infectee,infectors
Ant534,"['Ant299', 'Ant954', 'Ant647', 'Ant262', 'Ant153', 'Ant334', 'Ant264', 'Ant646', 'Ant115', 'Ant6', 'Ant1', 'Ant51', 'Ant59', 'Ant73', 'Ant593', 'Ant17', 'Ant502', 'Ant97', 'Ant305', 'Ant148', 'Ant476', 'Ant237', 'Ant24']"
Ant311,"['Ant299', 'Ant954', 'Ant647', 'Ant262', 'Ant153', 'Ant334', 'Ant264', 'Ant646', 'Ant6', 'Ant1', 'Ant51', 'Ant59', 'Ant73', 'Ant17', 'Ant502', 'Ant97', 'Ant534', 'Ant305', 'Ant476', 'Ant115', 'Ant237', 'Ant24', 'Ant120']"
Ant191,"['Ant299', 'Ant954', 'Ant647', 'Ant262', 'Ant153', 'Ant334', 'Ant264', 'Ant311', 'Ant646', 'Ant115', 'Ant6', 'Ant1', 'Ant51', 'Ant59', 'Ant73', 'Ant593', 'Ant17', 'Ant502', 'Ant97', 'Ant534', 'Ant305', 'Ant476', 'Ant237', 'Ant120']"
Ant638,"['Ant299', 'Ant954', 'Ant647', 'Ant153', 'Ant334', 'Ant264', 'Ant311', 'Ant6', 'Ant1', 'Ant51', 'Ant191', 'Ant59', 'Ant73', 'Ant593', 'Ant502', 'Ant97', 'Ant534', 'Ant305', 'Ant148', 'Ant476', 'Ant237', 'Ant120', 'Ant24']"
Ant298,"['Ant299', 'Ant954', 'Ant647', 'Ant262', 'Ant153', 'Ant334', 'Ant264', 'Ant638', 'Ant311', 'Ant646', 'Ant115', 'Ant6', 'Ant1', 'Ant51', 'Ant191', 'Ant59', 'Ant73', 'Ant593', 'Ant17', 'Ant502', 'Ant97', 'Ant534', 'Ant305', 'Ant237', 'Ant24', 'Ant120']"
Ant564,"['Ant299', 'Ant954', 'Ant647', 'Ant262', 'Ant153', 'Ant334', 'Ant264', 'Ant311', 'Ant646', 'Ant115', 'Ant6', 'Ant1', 'Ant51', 'Ant191', 'Ant59', 'Ant73', 'Ant593', 'Ant17', 'Ant502', 'Ant97', 'Ant298', 'Ant534', 'Ant305', 'Ant237', 'Ant24']"
Ant607,"['Ant299', 'Ant954', 'Ant153', 'Ant647', 'Ant564', 'Ant115', 'Ant6', 'Ant1', 'Ant51', 'Ant191', 'Ant59', 'Ant593', 'Ant638', 'Ant17', 'Ant502', 'Ant97', 'Ant298', 'Ant534', 'Ant305', 'Ant148', 'Ant476', 'Ant237', 'Ant24', 'Ant120']"
Ant117,"['Ant607', 'Ant299', 'Ant954', 'Ant647', 'Ant262', 'Ant153', 'Ant334', 'Ant264', 'Ant638', 'Ant311', 'Ant646', 'Ant564', 'Ant115', 'Ant6', 'Ant1', 'Ant51', 'Ant191', 'Ant59', 'Ant73', 'Ant593', 'Ant17', 'Ant502', 'Ant97', 'Ant298', 'Ant534', 'Ant305', 'Ant148', 'Ant476', 'Ant237', 'Ant24', 'Ant120']"
Ant263,"['Ant607', 'Ant299', 'Ant954', 'Ant262', 'Ant153', 'Ant334', 'Ant264', 'Ant638', 'Ant311', 'Ant646', 'Ant564', 'Ant117', 'Ant6', 'Ant1', 'Ant51', 'Ant191', 'Ant59', 'Ant73', 'Ant593', 'Ant17', 'Ant502', 'Ant97', 'Ant298', 'Ant534', 'Ant305', 'Ant476', 'Ant115', 'Ant237', 'Ant24', 'Ant120']"
Ant2,"['Ant607', 'Ant299', 'Ant647', 'Ant263', 'Ant262', 'Ant153', 'Ant334', 'Ant264', 'Ant638', 'Ant311', 'Ant115', 'Ant117', 'Ant1', 'Ant51', 'Ant191', 'Ant59', 'Ant593', 'Ant17', 'Ant502', 'Ant97', 'Ant298', 'Ant305', 'Ant148', 'Ant476', 'Ant237', 'Ant120', 'Ant24']"
Ant250,"['Ant299', 'Ant954', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant311', 'Ant564', 'Ant115', 'Ant117', 'Ant6', 'Ant2', 'Ant191', 'Ant593', 'Ant17', 'Ant502', 'Ant298', 'Ant534', 'Ant305', 'Ant24']"
Ant25,"['Ant607', 'Ant299', 'Ant954', 'Ant647', 'Ant263', 'Ant262', 'Ant153', 'Ant334', 'Ant264', 'Ant638', 'Ant311', 'Ant564', 'Ant117', 'Ant6', 'Ant1', 'Ant2', 'Ant51', 'Ant191', 'Ant59', 'Ant73', 'Ant593', 'Ant17', 'Ant97', 'Ant298', 'Ant534', 'Ant305', 'Ant148', 'Ant476', 'Ant237', 'Ant24', 'Ant120']"
Ant391,"['Ant607', 'Ant299', 'Ant954', 'Ant263', 'Ant262', 'Ant334', 'Ant311', 'Ant646', 'Ant564', 'Ant117', 'Ant6', 'Ant1', 'Ant2', 'Ant51', 'Ant59', 'Ant73', 'Ant17', 'Ant502', 'Ant97', 'Ant298', 'Ant534', 'Ant305', 'Ant148', 'Ant115', 'Ant237', 'Ant250', 'Ant24', 'Ant25', 'Ant120']"
Ant27,"['Ant607', 'Ant299', 'Ant954', 'Ant647', 'Ant263', 'Ant334', 'Ant264', 'Ant638', 'Ant311', 'Ant646', 'Ant391', 'Ant564', 'Ant115', 'Ant117', 'Ant6', 'Ant1', 'Ant191', 'Ant59', 'Ant73', 'Ant17', 'Ant298', 'Ant534', 'Ant305', 'Ant237', 'Ant250', 'Ant24', 'Ant25', 'Ant120']"
Ant227,"['Ant954', 'Ant263', 'Ant262', 'Ant153', 'Ant334', 'Ant264', 'Ant638', 'Ant311', 'Ant647', 'Ant391', 'Ant117', 'Ant6', 'Ant2', 'Ant51', 'Ant191', 'Ant73', 'Ant593', 'Ant17', 'Ant97', 'Ant298', 'Ant299', 'Ant305', 'Ant148', 'Ant476', 'Ant237', 'Ant250', 'Ant24', 'Ant25', 'Ant27', 'Ant120']"
Ant252,"['Ant607', 'Ant227', 'Ant299', 'Ant954', 'Ant263', 'Ant262', 'Ant153', 'Ant334', 'Ant264', 'Ant311', 'Ant646', 'Ant391', 'Ant564', 'Ant115', 'Ant117', 'Ant6', 'Ant1', 'Ant51', 'Ant191', 'Ant59', 'Ant73', 'Ant593', 'Ant17', 'Ant502', 'Ant298', 'Ant534', 'Ant305', 'Ant148', 'Ant476', 'Ant237', 'Ant120', 'Ant250', 'Ant24', 'Ant25', 'Ant27']"
Ant592,"['Ant607', 'Ant299', 'Ant954', 'Ant647', 'Ant263', 'Ant262', 'Ant153', 'Ant334', 'Ant264', 'Ant311', 'Ant646', 'Ant391', 'Ant564', 'Ant115', 'Ant117', 'Ant6', 'Ant1', 'Ant2', 'Ant51', 'Ant191', 'Ant59', 'Ant73', 'Ant593', 'Ant17', 'Ant502', 'Ant97', 'Ant298', 'Ant534', 'Ant305', 'Ant476', 'Ant237', 'Ant252', 'Ant25', 'Ant27', 'Ant120']"
Ant599,"['Ant607', 'Ant299', 'Ant954', 'Ant263', 'Ant262', 'Ant153', 'Ant334', 'Ant264', 'Ant638', 'Ant311', 'Ant646', 'Ant391', 'Ant564', 'Ant115', 'Ant117', 'Ant6', 'Ant51', 'Ant191', 'Ant59', 'Ant73', 'Ant592', 'Ant17', 'Ant502', 'Ant97', 'Ant298', 'Ant534', 'Ant305', 'Ant476', 'Ant237', 'Ant252', 'Ant250', 'Ant24', 'Ant25', 'Ant27', 'Ant120']"
Ant740,"['Ant607', 'Ant227', 'Ant299', 'Ant647', 'Ant954', 'Ant263', 'Ant262', 'Ant153', 'Ant334', 'Ant264', 'Ant638', 'Ant311', 'Ant646', 'Ant391', 'Ant564', 'Ant117', 'Ant1', 'Ant2', 'Ant51', 'Ant191', 'Ant59', 'Ant73', 'Ant593', 'Ant592', 'Ant599', 'Ant17', 'Ant502', 'Ant97', 'Ant298', 'Ant534', 'Ant305', 'Ant148', 'Ant476', 'Ant115', 'Ant237', 'Ant252', 'Ant250', 'Ant24', 'Ant25', 'Ant27', 'Ant120']"
Ant44,"['Ant607', 'Ant227', 'Ant299', 'Ant740', 'Ant954', 'Ant647', 'Ant263', 'Ant262', 'Ant153', 'Ant334', 'Ant264', 'Ant638', 'Ant311', 'Ant646', 'Ant391', 'Ant564', 'Ant115', 'Ant117', 'Ant6', 'Ant2', 'Ant51', 'Ant191', 'Ant59', 'Ant73', 'Ant593', 'Ant592', 'Ant599', 'Ant17', 'Ant502', 'Ant97', 'Ant298', 'Ant534', 'Ant305', 'Ant476', 'Ant237', 'Ant252', 'Ant250', 'Ant24', 'Ant25', 'Ant27', 'Ant120']"
Ant475,"['Ant227', 'Ant299', 'Ant740', 'Ant954', 'Ant647', 'Ant263', 'Ant262', 'Ant153', 'Ant334', 'Ant264', 'Ant638', 'Ant311', 'Ant646', 'Ant391', 'Ant564', 'Ant115', 'Ant117', 'Ant6', 'Ant1', 'Ant2', 'Ant51', 'Ant191', 'Ant59', 'Ant73', 'Ant593', 'Ant592', 'Ant599', 'Ant17', 'Ant502', 'Ant97', 'Ant298', 'Ant534', 'Ant305', 'Ant476', 'Ant237', 'Ant252', 'Ant250', 'Ant24', 'Ant25', 'Ant27', 'Ant44', 'Ant120']"
Ant356,"['Ant607', 'Ant227', 'Ant299', 'Ant740', 'Ant954', 'Ant263', 'Ant153', 'Ant334', 'Ant264', 'Ant311', 'Ant646', 'Ant391', 'Ant115', 'Ant117', 'Ant6', 'Ant2', 'Ant51', 'Ant191', 'Ant59', 'Ant73', 'Ant593', 'Ant592', 'Ant599', 'Ant17', 'Ant502', 'Ant97', 'Ant298', 'Ant534', 'Ant305', 'Ant475', 'Ant237', 'Ant252', 'Ant250', 'Ant24', 'Ant25', 'Ant27', 'Ant44', 'Ant120']"
Ant71,"['Ant607', 'Ant299', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant153', 'Ant334', 'Ant264', 'Ant638', 'Ant311', 'Ant646', 'Ant391', 'Ant564', 'Ant115', 'Ant117', 'Ant6', 'Ant1', 'Ant2', 'Ant51', 'Ant191', 'Ant59', 'Ant73', 'Ant593', 'Ant592', 'Ant599', 'Ant502', 'Ant97', 'Ant298', 'Ant534', 'Ant305', 'Ant475', 'Ant356', 'Ant252', 'Ant250', 'Ant24', 'Ant25', 'Ant27', 'Ant120']"
Ant332,"['Ant607', 'Ant227', 'Ant299', 'Ant740', 'Ant954', 'Ant647', 'Ant263', 'Ant262', 'Ant153', 'Ant334', 'Ant264', 'Ant252', 'Ant564', 'Ant25', 'Ant115', 'Ant117', 'Ant1', 'Ant2', 'Ant51', 'Ant191', 'Ant59', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant638', 'Ant599', 'Ant17', 'Ant502', 'Ant97', 'Ant298', 'Ant534', 'Ant305', 'Ant148', 'Ant476', 'Ant475', 'Ant237', 'Ant120', 'Ant44']"
Ant650,"['Ant607', 'Ant740', 'Ant954', 'Ant647', 'Ant263', 'Ant262', 'Ant153', 'Ant332', 'Ant334', 'Ant264', 'Ant638', 'Ant115', 'Ant117', 'Ant6', 'Ant1', 'Ant2', 'Ant51', 'Ant191', 'Ant59', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant599', 'Ant97', 'Ant298', 'Ant534', 'Ant305', 'Ant148', 'Ant476', 'Ant475', 'Ant237', 'Ant252', 'Ant25', 'Ant44', 'Ant120']"
Ant170,"['Ant607', 'Ant299', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant332', 'Ant334', 'Ant264', 'Ant311', 'Ant646', 'Ant391', 'Ant564', 'Ant115', 'Ant117', 'Ant6', 'Ant1', 'Ant2', 'Ant51', 'Ant191', 'Ant59', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant356', 'Ant599', 'Ant17', 'Ant502', 'Ant97', 'Ant298', 'Ant534', 'Ant305', 'Ant650', 'Ant475', 'Ant237', 'Ant252', 'Ant250', 'Ant24', 'Ant25', 'Ant27', 'Ant44', 'Ant120']"
Ant176,"['Ant607', 'Ant227', 'Ant299', 'Ant740', 'Ant954', 'Ant647', 'Ant263', 'Ant262', 'Ant153', 'Ant334', 'Ant264', 'Ant638', 'Ant311', 'Ant646', 'Ant170', 'Ant564', 'Ant117', 'Ant6', 'Ant1', 'Ant2', 'Ant51', 'Ant191', 'Ant59', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant356', 'Ant599', 'Ant17', 'Ant97', 'Ant298', 'Ant534', 'Ant305', 'Ant650', 'Ant476', 'Ant475', 'Ant115', 'Ant237', 'Ant252', 'Ant250', 'Ant24', 'Ant25', 'Ant27', 'Ant44', 'Ant120']"
Ant256,"['Ant607', 'Ant227', 'Ant299', 'Ant740', 'Ant954', 'Ant647', 'Ant263', 'Ant262', 'Ant153', 'Ant332', 'Ant264', 'Ant638', 'Ant311', 'Ant176', 'Ant391', 'Ant170', 'Ant117', 'Ant6', 'Ant1', 'Ant2', 'Ant51', 'Ant191', 'Ant73', 'Ant71', 'Ant592', 'Ant356', 'Ant599', 'Ant97', 'Ant298', 'Ant534', 'Ant305', 'Ant650', 'Ant476', 'Ant475', 'Ant237', 'Ant120', 'Ant24', 'Ant25', 'Ant27', 'Ant44']"
Ant242,"['Ant607', 'Ant299', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant153', 'Ant334', 'Ant264', 'Ant638', 'Ant311', 'Ant646', 'Ant176', 'Ant170', 'Ant564', 'Ant115', 'Ant117', 'Ant6', 'Ant1', 'Ant51', 'Ant191', 'Ant59', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant356', 'Ant599', 'Ant502', 'Ant97', 'Ant298', 'Ant534', 'Ant305', 'Ant650', 'Ant475', 'Ant237', 'Ant252', 'Ant24', 'Ant25', 'Ant27', 'Ant44', 'Ant120']"
Ant49,"['Ant242', 'Ant299', 'Ant954', 'Ant263', 'Ant262', 'Ant153', 'Ant334', 'Ant264', 'Ant638', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant115', 'Ant117', 'Ant6', 'Ant1', 'Ant2', 'Ant51', 'Ant191', 'Ant59', 'Ant73', 'Ant71', 'Ant356', 'Ant599', 'Ant97', 'Ant298', 'Ant305', 'Ant475', 'Ant237', 'Ant252', 'Ant250', 'Ant256', 'Ant24', 'Ant25', 'Ant27', 'Ant120']"
Ant540,"['Ant242', 'Ant607', 'Ant227', 'Ant299', 'Ant740', 'Ant954', 'Ant647', 'Ant263', 'Ant262', 'Ant153', 'Ant332', 'Ant264', 'Ant638', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant117', 'Ant6', 'Ant1', 'Ant2', 'Ant51', 'Ant191', 'Ant59', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant356', 'Ant599', 'Ant17', 'Ant502', 'Ant97', 'Ant298', 'Ant534', 'Ant305', 'Ant650', 'Ant476', 'Ant475', 'Ant115', 'Ant237', 'Ant252', 'Ant256', 'Ant24', 'Ant25', 'Ant27', 'Ant44', 'Ant120', 'Ant49']"
