infectee,infectors
Ant158,"['Ant353', 'Ant229', 'Ant929', 'Ant650', 'Ant124', 'Ant26', 'Ant29', 'Ant140', 'Ant261', 'Ant462', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant98', 'Ant215']"
Ant24,"['Ant229', 'Ant929', 'Ant326', 'Ant650', 'Ant124', 'Ant29', 'Ant43', 'Ant397', 'Ant462', 'Ant14', 'Ant97', 'Ant215', 'Ant206']"
Ant161,"['Ant353', 'Ant229', 'Ant929', 'Ant650', 'Ant124', 'Ant26', 'Ant29', 'Ant140', 'Ant397', 'Ant261', 'Ant462', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant98', 'Ant215', 'Ant206']"
Ant212,"['Ant353', 'Ant161', 'Ant326', 'Ant650', 'Ant124', 'Ant24', 'Ant26', 'Ant29', 'Ant397', 'Ant43', 'Ant462', 'Ant13', 'Ant98', 'Ant206', 'Ant30']"
Ant308,"['Ant353', 'Ant229', 'Ant161', 'Ant326', 'Ant124', 'Ant24', 'Ant29', 'Ant43', 'Ant158', 'Ant397', 'Ant462', 'Ant14', 'Ant13', 'Ant12', 'Ant215', 'Ant212', 'Ant206']"
Ant144,"['Ant353', 'Ant229', 'Ant161', 'Ant326', 'Ant650', 'Ant124', 'Ant24', 'Ant26', 'Ant29', 'Ant308', 'Ant261', 'Ant158', 'Ant397', 'Ant462', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant98', 'Ant215', 'Ant212', 'Ant206']"
Ant252,"['Ant353', 'Ant229', 'Ant929', 'Ant650', 'Ant124', 'Ant26', 'Ant29', 'Ant140', 'Ant144', 'Ant261', 'Ant158', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant98', 'Ant215', 'Ant212', 'Ant206']"
Ant1,"['Ant353', 'Ant161', 'Ant929', 'Ant326', 'Ant650', 'Ant252', 'Ant124', 'Ant24', 'Ant26', 'Ant308', 'Ant144', 'Ant397', 'Ant380', 'Ant43', 'Ant462', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant98', 'Ant212', 'Ant206', 'Ant30']"
Ant501,"['Ant353', 'Ant326', 'Ant24', 'Ant397', 'Ant380', 'Ant43', 'Ant1', 'Ant30', 'Ant97', 'Ant212']"
Ant127,"['Ant353', 'Ant229', 'Ant161', 'Ant929', 'Ant326', 'Ant650', 'Ant252', 'Ant124', 'Ant24', 'Ant26', 'Ant29', 'Ant140', 'Ant308', 'Ant144', 'Ant261', 'Ant158', 'Ant397', 'Ant462', 'Ant1', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant98', 'Ant215', 'Ant212', 'Ant206']"
Ant549,"['Ant353', 'Ant161', 'Ant326', 'Ant650', 'Ant124', 'Ant127', 'Ant29', 'Ant144', 'Ant397', 'Ant43', 'Ant501', 'Ant462', 'Ant1', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant212', 'Ant206', 'Ant30']"
Ant190,"['Ant353', 'Ant229', 'Ant161', 'Ant929', 'Ant650', 'Ant124', 'Ant127', 'Ant24', 'Ant26', 'Ant29', 'Ant140', 'Ant308', 'Ant397', 'Ant462', 'Ant14', 'Ant12', 'Ant97', 'Ant98', 'Ant215', 'Ant212', 'Ant206']"
Ant62,"['Ant353', 'Ant229', 'Ant161', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant124', 'Ant127', 'Ant26', 'Ant29', 'Ant261', 'Ant158', 'Ant14', 'Ant13', 'Ant12', 'Ant299', 'Ant98', 'Ant215', 'Ant206']"
Ant264,"['Ant353', 'Ant229', 'Ant161', 'Ant190', 'Ant929', 'Ant326', 'Ant650', 'Ant252', 'Ant124', 'Ant127', 'Ant24', 'Ant26', 'Ant29', 'Ant140', 'Ant308', 'Ant144', 'Ant397', 'Ant261', 'Ant158', 'Ant462', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant62', 'Ant549']"
Ant6,"['Ant353', 'Ant229', 'Ant190', 'Ant326', 'Ant650', 'Ant124', 'Ant127', 'Ant24', 'Ant29', 'Ant264', 'Ant140', 'Ant308', 'Ant144', 'Ant397', 'Ant43', 'Ant158', 'Ant462', 'Ant549', 'Ant1', 'Ant14', 'Ant13', 'Ant97', 'Ant98', 'Ant212', 'Ant206']"
Ant646,"['Ant353', 'Ant161', 'Ant190', 'Ant326', 'Ant650', 'Ant124', 'Ant127', 'Ant24', 'Ant26', 'Ant549', 'Ant140', 'Ant308', 'Ant144', 'Ant380', 'Ant43', 'Ant6', 'Ant397', 'Ant462', 'Ant501', 'Ant1', 'Ant14', 'Ant97', 'Ant212', 'Ant30']"
Ant159,"['Ant353', 'Ant229', 'Ant161', 'Ant190', 'Ant929', 'Ant326', 'Ant650', 'Ant252', 'Ant124', 'Ant127', 'Ant24', 'Ant26', 'Ant29', 'Ant264', 'Ant646', 'Ant308', 'Ant144', 'Ant397', 'Ant43', 'Ant261', 'Ant158', 'Ant462', 'Ant6', 'Ant1', 'Ant14', 'Ant12', 'Ant97', 'Ant98', 'Ant215', 'Ant212', 'Ant62', 'Ant206', 'Ant549']"
Ant593,"['Ant353', 'Ant229', 'Ant161', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant124', 'Ant127', 'Ant24', 'Ant26', 'Ant29', 'Ant264', 'Ant140', 'Ant308', 'Ant144', 'Ant261', 'Ant159', 'Ant158', 'Ant462', 'Ant6', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant98', 'Ant215', 'Ant62', 'Ant206']"
Ant242,"['Ant229', 'Ant161', 'Ant929', 'Ant252', 'Ant26', 'Ant29', 'Ant264', 'Ant261', 'Ant159', 'Ant158', 'Ant98', 'Ant397', 'Ant6', 'Ant593', 'Ant13', 'Ant12', 'Ant97', 'Ant308', 'Ant299', 'Ant215', 'Ant140', 'Ant62']"
Ant395,"['Ant353', 'Ant229', 'Ant161', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant124', 'Ant127', 'Ant24', 'Ant26', 'Ant29', 'Ant264', 'Ant242', 'Ant140', 'Ant144', 'Ant397', 'Ant261', 'Ant159', 'Ant158', 'Ant462', 'Ant593', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant98', 'Ant215', 'Ant62']"
Ant334,"['Ant353', 'Ant229', 'Ant161', 'Ant190', 'Ant929', 'Ant326', 'Ant650', 'Ant124', 'Ant127', 'Ant24', 'Ant29', 'Ant264', 'Ant646', 'Ant242', 'Ant140', 'Ant308', 'Ant144', 'Ant43', 'Ant261', 'Ant159', 'Ant158', 'Ant397', 'Ant395', 'Ant462', 'Ant6', 'Ant1', 'Ant593', 'Ant14', 'Ant97', 'Ant98', 'Ant215', 'Ant212', 'Ant206']"
Ant2,"['Ant353', 'Ant229', 'Ant161', 'Ant190', 'Ant929', 'Ant326', 'Ant650', 'Ant252', 'Ant124', 'Ant127', 'Ant24', 'Ant29', 'Ant264', 'Ant334', 'Ant646', 'Ant242', 'Ant140', 'Ant308', 'Ant144', 'Ant397', 'Ant43', 'Ant159', 'Ant395', 'Ant462', 'Ant6', 'Ant1', 'Ant549', 'Ant593', 'Ant14', 'Ant12', 'Ant97', 'Ant212', 'Ant62', 'Ant206']"
Ant38,"['Ant353', 'Ant229', 'Ant326', 'Ant650', 'Ant252', 'Ant124', 'Ant127', 'Ant24', 'Ant29', 'Ant264', 'Ant334', 'Ant646', 'Ant308', 'Ant144', 'Ant397', 'Ant43', 'Ant501', 'Ant261', 'Ant159', 'Ant158', 'Ant462', 'Ant6', 'Ant1', 'Ant2', 'Ant593', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant98', 'Ant215', 'Ant212', 'Ant62', 'Ant206', 'Ant549', 'Ant30']"
Ant638,"['Ant353', 'Ant229', 'Ant161', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant127', 'Ant26', 'Ant29', 'Ant264', 'Ant646', 'Ant242', 'Ant140', 'Ant308', 'Ant144', 'Ant397', 'Ant501', 'Ant159', 'Ant158', 'Ant395', 'Ant462', 'Ant6', 'Ant1', 'Ant2', 'Ant593', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant98', 'Ant215', 'Ant62', 'Ant206', 'Ant549']"
Ant7,"['Ant353', 'Ant229', 'Ant326', 'Ant650', 'Ant124', 'Ant24', 'Ant26', 'Ant334', 'Ant646', 'Ant242', 'Ant140', 'Ant308', 'Ant144', 'Ant397', 'Ant43', 'Ant501', 'Ant462', 'Ant6', 'Ant1', 'Ant2', 'Ant215', 'Ant593', 'Ant38', 'Ant638', 'Ant14', 'Ant30', 'Ant97', 'Ant206', 'Ant549', 'Ant212']"
Ant156,"['Ant353', 'Ant229', 'Ant161', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant124', 'Ant127', 'Ant26', 'Ant29', 'Ant264', 'Ant334', 'Ant646', 'Ant242', 'Ant140', 'Ant308', 'Ant144', 'Ant397', 'Ant261', 'Ant159', 'Ant158', 'Ant395', 'Ant462', 'Ant7', 'Ant2', 'Ant593', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant98', 'Ant215', 'Ant62', 'Ant206', 'Ant638']"
Ant250,"['Ant229', 'Ant161', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant124', 'Ant127', 'Ant26', 'Ant29', 'Ant242', 'Ant140', 'Ant308', 'Ant144', 'Ant261', 'Ant156', 'Ant159', 'Ant158', 'Ant395', 'Ant462', 'Ant6', 'Ant1', 'Ant2', 'Ant593', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant98', 'Ant215', 'Ant62', 'Ant206', 'Ant38', 'Ant638']"
Ant614,"['Ant353', 'Ant229', 'Ant161', 'Ant190', 'Ant929', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant127', 'Ant24', 'Ant26', 'Ant29', 'Ant264', 'Ant334', 'Ant646', 'Ant242', 'Ant140', 'Ant308', 'Ant144', 'Ant397', 'Ant380', 'Ant43', 'Ant501', 'Ant261', 'Ant156', 'Ant159', 'Ant158', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant1', 'Ant2', 'Ant593', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant62', 'Ant206', 'Ant38', 'Ant638', 'Ant30', 'Ant549']"
Ant604,"['Ant353', 'Ant229', 'Ant161', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant127', 'Ant26', 'Ant29', 'Ant264', 'Ant334', 'Ant242', 'Ant140', 'Ant308', 'Ant144', 'Ant43', 'Ant261', 'Ant156', 'Ant159', 'Ant158', 'Ant395', 'Ant462', 'Ant7', 'Ant2', 'Ant593', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant98', 'Ant215', 'Ant62', 'Ant206', 'Ant638', 'Ant549']"
Ant52,"['Ant353', 'Ant161', 'Ant190', 'Ant929', 'Ant650', 'Ant250', 'Ant124', 'Ant26', 'Ant242', 'Ant140', 'Ant308', 'Ant144', 'Ant261', 'Ant159', 'Ant158', 'Ant395', 'Ant462', 'Ant6', 'Ant2', 'Ant593', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant98', 'Ant215', 'Ant212', 'Ant62', 'Ant604', 'Ant206', 'Ant638']"
Ant9,"['Ant353', 'Ant229', 'Ant161', 'Ant929', 'Ant252', 'Ant250', 'Ant127', 'Ant26', 'Ant29', 'Ant264', 'Ant242', 'Ant52', 'Ant140', 'Ant397', 'Ant261', 'Ant156', 'Ant158', 'Ant395', 'Ant2', 'Ant593', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant98', 'Ant215', 'Ant62', 'Ant604', 'Ant206', 'Ant638']"
Ant170,"['Ant353', 'Ant229', 'Ant161', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant127', 'Ant26', 'Ant29', 'Ant264', 'Ant334', 'Ant242', 'Ant52', 'Ant140', 'Ant308', 'Ant144', 'Ant397', 'Ant261', 'Ant156', 'Ant159', 'Ant158', 'Ant9', 'Ant395', 'Ant462', 'Ant6', 'Ant1', 'Ant2', 'Ant593', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant62', 'Ant604', 'Ant206', 'Ant38', 'Ant638', 'Ant549']"
Ant838,"['Ant353', 'Ant229', 'Ant161', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant127', 'Ant24', 'Ant26', 'Ant29', 'Ant264', 'Ant334', 'Ant242', 'Ant140', 'Ant308', 'Ant144', 'Ant9', 'Ant261', 'Ant156', 'Ant159', 'Ant158', 'Ant397', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant1', 'Ant2', 'Ant593', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant62', 'Ant604', 'Ant170', 'Ant206', 'Ant38', 'Ant638']"
Ant665,"['Ant229', 'Ant161', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant127', 'Ant26', 'Ant29', 'Ant264', 'Ant838', 'Ant646', 'Ant242', 'Ant52', 'Ant140', 'Ant308', 'Ant144', 'Ant261', 'Ant156', 'Ant159', 'Ant158', 'Ant9', 'Ant395', 'Ant462', 'Ant6', 'Ant2', 'Ant593', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant98', 'Ant215', 'Ant62', 'Ant604', 'Ant170', 'Ant206', 'Ant638']"
Ant673,"['Ant229', 'Ant161', 'Ant190', 'Ant929', 'Ant252', 'Ant250', 'Ant127', 'Ant26', 'Ant29', 'Ant264', 'Ant838', 'Ant334', 'Ant242', 'Ant52', 'Ant140', 'Ant665', 'Ant261', 'Ant156', 'Ant159', 'Ant158', 'Ant604', 'Ant1', 'Ant170', 'Ant98', 'Ant206', 'Ant9', 'Ant2', 'Ant14', 'Ant593', 'Ant614', 'Ant638', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant215', 'Ant395', 'Ant62']"
Ant68,"['Ant353', 'Ant229', 'Ant161', 'Ant190', 'Ant929', 'Ant250', 'Ant124', 'Ant127', 'Ant26', 'Ant29', 'Ant264', 'Ant838', 'Ant334', 'Ant242', 'Ant52', 'Ant140', 'Ant308', 'Ant144', 'Ant397', 'Ant665', 'Ant261', 'Ant156', 'Ant159', 'Ant9', 'Ant395', 'Ant462', 'Ant6', 'Ant1', 'Ant2', 'Ant593', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant98', 'Ant215', 'Ant62', 'Ant604', 'Ant170', 'Ant206', 'Ant638', 'Ant549']"
Ant324,"['Ant353', 'Ant229', 'Ant161', 'Ant929', 'Ant326', 'Ant604', 'Ant334', 'Ant156', 'Ant646', 'Ant397', 'Ant52', 'Ant462', 'Ant501', 'Ant6', 'Ant1', 'Ant2', 'Ant14', 'Ant38', 'Ant614', 'Ant638', 'Ant170', 'Ant97', 'Ant650', 'Ant549', 'Ant212', 'Ant124', 'Ant127', 'Ant43', 'Ant29']"
Ant72,"['Ant353', 'Ant229', 'Ant161', 'Ant190', 'Ant929', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant127', 'Ant26', 'Ant29', 'Ant264', 'Ant838', 'Ant334', 'Ant242', 'Ant52', 'Ant140', 'Ant308', 'Ant144', 'Ant397', 'Ant43', 'Ant665', 'Ant261', 'Ant156', 'Ant159', 'Ant158', 'Ant673', 'Ant9', 'Ant395', 'Ant462', 'Ant1', 'Ant2', 'Ant593', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant98', 'Ant215', 'Ant68', 'Ant62', 'Ant604', 'Ant170', 'Ant206', 'Ant38', 'Ant638']"
Ant391,"['Ant353', 'Ant229', 'Ant161', 'Ant190', 'Ant929', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant127', 'Ant24', 'Ant26', 'Ant29', 'Ant264', 'Ant838', 'Ant334', 'Ant646', 'Ant242', 'Ant52', 'Ant140', 'Ant308', 'Ant144', 'Ant665', 'Ant261', 'Ant156', 'Ant159', 'Ant158', 'Ant549', 'Ant673', 'Ant9', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant1', 'Ant2', 'Ant72', 'Ant593', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant215', 'Ant68', 'Ant62', 'Ant604', 'Ant170', 'Ant206', 'Ant38', 'Ant638']"
Ant54,"['Ant353', 'Ant161', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant127', 'Ant24', 'Ant26', 'Ant29', 'Ant264', 'Ant838', 'Ant334', 'Ant242', 'Ant52', 'Ant140', 'Ant144', 'Ant665', 'Ant261', 'Ant156', 'Ant159', 'Ant158', 'Ant391', 'Ant673', 'Ant9', 'Ant395', 'Ant462', 'Ant6', 'Ant1', 'Ant2', 'Ant72', 'Ant593', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant98', 'Ant215', 'Ant68', 'Ant62', 'Ant604', 'Ant170', 'Ant206', 'Ant38', 'Ant638']"
Ant126,"['Ant353', 'Ant229', 'Ant161', 'Ant190', 'Ant650', 'Ant250', 'Ant124', 'Ant549', 'Ant127', 'Ant24', 'Ant29', 'Ant264', 'Ant838', 'Ant646', 'Ant54', 'Ant308', 'Ant144', 'Ant261', 'Ant156', 'Ant159', 'Ant391', 'Ant395', 'Ant462', 'Ant6', 'Ant1', 'Ant2', 'Ant72', 'Ant614', 'Ant14', 'Ant12', 'Ant97', 'Ant215', 'Ant212', 'Ant68', 'Ant604', 'Ant170', 'Ant206', 'Ant38', 'Ant638']"
Ant509,"['Ant353', 'Ant229', 'Ant161', 'Ant190', 'Ant929', 'Ant324', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant126', 'Ant127', 'Ant24', 'Ant26', 'Ant29', 'Ant264', 'Ant838', 'Ant646', 'Ant242', 'Ant52', 'Ant54', 'Ant140', 'Ant308', 'Ant144', 'Ant9', 'Ant665', 'Ant261', 'Ant156', 'Ant159', 'Ant158', 'Ant391', 'Ant673', 'Ant397', 'Ant462', 'Ant7', 'Ant6', 'Ant1', 'Ant2', 'Ant72', 'Ant593', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant98', 'Ant215', 'Ant68', 'Ant62', 'Ant604', 'Ant170', 'Ant206', 'Ant38', 'Ant638']"
Ant534,"['Ant353', 'Ant229', 'Ant161', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant126', 'Ant127', 'Ant24', 'Ant26', 'Ant29', 'Ant264', 'Ant838', 'Ant334', 'Ant242', 'Ant52', 'Ant54', 'Ant140', 'Ant509', 'Ant308', 'Ant144', 'Ant665', 'Ant261', 'Ant156', 'Ant159', 'Ant158', 'Ant391', 'Ant673', 'Ant9', 'Ant395', 'Ant462', 'Ant6', 'Ant1', 'Ant72', 'Ant593', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant68', 'Ant62', 'Ant604', 'Ant170', 'Ant206', 'Ant38', 'Ant638', 'Ant549']"
Ant289,"['Ant353', 'Ant229', 'Ant161', 'Ant190', 'Ant929', 'Ant324', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant126', 'Ant127', 'Ant24', 'Ant26', 'Ant29', 'Ant264', 'Ant838', 'Ant334', 'Ant646', 'Ant242', 'Ant52', 'Ant54', 'Ant140', 'Ant509', 'Ant308', 'Ant144', 'Ant397', 'Ant43', 'Ant665', 'Ant261', 'Ant156', 'Ant159', 'Ant158', 'Ant391', 'Ant673', 'Ant9', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant1', 'Ant2', 'Ant72', 'Ant593', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant68', 'Ant62', 'Ant604', 'Ant170', 'Ant206', 'Ant38', 'Ant638', 'Ant534']"
Ant175,"['Ant353', 'Ant161', 'Ant190', 'Ant929', 'Ant326', 'Ant324', 'Ant650', 'Ant124', 'Ant126', 'Ant127', 'Ant24', 'Ant264', 'Ant838', 'Ant334', 'Ant646', 'Ant54', 'Ant308', 'Ant144', 'Ant397', 'Ant43', 'Ant665', 'Ant501', 'Ant156', 'Ant159', 'Ant158', 'Ant391', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant1', 'Ant2', 'Ant72', 'Ant593', 'Ant614', 'Ant14', 'Ant97', 'Ant212', 'Ant289', 'Ant170', 'Ant549', 'Ant206', 'Ant38', 'Ant30', 'Ant534']"
Ant576,"['Ant229', 'Ant161', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant126', 'Ant127', 'Ant24', 'Ant26', 'Ant29', 'Ant264', 'Ant838', 'Ant334', 'Ant646', 'Ant242', 'Ant52', 'Ant54', 'Ant140', 'Ant509', 'Ant308', 'Ant397', 'Ant9', 'Ant665', 'Ant261', 'Ant159', 'Ant391', 'Ant673', 'Ant395', 'Ant462', 'Ant6', 'Ant1', 'Ant2', 'Ant72', 'Ant593', 'Ant614', 'Ant12', 'Ant97', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant68', 'Ant62', 'Ant604', 'Ant289', 'Ant170', 'Ant206', 'Ant38', 'Ant638', 'Ant534', 'Ant549']"
Ant109,"['Ant353', 'Ant229', 'Ant161', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant126', 'Ant127', 'Ant24', 'Ant26', 'Ant29', 'Ant264', 'Ant838', 'Ant334', 'Ant54', 'Ant140', 'Ant509', 'Ant308', 'Ant665', 'Ant261', 'Ant156', 'Ant159', 'Ant158', 'Ant391', 'Ant673', 'Ant9', 'Ant395', 'Ant462', 'Ant6', 'Ant2', 'Ant72', 'Ant593', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant98', 'Ant215', 'Ant68', 'Ant604', 'Ant289', 'Ant170', 'Ant638', 'Ant534']"
Ant63,"['Ant353', 'Ant229', 'Ant190', 'Ant929', 'Ant326', 'Ant252', 'Ant250', 'Ant124', 'Ant126', 'Ant24', 'Ant26', 'Ant29', 'Ant264', 'Ant838', 'Ant52', 'Ant54', 'Ant140', 'Ant509', 'Ant308', 'Ant144', 'Ant43', 'Ant665', 'Ant261', 'Ant156', 'Ant159', 'Ant158', 'Ant391', 'Ant673', 'Ant9', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant2', 'Ant72', 'Ant593', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant98', 'Ant215', 'Ant212', 'Ant68', 'Ant62', 'Ant604', 'Ant289', 'Ant175', 'Ant206', 'Ant38', 'Ant534', 'Ant109']"
Ant245,"['Ant229', 'Ant161', 'Ant190', 'Ant929', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant126', 'Ant127', 'Ant26', 'Ant29', 'Ant264', 'Ant838', 'Ant242', 'Ant52', 'Ant54', 'Ant140', 'Ant509', 'Ant308', 'Ant576', 'Ant665', 'Ant501', 'Ant261', 'Ant156', 'Ant159', 'Ant158', 'Ant391', 'Ant673', 'Ant9', 'Ant395', 'Ant462', 'Ant6', 'Ant1', 'Ant72', 'Ant593', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant68', 'Ant62', 'Ant63', 'Ant604', 'Ant289', 'Ant170', 'Ant206', 'Ant38', 'Ant638', 'Ant534', 'Ant109']"
Ant507,"['Ant353', 'Ant229', 'Ant161', 'Ant190', 'Ant929', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant124', 'Ant127', 'Ant24', 'Ant26', 'Ant29', 'Ant264', 'Ant838', 'Ant334', 'Ant242', 'Ant245', 'Ant52', 'Ant54', 'Ant509', 'Ant397', 'Ant576', 'Ant665', 'Ant9', 'Ant261', 'Ant156', 'Ant159', 'Ant158', 'Ant391', 'Ant673', 'Ant395', 'Ant1', 'Ant72', 'Ant614', 'Ant14', 'Ant13', 'Ant97', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant68', 'Ant62', 'Ant63', 'Ant604', 'Ant289', 'Ant170', 'Ant175', 'Ant638', 'Ant534', 'Ant109']"
