infectee,infectors
Ant599,"['Ant324', 'Ant621', 'Ant137', 'Ant159', 'Ant347', 'Ant139', 'Ant207', 'Ant115', 'Ant7', 'Ant148', 'Ant190', 'Ant55', 'Ant73', 'Ant19', 'Ant255', 'Ant76', 'Ant169', 'Ant178', 'Ant238', 'Ant43', 'Ant27']"
Ant400,"['Ant324', 'Ant621', 'Ant137', 'Ant159', 'Ant347', 'Ant207', 'Ant115', 'Ant190', 'Ant55', 'Ant76', 'Ant19', 'Ant614', 'Ant599', 'Ant178', 'Ant27']"
Ant257,"['Ant324', 'Ant621', 'Ant137', 'Ant347', 'Ant139', 'Ant268', 'Ant207', 'Ant115', 'Ant7', 'Ant400', 'Ant55', 'Ant19', 'Ant599', 'Ant169', 'Ant76', 'Ant178', 'Ant27']"
Ant176,"['Ant324', 'Ant621', 'Ant137', 'Ant159', 'Ant347', 'Ant139', 'Ant207', 'Ant115', 'Ant190', 'Ant400', 'Ant76', 'Ant73', 'Ant19', 'Ant599', 'Ant169', 'Ant148', 'Ant238', 'Ant257', 'Ant255', 'Ant43', 'Ant27']"
Ant98,"['Ant324', 'Ant621', 'Ant347', 'Ant176', 'Ant139', 'Ant115', 'Ant7', 'Ant148', 'Ant190', 'Ant400', 'Ant55', 'Ant73', 'Ant19', 'Ant614', 'Ant255', 'Ant599', 'Ant169', 'Ant76', 'Ant178', 'Ant238', 'Ant257', 'Ant43', 'Ant27']"
Ant482,"['Ant621', 'Ant137', 'Ant159', 'Ant268', 'Ant139', 'Ant207', 'Ant7', 'Ant190', 'Ant347', 'Ant55', 'Ant19', 'Ant614', 'Ant599', 'Ant169', 'Ant178', 'Ant98', 'Ant400', 'Ant257', 'Ant43', 'Ant27']"
Ant42,"['Ant324', 'Ant482', 'Ant621', 'Ant137', 'Ant159', 'Ant347', 'Ant176', 'Ant139', 'Ant207', 'Ant115', 'Ant7', 'Ant190', 'Ant400', 'Ant55', 'Ant19', 'Ant614', 'Ant599', 'Ant169', 'Ant76', 'Ant178', 'Ant98', 'Ant257', 'Ant27']"
Ant507,"['Ant324', 'Ant482', 'Ant621', 'Ant137', 'Ant159', 'Ant255', 'Ant176', 'Ant139', 'Ant207', 'Ant115', 'Ant55', 'Ant190', 'Ant400', 'Ant347', 'Ant76', 'Ant73', 'Ant19', 'Ant599', 'Ant169', 'Ant148', 'Ant98', 'Ant238', 'Ant257', 'Ant42', 'Ant43', 'Ant27']"
Ant32,"['Ant324', 'Ant482', 'Ant621', 'Ant507', 'Ant137', 'Ant159', 'Ant347', 'Ant176', 'Ant139', 'Ant115', 'Ant148', 'Ant400', 'Ant73', 'Ant255', 'Ant599', 'Ant76', 'Ant98', 'Ant238', 'Ant42', 'Ant43', 'Ant27']"
Ant540,"['Ant482', 'Ant507', 'Ant137', 'Ant159', 'Ant139', 'Ant268', 'Ant207', 'Ant7', 'Ant190', 'Ant55', 'Ant19', 'Ant614', 'Ant599', 'Ant169', 'Ant178', 'Ant98', 'Ant42', 'Ant27']"
Ant158,"['Ant324', 'Ant482', 'Ant621', 'Ant507', 'Ant137', 'Ant268', 'Ant176', 'Ant207', 'Ant55', 'Ant540', 'Ant115', 'Ant7', 'Ant400', 'Ant347', 'Ant76', 'Ant73', 'Ant19', 'Ant599', 'Ant32', 'Ant169', 'Ant148', 'Ant178', 'Ant98', 'Ant238', 'Ant257', 'Ant255', 'Ant42', 'Ant43', 'Ant27']"
Ant518,"['Ant324', 'Ant621', 'Ant507', 'Ant137', 'Ant158', 'Ant347', 'Ant176', 'Ant207', 'Ant540', 'Ant115', 'Ant148', 'Ant190', 'Ant400', 'Ant55', 'Ant73', 'Ant19', 'Ant614', 'Ant255', 'Ant599', 'Ant32', 'Ant169', 'Ant76', 'Ant178', 'Ant98', 'Ant238', 'Ant257', 'Ant42', 'Ant43', 'Ant27']"
Ant298,"['Ant324', 'Ant482', 'Ant621', 'Ant507', 'Ant137', 'Ant158', 'Ant347', 'Ant176', 'Ant139', 'Ant207', 'Ant540', 'Ant115', 'Ant7', 'Ant190', 'Ant400', 'Ant55', 'Ant73', 'Ant614', 'Ant255', 'Ant599', 'Ant32', 'Ant76', 'Ant98', 'Ant518', 'Ant238', 'Ant257', 'Ant42', 'Ant43', 'Ant27']"
Ant100,"['Ant621', 'Ant507', 'Ant137', 'Ant158', 'Ant347', 'Ant176', 'Ant115', 'Ant7', 'Ant148', 'Ant400', 'Ant55', 'Ant73', 'Ant19', 'Ant255', 'Ant599', 'Ant32', 'Ant298', 'Ant76', 'Ant98', 'Ant518', 'Ant238', 'Ant257', 'Ant42', 'Ant43', 'Ant27']"
Ant538,"['Ant482', 'Ant507', 'Ant137', 'Ant159', 'Ant347', 'Ant139', 'Ant207', 'Ant540', 'Ant400', 'Ant55', 'Ant19', 'Ant614', 'Ant599', 'Ant169', 'Ant178', 'Ant98', 'Ant518', 'Ant257', 'Ant42', 'Ant27']"
Ant52,"['Ant482', 'Ant137', 'Ant159', 'Ant158', 'Ant347', 'Ant139', 'Ant268', 'Ant207', 'Ant540', 'Ant115', 'Ant7', 'Ant55', 'Ant190', 'Ant400', 'Ant19', 'Ant614', 'Ant169', 'Ant538', 'Ant178', 'Ant98', 'Ant518', 'Ant257', 'Ant42', 'Ant27']"
Ant552,"['Ant482', 'Ant621', 'Ant507', 'Ant137', 'Ant159', 'Ant158', 'Ant347', 'Ant139', 'Ant268', 'Ant207', 'Ant540', 'Ant7', 'Ant52', 'Ant190', 'Ant400', 'Ant55', 'Ant76', 'Ant19', 'Ant614', 'Ant599', 'Ant169', 'Ant298', 'Ant538', 'Ant178', 'Ant98', 'Ant518', 'Ant257', 'Ant100', 'Ant42', 'Ant27']"
Ant153,"['Ant482', 'Ant621', 'Ant137', 'Ant159', 'Ant268', 'Ant207', 'Ant540', 'Ant115', 'Ant7', 'Ant52', 'Ant190', 'Ant400', 'Ant347', 'Ant55', 'Ant552', 'Ant19', 'Ant614', 'Ant599', 'Ant169', 'Ant298', 'Ant538', 'Ant178', 'Ant98', 'Ant518', 'Ant100', 'Ant42', 'Ant27']"
Ant191,"['Ant482', 'Ant621', 'Ant137', 'Ant153', 'Ant159', 'Ant158', 'Ant347', 'Ant139', 'Ant268', 'Ant207', 'Ant540', 'Ant7', 'Ant52', 'Ant55', 'Ant190', 'Ant552', 'Ant19', 'Ant614', 'Ant599', 'Ant169', 'Ant298', 'Ant538', 'Ant178', 'Ant98', 'Ant400', 'Ant100', 'Ant42', 'Ant27']"
Ant29,"['Ant324', 'Ant482', 'Ant507', 'Ant137', 'Ant153', 'Ant159', 'Ant158', 'Ant347', 'Ant176', 'Ant139', 'Ant268', 'Ant207', 'Ant540', 'Ant115', 'Ant7', 'Ant52', 'Ant191', 'Ant190', 'Ant400', 'Ant55', 'Ant552', 'Ant19', 'Ant614', 'Ant599', 'Ant32', 'Ant169', 'Ant298', 'Ant76', 'Ant538', 'Ant178', 'Ant98', 'Ant518', 'Ant257', 'Ant100', 'Ant42', 'Ant43', 'Ant27']"
Ant23,"['Ant324', 'Ant482', 'Ant621', 'Ant507', 'Ant137', 'Ant153', 'Ant158', 'Ant347', 'Ant207', 'Ant540', 'Ant115', 'Ant7', 'Ant52', 'Ant190', 'Ant400', 'Ant55', 'Ant552', 'Ant19', 'Ant614', 'Ant599', 'Ant32', 'Ant169', 'Ant298', 'Ant76', 'Ant538', 'Ant178', 'Ant98', 'Ant518', 'Ant257', 'Ant100', 'Ant42', 'Ant43', 'Ant27', 'Ant29']"
Ant60,"['Ant324', 'Ant621', 'Ant507', 'Ant137', 'Ant158', 'Ant347', 'Ant176', 'Ant139', 'Ant268', 'Ant115', 'Ant7', 'Ant52', 'Ant191', 'Ant190', 'Ant400', 'Ant55', 'Ant19', 'Ant599', 'Ant32', 'Ant169', 'Ant298', 'Ant76', 'Ant538', 'Ant98', 'Ant518', 'Ant257', 'Ant100', 'Ant42', 'Ant27', 'Ant23', 'Ant29']"
Ant97,"['Ant482', 'Ant621', 'Ant507', 'Ant137', 'Ant153', 'Ant158', 'Ant347', 'Ant176', 'Ant139', 'Ant268', 'Ant207', 'Ant540', 'Ant115', 'Ant7', 'Ant148', 'Ant52', 'Ant191', 'Ant190', 'Ant400', 'Ant55', 'Ant552', 'Ant19', 'Ant614', 'Ant255', 'Ant599', 'Ant32', 'Ant76', 'Ant169', 'Ant298', 'Ant538', 'Ant178', 'Ant98', 'Ant518', 'Ant238', 'Ant257', 'Ant100', 'Ant42', 'Ant43', 'Ant27', 'Ant23', 'Ant60', 'Ant29']"
Ant356,"['Ant324', 'Ant482', 'Ant621', 'Ant507', 'Ant137', 'Ant159', 'Ant158', 'Ant347', 'Ant176', 'Ant139', 'Ant268', 'Ant207', 'Ant540', 'Ant115', 'Ant7', 'Ant52', 'Ant190', 'Ant400', 'Ant55', 'Ant552', 'Ant19', 'Ant599', 'Ant32', 'Ant76', 'Ant97', 'Ant169', 'Ant298', 'Ant538', 'Ant98', 'Ant518', 'Ant257', 'Ant100', 'Ant42', 'Ant43', 'Ant27', 'Ant23', 'Ant60', 'Ant29']"
Ant593,"['Ant482', 'Ant621', 'Ant507', 'Ant137', 'Ant153', 'Ant159', 'Ant347', 'Ant268', 'Ant207', 'Ant540', 'Ant7', 'Ant52', 'Ant190', 'Ant400', 'Ant55', 'Ant552', 'Ant76', 'Ant19', 'Ant614', 'Ant599', 'Ant32', 'Ant356', 'Ant97', 'Ant169', 'Ant298', 'Ant538', 'Ant178', 'Ant98', 'Ant518', 'Ant100', 'Ant42', 'Ant27', 'Ant23', 'Ant60', 'Ant29']"
Ant380,"['Ant482', 'Ant137', 'Ant159', 'Ant158', 'Ant139', 'Ant268', 'Ant207', 'Ant540', 'Ant52', 'Ant191', 'Ant190', 'Ant19', 'Ant614', 'Ant356', 'Ant97', 'Ant169', 'Ant538', 'Ant178', 'Ant257', 'Ant60']"
Ant109,"['Ant324', 'Ant482', 'Ant507', 'Ant137', 'Ant153', 'Ant158', 'Ant347', 'Ant207', 'Ant540', 'Ant115', 'Ant7', 'Ant52', 'Ant191', 'Ant190', 'Ant400', 'Ant55', 'Ant552', 'Ant593', 'Ant19', 'Ant599', 'Ant356', 'Ant97', 'Ant169', 'Ant298', 'Ant76', 'Ant98', 'Ant518', 'Ant257', 'Ant100', 'Ant42', 'Ant27', 'Ant23', 'Ant60', 'Ant29']"
Ant394,"['Ant482', 'Ant507', 'Ant137', 'Ant153', 'Ant158', 'Ant139', 'Ant268', 'Ant207', 'Ant115', 'Ant7', 'Ant52', 'Ant191', 'Ant190', 'Ant400', 'Ant55', 'Ant552', 'Ant593', 'Ant19', 'Ant599', 'Ant32', 'Ant356', 'Ant97', 'Ant169', 'Ant298', 'Ant76', 'Ant538', 'Ant178', 'Ant98', 'Ant518', 'Ant380', 'Ant109', 'Ant257', 'Ant42', 'Ant27', 'Ant23', 'Ant60', 'Ant29']"
Ant387,"['Ant482', 'Ant507', 'Ant137', 'Ant153', 'Ant158', 'Ant347', 'Ant176', 'Ant139', 'Ant268', 'Ant207', 'Ant540', 'Ant7', 'Ant52', 'Ant191', 'Ant400', 'Ant55', 'Ant552', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant32', 'Ant97', 'Ant178', 'Ant298', 'Ant538', 'Ant98', 'Ant518', 'Ant380', 'Ant109', 'Ant394', 'Ant257', 'Ant100', 'Ant42', 'Ant27', 'Ant23', 'Ant60', 'Ant29']"
Ant63,"['Ant482', 'Ant621', 'Ant507', 'Ant137', 'Ant153', 'Ant159', 'Ant158', 'Ant268', 'Ant207', 'Ant540', 'Ant7', 'Ant52', 'Ant191', 'Ant190', 'Ant55', 'Ant552', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant32', 'Ant356', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant538', 'Ant178', 'Ant98', 'Ant518', 'Ant109', 'Ant100', 'Ant42', 'Ant27', 'Ant23', 'Ant29']"
Ant117,"['Ant324', 'Ant482', 'Ant621', 'Ant507', 'Ant137', 'Ant153', 'Ant159', 'Ant158', 'Ant347', 'Ant176', 'Ant139', 'Ant268', 'Ant207', 'Ant540', 'Ant115', 'Ant7', 'Ant52', 'Ant191', 'Ant190', 'Ant55', 'Ant552', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant32', 'Ant356', 'Ant97', 'Ant387', 'Ant169', 'Ant148', 'Ant538', 'Ant178', 'Ant98', 'Ant518', 'Ant109', 'Ant238', 'Ant394', 'Ant257', 'Ant100', 'Ant42', 'Ant27', 'Ant23', 'Ant60', 'Ant63', 'Ant29']"
Ant30,"['Ant507', 'Ant347', 'Ant117', 'Ant599', 'Ant32', 'Ant238', 'Ant100', 'Ant43', 'Ant97']"
Ant308,"['Ant324', 'Ant621', 'Ant507', 'Ant137', 'Ant159', 'Ant158', 'Ant347', 'Ant176', 'Ant139', 'Ant117', 'Ant115', 'Ant400', 'Ant55', 'Ant593', 'Ant19', 'Ant255', 'Ant599', 'Ant32', 'Ant356', 'Ant97', 'Ant387', 'Ant394', 'Ant76', 'Ant169', 'Ant298', 'Ant538', 'Ant98', 'Ant518', 'Ant380', 'Ant109', 'Ant257', 'Ant100', 'Ant42', 'Ant43', 'Ant27', 'Ant23', 'Ant60', 'Ant29']"
Ant242,"['Ant482', 'Ant621', 'Ant137', 'Ant153', 'Ant159', 'Ant347', 'Ant176', 'Ant139', 'Ant268', 'Ant207', 'Ant117', 'Ant540', 'Ant115', 'Ant7', 'Ant55', 'Ant52', 'Ant191', 'Ant190', 'Ant400', 'Ant76', 'Ant552', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant356', 'Ant97', 'Ant387', 'Ant308', 'Ant169', 'Ant298', 'Ant538', 'Ant178', 'Ant518', 'Ant380', 'Ant109', 'Ant394', 'Ant257', 'Ant42', 'Ant27', 'Ant23', 'Ant60', 'Ant63', 'Ant29']"
Ant294,"['Ant324', 'Ant621', 'Ant507', 'Ant158', 'Ant347', 'Ant176', 'Ant117', 'Ant115', 'Ant148', 'Ant190', 'Ant73', 'Ant255', 'Ant599', 'Ant32', 'Ant356', 'Ant97', 'Ant308', 'Ant298', 'Ant76', 'Ant100', 'Ant98', 'Ant518', 'Ant238', 'Ant43', 'Ant27']"
Ant243,"['Ant482', 'Ant507', 'Ant137', 'Ant153', 'Ant159', 'Ant158', 'Ant268', 'Ant176', 'Ant139', 'Ant207', 'Ant115', 'Ant117', 'Ant242', 'Ant55', 'Ant190', 'Ant347', 'Ant191', 'Ant552', 'Ant593', 'Ant19', 'Ant599', 'Ant356', 'Ant97', 'Ant308', 'Ant169', 'Ant298', 'Ant76', 'Ant538', 'Ant98', 'Ant518', 'Ant380', 'Ant109', 'Ant394', 'Ant257', 'Ant100', 'Ant42', 'Ant27', 'Ant23', 'Ant60', 'Ant63', 'Ant29']"
Ant64,"['Ant243', 'Ant324', 'Ant482', 'Ant621', 'Ant507', 'Ant137', 'Ant153', 'Ant158', 'Ant347', 'Ant139', 'Ant268', 'Ant207', 'Ant117', 'Ant540', 'Ant115', 'Ant7', 'Ant242', 'Ant52', 'Ant191', 'Ant190', 'Ant400', 'Ant55', 'Ant552', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant32', 'Ant356', 'Ant97', 'Ant387', 'Ant308', 'Ant169', 'Ant298', 'Ant76', 'Ant538', 'Ant98', 'Ant518', 'Ant109', 'Ant394', 'Ant257', 'Ant100', 'Ant42', 'Ant27', 'Ant23', 'Ant60', 'Ant29']"
Ant218,"['Ant243', 'Ant482', 'Ant621', 'Ant507', 'Ant137', 'Ant153', 'Ant178', 'Ant159', 'Ant268', 'Ant139', 'Ant207', 'Ant540', 'Ant394', 'Ant7', 'Ant242', 'Ant52', 'Ant191', 'Ant190', 'Ant400', 'Ant347', 'Ant55', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant356', 'Ant97', 'Ant169', 'Ant298', 'Ant294', 'Ant98', 'Ant518', 'Ant387', 'Ant109', 'Ant552', 'Ant100', 'Ant42', 'Ant27', 'Ant23', 'Ant63', 'Ant64', 'Ant117']"
Ant127,"['Ant243', 'Ant482', 'Ant507', 'Ant137', 'Ant153', 'Ant218', 'Ant159', 'Ant139', 'Ant268', 'Ant207', 'Ant117', 'Ant540', 'Ant115', 'Ant7', 'Ant52', 'Ant191', 'Ant190', 'Ant400', 'Ant55', 'Ant552', 'Ant593', 'Ant614', 'Ant356', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant538', 'Ant178', 'Ant98', 'Ant518', 'Ant394', 'Ant257', 'Ant29', 'Ant42', 'Ant27', 'Ant23', 'Ant63', 'Ant64']"
Ant219,"['Ant243', 'Ant482', 'Ant137', 'Ant153', 'Ant218', 'Ant159', 'Ant268', 'Ant139', 'Ant207', 'Ant540', 'Ant394', 'Ant7', 'Ant242', 'Ant52', 'Ant191', 'Ant55', 'Ant356', 'Ant614', 'Ant599', 'Ant97', 'Ant387', 'Ant169', 'Ant538', 'Ant380', 'Ant552', 'Ant29', 'Ant42', 'Ant178', 'Ant63', 'Ant64', 'Ant117']"
Ant564,"['Ant243', 'Ant324', 'Ant482', 'Ant621', 'Ant507', 'Ant137', 'Ant153', 'Ant218', 'Ant159', 'Ant158', 'Ant347', 'Ant176', 'Ant139', 'Ant268', 'Ant207', 'Ant117', 'Ant356', 'Ant55', 'Ant540', 'Ant115', 'Ant7', 'Ant242', 'Ant52', 'Ant191', 'Ant190', 'Ant400', 'Ant76', 'Ant552', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant32', 'Ant97', 'Ant387', 'Ant308', 'Ant169', 'Ant298', 'Ant294', 'Ant538', 'Ant178', 'Ant98', 'Ant518', 'Ant380', 'Ant109', 'Ant394', 'Ant257', 'Ant100', 'Ant127', 'Ant42', 'Ant43', 'Ant27', 'Ant23', 'Ant60', 'Ant63', 'Ant64', 'Ant29']"
Ant38,"['Ant243', 'Ant324', 'Ant482', 'Ant621', 'Ant507', 'Ant137', 'Ant153', 'Ant218', 'Ant158', 'Ant347', 'Ant176', 'Ant139', 'Ant268', 'Ant207', 'Ant117', 'Ant564', 'Ant540', 'Ant115', 'Ant7', 'Ant242', 'Ant148', 'Ant52', 'Ant400', 'Ant55', 'Ant552', 'Ant73', 'Ant593', 'Ant356', 'Ant76', 'Ant294', 'Ant19', 'Ant614', 'Ant599', 'Ant32', 'Ant97', 'Ant308', 'Ant169', 'Ant298', 'Ant538', 'Ant178', 'Ant98', 'Ant518', 'Ant387', 'Ant109', 'Ant394', 'Ant257', 'Ant100', 'Ant127', 'Ant42', 'Ant43', 'Ant27', 'Ant23', 'Ant60', 'Ant63', 'Ant64', 'Ant29']"
Ant289,"['Ant507', 'Ant137', 'Ant159', 'Ant158', 'Ant207', 'Ant564', 'Ant540', 'Ant115', 'Ant242', 'Ant52', 'Ant55', 'Ant76', 'Ant19', 'Ant599', 'Ant97', 'Ant169', 'Ant538', 'Ant400', 'Ant380', 'Ant356', 'Ant552', 'Ant257', 'Ant100', 'Ant42', 'Ant27', 'Ant23', 'Ant60', 'Ant29']"
Ant209,"['Ant243', 'Ant324', 'Ant482', 'Ant621', 'Ant507', 'Ant137', 'Ant289', 'Ant218', 'Ant158', 'Ant347', 'Ant176', 'Ant117', 'Ant564', 'Ant115', 'Ant7', 'Ant356', 'Ant294', 'Ant55', 'Ant76', 'Ant73', 'Ant38', 'Ant400', 'Ant599', 'Ant32', 'Ant30', 'Ant97', 'Ant308', 'Ant298', 'Ant148', 'Ant538', 'Ant98', 'Ant518', 'Ant238', 'Ant257', 'Ant100', 'Ant255', 'Ant42', 'Ant43', 'Ant27', 'Ant23', 'Ant60', 'Ant64', 'Ant29']"
Ant26,"['Ant243', 'Ant324', 'Ant482', 'Ant507', 'Ant137', 'Ant153', 'Ant289', 'Ant158', 'Ant347', 'Ant176', 'Ant139', 'Ant207', 'Ant117', 'Ant564', 'Ant540', 'Ant115', 'Ant7', 'Ant242', 'Ant209', 'Ant52', 'Ant191', 'Ant55', 'Ant552', 'Ant593', 'Ant38', 'Ant19', 'Ant599', 'Ant32', 'Ant356', 'Ant97', 'Ant387', 'Ant308', 'Ant169', 'Ant298', 'Ant76', 'Ant538', 'Ant98', 'Ant518', 'Ant109', 'Ant394', 'Ant257', 'Ant127', 'Ant42', 'Ant43', 'Ant27', 'Ant23', 'Ant60', 'Ant63', 'Ant64', 'Ant29']"
Ant260,"['Ant243', 'Ant324', 'Ant482', 'Ant621', 'Ant507', 'Ant137', 'Ant153', 'Ant178', 'Ant289', 'Ant159', 'Ant158', 'Ant347', 'Ant176', 'Ant139', 'Ant117', 'Ant564', 'Ant55', 'Ant540', 'Ant115', 'Ant7', 'Ant242', 'Ant209', 'Ant52', 'Ant191', 'Ant190', 'Ant400', 'Ant76', 'Ant552', 'Ant73', 'Ant593', 'Ant38', 'Ant19', 'Ant599', 'Ant32', 'Ant356', 'Ant97', 'Ant308', 'Ant169', 'Ant298', 'Ant294', 'Ant538', 'Ant98', 'Ant518', 'Ant380', 'Ant109', 'Ant394', 'Ant257', 'Ant100', 'Ant219', 'Ant42', 'Ant43', 'Ant26', 'Ant27', 'Ant23', 'Ant60', 'Ant63', 'Ant64', 'Ant29']"
Ant560,"['Ant243', 'Ant324', 'Ant621', 'Ant507', 'Ant137', 'Ant153', 'Ant260', 'Ant289', 'Ant159', 'Ant158', 'Ant347', 'Ant219', 'Ant139', 'Ant268', 'Ant207', 'Ant117', 'Ant564', 'Ant55', 'Ant540', 'Ant115', 'Ant7', 'Ant242', 'Ant209', 'Ant52', 'Ant191', 'Ant190', 'Ant400', 'Ant76', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant32', 'Ant356', 'Ant97', 'Ant308', 'Ant169', 'Ant298', 'Ant552', 'Ant98', 'Ant518', 'Ant387', 'Ant380', 'Ant109', 'Ant394', 'Ant257', 'Ant100', 'Ant127', 'Ant42', 'Ant26', 'Ant27', 'Ant23', 'Ant60', 'Ant63', 'Ant64', 'Ant29']"
Ant156,"['Ant243', 'Ant482', 'Ant137', 'Ant153', 'Ant260', 'Ant289', 'Ant218', 'Ant159', 'Ant158', 'Ant268', 'Ant219', 'Ant139', 'Ant560', 'Ant207', 'Ant117', 'Ant55', 'Ant540', 'Ant7', 'Ant242', 'Ant52', 'Ant191', 'Ant190', 'Ant400', 'Ant76', 'Ant552', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant356', 'Ant97', 'Ant387', 'Ant308', 'Ant169', 'Ant298', 'Ant538', 'Ant178', 'Ant98', 'Ant518', 'Ant380', 'Ant394', 'Ant257', 'Ant127', 'Ant42', 'Ant26', 'Ant27', 'Ant23', 'Ant60', 'Ant63', 'Ant64', 'Ant29']"
Ant202,"['Ant243', 'Ant324', 'Ant482', 'Ant621', 'Ant507', 'Ant137', 'Ant153', 'Ant260', 'Ant289', 'Ant156', 'Ant159', 'Ant347', 'Ant139', 'Ant268', 'Ant560', 'Ant207', 'Ant117', 'Ant564', 'Ant540', 'Ant394', 'Ant7', 'Ant242', 'Ant209', 'Ant52', 'Ant191', 'Ant190', 'Ant400', 'Ant55', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant356', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant178', 'Ant98', 'Ant518', 'Ant109', 'Ant552', 'Ant257', 'Ant127', 'Ant42', 'Ant26', 'Ant27', 'Ant23', 'Ant63', 'Ant64', 'Ant29']"
Ant4,"['Ant243', 'Ant482', 'Ant621', 'Ant137', 'Ant153', 'Ant260', 'Ant218', 'Ant156', 'Ant159', 'Ant158', 'Ant347', 'Ant139', 'Ant560', 'Ant207', 'Ant117', 'Ant564', 'Ant540', 'Ant202', 'Ant7', 'Ant242', 'Ant52', 'Ant191', 'Ant190', 'Ant400', 'Ant55', 'Ant552', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant356', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant538', 'Ant178', 'Ant98', 'Ant518', 'Ant109', 'Ant394', 'Ant100', 'Ant127', 'Ant42', 'Ant26', 'Ant27', 'Ant23', 'Ant63', 'Ant64', 'Ant29']"
Ant173,"['Ant243', 'Ant482', 'Ant507', 'Ant137', 'Ant356', 'Ant153', 'Ant260', 'Ant289', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant139', 'Ant560', 'Ant207', 'Ant219', 'Ant202', 'Ant115', 'Ant4', 'Ant117', 'Ant242', 'Ant209', 'Ant52', 'Ant191', 'Ant190', 'Ant400', 'Ant552', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant97', 'Ant387', 'Ant308', 'Ant169', 'Ant538', 'Ant98', 'Ant518', 'Ant380', 'Ant109', 'Ant394', 'Ant257', 'Ant218', 'Ant127', 'Ant26', 'Ant178', 'Ant23', 'Ant60', 'Ant63', 'Ant64']"
