infectee,infectors
Ant126,"['Ant194', 'Ant191', 'Ant252', 'Ant30', 'Ant476', 'Ant380', 'Ant229', 'Ant342', 'Ant115', 'Ant26', 'Ant48', 'Ant243']"
Ant663,"['Ant194', 'Ant191', 'Ant252', 'Ant126', 'Ant26', 'Ant243', 'Ant242', 'Ant476', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant137', 'Ant264', 'Ant158', 'Ant74', 'Ant219', 'Ant30', 'Ant342', 'Ant347']"
Ant614,"['Ant194', 'Ant191', 'Ant252', 'Ant126', 'Ant26', 'Ant243', 'Ant242', 'Ant476', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant663', 'Ant264', 'Ant158', 'Ant74', 'Ant610', 'Ant30', 'Ant342']"
Ant334,"['Ant191', 'Ant252', 'Ant126', 'Ant26', 'Ant242', 'Ant663', 'Ant264', 'Ant158', 'Ant243', 'Ant74', 'Ant610', 'Ant614', 'Ant30', 'Ant380', 'Ant229', 'Ant219', 'Ant115', 'Ant48']"
Ant109,"['Ant194', 'Ant252', 'Ant126', 'Ant26', 'Ant334', 'Ant243', 'Ant242', 'Ant476', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant663', 'Ant264', 'Ant74', 'Ant610', 'Ant614', 'Ant219', 'Ant206', 'Ant30']"
Ant518,['Ant614']
Ant398,"['Ant191', 'Ant126', 'Ant334', 'Ant243', 'Ant242', 'Ant476', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant663', 'Ant264', 'Ant137', 'Ant158', 'Ant206', 'Ant347', 'Ant74', 'Ant610', 'Ant614', 'Ant30', 'Ant109', 'Ant219']"
Ant220,"['Ant398', 'Ant264', 'Ant137', 'Ant334', 'Ant158', 'Ant206', 'Ant243', 'Ant242', 'Ant194', 'Ant74', 'Ant610', 'Ant614', 'Ant30', 'Ant476', 'Ant380', 'Ant229', 'Ant126', 'Ant219', 'Ant115', 'Ant26', 'Ant48']"
Ant102,"['Ant194', 'Ant252', 'Ant126', 'Ant243', 'Ant476', 'Ant380', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant74', 'Ant614', 'Ant342']"
Ant20,"['Ant220', 'Ant194', 'Ant191', 'Ant252', 'Ant126', 'Ant26', 'Ant242', 'Ant663', 'Ant264', 'Ant219', 'Ant206', 'Ant347', 'Ant74', 'Ant610', 'Ant398', 'Ant614', 'Ant30', 'Ant476', 'Ant380', 'Ant229', 'Ant109', 'Ant115', 'Ant48', 'Ant243']"
Ant245,"['Ant194', 'Ant191', 'Ant126', 'Ant26', 'Ant663', 'Ant229', 'Ant115', 'Ant380', 'Ant109', 'Ant347']"
Ant604,"['Ant191', 'Ant518', 'Ant242', 'Ant398', 'Ant663', 'Ant264', 'Ant158', 'Ant74', 'Ant610', 'Ant137', 'Ant219', 'Ant347', 'Ant206', 'Ant30']"
Ant124,"['Ant220', 'Ant194', 'Ant191', 'Ant252', 'Ant126', 'Ant20', 'Ant663', 'Ant264', 'Ant334', 'Ant614', 'Ant30', 'Ant476', 'Ant380', 'Ant229', 'Ant109', 'Ant342', 'Ant102', 'Ant115', 'Ant48', 'Ant243']"
Ant17,"['Ant220', 'Ant194', 'Ant191', 'Ant126', 'Ant26', 'Ant20', 'Ant243', 'Ant242', 'Ant476', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant74', 'Ant610', 'Ant614', 'Ant137', 'Ant347', 'Ant30', 'Ant206', 'Ant109', 'Ant219']"
Ant23,"['Ant220', 'Ant191', 'Ant26', 'Ant20', 'Ant242', 'Ant663', 'Ant398', 'Ant334', 'Ant347', 'Ant206', 'Ant74', 'Ant610', 'Ant17', 'Ant30', 'Ant229', 'Ant219', 'Ant115', 'Ant48']"
Ant607,"['Ant220', 'Ant191', 'Ant26', 'Ant20', 'Ant23', 'Ant334', 'Ant476', 'Ant229', 'Ant398', 'Ant264', 'Ant17', 'Ant137', 'Ant219', 'Ant604', 'Ant347', 'Ant206', 'Ant30']"
Ant196,"['Ant194', 'Ant242', 'Ant663', 'Ant264', 'Ant334', 'Ant158', 'Ant124', 'Ant614', 'Ant17', 'Ant30', 'Ant476', 'Ant380', 'Ant229', 'Ant109', 'Ant252', 'Ant342', 'Ant102', 'Ant126', 'Ant115', 'Ant26', 'Ant20', 'Ant48', 'Ant243']"
Ant954,"['Ant220', 'Ant196', 'Ant191', 'Ant26', 'Ant20', 'Ant23', 'Ant243', 'Ant242', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant604', 'Ant264', 'Ant137', 'Ant158', 'Ant206', 'Ant74', 'Ant610', 'Ant17', 'Ant30', 'Ant109', 'Ant342', 'Ant219']"
Ant580,"['Ant220', 'Ant252', 'Ant26', 'Ant20', 'Ant23', 'Ant334', 'Ant243', 'Ant242', 'Ant476', 'Ant229', 'Ant663', 'Ant604', 'Ant607', 'Ant264', 'Ant954', 'Ant158', 'Ant206', 'Ant74', 'Ant610', 'Ant17', 'Ant30', 'Ant109', 'Ant219']"
Ant13,"['Ant220', 'Ant194', 'Ant196', 'Ant252', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant124', 'Ant242', 'Ant476', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant264', 'Ant158', 'Ant74', 'Ant610', 'Ant614', 'Ant17', 'Ant604', 'Ant347', 'Ant206', 'Ant30', 'Ant109', 'Ant342', 'Ant219']"
Ant390,"['Ant220', 'Ant191', 'Ant252', 'Ant26', 'Ant20', 'Ant243', 'Ant242', 'Ant476', 'Ant380', 'Ant229', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant264', 'Ant137', 'Ant206', 'Ant347', 'Ant74', 'Ant610', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant109', 'Ant219']"
Ant564,"['Ant220', 'Ant196', 'Ant191', 'Ant23', 'Ant124', 'Ant334', 'Ant398', 'Ant663', 'Ant604', 'Ant607', 'Ant264', 'Ant954', 'Ant158', 'Ant347', 'Ant206', 'Ant115', 'Ant242', 'Ant610', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant229', 'Ant219']"
Ant475,"['Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant252', 'Ant126', 'Ant26', 'Ant20', 'Ant124', 'Ant564', 'Ant243', 'Ant242', 'Ant476', 'Ant663', 'Ant264', 'Ant954', 'Ant206', 'Ant74', 'Ant390', 'Ant610', 'Ant17', 'Ant30', 'Ant13', 'Ant398', 'Ant380', 'Ant229', 'Ant109', 'Ant342', 'Ant102', 'Ant219', 'Ant115', 'Ant48']"
Ant190,"['Ant194', 'Ant196', 'Ant191', 'Ant663', 'Ant264', 'Ant954', 'Ant158', 'Ant475', 'Ant610', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant206', 'Ant476', 'Ant380', 'Ant229', 'Ant109', 'Ant124', 'Ant342', 'Ant102', 'Ant126', 'Ant219', 'Ant115', 'Ant20', 'Ant48', 'Ant243']"
Ant324,"['Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant663', 'Ant607', 'Ant264', 'Ant954', 'Ant564', 'Ant334', 'Ant158', 'Ant206', 'Ant229', 'Ant475', 'Ant242', 'Ant347', 'Ant74', 'Ant390', 'Ant398', 'Ant614', 'Ant17', 'Ant30', 'Ant476', 'Ant380', 'Ant115', 'Ant109', 'Ant252', 'Ant124', 'Ant126', 'Ant219', 'Ant26', 'Ant20', 'Ant23', 'Ant48', 'Ant243']"
Ant60,"['Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant252', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant334', 'Ant243', 'Ant242', 'Ant245', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant264', 'Ant158', 'Ant390', 'Ant74', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant137', 'Ant219', 'Ant607', 'Ant347', 'Ant30', 'Ant206', 'Ant109', 'Ant102']"
Ant244,"['Ant220', 'Ant191', 'Ant324', 'Ant252', 'Ant20', 'Ant334', 'Ant242', 'Ant663', 'Ant607', 'Ant264', 'Ant954', 'Ant158', 'Ant206', 'Ant610', 'Ant614', 'Ant30', 'Ant390', 'Ant229', 'Ant115', 'Ant60', 'Ant48']"
Ant35,"['Ant220', 'Ant191', 'Ant252', 'Ant26', 'Ant23', 'Ant334', 'Ant564', 'Ant242', 'Ant244', 'Ant229', 'Ant115', 'Ant580', 'Ant398', 'Ant663', 'Ant264', 'Ant158', 'Ant390', 'Ant74', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant137', 'Ant219', 'Ant60', 'Ant604', 'Ant607', 'Ant206', 'Ant30', 'Ant347', 'Ant109']"
Ant540,"['Ant580', 'Ant398', 'Ant663', 'Ant604', 'Ant607', 'Ant264', 'Ant954', 'Ant244', 'Ant334', 'Ant158', 'Ant206', 'Ant229', 'Ant115', 'Ant242', 'Ant220', 'Ant191', 'Ant190', 'Ant390', 'Ant610', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant35', 'Ant564', 'Ant252', 'Ant342', 'Ant124', 'Ant219', 'Ant26', 'Ant20', 'Ant23', 'Ant60', 'Ant48', 'Ant243']"
Ant117,"['Ant540', 'Ant663', 'Ant242', 'Ant264', 'Ant954', 'Ant124', 'Ant206', 'Ant475', 'Ant243', 'Ant194', 'Ant196', 'Ant390', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant35', 'Ant324', 'Ant190', 'Ant476', 'Ant380', 'Ant229', 'Ant109', 'Ant252', 'Ant342', 'Ant102', 'Ant126', 'Ant115', 'Ant20', 'Ant60', 'Ant48']"
Ant71,"['Ant540', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant252', 'Ant126', 'Ant20', 'Ant23', 'Ant124', 'Ant334', 'Ant564', 'Ant243', 'Ant244', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant264', 'Ant158', 'Ant390', 'Ant74', 'Ant604', 'Ant607', 'Ant137', 'Ant347', 'Ant610', 'Ant614', 'Ant17', 'Ant30', 'Ant206', 'Ant13', 'Ant35', 'Ant342', 'Ant219', 'Ant60']"
Ant397,"['Ant540', 'Ant117', 'Ant220', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant252', 'Ant26', 'Ant20', 'Ant23', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant580', 'Ant663', 'Ant264', 'Ant954', 'Ant137', 'Ant158', 'Ant206', 'Ant390', 'Ant74', 'Ant71', 'Ant610', 'Ant17', 'Ant30', 'Ant13', 'Ant35', 'Ant398', 'Ant476', 'Ant380', 'Ant229', 'Ant109', 'Ant219', 'Ant115', 'Ant60', 'Ant48']"
Ant251,"['Ant117', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant252', 'Ant124', 'Ant264', 'Ant334', 'Ant397', 'Ant229', 'Ant475', 'Ant71', 'Ant564', 'Ant30', 'Ant380', 'Ant109', 'Ant342', 'Ant102', 'Ant126', 'Ant23', 'Ant60', 'Ant48', 'Ant243']"
Ant70,"['Ant117', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant252', 'Ant251', 'Ant126', 'Ant20', 'Ant124', 'Ant334', 'Ant243', 'Ant245', 'Ant397', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant71', 'Ant614', 'Ant17', 'Ant30', 'Ant35', 'Ant109', 'Ant342', 'Ant219', 'Ant60']"
Ant576,"['Ant540', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant252', 'Ant20', 'Ant23', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant397', 'Ant476', 'Ant380', 'Ant229', 'Ant398', 'Ant663', 'Ant604', 'Ant607', 'Ant264', 'Ant954', 'Ant137', 'Ant158', 'Ant206', 'Ant347', 'Ant74', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant390', 'Ant35', 'Ant115', 'Ant109', 'Ant580', 'Ant102', 'Ant219', 'Ant60', 'Ant48']"
Ant6,"['Ant117', 'Ant194', 'Ant196', 'Ant190', 'Ant252', 'Ant251', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant124', 'Ant334', 'Ant243', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant48', 'Ant663', 'Ant390', 'Ant70', 'Ant17', 'Ant342', 'Ant102', 'Ant347', 'Ant60']"
Ant215,"['Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant252', 'Ant251', 'Ant126', 'Ant20', 'Ant124', 'Ant334', 'Ant564', 'Ant243', 'Ant245', 'Ant244', 'Ant397', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant264', 'Ant390', 'Ant6', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant17', 'Ant13', 'Ant607', 'Ant30', 'Ant206', 'Ant35', 'Ant109', 'Ant342', 'Ant219', 'Ant60']"
Ant260,"['Ant540', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant252', 'Ant251', 'Ant126', 'Ant26', 'Ant20', 'Ant124', 'Ant334', 'Ant564', 'Ant243', 'Ant245', 'Ant397', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant264', 'Ant158', 'Ant6', 'Ant347', 'Ant74', 'Ant71', 'Ant70', 'Ant390', 'Ant610', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant215', 'Ant342', 'Ant102', 'Ant60']"
Ant0,"['Ant540', 'Ant117', 'Ant194', 'Ant196', 'Ant190', 'Ant252', 'Ant251', 'Ant126', 'Ant26', 'Ant124', 'Ant243', 'Ant245', 'Ant244', 'Ant476', 'Ant380', 'Ant576', 'Ant115', 'Ant48', 'Ant663', 'Ant260', 'Ant6', 'Ant70', 'Ant614', 'Ant17', 'Ant30', 'Ant215', 'Ant342', 'Ant102']"
Ant556,"['Ant540', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant242', 'Ant663', 'Ant260', 'Ant334', 'Ant264', 'Ant158', 'Ant390', 'Ant397', 'Ant475', 'Ant243', 'Ant6', 'Ant0', 'Ant74', 'Ant70', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant476', 'Ant215', 'Ant380', 'Ant229', 'Ant109', 'Ant252', 'Ant342', 'Ant124', 'Ant126', 'Ant347', 'Ant115', 'Ant20', 'Ant23', 'Ant60', 'Ant48']"
Ant289,"['Ant190', 'Ant324', 'Ant252', 'Ant26', 'Ant20', 'Ant242', 'Ant397', 'Ant476', 'Ant576', 'Ant115', 'Ant398', 'Ant663', 'Ant954', 'Ant264', 'Ant158', 'Ant390', 'Ant6', 'Ant0', 'Ant74', 'Ant71', 'Ant610', 'Ant17', 'Ant13', 'Ant137', 'Ant215', 'Ant219', 'Ant60', 'Ant607', 'Ant347', 'Ant206', 'Ant30', 'Ant35']"
Ant650,"['Ant117', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant580', 'Ant398', 'Ant663', 'Ant260', 'Ant397', 'Ant229', 'Ant6', 'Ant0', 'Ant70', 'Ant614', 'Ant30', 'Ant13', 'Ant476', 'Ant215', 'Ant380', 'Ant252', 'Ant576', 'Ant342', 'Ant102', 'Ant126', 'Ant124', 'Ant20', 'Ant60', 'Ant48', 'Ant243', 'Ant556']"
Ant4,"['Ant540', 'Ant117', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant126', 'Ant20', 'Ant124', 'Ant243', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant260', 'Ant6', 'Ant0', 'Ant74', 'Ant70', 'Ant215', 'Ant109', 'Ant342', 'Ant102', 'Ant219', 'Ant60']"
Ant97,"['Ant540', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant556', 'Ant252', 'Ant20', 'Ant23', 'Ant124', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant397', 'Ant476', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant390', 'Ant6', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant607', 'Ant289', 'Ant30', 'Ant206', 'Ant35', 'Ant215', 'Ant109', 'Ant342', 'Ant219', 'Ant60']"
Ant621,"['Ant242', 'Ant663', 'Ant264', 'Ant260', 'Ant124', 'Ant390', 'Ant397', 'Ant475', 'Ant4', 'Ant117', 'Ant6', 'Ant0', 'Ant194', 'Ant196', 'Ant70', 'Ant17', 'Ant30', 'Ant97', 'Ant190', 'Ant650', 'Ant476', 'Ant215', 'Ant380', 'Ant229', 'Ant109', 'Ant252', 'Ant576', 'Ant342', 'Ant102', 'Ant126', 'Ant251', 'Ant115', 'Ant60', 'Ant48', 'Ant243', 'Ant556']"
Ant673,"['Ant621', 'Ant194', 'Ant196', 'Ant190', 'Ant650', 'Ant252', 'Ant251', 'Ant126', 'Ant26', 'Ant124', 'Ant243', 'Ant242', 'Ant245', 'Ant663', 'Ant260', 'Ant264', 'Ant229', 'Ant475', 'Ant4', 'Ant6', 'Ant71', 'Ant70', 'Ant614', 'Ant17', 'Ant97', 'Ant398', 'Ant476', 'Ant215', 'Ant380', 'Ant109', 'Ant342', 'Ant60', 'Ant48']"
Ant186,"['Ant621', 'Ant117', 'Ant194', 'Ant196', 'Ant191', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant126', 'Ant124', 'Ant564', 'Ant243', 'Ant244', 'Ant673', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant390', 'Ant4', 'Ant6', 'Ant0', 'Ant71', 'Ant70', 'Ant97', 'Ant215', 'Ant60', 'Ant30', 'Ant109', 'Ant342']"
Ant51,"['Ant621', 'Ant540', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant124', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant663', 'Ant607', 'Ant264', 'Ant954', 'Ant260', 'Ant158', 'Ant219', 'Ant397', 'Ant4', 'Ant6', 'Ant0', 'Ant347', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant398', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant97', 'Ant475', 'Ant35', 'Ant673', 'Ant476', 'Ant215', 'Ant380', 'Ant229', 'Ant109', 'Ant576', 'Ant342', 'Ant102', 'Ant186', 'Ant115', 'Ant60', 'Ant48', 'Ant580']"
Ant178,"['Ant540', 'Ant117', 'Ant220', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant556', 'Ant252', 'Ant251', 'Ant126', 'Ant20', 'Ant23', 'Ant124', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant397', 'Ant673', 'Ant476', 'Ant380', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant390', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant97', 'Ant215', 'Ant60', 'Ant604', 'Ant607', 'Ant289', 'Ant30', 'Ant35']"
Ant1,"['Ant621', 'Ant540', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant126', 'Ant26', 'Ant20', 'Ant124', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant397', 'Ant673', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant390', 'Ant4', 'Ant6', 'Ant137', 'Ant206', 'Ant0', 'Ant74', 'Ant71', 'Ant70', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant97', 'Ant178', 'Ant215', 'Ant109', 'Ant342', 'Ant102', 'Ant219', 'Ant186', 'Ant60']"
Ant9,"['Ant621', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant556', 'Ant252', 'Ant251', 'Ant126', 'Ant26', 'Ant20', 'Ant243', 'Ant242', 'Ant51', 'Ant397', 'Ant476', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant607', 'Ant137', 'Ant289', 'Ant4', 'Ant1', 'Ant0', 'Ant71', 'Ant70', 'Ant610', 'Ant17', 'Ant30', 'Ant13', 'Ant97', 'Ant215', 'Ant109', 'Ant342', 'Ant186', 'Ant60']"
Ant62,"['Ant220', 'Ant191', 'Ant324', 'Ant650', 'Ant252', 'Ant26', 'Ant20', 'Ant23', 'Ant564', 'Ant243', 'Ant51', 'Ant397', 'Ant476', 'Ant380', 'Ant576', 'Ant115', 'Ant580', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant390', 'Ant1', 'Ant74', 'Ant71', 'Ant610', 'Ant17', 'Ant13', 'Ant97', 'Ant137', 'Ant219', 'Ant60', 'Ant604', 'Ant607', 'Ant289', 'Ant347', 'Ant206', 'Ant30', 'Ant178']"
Ant54,"['Ant621', 'Ant540', 'Ant117', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant126', 'Ant20', 'Ant124', 'Ant243', 'Ant242', 'Ant51', 'Ant663', 'Ant260', 'Ant397', 'Ant475', 'Ant4', 'Ant6', 'Ant1', 'Ant70', 'Ant610', 'Ant614', 'Ant30', 'Ant97', 'Ant9', 'Ant673', 'Ant48', 'Ant476', 'Ant215', 'Ant380', 'Ant229', 'Ant576', 'Ant342', 'Ant186', 'Ant115', 'Ant60', 'Ant62']"
Ant175,"['Ant621', 'Ant540', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant54', 'Ant673', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant158', 'Ant9', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant74', 'Ant71', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant215', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant30', 'Ant35', 'Ant109', 'Ant342', 'Ant186']"
Ant112,"['Ant621', 'Ant117', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant126', 'Ant26', 'Ant20', 'Ant124', 'Ant243', 'Ant244', 'Ant51', 'Ant54', 'Ant397', 'Ant673', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant0', 'Ant289', 'Ant347', 'Ant206', 'Ant175', 'Ant4', 'Ant6', 'Ant1', 'Ant70', 'Ant390', 'Ant614', 'Ant30', 'Ant97', 'Ant215', 'Ant109', 'Ant342', 'Ant102', 'Ant219', 'Ant186', 'Ant60']"
Ant329,"['Ant540', 'Ant220', 'Ant191', 'Ant190', 'Ant324', 'Ant556', 'Ant663', 'Ant954', 'Ant137', 'Ant260', 'Ant289', 'Ant334', 'Ant264', 'Ant347', 'Ant206', 'Ant564', 'Ant115', 'Ant242', 'Ant244', 'Ant71', 'Ant610', 'Ant17', 'Ant30', 'Ant13', 'Ant97', 'Ant390', 'Ant48', 'Ant215', 'Ant229', 'Ant576', 'Ant219', 'Ant26', 'Ant20', 'Ant23', 'Ant60', 'Ant62']"
