infectee,infectors
062339565,"['062306860', '053261370', '053616544', '062376350']"
062869120,"['052834779', '052869076', '053815066', '053076892', '062593086', '062045610', '053584872', '053114074']"
062081822,"['062345589', '053326119', '062359351', '062375853', '052817780']"
062770790,"['062593086', '053584872', '062869120']"
062353601,"['062593086', '053584872', '062770790', '062869120']"
062372614,"['062593086', '053584872', '062770790', '062353601', '062869120']"
062300782,"['062376350', '062339565']"
052862003,"['062306860', '062593086', '053584872', '062770790', '062339565', '053261370', '062376350', '053616544', '062353601', '062869120', '062372614']"
053587282,"['062345589', '062316618', '052540050', '062081822', '062270344', '061770862', '053326119']"
062313562,"['062345589', '062321032', '053587282', '053326119', '062317779', '062322888', '062270344', '061770862']"
062283316,"['053527069', '062595593', '062313549', '062327512']"
052604777,"['053325787', '052869076', '053815066', '062080884', '052540050', '062803331', '061888378', '053114074', '062869120', '062593086']"
053527126,"['053325787', '052604777', '053076892', '061888378']"
062342363,"['053076892', '061888378', '053527126']"
062319625,"['062321032', '053326119', '062317779', '062313562', '062788324']"
052599012,"['062345589', '061798877', '053587282', '053326119', '062270344', '062313562', '062081822']"
052596049,"['062300782', '062283316', '062306860', '062339565', '062376350', '052862003', '062327512', '053616544']"
053307053,"['062321032', '053326119', '062317779', '062319625', '062788324', '062313562']"
062278058,"['052596049', '062283316', '053527069']"
053616032,"['052869076', '053815066', '053584872', '052862003', '061866534', '062869120', '053340547', '053269514', '062376350']"
062056609,"['053325787', '052604777', '053076892', '061888378', '062342363', '053527126']"
052841840,"['062321032', '062319625', '062313562', '053307053', '062317779', '053326119']"
053088816,"['053325787', '052604777', '053076892', '061888378', '062056609', '053527126', '062342363']"
062056122,"['062321032', '052841840', '053326119', '062317779', '062319625', '062322888', '062313562', '053307053', '061770862']"
062344786,"['052596049', '062327512', '062283316', '053527069']"
062589538,"['062344786', '062278058', '053527069', '062283316']"
062291590,"['062319625', '062313562', '053307053', '062317779', '062788324']"
062322866,"['062321032', '053326119', '062313562', '062319625', '053307053', '062056122', '062291590', '062317779', '052841840', '062788324']"
053516324,['062344786']
062343105,"['062344786', '062278058', '053527069', '062283316', '052596049', '062327512', '062589538']"
062635819,"['062316618', '062322866', '062291590', '053587282', '062317779', '062319625', '062270344', '062056122', '052540050', '053307053', '062313562', '061770862']"
062782572,"['062322866', '062291590', '052788821', '053003012', '061867367', '053307053', '062310317', '062319625', '062308519', '062779062', '062539603', '062788324', '062374844']"
052803365,['053516324']
061794525,"['062322866', '062321032', '052841840', '062782572', '053326119', '062313562', '062319625', '053307053', '062056122', '062317779']"
053015336,"['052596049', '062589538', '062278058', '062283316', '053527069', '062343105']"
052863103,['062539603']
062081870,"['053076892', '061888378', '053088816', '062342363', '053527126', '062056609']"
055567108,['052596049']
062338617,"['052863103', '062782572', '061867367', '062539603']"
062364107,"['053616032', '062056609', '052604777', '053088816']"
062630555,"['052863103', '062539603', '062338617']"
062780046,"['053015336', '062344786', '062278058', '052596049', '053516324']"
062377267,"['062322866', '062291590', '062782572', '061794525', '062319625', '062788324', '053307053', '062779062']"
053575061,"['062782572', '061794525', '053003012', '062374844', '062310317', '062056122', '062308519', '062788324', '062635819', '062377267']"
053119593,"['053003012', '062788324', '052788821', '062374844', '062308519', '062310317', '053575061', '062782572']"
053359809,"['052863103', '062630555', '062782572', '061867367', '062539603', '062338617']"
062780839,"['053587282', '062081822', '052599012']"
062576889,"['053119593', '062322866', '062291590', '053307053', '062782572', '053575061', '061794525', '062319625', '062377267', '062779062', '062788324']"
052531860,"['053076892', '061888378', '053088816', '062081870', '053527126']"
052783050,"['053325787', '062364107', '052604777', '053076892', '061888378', '053088816', '062342363', '052531860', '062081870', '062056609', '053527126']"
062535361,"['052863103', '062630555', '062539603', '053359809', '062338617']"
062597547,"['062322866', '062576889', '052841840', '062782572', '062377267', '062779062', '062056122']"
062366594,"['062576889', '062782572', '053575061', '061794525', '062377267', '062597547']"
062582618,"['061867367', '062338617', '053359809', '062782572', '062539603', '062535361']"
053019121,"['062582618', '062535361', '062539603']"
053564594,"['062322866', '062366594', '062056122', '062597547', '052841840']"
053097608,"['053119593', '062576889', '052788821', '062782572']"
062796596,"['053564594', '062582618', '062366594', '062597547']"
062295603,"['053119593', '062576889', '053515022', '053097608']"
061841285,"['053119593', '053515022', '062332871', '053097608', '062295603', '053257071']"
062594861,"['062576889', '062295603', '053119593', '053097608']"
062348595,"['053076892', '052783050', '061888378', '062081870', '053527126', '052599012', '053088816', '052531860']"
062783627,"['062594861', '053119593', '062576889', '053515022', '053097608', '061841285', '062295603']"
062363842,"['061798877', '053587282', '062780839', '052599012', '053364366', '062081822']"
052837341,"['062366594', '062597547', '053564594', '062796596']"
053778512,"['052783050', '062363842', '052599012', '061798877', '062348595']"
061799097,"['062576889', '062782572', '053575061', '061794525', '062377267', '062366594']"
062351022,"['053515022', '062783627', '062295603', '061841285']"
062106014,"['052837341', '053564594', '062582618', '062366594', '062597547', '053575061', '062796596']"
052802530,"['053515022', '062295603', '062351022', '062783627', '061841285']"
062298542,"['053364366', '062363842', '062780798']"
061805111,"['062582618', '062106014', '062782572', '061867367', '053359809', '062338617', '062539603', '062796596']"
052605521,"['062576889', '062377267', '053019121']"
062328562,"['053778512', '061798877', '062348595', '052599012', '062363842', '052783050']"
062336070,"['053364366', '062780798', '062298542']"
062774603,"['053778512', '061798877', '062348595', '052599012', '062363842', '062328562']"
062290852,"['053778512', '062363842', '052599012', '062774603', '062328562', '062348595']"
062092026,"['062290852', '062363842']"
056012337,"['062298542', '062780798', '062363842', '053364366', '062336070', '062328562']"
062517053,"['061841285', '062295603', '062351022', '062783627', '052802530', '053515022', '053119593']"
062324852,"['062517053', '062576889', '062783627', '053119593']"
062092876,"['062298542', '056012337', '062780798', '062363842', '053364366', '062336070']"
062310801,"['053778512', '062298542', '062092026', '056012337', '062363842', '053364366', '062290852', '062774603', '062092876']"
062125273,"['062310801', '053778512', '062290852', '062348595', '052783050', '052599012', '062774603', '062328562']"
062104553,"['052837341', '053564594', '062106014', '053575061', '062366594', '062796596', '062597547', '061799097']"
053783843,"['062324852', '062576889', '061805111', '052605521']"
062838285,"['062310801', '053778512', '062290852', '062348595', '062125273', '052599012', '062774603', '062328562']"
053269323,"['062517053', '062324852', '053119593', '053097608', '062783627', '053783843', '052605521', '061841285']"
062601292,"['053783843', '053269323', '052605521']"
062304043,"['053564594', '052571340', '062322866', '052841840', '055567108', '062056122', '052596049', '062597547']"
062111620,"['062321032', '062106014', '053575061', '053584872', '062304043', '062104553', '053340547', '061799097']"
061829027,"['062106014', '053575061', '062104553', '062111620']"
062310358,"['053015336', '052571340', '062304043']"
052625528,"['061829027', '061799097', '062111620']"
062092370,"['062111620', '062104553', '061799097']"
052571876,"['062092370', '053015336', '052571340', '062106014', '053575061', '062310358', '061829027', '062104553', '062111620', '062304043', '061799097']"
062784855,"['052571876', '062111620', '062304043']"
052343097,"['062106014', '053575061', '061829027', '052571876', '062104553', '062111620']"
062064791,"['052869076', '053815066', '062364107', '052604777', '053616032', '062869120', '052862003', '053114074']"
052627308,"['052625528', '052571340', '062784855', '053575061', '052571876', '062056122', '062304043', '062111620', '062635819', '061799097']"
062574330,"['053269323', '053019121', '052605521', '053783843', '062601292']"
062585355,"['062784855', '062111620', '062304043', '052627308', '052571876']"
052624876,"['062364107', '052604777']"
062770310,"['052625528', '052571340', '061829027', '062310358', '052571876', '062304043', '062111620']"
053264331,"['062364107', '052624876', '052604777', '053088816', '062064791', '062056609', '052783050']"
062085819,"['062364107', '052624876', '052604777', '062064791', '053264331']"
062309281,"['062364107', '052604777', '052624876', '053264331', '062085819', '062064791']"
062373048,"['062364107', '062309281', '052624876', '052604777', '062064791', '053616032', '053264331', '062085819', '052862003', '062869120']"
062314267,"['062364107', '062064791', '053616032', '052862003', '062373048']"
053360542,"['062364107', '062064791', '053616032', '062314267']"
053615608,"['062364107', '062064791', '053616032', '062314267', '053360542', '062373048']"
053536799,"['062364107', '062064791', '053616032', '062314267', '053360542', '053615608', '062373048']"
062372002,"['053525573', '062364107', '053045623', '053318382', '053536799', '062309281', '053264331', '053615608', '062085819', '062064791', '062373048']"
052527029,"['053616032', '052862003', '053261370', '053615608', '062373048']"
052850600,"['053616032', '062364107', '053045623', '052527029', '053318382', '053536799', '062372002', '062309281', '062373048', '053615608', '062085819', '062064791', '053525573', '053264331']"
062070581,"['052850600', '053616032', '052527029', '053615608', '062373048']"
056006892,"['052850600', '062364107', '062372002', '053536799', '053615608', '062373048']"
055546381,"['052850600', '062364107', '062372002', '062070581', '062314267', '053616032', '062869120', '053360542', '053536799', '052527029', '053615608', '062064791', '052862003', '062373048', '056006892']"
053571570,"['052850600', '062364107', '062372002', '055546381', '053536799', '056006892', '053615608', '062373048']"
052862787,"['052850600', '062364107', '055546381', '062314267', '053616032', '052862003', '053360542', '053536799', '052527029', '053615608', '062064791', '062070581', '062373048']"
056278278,"['055546381', '052862787', '052527029', '053261370', '052862003', '053615608']"
053031821,"['055546381', '052862787', '052527029', '056278278', '053615608']"
