infectee,infectors
Ant170,"['Ant353', 'Ant227', 'Ant195', 'Ant196', 'Ant124', 'Ant27', 'Ant29', 'Ant313', 'Ant52', 'Ant57', 'Ant509', 'Ant301', 'Ant576', 'Ant42', 'Ant665', 'Ant260', 'Ant158', 'Ant2', 'Ant74', 'Ant72', 'Ant98', 'Ant68', 'Ant63', 'Ant604', 'Ant202', 'Ant38', 'Ant109']"
Ant929,"['Ant353', 'Ant227', 'Ant196', 'Ant124', 'Ant27', 'Ant29', 'Ant313', 'Ant52', 'Ant57', 'Ant301', 'Ant576', 'Ant42', 'Ant665', 'Ant260', 'Ant158', 'Ant509', 'Ant2', 'Ant74', 'Ant72', 'Ant98', 'Ant68', 'Ant63', 'Ant170', 'Ant202', 'Ant38', 'Ant109']"
Ant62,"['Ant353', 'Ant227', 'Ant929', 'Ant124', 'Ant27', 'Ant29', 'Ant313', 'Ant52', 'Ant57', 'Ant509', 'Ant301', 'Ant576', 'Ant42', 'Ant665', 'Ant260', 'Ant158', 'Ant2', 'Ant74', 'Ant72', 'Ant98', 'Ant68', 'Ant63', 'Ant170', 'Ant38', 'Ant109']"
Ant149,"['Ant353', 'Ant227', 'Ant195', 'Ant196', 'Ant124', 'Ant29', 'Ant313', 'Ant57', 'Ant68', 'Ant260', 'Ant42', 'Ant202', 'Ant7', 'Ant2', 'Ant38', 'Ant301', 'Ant63']"
Ant638,"['Ant27', 'Ant57', 'Ant509', 'Ant665', 'Ant158', 'Ant74', 'Ant72', 'Ant98', 'Ant68', 'Ant170', 'Ant109']"
Ant161,"['Ant196', 'Ant929', 'Ant124', 'Ant27', 'Ant313', 'Ant52', 'Ant57', 'Ant301', 'Ant576', 'Ant42', 'Ant665', 'Ant509', 'Ant2', 'Ant74', 'Ant72', 'Ant68', 'Ant62', 'Ant63', 'Ant604', 'Ant170', 'Ant202', 'Ant638', 'Ant109']"
Ant311,"['Ant353', 'Ant227', 'Ant161', 'Ant195', 'Ant196', 'Ant929', 'Ant124', 'Ant27', 'Ant29', 'Ant313', 'Ant52', 'Ant57', 'Ant509', 'Ant149', 'Ant301', 'Ant576', 'Ant42', 'Ant665', 'Ant260', 'Ant158', 'Ant7', 'Ant2', 'Ant72', 'Ant98', 'Ant68', 'Ant62', 'Ant604', 'Ant170', 'Ant202', 'Ant38', 'Ant638', 'Ant109']"
Ant482,"['Ant353', 'Ant227', 'Ant161', 'Ant195', 'Ant196', 'Ant929', 'Ant124', 'Ant27', 'Ant29', 'Ant52', 'Ant57', 'Ant509', 'Ant149', 'Ant301', 'Ant576', 'Ant42', 'Ant665', 'Ant260', 'Ant313', 'Ant311', 'Ant2', 'Ant72', 'Ant98', 'Ant68', 'Ant62', 'Ant63', 'Ant170', 'Ant202']"
Ant387,"['Ant161', 'Ant196', 'Ant929', 'Ant124', 'Ant27', 'Ant29', 'Ant482', 'Ant313', 'Ant57', 'Ant509', 'Ant301', 'Ant665', 'Ant158', 'Ant98', 'Ant68', 'Ant170', 'Ant2', 'Ant74', 'Ant72', 'Ant638', 'Ant63', 'Ant42', 'Ant576']"
Ant120,"['Ant353', 'Ant161', 'Ant665', 'Ant604', 'Ant387', 'Ant158', 'Ant68', 'Ant170', 'Ant98', 'Ant52', 'Ant57', 'Ant509', 'Ant74', 'Ant72', 'Ant638', 'Ant109', 'Ant42', 'Ant124', 'Ant27', 'Ant63', 'Ant29']"
Ant172,"['Ant353', 'Ant227', 'Ant161', 'Ant195', 'Ant196', 'Ant929', 'Ant124', 'Ant27', 'Ant29', 'Ant482', 'Ant313', 'Ant52', 'Ant57', 'Ant509', 'Ant149', 'Ant301', 'Ant576', 'Ant42', 'Ant260', 'Ant311', 'Ant7', 'Ant2', 'Ant72', 'Ant68', 'Ant62', 'Ant63', 'Ant604', 'Ant170', 'Ant202', 'Ant38']"
Ant156,"['Ant353', 'Ant227', 'Ant161', 'Ant195', 'Ant196', 'Ant929', 'Ant120', 'Ant124', 'Ant27', 'Ant29', 'Ant52', 'Ant57', 'Ant509', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant158', 'Ant311', 'Ant74', 'Ant72', 'Ant98', 'Ant68', 'Ant63', 'Ant604', 'Ant170', 'Ant38', 'Ant638', 'Ant109']"
Ant12,"['Ant353', 'Ant227', 'Ant161', 'Ant195', 'Ant196', 'Ant929', 'Ant124', 'Ant27', 'Ant29', 'Ant482', 'Ant313', 'Ant52', 'Ant57', 'Ant509', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant665', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant2', 'Ant74', 'Ant72', 'Ant68', 'Ant62', 'Ant63', 'Ant604', 'Ant172', 'Ant170', 'Ant202', 'Ant109']"
Ant1,"['Ant353', 'Ant227', 'Ant161', 'Ant195', 'Ant196', 'Ant929', 'Ant124', 'Ant27', 'Ant29', 'Ant482', 'Ant313', 'Ant509', 'Ant149', 'Ant301', 'Ant387', 'Ant42', 'Ant665', 'Ant260', 'Ant311', 'Ant7', 'Ant2', 'Ant72', 'Ant12', 'Ant62', 'Ant63', 'Ant604', 'Ant172', 'Ant170', 'Ant202', 'Ant38', 'Ant109']"
Ant250,"['Ant227', 'Ant161', 'Ant929', 'Ant120', 'Ant124', 'Ant27', 'Ant29', 'Ant52', 'Ant57', 'Ant387', 'Ant576', 'Ant665', 'Ant156', 'Ant158', 'Ant311', 'Ant509', 'Ant7', 'Ant2', 'Ant74', 'Ant72', 'Ant12', 'Ant98', 'Ant68', 'Ant62', 'Ant63', 'Ant604', 'Ant170', 'Ant638', 'Ant109']"
Ant102,"['Ant161', 'Ant196', 'Ant929', 'Ant120', 'Ant250', 'Ant27', 'Ant29', 'Ant52', 'Ant57', 'Ant509', 'Ant387', 'Ant576', 'Ant665', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant1', 'Ant2', 'Ant74', 'Ant72', 'Ant12', 'Ant98', 'Ant68', 'Ant62', 'Ant63', 'Ant604', 'Ant170', 'Ant638', 'Ant109']"
Ant433,"['Ant353', 'Ant227', 'Ant161', 'Ant195', 'Ant196', 'Ant929', 'Ant250', 'Ant124', 'Ant27', 'Ant29', 'Ant482', 'Ant313', 'Ant52', 'Ant57', 'Ant149', 'Ant301', 'Ant387', 'Ant42', 'Ant665', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant7', 'Ant1', 'Ant2', 'Ant72', 'Ant12', 'Ant98', 'Ant68', 'Ant62', 'Ant63', 'Ant604', 'Ant172', 'Ant170', 'Ant202', 'Ant38', 'Ant638', 'Ant109']"
Ant9,"['Ant161', 'Ant929', 'Ant120', 'Ant250', 'Ant124', 'Ant27', 'Ant29', 'Ant52', 'Ant57', 'Ant509', 'Ant665', 'Ant604', 'Ant387', 'Ant156', 'Ant158', 'Ant170', 'Ant98', 'Ant74', 'Ant72', 'Ant576', 'Ant301', 'Ant109', 'Ant433', 'Ant102', 'Ant68']"
Ant137,"['Ant353', 'Ant227', 'Ant161', 'Ant196', 'Ant929', 'Ant250', 'Ant124', 'Ant27', 'Ant29', 'Ant482', 'Ant313', 'Ant52', 'Ant57', 'Ant509', 'Ant9', 'Ant149', 'Ant301', 'Ant576', 'Ant42', 'Ant665', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant1', 'Ant2', 'Ant72', 'Ant12', 'Ant98', 'Ant68', 'Ant62', 'Ant63', 'Ant604', 'Ant172', 'Ant170', 'Ant202', 'Ant38', 'Ant638', 'Ant109', 'Ant433', 'Ant102']"
Ant127,"['Ant353', 'Ant227', 'Ant161', 'Ant195', 'Ant196', 'Ant929', 'Ant124', 'Ant27', 'Ant29', 'Ant482', 'Ant52', 'Ant57', 'Ant509', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant665', 'Ant260', 'Ant156', 'Ant313', 'Ant311', 'Ant7', 'Ant1', 'Ant2', 'Ant72', 'Ant12', 'Ant98', 'Ant68', 'Ant62', 'Ant63', 'Ant604', 'Ant172', 'Ant170', 'Ant38', 'Ant433', 'Ant102']"
Ant64,"['Ant161', 'Ant929', 'Ant120', 'Ant250', 'Ant124', 'Ant27', 'Ant137', 'Ant313', 'Ant52', 'Ant57', 'Ant509', 'Ant9', 'Ant576', 'Ant665', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant2', 'Ant74', 'Ant72', 'Ant12', 'Ant98', 'Ant68', 'Ant604', 'Ant170', 'Ant433', 'Ant102']"
Ant263,"['Ant227', 'Ant161', 'Ant195', 'Ant929', 'Ant120', 'Ant250', 'Ant127', 'Ant27', 'Ant137', 'Ant313', 'Ant52', 'Ant57', 'Ant509', 'Ant9', 'Ant301', 'Ant576', 'Ant665', 'Ant156', 'Ant311', 'Ant2', 'Ant74', 'Ant72', 'Ant12', 'Ant98', 'Ant68', 'Ant64', 'Ant604', 'Ant172', 'Ant170', 'Ant38', 'Ant638', 'Ant109', 'Ant433', 'Ant102']"
Ant91,"['Ant353', 'Ant227', 'Ant161', 'Ant195', 'Ant196', 'Ant929', 'Ant120', 'Ant250', 'Ant124', 'Ant127', 'Ant27', 'Ant29', 'Ant137', 'Ant313', 'Ant52', 'Ant57', 'Ant509', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant665', 'Ant263', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant2', 'Ant74', 'Ant72', 'Ant12', 'Ant98', 'Ant68', 'Ant62', 'Ant63', 'Ant64', 'Ant604', 'Ant172', 'Ant170', 'Ant38', 'Ant638', 'Ant109', 'Ant433', 'Ant102']"
Ant261,"['Ant353', 'Ant227', 'Ant161', 'Ant196', 'Ant929', 'Ant120', 'Ant250', 'Ant124', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant52', 'Ant57', 'Ant509', 'Ant9', 'Ant149', 'Ant301', 'Ant576', 'Ant42', 'Ant665', 'Ant263', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant2', 'Ant74', 'Ant72', 'Ant12', 'Ant91', 'Ant98', 'Ant68', 'Ant62', 'Ant63', 'Ant64', 'Ant604', 'Ant170', 'Ant638', 'Ant109', 'Ant433', 'Ant102']"
Ant242,"['Ant227', 'Ant161', 'Ant196', 'Ant929', 'Ant120', 'Ant250', 'Ant124', 'Ant127', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant52', 'Ant57', 'Ant9', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant665', 'Ant263', 'Ant261', 'Ant156', 'Ant158', 'Ant509', 'Ant2', 'Ant74', 'Ant72', 'Ant12', 'Ant91', 'Ant98', 'Ant62', 'Ant63', 'Ant604', 'Ant170', 'Ant38', 'Ant109', 'Ant433', 'Ant102']"
Ant268,"['Ant353', 'Ant227', 'Ant161', 'Ant196', 'Ant929', 'Ant120', 'Ant250', 'Ant124', 'Ant127', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant313', 'Ant242', 'Ant52', 'Ant57', 'Ant509', 'Ant9', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant665', 'Ant263', 'Ant261', 'Ant260', 'Ant156', 'Ant311', 'Ant7', 'Ant1', 'Ant2', 'Ant74', 'Ant72', 'Ant12', 'Ant91', 'Ant98', 'Ant68', 'Ant62', 'Ant64', 'Ant172', 'Ant170', 'Ant638', 'Ant433', 'Ant102']"
Ant176,"['Ant353', 'Ant161', 'Ant929', 'Ant120', 'Ant250', 'Ant27', 'Ant137', 'Ant242', 'Ant52', 'Ant57', 'Ant509', 'Ant9', 'Ant387', 'Ant576', 'Ant42', 'Ant665', 'Ant261', 'Ant156', 'Ant158', 'Ant268', 'Ant74', 'Ant72', 'Ant12', 'Ant91', 'Ant98', 'Ant68', 'Ant62', 'Ant604', 'Ant170', 'Ant638', 'Ant109', 'Ant433', 'Ant102']"
Ant507,"['Ant353', 'Ant227', 'Ant161', 'Ant196', 'Ant929', 'Ant120', 'Ant250', 'Ant124', 'Ant127', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant313', 'Ant242', 'Ant52', 'Ant57', 'Ant509', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant665', 'Ant604', 'Ant1', 'Ant176', 'Ant261', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant98', 'Ant68', 'Ant170', 'Ant2', 'Ant74', 'Ant72', 'Ant12', 'Ant263', 'Ant109', 'Ant102', 'Ant62', 'Ant91', 'Ant64']"
Ant215,"['Ant353', 'Ant227', 'Ant161', 'Ant195', 'Ant196', 'Ant929', 'Ant120', 'Ant250', 'Ant124', 'Ant127', 'Ant27', 'Ant29', 'Ant137', 'Ant242', 'Ant52', 'Ant57', 'Ant509', 'Ant9', 'Ant301', 'Ant387', 'Ant42', 'Ant665', 'Ant507', 'Ant263', 'Ant261', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant7', 'Ant2', 'Ant72', 'Ant12', 'Ant91', 'Ant98', 'Ant68', 'Ant62', 'Ant63', 'Ant64', 'Ant604', 'Ant172', 'Ant170', 'Ant176', 'Ant638', 'Ant109', 'Ant102']"
Ant262,"['Ant353', 'Ant227', 'Ant161', 'Ant196', 'Ant929', 'Ant120', 'Ant250', 'Ant124', 'Ant27', 'Ant29', 'Ant137', 'Ant313', 'Ant242', 'Ant52', 'Ant57', 'Ant509', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant665', 'Ant507', 'Ant263', 'Ant261', 'Ant260', 'Ant156', 'Ant311', 'Ant268', 'Ant7', 'Ant1', 'Ant2', 'Ant74', 'Ant72', 'Ant91', 'Ant98', 'Ant215', 'Ant68', 'Ant62', 'Ant63', 'Ant64', 'Ant604', 'Ant170', 'Ant176', 'Ant202', 'Ant38', 'Ant109', 'Ant433', 'Ant102']"
Ant19,"['Ant353', 'Ant227', 'Ant161', 'Ant195', 'Ant196', 'Ant929', 'Ant120', 'Ant124', 'Ant127', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant242', 'Ant52', 'Ant57', 'Ant509', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant665', 'Ant507', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant7', 'Ant1', 'Ant2', 'Ant74', 'Ant72', 'Ant12', 'Ant91', 'Ant98', 'Ant215', 'Ant68', 'Ant62', 'Ant63', 'Ant64', 'Ant604', 'Ant172', 'Ant170', 'Ant109', 'Ant433', 'Ant102']"
Ant212,"['Ant353', 'Ant227', 'Ant161', 'Ant195', 'Ant196', 'Ant929', 'Ant120', 'Ant250', 'Ant124', 'Ant127', 'Ant29', 'Ant482', 'Ant313', 'Ant52', 'Ant509', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant507', 'Ant262', 'Ant260', 'Ant311', 'Ant7', 'Ant1', 'Ant2', 'Ant72', 'Ant19', 'Ant12', 'Ant91', 'Ant215', 'Ant68', 'Ant62', 'Ant63', 'Ant172', 'Ant170', 'Ant202', 'Ant38', 'Ant433']"
Ant252,"['Ant161', 'Ant196', 'Ant929', 'Ant250', 'Ant127', 'Ant27', 'Ant29', 'Ant482', 'Ant242', 'Ant57', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant665', 'Ant263', 'Ant262', 'Ant261', 'Ant156', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant9', 'Ant507', 'Ant2', 'Ant74', 'Ant72', 'Ant19', 'Ant12', 'Ant91', 'Ant98', 'Ant137', 'Ant215', 'Ant68', 'Ant62', 'Ant63', 'Ant64', 'Ant604', 'Ant170', 'Ant109', 'Ant433', 'Ant102']"
Ant190,"['Ant227', 'Ant161', 'Ant196', 'Ant929', 'Ant120', 'Ant250', 'Ant124', 'Ant127', 'Ant29', 'Ant482', 'Ant242', 'Ant57', 'Ant301', 'Ant576', 'Ant42', 'Ant665', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant9', 'Ant1', 'Ant2', 'Ant72', 'Ant19', 'Ant12', 'Ant91', 'Ant98', 'Ant137', 'Ant215', 'Ant68', 'Ant63', 'Ant64', 'Ant604', 'Ant170', 'Ant176', 'Ant202', 'Ant38', 'Ant638', 'Ant109', 'Ant433', 'Ant102']"
Ant144,"['Ant353', 'Ant227', 'Ant161', 'Ant195', 'Ant196', 'Ant929', 'Ant124', 'Ant127', 'Ant252', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant313', 'Ant242', 'Ant52', 'Ant57', 'Ant509', 'Ant9', 'Ant301', 'Ant42', 'Ant263', 'Ant262', 'Ant260', 'Ant156', 'Ant311', 'Ant7', 'Ant2', 'Ant72', 'Ant19', 'Ant12', 'Ant91', 'Ant98', 'Ant215', 'Ant212', 'Ant68', 'Ant62', 'Ant63', 'Ant604', 'Ant172', 'Ant170', 'Ant202', 'Ant38', 'Ant109', 'Ant433', 'Ant102']"
Ant334,"['Ant353', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant250', 'Ant124', 'Ant127', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant313', 'Ant242', 'Ant52', 'Ant57', 'Ant509', 'Ant144', 'Ant9', 'Ant149', 'Ant301', 'Ant387', 'Ant42', 'Ant665', 'Ant262', 'Ant260', 'Ant156', 'Ant311', 'Ant268', 'Ant7', 'Ant1', 'Ant72', 'Ant19', 'Ant12', 'Ant91', 'Ant98', 'Ant212', 'Ant68', 'Ant62', 'Ant63', 'Ant604', 'Ant172', 'Ant170', 'Ant202', 'Ant38', 'Ant109', 'Ant433']"
Ant210,"['Ant353', 'Ant161', 'Ant195', 'Ant196', 'Ant190', 'Ant929', 'Ant120', 'Ant250', 'Ant124', 'Ant127', 'Ant252', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant313', 'Ant334', 'Ant242', 'Ant52', 'Ant509', 'Ant144', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant665', 'Ant262', 'Ant261', 'Ant260', 'Ant158', 'Ant311', 'Ant268', 'Ant7', 'Ant1', 'Ant74', 'Ant19', 'Ant91', 'Ant98', 'Ant215', 'Ant212', 'Ant63', 'Ant64', 'Ant604', 'Ant172', 'Ant170', 'Ant176', 'Ant109', 'Ant433']"
Ant607,"['Ant353', 'Ant227', 'Ant195', 'Ant196', 'Ant127', 'Ant29', 'Ant482', 'Ant313', 'Ant334', 'Ant57', 'Ant144', 'Ant149', 'Ant301', 'Ant42', 'Ant507', 'Ant260', 'Ant311', 'Ant7', 'Ant1', 'Ant72', 'Ant12', 'Ant212', 'Ant63', 'Ant172', 'Ant202', 'Ant38']"
Ant229,"['Ant353', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant252', 'Ant124', 'Ant127', 'Ant120', 'Ant27', 'Ant29', 'Ant137', 'Ant334', 'Ant242', 'Ant57', 'Ant576', 'Ant42', 'Ant665', 'Ant263', 'Ant262', 'Ant261', 'Ant156', 'Ant311', 'Ant509', 'Ant9', 'Ant507', 'Ant2', 'Ant72', 'Ant19', 'Ant12', 'Ant91', 'Ant98', 'Ant215', 'Ant210', 'Ant68', 'Ant63', 'Ant604', 'Ant172', 'Ant170', 'Ant176', 'Ant38', 'Ant109', 'Ant433', 'Ant102']"
Ant391,"['Ant353', 'Ant229', 'Ant227', 'Ant161', 'Ant195', 'Ant196', 'Ant190', 'Ant929', 'Ant120', 'Ant250', 'Ant124', 'Ant127', 'Ant252', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant313', 'Ant334', 'Ant242', 'Ant52', 'Ant57', 'Ant509', 'Ant144', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant665', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant7', 'Ant2', 'Ant72', 'Ant19', 'Ant12', 'Ant91', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant68', 'Ant62', 'Ant63', 'Ant64', 'Ant604', 'Ant172', 'Ant170', 'Ant176', 'Ant38', 'Ant109', 'Ant433']"
Ant501,"['Ant196', 'Ant334', 'Ant149', 'Ant301', 'Ant42', 'Ant607', 'Ant260', 'Ant172', 'Ant202', 'Ant7', 'Ant1', 'Ant212', 'Ant433']"
Ant80,"['Ant229', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant120', 'Ant250', 'Ant124', 'Ant127', 'Ant27', 'Ant29', 'Ant137', 'Ant242', 'Ant52', 'Ant57', 'Ant509', 'Ant9', 'Ant301', 'Ant576', 'Ant665', 'Ant507', 'Ant263', 'Ant262', 'Ant261', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant2', 'Ant74', 'Ant72', 'Ant19', 'Ant12', 'Ant91', 'Ant98', 'Ant215', 'Ant210', 'Ant68', 'Ant62', 'Ant63', 'Ant64', 'Ant604', 'Ant172', 'Ant170', 'Ant176', 'Ant638', 'Ant109', 'Ant433', 'Ant102']"
Ant635,"['Ant229', 'Ant227', 'Ant161', 'Ant195', 'Ant190', 'Ant929', 'Ant120', 'Ant250', 'Ant124', 'Ant127', 'Ant252', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant313', 'Ant334', 'Ant242', 'Ant52', 'Ant57', 'Ant509', 'Ant144', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant665', 'Ant507', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant391', 'Ant2', 'Ant74', 'Ant72', 'Ant19', 'Ant12', 'Ant91', 'Ant98', 'Ant215', 'Ant210', 'Ant68', 'Ant62', 'Ant63', 'Ant64', 'Ant604', 'Ant607', 'Ant80', 'Ant172', 'Ant170', 'Ant176', 'Ant38', 'Ant638', 'Ant109', 'Ant433', 'Ant102']"
Ant245,"['Ant353', 'Ant229', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant120', 'Ant250', 'Ant127', 'Ant252', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant242', 'Ant52', 'Ant57', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant665', 'Ant507', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant391', 'Ant509', 'Ant74', 'Ant72', 'Ant19', 'Ant12', 'Ant91', 'Ant98', 'Ant215', 'Ant210', 'Ant68', 'Ant62', 'Ant63', 'Ant64', 'Ant604', 'Ant80', 'Ant170', 'Ant176', 'Ant38', 'Ant638', 'Ant635', 'Ant109', 'Ant433', 'Ant102']"
