infectee,infectors
Ant169,"['Ant665', 'Ant356', 'Ant195', 'Ant556', 'Ant552', 'Ant126', 'Ant50', 'Ant55', 'Ant140', 'Ant144', 'Ant575', 'Ant264', 'Ant509', 'Ant395', 'Ant72', 'Ant593', 'Ant19', 'Ant599', 'Ant604', 'Ant174', 'Ant437', 'Ant32', 'Ant99', 'Ant232', 'Ant342']"
Ant262,"['Ant195', 'Ant126', 'Ant20', 'Ant50', 'Ant55', 'Ant140', 'Ant144', 'Ant575', 'Ant509', 'Ant604', 'Ant264', 'Ant294', 'Ant174', 'Ant395', 'Ant72', 'Ant593', 'Ant19', 'Ant599', 'Ant99', 'Ant232', 'Ant342', 'Ant437', 'Ant169']"
Ant97,"['Ant665', 'Ant356', 'Ant195', 'Ant556', 'Ant126', 'Ant20', 'Ant50', 'Ant55', 'Ant140', 'Ant144', 'Ant575', 'Ant264', 'Ant509', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant604', 'Ant174', 'Ant437', 'Ant32', 'Ant99', 'Ant232', 'Ant342', 'Ant169']"
Ant398,"['Ant665', 'Ant356', 'Ant195', 'Ant556', 'Ant552', 'Ant126', 'Ant20', 'Ant243', 'Ant50', 'Ant55', 'Ant144', 'Ant575', 'Ant604', 'Ant264', 'Ant262', 'Ant202', 'Ant72', 'Ant593', 'Ant509', 'Ant294', 'Ant232', 'Ant395', 'Ant342', 'Ant169']"
Ant219,"['Ant665', 'Ant195', 'Ant556', 'Ant126', 'Ant20', 'Ant55', 'Ant140', 'Ant144', 'Ant575', 'Ant395', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant169', 'Ant99', 'Ant604', 'Ant174', 'Ant437', 'Ant32', 'Ant232', 'Ant342']"
Ant26,"['Ant665', 'Ant356', 'Ant195', 'Ant556', 'Ant552', 'Ant126', 'Ant599', 'Ant398', 'Ant604', 'Ant262', 'Ant437', 'Ant50', 'Ant55', 'Ant509', 'Ant592', 'Ant72', 'Ant593', 'Ant19', 'Ant32', 'Ant140', 'Ant144', 'Ant99', 'Ant232', 'Ant342', 'Ant219', 'Ant20', 'Ant575', 'Ant169']"
Ant114,"['Ant356', 'Ant174', 'Ant50', 'Ant509', 'Ant72', 'Ant593', 'Ant19', 'Ant144', 'Ant294', 'Ant99', 'Ant232', 'Ant556', 'Ant552', 'Ant342', 'Ant437', 'Ant126', 'Ant219', 'Ant26', 'Ant575', 'Ant169']"
Ant14,"['Ant195', 'Ant126', 'Ant20', 'Ant243', 'Ant50', 'Ant55', 'Ant140', 'Ant398', 'Ant262', 'Ant264', 'Ant72', 'Ant593', 'Ant599', 'Ant604', 'Ant202', 'Ant294', 'Ant232', 'Ant219']"
Ant647,['Ant97']
Ant311,"['Ant356', 'Ant114', 'Ant195', 'Ant556', 'Ant552', 'Ant126', 'Ant26', 'Ant20', 'Ant243', 'Ant55', 'Ant140', 'Ant144', 'Ant575', 'Ant398', 'Ant264', 'Ant509', 'Ant395', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant169', 'Ant294', 'Ant99', 'Ant219', 'Ant604', 'Ant174', 'Ant232', 'Ant342', 'Ant437']"
Ant178,"['Ant195', 'Ant556', 'Ant552', 'Ant126', 'Ant20', 'Ant243', 'Ant50', 'Ant55', 'Ant140', 'Ant144', 'Ant575', 'Ant398', 'Ant262', 'Ant264', 'Ant311', 'Ant509', 'Ant395', 'Ant72', 'Ant593', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant169', 'Ant294', 'Ant219', 'Ant174', 'Ant437', 'Ant32', 'Ant232', 'Ant342']"
Ant44,"['Ant665', 'Ant356', 'Ant114', 'Ant556', 'Ant552', 'Ant26', 'Ant50', 'Ant55', 'Ant140', 'Ant144', 'Ant575', 'Ant509', 'Ant398', 'Ant604', 'Ant178', 'Ant311', 'Ant174', 'Ant437', 'Ant395', 'Ant599', 'Ant592', 'Ant593', 'Ant19', 'Ant32', 'Ant97', 'Ant99', 'Ant232', 'Ant342', 'Ant169']"
Ant332,"['Ant665', 'Ant356', 'Ant114', 'Ant195', 'Ant556', 'Ant552', 'Ant126', 'Ant26', 'Ant262', 'Ant311', 'Ant174', 'Ant395', 'Ant50', 'Ant599', 'Ant509', 'Ant592', 'Ant72', 'Ant593', 'Ant19', 'Ant32', 'Ant97', 'Ant144', 'Ant99', 'Ant342', 'Ant140', 'Ant219', 'Ant178', 'Ant44', 'Ant575', 'Ant169']"
Ant296,"['Ant356', 'Ant114', 'Ant195', 'Ant126', 'Ant26', 'Ant20', 'Ant332', 'Ant55', 'Ant140', 'Ant144', 'Ant575', 'Ant311', 'Ant509', 'Ant395', 'Ant72', 'Ant593', 'Ant19', 'Ant599', 'Ant169', 'Ant604', 'Ant437', 'Ant174', 'Ant99', 'Ant232', 'Ant342', 'Ant219']"
Ant15,"['Ant665', 'Ant356', 'Ant114', 'Ant195', 'Ant556', 'Ant552', 'Ant126', 'Ant26', 'Ant332', 'Ant50', 'Ant140', 'Ant144', 'Ant44', 'Ant264', 'Ant509', 'Ant72', 'Ant592', 'Ant19', 'Ant599', 'Ant97', 'Ant169', 'Ant99', 'Ant178', 'Ant174', 'Ant32', 'Ant232', 'Ant342']"
Ant507,"['Ant665', 'Ant195', 'Ant556', 'Ant126', 'Ant20', 'Ant243', 'Ant55', 'Ant140', 'Ant398', 'Ant604', 'Ant264', 'Ant437', 'Ant262', 'Ant311', 'Ant202', 'Ant599', 'Ant32', 'Ant294', 'Ant72', 'Ant19', 'Ant15', 'Ant14', 'Ant97', 'Ant509', 'Ant296', 'Ant232', 'Ant178', 'Ant169']"
Ant170,"['Ant665', 'Ant356', 'Ant195', 'Ant556', 'Ant552', 'Ant126', 'Ant26', 'Ant20', 'Ant332', 'Ant50', 'Ant55', 'Ant140', 'Ant144', 'Ant575', 'Ant44', 'Ant398', 'Ant507', 'Ant262', 'Ant311', 'Ant509', 'Ant395', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant97', 'Ant169', 'Ant296', 'Ant294', 'Ant99', 'Ant219', 'Ant604', 'Ant178', 'Ant174', 'Ant15', 'Ant32', 'Ant232', 'Ant342']"
Ant227,"['Ant665', 'Ant356', 'Ant398', 'Ant604', 'Ant262', 'Ant264', 'Ant311', 'Ant174', 'Ant437', 'Ant170', 'Ant332', 'Ant395', 'Ant195', 'Ant50', 'Ant55', 'Ant509', 'Ant72', 'Ant593', 'Ant19', 'Ant15', 'Ant14', 'Ant97', 'Ant144', 'Ant296', 'Ant507', 'Ant232', 'Ant556', 'Ant342', 'Ant140', 'Ant126', 'Ant219', 'Ant26', 'Ant178', 'Ant575', 'Ant552', 'Ant169']"
Ant98,"['Ant665', 'Ant356', 'Ant114', 'Ant195', 'Ant556', 'Ant552', 'Ant126', 'Ant26', 'Ant20', 'Ant332', 'Ant50', 'Ant55', 'Ant140', 'Ant144', 'Ant575', 'Ant44', 'Ant507', 'Ant262', 'Ant264', 'Ant311', 'Ant509', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant97', 'Ant169', 'Ant296', 'Ant99', 'Ant219', 'Ant604', 'Ant178', 'Ant170', 'Ant174', 'Ant15', 'Ant32', 'Ant232', 'Ant437']"
Ant610,"['Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant552', 'Ant126', 'Ant50', 'Ant144', 'Ant575', 'Ant44', 'Ant507', 'Ant262', 'Ant311', 'Ant509', 'Ant395', 'Ant72', 'Ant19', 'Ant97', 'Ant169', 'Ant296', 'Ant99', 'Ant98', 'Ant219', 'Ant604', 'Ant437', 'Ant174', 'Ant170', 'Ant32', 'Ant232', 'Ant342']"
Ant673,"['Ant356', 'Ant114', 'Ant556', 'Ant552', 'Ant126', 'Ant26', 'Ant332', 'Ant647', 'Ant50', 'Ant55', 'Ant140', 'Ant144', 'Ant604', 'Ant311', 'Ant170', 'Ant174', 'Ant395', 'Ant98', 'Ant599', 'Ant509', 'Ant72', 'Ant593', 'Ant592', 'Ant15', 'Ant32', 'Ant97', 'Ant169', 'Ant99', 'Ant507', 'Ant342', 'Ant44', 'Ant575']"
Ant215,"['Ant665', 'Ant195', 'Ant556', 'Ant126', 'Ant26', 'Ant20', 'Ant243', 'Ant50', 'Ant55', 'Ant140', 'Ant144', 'Ant575', 'Ant44', 'Ant398', 'Ant507', 'Ant264', 'Ant311', 'Ant72', 'Ant593', 'Ant19', 'Ant599', 'Ant14', 'Ant169', 'Ant296', 'Ant294', 'Ant99', 'Ant98', 'Ant604', 'Ant174', 'Ant202', 'Ant32', 'Ant170', 'Ant232', 'Ant342', 'Ant219', 'Ant178']"
Ant580,"['Ant665', 'Ant227', 'Ant114', 'Ant195', 'Ant556', 'Ant552', 'Ant126', 'Ant26', 'Ant20', 'Ant243', 'Ant50', 'Ant55', 'Ant140', 'Ant673', 'Ant575', 'Ant44', 'Ant507', 'Ant262', 'Ant264', 'Ant311', 'Ant509', 'Ant395', 'Ant398', 'Ant72', 'Ant593', 'Ant19', 'Ant15', 'Ant14', 'Ant97', 'Ant169', 'Ant296', 'Ant294', 'Ant99', 'Ant98', 'Ant215', 'Ant219', 'Ant604', 'Ant610', 'Ant178', 'Ant170', 'Ant202', 'Ant599', 'Ant32', 'Ant232', 'Ant342', 'Ant437']"
Ant6,"['Ant665', 'Ant356', 'Ant227', 'Ant195', 'Ant556', 'Ant552', 'Ant126', 'Ant26', 'Ant20', 'Ant332', 'Ant50', 'Ant55', 'Ant144', 'Ant673', 'Ant44', 'Ant580', 'Ant398', 'Ant507', 'Ant262', 'Ant311', 'Ant509', 'Ant395', 'Ant599', 'Ant604', 'Ant610', 'Ant437', 'Ant170', 'Ant98', 'Ant592', 'Ant72', 'Ant593', 'Ant19', 'Ant15', 'Ant32', 'Ant97', 'Ant99', 'Ant232', 'Ant215', 'Ant342', 'Ant219', 'Ant178', 'Ant169']"
Ant147,"['Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant556', 'Ant126', 'Ant26', 'Ant332', 'Ant50', 'Ant580', 'Ant398', 'Ant604', 'Ant610', 'Ant262', 'Ant311', 'Ant174', 'Ant437', 'Ant170', 'Ant6', 'Ant599', 'Ant98', 'Ant509', 'Ant592', 'Ant72', 'Ant593', 'Ant19', 'Ant15', 'Ant32', 'Ant97', 'Ant169', 'Ant144', 'Ant296', 'Ant99', 'Ant232', 'Ant507', 'Ant342', 'Ant219', 'Ant44', 'Ant575']"
Ant158,"['Ant556', 'Ant126', 'Ant20', 'Ant243', 'Ant50', 'Ant55', 'Ant580', 'Ant398', 'Ant507', 'Ant262', 'Ant264', 'Ant311', 'Ant170', 'Ant202', 'Ant6', 'Ant72', 'Ant593', 'Ant14', 'Ant294', 'Ant232', 'Ant215', 'Ant342', 'Ant178']"
Ant260,"['Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant556', 'Ant552', 'Ant126', 'Ant26', 'Ant20', 'Ant332', 'Ant243', 'Ant50', 'Ant55', 'Ant140', 'Ant147', 'Ant144', 'Ant673', 'Ant575', 'Ant580', 'Ant398', 'Ant507', 'Ant262', 'Ant264', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant6', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant296', 'Ant294', 'Ant99', 'Ant98', 'Ant215', 'Ant219', 'Ant604', 'Ant610', 'Ant178', 'Ant170', 'Ant174', 'Ant202', 'Ant32', 'Ant232', 'Ant342', 'Ant437']"
Ant298,"['Ant665', 'Ant356', 'Ant114', 'Ant195', 'Ant552', 'Ant126', 'Ant26', 'Ant332', 'Ant55', 'Ant140', 'Ant147', 'Ant144', 'Ant673', 'Ant575', 'Ant44', 'Ant580', 'Ant260', 'Ant509', 'Ant395', 'Ant6', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant97', 'Ant169', 'Ant604', 'Ant610', 'Ant174', 'Ant170', 'Ant98', 'Ant15', 'Ant32', 'Ant296', 'Ant99', 'Ant232', 'Ant342', 'Ant219']"
Ant40,"['Ant126', 'Ant20', 'Ant243', 'Ant55', 'Ant580', 'Ant260', 'Ant264', 'Ant158', 'Ant311', 'Ant202', 'Ant398', 'Ant507', 'Ant72', 'Ant14', 'Ant294', 'Ant215', 'Ant178']"
Ant324,"['Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant599', 'Ant580', 'Ant556', 'Ant604', 'Ant610', 'Ant262', 'Ant260', 'Ant264', 'Ant311', 'Ant437', 'Ant170', 'Ant395', 'Ant398', 'Ant50', 'Ant55', 'Ant98', 'Ant72', 'Ant593', 'Ant19', 'Ant298', 'Ant15', 'Ant97', 'Ant147', 'Ant144', 'Ant296', 'Ant673', 'Ant99', 'Ant232', 'Ant215', 'Ant507', 'Ant342', 'Ant140', 'Ant126', 'Ant219', 'Ant26', 'Ant332', 'Ant44', 'Ant575', 'Ant169']"
Ant105,"['Ant665', 'Ant356', 'Ant227', 'Ant556', 'Ant126', 'Ant26', 'Ant332', 'Ant50', 'Ant147', 'Ant673', 'Ant44', 'Ant507', 'Ant264', 'Ant509', 'Ant6', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant97', 'Ant294', 'Ant99', 'Ant98', 'Ant170', 'Ant174', 'Ant15', 'Ant32']"
Ant265,"['Ant665', 'Ant356', 'Ant227', 'Ant195', 'Ant556', 'Ant126', 'Ant20', 'Ant332', 'Ant243', 'Ant50', 'Ant55', 'Ant144', 'Ant673', 'Ant44', 'Ant580', 'Ant398', 'Ant507', 'Ant262', 'Ant260', 'Ant604', 'Ant264', 'Ant610', 'Ant158', 'Ant311', 'Ant174', 'Ant202', 'Ant6', 'Ant32', 'Ant72', 'Ant593', 'Ant19', 'Ant599', 'Ant14', 'Ant509', 'Ant294', 'Ant99', 'Ant98', 'Ant232', 'Ant215', 'Ant395', 'Ant342', 'Ant437', 'Ant178']"
Ant209,"['Ant665', 'Ant114', 'Ant324', 'Ant556', 'Ant552', 'Ant126', 'Ant332', 'Ant50', 'Ant140', 'Ant147', 'Ant144', 'Ant673', 'Ant575', 'Ant44', 'Ant265', 'Ant509', 'Ant395', 'Ant6', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant97', 'Ant169', 'Ant298', 'Ant296', 'Ant98', 'Ant219', 'Ant170', 'Ant174', 'Ant437', 'Ant15', 'Ant32', 'Ant232', 'Ant342', 'Ant105']"
Ant2,"['Ant665', 'Ant227', 'Ant114', 'Ant195', 'Ant324', 'Ant556', 'Ant552', 'Ant126', 'Ant26', 'Ant332', 'Ant50', 'Ant55', 'Ant140', 'Ant147', 'Ant144', 'Ant575', 'Ant44', 'Ant580', 'Ant398', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant311', 'Ant509', 'Ant395', 'Ant6', 'Ant604', 'Ant610', 'Ant174', 'Ant437', 'Ant170', 'Ant209', 'Ant98', 'Ant592', 'Ant72', 'Ant593', 'Ant19', 'Ant298', 'Ant599', 'Ant14', 'Ant97', 'Ant296', 'Ant99', 'Ant232', 'Ant105', 'Ant219', 'Ant178', 'Ant169']"
Ant301,"['Ant356', 'Ant227', 'Ant324', 'Ant556', 'Ant552', 'Ant26', 'Ant332', 'Ant50', 'Ant55', 'Ant140', 'Ant147', 'Ant673', 'Ant509', 'Ant260', 'Ant311', 'Ant294', 'Ant174', 'Ant437', 'Ant170', 'Ant6', 'Ant209', 'Ant2', 'Ant599', 'Ant98', 'Ant592', 'Ant593', 'Ant19', 'Ant15', 'Ant32', 'Ant97', 'Ant298', 'Ant296', 'Ant232', 'Ant215', 'Ant575', 'Ant105', 'Ant44']"
Ant137,"['Ant356', 'Ant324', 'Ant556', 'Ant552', 'Ant26', 'Ant580', 'Ant507', 'Ant260', 'Ant311', 'Ant170', 'Ant174', 'Ant509', 'Ant6', 'Ant209', 'Ant2', 'Ant599', 'Ant50', 'Ant55', 'Ant98', 'Ant72', 'Ant593', 'Ant19', 'Ant15', 'Ant32', 'Ant97', 'Ant147', 'Ant298', 'Ant673', 'Ant215', 'Ant105', 'Ant437', 'Ant332', 'Ant44']"
Ant257,"['Ant665', 'Ant356', 'Ant227', 'Ant195', 'Ant556', 'Ant552', 'Ant599', 'Ant509', 'Ant604', 'Ant264', 'Ant610', 'Ant178', 'Ant158', 'Ant311', 'Ant174', 'Ant437', 'Ant170', 'Ant395', 'Ant6', 'Ant2', 'Ant50', 'Ant55', 'Ant593', 'Ant19', 'Ant298', 'Ant15', 'Ant301', 'Ant97', 'Ant147', 'Ant144', 'Ant296', 'Ant232', 'Ant342', 'Ant140', 'Ant126', 'Ant219', 'Ant26', 'Ant332', 'Ant44', 'Ant575', 'Ant169']"
Ant518,"['Ant227', 'Ant114', 'Ant195', 'Ant324', 'Ant552', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant243', 'Ant50', 'Ant55', 'Ant140', 'Ant144', 'Ant673', 'Ant301', 'Ant575', 'Ant40', 'Ant147', 'Ant580', 'Ant398', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant6', 'Ant507', 'Ant2', 'Ant72', 'Ant610', 'Ant19', 'Ant599', 'Ant14', 'Ant169', 'Ant296', 'Ant294', 'Ant99', 'Ant98', 'Ant215', 'Ant219', 'Ant604', 'Ant593', 'Ant178', 'Ant170', 'Ant174', 'Ant202', 'Ant32', 'Ant232', 'Ant342', 'Ant437']"
Ant400,"['Ant665', 'Ant356', 'Ant114', 'Ant324', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant26', 'Ant137', 'Ant332', 'Ant50', 'Ant147', 'Ant144', 'Ant673', 'Ant301', 'Ant575', 'Ant44', 'Ant580', 'Ant260', 'Ant311', 'Ant509', 'Ant395', 'Ant6', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant169', 'Ant298', 'Ant296', 'Ant294', 'Ant99', 'Ant98', 'Ant215', 'Ant219', 'Ant604', 'Ant170', 'Ant174', 'Ant209', 'Ant15', 'Ant32', 'Ant232', 'Ant342', 'Ant105', 'Ant178']"
Ant560,"['Ant665', 'Ant356', 'Ant227', 'Ant195', 'Ant518', 'Ant324', 'Ant556', 'Ant126', 'Ant26', 'Ant137', 'Ant599', 'Ant580', 'Ant398', 'Ant604', 'Ant610', 'Ant592', 'Ant260', 'Ant264', 'Ant311', 'Ant174', 'Ant437', 'Ant170', 'Ant6', 'Ant98', 'Ant50', 'Ant55', 'Ant400', 'Ant294', 'Ant72', 'Ant593', 'Ant19', 'Ant298', 'Ant15', 'Ant14', 'Ant301', 'Ant97', 'Ant147', 'Ant144', 'Ant296', 'Ant673', 'Ant99', 'Ant507', 'Ant232', 'Ant342', 'Ant105', 'Ant140', 'Ant219', 'Ant178', 'Ant44', 'Ant575', 'Ant169']"
Ant172,"['Ant227', 'Ant518', 'Ant552', 'Ant257', 'Ant126', 'Ant332', 'Ant50', 'Ant55', 'Ant140', 'Ant144', 'Ant575', 'Ant44', 'Ant580', 'Ant398', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant311', 'Ant395', 'Ant6', 'Ant2', 'Ant72', 'Ant593', 'Ant19', 'Ant14', 'Ant97', 'Ant169', 'Ant298', 'Ant296', 'Ant98', 'Ant219', 'Ant400', 'Ant604', 'Ant610', 'Ant174', 'Ant437', 'Ant170', 'Ant32', 'Ant232', 'Ant342']"
Ant650,"['Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant518', 'Ant324', 'Ant398', 'Ant604', 'Ant610', 'Ant137', 'Ant332', 'Ant264', 'Ant172', 'Ant311', 'Ant294', 'Ant174', 'Ant560', 'Ant170', 'Ant395', 'Ant6', 'Ant209', 'Ant2', 'Ant599', 'Ant257', 'Ant55', 'Ant98', 'Ant509', 'Ant592', 'Ant72', 'Ant593', 'Ant19', 'Ant298', 'Ant15', 'Ant32', 'Ant301', 'Ant97', 'Ant147', 'Ant144', 'Ant296', 'Ant673', 'Ant99', 'Ant232', 'Ant556', 'Ant342', 'Ant140', 'Ant126', 'Ant219', 'Ant26', 'Ant400', 'Ant44', 'Ant575', 'Ant169']"
Ant621,"['Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant324', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant332', 'Ant560', 'Ant50', 'Ant55', 'Ant140', 'Ant147', 'Ant144', 'Ant673', 'Ant301', 'Ant575', 'Ant44', 'Ant580', 'Ant6', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant158', 'Ant311', 'Ant509', 'Ant398', 'Ant2', 'Ant72', 'Ant593', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant169', 'Ant298', 'Ant296', 'Ant294', 'Ant99', 'Ant98', 'Ant518', 'Ant215', 'Ant219', 'Ant604', 'Ant610', 'Ant178', 'Ant172', 'Ant170', 'Ant174', 'Ant209', 'Ant32', 'Ant232', 'Ant342', 'Ant437']"
Ant313,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant518', 'Ant324', 'Ant650', 'Ant556', 'Ant257', 'Ant126', 'Ant26', 'Ant332', 'Ant560', 'Ant50', 'Ant55', 'Ant140', 'Ant147', 'Ant144', 'Ant301', 'Ant575', 'Ant44', 'Ant580', 'Ant398', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant599', 'Ant604', 'Ant610', 'Ant172', 'Ant311', 'Ant174', 'Ant437', 'Ant170', 'Ant395', 'Ant6', 'Ant209', 'Ant2', 'Ant98', 'Ant509', 'Ant72', 'Ant593', 'Ant19', 'Ant298', 'Ant15', 'Ant32', 'Ant400', 'Ant296', 'Ant99', 'Ant232', 'Ant215', 'Ant342', 'Ant219', 'Ant178', 'Ant169']"
Ant607,"['Ant621', 'Ant227', 'Ant195', 'Ant518', 'Ant324', 'Ant126', 'Ant20', 'Ant243', 'Ant55', 'Ant147', 'Ant144', 'Ant40', 'Ant580', 'Ant398', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant2', 'Ant72', 'Ant593', 'Ant19', 'Ant599', 'Ant14', 'Ant169', 'Ant298', 'Ant294', 'Ant99', 'Ant215', 'Ant604', 'Ant202', 'Ant232', 'Ant342', 'Ant178']"
