infectee,infectors
Ant264,"['Ant540', 'Ant190', 'Ant324', 'Ant329', 'Ant256', 'Ant23', 'Ant331', 'Ant334', 'Ant397', 'Ant301', 'Ant476', 'Ant229', 'Ant137', 'Ant289', 'Ant158', 'Ant175', 'Ant220', 'Ant74', 'Ant614', 'Ant13', 'Ant390', 'Ant35', 'Ant219']"
Ant191,"['Ant540', 'Ant264', 'Ant289', 'Ant334', 'Ant158', 'Ant220', 'Ant175', 'Ant329', 'Ant397', 'Ant390', 'Ant614', 'Ant13', 'Ant96', 'Ant35', 'Ant324', 'Ant476', 'Ant301', 'Ant229', 'Ant256', 'Ant190', 'Ant219']"
Ant51,"['Ant540', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant256', 'Ant23', 'Ant331', 'Ant334', 'Ant264', 'Ant137', 'Ant289', 'Ant219', 'Ant175', 'Ant397', 'Ant390', 'Ant74', 'Ant614', 'Ant35', 'Ant96', 'Ant229', 'Ant220', 'Ant476', 'Ant301']"
Ant576,"['Ant540', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant256', 'Ant23', 'Ant334', 'Ant51', 'Ant397', 'Ant301', 'Ant380', 'Ant229', 'Ant264', 'Ant137', 'Ant289', 'Ant158', 'Ant220', 'Ant175', 'Ant390', 'Ant74', 'Ant614', 'Ant13', 'Ant96', 'Ant35', 'Ant219']"
Ant30,"['Ant540', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant256', 'Ant23', 'Ant331', 'Ant334', 'Ant51', 'Ant397', 'Ant301', 'Ant476', 'Ant229', 'Ant576', 'Ant264', 'Ant158', 'Ant220', 'Ant390', 'Ant9', 'Ant4', 'Ant74', 'Ant614', 'Ant13', 'Ant96', 'Ant219', 'Ant289', 'Ant175', 'Ant35']"
Ant347,"['Ant540', 'Ant324', 'Ant329', 'Ant23', 'Ant331', 'Ant334', 'Ant229', 'Ant264', 'Ant220', 'Ant390', 'Ant614', 'Ant13', 'Ant137', 'Ant289', 'Ant175', 'Ant30', 'Ant35']"
Ant105,"['Ant540', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant256', 'Ant23', 'Ant331', 'Ant334', 'Ant51', 'Ant397', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant576', 'Ant264', 'Ant158', 'Ant220', 'Ant390', 'Ant9', 'Ant74', 'Ant614', 'Ant13', 'Ant96', 'Ant219', 'Ant289', 'Ant175', 'Ant30', 'Ant35', 'Ant347']"
Ant604,"['Ant540', 'Ant329', 'Ant23', 'Ant334', 'Ant576', 'Ant264', 'Ant158', 'Ant614', 'Ant137', 'Ant219', 'Ant35', 'Ant105']"
Ant580,"['Ant540', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant23', 'Ant334', 'Ant301', 'Ant229', 'Ant576', 'Ant604', 'Ant264', 'Ant137', 'Ant158', 'Ant347', 'Ant390', 'Ant9', 'Ant220', 'Ant74', 'Ant614', 'Ant30', 'Ant13', 'Ant96', 'Ant35', 'Ant105', 'Ant219']"
Ant564,"['Ant190', 'Ant324', 'Ant329', 'Ant23', 'Ant331', 'Ant334', 'Ant580', 'Ant604', 'Ant264', 'Ant289', 'Ant158', 'Ant347', 'Ant220', 'Ant74', 'Ant30', 'Ant13', 'Ant96', 'Ant35', 'Ant301', 'Ant576', 'Ant219']"
Ant117,"['Ant331', 'Ant256', 'Ant390', 'Ant9', 'Ant229', 'Ant4', 'Ant51', 'Ant614', 'Ant324', 'Ant476', 'Ant301', 'Ant380', 'Ant105', 'Ant190']"
Ant6,"['Ant117', 'Ant256', 'Ant331', 'Ant51', 'Ant476', 'Ant380', 'Ant9', 'Ant4', 'Ant105']"
Ant17,"['Ant540', 'Ant324', 'Ant329', 'Ant256', 'Ant23', 'Ant331', 'Ant334', 'Ant564', 'Ant51', 'Ant229', 'Ant580', 'Ant264', 'Ant158', 'Ant220', 'Ant390', 'Ant9', 'Ant74', 'Ant614', 'Ant137', 'Ant289', 'Ant347', 'Ant175', 'Ant30', 'Ant35', 'Ant96', 'Ant105', 'Ant219']"
Ant53,"['Ant540', 'Ant191', 'Ant190', 'Ant518', 'Ant324', 'Ant256', 'Ant23', 'Ant334', 'Ant564', 'Ant51', 'Ant580', 'Ant604', 'Ant264', 'Ant137', 'Ant289', 'Ant158', 'Ant220', 'Ant9', 'Ant390', 'Ant347', 'Ant74', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant96', 'Ant35', 'Ant229', 'Ant397', 'Ant476', 'Ant301', 'Ant576', 'Ant105', 'Ant219']"
Ant172,"['Ant540', 'Ant117', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant256', 'Ant23', 'Ant331', 'Ant334', 'Ant564', 'Ant245', 'Ant51', 'Ant53', 'Ant397', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant576', 'Ant580', 'Ant264', 'Ant158', 'Ant220', 'Ant390', 'Ant9', 'Ant4', 'Ant614', 'Ant17', 'Ant13', 'Ant96', 'Ant219', 'Ant604', 'Ant175', 'Ant30', 'Ant35', 'Ant105', 'Ant347']"
Ant178,"['Ant540', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant256', 'Ant23', 'Ant334', 'Ant564', 'Ant51', 'Ant53', 'Ant397', 'Ant229', 'Ant576', 'Ant580', 'Ant264', 'Ant158', 'Ant220', 'Ant390', 'Ant74', 'Ant614', 'Ant17', 'Ant13', 'Ant96', 'Ant137', 'Ant219', 'Ant604', 'Ant289', 'Ant172', 'Ant347', 'Ant35', 'Ant105']"
Ant215,"['Ant540', 'Ant117', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant256', 'Ant23', 'Ant331', 'Ant334', 'Ant564', 'Ant245', 'Ant51', 'Ant53', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant576', 'Ant264', 'Ant158', 'Ant220', 'Ant390', 'Ant9', 'Ant6', 'Ant74', 'Ant614', 'Ant17', 'Ant96', 'Ant137', 'Ant289', 'Ant172', 'Ant219', 'Ant347', 'Ant30', 'Ant35', 'Ant105']"
Ant62,"['Ant540', 'Ant117', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant256', 'Ant23', 'Ant331', 'Ant334', 'Ant51', 'Ant53', 'Ant397', 'Ant301', 'Ant476', 'Ant229', 'Ant576', 'Ant580', 'Ant158', 'Ant220', 'Ant390', 'Ant6', 'Ant74', 'Ant614', 'Ant17', 'Ant13', 'Ant96', 'Ant137', 'Ant215', 'Ant219', 'Ant178', 'Ant289', 'Ant172', 'Ant175', 'Ant347', 'Ant30', 'Ant35', 'Ant105']"
Ant206,"['Ant191', 'Ant324', 'Ant329', 'Ant256', 'Ant23', 'Ant331', 'Ant334', 'Ant564', 'Ant51', 'Ant53', 'Ant397', 'Ant301', 'Ant380', 'Ant229', 'Ant576', 'Ant264', 'Ant158', 'Ant220', 'Ant390', 'Ant74', 'Ant614', 'Ant17', 'Ant13', 'Ant96', 'Ant137', 'Ant215', 'Ant219', 'Ant62', 'Ant178', 'Ant289', 'Ant172', 'Ant30', 'Ant35', 'Ant105']"
Ant43,"['Ant540', 'Ant190', 'Ant324', 'Ant329', 'Ant256', 'Ant334', 'Ant564', 'Ant51', 'Ant53', 'Ant397', 'Ant229', 'Ant576', 'Ant580', 'Ant604', 'Ant289', 'Ant264', 'Ant172', 'Ant220', 'Ant175', 'Ant206', 'Ant347', 'Ant74', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant96', 'Ant35', 'Ant105', 'Ant219', 'Ant178']"
Ant475,"['Ant117', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant256', 'Ant331', 'Ant53', 'Ant397', 'Ant301', 'Ant476', 'Ant172', 'Ant229', 'Ant4', 'Ant6', 'Ant390', 'Ant614', 'Ant35', 'Ant96', 'Ant9', 'Ant62', 'Ant215', 'Ant380', 'Ant576', 'Ant105', 'Ant43']"
Ant109,"['Ant540', 'Ant117', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant256', 'Ant23', 'Ant331', 'Ant334', 'Ant564', 'Ant245', 'Ant51', 'Ant53', 'Ant397', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant43', 'Ant220', 'Ant390', 'Ant9', 'Ant4', 'Ant74', 'Ant96', 'Ant215', 'Ant219', 'Ant62', 'Ant178', 'Ant289', 'Ant172', 'Ant175', 'Ant30', 'Ant105']"
Ant159,"['Ant540', 'Ant117', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant256', 'Ant23', 'Ant331', 'Ant564', 'Ant51', 'Ant53', 'Ant397', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant576', 'Ant264', 'Ant137', 'Ant289', 'Ant172', 'Ant158', 'Ant220', 'Ant175', 'Ant9', 'Ant390', 'Ant74', 'Ant17', 'Ant206', 'Ant13', 'Ant96', 'Ant35', 'Ant178', 'Ant62', 'Ant215', 'Ant109', 'Ant105']"
Ant251,"['Ant540', 'Ant117', 'Ant324', 'Ant256', 'Ant159', 'Ant172', 'Ant220', 'Ant206', 'Ant9', 'Ant475', 'Ant4', 'Ant6', 'Ant51', 'Ant96', 'Ant301', 'Ant476', 'Ant215', 'Ant380', 'Ant229', 'Ant109']"
Ant194,"['Ant117', 'Ant331', 'Ant256', 'Ant172', 'Ant175', 'Ant390', 'Ant9', 'Ant229', 'Ant475', 'Ant4', 'Ant6', 'Ant51', 'Ant53', 'Ant30', 'Ant96', 'Ant251', 'Ant324', 'Ant190', 'Ant476', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant105', 'Ant219']"
Ant72,"['Ant540', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant256', 'Ant331', 'Ant334', 'Ant564', 'Ant51', 'Ant53', 'Ant397', 'Ant229', 'Ant576', 'Ant43', 'Ant580', 'Ant264', 'Ant158', 'Ant9', 'Ant4', 'Ant74', 'Ant172', 'Ant347', 'Ant175', 'Ant206', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant96', 'Ant35', 'Ant178', 'Ant215', 'Ant109', 'Ant105', 'Ant219', 'Ant62']"
Ant242,"['Ant540', 'Ant194', 'Ant191', 'Ant324', 'Ant329', 'Ant256', 'Ant23', 'Ant334', 'Ant564', 'Ant580', 'Ant604', 'Ant264', 'Ant137', 'Ant289', 'Ant172', 'Ant159', 'Ant158', 'Ant206', 'Ant9', 'Ant390', 'Ant220', 'Ant51', 'Ant53', 'Ant74', 'Ant72', 'Ant614', 'Ant17', 'Ant30', 'Ant35', 'Ant96', 'Ant397', 'Ant301', 'Ant215', 'Ant229', 'Ant576', 'Ant105', 'Ant219', 'Ant43', 'Ant178', 'Ant62']"
Ant70,"['Ant540', 'Ant117', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant251', 'Ant256', 'Ant23', 'Ant331', 'Ant334', 'Ant242', 'Ant245', 'Ant51', 'Ant53', 'Ant397', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant576', 'Ant43', 'Ant580', 'Ant264', 'Ant159', 'Ant220', 'Ant390', 'Ant9', 'Ant6', 'Ant74', 'Ant72', 'Ant289', 'Ant172', 'Ant175', 'Ant347', 'Ant614', 'Ant17', 'Ant30', 'Ant206', 'Ant35', 'Ant96', 'Ant62', 'Ant215', 'Ant109', 'Ant105', 'Ant219']"
Ant954,"['Ant540', 'Ant117', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant251', 'Ant256', 'Ant23', 'Ant331', 'Ant334', 'Ant564', 'Ant242', 'Ant51', 'Ant53', 'Ant397', 'Ant301', 'Ant380', 'Ant229', 'Ant576', 'Ant43', 'Ant580', 'Ant264', 'Ant137', 'Ant172', 'Ant159', 'Ant158', 'Ant347', 'Ant206', 'Ant220', 'Ant74', 'Ant72', 'Ant70', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant96', 'Ant35', 'Ant178', 'Ant62', 'Ant215', 'Ant109', 'Ant105', 'Ant219']"
Ant97,"['Ant540', 'Ant117', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant256', 'Ant23', 'Ant331', 'Ant334', 'Ant564', 'Ant242', 'Ant51', 'Ant53', 'Ant397', 'Ant301', 'Ant476', 'Ant475', 'Ant229', 'Ant576', 'Ant43', 'Ant580', 'Ant954', 'Ant264', 'Ant158', 'Ant220', 'Ant390', 'Ant9', 'Ant74', 'Ant72', 'Ant70', 'Ant614', 'Ant17', 'Ant13', 'Ant604', 'Ant137', 'Ant289', 'Ant172', 'Ant219', 'Ant175', 'Ant347', 'Ant30', 'Ant206', 'Ant96', 'Ant35', 'Ant178', 'Ant62', 'Ant215', 'Ant109', 'Ant105']"
Ant112,"['Ant540', 'Ant117', 'Ant251', 'Ant324', 'Ant172', 'Ant256', 'Ant334', 'Ant159', 'Ant158', 'Ant175', 'Ant206', 'Ant397', 'Ant475', 'Ant390', 'Ant6', 'Ant190', 'Ant51', 'Ant194', 'Ant53', 'Ant191', 'Ant74', 'Ant72', 'Ant70', 'Ant30', 'Ant35', 'Ant97', 'Ant96', 'Ant229', 'Ant9', 'Ant178', 'Ant62', 'Ant476', 'Ant331', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant576', 'Ant105', 'Ant219', 'Ant43']"
Ant252,"['Ant117', 'Ant112', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant580', 'Ant251', 'Ant256', 'Ant264', 'Ant954', 'Ant564', 'Ant172', 'Ant289', 'Ant159', 'Ant158', 'Ant219', 'Ant220', 'Ant175', 'Ant397', 'Ant229', 'Ant475', 'Ant4', 'Ant6', 'Ant51', 'Ant53', 'Ant72', 'Ant70', 'Ant390', 'Ant614', 'Ant17', 'Ant30', 'Ant206', 'Ant97', 'Ant96', 'Ant9', 'Ant62', 'Ant476', 'Ant331', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant105', 'Ant23']"
Ant650,"['Ant117', 'Ant112', 'Ant194', 'Ant251', 'Ant264', 'Ant256', 'Ant159', 'Ant172', 'Ant175', 'Ant390', 'Ant9', 'Ant4', 'Ant6', 'Ant70', 'Ant35', 'Ant97', 'Ant62', 'Ant476', 'Ant380', 'Ant109', 'Ant252', 'Ant105']"
Ant560,"['Ant117', 'Ant112', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant251', 'Ant256', 'Ant331', 'Ant245', 'Ant264', 'Ant954', 'Ant159', 'Ant172', 'Ant175', 'Ant397', 'Ant229', 'Ant475', 'Ant4', 'Ant6', 'Ant51', 'Ant70', 'Ant390', 'Ant614', 'Ant17', 'Ant30', 'Ant97', 'Ant96', 'Ant9', 'Ant62', 'Ant476', 'Ant215', 'Ant380', 'Ant109', 'Ant105']"
Ant111,"['Ant117', 'Ant251', 'Ant172', 'Ant334', 'Ant159', 'Ant158', 'Ant220', 'Ant175', 'Ant390', 'Ant9', 'Ant229', 'Ant112', 'Ant51', 'Ant194', 'Ant53', 'Ant191', 'Ant70', 'Ant13', 'Ant97', 'Ant96', 'Ant35', 'Ant324', 'Ant397', 'Ant62', 'Ant650', 'Ant476', 'Ant331', 'Ant215', 'Ant380', 'Ant109', 'Ant576', 'Ant105', 'Ant256']"
Ant71,"['Ant117', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant252', 'Ant256', 'Ant23', 'Ant331', 'Ant334', 'Ant564', 'Ant51', 'Ant53', 'Ant397', 'Ant301', 'Ant476', 'Ant475', 'Ant43', 'Ant580', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant220', 'Ant390', 'Ant9', 'Ant6', 'Ant604', 'Ant137', 'Ant289', 'Ant172', 'Ant347', 'Ant206', 'Ant70', 'Ant614', 'Ant30', 'Ant13', 'Ant97', 'Ant96', 'Ant35', 'Ant62', 'Ant215', 'Ant109', 'Ant105', 'Ant219', 'Ant178']"
Ant673,"['Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant191', 'Ant324', 'Ant252', 'Ant251', 'Ant256', 'Ant331', 'Ant560', 'Ant51', 'Ant53', 'Ant397', 'Ant159', 'Ant172', 'Ant206', 'Ant9', 'Ant229', 'Ant475', 'Ant390', 'Ant70', 'Ant30', 'Ant97', 'Ant96', 'Ant301', 'Ant476', 'Ant215', 'Ant380', 'Ant109', 'Ant105']"
Ant556,"['Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant251', 'Ant264', 'Ant954', 'Ant172', 'Ant159', 'Ant158', 'Ant175', 'Ant560', 'Ant673', 'Ant9', 'Ant229', 'Ant475', 'Ant390', 'Ant51', 'Ant53', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant17', 'Ant206', 'Ant97', 'Ant96', 'Ant397', 'Ant62', 'Ant476', 'Ant331', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant252', 'Ant105', 'Ant256', 'Ant219']"
Ant12,"['Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant23', 'Ant331', 'Ant334', 'Ant560', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant53', 'Ant397', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant576', 'Ant580', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant220', 'Ant390', 'Ant9', 'Ant4', 'Ant6', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant614', 'Ant17', 'Ant13', 'Ant172', 'Ant219', 'Ant175', 'Ant206', 'Ant30', 'Ant97', 'Ant96', 'Ant35', 'Ant178', 'Ant62', 'Ant215', 'Ant109', 'Ant105']"
Ant227,"['Ant540', 'Ant111', 'Ant112', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant23', 'Ant580', 'Ant245', 'Ant264', 'Ant954', 'Ant564', 'Ant331', 'Ant289', 'Ant334', 'Ant159', 'Ant172', 'Ant219', 'Ant175', 'Ant560', 'Ant673', 'Ant397', 'Ant475', 'Ant390', 'Ant242', 'Ant51', 'Ant53', 'Ant74', 'Ant72', 'Ant70', 'Ant614', 'Ant17', 'Ant30', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant220', 'Ant62', 'Ant476', 'Ant301', 'Ant215', 'Ant380', 'Ant229', 'Ant109', 'Ant576', 'Ant105', 'Ant43']"
Ant26,"['Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant264', 'Ant954', 'Ant137', 'Ant334', 'Ant159', 'Ant172', 'Ant175', 'Ant560', 'Ant390', 'Ant9', 'Ant229', 'Ant475', 'Ant227', 'Ant6', 'Ant51', 'Ant53', 'Ant72', 'Ant71', 'Ant70', 'Ant17', 'Ant30', 'Ant12', 'Ant97', 'Ant96', 'Ant397', 'Ant673', 'Ant178', 'Ant62', 'Ant476', 'Ant331', 'Ant301', 'Ant215', 'Ant109', 'Ant105']"
Ant60,"['Ant540', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant26', 'Ant227', 'Ant331', 'Ant334', 'Ant560', 'Ant564', 'Ant242', 'Ant51', 'Ant53', 'Ant397', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant576', 'Ant43', 'Ant580', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant220', 'Ant390', 'Ant9', 'Ant6', 'Ant72', 'Ant71', 'Ant70', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant137', 'Ant215', 'Ant219', 'Ant172', 'Ant175', 'Ant347', 'Ant30', 'Ant206', 'Ant35', 'Ant178', 'Ant62', 'Ant109', 'Ant105']"
Ant244,"['Ant540', 'Ant191', 'Ant324', 'Ant329', 'Ant650', 'Ant256', 'Ant26', 'Ant23', 'Ant227', 'Ant334', 'Ant242', 'Ant264', 'Ant954', 'Ant289', 'Ant172', 'Ant159', 'Ant158', 'Ant347', 'Ant673', 'Ant397', 'Ant220', 'Ant53', 'Ant74', 'Ant72', 'Ant70', 'Ant614', 'Ant17', 'Ant30', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant178', 'Ant301', 'Ant215', 'Ant229', 'Ant576', 'Ant105', 'Ant219', 'Ant43', 'Ant60', 'Ant62']"
Ant52,"['Ant540', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant26', 'Ant23', 'Ant227', 'Ant331', 'Ant334', 'Ant560', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant576', 'Ant580', 'Ant264', 'Ant954', 'Ant172', 'Ant289', 'Ant159', 'Ant158', 'Ant219', 'Ant175', 'Ant673', 'Ant397', 'Ant475', 'Ant390', 'Ant6', 'Ant347', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant229', 'Ant9', 'Ant178', 'Ant62', 'Ant476', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant105', 'Ant43', 'Ant60']"
Ant27,"['Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant190', 'Ant324', 'Ant650', 'Ant252', 'Ant251', 'Ant256', 'Ant26', 'Ant245', 'Ant264', 'Ant954', 'Ant331', 'Ant334', 'Ant159', 'Ant172', 'Ant175', 'Ant560', 'Ant390', 'Ant9', 'Ant52', 'Ant229', 'Ant475', 'Ant227', 'Ant4', 'Ant244', 'Ant51', 'Ant53', 'Ant72', 'Ant70', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant397', 'Ant673', 'Ant62', 'Ant476', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant23', 'Ant60']"
Ant115,"['Ant540', 'Ant580', 'Ant111', 'Ant264', 'Ant954', 'Ant564', 'Ant137', 'Ant256', 'Ant289', 'Ant172', 'Ant159', 'Ant158', 'Ant220', 'Ant175', 'Ant560', 'Ant673', 'Ant397', 'Ant475', 'Ant227', 'Ant4', 'Ant117', 'Ant242', 'Ant244', 'Ant112', 'Ant51', 'Ant53', 'Ant52', 'Ant191', 'Ant347', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant390', 'Ant556', 'Ant614', 'Ant17', 'Ant30', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant324', 'Ant9', 'Ant329', 'Ant62', 'Ant476', 'Ant331', 'Ant301', 'Ant215', 'Ant380', 'Ant229', 'Ant109', 'Ant252', 'Ant576', 'Ant105', 'Ant190', 'Ant219', 'Ant43', 'Ant26', 'Ant178', 'Ant23', 'Ant60', 'Ant334']"
