infectee,infectors
053577811,"['053587578', '053802573', '053119593', '053560542', '053035524', '052524052', '056301285', '052562022']"
053563369,"['052811350', '053272784', '053594790', '053803110']"
052813101,"['055567108', '052811350', '053563369', '053594790', '053803110']"
053552537,"['053587578', '056301285', '053577811']"
053015336,"['053563369', '052813101', '053803110']"
053019121,"['053587578', '053552537', '053577811', '056301285']"
056014352,"['053080856', '053111271', '053033013', '055819349', '053803110']"
053113869,"['053080856', '053033013', '053111271', '056014352', '053803110', '055819349']"
053091045,"['053587578', '053019121', '053552537', '056301285', '053577811']"
053383321,['053111271']
053102794,"['053575061', '053111271', '056014352']"
052630786,"['053102794', '056014352', '053575061']"
052862003,"['052630786', '053575061', '056014352', '053102794']"
052626851,"['053113869', '053111271', '053102794']"
053803123,"['053113869', '052626851', '053256542']"
052604099,"['053256542', '053803123']"
053364607,"['053113869', '052604099']"
056278278,['052630786']
053616884,"['053779782', '053578520', '053282523', '053575061', '052626851', '052536811']"
053295566,"['052604099', '053364607', '052862003', '052626851', '053113869', '053803123', '053575061']"
053773332,"['052626851', '053616884']"
053115851,"['053295566', '053575061', '053256542', '052604099', '053803123', '052862003']"
053114616,"['053802573', '053295566', '055889873', '053115851']"
053787062,['052822051']
053608515,"['053787062', '052822051']"
053322035,"['053295566', '053113869', '053115851', '053114616']"
053555090,"['052626851', '053616884', '053773332']"
052829368,"['053555090', '052626851', '053773332', '053616884']"
053300382,"['053295566', '053113869', '053322035', '053114616', '053115851']"
053317342,"['053295566', '053322035', '053114616', '053300382', '053115851']"
053583831,"['053787062', '053608515', '052822051']"
053020327,['056278278']
053518035,"['053555090', '053020327', '056278278']"
052798523,"['053518035', '053111271', '053383321', '053020327', '056278278', '052889824']"
052850600,"['053555090', '053518035']"
053318382,['052850600']
052788862,"['053540811', '052605521', '053033556', '053275795']"
055542091,['052788862']
053325787,"['052788862', '052605521', '053536267']"
052860599,"['053325787', '052605521', '052788862']"
053072352,"['053325787', '052605521', '052860599', '052788862', '053536267']"
052869331,"['053325787', '052860599', '053072352', '052788862', '052605521', '053536267']"
053076892,"['053383321', '052798523']"
053264331,"['053076892', '052854045', '053383321', '052798523']"
053088816,"['053076892', '053383321', '052798523', '053264331']"
055546381,"['053076892', '053383321', '053088816', '052798523', '053264331']"
055517030,"['053325787', '052869331', '052605521', '052860599', '052788862', '053072352']"
053003768,"['053076892', '053383321', '055546381', '053088816', '052798523', '053264331']"
053528273,"['053003768', '053076892', '053383321', '055546381', '053088816', '052798523', '052889824', '053264331']"
052869076,"['053076892', '053383321', '055546381', '053528273', '052854045', '052798523', '052889824', '053264331']"
053583368,"['053003768', '052850600', '053076892', '053383321', '053088816', '055546381', '053318382', '055517030']"
053045623,"['052850600', '053318382', '053583368', '055517030']"
052615125,"['053045623', '053583368', '055517030']"
056012337,"['052788862', '055542091']"
052551262,"['053003768', '053045623', '052615125', '053583368', '055517030']"
052783050,"['053003768', '052551262']"
053317026,"['053045623', '052615125', '052551262', '055517030', '053583368']"
