infectee,infectors
Ant353,"['Ant621', 'Ant220', 'Ant492', 'Ant20', 'Ant135', 'Ant646', 'Ant242', 'Ant244', 'Ant142', 'Ant147', 'Ant575', 'Ant74', 'Ant13', 'Ant376']"
Ant25,"['Ant621', 'Ant353', 'Ant113', 'Ant220', 'Ant20', 'Ant334', 'Ant139', 'Ant242', 'Ant244', 'Ant142', 'Ant147', 'Ant575', 'Ant395', 'Ant74', 'Ant13', 'Ant376']"
Ant42,"['Ant621', 'Ant353', 'Ant113', 'Ant492', 'Ant20', 'Ant135', 'Ant334', 'Ant139', 'Ant244', 'Ant142', 'Ant147', 'Ant395']"
Ant102,"['Ant621', 'Ant492', 'Ant25', 'Ant20', 'Ant135', 'Ant646', 'Ant139', 'Ant242', 'Ant142', 'Ant147', 'Ant575', 'Ant42', 'Ant395', 'Ant74', 'Ant13', 'Ant376']"
Ant673,"['Ant621', 'Ant353', 'Ant113', 'Ant220', 'Ant492', 'Ant25', 'Ant20', 'Ant135', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant142', 'Ant147', 'Ant575', 'Ant42', 'Ant395', 'Ant74', 'Ant13', 'Ant376', 'Ant102']"
Ant169,"['Ant621', 'Ant353', 'Ant113', 'Ant492', 'Ant25', 'Ant20', 'Ant334', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant142', 'Ant673', 'Ant575', 'Ant42', 'Ant74', 'Ant13', 'Ant376']"
Ant144,"['Ant621', 'Ant353', 'Ant113', 'Ant492', 'Ant25', 'Ant20', 'Ant135', 'Ant334', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant142', 'Ant575', 'Ant42', 'Ant673', 'Ant74', 'Ant13', 'Ant169', 'Ant376']"
Ant105,"['Ant621', 'Ant353', 'Ant113', 'Ant220', 'Ant20', 'Ant334', 'Ant646', 'Ant242', 'Ant244', 'Ant142', 'Ant147', 'Ant144', 'Ant575', 'Ant74', 'Ant13', 'Ant169', 'Ant376']"
Ant278,"['Ant621', 'Ant113', 'Ant220', 'Ant492', 'Ant25', 'Ant20', 'Ant135', 'Ant334', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant142', 'Ant147', 'Ant144', 'Ant673', 'Ant575', 'Ant42', 'Ant395', 'Ant74', 'Ant13', 'Ant169', 'Ant376', 'Ant105', 'Ant102']"
Ant549,"['Ant621', 'Ant353', 'Ant113', 'Ant492', 'Ant25', 'Ant20', 'Ant135', 'Ant334', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant142', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant575', 'Ant42', 'Ant395', 'Ant74', 'Ant13', 'Ant169', 'Ant376']"
Ant55,"['Ant621', 'Ant353', 'Ant492', 'Ant20', 'Ant135', 'Ant139', 'Ant244', 'Ant147', 'Ant42', 'Ant395', 'Ant169', 'Ant549']"
Ant4,"['Ant353', 'Ant220', 'Ant25', 'Ant20', 'Ant334', 'Ant646', 'Ant242', 'Ant142', 'Ant147', 'Ant144', 'Ant278', 'Ant575', 'Ant376', 'Ant549', 'Ant105']"
Ant126,"['Ant353', 'Ant220', 'Ant25', 'Ant20', 'Ant334', 'Ant646', 'Ant139', 'Ant242', 'Ant142', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant575', 'Ant74', 'Ant13', 'Ant169', 'Ant376', 'Ant549', 'Ant105']"
Ant356,"['Ant621', 'Ant113', 'Ant492', 'Ant126', 'Ant25', 'Ant20', 'Ant135', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant147', 'Ant144', 'Ant278', 'Ant575', 'Ant42', 'Ant673', 'Ant395', 'Ant74', 'Ant13', 'Ant220', 'Ant376', 'Ant549', 'Ant102']"
Ant265,"['Ant356', 'Ant113', 'Ant492', 'Ant20', 'Ant135', 'Ant139', 'Ant55', 'Ant147', 'Ant673', 'Ant278', 'Ant575', 'Ant42', 'Ant395', 'Ant13', 'Ant376', 'Ant549', 'Ant102']"
Ant173,"['Ant621', 'Ant356', 'Ant113', 'Ant492', 'Ant25', 'Ant20', 'Ant334', 'Ant646', 'Ant139', 'Ant55', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant575', 'Ant42', 'Ant265', 'Ant395', 'Ant169', 'Ant549', 'Ant376', 'Ant102']"
Ant391,"['Ant621', 'Ant356', 'Ant353', 'Ant113', 'Ant220', 'Ant492', 'Ant126', 'Ant25', 'Ant20', 'Ant334', 'Ant646', 'Ant139', 'Ant242', 'Ant142', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant575', 'Ant42', 'Ant4', 'Ant74', 'Ant13', 'Ant169', 'Ant173', 'Ant376', 'Ant105', 'Ant102']"
Ant260,"['Ant356', 'Ant353', 'Ant220', 'Ant492', 'Ant126', 'Ant25', 'Ant20', 'Ant135', 'Ant334', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant142', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant575', 'Ant391', 'Ant4', 'Ant74', 'Ant13', 'Ant376', 'Ant549']"
Ant114,"['Ant621', 'Ant356', 'Ant113', 'Ant492', 'Ant25', 'Ant20', 'Ant135', 'Ant646', 'Ant139', 'Ant244', 'Ant55', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant575', 'Ant42', 'Ant260', 'Ant265', 'Ant391', 'Ant395', 'Ant74', 'Ant13', 'Ant173', 'Ant376', 'Ant549', 'Ant105', 'Ant102']"
Ant29,"['Ant621', 'Ant356', 'Ant113', 'Ant220', 'Ant126', 'Ant25', 'Ant376', 'Ant260', 'Ant646', 'Ant139', 'Ant4', 'Ant242', 'Ant244', 'Ant74', 'Ant391', 'Ant13', 'Ant142', 'Ant147', 'Ant144', 'Ant673', 'Ant334', 'Ant105', 'Ant575', 'Ant169']"
Ant196,"['Ant621', 'Ant356', 'Ant353', 'Ant113', 'Ant220', 'Ant492', 'Ant126', 'Ant25', 'Ant20', 'Ant135', 'Ant139', 'Ant242', 'Ant244', 'Ant55', 'Ant147', 'Ant144', 'Ant278', 'Ant575', 'Ant42', 'Ant114', 'Ant265', 'Ant391', 'Ant673', 'Ant395', 'Ant4', 'Ant74', 'Ant13', 'Ant169', 'Ant173', 'Ant376', 'Ant549', 'Ant105']"
Ant73,"['Ant113', 'Ant196', 'Ant20', 'Ant29', 'Ant135', 'Ant646', 'Ant139', 'Ant244', 'Ant55', 'Ant147', 'Ant144', 'Ant278', 'Ant42', 'Ant265', 'Ant74', 'Ant169']"
Ant117,"['Ant621', 'Ant356', 'Ant353', 'Ant113', 'Ant220', 'Ant196', 'Ant492', 'Ant126', 'Ant25', 'Ant20', 'Ant29', 'Ant135', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant55', 'Ant147', 'Ant144', 'Ant278', 'Ant42', 'Ant114', 'Ant260', 'Ant265', 'Ant673', 'Ant395', 'Ant4', 'Ant74', 'Ant13', 'Ant169', 'Ant173', 'Ant376', 'Ant549', 'Ant105', 'Ant102']"
Ant68,"['Ant621', 'Ant356', 'Ant353', 'Ant113', 'Ant220', 'Ant196', 'Ant492', 'Ant126', 'Ant25', 'Ant20', 'Ant29', 'Ant334', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant55', 'Ant142', 'Ant144', 'Ant673', 'Ant278', 'Ant575', 'Ant114', 'Ant260', 'Ant265', 'Ant391', 'Ant395', 'Ant4', 'Ant74', 'Ant13', 'Ant169', 'Ant376', 'Ant549', 'Ant105']"
Ant191,"['Ant621', 'Ant356', 'Ant353', 'Ant117', 'Ant113', 'Ant220', 'Ant196', 'Ant492', 'Ant126', 'Ant25', 'Ant20', 'Ant29', 'Ant334', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant55', 'Ant142', 'Ant144', 'Ant278', 'Ant575', 'Ant114', 'Ant391', 'Ant673', 'Ant4', 'Ant74', 'Ant13', 'Ant169', 'Ant68', 'Ant376', 'Ant549', 'Ant105']"
Ant28,"['Ant621', 'Ant356', 'Ant196', 'Ant492', 'Ant25', 'Ant20', 'Ant135', 'Ant646', 'Ant139', 'Ant242', 'Ant55', 'Ant147', 'Ant278', 'Ant42', 'Ant114', 'Ant265', 'Ant391', 'Ant395', 'Ant73', 'Ant13', 'Ant68', 'Ant173', 'Ant549', 'Ant105', 'Ant102']"
Ant394,"['Ant621', 'Ant356', 'Ant353', 'Ant117', 'Ant113', 'Ant196', 'Ant492', 'Ant25', 'Ant20', 'Ant28', 'Ant135', 'Ant334', 'Ant646', 'Ant139', 'Ant55', 'Ant147', 'Ant673', 'Ant278', 'Ant575', 'Ant42', 'Ant114', 'Ant265', 'Ant391', 'Ant395', 'Ant549', 'Ant73', 'Ant169', 'Ant68', 'Ant376']"
Ant475,"['Ant621', 'Ant356', 'Ant353', 'Ant117', 'Ant196', 'Ant492', 'Ant25', 'Ant20', 'Ant28', 'Ant135', 'Ant139', 'Ant242', 'Ant244', 'Ant55', 'Ant147', 'Ant144', 'Ant278', 'Ant575', 'Ant42', 'Ant114', 'Ant260', 'Ant265', 'Ant395', 'Ant394', 'Ant74', 'Ant73', 'Ant13', 'Ant169', 'Ant173', 'Ant549', 'Ant102']"
Ant2,"['Ant621', 'Ant356', 'Ant353', 'Ant117', 'Ant113', 'Ant220', 'Ant196', 'Ant191', 'Ant492', 'Ant126', 'Ant25', 'Ant20', 'Ant28', 'Ant29', 'Ant135', 'Ant334', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant142', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant575', 'Ant42', 'Ant114', 'Ant260', 'Ant391', 'Ant395', 'Ant549', 'Ant74', 'Ant13', 'Ant169', 'Ant68', 'Ant173', 'Ant475', 'Ant376', 'Ant105', 'Ant102']"
Ant97,"['Ant621', 'Ant356', 'Ant220', 'Ant196', 'Ant191', 'Ant492', 'Ant126', 'Ant20', 'Ant28', 'Ant135', 'Ant139', 'Ant242', 'Ant244', 'Ant55', 'Ant147', 'Ant144', 'Ant278', 'Ant575', 'Ant42', 'Ant114', 'Ant260', 'Ant265', 'Ant395', 'Ant394', 'Ant74', 'Ant73', 'Ant475', 'Ant68', 'Ant173', 'Ant376', 'Ant102']"
Ant149,"['Ant621', 'Ant356', 'Ant353', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant25', 'Ant20', 'Ant28', 'Ant135', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant575', 'Ant42', 'Ant114', 'Ant260', 'Ant395', 'Ant394', 'Ant2', 'Ant74', 'Ant73', 'Ant13', 'Ant97', 'Ant169', 'Ant68', 'Ant173', 'Ant475', 'Ant549', 'Ant102']"
Ant540,"['Ant621', 'Ant356', 'Ant353', 'Ant117', 'Ant113', 'Ant220', 'Ant196', 'Ant191', 'Ant492', 'Ant126', 'Ant20', 'Ant29', 'Ant135', 'Ant334', 'Ant646', 'Ant242', 'Ant244', 'Ant142', 'Ant147', 'Ant144', 'Ant149', 'Ant278', 'Ant575', 'Ant42', 'Ant260', 'Ant391', 'Ant673', 'Ant395', 'Ant4', 'Ant2', 'Ant74', 'Ant73', 'Ant13', 'Ant97', 'Ant475', 'Ant169', 'Ant68', 'Ant173', 'Ant376', 'Ant549', 'Ant105']"
Ant232,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant196', 'Ant492', 'Ant126', 'Ant25', 'Ant29', 'Ant334', 'Ant646', 'Ant242', 'Ant244', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant575', 'Ant42', 'Ant260', 'Ant265', 'Ant149', 'Ant395', 'Ant4', 'Ant2', 'Ant74', 'Ant13', 'Ant169', 'Ant173', 'Ant376', 'Ant549', 'Ant105', 'Ant102']"
Ant838,"['Ant621', 'Ant356', 'Ant117', 'Ant113', 'Ant220', 'Ant196', 'Ant492', 'Ant126', 'Ant20', 'Ant28', 'Ant135', 'Ant646', 'Ant139', 'Ant244', 'Ant55', 'Ant147', 'Ant149', 'Ant278', 'Ant575', 'Ant42', 'Ant114', 'Ant265', 'Ant673', 'Ant395', 'Ant394', 'Ant2', 'Ant74', 'Ant73', 'Ant97', 'Ant173', 'Ant475', 'Ant376', 'Ant549', 'Ant232', 'Ant105', 'Ant102']"
Ant527,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant113', 'Ant220', 'Ant196', 'Ant191', 'Ant492', 'Ant126', 'Ant25', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant135', 'Ant334', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant142', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant575', 'Ant114', 'Ant260', 'Ant265', 'Ant391', 'Ant149', 'Ant395', 'Ant394', 'Ant2', 'Ant74', 'Ant73', 'Ant13', 'Ant97', 'Ant68', 'Ant173', 'Ant475', 'Ant376', 'Ant549', 'Ant232', 'Ant105', 'Ant102']"
Ant398,"['Ant621', 'Ant353', 'Ant117', 'Ant113', 'Ant220', 'Ant196', 'Ant191', 'Ant126', 'Ant25', 'Ant20', 'Ant29', 'Ant838', 'Ant334', 'Ant646', 'Ant242', 'Ant244', 'Ant142', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant575', 'Ant42', 'Ant114', 'Ant391', 'Ant149', 'Ant4', 'Ant68', 'Ant173', 'Ant2', 'Ant549', 'Ant74', 'Ant13', 'Ant232', 'Ant527', 'Ant169']"
Ant30,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant113', 'Ant220', 'Ant196', 'Ant191', 'Ant126', 'Ant25', 'Ant20', 'Ant838', 'Ant139', 'Ant242', 'Ant244', 'Ant147', 'Ant673', 'Ant278', 'Ant575', 'Ant42', 'Ant114', 'Ant265', 'Ant391', 'Ant149', 'Ant395', 'Ant394', 'Ant4', 'Ant398', 'Ant2', 'Ant74', 'Ant13', 'Ant97', 'Ant169', 'Ant68', 'Ant376', 'Ant549', 'Ant232', 'Ant105']"
Ant238,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant220', 'Ant196', 'Ant191', 'Ant492', 'Ant126', 'Ant25', 'Ant20', 'Ant838', 'Ant135', 'Ant334', 'Ant646', 'Ant139', 'Ant242', 'Ant142', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant575', 'Ant42', 'Ant114', 'Ant260', 'Ant265', 'Ant391', 'Ant149', 'Ant395', 'Ant394', 'Ant2', 'Ant74', 'Ant13', 'Ant97', 'Ant68', 'Ant173', 'Ant475', 'Ant376', 'Ant30', 'Ant549', 'Ant232', 'Ant527', 'Ant102']"
Ant52,"['Ant540', 'Ant117', 'Ant220', 'Ant196', 'Ant191', 'Ant126', 'Ant25', 'Ant20', 'Ant334', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant549', 'Ant142', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant475', 'Ant398', 'Ant260', 'Ant265', 'Ant391', 'Ant395', 'Ant394', 'Ant4', 'Ant2', 'Ant13', 'Ant68', 'Ant173', 'Ant376', 'Ant30', 'Ant238', 'Ant105', 'Ant102']"
Ant207,"['Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant113', 'Ant220', 'Ant196', 'Ant191', 'Ant492', 'Ant126', 'Ant25', 'Ant20', 'Ant29', 'Ant838', 'Ant135', 'Ant334', 'Ant646', 'Ant139', 'Ant242', 'Ant52', 'Ant55', 'Ant142', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant575', 'Ant42', 'Ant114', 'Ant260', 'Ant265', 'Ant391', 'Ant149', 'Ant395', 'Ant394', 'Ant4', 'Ant398', 'Ant2', 'Ant74', 'Ant73', 'Ant13', 'Ant97', 'Ant169', 'Ant68', 'Ant173', 'Ant475', 'Ant376', 'Ant30', 'Ant549', 'Ant232', 'Ant238', 'Ant105', 'Ant102', 'Ant527']"
Ant195,"['Ant621', 'Ant356', 'Ant117', 'Ant113', 'Ant220', 'Ant196', 'Ant492', 'Ant126', 'Ant25', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant135', 'Ant334', 'Ant139', 'Ant242', 'Ant244', 'Ant52', 'Ant142', 'Ant147', 'Ant144', 'Ant149', 'Ant278', 'Ant575', 'Ant42', 'Ant114', 'Ant398', 'Ant260', 'Ant265', 'Ant391', 'Ant673', 'Ant395', 'Ant394', 'Ant4', 'Ant2', 'Ant97', 'Ant169', 'Ant68', 'Ant173', 'Ant475', 'Ant207', 'Ant30', 'Ant549', 'Ant232', 'Ant238', 'Ant102', 'Ant527']"
Ant62,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant113', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant492', 'Ant126', 'Ant25', 'Ant20', 'Ant29', 'Ant838', 'Ant139', 'Ant242', 'Ant244', 'Ant52', 'Ant55', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant575', 'Ant42', 'Ant114', 'Ant265', 'Ant391', 'Ant149', 'Ant395', 'Ant394', 'Ant4', 'Ant398', 'Ant2', 'Ant74', 'Ant73', 'Ant13', 'Ant97', 'Ant169', 'Ant68', 'Ant527', 'Ant173', 'Ant207', 'Ant376', 'Ant30', 'Ant549', 'Ant232', 'Ant238', 'Ant105']"
Ant580,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant492', 'Ant126', 'Ant25', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant135', 'Ant334', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant52', 'Ant142', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant575', 'Ant114', 'Ant260', 'Ant265', 'Ant391', 'Ant395', 'Ant4', 'Ant2', 'Ant74', 'Ant73', 'Ant13', 'Ant97', 'Ant475', 'Ant169', 'Ant68', 'Ant527', 'Ant62', 'Ant173', 'Ant207', 'Ant376', 'Ant30', 'Ant549', 'Ant232', 'Ant238', 'Ant105', 'Ant102']"
Ant638,"['Ant621', 'Ant353', 'Ant117', 'Ant113', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant492', 'Ant126', 'Ant25', 'Ant29', 'Ant838', 'Ant135', 'Ant334', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant52', 'Ant55', 'Ant142', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant575', 'Ant42', 'Ant260', 'Ant391', 'Ant149', 'Ant395', 'Ant394', 'Ant4', 'Ant398', 'Ant2', 'Ant74', 'Ant13', 'Ant97', 'Ant169', 'Ant68', 'Ant62', 'Ant173', 'Ant207', 'Ant376', 'Ant549', 'Ant30', 'Ant232', 'Ant238', 'Ant105', 'Ant527']"
Ant342,"['Ant621', 'Ant356', 'Ant540', 'Ant117', 'Ant195', 'Ant196', 'Ant492', 'Ant25', 'Ant20', 'Ant28', 'Ant838', 'Ant135', 'Ant646', 'Ant139', 'Ant55', 'Ant147', 'Ant673', 'Ant278', 'Ant42', 'Ant114', 'Ant265', 'Ant149', 'Ant395', 'Ant394', 'Ant2', 'Ant74', 'Ant97', 'Ant169', 'Ant68', 'Ant62', 'Ant173', 'Ant475', 'Ant207', 'Ant376', 'Ant638', 'Ant30', 'Ant549', 'Ant238', 'Ant102', 'Ant527']"
Ant332,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant113', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant492', 'Ant126', 'Ant25', 'Ant20', 'Ant28', 'Ant838', 'Ant135', 'Ant114', 'Ant334', 'Ant139', 'Ant242', 'Ant52', 'Ant55', 'Ant142', 'Ant147', 'Ant144', 'Ant149', 'Ant278', 'Ant575', 'Ant42', 'Ant580', 'Ant398', 'Ant260', 'Ant265', 'Ant391', 'Ant673', 'Ant395', 'Ant4', 'Ant2', 'Ant74', 'Ant13', 'Ant169', 'Ant68', 'Ant62', 'Ant173', 'Ant207', 'Ant475', 'Ant376', 'Ant638', 'Ant30', 'Ant549', 'Ant232', 'Ant238', 'Ant342', 'Ant105']"
Ant50,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant492', 'Ant126', 'Ant25', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant114', 'Ant52', 'Ant55', 'Ant147', 'Ant144', 'Ant149', 'Ant278', 'Ant575', 'Ant42', 'Ant580', 'Ant398', 'Ant260', 'Ant265', 'Ant391', 'Ant673', 'Ant395', 'Ant394', 'Ant4', 'Ant2', 'Ant74', 'Ant73', 'Ant13', 'Ant97', 'Ant169', 'Ant68', 'Ant527', 'Ant62', 'Ant475', 'Ant207', 'Ant638', 'Ant30', 'Ant549', 'Ant232', 'Ant238', 'Ant342', 'Ant105', 'Ant102']"
Ant635,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant492', 'Ant126', 'Ant25', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant575', 'Ant42', 'Ant114', 'Ant580', 'Ant260', 'Ant265', 'Ant149', 'Ant395', 'Ant394', 'Ant4', 'Ant398', 'Ant2', 'Ant74', 'Ant73', 'Ant13', 'Ant97', 'Ant68', 'Ant62', 'Ant475', 'Ant207', 'Ant376', 'Ant638', 'Ant527', 'Ant30', 'Ant549', 'Ant232', 'Ant238', 'Ant342', 'Ant102']"
Ant607,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant492', 'Ant126', 'Ant25', 'Ant20', 'Ant28', 'Ant332', 'Ant646', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant42', 'Ant114', 'Ant580', 'Ant260', 'Ant265', 'Ant391', 'Ant149', 'Ant395', 'Ant394', 'Ant398', 'Ant2', 'Ant74', 'Ant73', 'Ant13', 'Ant97', 'Ant169', 'Ant68', 'Ant62', 'Ant635', 'Ant527', 'Ant173', 'Ant207', 'Ant376', 'Ant638', 'Ant30', 'Ant549', 'Ant232', 'Ant238', 'Ant342', 'Ant105']"
Ant255,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant195', 'Ant196', 'Ant191', 'Ant492', 'Ant126', 'Ant549', 'Ant25', 'Ant20', 'Ant29', 'Ant838', 'Ant135', 'Ant332', 'Ant646', 'Ant244', 'Ant50', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant149', 'Ant278', 'Ant575', 'Ant42', 'Ant114', 'Ant580', 'Ant398', 'Ant260', 'Ant391', 'Ant673', 'Ant395', 'Ant4', 'Ant2', 'Ant74', 'Ant73', 'Ant13', 'Ant169', 'Ant68', 'Ant62', 'Ant607', 'Ant173', 'Ant207', 'Ant638', 'Ant30', 'Ant232', 'Ant238', 'Ant342', 'Ant102', 'Ant527']"
Ant261,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant492', 'Ant126', 'Ant255', 'Ant25', 'Ant20', 'Ant29', 'Ant838', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant149', 'Ant278', 'Ant575', 'Ant114', 'Ant580', 'Ant398', 'Ant260', 'Ant265', 'Ant391', 'Ant673', 'Ant394', 'Ant2', 'Ant74', 'Ant13', 'Ant97', 'Ant475', 'Ant68', 'Ant62', 'Ant607', 'Ant173', 'Ant207', 'Ant376', 'Ant638', 'Ant30', 'Ant549', 'Ant232', 'Ant238', 'Ant105', 'Ant102', 'Ant527']"
Ant226,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant673', 'Ant117', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant261', 'Ant126', 'Ant255', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant334', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant142', 'Ant147', 'Ant144', 'Ant149', 'Ant278', 'Ant575', 'Ant42', 'Ant580', 'Ant260', 'Ant113', 'Ant391', 'Ant395', 'Ant4', 'Ant398', 'Ant2', 'Ant13', 'Ant97', 'Ant169', 'Ant220', 'Ant68', 'Ant62', 'Ant207', 'Ant638', 'Ant635', 'Ant30', 'Ant232', 'Ant238', 'Ant105']"
Ant929,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant226', 'Ant117', 'Ant195', 'Ant191', 'Ant261', 'Ant492', 'Ant126', 'Ant255', 'Ant25', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant635', 'Ant147', 'Ant144', 'Ant149', 'Ant278', 'Ant575', 'Ant42', 'Ant114', 'Ant580', 'Ant398', 'Ant260', 'Ant673', 'Ant74', 'Ant13', 'Ant97', 'Ant169', 'Ant68', 'Ant527', 'Ant62', 'Ant607', 'Ant475', 'Ant207', 'Ant638', 'Ant30', 'Ant549', 'Ant232', 'Ant238', 'Ant342', 'Ant102']"
