infectee,infectors
Ant394,"['Ant501', 'Ant482', 'Ant621', 'Ant356', 'Ant178', 'Ant176', 'Ant139', 'Ant560', 'Ant207', 'Ant564', 'Ant540', 'Ant202', 'Ant115', 'Ant4', 'Ant117', 'Ant242', 'Ant190', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant387', 'Ant76', 'Ant538', 'Ant518', 'Ant215', 'Ant42', 'Ant26', 'Ant400', 'Ant44', 'Ant23', 'Ant60', 'Ant64', 'Ant29']"
Ant243,"['Ant501', 'Ant482', 'Ant621', 'Ant178', 'Ant173', 'Ant176', 'Ant560', 'Ant564', 'Ant202', 'Ant117', 'Ant190', 'Ant191', 'Ant593', 'Ant38', 'Ant19', 'Ant268', 'Ant387', 'Ant76', 'Ant538', 'Ant518', 'Ant215', 'Ant42', 'Ant400', 'Ant23', 'Ant60', 'Ant64', 'Ant29']"
Ant219,"['Ant501', 'Ant482', 'Ant621', 'Ant178', 'Ant173', 'Ant268', 'Ant139', 'Ant207', 'Ant540', 'Ant202', 'Ant242', 'Ant191', 'Ant190', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant387', 'Ant538', 'Ant215', 'Ant44', 'Ant29']"
Ant32,"['Ant501', 'Ant621', 'Ant356', 'Ant178', 'Ant176', 'Ant560', 'Ant207', 'Ant564', 'Ant202', 'Ant115', 'Ant4', 'Ant190', 'Ant593', 'Ant38', 'Ant19', 'Ant255', 'Ant76', 'Ant387', 'Ant518', 'Ant215', 'Ant394', 'Ant42', 'Ant26', 'Ant400', 'Ant44', 'Ant23', 'Ant60', 'Ant64']"
Ant218,"['Ant501', 'Ant482', 'Ant356', 'Ant178', 'Ant173', 'Ant219', 'Ant176', 'Ant139', 'Ant560', 'Ant207', 'Ant390', 'Ant564', 'Ant540', 'Ant202', 'Ant4', 'Ant117', 'Ant242', 'Ant190', 'Ant191', 'Ant38', 'Ant19', 'Ant614', 'Ant268', 'Ant32', 'Ant243', 'Ant538', 'Ant518', 'Ant215', 'Ant394', 'Ant42', 'Ant26', 'Ant400', 'Ant44', 'Ant23', 'Ant60', 'Ant64', 'Ant29']"
Ant380,"['Ant501', 'Ant356', 'Ant178', 'Ant173', 'Ant176', 'Ant560', 'Ant390', 'Ant564', 'Ant202', 'Ant4', 'Ant117', 'Ant242', 'Ant190', 'Ant191', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant268', 'Ant32', 'Ant387', 'Ant243', 'Ant538', 'Ant394', 'Ant218', 'Ant42', 'Ant26', 'Ant400', 'Ant60', 'Ant64', 'Ant29']"
Ant55,"['Ant501', 'Ant482', 'Ant621', 'Ant356', 'Ant178', 'Ant173', 'Ant219', 'Ant176', 'Ant560', 'Ant207', 'Ant564', 'Ant202', 'Ant115', 'Ant4', 'Ant117', 'Ant242', 'Ant243', 'Ant268', 'Ant191', 'Ant76', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant32', 'Ant387', 'Ant538', 'Ant518', 'Ant215', 'Ant380', 'Ant394', 'Ant218', 'Ant42', 'Ant26', 'Ant400', 'Ant44', 'Ant23', 'Ant60', 'Ant64', 'Ant29']"
Ant127,"['Ant501', 'Ant621', 'Ant356', 'Ant178', 'Ant173', 'Ant219', 'Ant176', 'Ant207', 'Ant202', 'Ant4', 'Ant117', 'Ant242', 'Ant55', 'Ant190', 'Ant191', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant387', 'Ant76', 'Ant243', 'Ant538', 'Ant518', 'Ant380', 'Ant394', 'Ant218', 'Ant42', 'Ant26', 'Ant44', 'Ant23', 'Ant60', 'Ant29']"
Ant97,"['Ant501', 'Ant482', 'Ant621', 'Ant356', 'Ant178', 'Ant173', 'Ant219', 'Ant176', 'Ant139', 'Ant560', 'Ant207', 'Ant390', 'Ant564', 'Ant540', 'Ant202', 'Ant115', 'Ant4', 'Ant117', 'Ant242', 'Ant55', 'Ant190', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant268', 'Ant32', 'Ant243', 'Ant76', 'Ant387', 'Ant538', 'Ant518', 'Ant215', 'Ant394', 'Ant218', 'Ant127', 'Ant42', 'Ant26', 'Ant400', 'Ant44', 'Ant23', 'Ant60', 'Ant29']"
Ant109,"['Ant501', 'Ant356', 'Ant178', 'Ant176', 'Ant560', 'Ant564', 'Ant202', 'Ant115', 'Ant4', 'Ant117', 'Ant55', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant268', 'Ant32', 'Ant97', 'Ant76', 'Ant243', 'Ant538', 'Ant518', 'Ant380', 'Ant218', 'Ant127', 'Ant42', 'Ant26', 'Ant400', 'Ant44', 'Ant23', 'Ant60', 'Ant64']"
Ant347,"['Ant501', 'Ant482', 'Ant621', 'Ant356', 'Ant178', 'Ant394', 'Ant268', 'Ant176', 'Ant560', 'Ant207', 'Ant564', 'Ant202', 'Ant115', 'Ant4', 'Ant117', 'Ant55', 'Ant191', 'Ant593', 'Ant38', 'Ant19', 'Ant32', 'Ant387', 'Ant76', 'Ant538', 'Ant518', 'Ant215', 'Ant380', 'Ant109', 'Ant255', 'Ant127', 'Ant42', 'Ant26', 'Ant400', 'Ant44', 'Ant23', 'Ant60', 'Ant64', 'Ant243']"
Ant153,"['Ant501', 'Ant482', 'Ant621', 'Ant178', 'Ant173', 'Ant390', 'Ant268', 'Ant139', 'Ant560', 'Ant207', 'Ant219', 'Ant564', 'Ant540', 'Ant202', 'Ant115', 'Ant4', 'Ant117', 'Ant242', 'Ant55', 'Ant190', 'Ant191', 'Ant593', 'Ant19', 'Ant614', 'Ant32', 'Ant97', 'Ant387', 'Ant76', 'Ant538', 'Ant215', 'Ant109', 'Ant394', 'Ant218', 'Ant127', 'Ant42', 'Ant400', 'Ant44', 'Ant23', 'Ant64', 'Ant29']"
Ant63,"['Ant501', 'Ant482', 'Ant621', 'Ant356', 'Ant153', 'Ant178', 'Ant173', 'Ant347', 'Ant219', 'Ant176', 'Ant560', 'Ant207', 'Ant390', 'Ant564', 'Ant202', 'Ant115', 'Ant4', 'Ant117', 'Ant242', 'Ant55', 'Ant190', 'Ant191', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant268', 'Ant97', 'Ant387', 'Ant76', 'Ant243', 'Ant538', 'Ant518', 'Ant215', 'Ant380', 'Ant109', 'Ant394', 'Ant218', 'Ant127', 'Ant42', 'Ant26', 'Ant400', 'Ant44', 'Ant60', 'Ant64', 'Ant29']"
Ant0,"['Ant501', 'Ant482', 'Ant173', 'Ant219', 'Ant139', 'Ant560', 'Ant207', 'Ant540', 'Ant202', 'Ant4', 'Ant117', 'Ant242', 'Ant400', 'Ant268', 'Ant55', 'Ant190', 'Ant191', 'Ant19', 'Ant614', 'Ant97', 'Ant76', 'Ant538', 'Ant215', 'Ant380', 'Ant109', 'Ant394', 'Ant218', 'Ant127', 'Ant42', 'Ant26', 'Ant23', 'Ant60', 'Ant63', 'Ant64', 'Ant29']"
Ant156,"['Ant501', 'Ant153', 'Ant178', 'Ant347', 'Ant139', 'Ant207', 'Ant390', 'Ant564', 'Ant540', 'Ant202', 'Ant117', 'Ant242', 'Ant0', 'Ant191', 'Ant190', 'Ant76', 'Ant38', 'Ant19', 'Ant614', 'Ant387', 'Ant538', 'Ant215', 'Ant243', 'Ant218', 'Ant219', 'Ant42', 'Ant44', 'Ant60', 'Ant63', 'Ant64', 'Ant29']"
Ant294,"['Ant347', 'Ant176', 'Ant115', 'Ant38', 'Ant32', 'Ant255', 'Ant400', 'Ant44', 'Ant76']"
