infectee,infectors
096361087,['073040264']
096538013,"['096373356', '073040264', '096368318', '096361087', '073053891', '073097879']"
096383077,"['073040264', '096538013', '096361087']"
079784278,"['096373356', '073040264', '096538013', '073053891']"
096374092,"['073040264', '079784278']"
096555864,"['096383077', '096538013', '096361087']"
096532522,"['073040264', '096374092', '079784278']"
079561780,"['096538013', '096361087', '096555864', '096383077', '073040264']"
073095277,"['073040264', '096374092', '096532522', '079784278']"
079590037,"['079784278', '096538013']"
096531628,"['096555864', '096361087']"
079604796,"['073007555', '096531628', '096555864', '096361087', '072819792']"
079632257,['073007555']
096554052,['096551107']
096554769,"['096551107', '096554052']"
096356084,"['096534590', '096554769', '096551107', '096535100', '096554052']"
096381368,"['096554769', '096551107', '073007555', '079632257', '096538277', '096356084', '096554052']"
079799110,"['096554769', '096356084', '096551107', '096554052', '096381368']"
096383301,"['096554769', '079799110', '096551107', '096356084', '072805568', '096554052', '096381368']"
079627289,"['096554052', '096381368']"
079622790,"['096383301', '096356084']"
096380062,['079622790']
096529614,"['096554769', '079799110', '096551107', '096356084', '079622790', '096383301', '072805568', '096554052', '096381368']"
096355036,"['096529614', '079799110', '096356084', '096551107', '096554769', '079627289', '096383301', '096554052', '096381368']"
079623299,"['096529614', '079622790', '096380062', '096383301', '072805568']"
096369046,['096377550']
079574837,"['073007555', '079604796', '079632257', '096381368']"
073015030,"['079604796', '079574837']"
079627517,"['073015030', '079604796', '079574837']"
079775067,['079777277']
079636326,['079775067']
079792781,"['079627517', '073015030', '079604796', '079574837']"
096380878,"['079777277', '079775067']"
079558374,"['079777277', '096380878', '096369046', '096377550', '079775067']"
067103278,"['079777277', '096369046', '096377550', '079558374']"
079770547,"['079777277', '072639528', '096369046', '096377550', '079775067', '067103278', '079558374']"
079574604,"['079770547', '067103278']"
096357356,"['079770547', '072639528']"
079635020,"['079777277', '079574604', '096380878', '067103278', '079775067', '079558374', '079770547']"
073047778,"['079770547', '072639528', '079775067', '096357356', '079635020']"
096518876,"['079574604', '079770547', '079635020', '067103278']"
079615000,"['096538277', '096381368']"
079775029,"['079615000', '096538277']"
079780536,"['096538277', '079775029', '079615000']"
079573619,"['079780536', '096538277', '079615000', '079775029']"
