infectee,infectors
Ant153,"['Ant242', 'Ant607', 'Ant647', 'Ant299', 'Ant740', 'Ant954', 'Ant838', 'Ant263', 'Ant332', 'Ant646', 'Ant176', 'Ant170', 'Ant564', 'Ant540', 'Ant4', 'Ant117', 'Ant507', 'Ant2', 'Ant51', 'Ant32', 'Ant59', 'Ant73', 'Ant71', 'Ant592', 'Ant356', 'Ant19', 'Ant599', 'Ant17', 'Ant632', 'Ant502', 'Ant97', 'Ant96', 'Ant326', 'Ant298', 'Ant534', 'Ant148', 'Ant650', 'Ant476', 'Ant475', 'Ant115', 'Ant210', 'Ant237', 'Ant252', 'Ant250', 'Ant638', 'Ant140', 'Ant24', 'Ant27', 'Ant320', 'Ant44', 'Ant120', 'Ant62']"
Ant311,"['Ant242', 'Ant607', 'Ant299', 'Ant740', 'Ant954', 'Ant838', 'Ant263', 'Ant153', 'Ant592', 'Ant332', 'Ant646', 'Ant176', 'Ant170', 'Ant564', 'Ant540', 'Ant4', 'Ant117', 'Ant507', 'Ant2', 'Ant51', 'Ant59', 'Ant73', 'Ant71', 'Ant356', 'Ant19', 'Ant599', 'Ant32', 'Ant17', 'Ant632', 'Ant502', 'Ant97', 'Ant96', 'Ant326', 'Ant298', 'Ant148', 'Ant650', 'Ant476', 'Ant475', 'Ant115', 'Ant210', 'Ant237', 'Ant252', 'Ant250', 'Ant638', 'Ant140', 'Ant24', 'Ant27', 'Ant320', 'Ant44', 'Ant62']"
Ant593,"['Ant227', 'Ant607', 'Ant647', 'Ant299', 'Ant740', 'Ant954', 'Ant838', 'Ant263', 'Ant153', 'Ant592', 'Ant311', 'Ant646', 'Ant176', 'Ant540', 'Ant115', 'Ant4', 'Ant117', 'Ant507', 'Ant2', 'Ant51', 'Ant59', 'Ant73', 'Ant71', 'Ant332', 'Ant19', 'Ant599', 'Ant32', 'Ant502', 'Ant97', 'Ant96', 'Ant326', 'Ant298', 'Ant148', 'Ant650', 'Ant476', 'Ant475', 'Ant210', 'Ant252', 'Ant250', 'Ant638', 'Ant140', 'Ant24', 'Ant27', 'Ant320', 'Ant44', 'Ant120', 'Ant62']"
Ant391,"['Ant227', 'Ant242', 'Ant607', 'Ant299', 'Ant740', 'Ant954', 'Ant838', 'Ant263', 'Ant153', 'Ant311', 'Ant176', 'Ant332', 'Ant170', 'Ant564', 'Ant540', 'Ant4', 'Ant117', 'Ant2', 'Ant51', 'Ant32', 'Ant59', 'Ant73', 'Ant71', 'Ant593', 'Ant356', 'Ant19', 'Ant599', 'Ant17', 'Ant632', 'Ant502', 'Ant96', 'Ant326', 'Ant298', 'Ant534', 'Ant148', 'Ant475', 'Ant115', 'Ant210', 'Ant237', 'Ant252', 'Ant250', 'Ant24', 'Ant27', 'Ant44', 'Ant120']"
Ant289,"['Ant647', 'Ant299', 'Ant740', 'Ant954', 'Ant838', 'Ant263', 'Ant153', 'Ant592', 'Ant311', 'Ant646', 'Ant176', 'Ant170', 'Ant564', 'Ant540', 'Ant4', 'Ant117', 'Ant507', 'Ant2', 'Ant51', 'Ant32', 'Ant59', 'Ant73', 'Ant593', 'Ant19', 'Ant17', 'Ant632', 'Ant502', 'Ant320', 'Ant96', 'Ant326', 'Ant298', 'Ant534', 'Ant650', 'Ant476', 'Ant475', 'Ant115', 'Ant210', 'Ant237', 'Ant252', 'Ant250', 'Ant24', 'Ant27', 'Ant120', 'Ant62']"
Ant929,"['Ant242', 'Ant647', 'Ant299', 'Ant954', 'Ant838', 'Ant263', 'Ant153', 'Ant289', 'Ant311', 'Ant391', 'Ant170', 'Ant564', 'Ant540', 'Ant115', 'Ant4', 'Ant2', 'Ant51', 'Ant332', 'Ant59', 'Ant73', 'Ant19', 'Ant17', 'Ant502', 'Ant320', 'Ant298', 'Ant534', 'Ant476', 'Ant475', 'Ant252', 'Ant250', 'Ant638', 'Ant24', 'Ant27', 'Ant44', 'Ant120']"
Ant264,"['Ant242', 'Ant299', 'Ant740', 'Ant954', 'Ant838', 'Ant263', 'Ant153', 'Ant592', 'Ant332', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant540', 'Ant4', 'Ant117', 'Ant51', 'Ant59', 'Ant73', 'Ant71', 'Ant593', 'Ant356', 'Ant599', 'Ant929', 'Ant17', 'Ant632', 'Ant502', 'Ant140', 'Ant96', 'Ant326', 'Ant298', 'Ant534', 'Ant475', 'Ant210', 'Ant237', 'Ant252', 'Ant250', 'Ant638', 'Ant24', 'Ant27', 'Ant44', 'Ant120']"
Ant5,"['Ant227', 'Ant242', 'Ant647', 'Ant256', 'Ant299', 'Ant954', 'Ant263', 'Ant356', 'Ant153', 'Ant332', 'Ant289', 'Ant264', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant170', 'Ant540', 'Ant117', 'Ant1', 'Ant507', 'Ant2', 'Ant51', 'Ant191', 'Ant73', 'Ant593', 'Ant592', 'Ant19', 'Ant638', 'Ant599', 'Ant32', 'Ant17', 'Ant632', 'Ant97', 'Ant96', 'Ant326', 'Ant298', 'Ant148', 'Ant650', 'Ant475', 'Ant115', 'Ant210', 'Ant237', 'Ant252', 'Ant140', 'Ant24', 'Ant27', 'Ant320', 'Ant44', 'Ant120']"
Ant334,"['Ant242', 'Ant299', 'Ant740', 'Ant954', 'Ant838', 'Ant5', 'Ant263', 'Ant289', 'Ant332', 'Ant264', 'Ant311', 'Ant170', 'Ant176', 'Ant391', 'Ant564', 'Ant117', 'Ant2', 'Ant59', 'Ant73', 'Ant71', 'Ant356', 'Ant19', 'Ant599', 'Ant929', 'Ant17', 'Ant632', 'Ant502', 'Ant326', 'Ant298', 'Ant534', 'Ant148', 'Ant475', 'Ant115', 'Ant237', 'Ant252', 'Ant250', 'Ant24', 'Ant27', 'Ant44', 'Ant120']"
Ant49,"['Ant242', 'Ant299', 'Ant740', 'Ant954', 'Ant838', 'Ant5', 'Ant263', 'Ant153', 'Ant592', 'Ant289', 'Ant334', 'Ant264', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant540', 'Ant115', 'Ant4', 'Ant117', 'Ant51', 'Ant929', 'Ant59', 'Ant73', 'Ant593', 'Ant356', 'Ant19', 'Ant599', 'Ant32', 'Ant17', 'Ant332', 'Ant632', 'Ant502', 'Ant97', 'Ant96', 'Ant326', 'Ant298', 'Ant534', 'Ant148', 'Ant475', 'Ant210', 'Ant237', 'Ant252', 'Ant250', 'Ant638', 'Ant140', 'Ant24', 'Ant27', 'Ant44', 'Ant120', 'Ant62']"
Ant217,"['Ant242', 'Ant299', 'Ant740', 'Ant954', 'Ant838', 'Ant263', 'Ant153', 'Ant592', 'Ant289', 'Ant334', 'Ant264', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant564', 'Ant540', 'Ant115', 'Ant117', 'Ant2', 'Ant51', 'Ant929', 'Ant59', 'Ant73', 'Ant71', 'Ant593', 'Ant356', 'Ant19', 'Ant32', 'Ant17', 'Ant632', 'Ant502', 'Ant97', 'Ant96', 'Ant326', 'Ant298', 'Ant534', 'Ant148', 'Ant475', 'Ant210', 'Ant237', 'Ant252', 'Ant250', 'Ant320', 'Ant24', 'Ant27', 'Ant44', 'Ant120', 'Ant49']"
Ant6,"['Ant242', 'Ant607', 'Ant647', 'Ant299', 'Ant740', 'Ant954', 'Ant838', 'Ant263', 'Ant153', 'Ant592', 'Ant289', 'Ant334', 'Ant264', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant540', 'Ant115', 'Ant4', 'Ant117', 'Ant332', 'Ant507', 'Ant2', 'Ant51', 'Ant929', 'Ant59', 'Ant73', 'Ant356', 'Ant19', 'Ant599', 'Ant32', 'Ant17', 'Ant502', 'Ant97', 'Ant326', 'Ant298', 'Ant534', 'Ant148', 'Ant650', 'Ant476', 'Ant217', 'Ant475', 'Ant210', 'Ant237', 'Ant252', 'Ant250', 'Ant638', 'Ant140', 'Ant24', 'Ant27', 'Ant320', 'Ant44', 'Ant120', 'Ant49', 'Ant593']"
Ant262,"['Ant242', 'Ant299', 'Ant740', 'Ant838', 'Ant356', 'Ant153', 'Ant289', 'Ant334', 'Ant264', 'Ant311', 'Ant646', 'Ant391', 'Ant564', 'Ant540', 'Ant502', 'Ant4', 'Ant117', 'Ant6', 'Ant507', 'Ant929', 'Ant59', 'Ant73', 'Ant71', 'Ant592', 'Ant19', 'Ant32', 'Ant17', 'Ant320', 'Ant298', 'Ant534', 'Ant650', 'Ant217', 'Ant475', 'Ant210', 'Ant237', 'Ant252', 'Ant250', 'Ant638', 'Ant24', 'Ant44', 'Ant62', 'Ant49']"
Ant305,"['Ant242', 'Ant607', 'Ant647', 'Ant299', 'Ant740', 'Ant954', 'Ant838', 'Ant5', 'Ant263', 'Ant262', 'Ant153', 'Ant592', 'Ant289', 'Ant334', 'Ant264', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant540', 'Ant115', 'Ant4', 'Ant117', 'Ant6', 'Ant507', 'Ant2', 'Ant51', 'Ant73', 'Ant71', 'Ant593', 'Ant356', 'Ant19', 'Ant599', 'Ant32', 'Ant17', 'Ant332', 'Ant632', 'Ant97', 'Ant96', 'Ant326', 'Ant298', 'Ant148', 'Ant650', 'Ant476', 'Ant217', 'Ant475', 'Ant210', 'Ant237', 'Ant252', 'Ant250', 'Ant638', 'Ant140', 'Ant24', 'Ant27', 'Ant320', 'Ant44', 'Ant120', 'Ant62', 'Ant49']"
Ant25,"['Ant242', 'Ant607', 'Ant647', 'Ant299', 'Ant740', 'Ant954', 'Ant838', 'Ant5', 'Ant263', 'Ant262', 'Ant153', 'Ant592', 'Ant289', 'Ant334', 'Ant264', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant540', 'Ant115', 'Ant4', 'Ant117', 'Ant6', 'Ant507', 'Ant2', 'Ant51', 'Ant929', 'Ant59', 'Ant73', 'Ant593', 'Ant356', 'Ant19', 'Ant599', 'Ant32', 'Ant17', 'Ant332', 'Ant632', 'Ant502', 'Ant97', 'Ant96', 'Ant326', 'Ant298', 'Ant305', 'Ant148', 'Ant650', 'Ant476', 'Ant217', 'Ant475', 'Ant210', 'Ant237', 'Ant252', 'Ant250', 'Ant638', 'Ant140', 'Ant24', 'Ant27', 'Ant320', 'Ant44', 'Ant120', 'Ant62', 'Ant49']"
