infectee,infectors
Ant19,"['Ant620', 'Ant196', 'Ant492', 'Ant324', 'Ant252', 'Ant564', 'Ant242', 'Ant149', 'Ant153', 'Ant158', 'Ant395', 'Ant518', 'Ant458', 'Ant218', 'Ant60', 'Ant186']"
Ant191,"['Ant620', 'Ant153', 'Ant218', 'Ant158', 'Ant268', 'Ant219', 'Ant186', 'Ant564', 'Ant242', 'Ant19', 'Ant324', 'Ant538', 'Ant458', 'Ant395', 'Ant252', 'Ant60', 'Ant63']"
Ant255,"['Ant196', 'Ant492', 'Ant324', 'Ant252', 'Ant131', 'Ant158', 'Ant268', 'Ant19', 'Ant149', 'Ant458', 'Ant518', 'Ant186', 'Ant60']"
Ant7,"['Ant620', 'Ant191', 'Ant252', 'Ant564', 'Ant242', 'Ant153', 'Ant158', 'Ant268', 'Ant395', 'Ant218', 'Ant186', 'Ant19', 'Ant538', 'Ant60', 'Ant63']"
Ant217,"['Ant620', 'Ant196', 'Ant131', 'Ant158', 'Ant19', 'Ant492', 'Ant324', 'Ant564', 'Ant149', 'Ant518', 'Ant252', 'Ant255', 'Ant186']"
Ant50,"['Ant620', 'Ant191', 'Ant492', 'Ant255', 'Ant131', 'Ant564', 'Ant242', 'Ant153', 'Ant158', 'Ant268', 'Ant219', 'Ant186', 'Ant7', 'Ant19', 'Ant538', 'Ant518', 'Ant395', 'Ant458', 'Ant218', 'Ant60', 'Ant63']"
Ant311,"['Ant196', 'Ant191', 'Ant217', 'Ant492', 'Ant324', 'Ant252', 'Ant255', 'Ant131', 'Ant564', 'Ant242', 'Ant50', 'Ant149', 'Ant153', 'Ant158', 'Ant518', 'Ant268', 'Ant395', 'Ant7', 'Ant19', 'Ant458', 'Ant218', 'Ant219', 'Ant60', 'Ant63', 'Ant538', 'Ant186']"
Ant540,"['Ant620', 'Ant324', 'Ant153', 'Ant218', 'Ant158', 'Ant311', 'Ant268', 'Ant186', 'Ant564', 'Ant7', 'Ant242', 'Ant50', 'Ant191', 'Ant19', 'Ant538', 'Ant458', 'Ant518', 'Ant252', 'Ant60', 'Ant63']"
Ant289,"['Ant620', 'Ant540', 'Ant191', 'Ant217', 'Ant492', 'Ant324', 'Ant252', 'Ant255', 'Ant131', 'Ant564', 'Ant149', 'Ant153', 'Ant158', 'Ant311', 'Ant395', 'Ant19', 'Ant518', 'Ant218', 'Ant60', 'Ant186']"
Ant0,"['Ant620', 'Ant540', 'Ant191', 'Ant492', 'Ant564', 'Ant242', 'Ant50', 'Ant153', 'Ant311', 'Ant268', 'Ant7', 'Ant186', 'Ant219', 'Ant19', 'Ant538', 'Ant218', 'Ant63']"
Ant318,"['Ant196', 'Ant217', 'Ant131', 'Ant492', 'Ant149', 'Ant252', 'Ant255']"
Ant501,"['Ant620', 'Ant540', 'Ant196', 'Ant191', 'Ant492', 'Ant324', 'Ant131', 'Ant564', 'Ant242', 'Ant50', 'Ant153', 'Ant218', 'Ant158', 'Ant311', 'Ant268', 'Ant219', 'Ant186', 'Ant7', 'Ant0', 'Ant19', 'Ant538', 'Ant518', 'Ant395', 'Ant458', 'Ant60', 'Ant63']"
Ant13,"['Ant620', 'Ant540', 'Ant191', 'Ant324', 'Ant131', 'Ant564', 'Ant242', 'Ant50', 'Ant501', 'Ant153', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant7', 'Ant0', 'Ant19', 'Ant186', 'Ant538', 'Ant458', 'Ant518', 'Ant63']"
Ant27,"['Ant620', 'Ant540', 'Ant196', 'Ant191', 'Ant217', 'Ant492', 'Ant324', 'Ant252', 'Ant255', 'Ant518', 'Ant131', 'Ant564', 'Ant242', 'Ant50', 'Ant149', 'Ant153', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant7', 'Ant501', 'Ant0', 'Ant19', 'Ant13', 'Ant218', 'Ant60', 'Ant63', 'Ant289', 'Ant538', 'Ant186']"
Ant482,"['Ant620', 'Ant540', 'Ant191', 'Ant252', 'Ant27', 'Ant242', 'Ant153', 'Ant289', 'Ant218', 'Ant131', 'Ant158', 'Ant311', 'Ant268', 'Ant219', 'Ant564', 'Ant7', 'Ant0', 'Ant50', 'Ant501', 'Ant19', 'Ant13', 'Ant149', 'Ant395', 'Ant458', 'Ant60', 'Ant63', 'Ant538']"
Ant14,"['Ant540', 'Ant196', 'Ant191', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant252', 'Ant255', 'Ant27', 'Ant131', 'Ant564', 'Ant50', 'Ant149', 'Ant501', 'Ant158', 'Ant311', 'Ant19', 'Ant289', 'Ant458', 'Ant518', 'Ant60']"
Ant64,"['Ant620', 'Ant540', 'Ant196', 'Ant191', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant252', 'Ant255', 'Ant27', 'Ant482', 'Ant131', 'Ant564', 'Ant242', 'Ant50', 'Ant149', 'Ant501', 'Ant158', 'Ant311', 'Ant395', 'Ant7', 'Ant0', 'Ant19', 'Ant14', 'Ant518', 'Ant458', 'Ant60', 'Ant289', 'Ant538', 'Ant186']"
Ant437,"['Ant620', 'Ant540', 'Ant191', 'Ant255', 'Ant27', 'Ant482', 'Ant564', 'Ant242', 'Ant50', 'Ant501', 'Ant153', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant7', 'Ant0', 'Ant19', 'Ant13', 'Ant518', 'Ant218', 'Ant219', 'Ant60', 'Ant63', 'Ant538', 'Ant186']"
Ant243,"['Ant620', 'Ant540', 'Ant196', 'Ant191', 'Ant252', 'Ant27', 'Ant482', 'Ant564', 'Ant501', 'Ant153', 'Ant289', 'Ant218', 'Ant158', 'Ant311', 'Ant268', 'Ant219', 'Ant437', 'Ant186', 'Ant7', 'Ant242', 'Ant50', 'Ant19', 'Ant14', 'Ant13', 'Ant538', 'Ant458', 'Ant395', 'Ant60', 'Ant63', 'Ant64']"
Ant614,"['Ant620', 'Ant540', 'Ant191', 'Ant324', 'Ant252', 'Ant482', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant501', 'Ant153', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant7', 'Ant0', 'Ant19', 'Ant437', 'Ant289', 'Ant186', 'Ant13', 'Ant538', 'Ant458', 'Ant518', 'Ant218', 'Ant60', 'Ant63', 'Ant64']"
Ant552,"['Ant620', 'Ant540', 'Ant196', 'Ant191', 'Ant217', 'Ant243', 'Ant482', 'Ant153', 'Ant289', 'Ant218', 'Ant131', 'Ant158', 'Ant311', 'Ant268', 'Ant219', 'Ant437', 'Ant564', 'Ant7', 'Ant242', 'Ant0', 'Ant50', 'Ant501', 'Ant19', 'Ant614', 'Ant13', 'Ant538', 'Ant518', 'Ant395', 'Ant27', 'Ant60', 'Ant63', 'Ant64']"
Ant9,"['Ant196', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant252', 'Ant131', 'Ant149', 'Ant518']"
Ant156,"['Ant540', 'Ant191', 'Ant552', 'Ant27', 'Ant482', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant501', 'Ant153', 'Ant289', 'Ant158', 'Ant311', 'Ant268', 'Ant219', 'Ant7', 'Ant0', 'Ant614', 'Ant538', 'Ant218', 'Ant60', 'Ant63', 'Ant64']"
Ant97,"['Ant620', 'Ant196', 'Ant191', 'Ant492', 'Ant324', 'Ant552', 'Ant252', 'Ant255', 'Ant27', 'Ant482', 'Ant131', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant149', 'Ant501', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant614', 'Ant14', 'Ant13', 'Ant437', 'Ant289', 'Ant218', 'Ant186', 'Ant538', 'Ant458', 'Ant518', 'Ant60', 'Ant64']"
Ant127,"['Ant620', 'Ant540', 'Ant196', 'Ant191', 'Ant552', 'Ant27', 'Ant482', 'Ant243', 'Ant153', 'Ant156', 'Ant158', 'Ant311', 'Ant564', 'Ant7', 'Ant242', 'Ant0', 'Ant50', 'Ant501', 'Ant19', 'Ant614', 'Ant13', 'Ant97', 'Ant538', 'Ant518', 'Ant395', 'Ant458', 'Ant219', 'Ant60', 'Ant64']"
Ant593,"['Ant620', 'Ant540', 'Ant191', 'Ant552', 'Ant27', 'Ant482', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant501', 'Ant153', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant7', 'Ant0', 'Ant437', 'Ant614', 'Ant13', 'Ant97', 'Ant538', 'Ant518', 'Ant219', 'Ant60', 'Ant63', 'Ant64']"
Ant178,"['Ant620', 'Ant540', 'Ant191', 'Ant552', 'Ant27', 'Ant482', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant501', 'Ant153', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant7', 'Ant0', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant218', 'Ant219', 'Ant60', 'Ant63', 'Ant64', 'Ant437', 'Ant186', 'Ant538']"
Ant42,"['Ant620', 'Ant540', 'Ant191', 'Ant552', 'Ant252', 'Ant27', 'Ant482', 'Ant127', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant153', 'Ant218', 'Ant156', 'Ant311', 'Ant268', 'Ant219', 'Ant437', 'Ant7', 'Ant0', 'Ant501', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant97', 'Ant538', 'Ant178', 'Ant395', 'Ant186', 'Ant60', 'Ant63']"
Ant115,"['Ant620', 'Ant540', 'Ant501', 'Ant324', 'Ant482', 'Ant153', 'Ant289', 'Ant156', 'Ant158', 'Ant311', 'Ant186', 'Ant564', 'Ant7', 'Ant242', 'Ant191', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant97', 'Ant149', 'Ant178', 'Ant518', 'Ant395', 'Ant243', 'Ant252', 'Ant255', 'Ant42', 'Ant27', 'Ant60', 'Ant63', 'Ant64']"
Ant560,"['Ant620', 'Ant540', 'Ant115', 'Ant191', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant552', 'Ant252', 'Ant255', 'Ant27', 'Ant482', 'Ant131', 'Ant127', 'Ant518', 'Ant564', 'Ant243', 'Ant50', 'Ant149', 'Ant42', 'Ant501', 'Ant153', 'Ant158', 'Ant311', 'Ant7', 'Ant19', 'Ant614', 'Ant14', 'Ant97', 'Ant218', 'Ant219', 'Ant60', 'Ant64', 'Ant289', 'Ant538', 'Ant178', 'Ant186']"
Ant4,"['Ant620', 'Ant540', 'Ant115', 'Ant196', 'Ant191', 'Ant324', 'Ant552', 'Ant255', 'Ant27', 'Ant482', 'Ant131', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant42', 'Ant501', 'Ant153', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant437', 'Ant218', 'Ant7', 'Ant0', 'Ant593', 'Ant614', 'Ant14', 'Ant13', 'Ant97', 'Ant538', 'Ant178', 'Ant518', 'Ant60', 'Ant63', 'Ant64']"
Ant29,"['Ant620', 'Ant115', 'Ant196', 'Ant191', 'Ant492', 'Ant552', 'Ant252', 'Ant255', 'Ant27', 'Ant482', 'Ant127', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant149', 'Ant42', 'Ant153', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant4', 'Ant7', 'Ant501', 'Ant0', 'Ant593', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant518', 'Ant218', 'Ant219', 'Ant60', 'Ant63', 'Ant178', 'Ant289', 'Ant538', 'Ant437', 'Ant186']"
Ant380,"['Ant196', 'Ant191', 'Ant552', 'Ant27', 'Ant29', 'Ant482', 'Ant131', 'Ant127', 'Ant564', 'Ant243', 'Ant50', 'Ant437', 'Ant178', 'Ant156', 'Ant311', 'Ant219', 'Ant186', 'Ant4', 'Ant7', 'Ant501', 'Ant0', 'Ant19', 'Ant614', 'Ant97', 'Ant538', 'Ant218', 'Ant42', 'Ant60', 'Ant63', 'Ant64']"
Ant599,"['Ant620', 'Ant540', 'Ant115', 'Ant196', 'Ant191', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant252', 'Ant255', 'Ant27', 'Ant29', 'Ant482', 'Ant131', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant149', 'Ant380', 'Ant42', 'Ant153', 'Ant158', 'Ant311', 'Ant4', 'Ant7', 'Ant0', 'Ant593', 'Ant19', 'Ant614', 'Ant518', 'Ant14', 'Ant13', 'Ant97', 'Ant458', 'Ant219', 'Ant178', 'Ant63', 'Ant64', 'Ant289', 'Ant437', 'Ant186']"
Ant100,"['Ant620', 'Ant540', 'Ant115', 'Ant196', 'Ant191', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant552', 'Ant252', 'Ant255', 'Ant27', 'Ant29', 'Ant482', 'Ant131', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant149', 'Ant42', 'Ant501', 'Ant158', 'Ant311', 'Ant268', 'Ant9', 'Ant395', 'Ant4', 'Ant7', 'Ant19', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant518', 'Ant458', 'Ant60', 'Ant64', 'Ant178', 'Ant289', 'Ant186']"
Ant215,"['Ant620', 'Ant191', 'Ant324', 'Ant552', 'Ant255', 'Ant27', 'Ant29', 'Ant127', 'Ant564', 'Ant243', 'Ant380', 'Ant42', 'Ant501', 'Ant156', 'Ant158', 'Ant268', 'Ant395', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant97', 'Ant518', 'Ant289', 'Ant437', 'Ant186', 'Ant219', 'Ant538', 'Ant178', 'Ant458', 'Ant218', 'Ant60', 'Ant63', 'Ant64']"
Ant190,"['Ant620', 'Ant540', 'Ant115', 'Ant196', 'Ant191', 'Ant242', 'Ant482', 'Ant153', 'Ant289', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant564', 'Ant4', 'Ant7', 'Ant0', 'Ant50', 'Ant501', 'Ant552', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant538', 'Ant13', 'Ant149', 'Ant178', 'Ant518', 'Ant215', 'Ant380', 'Ant395', 'Ant243', 'Ant255', 'Ant127', 'Ant186', 'Ant27', 'Ant60', 'Ant63', 'Ant64', 'Ant29']"
Ant347,"['Ant540', 'Ant196', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant252', 'Ant255', 'Ant27', 'Ant29', 'Ant131', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant149', 'Ant501', 'Ant158', 'Ant311', 'Ant4', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant215', 'Ant458', 'Ant60', 'Ant64', 'Ant289', 'Ant437', 'Ant100', 'Ant186']"
Ant257,"['Ant620', 'Ant540', 'Ant115', 'Ant196', 'Ant191', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant252', 'Ant518', 'Ant255', 'Ant27', 'Ant29', 'Ant482', 'Ant131', 'Ant560', 'Ant564', 'Ant243', 'Ant149', 'Ant42', 'Ant153', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant4', 'Ant7', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant215', 'Ant458', 'Ant218', 'Ant178', 'Ant60', 'Ant64', 'Ant289', 'Ant100', 'Ant347', 'Ant186']"
Ant43,"['Ant620', 'Ant115', 'Ant196', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant552', 'Ant252', 'Ant257', 'Ant255', 'Ant27', 'Ant131', 'Ant560', 'Ant564', 'Ant149', 'Ant289', 'Ant158', 'Ant311', 'Ant347', 'Ant9', 'Ant4', 'Ant599', 'Ant19', 'Ant14', 'Ant13', 'Ant97', 'Ant458', 'Ant518', 'Ant215', 'Ant100', 'Ant64']"
Ant475,"['Ant620', 'Ant115', 'Ant196', 'Ant191', 'Ant190', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant552', 'Ant252', 'Ant257', 'Ant255', 'Ant27', 'Ant29', 'Ant482', 'Ant131', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant149', 'Ant518', 'Ant42', 'Ant43', 'Ant501', 'Ant153', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant4', 'Ant7', 'Ant0', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant215', 'Ant458', 'Ant63', 'Ant64', 'Ant289', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant117,"['Ant620', 'Ant540', 'Ant115', 'Ant191', 'Ant190', 'Ant518', 'Ant324', 'Ant552', 'Ant252', 'Ant127', 'Ant27', 'Ant29', 'Ant482', 'Ant131', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant475', 'Ant380', 'Ant42', 'Ant43', 'Ant501', 'Ant153', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant4', 'Ant7', 'Ant593', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant97', 'Ant217', 'Ant215', 'Ant218', 'Ant219', 'Ant178', 'Ant60', 'Ant63', 'Ant64', 'Ant289', 'Ant538', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant169,"['Ant620', 'Ant540', 'Ant117', 'Ant191', 'Ant190', 'Ant552', 'Ant257', 'Ant27', 'Ant29', 'Ant482', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant42', 'Ant501', 'Ant153', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant4', 'Ant7', 'Ant0', 'Ant593', 'Ant614', 'Ant599', 'Ant13', 'Ant437', 'Ant219', 'Ant186', 'Ant347', 'Ant538', 'Ant178', 'Ant215', 'Ant218', 'Ant60', 'Ant63', 'Ant64']"
Ant207,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant191', 'Ant190', 'Ant552', 'Ant257', 'Ant27', 'Ant29', 'Ant482', 'Ant131', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant475', 'Ant380', 'Ant42', 'Ant501', 'Ant153', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant4', 'Ant7', 'Ant0', 'Ant593', 'Ant614', 'Ant599', 'Ant13', 'Ant169', 'Ant215', 'Ant218', 'Ant219', 'Ant60', 'Ant63', 'Ant64', 'Ant178', 'Ant437', 'Ant347', 'Ant538', 'Ant100']"
Ant91,"['Ant620', 'Ant115', 'Ant196', 'Ant191', 'Ant217', 'Ant318', 'Ant492', 'Ant252', 'Ant257', 'Ant255', 'Ant27', 'Ant482', 'Ant131', 'Ant560', 'Ant564', 'Ant243', 'Ant149', 'Ant475', 'Ant43', 'Ant501', 'Ant156', 'Ant158', 'Ant311', 'Ant9', 'Ant19', 'Ant14', 'Ant97', 'Ant289', 'Ant347', 'Ant207', 'Ant169', 'Ant518', 'Ant215', 'Ant100', 'Ant186', 'Ant60', 'Ant64']"
Ant32,"['Ant620', 'Ant540', 'Ant117', 'Ant196', 'Ant190', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant252', 'Ant257', 'Ant255', 'Ant27', 'Ant29', 'Ant131', 'Ant560', 'Ant564', 'Ant149', 'Ant475', 'Ant42', 'Ant43', 'Ant501', 'Ant158', 'Ant311', 'Ant268', 'Ant9', 'Ant7', 'Ant0', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant91', 'Ant518', 'Ant215', 'Ant458', 'Ant64', 'Ant289', 'Ant186', 'Ant347', 'Ant100']"
Ant113,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant242', 'Ant324', 'Ant482', 'Ant257', 'Ant347', 'Ant289', 'Ant218', 'Ant131', 'Ant156', 'Ant311', 'Ant255', 'Ant560', 'Ant207', 'Ant538', 'Ant564', 'Ant4', 'Ant599', 'Ant50', 'Ant501', 'Ant196', 'Ant190', 'Ant32', 'Ant19', 'Ant217', 'Ant318', 'Ant14', 'Ant13', 'Ant97', 'Ant475', 'Ant492', 'Ant243', 'Ant149', 'Ant178', 'Ant458', 'Ant518', 'Ant252', 'Ant100', 'Ant127', 'Ant186', 'Ant43', 'Ant27', 'Ant60', 'Ant91', 'Ant63', 'Ant64', 'Ant29']"
Ant387,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant217', 'Ant552', 'Ant257', 'Ant27', 'Ant29', 'Ant482', 'Ant564', 'Ant243', 'Ant50', 'Ant475', 'Ant380', 'Ant42', 'Ant43', 'Ant501', 'Ant153', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant4', 'Ant7', 'Ant0', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant437', 'Ant289', 'Ant186', 'Ant207', 'Ant347', 'Ant169', 'Ant178', 'Ant518', 'Ant215', 'Ant100', 'Ant219', 'Ant60', 'Ant64']"
Ant109,"['Ant620', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant252', 'Ant257', 'Ant255', 'Ant27', 'Ant29', 'Ant482', 'Ant131', 'Ant127', 'Ant560', 'Ant564', 'Ant242', 'Ant475', 'Ant380', 'Ant42', 'Ant501', 'Ant153', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant4', 'Ant7', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant518', 'Ant215', 'Ant458', 'Ant60', 'Ant63', 'Ant64', 'Ant289', 'Ant207', 'Ant32', 'Ant538', 'Ant437', 'Ant186', 'Ant347', 'Ant100']"
Ant76,"['Ant115', 'Ant113', 'Ant196', 'Ant190', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant252', 'Ant257', 'Ant255', 'Ant29', 'Ant131', 'Ant149', 'Ant475', 'Ant380', 'Ant43', 'Ant158', 'Ant311', 'Ant9', 'Ant7', 'Ant289', 'Ant347', 'Ant32', 'Ant19', 'Ant599', 'Ant14', 'Ant458', 'Ant518', 'Ant387', 'Ant109', 'Ant100', 'Ant186', 'Ant60', 'Ant91', 'Ant64']"
Ant6,"['Ant117', 'Ant113', 'Ant196', 'Ant190', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant252', 'Ant257', 'Ant255', 'Ant482', 'Ant131', 'Ant560', 'Ant564', 'Ant149', 'Ant475', 'Ant43', 'Ant311', 'Ant9', 'Ant395', 'Ant4', 'Ant7', 'Ant289', 'Ant347', 'Ant207', 'Ant32', 'Ant76', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant458', 'Ant518', 'Ant387', 'Ant100', 'Ant60', 'Ant91', 'Ant64']"
Ant238,"['Ant540', 'Ant113', 'Ant196', 'Ant191', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant252', 'Ant257', 'Ant255', 'Ant27', 'Ant131', 'Ant560', 'Ant564', 'Ant243', 'Ant149', 'Ant475', 'Ant42', 'Ant43', 'Ant153', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant6', 'Ant76', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant387', 'Ant91', 'Ant518', 'Ant215', 'Ant458', 'Ant64', 'Ant32', 'Ant109', 'Ant437', 'Ant347', 'Ant100']"
Ant332,"['Ant196', 'Ant217', 'Ant318', 'Ant492', 'Ant252', 'Ant131', 'Ant560', 'Ant149', 'Ant43', 'Ant9', 'Ant6', 'Ant76', 'Ant14', 'Ant91', 'Ant518', 'Ant32', 'Ant100']"
Ant142,"['Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant190', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant252', 'Ant257', 'Ant255', 'Ant27', 'Ant29', 'Ant482', 'Ant131', 'Ant560', 'Ant564', 'Ant599', 'Ant501', 'Ant332', 'Ant289', 'Ant158', 'Ant311', 'Ant268', 'Ant437', 'Ant9', 'Ant4', 'Ant6', 'Ant347', 'Ant32', 'Ant76', 'Ant19', 'Ant14', 'Ant97', 'Ant149', 'Ant458', 'Ant518', 'Ant475', 'Ant109', 'Ant100', 'Ant186', 'Ant43', 'Ant238', 'Ant60', 'Ant91', 'Ant64']"
Ant308,"['Ant620', 'Ant540', 'Ant117', 'Ant113', 'Ant196', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant252', 'Ant257', 'Ant255', 'Ant27', 'Ant482', 'Ant131', 'Ant560', 'Ant564', 'Ant142', 'Ant289', 'Ant218', 'Ant158', 'Ant311', 'Ant268', 'Ant437', 'Ant4', 'Ant6', 'Ant347', 'Ant32', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant91', 'Ant149', 'Ant178', 'Ant458', 'Ant518', 'Ant475', 'Ant109', 'Ant100', 'Ant186', 'Ant43', 'Ant238', 'Ant60', 'Ant63']"
