infectee,infectors
Ant54,"['Ant194', 'Ant556', 'Ant251', 'Ant126', 'Ant27', 'Ant124', 'Ant4', 'Ant0', 'Ant112', 'Ant62', 'Ant215', 'Ant380', 'Ant186']"
Ant6,"['Ant194', 'Ant556', 'Ant251', 'Ant126', 'Ant27', 'Ant54', 'Ant380', 'Ant4', 'Ant0', 'Ant186', 'Ant124']"
Ant102,"['Ant194', 'Ant251', 'Ant126', 'Ant27', 'Ant54', 'Ant380', 'Ant264', 'Ant112', 'Ant4', 'Ant6', 'Ant0', 'Ant215', 'Ant124', 'Ant105', 'Ant186']"
Ant196,"['Ant194', 'Ant556', 'Ant245', 'Ant0', 'Ant4', 'Ant6', 'Ant112', 'Ant54', 'Ant215', 'Ant380', 'Ant105', 'Ant102', 'Ant126', 'Ant186', 'Ant124', 'Ant27', 'Ant23']"
Ant81,"['Ant194', 'Ant196', 'Ant556', 'Ant251', 'Ant126', 'Ant27', 'Ant242', 'Ant54', 'Ant380', 'Ant112', 'Ant4', 'Ant6', 'Ant0', 'Ant215', 'Ant124', 'Ant178', 'Ant105', 'Ant102', 'Ant186']"
Ant229,"['Ant264', 'Ant4', 'Ant242', 'Ant0', 'Ant112', 'Ant194', 'Ant53', 'Ant196', 'Ant13', 'Ant35', 'Ant178', 'Ant62', 'Ant215', 'Ant380', 'Ant105', 'Ant126', 'Ant186', 'Ant27', 'Ant23', 'Ant556']"
Ant51,"['Ant229', 'Ant194', 'Ant196', 'Ant556', 'Ant126', 'Ant27', 'Ant23', 'Ant242', 'Ant264', 'Ant81', 'Ant6', 'Ant112', 'Ant53', 'Ant13', 'Ant35', 'Ant178', 'Ant62', 'Ant215', 'Ant380', 'Ant105']"
Ant663,"['Ant229', 'Ant194', 'Ant196', 'Ant556', 'Ant126', 'Ant27', 'Ant23', 'Ant242', 'Ant245', 'Ant51', 'Ant53', 'Ant54', 'Ant380', 'Ant264', 'Ant81', 'Ant4', 'Ant0', 'Ant112', 'Ant13', 'Ant35', 'Ant178', 'Ant62', 'Ant215', 'Ant105', 'Ant124', 'Ant186']"
Ant227,"['Ant229', 'Ant663', 'Ant264', 'Ant4', 'Ant242', 'Ant245', 'Ant0', 'Ant112', 'Ant51', 'Ant194', 'Ant53', 'Ant196', 'Ant13', 'Ant35', 'Ant178', 'Ant62', 'Ant215', 'Ant380', 'Ant105', 'Ant102', 'Ant126', 'Ant186', 'Ant27', 'Ant23', 'Ant556']"
Ant621,"['Ant580', 'Ant556', 'Ant663', 'Ant264', 'Ant81', 'Ant227', 'Ant4', 'Ant6', 'Ant0', 'Ant112', 'Ant51', 'Ant194', 'Ant53', 'Ant196', 'Ant54', 'Ant35', 'Ant215', 'Ant380', 'Ant229', 'Ant105', 'Ant102', 'Ant126', 'Ant186', 'Ant27', 'Ant23']"
Ant1,"['Ant621', 'Ant229', 'Ant227', 'Ant194', 'Ant196', 'Ant556', 'Ant126', 'Ant27', 'Ant23', 'Ant242', 'Ant51', 'Ant53', 'Ant54', 'Ant380', 'Ant663', 'Ant264', 'Ant112', 'Ant4', 'Ant81', 'Ant0', 'Ant13', 'Ant35', 'Ant178', 'Ant62', 'Ant215', 'Ant105', 'Ant102', 'Ant186']"
Ant97,"['Ant621', 'Ant229', 'Ant227', 'Ant194', 'Ant196', 'Ant556', 'Ant126', 'Ant27', 'Ant23', 'Ant242', 'Ant51', 'Ant53', 'Ant380', 'Ant580', 'Ant663', 'Ant264', 'Ant112', 'Ant4', 'Ant1', 'Ant0', 'Ant13', 'Ant178', 'Ant35', 'Ant62', 'Ant215', 'Ant105', 'Ant102', 'Ant186']"
Ant20,"['Ant621', 'Ant229', 'Ant227', 'Ant194', 'Ant196', 'Ant251', 'Ant27', 'Ant580', 'Ant663', 'Ant264', 'Ant81', 'Ant4', 'Ant1', 'Ant0', 'Ant112', 'Ant51', 'Ant53', 'Ant13', 'Ant97', 'Ant35', 'Ant178', 'Ant215', 'Ant380', 'Ant105', 'Ant102', 'Ant186', 'Ant23']"
Ant560,"['Ant621', 'Ant229', 'Ant227', 'Ant194', 'Ant196', 'Ant556', 'Ant251', 'Ant126', 'Ant27', 'Ant663', 'Ant124', 'Ant81', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant112', 'Ant54', 'Ant35', 'Ant215', 'Ant380', 'Ant102', 'Ant186']"
Ant673,"['Ant621', 'Ant229', 'Ant227', 'Ant194', 'Ant196', 'Ant556', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant242', 'Ant51', 'Ant53', 'Ant663', 'Ant264', 'Ant4', 'Ant1', 'Ant0', 'Ant112', 'Ant97', 'Ant215', 'Ant380', 'Ant105', 'Ant102', 'Ant186']"
Ant256,"['Ant621', 'Ant229', 'Ant227', 'Ant194', 'Ant196', 'Ant556', 'Ant580', 'Ant242', 'Ant663', 'Ant560', 'Ant673', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant112', 'Ant51', 'Ant53', 'Ant54', 'Ant35', 'Ant97', 'Ant62', 'Ant215', 'Ant380', 'Ant105', 'Ant126', 'Ant186', 'Ant178', 'Ant23']"
Ant117,"['Ant621', 'Ant229', 'Ant227', 'Ant251', 'Ant663', 'Ant124', 'Ant256', 'Ant81', 'Ant560', 'Ant4', 'Ant1', 'Ant0', 'Ant112', 'Ant51', 'Ant194', 'Ant53', 'Ant196', 'Ant54', 'Ant13', 'Ant97', 'Ant673', 'Ant62', 'Ant215', 'Ant380', 'Ant105', 'Ant102', 'Ant126', 'Ant186', 'Ant27', 'Ant20', 'Ant556']"
Ant111,"['Ant621', 'Ant229', 'Ant227', 'Ant663', 'Ant264', 'Ant4', 'Ant242', 'Ant1', 'Ant112', 'Ant51', 'Ant53', 'Ant196', 'Ant13', 'Ant97', 'Ant35', 'Ant673', 'Ant178', 'Ant62', 'Ant215', 'Ant105', 'Ant256', 'Ant27', 'Ant556']"
Ant220,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant663', 'Ant264', 'Ant673', 'Ant242', 'Ant1', 'Ant112', 'Ant51', 'Ant194', 'Ant53', 'Ant196', 'Ant13', 'Ant97', 'Ant35', 'Ant62', 'Ant215', 'Ant105', 'Ant256', 'Ant126', 'Ant20', 'Ant23', 'Ant580', 'Ant556']"
Ant244,"['Ant229', 'Ant227', 'Ant220', 'Ant196', 'Ant256', 'Ant126', 'Ant20', 'Ant23', 'Ant663', 'Ant264', 'Ant1', 'Ant112', 'Ant51', 'Ant53', 'Ant13', 'Ant97', 'Ant35', 'Ant215', 'Ant105', 'Ant62']"
Ant48,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant556', 'Ant251', 'Ant256', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant560', 'Ant51', 'Ant54', 'Ant673', 'Ant380', 'Ant663', 'Ant264', 'Ant81', 'Ant124', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant112', 'Ant13', 'Ant97', 'Ant35', 'Ant178', 'Ant215', 'Ant105', 'Ant102', 'Ant186', 'Ant62']"
Ant476,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant556', 'Ant256', 'Ant126', 'Ant27', 'Ant20', 'Ant560', 'Ant51', 'Ant53', 'Ant54', 'Ant673', 'Ant663', 'Ant264', 'Ant81', 'Ant4', 'Ant1', 'Ant0', 'Ant112', 'Ant35', 'Ant97', 'Ant178', 'Ant215', 'Ant380', 'Ant105', 'Ant102', 'Ant186', 'Ant48']"
Ant650,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant251', 'Ant663', 'Ant256', 'Ant81', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant112', 'Ant178', 'Ant476', 'Ant215', 'Ant380', 'Ant105', 'Ant102', 'Ant126', 'Ant186', 'Ant27', 'Ant48', 'Ant556']"
Ant72,"['Ant229', 'Ant227', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant556', 'Ant23', 'Ant242', 'Ant245', 'Ant244', 'Ant53', 'Ant54', 'Ant673', 'Ant48', 'Ant663', 'Ant264', 'Ant112', 'Ant1', 'Ant178', 'Ant13', 'Ant97', 'Ant35', 'Ant215', 'Ant105']"
Ant397,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant650', 'Ant556', 'Ant256', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant242', 'Ant51', 'Ant53', 'Ant673', 'Ant476', 'Ant380', 'Ant48', 'Ant663', 'Ant264', 'Ant112', 'Ant4', 'Ant1', 'Ant72', 'Ant35', 'Ant97', 'Ant178', 'Ant62', 'Ant215', 'Ant105', 'Ant102', 'Ant186']"
Ant252,"['Ant621', 'Ant227', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant650', 'Ant556', 'Ant663', 'Ant256', 'Ant264', 'Ant81', 'Ant560', 'Ant397', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant112', 'Ant51', 'Ant53', 'Ant54', 'Ant72', 'Ant13', 'Ant35', 'Ant673', 'Ant178', 'Ant62', 'Ant476', 'Ant215', 'Ant380', 'Ant105', 'Ant102', 'Ant126', 'Ant186', 'Ant27', 'Ant20', 'Ant48']"
Ant260,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant27', 'Ant20', 'Ant560', 'Ant245', 'Ant244', 'Ant51', 'Ant53', 'Ant54', 'Ant673', 'Ant476', 'Ant380', 'Ant48', 'Ant663', 'Ant1', 'Ant81', 'Ant397', 'Ant4', 'Ant6', 'Ant0', 'Ant112', 'Ant215', 'Ant102', 'Ant186', 'Ant124']"
Ant158,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant244', 'Ant51', 'Ant53', 'Ant476', 'Ant48', 'Ant580', 'Ant663', 'Ant260', 'Ant264', 'Ant397', 'Ant4', 'Ant112', 'Ant72', 'Ant13', 'Ant97', 'Ant35', 'Ant62', 'Ant215', 'Ant105']"
Ant17,"['Ant229', 'Ant227', 'Ant220', 'Ant252', 'Ant20', 'Ant23', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant580', 'Ant663', 'Ant264', 'Ant158', 'Ant112', 'Ant397', 'Ant1', 'Ant178', 'Ant35', 'Ant97', 'Ant215', 'Ant105', 'Ant62']"
Ant109,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant556', 'Ant252', 'Ant256', 'Ant27', 'Ant20', 'Ant23', 'Ant245', 'Ant673', 'Ant476', 'Ant380', 'Ant48', 'Ant663', 'Ant260', 'Ant158', 'Ant112', 'Ant397', 'Ant4', 'Ant1', 'Ant0', 'Ant72', 'Ant97', 'Ant186']"
Ant191,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant220', 'Ant194', 'Ant580', 'Ant663', 'Ant264', 'Ant260', 'Ant158', 'Ant673', 'Ant242', 'Ant1', 'Ant244', 'Ant112', 'Ant51', 'Ant53', 'Ant72', 'Ant17', 'Ant13', 'Ant97', 'Ant35', 'Ant397', 'Ant62', 'Ant476', 'Ant215', 'Ant105', 'Ant256', 'Ant186', 'Ant178', 'Ant20', 'Ant23', 'Ant48', 'Ant556']"
Ant475,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant650', 'Ant252', 'Ant256', 'Ant27', 'Ant23', 'Ant560', 'Ant242', 'Ant51', 'Ant54', 'Ant673', 'Ant663', 'Ant124', 'Ant264', 'Ant260', 'Ant81', 'Ant158', 'Ant4', 'Ant6', 'Ant1', 'Ant112', 'Ant72', 'Ant13', 'Ant97', 'Ant215', 'Ant380', 'Ant105', 'Ant102', 'Ant186', 'Ant62']"
Ant219,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant220', 'Ant194', 'Ant191', 'Ant650', 'Ant556', 'Ant256', 'Ant126', 'Ant20', 'Ant23', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant476', 'Ant475', 'Ant580', 'Ant663', 'Ant260', 'Ant264', 'Ant158', 'Ant397', 'Ant4', 'Ant1', 'Ant72', 'Ant17', 'Ant13', 'Ant97', 'Ant215', 'Ant35', 'Ant109', 'Ant105', 'Ant178', 'Ant62']"
Ant60,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant560', 'Ant242', 'Ant245', 'Ant244', 'Ant51', 'Ant53', 'Ant54', 'Ant673', 'Ant476', 'Ant475', 'Ant380', 'Ant48', 'Ant580', 'Ant663', 'Ant264', 'Ant158', 'Ant112', 'Ant397', 'Ant1', 'Ant72', 'Ant17', 'Ant13', 'Ant97', 'Ant215', 'Ant219', 'Ant178', 'Ant35', 'Ant62', 'Ant109', 'Ant105', 'Ant102', 'Ant186']"
Ant342,"['Ant621', 'Ant229', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant27', 'Ant20', 'Ant560', 'Ant51', 'Ant54', 'Ant673', 'Ant476', 'Ant475', 'Ant380', 'Ant48', 'Ant663', 'Ant260', 'Ant112', 'Ant397', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant72', 'Ant215', 'Ant124', 'Ant81', 'Ant35', 'Ant109', 'Ant105', 'Ant102', 'Ant186']"
Ant576,"['Ant227', 'Ant220', 'Ant196', 'Ant191', 'Ant252', 'Ant256', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant673', 'Ant476', 'Ant475', 'Ant580', 'Ant663', 'Ant264', 'Ant178', 'Ant158', 'Ant1', 'Ant112', 'Ant72', 'Ant17', 'Ant13', 'Ant97', 'Ant35', 'Ant397', 'Ant215', 'Ant105', 'Ant219', 'Ant186', 'Ant60', 'Ant62']"
Ant71,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant650', 'Ant556', 'Ant256', 'Ant126', 'Ant20', 'Ant23', 'Ant242', 'Ant51', 'Ant53', 'Ant54', 'Ant673', 'Ant476', 'Ant576', 'Ant48', 'Ant580', 'Ant663', 'Ant260', 'Ant264', 'Ant158', 'Ant397', 'Ant4', 'Ant1', 'Ant72', 'Ant81', 'Ant17', 'Ant13', 'Ant97', 'Ant35', 'Ant62', 'Ant215', 'Ant109', 'Ant105', 'Ant219', 'Ant186', 'Ant178', 'Ant60']"
Ant30,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant650', 'Ant556', 'Ant256', 'Ant126', 'Ant20', 'Ant23', 'Ant560', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant54', 'Ant673', 'Ant476', 'Ant475', 'Ant380', 'Ant576', 'Ant48', 'Ant663', 'Ant264', 'Ant158', 'Ant112', 'Ant397', 'Ant4', 'Ant1', 'Ant71', 'Ant17', 'Ant13', 'Ant97', 'Ant215', 'Ant219', 'Ant60', 'Ant62', 'Ant178', 'Ant35', 'Ant109', 'Ant342', 'Ant105', 'Ant102']"
Ant540,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant196', 'Ant191', 'Ant256', 'Ant23', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant476', 'Ant475', 'Ant380', 'Ant663', 'Ant264', 'Ant178', 'Ant158', 'Ant397', 'Ant1', 'Ant71', 'Ant17', 'Ant30', 'Ant13', 'Ant97', 'Ant35', 'Ant62', 'Ant215', 'Ant576', 'Ant105', 'Ant219', 'Ant60', 'Ant48']"
Ant175,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant20', 'Ant23', 'Ant242', 'Ant244', 'Ant53', 'Ant673', 'Ant476', 'Ant475', 'Ant380', 'Ant576', 'Ant48', 'Ant663', 'Ant260', 'Ant112', 'Ant397', 'Ant4', 'Ant1', 'Ant0', 'Ant72', 'Ant71', 'Ant17', 'Ant13', 'Ant97', 'Ant219', 'Ant60', 'Ant178', 'Ant30', 'Ant109', 'Ant105', 'Ant186']"
Ant331,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant673', 'Ant476', 'Ant475', 'Ant540', 'Ant576', 'Ant48', 'Ant580', 'Ant663', 'Ant260', 'Ant264', 'Ant158', 'Ant112', 'Ant397', 'Ant1', 'Ant72', 'Ant71', 'Ant17', 'Ant13', 'Ant97', 'Ant175', 'Ant30', 'Ant62', 'Ant215', 'Ant109', 'Ant342', 'Ant105', 'Ant219', 'Ant186', 'Ant60']"
Ant518,"['Ant220', 'Ant53', 'Ant97']"
Ant115,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant191', 'Ant650', 'Ant556', 'Ant256', 'Ant126', 'Ant20', 'Ant23', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant476', 'Ant475', 'Ant380', 'Ant540', 'Ant663', 'Ant264', 'Ant178', 'Ant158', 'Ant175', 'Ant1', 'Ant112', 'Ant72', 'Ant71', 'Ant17', 'Ant30', 'Ant13', 'Ant97', 'Ant35', 'Ant397', 'Ant62', 'Ant331', 'Ant215', 'Ant109', 'Ant576', 'Ant580', 'Ant105', 'Ant219', 'Ant60', 'Ant48']"
Ant9,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant650', 'Ant556', 'Ant252', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant560', 'Ant54', 'Ant663', 'Ant260', 'Ant158', 'Ant175', 'Ant673', 'Ant397', 'Ant475', 'Ant4', 'Ant1', 'Ant0', 'Ant112', 'Ant72', 'Ant71', 'Ant30', 'Ant35', 'Ant97', 'Ant476', 'Ant215', 'Ant380', 'Ant115', 'Ant109', 'Ant576', 'Ant342', 'Ant105', 'Ant219', 'Ant186', 'Ant60', 'Ant48']"
Ant398,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant191', 'Ant518', 'Ant256', 'Ant20', 'Ant23', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant9', 'Ant673', 'Ant475', 'Ant380', 'Ant540', 'Ant115', 'Ant576', 'Ant48', 'Ant580', 'Ant663', 'Ant264', 'Ant260', 'Ant158', 'Ant175', 'Ant397', 'Ant4', 'Ant1', 'Ant112', 'Ant72', 'Ant71', 'Ant17', 'Ant30', 'Ant13', 'Ant97', 'Ant35', 'Ant62', 'Ant215', 'Ant109', 'Ant105', 'Ant219', 'Ant178', 'Ant60']"
Ant301,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant650', 'Ant556', 'Ant256', 'Ant126', 'Ant20', 'Ant560', 'Ant242', 'Ant245', 'Ant51', 'Ant53', 'Ant673', 'Ant580', 'Ant398', 'Ant663', 'Ant331', 'Ant178', 'Ant264', 'Ant158', 'Ant175', 'Ant397', 'Ant475', 'Ant1', 'Ant72', 'Ant71', 'Ant17', 'Ant30', 'Ant13', 'Ant97', 'Ant35', 'Ant62', 'Ant476', 'Ant215', 'Ant380', 'Ant115', 'Ant109', 'Ant576', 'Ant342', 'Ant105', 'Ant60', 'Ant48']"
Ant482,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant663', 'Ant245', 'Ant260', 'Ant81', 'Ant158', 'Ant175', 'Ant560', 'Ant397', 'Ant475', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant112', 'Ant51', 'Ant54', 'Ant71', 'Ant30', 'Ant35', 'Ant97', 'Ant9', 'Ant673', 'Ant476', 'Ant331', 'Ant215', 'Ant380', 'Ant109', 'Ant576', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant186', 'Ant115', 'Ant60', 'Ant48']"
Ant324,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant191', 'Ant580', 'Ant663', 'Ant482', 'Ant264', 'Ant178', 'Ant158', 'Ant175', 'Ant397', 'Ant540', 'Ant398', 'Ant244', 'Ant51', 'Ant53', 'Ant72', 'Ant71', 'Ant17', 'Ant30', 'Ant13', 'Ant97', 'Ant35', 'Ant62', 'Ant331', 'Ant301', 'Ant115', 'Ant576', 'Ant105', 'Ant219', 'Ant27', 'Ant20', 'Ant23', 'Ant60', 'Ant48']"
Ant172,"['Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant196', 'Ant191', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant20', 'Ant23', 'Ant482', 'Ant242', 'Ant51', 'Ant53', 'Ant9', 'Ant673', 'Ant475', 'Ant540', 'Ant115', 'Ant576', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant260', 'Ant264', 'Ant158', 'Ant112', 'Ant397', 'Ant1', 'Ant72', 'Ant71', 'Ant17', 'Ant13', 'Ant97', 'Ant331', 'Ant215', 'Ant219', 'Ant60', 'Ant62', 'Ant178', 'Ant175', 'Ant30', 'Ant35', 'Ant342', 'Ant105']"
Ant607,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant191', 'Ant324', 'Ant256', 'Ant20', 'Ant23', 'Ant482', 'Ant242', 'Ant244', 'Ant53', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant540', 'Ant115', 'Ant576', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant260', 'Ant264', 'Ant158', 'Ant112', 'Ant397', 'Ant1', 'Ant72', 'Ant71', 'Ant17', 'Ant13', 'Ant97', 'Ant331', 'Ant215', 'Ant219', 'Ant60', 'Ant172', 'Ant175', 'Ant30', 'Ant35', 'Ant105', 'Ant178']"
Ant347,"['Ant220', 'Ant324', 'Ant23', 'Ant53', 'Ant540', 'Ant115', 'Ant398', 'Ant397', 'Ant97', 'Ant172', 'Ant175', 'Ant30', 'Ant35', 'Ant105']"
Ant190,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant663', 'Ant607', 'Ant482', 'Ant264', 'Ant331', 'Ant260', 'Ant172', 'Ant158', 'Ant175', 'Ant673', 'Ant397', 'Ant540', 'Ant475', 'Ant4', 'Ant398', 'Ant1', 'Ant0', 'Ant112', 'Ant51', 'Ant53', 'Ant71', 'Ant17', 'Ant30', 'Ant35', 'Ant97', 'Ant9', 'Ant301', 'Ant650', 'Ant215', 'Ant380', 'Ant115', 'Ant109', 'Ant252', 'Ant576', 'Ant342', 'Ant105', 'Ant256', 'Ant126', 'Ant219', 'Ant186', 'Ant27', 'Ant20', 'Ant60', 'Ant48']"
Ant137,"['Ant111', 'Ant220', 'Ant191', 'Ant324', 'Ant252', 'Ant580', 'Ant398', 'Ant607', 'Ant264', 'Ant158', 'Ant172', 'Ant9', 'Ant540', 'Ant115', 'Ant4', 'Ant242', 'Ant53', 'Ant72', 'Ant71', 'Ant30', 'Ant97', 'Ant576', 'Ant219']"
Ant614,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant650', 'Ant252', 'Ant256', 'Ant126', 'Ant20', 'Ant23', 'Ant482', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant9', 'Ant673', 'Ant301', 'Ant476', 'Ant380', 'Ant540', 'Ant115', 'Ant576', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant264', 'Ant158', 'Ant112', 'Ant397', 'Ant1', 'Ant72', 'Ant71', 'Ant607', 'Ant331', 'Ant178', 'Ant172', 'Ant175', 'Ant347', 'Ant17', 'Ant30', 'Ant13', 'Ant97', 'Ant35', 'Ant62', 'Ant215', 'Ant109', 'Ant105', 'Ant219', 'Ant186', 'Ant60']"
