infectee,infectors
Ant48,"['Ant195', 'Ant190', 'Ant650', 'Ant120', 'Ant252', 'Ant26', 'Ant27', 'Ant482', 'Ant264', 'Ant334', 'Ant255', 'Ant560', 'Ant147', 'Ant149', 'Ant229', 'Ant42', 'Ant115', 'Ant646', 'Ant305', 'Ant501', 'Ant153', 'Ant159', 'Ant6', 'Ant74', 'Ant593', 'Ant14', 'Ant13', 'Ant91', 'Ant169', 'Ant331', 'Ant289', 'Ant63', 'Ant66', 'Ant206', 'Ant376', 'Ant35', 'Ant49', 'Ant437', 'Ant100']"
Ant2,"['Ant195', 'Ant324', 'Ant650', 'Ant120', 'Ant252', 'Ant27', 'Ant482', 'Ant264', 'Ant313', 'Ant334', 'Ant255', 'Ant560', 'Ant57', 'Ant147', 'Ant149', 'Ant229', 'Ant42', 'Ant115', 'Ant48', 'Ant263', 'Ant153', 'Ant159', 'Ant6', 'Ant646', 'Ant305', 'Ant74', 'Ant593', 'Ant14', 'Ant91', 'Ant169', 'Ant331', 'Ant63', 'Ant66', 'Ant289', 'Ant376', 'Ant49', 'Ant437', 'Ant100']"
Ant175,"['Ant195', 'Ant324', 'Ant650', 'Ant252', 'Ant26', 'Ant482', 'Ant264', 'Ant313', 'Ant334', 'Ant255', 'Ant560', 'Ant57', 'Ant147', 'Ant149', 'Ant229', 'Ant42', 'Ant115', 'Ant48', 'Ant153', 'Ant159', 'Ant6', 'Ant2', 'Ant593', 'Ant91', 'Ant169', 'Ant331', 'Ant646', 'Ant63', 'Ant66', 'Ant206', 'Ant376', 'Ant35', 'Ant49', 'Ant437']"
Ant198,"['Ant195', 'Ant190', 'Ant650', 'Ant252', 'Ant255', 'Ant482', 'Ant331', 'Ant313', 'Ant334', 'Ant646', 'Ant560', 'Ant147', 'Ant305', 'Ant149', 'Ant229', 'Ant115', 'Ant48', 'Ant501', 'Ant263', 'Ant153', 'Ant159', 'Ant6', 'Ant2', 'Ant13', 'Ant169', 'Ant63', 'Ant66', 'Ant289', 'Ant175', 'Ant206', 'Ant376', 'Ant35', 'Ant49', 'Ant437', 'Ant100']"
Ant20,"['Ant195', 'Ant190', 'Ant198', 'Ant650', 'Ant252', 'Ant27', 'Ant255', 'Ant482', 'Ant331', 'Ant313', 'Ant334', 'Ant153', 'Ant646', 'Ant560', 'Ant57', 'Ant147', 'Ant305', 'Ant149', 'Ant229', 'Ant42', 'Ant115', 'Ant48', 'Ant263', 'Ant264', 'Ant159', 'Ant6', 'Ant2', 'Ant14', 'Ant13', 'Ant91', 'Ant63', 'Ant66', 'Ant289', 'Ant175', 'Ant206', 'Ant376', 'Ant437', 'Ant100']"
Ant172,"['Ant195', 'Ant190', 'Ant198', 'Ant650', 'Ant26', 'Ant27', 'Ant20', 'Ant482', 'Ant264', 'Ant313', 'Ant334', 'Ant255', 'Ant560', 'Ant57', 'Ant147', 'Ant149', 'Ant229', 'Ant42', 'Ant115', 'Ant48', 'Ant501', 'Ant263', 'Ant153', 'Ant159', 'Ant6', 'Ant2', 'Ant74', 'Ant593', 'Ant14', 'Ant91', 'Ant169', 'Ant331', 'Ant305', 'Ant646', 'Ant63', 'Ant66', 'Ant289', 'Ant175', 'Ant206', 'Ant376', 'Ant35', 'Ant49', 'Ant437', 'Ant100']"
Ant342,"['Ant198', 'Ant650', 'Ant20', 'Ant482', 'Ant264', 'Ant334', 'Ant255', 'Ant560', 'Ant147', 'Ant149', 'Ant42', 'Ant48', 'Ant501', 'Ant263', 'Ant153', 'Ant6', 'Ant2', 'Ant14', 'Ant91', 'Ant169', 'Ant331', 'Ant646', 'Ant66', 'Ant172', 'Ant175', 'Ant206', 'Ant376', 'Ant35', 'Ant49', 'Ant437']"
Ant51,"['Ant195', 'Ant190', 'Ant650', 'Ant120', 'Ant252', 'Ant26', 'Ant27', 'Ant20', 'Ant264', 'Ant313', 'Ant334', 'Ant560', 'Ant57', 'Ant48', 'Ant49', 'Ant153', 'Ant159', 'Ant6', 'Ant2', 'Ant74', 'Ant593', 'Ant14', 'Ant13', 'Ant91', 'Ant305', 'Ant63', 'Ant66', 'Ant172', 'Ant206', 'Ant376', 'Ant342', 'Ant437', 'Ant100']"
Ant740,"['Ant195', 'Ant190', 'Ant198', 'Ant324', 'Ant650', 'Ant252', 'Ant26', 'Ant27', 'Ant20', 'Ant482', 'Ant264', 'Ant313', 'Ant334', 'Ant255', 'Ant560', 'Ant51', 'Ant57', 'Ant149', 'Ant229', 'Ant42', 'Ant115', 'Ant48', 'Ant646', 'Ant305', 'Ant153', 'Ant159', 'Ant6', 'Ant2', 'Ant593', 'Ant14', 'Ant91', 'Ant331', 'Ant63', 'Ant66', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant376', 'Ant35', 'Ant49', 'Ant437']"
Ant549,"['Ant195', 'Ant198', 'Ant650', 'Ant20', 'Ant482', 'Ant264', 'Ant313', 'Ant334', 'Ant255', 'Ant560', 'Ant147', 'Ant149', 'Ant229', 'Ant42', 'Ant115', 'Ant48', 'Ant501', 'Ant740', 'Ant263', 'Ant153', 'Ant159', 'Ant6', 'Ant2', 'Ant91', 'Ant169', 'Ant331', 'Ant305', 'Ant646', 'Ant63', 'Ant66', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant376', 'Ant35', 'Ant49', 'Ant342', 'Ant437', 'Ant100']"
Ant260,"['Ant195', 'Ant190', 'Ant198', 'Ant650', 'Ant120', 'Ant26', 'Ant20', 'Ant264', 'Ant313', 'Ant334', 'Ant255', 'Ant560', 'Ant57', 'Ant147', 'Ant149', 'Ant229', 'Ant42', 'Ant115', 'Ant48', 'Ant501', 'Ant740', 'Ant263', 'Ant153', 'Ant549', 'Ant646', 'Ant305', 'Ant159', 'Ant6', 'Ant593', 'Ant14', 'Ant13', 'Ant91', 'Ant169', 'Ant331', 'Ant289', 'Ant63', 'Ant66', 'Ant172', 'Ant175', 'Ant206', 'Ant376', 'Ant35', 'Ant49', 'Ant342', 'Ant437', 'Ant100']"
Ant492,"['Ant195', 'Ant190', 'Ant198', 'Ant115', 'Ant650', 'Ant252', 'Ant27', 'Ant20', 'Ant482', 'Ant313', 'Ant646', 'Ant560', 'Ant57', 'Ant147', 'Ant149', 'Ant229', 'Ant42', 'Ant48', 'Ant49', 'Ant501', 'Ant740', 'Ant263', 'Ant153', 'Ant260', 'Ant264', 'Ant159', 'Ant6', 'Ant2', 'Ant593', 'Ant14', 'Ant13', 'Ant91', 'Ant169', 'Ant331', 'Ant305', 'Ant289', 'Ant63', 'Ant66', 'Ant172', 'Ant175', 'Ant206', 'Ant376', 'Ant35', 'Ant549', 'Ant342', 'Ant437']"
Ant82,"['Ant492', 'Ant147', 'Ant149', 'Ant48', 'Ant501', 'Ant260', 'Ant169', 'Ant646', 'Ant437', 'Ant175', 'Ant549', 'Ant35', 'Ant342', 'Ant49']"
Ant118,"['Ant549', 'Ant195', 'Ant190', 'Ant198', 'Ant492', 'Ant650', 'Ant252', 'Ant331', 'Ant159', 'Ant334', 'Ant646', 'Ant560', 'Ant51', 'Ant57', 'Ant147', 'Ant305', 'Ant149', 'Ant42', 'Ant115', 'Ant48', 'Ant501', 'Ant740', 'Ant260', 'Ant264', 'Ant313', 'Ant6', 'Ant2', 'Ant593', 'Ant14', 'Ant91', 'Ant169', 'Ant289', 'Ant63', 'Ant66', 'Ant82', 'Ant172', 'Ant175', 'Ant206', 'Ant376', 'Ant35', 'Ant49', 'Ant342', 'Ant437']"
Ant509,"['Ant190', 'Ant198', 'Ant492', 'Ant650', 'Ant120', 'Ant252', 'Ant26', 'Ant27', 'Ant20', 'Ant482', 'Ant264', 'Ant313', 'Ant334', 'Ant255', 'Ant560', 'Ant51', 'Ant57', 'Ant331', 'Ant646', 'Ant149', 'Ant229', 'Ant42', 'Ant48', 'Ant49', 'Ant740', 'Ant263', 'Ant153', 'Ant260', 'Ant159', 'Ant501', 'Ant2', 'Ant74', 'Ant593', 'Ant14', 'Ant13', 'Ant91', 'Ant169', 'Ant305', 'Ant63', 'Ant66', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant376', 'Ant549', 'Ant342', 'Ant437', 'Ant100']"
Ant196,"['Ant118', 'Ant195', 'Ant549', 'Ant190', 'Ant198', 'Ant492', 'Ant324', 'Ant650', 'Ant252', 'Ant27', 'Ant20', 'Ant482', 'Ant264', 'Ant331', 'Ant313', 'Ant334', 'Ant646', 'Ant560', 'Ant51', 'Ant509', 'Ant147', 'Ant149', 'Ant255', 'Ant42', 'Ant115', 'Ant48', 'Ant501', 'Ant263', 'Ant153', 'Ant260', 'Ant159', 'Ant6', 'Ant2', 'Ant14', 'Ant13', 'Ant91', 'Ant169', 'Ant305', 'Ant289', 'Ant63', 'Ant66', 'Ant82', 'Ant172', 'Ant175', 'Ant206', 'Ant376', 'Ant35', 'Ant49', 'Ant342', 'Ant437']"
Ant647,"['Ant118', 'Ant195', 'Ant196', 'Ant198', 'Ant492', 'Ant324', 'Ant650', 'Ant252', 'Ant27', 'Ant482', 'Ant264', 'Ant334', 'Ant549', 'Ant255', 'Ant331', 'Ant646', 'Ant560', 'Ant51', 'Ant147', 'Ant149', 'Ant229', 'Ant42', 'Ant115', 'Ant48', 'Ant501', 'Ant740', 'Ant263', 'Ant153', 'Ant260', 'Ant159', 'Ant509', 'Ant6', 'Ant2', 'Ant91', 'Ant169', 'Ant289', 'Ant63', 'Ant66', 'Ant82', 'Ant172', 'Ant175', 'Ant206', 'Ant376', 'Ant35', 'Ant49', 'Ant342', 'Ant437', 'Ant100']"
Ant96,"['Ant195', 'Ant196', 'Ant190', 'Ant198', 'Ant324', 'Ant650', 'Ant120', 'Ant252', 'Ant26', 'Ant27', 'Ant482', 'Ant264', 'Ant313', 'Ant334', 'Ant647', 'Ant255', 'Ant560', 'Ant51', 'Ant57', 'Ant509', 'Ant229', 'Ant42', 'Ant115', 'Ant48', 'Ant740', 'Ant263', 'Ant153', 'Ant260', 'Ant159', 'Ant6', 'Ant593', 'Ant14', 'Ant13', 'Ant646', 'Ant49', 'Ant91', 'Ant169', 'Ant305', 'Ant63', 'Ant66', 'Ant289', 'Ant206', 'Ant376', 'Ant549', 'Ant437', 'Ant100']"
Ant144,"['Ant118', 'Ant195', 'Ant196', 'Ant198', 'Ant492', 'Ant324', 'Ant650', 'Ant252', 'Ant26', 'Ant27', 'Ant20', 'Ant264', 'Ant313', 'Ant334', 'Ant647', 'Ant255', 'Ant560', 'Ant51', 'Ant57', 'Ant509', 'Ant147', 'Ant549', 'Ant646', 'Ant229', 'Ant42', 'Ant115', 'Ant49', 'Ant740', 'Ant263', 'Ant153', 'Ant260', 'Ant159', 'Ant6', 'Ant2', 'Ant593', 'Ant14', 'Ant96', 'Ant91', 'Ant169', 'Ant331', 'Ant63', 'Ant66', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant376', 'Ant100']"
Ant600,"['Ant118', 'Ant195', 'Ant196', 'Ant190', 'Ant198', 'Ant492', 'Ant324', 'Ant650', 'Ant252', 'Ant26', 'Ant27', 'Ant20', 'Ant482', 'Ant264', 'Ant313', 'Ant334', 'Ant647', 'Ant255', 'Ant560', 'Ant51', 'Ant57', 'Ant509', 'Ant147', 'Ant144', 'Ant149', 'Ant229', 'Ant42', 'Ant115', 'Ant48', 'Ant740', 'Ant263', 'Ant153', 'Ant260', 'Ant159', 'Ant6', 'Ant2', 'Ant74', 'Ant593', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant169', 'Ant331', 'Ant305', 'Ant646', 'Ant82', 'Ant63', 'Ant66', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant376', 'Ant35', 'Ant549', 'Ant49', 'Ant342', 'Ant437', 'Ant100']"
Ant462,"['Ant118', 'Ant195', 'Ant196', 'Ant190', 'Ant198', 'Ant492', 'Ant324', 'Ant650', 'Ant252', 'Ant27', 'Ant20', 'Ant264', 'Ant313', 'Ant334', 'Ant647', 'Ant255', 'Ant560', 'Ant51', 'Ant57', 'Ant509', 'Ant144', 'Ant149', 'Ant42', 'Ant115', 'Ant48', 'Ant501', 'Ant740', 'Ant263', 'Ant153', 'Ant260', 'Ant159', 'Ant549', 'Ant646', 'Ant6', 'Ant2', 'Ant593', 'Ant14', 'Ant13', 'Ant91', 'Ant169', 'Ant331', 'Ant63', 'Ant66', 'Ant600', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant376', 'Ant35', 'Ant49', 'Ant342', 'Ant437', 'Ant100']"
Ant135,"['Ant118', 'Ant195', 'Ant196', 'Ant190', 'Ant198', 'Ant492', 'Ant650', 'Ant252', 'Ant26', 'Ant27', 'Ant20', 'Ant482', 'Ant264', 'Ant313', 'Ant549', 'Ant334', 'Ant647', 'Ant646', 'Ant560', 'Ant57', 'Ant147', 'Ant144', 'Ant149', 'Ant229', 'Ant255', 'Ant42', 'Ant115', 'Ant48', 'Ant501', 'Ant740', 'Ant263', 'Ant153', 'Ant260', 'Ant159', 'Ant509', 'Ant462', 'Ant6', 'Ant2', 'Ant74', 'Ant593', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant169', 'Ant331', 'Ant305', 'Ant63', 'Ant66', 'Ant600', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant376', 'Ant49', 'Ant342', 'Ant437', 'Ant100']"
Ant604,"['Ant195', 'Ant196', 'Ant190', 'Ant198', 'Ant492', 'Ant650', 'Ant252', 'Ant26', 'Ant27', 'Ant20', 'Ant482', 'Ant264', 'Ant313', 'Ant135', 'Ant334', 'Ant647', 'Ant255', 'Ant560', 'Ant57', 'Ant509', 'Ant144', 'Ant229', 'Ant42', 'Ant115', 'Ant263', 'Ant153', 'Ant260', 'Ant159', 'Ant462', 'Ant6', 'Ant2', 'Ant74', 'Ant593', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant305', 'Ant646', 'Ant63', 'Ant66', 'Ant600', 'Ant549', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant376', 'Ant35', 'Ant49', 'Ant437', 'Ant100']"
Ant43,"['Ant118', 'Ant195', 'Ant196', 'Ant190', 'Ant198', 'Ant492', 'Ant650', 'Ant20', 'Ant482', 'Ant264', 'Ant313', 'Ant135', 'Ant647', 'Ant255', 'Ant560', 'Ant57', 'Ant509', 'Ant147', 'Ant149', 'Ant42', 'Ant115', 'Ant48', 'Ant549', 'Ant331', 'Ant646', 'Ant305', 'Ant49', 'Ant501', 'Ant740', 'Ant263', 'Ant153', 'Ant260', 'Ant159', 'Ant462', 'Ant6', 'Ant2', 'Ant593', 'Ant14', 'Ant13', 'Ant91', 'Ant169', 'Ant63', 'Ant66', 'Ant600', 'Ant604', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant376', 'Ant35', 'Ant342', 'Ant437', 'Ant100']"
Ant387,"['Ant118', 'Ant195', 'Ant190', 'Ant198', 'Ant492', 'Ant650', 'Ant252', 'Ant26', 'Ant27', 'Ant20', 'Ant264', 'Ant313', 'Ant135', 'Ant334', 'Ant647', 'Ant255', 'Ant560', 'Ant51', 'Ant57', 'Ant509', 'Ant147', 'Ant144', 'Ant149', 'Ant646', 'Ant229', 'Ant42', 'Ant43', 'Ant48', 'Ant49', 'Ant501', 'Ant740', 'Ant263', 'Ant153', 'Ant159', 'Ant462', 'Ant6', 'Ant2', 'Ant593', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant331', 'Ant63', 'Ant600', 'Ant604', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant376', 'Ant35', 'Ant549', 'Ant342', 'Ant100']"
Ant638,"['Ant118', 'Ant195', 'Ant190', 'Ant492', 'Ant650', 'Ant120', 'Ant252', 'Ant26', 'Ant27', 'Ant20', 'Ant264', 'Ant313', 'Ant334', 'Ant647', 'Ant255', 'Ant51', 'Ant57', 'Ant509', 'Ant144', 'Ant387', 'Ant42', 'Ant115', 'Ant43', 'Ant740', 'Ant153', 'Ant260', 'Ant159', 'Ant462', 'Ant2', 'Ant74', 'Ant593', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant331', 'Ant63', 'Ant66', 'Ant600', 'Ant604', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant376', 'Ant49', 'Ant437', 'Ant100']"
Ant174,"['Ant118', 'Ant195', 'Ant196', 'Ant190', 'Ant198', 'Ant324', 'Ant650', 'Ant120', 'Ant252', 'Ant26', 'Ant27', 'Ant20', 'Ant482', 'Ant264', 'Ant313', 'Ant135', 'Ant334', 'Ant647', 'Ant255', 'Ant560', 'Ant51', 'Ant57', 'Ant509', 'Ant144', 'Ant149', 'Ant387', 'Ant229', 'Ant115', 'Ant740', 'Ant263', 'Ant153', 'Ant260', 'Ant159', 'Ant2', 'Ant74', 'Ant593', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant305', 'Ant66', 'Ant600', 'Ant604', 'Ant289', 'Ant172', 'Ant175', 'Ant49', 'Ant206', 'Ant638', 'Ant100']"
