infectee,infectors
0.027522936,"['0.018779343', '0.033333333', '0.09569378', '0.052884615', '0.041860465', '0.059907834', '0.028169014', '0.043478261', '0.038647343', '0.574468085', '0.047169811', '0.042253521', '0.035', '0.014354067', '0.065', '0.009302326']"
0.019704433,"['0.033333333', '0.09569378', '0.052884615', '0.041860465', '0.059907834', '0.028169014', '0.043478261', '0.574468085', '0.047169811', '0.042253521', '0.038834951', '0.004901961', '0.035', '0.014354067', '0.004587156', '0.01843318', '0.023148148', '0.065']"
0.338308458,"['0.018779343', '0.033333333', '0.09569378', '0.052884615', '0.027522936', '0.041860465', '0.059907834', '0.028169014', '0.043478261', '0.038647343', '0.574468085', '0.047169811', '0.042253521', '0.019704433', '0.038834951', '0.004901961', '0.035', '0.014354067', '0.014084507', '0.004608295', '0.01843318', '0.022624434', '0.023148148', '0.065', '0.009302326']"
0.004784689,"['0.033333333', '0.052884615', '0.041860465', '0.059907834', '0.028169014', '0.338308458', '0.043478261', '0.047169811', '0.042253521', '0.014084507', '0.004608295', '0.004587156', '0.01843318', '0.022624434', '0.023148148', '0.065', '0.009302326']"
0.013392857,"['0.033333333', '0.09569378', '0.052884615', '0.041860465', '0.059907834', '0.028169014', '0.338308458', '0.043478261', '0.574468085', '0.047169811', '0.042253521', '0.019704433', '0.038834951', '0.004901961', '0.035', '0.014354067', '0.004608295', '0.004587156', '0.01843318', '0.022624434', '0.023148148', '0.065', '0.009302326']"
0.041450777,"['0.033333333', '0.09569378', '0.052884615', '0.027522936', '0.041860465', '0.059907834', '0.028169014', '0.338308458', '0.043478261', '0.574468085', '0.047169811', '0.042253521', '0.019704433', '0.038834951', '0.004901961', '0.013392857', '0.035', '0.014354067', '0.014084507', '0.023148148', '0.065']"
0.048309179,"['0.018779343', '0.033333333', '0.09569378', '0.052884615', '0.027522936', '0.041860465', '0.059907834', '0.028169014', '0.338308458', '0.043478261', '0.038647343', '0.574468085', '0.047169811', '0.042253521', '0.019704433', '0.013392857', '0.035', '0.014354067', '0.014084507', '0.004587156', '0.01843318', '0.022624434', '0.065']"
0.004878049,"['0.018779343', '0.033333333', '0.09569378', '0.052884615', '0.027522936', '0.041860465', '0.059907834', '0.028169014', '0.338308458', '0.043478261', '0.574468085', '0.047169811', '0.019704433', '0.038834951', '0.013392857', '0.035', '0.014354067', '0.041450777', '0.004608295', '0.022624434', '0.023148148', '0.065']"
0.028846154,"['0.018779343', '0.033333333', '0.09569378', '0.052884615', '0.027522936', '0.041860465', '0.059907834', '0.028169014', '0.048309179', '0.338308458', '0.043478261', '0.038647343', '0.574468085', '0.047169811', '0.042253521', '0.038834951', '0.013392857', '0.035', '0.014354067', '0.004878049', '0.014084507', '0.01843318', '0.022624434', '0.023148148', '0.065', '0.004784689', '0.009302326']"
0.005154639,"['0.018779343', '0.033333333', '0.052884615', '0.041860465', '0.059907834', '0.028169014', '0.048309179', '0.338308458', '0.038647343', '0.028846154', '0.047169811', '0.042253521', '0.014084507', '0.004608295', '0.004587156', '0.01843318', '0.022624434', '0.023148148', '0.065', '0.004784689', '0.009302326']"
0.02,"['0.018779343', '0.033333333', '0.09569378', '0.052884615', '0.041860465', '0.059907834', '0.028169014', '0.338308458', '0.043478261', '0.038647343', '0.028846154', '0.574468085', '0.047169811', '0.042253521', '0.019704433', '0.038834951', '0.004901961', '0.013392857', '0.035', '0.014354067', '0.004878049', '0.041450777', '0.014084507', '0.004608295', '0.01843318', '0.022624434', '0.065']"
0.009478673,"['0.033333333', '0.09569378', '0.052884615', '0.041860465', '0.059907834', '0.028169014', '0.048309179', '0.338308458', '0.043478261', '0.038647343', '0.028846154', '0.047169811', '0.042253521', '0.02', '0.013392857', '0.014354067', '0.004878049', '0.014084507', '0.004608295', '0.005154639', '0.004587156', '0.01843318', '0.022624434', '0.023148148', '0.004784689', '0.009302326']"
0.014150943,"['0.033333333', '0.09569378', '0.052884615', '0.041860465', '0.059907834', '0.028169014', '0.338308458', '0.043478261', '0.028846154', '0.574468085', '0.047169811', '0.042253521', '0.004901961', '0.02', '0.014084507', '0.004608295', '0.009478673', '0.005154639', '0.004587156', '0.01843318', '0.022624434', '0.023148148', '0.065', '0.004784689', '0.009302326']"
0.004694836,"['0.033333333', '0.052884615', '0.041860465', '0.059907834', '0.028169014', '0.338308458', '0.043478261', '0.028846154', '0.574468085', '0.047169811', '0.042253521', '0.013392857', '0.004878049', '0.014084507', '0.004608295', '0.009478673', '0.005154639', '0.004587156', '0.014150943', '0.01843318', '0.022624434', '0.023148148', '0.004784689', '0.009302326']"
0.009259259,"['0.033333333', '0.09569378', '0.052884615', '0.027522936', '0.041860465', '0.059907834', '0.028169014', '0.048309179', '0.338308458', '0.043478261', '0.038647343', '0.028846154', '0.574468085', '0.047169811', '0.042253521', '0.038834951', '0.004901961', '0.02', '0.013392857', '0.035', '0.014354067', '0.041450777', '0.014084507', '0.004608295', '0.009478673', '0.005154639', '0.004694836', '0.004587156', '0.014150943', '0.01843318', '0.022624434', '0.023148148', '0.065', '0.004784689', '0.009302326']"
0.009433962,"['0.018779343', '0.033333333', '0.09569378', '0.052884615', '0.027522936', '0.041860465', '0.059907834', '0.028169014', '0.338308458', '0.043478261', '0.038647343', '0.574468085', '0.019704433', '0.038834951', '0.004901961', '0.02', '0.013392857', '0.035', '0.014354067', '0.004878049', '0.041450777', '0.004608295', '0.009478673', '0.004694836', '0.004587156', '0.022624434', '0.023148148', '0.065']"
0.097087379,"['0.018779343', '0.033333333', '0.09569378', '0.052884615', '0.027522936', '0.041860465', '0.059907834', '0.028169014', '0.048309179', '0.338308458', '0.043478261', '0.038647343', '0.028846154', '0.574468085', '0.047169811', '0.042253521', '0.019704433', '0.038834951', '0.009433962', '0.02', '0.013392857', '0.035', '0.014354067', '0.004878049', '0.041450777', '0.004608295', '0.009478673', '0.005154639', '0.004694836', '0.004587156', '0.014150943', '0.01843318', '0.022624434', '0.023148148', '0.065', '0.009259259']"
0.428571429,"['0.018779343', '0.033333333', '0.09569378', '0.052884615', '0.027522936', '0.041860465', '0.059907834', '0.028169014', '0.048309179', '0.338308458', '0.043478261', '0.097087379', '0.038647343', '0.028846154', '0.574468085', '0.047169811', '0.042253521', '0.019704433', '0.038834951', '0.009433962', '0.004901961', '0.02', '0.013392857', '0.035', '0.014354067', '0.004878049', '0.041450777', '0.014084507', '0.004608295', '0.009478673', '0.005154639', '0.004587156', '0.014150943', '0.01843318', '0.022624434', '0.023148148', '0.065', '0.004784689', '0.009302326', '0.009259259']"
0.074418605,"['0.018779343', '0.033333333', '0.09569378', '0.052884615', '0.027522936', '0.041860465', '0.059907834', '0.028169014', '0.048309179', '0.338308458', '0.043478261', '0.428571429', '0.097087379', '0.038647343', '0.028846154', '0.574468085', '0.047169811', '0.042253521', '0.038834951', '0.009433962', '0.02', '0.013392857', '0.035', '0.014354067', '0.004878049', '0.041450777', '0.004608295', '0.009478673', '0.005154639', '0.004694836', '0.004587156', '0.01843318', '0.022624434', '0.023148148', '0.065', '0.009302326', '0.009259259']"
0.005025126,"['0.018779343', '0.074418605', '0.09569378', '0.052884615', '0.027522936', '0.041860465', '0.059907834', '0.028169014', '0.048309179', '0.338308458', '0.043478261', '0.428571429', '0.097087379', '0.038647343', '0.574468085', '0.013392857', '0.014084507', '0.004608295', '0.009478673', '0.005154639', '0.004694836', '0.004587156', '0.014150943', '0.01843318', '0.022624434', '0.023148148', '0.065', '0.004784689', '0.009302326', '0.009259259']"
0.004716981,"['0.033333333', '0.074418605', '0.09569378', '0.052884615', '0.041860465', '0.059907834', '0.028169014', '0.338308458', '0.043478261', '0.428571429', '0.097087379', '0.028846154', '0.574468085', '0.047169811', '0.042253521', '0.019704433', '0.038834951', '0.009433962', '0.02', '0.013392857', '0.035', '0.014354067', '0.004878049', '0.041450777', '0.004608295', '0.009478673', '0.01843318', '0.022624434', '0.023148148', '0.065']"
0.015,"['0.033333333', '0.074418605', '0.09569378', '0.052884615', '0.041860465', '0.059907834', '0.338308458', '0.043478261', '0.428571429', '0.097087379', '0.028846154', '0.574468085', '0.042253521', '0.019704433', '0.038834951', '0.009433962', '0.004901961', '0.02', '0.013392857', '0.004716981', '0.035', '0.014354067', '0.004878049', '0.041450777', '0.014084507', '0.009478673', '0.014150943', '0.01843318', '0.022624434', '0.023148148', '0.065', '0.004784689', '0.009302326', '0.009259259']"
0.015075377,"['0.033333333', '0.074418605', '0.09569378', '0.052884615', '0.041860465', '0.059907834', '0.028169014', '0.338308458', '0.043478261', '0.428571429', '0.097087379', '0.574468085', '0.038834951', '0.009433962', '0.004901961', '0.02', '0.013392857', '0.004716981', '0.015', '0.035', '0.014354067', '0.004878049', '0.041450777', '0.014084507', '0.004608295', '0.009478673', '0.004694836', '0.004587156', '0.014150943', '0.01843318', '0.022624434', '0.023148148', '0.065', '0.004784689', '0.009302326', '0.009259259']"
0.009174312,"['0.033333333', '0.074418605', '0.052884615', '0.041860465', '0.059907834', '0.028169014', '0.338308458', '0.043478261', '0.428571429', '0.097087379', '0.028846154', '0.574468085', '0.047169811', '0.042253521', '0.015075377', '0.009433962', '0.02', '0.013392857', '0.004716981', '0.014084507', '0.004608295', '0.009478673', '0.005154639', '0.004694836', '0.004587156', '0.014150943', '0.01843318', '0.022624434', '0.005025126', '0.023148148', '0.004784689', '0.009302326', '0.009259259']"
0.004854369,"['0.033333333', '0.074418605', '0.09569378', '0.052884615', '0.041860465', '0.059907834', '0.028169014', '0.048309179', '0.338308458', '0.043478261', '0.428571429', '0.097087379', '0.028846154', '0.574468085', '0.047169811', '0.019704433', '0.038834951', '0.009433962', '0.004901961', '0.02', '0.013392857', '0.004716981', '0.015', '0.035', '0.014354067', '0.004878049', '0.041450777', '0.009478673', '0.005025126', '0.065', '0.009174312', '0.009302326', '0.009259259']"
0.024271845,"['0.018779343', '0.033333333', '0.074418605', '0.09569378', '0.052884615', '0.027522936', '0.041860465', '0.059907834', '0.028169014', '0.338308458', '0.043478261', '0.428571429', '0.097087379', '0.038647343', '0.028846154', '0.574468085', '0.047169811', '0.019704433', '0.038834951', '0.015075377', '0.009433962', '0.004901961', '0.02', '0.013392857', '0.004854369', '0.004716981', '0.015', '0.035', '0.014354067', '0.004878049', '0.041450777', '0.023148148', '0.065', '0.009259259']"
0.045248869,"['0.018779343', '0.033333333', '0.074418605', '0.09569378', '0.052884615', '0.027522936', '0.041860465', '0.059907834', '0.028169014', '0.048309179', '0.338308458', '0.043478261', '0.428571429', '0.097087379', '0.038647343', '0.028846154', '0.574468085', '0.047169811', '0.042253521', '0.019704433', '0.038834951', '0.015075377', '0.009433962', '0.004901961', '0.02', '0.013392857', '0.024271845', '0.004854369', '0.004716981', '0.015', '0.035', '0.014354067', '0.004878049', '0.041450777', '0.014084507', '0.004608295', '0.009478673', '0.005154639', '0.004694836', '0.004587156', '0.014150943', '0.01843318', '0.022624434', '0.005025126', '0.023148148', '0.065', '0.004784689', '0.009174312', '0.009302326', '0.009259259']"
0.023696682,"['0.018779343', '0.033333333', '0.074418605', '0.09569378', '0.052884615', '0.027522936', '0.045248869', '0.041860465', '0.059907834', '0.028169014', '0.338308458', '0.043478261', '0.428571429', '0.097087379', '0.028846154', '0.574468085', '0.047169811', '0.042253521', '0.019704433', '0.038834951', '0.015075377', '0.009433962', '0.004901961', '0.013392857', '0.024271845', '0.004854369', '0.004716981', '0.015', '0.035', '0.004878049', '0.041450777', '0.014084507', '0.004608295', '0.009478673', '0.005154639', '0.004694836', '0.004587156', '0.014150943', '0.01843318', '0.022624434', '0.005025126', '0.023148148', '0.065', '0.004784689', '0.009174312', '0.009302326', '0.009259259']"
0.034653465,"['0.018779343', '0.033333333', '0.074418605', '0.09569378', '0.052884615', '0.027522936', '0.045248869', '0.041860465', '0.059907834', '0.028169014', '0.048309179', '0.338308458', '0.043478261', '0.428571429', '0.097087379', '0.038647343', '0.028846154', '0.574468085', '0.047169811', '0.042253521', '0.019704433', '0.038834951', '0.015075377', '0.009433962', '0.004901961', '0.02', '0.013392857', '0.024271845', '0.004854369', '0.004716981', '0.015', '0.035', '0.014354067', '0.004878049', '0.041450777', '0.014084507', '0.023696682', '0.004608295', '0.009478673', '0.005154639', '0.004694836', '0.014150943', '0.01843318', '0.022624434', '0.005025126', '0.023148148', '0.065', '0.004784689', '0.009302326', '0.009259259']"
0.00921659,"['0.018779343', '0.033333333', '0.074418605', '0.09569378', '0.052884615', '0.027522936', '0.045248869', '0.041860465', '0.059907834', '0.028169014', '0.048309179', '0.338308458', '0.034653465', '0.043478261', '0.428571429', '0.097087379', '0.038647343', '0.028846154', '0.574468085', '0.047169811', '0.042253521', '0.019704433', '0.038834951', '0.015075377', '0.009433962', '0.004901961', '0.02', '0.013392857', '0.024271845', '0.004854369', '0.004716981', '0.015', '0.035', '0.014354067', '0.004878049', '0.041450777', '0.014084507', '0.023696682', '0.004608295', '0.009478673', '0.005154639', '0.004694836', '0.004587156', '0.014150943', '0.01843318', '0.022624434', '0.005025126', '0.023148148', '0.065', '0.004784689', '0.009174312', '0.009302326', '0.009259259']"
0.013824885,"['0.033333333', '0.074418605', '0.052884615', '0.045248869', '0.041860465', '0.059907834', '0.028169014', '0.048309179', '0.338308458', '0.034653465', '0.043478261', '0.428571429', '0.097087379', '0.028846154', '0.574468085', '0.047169811', '0.042253521', '0.00921659', '0.015075377', '0.009433962', '0.004901961', '0.013392857', '0.004878049', '0.014084507', '0.023696682', '0.004608295', '0.009478673', '0.005154639', '0.004694836', '0.004587156', '0.014150943', '0.01843318', '0.022624434', '0.005025126', '0.023148148', '0.004784689', '0.009174312', '0.009302326', '0.009259259']"
0.009389671,"['0.018779343', '0.033333333', '0.074418605', '0.09569378', '0.052884615', '0.045248869', '0.041860465', '0.059907834', '0.028169014', '0.048309179', '0.338308458', '0.034653465', '0.043478261', '0.428571429', '0.097087379', '0.028846154', '0.574468085', '0.047169811', '0.042253521', '0.00921659', '0.015075377', '0.004901961', '0.013392857', '0.004716981', '0.015', '0.014084507', '0.023696682', '0.004608295', '0.009478673', '0.005154639', '0.004694836', '0.013824885', '0.004587156', '0.014150943', '0.01843318', '0.022624434', '0.005025126', '0.023148148', '0.065', '0.004784689', '0.009174312', '0.009302326', '0.009259259']"
0.01980198,"['0.018779343', '0.033333333', '0.074418605', '0.09569378', '0.052884615', '0.045248869', '0.041860465', '0.059907834', '0.028169014', '0.048309179', '0.338308458', '0.034653465', '0.043478261', '0.428571429', '0.097087379', '0.038647343', '0.574468085', '0.047169811', '0.019704433', '0.00921659', '0.038834951', '0.009433962', '0.02', '0.013392857', '0.024271845', '0.004854369', '0.004716981', '0.015', '0.035', '0.014354067', '0.004878049', '0.041450777', '0.004587156', '0.023148148', '0.065']"
