infectee,infectors
Ant117,"['Ant227', 'Ant607', 'Ant140', 'Ant299', 'Ant954', 'Ant153', 'Ant158', 'Ant311', 'Ant176', 'Ant564', 'Ant71', 'Ant929', 'Ant96', 'Ant534', 'Ant475', 'Ant115', 'Ant210', 'Ant27', 'Ant62', 'Ant593']"
Ant250,"['Ant607', 'Ant140', 'Ant299', 'Ant954', 'Ant153', 'Ant158', 'Ant311', 'Ant176', 'Ant391', 'Ant564', 'Ant117', 'Ant929', 'Ant71', 'Ant593', 'Ant96', 'Ant534', 'Ant475', 'Ant115', 'Ant210', 'Ant62']"
Ant476,"['Ant227', 'Ant607', 'Ant647', 'Ant140', 'Ant299', 'Ant954', 'Ant176', 'Ant391', 'Ant117', 'Ant929', 'Ant71', 'Ant593', 'Ant96', 'Ant534', 'Ant475', 'Ant210', 'Ant250', 'Ant62']"
Ant32,"['Ant607', 'Ant140', 'Ant299', 'Ant954', 'Ant153', 'Ant158', 'Ant311', 'Ant176', 'Ant391', 'Ant564', 'Ant117', 'Ant929', 'Ant593', 'Ant96', 'Ant475', 'Ant115', 'Ant250', 'Ant27']"
Ant289,"['Ant607', 'Ant647', 'Ant140', 'Ant299', 'Ant954', 'Ant153', 'Ant158', 'Ant311', 'Ant176', 'Ant391', 'Ant564', 'Ant117', 'Ant71', 'Ant593', 'Ant929', 'Ant96', 'Ant534', 'Ant476', 'Ant475', 'Ant115', 'Ant210', 'Ant250', 'Ant256', 'Ant62']"
Ant592,"['Ant607', 'Ant140', 'Ant299', 'Ant954', 'Ant153', 'Ant289', 'Ant158', 'Ant311', 'Ant176', 'Ant391', 'Ant564', 'Ant117', 'Ant71', 'Ant593', 'Ant32', 'Ant96', 'Ant534', 'Ant476', 'Ant475', 'Ant115', 'Ant210', 'Ant250', 'Ant256', 'Ant27', 'Ant62']"
Ant170,"['Ant227', 'Ant607', 'Ant647', 'Ant140', 'Ant299', 'Ant954', 'Ant153', 'Ant289', 'Ant158', 'Ant311', 'Ant176', 'Ant391', 'Ant564', 'Ant117', 'Ant929', 'Ant71', 'Ant592', 'Ant32', 'Ant96', 'Ant534', 'Ant475', 'Ant115', 'Ant210', 'Ant256', 'Ant27', 'Ant62']"
Ant25,"['Ant227', 'Ant607', 'Ant647', 'Ant140', 'Ant299', 'Ant954', 'Ant153', 'Ant289', 'Ant158', 'Ant311', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant117', 'Ant71', 'Ant593', 'Ant592', 'Ant32', 'Ant96', 'Ant534', 'Ant476', 'Ant475', 'Ant115', 'Ant210', 'Ant250', 'Ant256', 'Ant62']"
Ant44,"['Ant227', 'Ant607', 'Ant647', 'Ant140', 'Ant299', 'Ant954', 'Ant153', 'Ant289', 'Ant158', 'Ant311', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant117', 'Ant929', 'Ant71', 'Ant593', 'Ant592', 'Ant32', 'Ant96', 'Ant534', 'Ant476', 'Ant475', 'Ant115', 'Ant210', 'Ant250', 'Ant25', 'Ant27', 'Ant62']"
Ant73,"['Ant140', 'Ant299', 'Ant954', 'Ant153', 'Ant158', 'Ant311', 'Ant176', 'Ant391', 'Ant564', 'Ant117', 'Ant929', 'Ant115', 'Ant71', 'Ant593', 'Ant592', 'Ant32', 'Ant96', 'Ant475', 'Ant250', 'Ant27', 'Ant44']"
Ant2,"['Ant227', 'Ant607', 'Ant647', 'Ant140', 'Ant299', 'Ant954', 'Ant153', 'Ant158', 'Ant311', 'Ant176', 'Ant391', 'Ant117', 'Ant25', 'Ant593', 'Ant592', 'Ant32', 'Ant96', 'Ant534', 'Ant476', 'Ant475', 'Ant115', 'Ant210', 'Ant250', 'Ant256', 'Ant44', 'Ant62']"
Ant838,"['Ant607', 'Ant140', 'Ant299', 'Ant954', 'Ant153', 'Ant289', 'Ant158', 'Ant311', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant117', 'Ant2', 'Ant929', 'Ant71', 'Ant592', 'Ant32', 'Ant96', 'Ant534', 'Ant476', 'Ant475', 'Ant115', 'Ant210', 'Ant25', 'Ant27', 'Ant44', 'Ant62']"
Ant298,"['Ant607', 'Ant647', 'Ant140', 'Ant299', 'Ant954', 'Ant153', 'Ant158', 'Ant176', 'Ant391', 'Ant564', 'Ant117', 'Ant2', 'Ant929', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant32', 'Ant96', 'Ant838', 'Ant534', 'Ant476', 'Ant475', 'Ant115', 'Ant210', 'Ant250', 'Ant25', 'Ant27', 'Ant44', 'Ant62']"
Ant530,"['Ant607', 'Ant140', 'Ant299', 'Ant954', 'Ant838', 'Ant153', 'Ant289', 'Ant158', 'Ant311', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant117', 'Ant2', 'Ant73', 'Ant71', 'Ant592', 'Ant929', 'Ant298', 'Ant534', 'Ant476', 'Ant475', 'Ant115', 'Ant210', 'Ant250', 'Ant25', 'Ant44', 'Ant62', 'Ant593']"
Ant120,"['Ant227', 'Ant607', 'Ant647', 'Ant140', 'Ant299', 'Ant954', 'Ant530', 'Ant153', 'Ant289', 'Ant158', 'Ant311', 'Ant176', 'Ant391', 'Ant170', 'Ant117', 'Ant2', 'Ant929', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant32', 'Ant96', 'Ant838', 'Ant298', 'Ant534', 'Ant476', 'Ant475', 'Ant115', 'Ant210', 'Ant250', 'Ant256', 'Ant25', 'Ant27', 'Ant44', 'Ant62']"
Ant59,"['Ant607', 'Ant647', 'Ant140', 'Ant299', 'Ant954', 'Ant530', 'Ant153', 'Ant289', 'Ant158', 'Ant311', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant117', 'Ant2', 'Ant929', 'Ant838', 'Ant32', 'Ant73', 'Ant71', 'Ant592', 'Ant96', 'Ant298', 'Ant534', 'Ant476', 'Ant475', 'Ant115', 'Ant210', 'Ant250', 'Ant256', 'Ant25', 'Ant27', 'Ant44', 'Ant120', 'Ant62', 'Ant593']"
Ant237,"['Ant607', 'Ant140', 'Ant299', 'Ant954', 'Ant530', 'Ant153', 'Ant289', 'Ant158', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant117', 'Ant2', 'Ant929', 'Ant59', 'Ant71', 'Ant593', 'Ant592', 'Ant32', 'Ant96', 'Ant838', 'Ant298', 'Ant534', 'Ant475', 'Ant115', 'Ant210', 'Ant250', 'Ant256', 'Ant25', 'Ant27', 'Ant44', 'Ant120', 'Ant62']"
Ant650,"['Ant227', 'Ant607', 'Ant647', 'Ant140', 'Ant954', 'Ant530', 'Ant153', 'Ant289', 'Ant158', 'Ant311', 'Ant176', 'Ant391', 'Ant170', 'Ant117', 'Ant2', 'Ant929', 'Ant59', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant96', 'Ant838', 'Ant298', 'Ant534', 'Ant25', 'Ant476', 'Ant475', 'Ant210', 'Ant237', 'Ant250', 'Ant256', 'Ant27', 'Ant44', 'Ant120', 'Ant62']"
Ant5,"['Ant607', 'Ant647', 'Ant140', 'Ant299', 'Ant954', 'Ant530', 'Ant153', 'Ant289', 'Ant158', 'Ant311', 'Ant176', 'Ant391', 'Ant564', 'Ant838', 'Ant117', 'Ant2', 'Ant929', 'Ant59', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant32', 'Ant96', 'Ant298', 'Ant534', 'Ant650', 'Ant476', 'Ant475', 'Ant210', 'Ant237', 'Ant250', 'Ant256', 'Ant25', 'Ant120']"
Ant51,"['Ant227', 'Ant607', 'Ant647', 'Ant140', 'Ant299', 'Ant954', 'Ant530', 'Ant153', 'Ant289', 'Ant158', 'Ant176', 'Ant391', 'Ant170', 'Ant5', 'Ant117', 'Ant2', 'Ant838', 'Ant592', 'Ant25', 'Ant929', 'Ant59', 'Ant71', 'Ant593', 'Ant32', 'Ant96', 'Ant298', 'Ant534', 'Ant650', 'Ant476', 'Ant475', 'Ant210', 'Ant237', 'Ant250', 'Ant256', 'Ant44', 'Ant120', 'Ant62']"
Ant19,"['Ant607', 'Ant647', 'Ant140', 'Ant299', 'Ant954', 'Ant530', 'Ant153', 'Ant289', 'Ant158', 'Ant311', 'Ant176', 'Ant391', 'Ant564', 'Ant117', 'Ant51', 'Ant929', 'Ant59', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant838', 'Ant115', 'Ant32', 'Ant298', 'Ant534', 'Ant650', 'Ant475', 'Ant210', 'Ant237', 'Ant250', 'Ant25', 'Ant27', 'Ant44', 'Ant120']"
Ant264,"['Ant607', 'Ant647', 'Ant140', 'Ant299', 'Ant954', 'Ant530', 'Ant153', 'Ant838', 'Ant158', 'Ant311', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant115', 'Ant117', 'Ant2', 'Ant51', 'Ant929', 'Ant59', 'Ant73', 'Ant71', 'Ant592', 'Ant19', 'Ant32', 'Ant96', 'Ant298', 'Ant534', 'Ant475', 'Ant210', 'Ant237', 'Ant250', 'Ant25', 'Ant27', 'Ant44', 'Ant120']"
Ant502,"['Ant607', 'Ant647', 'Ant140', 'Ant299', 'Ant954', 'Ant530', 'Ant153', 'Ant289', 'Ant264', 'Ant158', 'Ant311', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant5', 'Ant117', 'Ant2', 'Ant51', 'Ant929', 'Ant59', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant32', 'Ant838', 'Ant96', 'Ant534', 'Ant650', 'Ant476', 'Ant475', 'Ant237', 'Ant250', 'Ant25', 'Ant27', 'Ant44', 'Ant120', 'Ant62']"
Ant6,"['Ant227', 'Ant607', 'Ant140', 'Ant299', 'Ant954', 'Ant530', 'Ant153', 'Ant289', 'Ant264', 'Ant158', 'Ant311', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant5', 'Ant117', 'Ant838', 'Ant25', 'Ant2', 'Ant51', 'Ant59', 'Ant592', 'Ant71', 'Ant593', 'Ant19', 'Ant929', 'Ant502', 'Ant96', 'Ant298', 'Ant534', 'Ant650', 'Ant475', 'Ant115', 'Ant210', 'Ant237', 'Ant250', 'Ant44', 'Ant120', 'Ant62']"
Ant646,"['Ant140', 'Ant299', 'Ant954', 'Ant530', 'Ant153', 'Ant289', 'Ant264', 'Ant158', 'Ant311', 'Ant838', 'Ant170', 'Ant176', 'Ant391', 'Ant564', 'Ant5', 'Ant117', 'Ant6', 'Ant2', 'Ant32', 'Ant59', 'Ant73', 'Ant71', 'Ant592', 'Ant19', 'Ant929', 'Ant502', 'Ant96', 'Ant298', 'Ant534', 'Ant650', 'Ant475', 'Ant115', 'Ant237', 'Ant250', 'Ant256', 'Ant25', 'Ant27', 'Ant44', 'Ant120', 'Ant62', 'Ant593']"
Ant356,"['Ant607', 'Ant140', 'Ant299', 'Ant954', 'Ant530', 'Ant153', 'Ant289', 'Ant264', 'Ant158', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant5', 'Ant117', 'Ant6', 'Ant2', 'Ant51', 'Ant59', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant32', 'Ant502', 'Ant96', 'Ant838', 'Ant298', 'Ant534', 'Ant650', 'Ant475', 'Ant237', 'Ant250', 'Ant25', 'Ant27', 'Ant44', 'Ant120', 'Ant62']"
Ant1,"['Ant647', 'Ant140', 'Ant530', 'Ant289', 'Ant158', 'Ant311', 'Ant176', 'Ant391', 'Ant170', 'Ant117', 'Ant6', 'Ant838', 'Ant25', 'Ant2', 'Ant51', 'Ant59', 'Ant593', 'Ant592', 'Ant96', 'Ant298', 'Ant650', 'Ant210', 'Ant237', 'Ant120', 'Ant256']"
Ant217,"['Ant227', 'Ant607', 'Ant647', 'Ant140', 'Ant299', 'Ant530', 'Ant153', 'Ant289', 'Ant264', 'Ant311', 'Ant646', 'Ant391', 'Ant170', 'Ant564', 'Ant5', 'Ant117', 'Ant6', 'Ant2', 'Ant51', 'Ant929', 'Ant59', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant502', 'Ant96', 'Ant838', 'Ant298', 'Ant534', 'Ant650', 'Ant476', 'Ant25', 'Ant356', 'Ant475', 'Ant115', 'Ant237', 'Ant250', 'Ant44', 'Ant120', 'Ant62']"
Ant540,"['Ant607', 'Ant647', 'Ant140', 'Ant299', 'Ant954', 'Ant530', 'Ant153', 'Ant289', 'Ant264', 'Ant158', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant838', 'Ant5', 'Ant117', 'Ant6', 'Ant2', 'Ant51', 'Ant59', 'Ant71', 'Ant592', 'Ant356', 'Ant19', 'Ant32', 'Ant502', 'Ant96', 'Ant298', 'Ant534', 'Ant650', 'Ant476', 'Ant217', 'Ant475', 'Ant115', 'Ant210', 'Ant237', 'Ant250', 'Ant256', 'Ant25', 'Ant27', 'Ant44', 'Ant120', 'Ant62']"
Ant4,"['Ant607', 'Ant299', 'Ant954', 'Ant530', 'Ant153', 'Ant289', 'Ant264', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant540', 'Ant5', 'Ant117', 'Ant6', 'Ant2', 'Ant51', 'Ant32', 'Ant59', 'Ant73', 'Ant71', 'Ant592', 'Ant19', 'Ant929', 'Ant502', 'Ant96', 'Ant298', 'Ant534', 'Ant650', 'Ant217', 'Ant475', 'Ant115', 'Ant210', 'Ant237', 'Ant250', 'Ant25', 'Ant27', 'Ant44', 'Ant120']"
Ant148,"['Ant227', 'Ant607', 'Ant647', 'Ant140', 'Ant299', 'Ant954', 'Ant530', 'Ant153', 'Ant289', 'Ant158', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant540', 'Ant5', 'Ant117', 'Ant6', 'Ant1', 'Ant2', 'Ant51', 'Ant59', 'Ant593', 'Ant592', 'Ant19', 'Ant32', 'Ant502', 'Ant96', 'Ant838', 'Ant298', 'Ant534', 'Ant25', 'Ant650', 'Ant476', 'Ant217', 'Ant210', 'Ant115', 'Ant250', 'Ant256', 'Ant44', 'Ant120', 'Ant62']"
Ant638,"['Ant227', 'Ant607', 'Ant647', 'Ant140', 'Ant299', 'Ant530', 'Ant153', 'Ant289', 'Ant158', 'Ant646', 'Ant176', 'Ant170', 'Ant564', 'Ant540', 'Ant5', 'Ant117', 'Ant1', 'Ant2', 'Ant51', 'Ant929', 'Ant59', 'Ant593', 'Ant592', 'Ant19', 'Ant838', 'Ant25', 'Ant96', 'Ant298', 'Ant534', 'Ant148', 'Ant650', 'Ant476', 'Ant217', 'Ant475', 'Ant210', 'Ant115', 'Ant120', 'Ant250', 'Ant256', 'Ant27', 'Ant44', 'Ant62']"
Ant632,"['Ant227', 'Ant607', 'Ant647', 'Ant140', 'Ant299', 'Ant954', 'Ant530', 'Ant153', 'Ant289', 'Ant264', 'Ant158', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant564', 'Ant540', 'Ant5', 'Ant4', 'Ant117', 'Ant6', 'Ant2', 'Ant51', 'Ant59', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant638', 'Ant838', 'Ant25', 'Ant356', 'Ant502', 'Ant96', 'Ant298', 'Ant534', 'Ant148', 'Ant650', 'Ant475', 'Ant115', 'Ant210', 'Ant237', 'Ant250', 'Ant256', 'Ant44', 'Ant120', 'Ant62']"
Ant252,"['Ant607', 'Ant647', 'Ant140', 'Ant299', 'Ant530', 'Ant153', 'Ant289', 'Ant264', 'Ant158', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant540', 'Ant5', 'Ant4', 'Ant6', 'Ant1', 'Ant2', 'Ant51', 'Ant929', 'Ant59', 'Ant73', 'Ant71', 'Ant592', 'Ant19', 'Ant32', 'Ant632', 'Ant502', 'Ant96', 'Ant534', 'Ant148', 'Ant650', 'Ant217', 'Ant475', 'Ant115', 'Ant210', 'Ant237', 'Ant356', 'Ant120', 'Ant250', 'Ant25', 'Ant44', 'Ant62']"
Ant17,"['Ant299', 'Ant954', 'Ant530', 'Ant153', 'Ant289', 'Ant264', 'Ant158', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant540', 'Ant5', 'Ant4', 'Ant117', 'Ant6', 'Ant2', 'Ant59', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant638', 'Ant32', 'Ant838', 'Ant356', 'Ant632', 'Ant502', 'Ant96', 'Ant298', 'Ant534', 'Ant217', 'Ant475', 'Ant210', 'Ant252', 'Ant250', 'Ant25', 'Ant27', 'Ant44', 'Ant120', 'Ant62']"
Ant332,"['Ant227', 'Ant607', 'Ant647', 'Ant140', 'Ant299', 'Ant954', 'Ant530', 'Ant153', 'Ant289', 'Ant264', 'Ant158', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant540', 'Ant25', 'Ant117', 'Ant6', 'Ant1', 'Ant2', 'Ant51', 'Ant59', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant638', 'Ant17', 'Ant632', 'Ant502', 'Ant96', 'Ant298', 'Ant534', 'Ant148', 'Ant650', 'Ant476', 'Ant217', 'Ant115', 'Ant210', 'Ant237', 'Ant120', 'Ant250', 'Ant256', 'Ant5', 'Ant44', 'Ant62']"
Ant49,"['Ant140', 'Ant299', 'Ant954', 'Ant153', 'Ant332', 'Ant264', 'Ant158', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant540', 'Ant5', 'Ant4', 'Ant117', 'Ant6', 'Ant1', 'Ant929', 'Ant59', 'Ant73', 'Ant593', 'Ant592', 'Ant19', 'Ant638', 'Ant32', 'Ant17', 'Ant502', 'Ant96', 'Ant838', 'Ant298', 'Ant148', 'Ant476', 'Ant475', 'Ant250', 'Ant25', 'Ant27', 'Ant44', 'Ant120', 'Ant62', 'Ant356']"
Ant599,"['Ant140', 'Ant299', 'Ant954', 'Ant153', 'Ant332', 'Ant289', 'Ant264', 'Ant158', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant170', 'Ant540', 'Ant5', 'Ant4', 'Ant117', 'Ant6', 'Ant51', 'Ant929', 'Ant59', 'Ant73', 'Ant71', 'Ant19', 'Ant638', 'Ant838', 'Ant356', 'Ant32', 'Ant17', 'Ant502', 'Ant96', 'Ant298', 'Ant148', 'Ant217', 'Ant475', 'Ant210', 'Ant115', 'Ant252', 'Ant250', 'Ant256', 'Ant25', 'Ant27', 'Ant44', 'Ant120', 'Ant62', 'Ant49']"
Ant24,"['Ant607', 'Ant140', 'Ant954', 'Ant153', 'Ant332', 'Ant264', 'Ant158', 'Ant311', 'Ant646', 'Ant391', 'Ant170', 'Ant5', 'Ant4', 'Ant51', 'Ant59', 'Ant73', 'Ant71', 'Ant592', 'Ant19', 'Ant638', 'Ant599', 'Ant32', 'Ant17', 'Ant632', 'Ant502', 'Ant96', 'Ant838', 'Ant298', 'Ant534', 'Ant650', 'Ant476', 'Ant217', 'Ant475', 'Ant252', 'Ant256', 'Ant356', 'Ant25', 'Ant27', 'Ant44', 'Ant62', 'Ant49']"
Ant242,"['Ant227', 'Ant607', 'Ant954', 'Ant838', 'Ant153', 'Ant332', 'Ant264', 'Ant158', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant540', 'Ant25', 'Ant4', 'Ant117', 'Ant6', 'Ant51', 'Ant929', 'Ant59', 'Ant73', 'Ant71', 'Ant592', 'Ant356', 'Ant19', 'Ant599', 'Ant32', 'Ant17', 'Ant632', 'Ant502', 'Ant96', 'Ant298', 'Ant299', 'Ant650', 'Ant475', 'Ant237', 'Ant120', 'Ant250', 'Ant140', 'Ant24', 'Ant5', 'Ant530', 'Ant27', 'Ant44', 'Ant49']"
Ant263,"['Ant242', 'Ant607', 'Ant140', 'Ant299', 'Ant954', 'Ant838', 'Ant153', 'Ant332', 'Ant264', 'Ant158', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant170', 'Ant540', 'Ant5', 'Ant4', 'Ant117', 'Ant6', 'Ant1', 'Ant2', 'Ant51', 'Ant32', 'Ant59', 'Ant73', 'Ant71', 'Ant592', 'Ant356', 'Ant19', 'Ant599', 'Ant929', 'Ant17', 'Ant632', 'Ant502', 'Ant96', 'Ant298', 'Ant534', 'Ant148', 'Ant650', 'Ant217', 'Ant475', 'Ant237', 'Ant252', 'Ant250', 'Ant638', 'Ant24', 'Ant25', 'Ant27', 'Ant44', 'Ant120', 'Ant62', 'Ant49', 'Ant593']"
Ant97,"['Ant227', 'Ant242', 'Ant607', 'Ant647', 'Ant140', 'Ant299', 'Ant954', 'Ant530', 'Ant263', 'Ant153', 'Ant332', 'Ant289', 'Ant158', 'Ant176', 'Ant391', 'Ant170', 'Ant540', 'Ant5', 'Ant117', 'Ant1', 'Ant2', 'Ant59', 'Ant593', 'Ant592', 'Ant19', 'Ant638', 'Ant96', 'Ant298', 'Ant148', 'Ant650', 'Ant476', 'Ant217', 'Ant210', 'Ant237', 'Ant252', 'Ant250', 'Ant256', 'Ant25', 'Ant356', 'Ant44', 'Ant120', 'Ant62', 'Ant49']"
Ant740,"['Ant242', 'Ant607', 'Ant140', 'Ant299', 'Ant593', 'Ant838', 'Ant263', 'Ant153', 'Ant332', 'Ant289', 'Ant264', 'Ant158', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant540', 'Ant5', 'Ant4', 'Ant117', 'Ant6', 'Ant2', 'Ant51', 'Ant929', 'Ant59', 'Ant73', 'Ant71', 'Ant592', 'Ant356', 'Ant19', 'Ant599', 'Ant32', 'Ant17', 'Ant632', 'Ant502', 'Ant97', 'Ant96', 'Ant298', 'Ant534', 'Ant148', 'Ant217', 'Ant475', 'Ant115', 'Ant210', 'Ant237', 'Ant252', 'Ant250', 'Ant256', 'Ant25', 'Ant530', 'Ant44', 'Ant120', 'Ant62', 'Ant49']"
Ant262,"['Ant227', 'Ant242', 'Ant607', 'Ant647', 'Ant140', 'Ant299', 'Ant740', 'Ant530', 'Ant263', 'Ant838', 'Ant153', 'Ant332', 'Ant289', 'Ant264', 'Ant158', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant540', 'Ant4', 'Ant117', 'Ant6', 'Ant2', 'Ant51', 'Ant929', 'Ant59', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant32', 'Ant632', 'Ant502', 'Ant97', 'Ant96', 'Ant534', 'Ant650', 'Ant217', 'Ant475', 'Ant115', 'Ant210', 'Ant237', 'Ant252', 'Ant250', 'Ant24', 'Ant25', 'Ant44', 'Ant120', 'Ant62']"
Ant507,"['Ant227', 'Ant242', 'Ant607', 'Ant647', 'Ant140', 'Ant740', 'Ant954', 'Ant530', 'Ant263', 'Ant262', 'Ant332', 'Ant264', 'Ant158', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant540', 'Ant5', 'Ant4', 'Ant117', 'Ant6', 'Ant1', 'Ant838', 'Ant25', 'Ant2', 'Ant51', 'Ant59', 'Ant592', 'Ant593', 'Ant356', 'Ant19', 'Ant638', 'Ant599', 'Ant32', 'Ant17', 'Ant632', 'Ant502', 'Ant97', 'Ant96', 'Ant298', 'Ant534', 'Ant148', 'Ant650', 'Ant476', 'Ant217', 'Ant475', 'Ant115', 'Ant210', 'Ant237', 'Ant252', 'Ant250', 'Ant256', 'Ant44', 'Ant120', 'Ant62']"
Ant305,"['Ant242', 'Ant140', 'Ant299', 'Ant740', 'Ant954', 'Ant530', 'Ant263', 'Ant262', 'Ant153', 'Ant332', 'Ant264', 'Ant158', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant540', 'Ant5', 'Ant4', 'Ant117', 'Ant6', 'Ant2', 'Ant51', 'Ant929', 'Ant59', 'Ant73', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant32', 'Ant17', 'Ant632', 'Ant502', 'Ant96', 'Ant838', 'Ant298', 'Ant534', 'Ant356', 'Ant148', 'Ant476', 'Ant475', 'Ant210', 'Ant237', 'Ant252', 'Ant250', 'Ant24', 'Ant115', 'Ant27', 'Ant44', 'Ant120', 'Ant49']"
