infectee,infectors
debbie,"['0.0', '0.1', '0.125', '0.375', '0.048780488', '0.097560976', '0.073170732', '0.047619048', '0.195121951', '0.261904762']"
bj,"['0.0', '0.032258065', '0.142857143', '0.090909091', '0.133333333', '0.068965517', '0.323529412', '0.1']"
maxine,"['0.0', '0.125', '0.073170732', '0.047619048', '0.256410256']"
0.166666667,"['bj', 'bob', 'goliath', 'ingrid', 'irene', 'debbie', 'dora']"
0.238095238,"['debbie', 'doug']"
0.129032258,"['bj', 'bob', 'genny', 'gerard']"
0.321428571,['genny']
0.206896552,['pal']
girly,"['0.0', '0.142857143', '0.133333333', '0.068965517', '0.096774194', '0.15625', '0.193548387']"
0.035714286,"['bob', 'ingrid']"
0.178571429,['girly']
0.242424242,['booboo']
0.384615385,['girly']
gonzaga,"['0.0', '0.1', '0.035714286', '0.111111111', '0.083333333']"
0.12195122,"['charity', 'debbie', 'diz', 'doug', 'maggie', 'nikkie', 'nina', 'tilly', 'toni']"
0.076923077,"['gonzaga', 'charity', 'debbie', 'diz', 'maggie', 'nikkie']"
0.146341463,"['diana', 'longjohn', 'maggie', 'max']"
donna,"['0.1', '0.125', '0.076923077', '0.214285714', '0.146341463', '0.073170732', '0.047619048', '0.195121951', '0.238095238']"
0.071428571,"['gonzaga', 'debbie', 'diana', 'diz', 'donna', 'longjohn', 'maxine', 'tilly']"
0.074074074,"['bj', 'gonzaga']"
0.107142857,['girly']
brenda,"['0.129032258', '0.090909091', '0.068965517', '0.166666667', '0.125', '0.181818182', '0.085714286', '0.111111111', '0.352941176', '0.117647059', '0.114285714']"
brandon,"['0.090909091', '0.1', '0.0625', '0.035714286', '0.096774194', '0.058823529', '0.088235294', '0.181818182', '0.161290323', '0.066666667']"
taylor,"['0.125', '0.073170732', '0.047619048']"
0.205882353,['brenda']
0.148148148,['girly']
0.30952381,"['dora', 'pan']"
0.060606061,"['bob', 'brandon', 'genny', 'gerard']"
0.023255814,"['diana', 'longjohn', 'nina']"
0.275,['donna']
0.28125,"['brandon', 'ilse']"
0.095238095,"['debbie', 'diz', 'donna', 'longjohn', 'noel']"
0.108108108,"['josephine', 'charity', 'taylor', 'tilly']"
0.046511628,"['diana', 'longjohn']"
0.102564103,"['charity', 'debbie', 'donna', 'maggie', 'maxine', 'taylor', 'tilly']"
0.081081081,"['charity', 'coco', 'debbie', 'donna']"
daisy,"['0.0', '0.142857143', '0.1', '0.166666667', '0.125', '0.071428571', '0.048780488', '0.146341463', '0.097560976', '0.073170732', '0.139534884', '0.119047619', '0.046511628', '0.069767442', '0.023255814', '0.11627907', '0.093023256']"
0.363636364,['brenda']
tara,['0.28125']
0.023809524,"['maxine', 'taylor']"
claire,"['0.1', '0.057142857', '0.052631579', '0.111111111', '0.157894737', '0.108108108', '0.081081081', '0.025641026', '0.102564103']"
dolly,"['0.0', '0.1', '0.166666667', '0.125', '0.052631579', '0.157894737', '0.025641026', '0.12195122', '0.048780488', '0.097560976', '0.102564103', '0.073170732']"
0.064516129,"['bj', 'brandon', 'brenda', 'gerard', 'gonzaga']"
0.028571429,['brandon']
0.153846154,"['claire', 'debbie', 'dolly', 'donna', 'maxine', 'noel']"
0.103448276,"['brandon', 'girly', 'gonzaga']"
0.038461538,['gonzaga']
moyo,"['0.157894737', '0.025641026', '0.12195122', '0.102564103', '0.073170732']"
carol,"['0.0', '0.052631579', '0.108108108', '0.081081081', '0.024390244', '0.025641026', '0.153846154', '0.12195122', '0.048780488', '0.146341463']"
0.025,"['carol', 'charity', 'coco', 'debbie', 'diana', 'donna', 'dora', 'pan']"
0.078947368,"['carol', 'charity', 'claire', 'coco', 'dolly', 'dora', 'maggie', 'max']"
0.25,"['irene', 'max']"
violet,['0.25']
mike,"['0.090909091', '0.272727273', '0.12195122', '0.146341463', '0.102564103', '0.073170732', '0.046511628', '0.093023256', '0.095238095', '0.113636364', '0.30952381']"
0.135135135,['dolly']
0.2,"['booboo', 'girly', 'pal', 'debbie', 'dolly', 'doug', 'nina']"
0.05,"['irene', 'carol', 'charity', 'claire', 'daisy', 'debbie', 'diana', 'donna', 'dora', 'max']"
0.027777778,"['brenda', 'carol', 'charity']"
0.136363636,['mike']
0.054054054,"['booboo', 'claire', 'coco', 'maxine', 'pan']"
0.15,"['dora', 'moyo', 'pippa']"
darwin,"['0.142857143', '0.1', '0.2', '0.333333333', '0.214285714', '0.05', '0.25', '0.12195122', '0.048780488', '0.146341463', '0.097560976', '0.073170732', '0.139534884', '0.046511628', '0.11627907', '0.047619048', '0.186046512', '0.195121951', '0.15', '0.225']"
0.026315789,"['carol', 'charity', 'claire', 'coco', 'daisy', 'diana']"
0.131578947,"['carol', 'dolly', 'maggie', 'moyo']"
misha,"['0.052631579', '0.027777778', '0.131578947', '0.025641026', '0.12195122', '0.146341463', '0.097560976', '0.15']"
littlejudy,"['0.142857143', '0.1', '0.054054054', '0.071428571', '0.214285714', '0.05', '0.025', '0.153846154', '0.12195122', '0.073170732', '0.047619048', '0.205128205']"
littlejenkins,"['0.1', '0.166666667', '0.125', '0.076923077', '0.071428571', '0.05', '0.048780488', '0.146341463', '0.102564103', '0.027027027', '0.119047619', '0.047619048', '0.095238095', '0.205128205']"
0.162162162,"['carol', 'claire']"
0.179487179,"['darwin', 'littlejenkins', 'max']"
0.184210526,['darwin']
0.138888889,['moyo']
0.285714286,['littlejenkins']
mary,"['0.1', '0.071428571', '0.05', '0.108108108', '0.025', '0.025641026', '0.12195122', '0.097560976', '0.102564103', '0.119047619', '0.179487179', '0.095238095', '0.023809524']"
0.09375,"['bj', 'bob', 'brandon', 'brenda', 'genny', 'goliath']"
0.279069767,"['mike', 'violet']"
0.170731707,"['darwin', 'diz', 'dolly', 'doug', 'mike', 'moyo', 'nikkie']"
trixie,['0.184210526']
0.19047619,['darwin']
0.175,"['dolly', 'dora', 'littlejenkins', 'littlejudy', 'misha']"
rita,"['0.323529412', '0.064516129', '0.2']"
0.051282051,"['carol', 'charity', 'claire', 'coco', 'daisy', 'debbie', 'dolly', 'doug', 'littlejudy', 'mary', 'misha', 'tess', 'trixie']"
0.4,['littlejenkins']
0.128205128,"['charity', 'dolly', 'dora', 'littlejenkins', 'littlejudy', 'maxine', 'misha', 'moyo', 'pan']"
david,"['0.0', '0.125', '0.052631579', '0.054054054', '0.2', '0.076923077', '0.071428571', '0.214285714', '0.05', '0.025', '0.051282051', '0.025641026', '0.048780488', '0.097560976', '0.102564103', '0.128205128', '0.047619048', '0.15', '0.19047619', '0.170731707', '0.095238095']"
masya,"['0.142857143', '0.1', '0.125', '0.076923077', '0.071428571', '0.05', '0.051282051', '0.024390244', '0.153846154', '0.128205128', '0.073170732', '0.119047619', '0.179487179', '0.170731707', '0.095238095', '0.135135135']"
0.03125,"['bj', 'brandon', 'genny']"
0.380952381,['littlejudy']
0.075,"['claire', 'coco', 'daisy', 'david', 'diz', 'donna', 'dora', 'doug', 'littlejenkins', 'littlejudy', 'maggie', 'mary', 'masya', 'maxine', 'misha']"
0.105263158,"['charity', 'claire', 'debbie', 'donna', 'max', 'misha']"
littlejane,"['0.1', '0.125', '0.054054054', '0.085714286', '0.076923077', '0.05', '0.375', '0.081081081', '0.162162162', '0.025', '0.078947368', '0.025641026', '0.026315789', '0.105263158', '0.179487179', '0.175', '0.342105263', '0.447368421']"
0.243902439,['david']
0.3,['mary']
