infectee,infectors
Ant376,"['Ant118', 'Ant196', 'Ant492', 'Ant124', 'Ant126', 'Ant23', 'Ant29', 'Ant159', 'Ant135', 'Ant647', 'Ant144', 'Ant301', 'Ant380', 'Ant49', 'Ant740', 'Ant954', 'Ant260', 'Ant311', 'Ant7', 'Ant70', 'Ant592', 'Ant97', 'Ant64', 'Ant80', 'Ant170', 'Ant209']"
Ant308,"['Ant196', 'Ant929', 'Ant492', 'Ant120', 'Ant124', 'Ant23', 'Ant29', 'Ant159', 'Ant135', 'Ant647', 'Ant376', 'Ant740', 'Ant260', 'Ant80', 'Ant311', 'Ant174', 'Ant170', 'Ant7', 'Ant209', 'Ant507', 'Ant301', 'Ant70', 'Ant592', 'Ant97', 'Ant509', 'Ant144', 'Ant261', 'Ant49', 'Ant64']"
Ant299,"['Ant120', 'Ant29', 'Ant159', 'Ant54', 'Ant261', 'Ant509', 'Ant74', 'Ant97', 'Ant170', 'Ant174']"
Ant263,"['Ant196', 'Ant929', 'Ant492', 'Ant120', 'Ant124', 'Ant23', 'Ant29', 'Ant159', 'Ant135', 'Ant308', 'Ant301', 'Ant49', 'Ant740', 'Ant954', 'Ant376', 'Ant507', 'Ant260', 'Ant80', 'Ant174', 'Ant170', 'Ant7', 'Ant209', 'Ant509', 'Ant261', 'Ant74', 'Ant70', 'Ant592', 'Ant97', 'Ant232', 'Ant109', 'Ant64']"
Ant665,"['Ant196', 'Ant492', 'Ant120', 'Ant124', 'Ant23', 'Ant29', 'Ant159', 'Ant647', 'Ant308', 'Ant144', 'Ant301', 'Ant49', 'Ant376', 'Ant954', 'Ant507', 'Ant261', 'Ant260', 'Ant174', 'Ant170', 'Ant7', 'Ant209', 'Ant74', 'Ant70', 'Ant592', 'Ant97', 'Ant509', 'Ant263', 'Ant232']"
Ant621,"['Ant665', 'Ant376', 'Ant740', 'Ant954', 'Ant332', 'Ant135', 'Ant260', 'Ant80', 'Ant159', 'Ant311', 'Ant170', 'Ant647', 'Ant174', 'Ant509', 'Ant7', 'Ant209', 'Ant196', 'Ant54', 'Ant70', 'Ant592', 'Ant97', 'Ant308', 'Ant492', 'Ant144', 'Ant301', 'Ant118', 'Ant124', 'Ant126', 'Ant23', 'Ant49', 'Ant64']"
Ant19,"['Ant621', 'Ant196', 'Ant929', 'Ant492', 'Ant124', 'Ant29', 'Ant308', 'Ant144', 'Ant301', 'Ant49', 'Ant954', 'Ant263', 'Ant261', 'Ant260', 'Ant311', 'Ant509', 'Ant507', 'Ant74', 'Ant592', 'Ant174', 'Ant209', 'Ant97', 'Ant232', 'Ant109', 'Ant64']"
Ant635,"['Ant621', 'Ant196', 'Ant929', 'Ant492', 'Ant120', 'Ant124', 'Ant29', 'Ant159', 'Ant135', 'Ant54', 'Ant308', 'Ant301', 'Ant665', 'Ant740', 'Ant954', 'Ant263', 'Ant261', 'Ant260', 'Ant509', 'Ant507', 'Ant74', 'Ant592', 'Ant19', 'Ant97', 'Ant64', 'Ant80', 'Ant170', 'Ant174', 'Ant209', 'Ant232', 'Ant109']"
Ant113,"['Ant621', 'Ant665', 'Ant376', 'Ant954', 'Ant332', 'Ant135', 'Ant260', 'Ant80', 'Ant159', 'Ant311', 'Ant174', 'Ant170', 'Ant647', 'Ant7', 'Ant209', 'Ant507', 'Ant196', 'Ant54', 'Ant635', 'Ant70', 'Ant592', 'Ant19', 'Ant929', 'Ant301', 'Ant308', 'Ant492', 'Ant144', 'Ant263', 'Ant232', 'Ant120', 'Ant124', 'Ant126', 'Ant23', 'Ant49', 'Ant64', 'Ant29']"
Ant614,"['Ant621', 'Ant118', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant124', 'Ant126', 'Ant23', 'Ant29', 'Ant159', 'Ant135', 'Ant308', 'Ant144', 'Ant301', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant263', 'Ant261', 'Ant260', 'Ant311', 'Ant509', 'Ant7', 'Ant507', 'Ant74', 'Ant70', 'Ant592', 'Ant19', 'Ant376', 'Ant174', 'Ant170', 'Ant209', 'Ant635', 'Ant97', 'Ant232', 'Ant109']"
Ant650,"['Ant621', 'Ant118', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant665', 'Ant376', 'Ant299', 'Ant954', 'Ant135', 'Ant260', 'Ant80', 'Ant159', 'Ant311', 'Ant174', 'Ant170', 'Ant647', 'Ant7', 'Ant209', 'Ant54', 'Ant635', 'Ant509', 'Ant74', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant301', 'Ant332', 'Ant97', 'Ant308', 'Ant144', 'Ant263', 'Ant232', 'Ant120', 'Ant124', 'Ant261', 'Ant126', 'Ant23', 'Ant49', 'Ant64', 'Ant29']"
Ant91,"['Ant621', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant23', 'Ant29', 'Ant159', 'Ant135', 'Ant647', 'Ant54', 'Ant308', 'Ant144', 'Ant301', 'Ant380', 'Ant49', 'Ant665', 'Ant954', 'Ant263', 'Ant261', 'Ant260', 'Ant311', 'Ant509', 'Ant7', 'Ant74', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant97', 'Ant376', 'Ant299', 'Ant80', 'Ant174', 'Ant170', 'Ant209', 'Ant635', 'Ant232', 'Ant109', 'Ant64']"
Ant838,"['Ant621', 'Ant118', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant23', 'Ant29', 'Ant665', 'Ant376', 'Ant954', 'Ant135', 'Ant260', 'Ant159', 'Ant311', 'Ant174', 'Ant170', 'Ant209', 'Ant54', 'Ant635', 'Ant261', 'Ant74', 'Ant19', 'Ant614', 'Ant97', 'Ant509', 'Ant308', 'Ant109', 'Ant91', 'Ant49', 'Ant64']"
Ant131,"['Ant621', 'Ant113', 'Ant196', 'Ant492', 'Ant124', 'Ant126', 'Ant29', 'Ant838', 'Ant159', 'Ant135', 'Ant665', 'Ant376', 'Ant954', 'Ant507', 'Ant260', 'Ant647', 'Ant174', 'Ant170', 'Ant209', 'Ant54', 'Ant74', 'Ant592', 'Ant19', 'Ant614', 'Ant635', 'Ant97', 'Ant308', 'Ant144', 'Ant263', 'Ant232', 'Ant261', 'Ant91', 'Ant49', 'Ant64']"
Ant604,"['Ant621', 'Ant118', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant29', 'Ant838', 'Ant159', 'Ant332', 'Ant131', 'Ant54', 'Ant308', 'Ant144', 'Ant301', 'Ant49', 'Ant665', 'Ant954', 'Ant263', 'Ant261', 'Ant260', 'Ant311', 'Ant509', 'Ant7', 'Ant507', 'Ant74', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant97', 'Ant91', 'Ant64', 'Ant376', 'Ant80', 'Ant174', 'Ant170', 'Ant209', 'Ant635', 'Ant109']"
Ant433,"['Ant621', 'Ant118', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant126', 'Ant23', 'Ant29', 'Ant838', 'Ant159', 'Ant135', 'Ant131', 'Ant647', 'Ant54', 'Ant308', 'Ant144', 'Ant301', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant509', 'Ant7', 'Ant507', 'Ant74', 'Ant70', 'Ant592', 'Ant614', 'Ant97', 'Ant91', 'Ant299', 'Ant64', 'Ant604', 'Ant170', 'Ant174', 'Ant376', 'Ant209', 'Ant635', 'Ant232', 'Ant109']"
Ant206,"['Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant23', 'Ant29', 'Ant159', 'Ant135', 'Ant131', 'Ant647', 'Ant54', 'Ant144', 'Ant301', 'Ant380', 'Ant49', 'Ant954', 'Ant263', 'Ant261', 'Ant260', 'Ant311', 'Ant509', 'Ant7', 'Ant507', 'Ant74', 'Ant70', 'Ant592', 'Ant614', 'Ant97', 'Ant91', 'Ant299', 'Ant64', 'Ant604', 'Ant80', 'Ant170', 'Ant174', 'Ant635', 'Ant232', 'Ant109']"
Ant0,"['Ant196', 'Ant120', 'Ant124', 'Ant29', 'Ant159', 'Ant131', 'Ant54', 'Ant665', 'Ant80', 'Ant174', 'Ant206', 'Ant7', 'Ant19', 'Ant635', 'Ant97', 'Ant509', 'Ant91', 'Ant299', 'Ant263', 'Ant232', 'Ant64']"
Ant26,"['Ant113', 'Ant929', 'Ant492', 'Ant120', 'Ant124', 'Ant665', 'Ant131', 'Ant838', 'Ant507', 'Ant135', 'Ant80', 'Ant159', 'Ant170', 'Ant0', 'Ant301', 'Ant54', 'Ant635', 'Ant261', 'Ant70', 'Ant592', 'Ant614', 'Ant97', 'Ant509', 'Ant299', 'Ant263', 'Ant232', 'Ant109', 'Ant433', 'Ant64', 'Ant29']"
Ant593,"['Ant621', 'Ant118', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant26', 'Ant29', 'Ant838', 'Ant159', 'Ant135', 'Ant332', 'Ant131', 'Ant308', 'Ant144', 'Ant301', 'Ant49', 'Ant665', 'Ant954', 'Ant0', 'Ant263', 'Ant261', 'Ant260', 'Ant311', 'Ant509', 'Ant507', 'Ant74', 'Ant376', 'Ant604', 'Ant80', 'Ant174', 'Ant170', 'Ant209', 'Ant635', 'Ant592', 'Ant19', 'Ant614', 'Ant97', 'Ant206', 'Ant232', 'Ant109', 'Ant433', 'Ant91', 'Ant64']"
Ant6,"['Ant621', 'Ant113', 'Ant196', 'Ant492', 'Ant650', 'Ant124', 'Ant126', 'Ant23', 'Ant29', 'Ant838', 'Ant159', 'Ant135', 'Ant131', 'Ant647', 'Ant54', 'Ant308', 'Ant144', 'Ant301', 'Ant380', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant260', 'Ant311', 'Ant509', 'Ant7', 'Ant604', 'Ant299', 'Ant507', 'Ant174', 'Ant170', 'Ant376', 'Ant209', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant635', 'Ant97', 'Ant206', 'Ant232', 'Ant433', 'Ant91', 'Ant64']"
Ant12,"['Ant621', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant26', 'Ant23', 'Ant29', 'Ant838', 'Ant159', 'Ant135', 'Ant131', 'Ant54', 'Ant308', 'Ant144', 'Ant301', 'Ant380', 'Ant49', 'Ant665', 'Ant954', 'Ant0', 'Ant263', 'Ant260', 'Ant509', 'Ant7', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant170', 'Ant376', 'Ant635', 'Ant433', 'Ant91', 'Ant64']"
Ant534,"['Ant118', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant126', 'Ant26', 'Ant23', 'Ant29', 'Ant838', 'Ant159', 'Ant54', 'Ant308', 'Ant144', 'Ant301', 'Ant49', 'Ant665', 'Ant954', 'Ant263', 'Ant261', 'Ant260', 'Ant311', 'Ant7', 'Ant6', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant12', 'Ant97', 'Ant91', 'Ant64', 'Ant604', 'Ant80', 'Ant170', 'Ant174', 'Ant209', 'Ant635', 'Ant232', 'Ant109', 'Ant433']"
Ant190,"['Ant113', 'Ant196', 'Ant604', 'Ant838', 'Ant507', 'Ant261', 'Ant260', 'Ant131', 'Ant311', 'Ant174', 'Ant206', 'Ant209', 'Ant0', 'Ant54', 'Ant635', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant929', 'Ant492', 'Ant12', 'Ant97', 'Ant509', 'Ant308', 'Ant299', 'Ant650', 'Ant263', 'Ant109', 'Ant120', 'Ant124', 'Ant126', 'Ant332', 'Ant64', 'Ant29']"
Ant262,"['Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant126', 'Ant23', 'Ant29', 'Ant838', 'Ant131', 'Ant54', 'Ant308', 'Ant144', 'Ant301', 'Ant954', 'Ant0', 'Ant263', 'Ant604', 'Ant507', 'Ant261', 'Ant260', 'Ant80', 'Ant311', 'Ant174', 'Ant170', 'Ant6', 'Ant209', 'Ant635', 'Ant509', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant12', 'Ant97', 'Ant206', 'Ant109', 'Ant91']"
Ant9,"['Ant621', 'Ant113', 'Ant190', 'Ant929', 'Ant650', 'Ant120', 'Ant126', 'Ant26', 'Ant29', 'Ant838', 'Ant332', 'Ant131', 'Ant54', 'Ant144', 'Ant301', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant311', 'Ant509', 'Ant376', 'Ant604', 'Ant80', 'Ant170', 'Ant6', 'Ant209', 'Ant635', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant206', 'Ant91', 'Ant534', 'Ant232', 'Ant109', 'Ant433', 'Ant64']"
Ant51,"['Ant621', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant26', 'Ant23', 'Ant838', 'Ant159', 'Ant135', 'Ant647', 'Ant665', 'Ant376', 'Ant604', 'Ant740', 'Ant954', 'Ant507', 'Ant260', 'Ant80', 'Ant311', 'Ant174', 'Ant170', 'Ant9', 'Ant6', 'Ant0', 'Ant635', 'Ant509', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant12', 'Ant97', 'Ant206', 'Ant308', 'Ant144', 'Ant534', 'Ant301', 'Ant263', 'Ant232', 'Ant109', 'Ant433', 'Ant261', 'Ant91', 'Ant49', 'Ant64']"
Ant638,"['Ant621', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant120', 'Ant124', 'Ant26', 'Ant23', 'Ant29', 'Ant838', 'Ant159', 'Ant135', 'Ant131', 'Ant51', 'Ant54', 'Ant308', 'Ant144', 'Ant301', 'Ant49', 'Ant740', 'Ant0', 'Ant263', 'Ant261', 'Ant311', 'Ant509', 'Ant9', 'Ant6', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant12', 'Ant97', 'Ant91', 'Ant64', 'Ant170', 'Ant174', 'Ant206', 'Ant209', 'Ant635', 'Ant534', 'Ant232', 'Ant109', 'Ant433']"
Ant27,"['Ant621', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant26', 'Ant665', 'Ant376', 'Ant604', 'Ant954', 'Ant838', 'Ant262', 'Ant135', 'Ant260', 'Ant80', 'Ant159', 'Ant311', 'Ant647', 'Ant174', 'Ant170', 'Ant9', 'Ant131', 'Ant7', 'Ant6', 'Ant209', 'Ant507', 'Ant301', 'Ant51', 'Ant54', 'Ant635', 'Ant261', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant638', 'Ant614', 'Ant12', 'Ant97', 'Ant308', 'Ant144', 'Ant534', 'Ant263', 'Ant232', 'Ant109', 'Ant433', 'Ant23', 'Ant91', 'Ant49', 'Ant64', 'Ant29']"
Ant227,"['Ant621', 'Ant118', 'Ant650', 'Ant376', 'Ant604', 'Ant740', 'Ant954', 'Ant838', 'Ant262', 'Ant135', 'Ant260', 'Ant80', 'Ant159', 'Ant638', 'Ant311', 'Ant647', 'Ant174', 'Ant170', 'Ant9', 'Ant131', 'Ant7', 'Ant6', 'Ant209', 'Ant507', 'Ant113', 'Ant301', 'Ant51', 'Ant196', 'Ant190', 'Ant635', 'Ant509', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant929', 'Ant332', 'Ant12', 'Ant97', 'Ant206', 'Ant308', 'Ant492', 'Ant144', 'Ant534', 'Ant313', 'Ant263', 'Ant232', 'Ant433', 'Ant124', 'Ant261', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant91', 'Ant665', 'Ant49']"
Ant161,"['Ant227', 'Ant113', 'Ant196', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant26', 'Ant27', 'Ant29', 'Ant838', 'Ant159', 'Ant131', 'Ant54', 'Ant308', 'Ant301', 'Ant380', 'Ant665', 'Ant262', 'Ant261', 'Ant509', 'Ant9', 'Ant7', 'Ant74', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant80', 'Ant170', 'Ant174', 'Ant376', 'Ant638', 'Ant534', 'Ant109', 'Ant433', 'Ant64']"
Ant52,"['Ant621', 'Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant650', 'Ant120', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant838', 'Ant159', 'Ant135', 'Ant131', 'Ant51', 'Ant665', 'Ant604', 'Ant954', 'Ant262', 'Ant260', 'Ant80', 'Ant638', 'Ant311', 'Ant170', 'Ant174', 'Ant206', 'Ant9', 'Ant6', 'Ant209', 'Ant0', 'Ant301', 'Ant54', 'Ant635', 'Ant261', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant12', 'Ant97', 'Ant509', 'Ant308', 'Ant144', 'Ant534', 'Ant263', 'Ant232', 'Ant380', 'Ant91', 'Ant49', 'Ant64']"
Ant607,"['Ant621', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant27', 'Ant23', 'Ant838', 'Ant135', 'Ant131', 'Ant647', 'Ant51', 'Ant308', 'Ant144', 'Ant301', 'Ant49', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant7', 'Ant6', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant91', 'Ant376', 'Ant80', 'Ant174', 'Ant170', 'Ant209', 'Ant638', 'Ant206', 'Ant232', 'Ant433']"
Ant62,"['Ant190', 'Ant26', 'Ant27', 'Ant29', 'Ant838', 'Ant131', 'Ant51', 'Ant52', 'Ant54', 'Ant308', 'Ant665', 'Ant263', 'Ant262', 'Ant261', 'Ant509', 'Ant9', 'Ant7', 'Ant6', 'Ant593', 'Ant592', 'Ant19', 'Ant12', 'Ant97', 'Ant161', 'Ant604', 'Ant80', 'Ant638', 'Ant170', 'Ant174', 'Ant635', 'Ant109', 'Ant433', 'Ant64']"
Ant13,"['Ant621', 'Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant27', 'Ant23', 'Ant838', 'Ant159', 'Ant131', 'Ant51', 'Ant308', 'Ant144', 'Ant301', 'Ant954', 'Ant263', 'Ant262', 'Ant260', 'Ant509', 'Ant7', 'Ant6', 'Ant507', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant376', 'Ant604', 'Ant80', 'Ant174', 'Ant170', 'Ant12', 'Ant97', 'Ant206', 'Ant534', 'Ant161', 'Ant433', 'Ant91', 'Ant62', 'Ant64']"
Ant576,"['Ant621', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant26', 'Ant27', 'Ant29', 'Ant838', 'Ant159', 'Ant131', 'Ant52', 'Ant54', 'Ant308', 'Ant301', 'Ant665', 'Ant604', 'Ant263', 'Ant261', 'Ant80', 'Ant170', 'Ant174', 'Ant206', 'Ant9', 'Ant376', 'Ant209', 'Ant507', 'Ant635', 'Ant74', 'Ant592', 'Ant638', 'Ant13', 'Ant12', 'Ant97', 'Ant509', 'Ant534', 'Ant161', 'Ant299', 'Ant433', 'Ant91', 'Ant64']"
