infectee,infectors
Ant114,"['Ant621', 'Ant607', 'Ant137', 'Ant638', 'Ant174', 'Ant560', 'Ant209', 'Ant15', 'Ant32', 'Ant35', 'Ant140', 'Ant296', 'Ant148', 'Ant650', 'Ant257', 'Ant65']"
Ant256,"['Ant621', 'Ant114', 'Ant195', 'Ant650', 'Ant607', 'Ant137', 'Ant289', 'Ant209', 'Ant15', 'Ant32', 'Ant35', 'Ant296', 'Ant638', 'Ant257', 'Ant65']"
Ant52,"['Ant650', 'Ant257', 'Ant137', 'Ant560', 'Ant638', 'Ant174', 'Ant209', 'Ant593', 'Ant15', 'Ant296', 'Ant148']"
Ant575,"['Ant621', 'Ant114', 'Ant195', 'Ant650', 'Ant256', 'Ant257', 'Ant137', 'Ant35', 'Ant140', 'Ant400', 'Ant289', 'Ant638', 'Ant174', 'Ant209', 'Ant15', 'Ant32', 'Ant65']"
Ant552,"['Ant621', 'Ant195', 'Ant650', 'Ant137', 'Ant289', 'Ant174', 'Ant560', 'Ant209', 'Ant52', 'Ant593', 'Ant32', 'Ant140', 'Ant296', 'Ant148', 'Ant257', 'Ant400', 'Ant575', 'Ant65']"
Ant237,"['Ant621', 'Ant195', 'Ant256', 'Ant257', 'Ant137', 'Ant560', 'Ant35', 'Ant52', 'Ant148', 'Ant575', 'Ant593', 'Ant400', 'Ant65', 'Ant607', 'Ant174', 'Ant209', 'Ant15', 'Ant638']"
Ant161,"['Ant621', 'Ant195', 'Ant650', 'Ant552', 'Ant256', 'Ant257', 'Ant137', 'Ant560', 'Ant35', 'Ant52', 'Ant140', 'Ant575', 'Ant296', 'Ant638', 'Ant209', 'Ant15', 'Ant32', 'Ant237', 'Ant400']"
Ant324,"['Ant195', 'Ant607', 'Ant137', 'Ant638', 'Ant174', 'Ant560', 'Ant209', 'Ant593', 'Ant32', 'Ant35', 'Ant140', 'Ant296', 'Ant161', 'Ant650', 'Ant237', 'Ant257', 'Ant400', 'Ant575', 'Ant552', 'Ant65']"
Ant592,"['Ant621', 'Ant324', 'Ant650', 'Ant552', 'Ant137', 'Ant560', 'Ant35', 'Ant52', 'Ant140', 'Ant148', 'Ant575', 'Ant593', 'Ant174', 'Ant209', 'Ant15', 'Ant32', 'Ant296', 'Ant161', 'Ant237', 'Ant400']"
Ant305,"['Ant621', 'Ant114', 'Ant195', 'Ant324', 'Ant256', 'Ant137', 'Ant560', 'Ant35', 'Ant140', 'Ant607', 'Ant400', 'Ant289', 'Ant638', 'Ant592', 'Ant593', 'Ant15', 'Ant296', 'Ant237', 'Ant575', 'Ant65']"
Ant6,"['Ant621', 'Ant114', 'Ant195', 'Ant324', 'Ant650', 'Ant552', 'Ant256', 'Ant257', 'Ant137', 'Ant560', 'Ant35', 'Ant52', 'Ant140', 'Ant305', 'Ant575', 'Ant289', 'Ant638', 'Ant592', 'Ant174', 'Ant209', 'Ant593', 'Ant15', 'Ant32', 'Ant296', 'Ant161', 'Ant237', 'Ant400', 'Ant65']"
Ant244,"['Ant621', 'Ant195', 'Ant324', 'Ant650', 'Ant552', 'Ant256', 'Ant257', 'Ant137', 'Ant560', 'Ant35', 'Ant289', 'Ant638', 'Ant174', 'Ant6', 'Ant209', 'Ant52', 'Ant593', 'Ant592', 'Ant15', 'Ant32', 'Ant140', 'Ant296', 'Ant305', 'Ant161', 'Ant400', 'Ant575', 'Ant65']"
Ant60,"['Ant621', 'Ant195', 'Ant324', 'Ant650', 'Ant552', 'Ant257', 'Ant137', 'Ant560', 'Ant35', 'Ant244', 'Ant52', 'Ant140', 'Ant148', 'Ant575', 'Ant6', 'Ant593', 'Ant592', 'Ant296', 'Ant161', 'Ant400', 'Ant638', 'Ant174', 'Ant209', 'Ant15', 'Ant32', 'Ant237', 'Ant65']"
Ant232,"['Ant621', 'Ant114', 'Ant195', 'Ant324', 'Ant650', 'Ant552', 'Ant256', 'Ant257', 'Ant137', 'Ant560', 'Ant35', 'Ant244', 'Ant52', 'Ant140', 'Ant305', 'Ant148', 'Ant575', 'Ant6', 'Ant593', 'Ant592', 'Ant296', 'Ant161', 'Ant400', 'Ant60', 'Ant607', 'Ant289', 'Ant174', 'Ant209', 'Ant15', 'Ant638', 'Ant32', 'Ant237']"
Ant437,"['Ant621', 'Ant114', 'Ant195', 'Ant324', 'Ant552', 'Ant256', 'Ant257', 'Ant137', 'Ant560', 'Ant35', 'Ant140', 'Ant305', 'Ant148', 'Ant575', 'Ant6', 'Ant593', 'Ant296', 'Ant161', 'Ant400', 'Ant60', 'Ant65', 'Ant607', 'Ant289', 'Ant209', 'Ant15', 'Ant638', 'Ant632', 'Ant232']"
Ant144,"['Ant621', 'Ant114', 'Ant195', 'Ant324', 'Ant650', 'Ant552', 'Ant256', 'Ant257', 'Ant560', 'Ant35', 'Ant244', 'Ant52', 'Ant140', 'Ant437', 'Ant289', 'Ant638', 'Ant592', 'Ant174', 'Ant6', 'Ant209', 'Ant593', 'Ant15', 'Ant32', 'Ant296', 'Ant305', 'Ant148', 'Ant161', 'Ant232', 'Ant237', 'Ant400', 'Ant60', 'Ant575', 'Ant65']"
Ant7,"['Ant621', 'Ant114', 'Ant195', 'Ant324', 'Ant650', 'Ant552', 'Ant256', 'Ant257', 'Ant137', 'Ant35', 'Ant244', 'Ant140', 'Ant144', 'Ant305', 'Ant148', 'Ant575', 'Ant607', 'Ant437', 'Ant289', 'Ant632', 'Ant638', 'Ant592', 'Ant174', 'Ant6', 'Ant209', 'Ant593', 'Ant15', 'Ant32', 'Ant296', 'Ant161', 'Ant232', 'Ant237', 'Ant400', 'Ant60', 'Ant65']"
Ant99,"['Ant621', 'Ant114', 'Ant195', 'Ant324', 'Ant650', 'Ant552', 'Ant256', 'Ant257', 'Ant137', 'Ant560', 'Ant35', 'Ant244', 'Ant52', 'Ant144', 'Ant305', 'Ant148', 'Ant575', 'Ant7', 'Ant6', 'Ant593', 'Ant592', 'Ant296', 'Ant437', 'Ant289', 'Ant174', 'Ant209', 'Ant15', 'Ant232', 'Ant237', 'Ant400', 'Ant60', 'Ant65']"
Ant604,"['Ant621', 'Ant114', 'Ant195', 'Ant324', 'Ant256', 'Ant257', 'Ant35', 'Ant244', 'Ant140', 'Ant144', 'Ant305', 'Ant575', 'Ant7', 'Ant6', 'Ant296', 'Ant161', 'Ant400', 'Ant60', 'Ant65', 'Ant607', 'Ant437', 'Ant289', 'Ant638', 'Ant174', 'Ant32', 'Ant232', 'Ant237']"
Ant19,"['Ant621', 'Ant114', 'Ant195', 'Ant324', 'Ant650', 'Ant552', 'Ant256', 'Ant257', 'Ant560', 'Ant35', 'Ant52', 'Ant140', 'Ant144', 'Ant305', 'Ant148', 'Ant575', 'Ant7', 'Ant6', 'Ant593', 'Ant592', 'Ant604', 'Ant437', 'Ant289', 'Ant638', 'Ant174', 'Ant209', 'Ant15', 'Ant32', 'Ant296', 'Ant99', 'Ant232', 'Ant400', 'Ant60']"
Ant564,"['Ant621', 'Ant114', 'Ant195', 'Ant324', 'Ant650', 'Ant256', 'Ant257', 'Ant137', 'Ant604', 'Ant437', 'Ant289', 'Ant174', 'Ant7', 'Ant244', 'Ant593', 'Ant638', 'Ant15', 'Ant35', 'Ant140', 'Ant632', 'Ant144', 'Ant305', 'Ant232', 'Ant237', 'Ant400', 'Ant575', 'Ant65']"
Ant20,"['Ant114', 'Ant195', 'Ant324', 'Ant256', 'Ant604', 'Ant607', 'Ant289', 'Ant632', 'Ant174', 'Ant560', 'Ant564', 'Ant7', 'Ant6', 'Ant209', 'Ant244', 'Ant400', 'Ant593', 'Ant19', 'Ant638', 'Ant15', 'Ant35', 'Ant140', 'Ant144', 'Ant305', 'Ant148', 'Ant99', 'Ant232', 'Ant237', 'Ant575', 'Ant437']"
Ant63,"['Ant621', 'Ant195', 'Ant650', 'Ant552', 'Ant257', 'Ant137', 'Ant560', 'Ant35', 'Ant52', 'Ant140', 'Ant144', 'Ant575', 'Ant7', 'Ant6', 'Ant593', 'Ant592', 'Ant296', 'Ant99', 'Ant161', 'Ant400', 'Ant60', 'Ant604', 'Ant638', 'Ant209', 'Ant32', 'Ant232', 'Ant237']"
Ant50,"['Ant621', 'Ant195', 'Ant324', 'Ant650', 'Ant256', 'Ant20', 'Ant560', 'Ant564', 'Ant638', 'Ant174', 'Ant209', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant296', 'Ant305', 'Ant148', 'Ant99', 'Ant232', 'Ant237', 'Ant400', 'Ant60', 'Ant63']"
Ant210,"['Ant621', 'Ant114', 'Ant195', 'Ant324', 'Ant650', 'Ant552', 'Ant257', 'Ant20', 'Ant137', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant140', 'Ant144', 'Ant575', 'Ant7', 'Ant6', 'Ant593', 'Ant19', 'Ant296', 'Ant99', 'Ant161', 'Ant604', 'Ant437', 'Ant289', 'Ant638', 'Ant174', 'Ant209', 'Ant15', 'Ant32', 'Ant232', 'Ant237', 'Ant60', 'Ant63', 'Ant65']"
Ant262,"['Ant195', 'Ant650', 'Ant552', 'Ant256', 'Ant20', 'Ant560', 'Ant564', 'Ant35', 'Ant244', 'Ant50', 'Ant140', 'Ant144', 'Ant305', 'Ant148', 'Ant575', 'Ant604', 'Ant607', 'Ant289', 'Ant638', 'Ant174', 'Ant7', 'Ant6', 'Ant400', 'Ant19', 'Ant15', 'Ant296', 'Ant161', 'Ant232', 'Ant210', 'Ant237', 'Ant437', 'Ant60', 'Ant65']"
Ant556,"['Ant621', 'Ant114', 'Ant195', 'Ant324', 'Ant650', 'Ant437', 'Ant137', 'Ant262', 'Ant400', 'Ant289', 'Ant638', 'Ant592', 'Ant174', 'Ant560', 'Ant564', 'Ant7', 'Ant6', 'Ant209', 'Ant244', 'Ant50', 'Ant52', 'Ant552', 'Ant593', 'Ant19', 'Ant15', 'Ant32', 'Ant35', 'Ant296', 'Ant305', 'Ant148', 'Ant99', 'Ant161', 'Ant232', 'Ant210', 'Ant237', 'Ant256', 'Ant257', 'Ant20', 'Ant60', 'Ant63', 'Ant575']"
Ant342,"['Ant621', 'Ant114', 'Ant195', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant137', 'Ant560', 'Ant564', 'Ant35', 'Ant244', 'Ant50', 'Ant52', 'Ant140', 'Ant144', 'Ant305', 'Ant148', 'Ant575', 'Ant7', 'Ant6', 'Ant593', 'Ant592', 'Ant19', 'Ant296', 'Ant99', 'Ant161', 'Ant210', 'Ant400', 'Ant60', 'Ant63', 'Ant65', 'Ant604', 'Ant289', 'Ant174', 'Ant209', 'Ant15', 'Ant638', 'Ant32', 'Ant232', 'Ant237', 'Ant437']"
Ant502,"['Ant621', 'Ant114', 'Ant195', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant20', 'Ant137', 'Ant560', 'Ant564', 'Ant140', 'Ant144', 'Ant305', 'Ant575', 'Ant262', 'Ant604', 'Ant607', 'Ant7', 'Ant6', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant32', 'Ant296', 'Ant232', 'Ant210', 'Ant237', 'Ant342', 'Ant437', 'Ant60', 'Ant65']"
Ant356,"['Ant621', 'Ant604', 'Ant137', 'Ant560', 'Ant7', 'Ant6', 'Ant209', 'Ant195', 'Ant52', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant32', 'Ant35', 'Ant140', 'Ant144', 'Ant296', 'Ant305', 'Ant148', 'Ant99', 'Ant161', 'Ant650', 'Ant232', 'Ant556', 'Ant210', 'Ant552', 'Ant342', 'Ant257', 'Ant400', 'Ant60', 'Ant63', 'Ant65']"
Ant126,"['Ant621', 'Ant356', 'Ant114', 'Ant195', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant604', 'Ant607', 'Ant638', 'Ant437', 'Ant137', 'Ant262', 'Ant289', 'Ant592', 'Ant174', 'Ant560', 'Ant564', 'Ant7', 'Ant6', 'Ant209', 'Ant244', 'Ant593', 'Ant19', 'Ant15', 'Ant32', 'Ant35', 'Ant140', 'Ant144', 'Ant296', 'Ant305', 'Ant148', 'Ant99', 'Ant161', 'Ant232', 'Ant210', 'Ant237', 'Ant342', 'Ant502', 'Ant20', 'Ant60', 'Ant575', 'Ant63', 'Ant65']"
Ant294,"['Ant621', 'Ant356', 'Ant195', 'Ant650', 'Ant552', 'Ant256', 'Ant126', 'Ant20', 'Ant564', 'Ant35', 'Ant244', 'Ant52', 'Ant140', 'Ant144', 'Ant305', 'Ant575', 'Ant262', 'Ant502', 'Ant7', 'Ant6', 'Ant19', 'Ant296', 'Ant604', 'Ant607', 'Ant289', 'Ant638', 'Ant632', 'Ant99', 'Ant161', 'Ant210', 'Ant437', 'Ant65']"
Ant98,"['Ant621', 'Ant356', 'Ant114', 'Ant195', 'Ant324', 'Ant650', 'Ant556', 'Ant256', 'Ant257', 'Ant126', 'Ant20', 'Ant137', 'Ant564', 'Ant35', 'Ant50', 'Ant52', 'Ant604', 'Ant607', 'Ant437', 'Ant400', 'Ant289', 'Ant174', 'Ant7', 'Ant6', 'Ant209', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant32', 'Ant140', 'Ant144', 'Ant296', 'Ant148', 'Ant99', 'Ant161', 'Ant232', 'Ant210', 'Ant237', 'Ant342', 'Ant502', 'Ant60', 'Ant575', 'Ant63', 'Ant65']"
Ant44,"['Ant621', 'Ant356', 'Ant195', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant137', 'Ant560', 'Ant35', 'Ant244', 'Ant52', 'Ant98', 'Ant140', 'Ant144', 'Ant305', 'Ant148', 'Ant604', 'Ant437', 'Ant262', 'Ant289', 'Ant638', 'Ant592', 'Ant294', 'Ant174', 'Ant7', 'Ant6', 'Ant209', 'Ant593', 'Ant19', 'Ant15', 'Ant32', 'Ant296', 'Ant161', 'Ant232', 'Ant210', 'Ant237', 'Ant342', 'Ant400', 'Ant60', 'Ant63']"
Ant147,"['Ant621', 'Ant195', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant20', 'Ant137', 'Ant560', 'Ant244', 'Ant50', 'Ant52', 'Ant98', 'Ant140', 'Ant289', 'Ant638', 'Ant7', 'Ant6', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant32', 'Ant144', 'Ant296', 'Ant99', 'Ant161', 'Ant232', 'Ant237', 'Ant342', 'Ant502', 'Ant400', 'Ant44', 'Ant60', 'Ant575', 'Ant63', 'Ant65']"
Ant2,"['Ant621', 'Ant114', 'Ant195', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant20', 'Ant560', 'Ant564', 'Ant35', 'Ant244', 'Ant50', 'Ant52', 'Ant98', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant575', 'Ant44', 'Ant502', 'Ant7', 'Ant6', 'Ant604', 'Ant607', 'Ant437', 'Ant289', 'Ant638', 'Ant592', 'Ant174', 'Ant593', 'Ant19', 'Ant32', 'Ant296', 'Ant294', 'Ant161', 'Ant232', 'Ant210', 'Ant237', 'Ant342', 'Ant400', 'Ant63', 'Ant65']"
Ant492,"['Ant621', 'Ant356', 'Ant195', 'Ant604', 'Ant560', 'Ant7', 'Ant6', 'Ant209', 'Ant244', 'Ant2', 'Ant50', 'Ant52', 'Ant98', 'Ant593', 'Ant19', 'Ant32', 'Ant35', 'Ant140', 'Ant147', 'Ant144', 'Ant296', 'Ant305', 'Ant324', 'Ant99', 'Ant161', 'Ant232', 'Ant556', 'Ant210', 'Ant552', 'Ant342', 'Ant257', 'Ant126', 'Ant502', 'Ant44', 'Ant60', 'Ant63']"
Ant518,"['Ant621', 'Ant114', 'Ant195', 'Ant604', 'Ant607', 'Ant437', 'Ant262', 'Ant638', 'Ant592', 'Ant294', 'Ant174', 'Ant560', 'Ant564', 'Ant7', 'Ant492', 'Ant2', 'Ant50', 'Ant593', 'Ant161', 'Ant19', 'Ant15', 'Ant35', 'Ant556', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant99', 'Ant98', 'Ant650', 'Ant400', 'Ant232', 'Ant324', 'Ant210', 'Ant237', 'Ant342', 'Ant256', 'Ant257', 'Ant126', 'Ant502', 'Ant20', 'Ant44', 'Ant60', 'Ant575', 'Ant65']"
Ant395,"['Ant621', 'Ant356', 'Ant114', 'Ant195', 'Ant518', 'Ant492', 'Ant650', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant20', 'Ant137', 'Ant560', 'Ant564', 'Ant35', 'Ant244', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant575', 'Ant44', 'Ant262', 'Ant604', 'Ant607', 'Ant437', 'Ant289', 'Ant638', 'Ant294', 'Ant7', 'Ant6', 'Ant209', 'Ant2', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant32', 'Ant296', 'Ant161', 'Ant232', 'Ant210', 'Ant342', 'Ant502', 'Ant60', 'Ant63', 'Ant65']"
Ant476,"['Ant621', 'Ant356', 'Ant114', 'Ant195', 'Ant518', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant137', 'Ant560', 'Ant35', 'Ant244', 'Ant50', 'Ant52', 'Ant98', 'Ant140', 'Ant147', 'Ant604', 'Ant262', 'Ant289', 'Ant174', 'Ant395', 'Ant7', 'Ant6', 'Ant209', 'Ant593', 'Ant592', 'Ant638', 'Ant15', 'Ant32', 'Ant296', 'Ant99', 'Ant161', 'Ant232', 'Ant210', 'Ant342', 'Ant502', 'Ant44', 'Ant60', 'Ant63']"
Ant227,"['Ant621', 'Ant356', 'Ant604', 'Ant607', 'Ant437', 'Ant137', 'Ant262', 'Ant289', 'Ant638', 'Ant294', 'Ant560', 'Ant564', 'Ant395', 'Ant502', 'Ant114', 'Ant7', 'Ant6', 'Ant209', 'Ant244', 'Ant2', 'Ant195', 'Ant98', 'Ant492', 'Ant593', 'Ant19', 'Ant15', 'Ant32', 'Ant35', 'Ant400', 'Ant147', 'Ant144', 'Ant296', 'Ant305', 'Ant148', 'Ant99', 'Ant161', 'Ant650', 'Ant476', 'Ant518', 'Ant232', 'Ant324', 'Ant210', 'Ant237', 'Ant342', 'Ant256', 'Ant257', 'Ant126', 'Ant20', 'Ant44', 'Ant575', 'Ant552', 'Ant65']"
Ant55,"['Ant621', 'Ant227', 'Ant114', 'Ant195', 'Ant518', 'Ant324', 'Ant650', 'Ant256', 'Ant126', 'Ant20', 'Ant564', 'Ant35', 'Ant607', 'Ant289', 'Ant174', 'Ant2', 'Ant19', 'Ant638', 'Ant632', 'Ant305', 'Ant294', 'Ant98', 'Ant237', 'Ant575', 'Ant437', 'Ant502', 'Ant60']"
Ant599,"['Ant621', 'Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant518', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant137', 'Ant560', 'Ant564', 'Ant35', 'Ant244', 'Ant52', 'Ant98', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant476', 'Ant575', 'Ant44', 'Ant262', 'Ant395', 'Ant502', 'Ant7', 'Ant6', 'Ant2', 'Ant593', 'Ant592', 'Ant19', 'Ant604', 'Ant289', 'Ant638', 'Ant174', 'Ant209', 'Ant15', 'Ant32', 'Ant296', 'Ant99', 'Ant161', 'Ant232', 'Ant210', 'Ant342', 'Ant60', 'Ant63', 'Ant65']"
Ant30,"['Ant621', 'Ant356', 'Ant227', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant20', 'Ant137', 'Ant560', 'Ant35', 'Ant244', 'Ant52', 'Ant55', 'Ant98', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant476', 'Ant575', 'Ant44', 'Ant262', 'Ant395', 'Ant502', 'Ant7', 'Ant6', 'Ant2', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant296', 'Ant294', 'Ant99', 'Ant161', 'Ant400', 'Ant60', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant289', 'Ant209', 'Ant15', 'Ant638', 'Ant32', 'Ant437', 'Ant232', 'Ant237', 'Ant342']"
Ant398,"['Ant621', 'Ant227', 'Ant114', 'Ant195', 'Ant518', 'Ant650', 'Ant256', 'Ant257', 'Ant126', 'Ant20', 'Ant137', 'Ant564', 'Ant35', 'Ant50', 'Ant55', 'Ant98', 'Ant140', 'Ant305', 'Ant575', 'Ant44', 'Ant604', 'Ant607', 'Ant437', 'Ant262', 'Ant289', 'Ant174', 'Ant395', 'Ant7', 'Ant2', 'Ant593', 'Ant638', 'Ant599', 'Ant30', 'Ant294', 'Ant161', 'Ant232', 'Ant210', 'Ant237', 'Ant400', 'Ant63', 'Ant65']"
Ant665,"['Ant621', 'Ant195', 'Ant518', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant20', 'Ant560', 'Ant35', 'Ant50', 'Ant55', 'Ant98', 'Ant147', 'Ant144', 'Ant148', 'Ant476', 'Ant44', 'Ant607', 'Ant262', 'Ant289', 'Ant174', 'Ant395', 'Ant502', 'Ant7', 'Ant6', 'Ant209', 'Ant2', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant32', 'Ant30', 'Ant99', 'Ant232', 'Ant210', 'Ant237', 'Ant437', 'Ant400', 'Ant60', 'Ant65']"
Ant169,"['Ant621', 'Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant20', 'Ant137', 'Ant560', 'Ant35', 'Ant244', 'Ant50', 'Ant98', 'Ant140', 'Ant147', 'Ant144', 'Ant476', 'Ant575', 'Ant44', 'Ant665', 'Ant398', 'Ant262', 'Ant395', 'Ant502', 'Ant7', 'Ant6', 'Ant2', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant604', 'Ant289', 'Ant638', 'Ant174', 'Ant209', 'Ant15', 'Ant32', 'Ant30', 'Ant296', 'Ant99', 'Ant161', 'Ant232', 'Ant210', 'Ant237', 'Ant342', 'Ant400']"
Ant243,"['Ant256', 'Ant126', 'Ant564', 'Ant35', 'Ant232', 'Ant607', 'Ant398', 'Ant55', 'Ant632', 'Ant289', 'Ant294']"
Ant647,"['Ant621', 'Ant356', 'Ant126', 'Ant476', 'Ant232', 'Ant30', 'Ant98', 'Ant147', 'Ant296', 'Ant63', 'Ant99', 'Ant161']"
Ant219,"['Ant621', 'Ant356', 'Ant114', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant137', 'Ant560', 'Ant35', 'Ant244', 'Ant52', 'Ant98', 'Ant140', 'Ant147', 'Ant144', 'Ant476', 'Ant44', 'Ant262', 'Ant395', 'Ant502', 'Ant7', 'Ant6', 'Ant2', 'Ant593', 'Ant19', 'Ant296', 'Ant294', 'Ant99', 'Ant210', 'Ant209', 'Ant15', 'Ant32', 'Ant30', 'Ant342', 'Ant60', 'Ant63', 'Ant65']"
Ant72,"['Ant621', 'Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant518', 'Ant324', 'Ant556', 'Ant256', 'Ant257', 'Ant126', 'Ant20', 'Ant137', 'Ant564', 'Ant35', 'Ant243', 'Ant55', 'Ant98', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant44', 'Ant665', 'Ant398', 'Ant262', 'Ant395', 'Ant502', 'Ant7', 'Ant2', 'Ant604', 'Ant607', 'Ant638', 'Ant437', 'Ant289', 'Ant632', 'Ant174', 'Ant294', 'Ant593', 'Ant19', 'Ant15', 'Ant32', 'Ant30', 'Ant296', 'Ant232', 'Ant210', 'Ant237', 'Ant342', 'Ant60', 'Ant63', 'Ant65', 'Ant169']"
Ant176,"['Ant256', 'Ant20', 'Ant243', 'Ant55', 'Ant305', 'Ant398', 'Ant502', 'Ant7', 'Ant72', 'Ant294', 'Ant607', 'Ant289', 'Ant638', 'Ant632', 'Ant437']"
Ant62,"['Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant137', 'Ant560', 'Ant35', 'Ant244', 'Ant50', 'Ant52', 'Ant98', 'Ant140', 'Ant147', 'Ant144', 'Ant148', 'Ant476', 'Ant44', 'Ant665', 'Ant398', 'Ant262', 'Ant395', 'Ant7', 'Ant6', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant169', 'Ant99', 'Ant161', 'Ant210', 'Ant219', 'Ant400', 'Ant60', 'Ant604', 'Ant437', 'Ant289', 'Ant174', 'Ant209', 'Ant32', 'Ant30', 'Ant232', 'Ant237', 'Ant342', 'Ant63', 'Ant65']"
Ant202,"['Ant256', 'Ant126', 'Ant20', 'Ant564', 'Ant243', 'Ant55', 'Ant398', 'Ant7', 'Ant72', 'Ant294', 'Ant607', 'Ant289', 'Ant176', 'Ant638', 'Ant632']"
