infectee,infectors
Ant740,"['Ant227', 'Ant329', 'Ant556', 'Ant256', 'Ant20', 'Ant124', 'Ant243', 'Ant242', 'Ant244', 'Ant475', 'Ant540', 'Ant115', 'Ant580', 'Ant220', 'Ant954', 'Ant264', 'Ant397', 'Ant13', 'Ant96', 'Ant210', 'Ant62', 'Ant604', 'Ant607', 'Ant81', 'Ant206', 'Ant35', 'Ant109']"
Ant229,"['Ant540', 'Ant227', 'Ant220', 'Ant556', 'Ant124', 'Ant20', 'Ant256', 'Ant243', 'Ant242', 'Ant244', 'Ant53', 'Ant475', 'Ant115', 'Ant580', 'Ant740', 'Ant954', 'Ant264', 'Ant397', 'Ant610', 'Ant614', 'Ant13', 'Ant96', 'Ant210', 'Ant62', 'Ant604', 'Ant607', 'Ant81', 'Ant206', 'Ant35', 'Ant109']"
Ant1,"['Ant229', 'Ant227', 'Ant329', 'Ant556', 'Ant256', 'Ant20', 'Ant124', 'Ant243', 'Ant242', 'Ant53', 'Ant475', 'Ant540', 'Ant115', 'Ant740', 'Ant954', 'Ant220', 'Ant397', 'Ant614', 'Ant13', 'Ant96', 'Ant210', 'Ant62', 'Ant607', 'Ant81', 'Ant206', 'Ant35', 'Ant109']"
Ant215,"['Ant229', 'Ant227', 'Ant329', 'Ant556', 'Ant256', 'Ant20', 'Ant124', 'Ant243', 'Ant244', 'Ant53', 'Ant475', 'Ant540', 'Ant115', 'Ant740', 'Ant954', 'Ant264', 'Ant220', 'Ant397', 'Ant1', 'Ant614', 'Ant13', 'Ant96', 'Ant210', 'Ant62', 'Ant607', 'Ant81', 'Ant206', 'Ant35', 'Ant109']"
Ant673,"['Ant229', 'Ant227', 'Ant556', 'Ant256', 'Ant20', 'Ant124', 'Ant243', 'Ant604', 'Ant264', 'Ant740', 'Ant81', 'Ant220', 'Ant475', 'Ant397', 'Ant540', 'Ant1', 'Ant614', 'Ant206', 'Ant13', 'Ant96', 'Ant35', 'Ant62', 'Ant215', 'Ant115', 'Ant109']"
Ant30,"['Ant229', 'Ant227', 'Ant329', 'Ant556', 'Ant256', 'Ant20', 'Ant124', 'Ant243', 'Ant242', 'Ant244', 'Ant53', 'Ant475', 'Ant115', 'Ant580', 'Ant740', 'Ant954', 'Ant264', 'Ant220', 'Ant397', 'Ant1', 'Ant610', 'Ant614', 'Ant13', 'Ant96', 'Ant215', 'Ant62', 'Ant607', 'Ant81', 'Ant206', 'Ant35', 'Ant109']"
Ant43,"['Ant229', 'Ant227', 'Ant329', 'Ant556', 'Ant256', 'Ant20', 'Ant243', 'Ant242', 'Ant244', 'Ant53', 'Ant673', 'Ant540', 'Ant115', 'Ant580', 'Ant740', 'Ant954', 'Ant264', 'Ant220', 'Ant397', 'Ant1', 'Ant610', 'Ant614', 'Ant13', 'Ant96', 'Ant215', 'Ant604', 'Ant607', 'Ant81', 'Ant206', 'Ant30', 'Ant35', 'Ant109']"
Ant137,"['Ant229', 'Ant227', 'Ant329', 'Ant20', 'Ant124', 'Ant580', 'Ant604', 'Ant607', 'Ant264', 'Ant244', 'Ant206', 'Ant243', 'Ant242', 'Ant53', 'Ant610', 'Ant30', 'Ant35', 'Ant96', 'Ant115', 'Ant109', 'Ant43']"
Ant331,"['Ant229', 'Ant227', 'Ant329', 'Ant556', 'Ant256', 'Ant20', 'Ant124', 'Ant137', 'Ant243', 'Ant242', 'Ant244', 'Ant53', 'Ant673', 'Ant475', 'Ant540', 'Ant115', 'Ant740', 'Ant954', 'Ant264', 'Ant220', 'Ant397', 'Ant1', 'Ant614', 'Ant13', 'Ant96', 'Ant215', 'Ant210', 'Ant62', 'Ant604', 'Ant81', 'Ant43', 'Ant30', 'Ant109']"
Ant564,"['Ant227', 'Ant329', 'Ant556', 'Ant20', 'Ant137', 'Ant604', 'Ant607', 'Ant740', 'Ant954', 'Ant264', 'Ant206', 'Ant540', 'Ant243', 'Ant242', 'Ant220', 'Ant53', 'Ant610', 'Ant614', 'Ant30', 'Ant13', 'Ant35', 'Ant331', 'Ant215', 'Ant115', 'Ant43', 'Ant62']"
Ant23,"['Ant229', 'Ant227', 'Ant329', 'Ant20', 'Ant604', 'Ant607', 'Ant954', 'Ant264', 'Ant673', 'Ant540', 'Ant243', 'Ant242', 'Ant1', 'Ant244', 'Ant220', 'Ant53', 'Ant610', 'Ant614', 'Ant30', 'Ant13', 'Ant206', 'Ant35', 'Ant397', 'Ant215', 'Ant109', 'Ant115', 'Ant62']"
Ant72,"['Ant229', 'Ant227', 'Ant329', 'Ant556', 'Ant256', 'Ant20', 'Ant23', 'Ant124', 'Ant137', 'Ant564', 'Ant243', 'Ant242', 'Ant53', 'Ant540', 'Ant115', 'Ant740', 'Ant954', 'Ant264', 'Ant220', 'Ant1', 'Ant604', 'Ant607', 'Ant206', 'Ant610', 'Ant614', 'Ant30', 'Ant13', 'Ant35', 'Ant62', 'Ant331', 'Ant215', 'Ant109', 'Ant43']"
Ant501,"['Ant229', 'Ant227', 'Ant329', 'Ant256', 'Ant20', 'Ant137', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant53', 'Ant540', 'Ant115', 'Ant580', 'Ant740', 'Ant954', 'Ant264', 'Ant397', 'Ant1', 'Ant72', 'Ant610', 'Ant614', 'Ant13', 'Ant96', 'Ant331', 'Ant215', 'Ant62', 'Ant604', 'Ant607', 'Ant43', 'Ant30', 'Ant35', 'Ant109']"
Ant159,"['Ant229', 'Ant227', 'Ant329', 'Ant20', 'Ant23', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant53', 'Ant673', 'Ant475', 'Ant540', 'Ant580', 'Ant740', 'Ant954', 'Ant264', 'Ant604', 'Ant607', 'Ant331', 'Ant220', 'Ant397', 'Ant501', 'Ant1', 'Ant72', 'Ant610', 'Ant614', 'Ant30', 'Ant13', 'Ant206', 'Ant35', 'Ant109', 'Ant43', 'Ant62']"
Ant12,"['Ant229', 'Ant227', 'Ant329', 'Ant556', 'Ant256', 'Ant20', 'Ant23', 'Ant124', 'Ant243', 'Ant244', 'Ant53', 'Ant673', 'Ant540', 'Ant115', 'Ant580', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant220', 'Ant397', 'Ant1', 'Ant72', 'Ant610', 'Ant614', 'Ant13', 'Ant607', 'Ant331', 'Ant81', 'Ant501', 'Ant30', 'Ant206', 'Ant96', 'Ant35', 'Ant62', 'Ant215', 'Ant109']"
Ant576,"['Ant229', 'Ant227', 'Ant329', 'Ant256', 'Ant20', 'Ant23', 'Ant137', 'Ant564', 'Ant242', 'Ant244', 'Ant53', 'Ant540', 'Ant580', 'Ant604', 'Ant607', 'Ant264', 'Ant740', 'Ant954', 'Ant159', 'Ant206', 'Ant397', 'Ant220', 'Ant72', 'Ant501', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant96', 'Ant35', 'Ant115', 'Ant109', 'Ant43', 'Ant62']"
Ant599,"['Ant229', 'Ant227', 'Ant329', 'Ant256', 'Ant20', 'Ant23', 'Ant124', 'Ant137', 'Ant564', 'Ant244', 'Ant53', 'Ant673', 'Ant540', 'Ant576', 'Ant115', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant220', 'Ant397', 'Ant1', 'Ant72', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant331', 'Ant215', 'Ant62', 'Ant604', 'Ant607', 'Ant43', 'Ant501', 'Ant30', 'Ant35', 'Ant109']"
Ant51,"['Ant229', 'Ant227', 'Ant329', 'Ant556', 'Ant256', 'Ant20', 'Ant23', 'Ant124', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant220', 'Ant331', 'Ant53', 'Ant673', 'Ant475', 'Ant576', 'Ant115', 'Ant580', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant397', 'Ant1', 'Ant72', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant96', 'Ant215', 'Ant210', 'Ant604', 'Ant81', 'Ant206', 'Ant599', 'Ant30', 'Ant35', 'Ant109']"
Ant52,"['Ant229', 'Ant227', 'Ant329', 'Ant556', 'Ant256', 'Ant20', 'Ant23', 'Ant124', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant540', 'Ant220', 'Ant331', 'Ant673', 'Ant475', 'Ant576', 'Ant115', 'Ant740', 'Ant954', 'Ant159', 'Ant397', 'Ant1', 'Ant72', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant96', 'Ant215', 'Ant62', 'Ant604', 'Ant81', 'Ant206', 'Ant43', 'Ant599', 'Ant30', 'Ant35', 'Ant109']"
Ant390,"['Ant229', 'Ant227', 'Ant329', 'Ant556', 'Ant256', 'Ant20', 'Ant243', 'Ant242', 'Ant244', 'Ant53', 'Ant52', 'Ant540', 'Ant220', 'Ant331', 'Ant673', 'Ant475', 'Ant115', 'Ant580', 'Ant501', 'Ant740', 'Ant954', 'Ant264', 'Ant397', 'Ant1', 'Ant72', 'Ant610', 'Ant614', 'Ant599', 'Ant13', 'Ant12', 'Ant96', 'Ant215', 'Ant576', 'Ant62', 'Ant607', 'Ant81', 'Ant206', 'Ant43', 'Ant30', 'Ant35', 'Ant109']"
Ant19,"['Ant229', 'Ant227', 'Ant329', 'Ant556', 'Ant256', 'Ant20', 'Ant124', 'Ant243', 'Ant51', 'Ant53', 'Ant52', 'Ant390', 'Ant673', 'Ant475', 'Ant115', 'Ant264', 'Ant220', 'Ant397', 'Ant1', 'Ant81', 'Ant614', 'Ant30', 'Ant206', 'Ant12', 'Ant96', 'Ant215', 'Ant109']"
Ant17,"['Ant229', 'Ant227', 'Ant329', 'Ant556', 'Ant256', 'Ant20', 'Ant23', 'Ant124', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant390', 'Ant673', 'Ant540', 'Ant576', 'Ant115', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant220', 'Ant397', 'Ant1', 'Ant72', 'Ant610', 'Ant614', 'Ant604', 'Ant599', 'Ant501', 'Ant30', 'Ant206', 'Ant13', 'Ant12', 'Ant96', 'Ant35', 'Ant62', 'Ant109', 'Ant43']"
Ant15,"['Ant229', 'Ant227', 'Ant329', 'Ant556', 'Ant256', 'Ant20', 'Ant124', 'Ant137', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant576', 'Ant115', 'Ant580', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant220', 'Ant397', 'Ant1', 'Ant72', 'Ant19', 'Ant614', 'Ant501', 'Ant599', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant215', 'Ant607', 'Ant81', 'Ant206', 'Ant43', 'Ant30', 'Ant109']"
Ant105,"['Ant229', 'Ant227', 'Ant329', 'Ant20', 'Ant23', 'Ant124', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant390', 'Ant475', 'Ant540', 'Ant576', 'Ant115', 'Ant580', 'Ant740', 'Ant954', 'Ant159', 'Ant220', 'Ant397', 'Ant1', 'Ant72', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant331', 'Ant215', 'Ant62', 'Ant604', 'Ant607', 'Ant81', 'Ant206', 'Ant43', 'Ant501', 'Ant599', 'Ant30', 'Ant35', 'Ant109']"
Ant289,"['Ant229', 'Ant227', 'Ant329', 'Ant20', 'Ant23', 'Ant124', 'Ant137', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant390', 'Ant540', 'Ant576', 'Ant580', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant220', 'Ant397', 'Ant610', 'Ant15', 'Ant17', 'Ant13', 'Ant96', 'Ant215', 'Ant62', 'Ant604', 'Ant607', 'Ant599', 'Ant206', 'Ant501', 'Ant30', 'Ant35', 'Ant109', 'Ant105', 'Ant43']"
Ant219,"['Ant229', 'Ant227', 'Ant329', 'Ant20', 'Ant23', 'Ant137', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant540', 'Ant576', 'Ant115', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant397', 'Ant1', 'Ant72', 'Ant610', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant331', 'Ant215', 'Ant604', 'Ant607', 'Ant289', 'Ant81', 'Ant599', 'Ant30', 'Ant35', 'Ant109', 'Ant105', 'Ant43', 'Ant62']"
Ant71,"['Ant229', 'Ant227', 'Ant329', 'Ant20', 'Ant23', 'Ant124', 'Ant137', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant390', 'Ant673', 'Ant540', 'Ant576', 'Ant115', 'Ant580', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant220', 'Ant397', 'Ant1', 'Ant72', 'Ant501', 'Ant610', 'Ant19', 'Ant614', 'Ant599', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant215', 'Ant219', 'Ant62', 'Ant604', 'Ant289', 'Ant206', 'Ant43', 'Ant15', 'Ant30', 'Ant35', 'Ant109', 'Ant105']"
Ant70,"['Ant229', 'Ant227', 'Ant556', 'Ant256', 'Ant20', 'Ant124', 'Ant243', 'Ant244', 'Ant51', 'Ant52', 'Ant390', 'Ant673', 'Ant475', 'Ant540', 'Ant115', 'Ant740', 'Ant954', 'Ant264', 'Ant220', 'Ant397', 'Ant1', 'Ant71', 'Ant331', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant12', 'Ant96', 'Ant215', 'Ant210', 'Ant289', 'Ant81', 'Ant206', 'Ant43', 'Ant15', 'Ant30', 'Ant35', 'Ant109', 'Ant105']"
Ant7,"['Ant229', 'Ant556', 'Ant256', 'Ant124', 'Ant243', 'Ant51', 'Ant673', 'Ant475', 'Ant264', 'Ant1', 'Ant331', 'Ant81', 'Ant70', 'Ant19', 'Ant15', 'Ant17', 'Ant13', 'Ant96', 'Ant215', 'Ant210']"
Ant158,"['Ant229', 'Ant227', 'Ant329', 'Ant556', 'Ant256', 'Ant20', 'Ant137', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant673', 'Ant475', 'Ant540', 'Ant576', 'Ant115', 'Ant580', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant220', 'Ant501', 'Ant397', 'Ant1', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant96', 'Ant331', 'Ant215', 'Ant219', 'Ant62', 'Ant604', 'Ant607', 'Ant289', 'Ant81', 'Ant206', 'Ant43', 'Ant599', 'Ant30', 'Ant35', 'Ant109', 'Ant105']"
Ant301,"['Ant229', 'Ant227', 'Ant329', 'Ant556', 'Ant256', 'Ant20', 'Ant23', 'Ant124', 'Ant564', 'Ant243', 'Ant51', 'Ant53', 'Ant52', 'Ant390', 'Ant604', 'Ant264', 'Ant740', 'Ant954', 'Ant331', 'Ant159', 'Ant158', 'Ant220', 'Ant475', 'Ant206', 'Ant397', 'Ant540', 'Ant501', 'Ant1', 'Ant599', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant15', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant35', 'Ant62', 'Ant215', 'Ant115', 'Ant109', 'Ant576', 'Ant105', 'Ant219', 'Ant43']"
Ant60,"['Ant229', 'Ant227', 'Ant556', 'Ant256', 'Ant20', 'Ant23', 'Ant124', 'Ant137', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant390', 'Ant673', 'Ant301', 'Ant475', 'Ant540', 'Ant576', 'Ant115', 'Ant580', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant220', 'Ant397', 'Ant1', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant331', 'Ant215', 'Ant210', 'Ant219', 'Ant501', 'Ant62', 'Ant604', 'Ant607', 'Ant289', 'Ant206', 'Ant43', 'Ant599', 'Ant30', 'Ant35', 'Ant109', 'Ant105']"
Ant342,"['Ant229', 'Ant227', 'Ant556', 'Ant256', 'Ant20', 'Ant124', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant673', 'Ant475', 'Ant540', 'Ant115', 'Ant580', 'Ant954', 'Ant264', 'Ant397', 'Ant7', 'Ant1', 'Ant71', 'Ant70', 'Ant19', 'Ant614', 'Ant15', 'Ant96', 'Ant331', 'Ant215', 'Ant210', 'Ant60', 'Ant81', 'Ant206', 'Ant30', 'Ant35', 'Ant109', 'Ant105']"
Ant9,"['Ant229', 'Ant227', 'Ant329', 'Ant556', 'Ant256', 'Ant20', 'Ant23', 'Ant124', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant390', 'Ant540', 'Ant331', 'Ant673', 'Ant301', 'Ant475', 'Ant576', 'Ant115', 'Ant501', 'Ant740', 'Ant954', 'Ant158', 'Ant220', 'Ant397', 'Ant7', 'Ant1', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant215', 'Ant210', 'Ant219', 'Ant60', 'Ant62', 'Ant607', 'Ant81', 'Ant206', 'Ant43', 'Ant599', 'Ant30', 'Ant35', 'Ant109', 'Ant342', 'Ant105']"
Ant296,"['Ant229', 'Ant227', 'Ant556', 'Ant256', 'Ant20', 'Ant23', 'Ant124', 'Ant137', 'Ant243', 'Ant242', 'Ant51', 'Ant52', 'Ant390', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant540', 'Ant115', 'Ant740', 'Ant954', 'Ant158', 'Ant220', 'Ant397', 'Ant7', 'Ant1', 'Ant72', 'Ant71', 'Ant70', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant331', 'Ant215', 'Ant210', 'Ant60', 'Ant62', 'Ant81', 'Ant206', 'Ant43', 'Ant599', 'Ant30', 'Ant35', 'Ant109', 'Ant342', 'Ant105']"
Ant394,"['Ant229', 'Ant227', 'Ant329', 'Ant556', 'Ant256', 'Ant23', 'Ant137', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant390', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant540', 'Ant576', 'Ant115', 'Ant580', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant220', 'Ant397', 'Ant501', 'Ant1', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant296', 'Ant331', 'Ant215', 'Ant219', 'Ant60', 'Ant607', 'Ant289', 'Ant81', 'Ant206', 'Ant43', 'Ant599', 'Ant30', 'Ant35', 'Ant109', 'Ant105']"
Ant482,"['Ant229', 'Ant227', 'Ant556', 'Ant256', 'Ant20', 'Ant124', 'Ant137', 'Ant243', 'Ant244', 'Ant51', 'Ant52', 'Ant390', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant115', 'Ant740', 'Ant954', 'Ant158', 'Ant220', 'Ant397', 'Ant394', 'Ant7', 'Ant1', 'Ant289', 'Ant81', 'Ant70', 'Ant19', 'Ant614', 'Ant206', 'Ant96', 'Ant296', 'Ant331', 'Ant215', 'Ant210', 'Ant109', 'Ant342', 'Ant105', 'Ant43', 'Ant60']"
Ant27,"['Ant229', 'Ant556', 'Ant256', 'Ant394', 'Ant243', 'Ant124', 'Ant264', 'Ant740', 'Ant954', 'Ant331', 'Ant289', 'Ant81', 'Ant390', 'Ant220', 'Ant475', 'Ant397', 'Ant52', 'Ant115', 'Ant7', 'Ant1', 'Ant244', 'Ant51', 'Ant482', 'Ant70', 'Ant19', 'Ant15', 'Ant30', 'Ant13', 'Ant12', 'Ant96', 'Ant35', 'Ant296', 'Ant9', 'Ant673', 'Ant215', 'Ant210', 'Ant109', 'Ant342', 'Ant105', 'Ant60']"
Ant172,"['Ant229', 'Ant227', 'Ant329', 'Ant556', 'Ant256', 'Ant20', 'Ant23', 'Ant124', 'Ant137', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant390', 'Ant9', 'Ant301', 'Ant475', 'Ant540', 'Ant576', 'Ant115', 'Ant580', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant220', 'Ant397', 'Ant394', 'Ant1', 'Ant482', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant296', 'Ant331', 'Ant215', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant289', 'Ant81', 'Ant501', 'Ant599', 'Ant206', 'Ant43', 'Ant30', 'Ant35', 'Ant109', 'Ant342']"
Ant76,"['Ant229', 'Ant227', 'Ant329', 'Ant556', 'Ant256', 'Ant27', 'Ant20', 'Ant23', 'Ant124', 'Ant137', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant52', 'Ant390', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant540', 'Ant115', 'Ant580', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant220', 'Ant397', 'Ant394', 'Ant7', 'Ant1', 'Ant482', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant296', 'Ant331', 'Ant215', 'Ant210', 'Ant219', 'Ant60', 'Ant604', 'Ant607', 'Ant289', 'Ant81', 'Ant172', 'Ant206', 'Ant43', 'Ant599', 'Ant30', 'Ant109', 'Ant342', 'Ant105']"
Ant102,"['Ant229', 'Ant227', 'Ant556', 'Ant27', 'Ant124', 'Ant243', 'Ant52', 'Ant475', 'Ant115', 'Ant397', 'Ant7', 'Ant1', 'Ant76', 'Ant70', 'Ant19', 'Ant15', 'Ant96', 'Ant296', 'Ant215', 'Ant81', 'Ant342']"
