infectee,infectors
Ant252,"['Ant242', 'Ant607', 'Ant740', 'Ant954', 'Ant334', 'Ant158', 'Ant6', 'Ant51', 'Ant59', 'Ant73', 'Ant592', 'Ant326', 'Ant298', 'Ant305', 'Ant148', 'Ant115', 'Ant650', 'Ant476', 'Ant475', 'Ant237', 'Ant24', 'Ant5']"
Ant62,"['Ant242', 'Ant607', 'Ant647', 'Ant740', 'Ant954', 'Ant334', 'Ant158', 'Ant638', 'Ant6', 'Ant51', 'Ant73', 'Ant592', 'Ant298', 'Ant305', 'Ant650', 'Ant475', 'Ant210', 'Ant237', 'Ant252', 'Ant5']"
Ant25,"['Ant242', 'Ant607', 'Ant647', 'Ant740', 'Ant954', 'Ant334', 'Ant158', 'Ant638', 'Ant5', 'Ant6', 'Ant51', 'Ant59', 'Ant73', 'Ant592', 'Ant326', 'Ant298', 'Ant305', 'Ant148', 'Ant650', 'Ant476', 'Ant475', 'Ant210', 'Ant237', 'Ant252', 'Ant115', 'Ant62']"
Ant632,"['Ant242', 'Ant607', 'Ant647', 'Ant740', 'Ant954', 'Ant334', 'Ant158', 'Ant638', 'Ant25', 'Ant6', 'Ant51', 'Ant59', 'Ant73', 'Ant592', 'Ant5', 'Ant326', 'Ant298', 'Ant305', 'Ant650', 'Ant476', 'Ant475', 'Ant210', 'Ant237', 'Ant252', 'Ant24', 'Ant62']"
Ant502,"['Ant242', 'Ant647', 'Ant740', 'Ant954', 'Ant334', 'Ant158', 'Ant25', 'Ant6', 'Ant51', 'Ant59', 'Ant73', 'Ant592', 'Ant632', 'Ant326', 'Ant298', 'Ant305', 'Ant148', 'Ant650', 'Ant475', 'Ant115', 'Ant210', 'Ant237', 'Ant252', 'Ant24']"
Ant540,"['Ant242', 'Ant607', 'Ant647', 'Ant740', 'Ant954', 'Ant334', 'Ant158', 'Ant638', 'Ant25', 'Ant6', 'Ant51', 'Ant59', 'Ant73', 'Ant592', 'Ant632', 'Ant502', 'Ant326', 'Ant298', 'Ant305', 'Ant148', 'Ant115', 'Ant650', 'Ant476', 'Ant475', 'Ant210', 'Ant237', 'Ant252', 'Ant24', 'Ant5', 'Ant62']"
Ant507,"['Ant242', 'Ant607', 'Ant647', 'Ant740', 'Ant158', 'Ant638', 'Ant25', 'Ant6', 'Ant540', 'Ant51', 'Ant59', 'Ant73', 'Ant592', 'Ant632', 'Ant298', 'Ant305', 'Ant148', 'Ant650', 'Ant475', 'Ant210', 'Ant252', 'Ant24', 'Ant5', 'Ant62']"
Ant311,"['Ant242', 'Ant607', 'Ant647', 'Ant740', 'Ant954', 'Ant334', 'Ant638', 'Ant592', 'Ant540', 'Ant5', 'Ant6', 'Ant507', 'Ant51', 'Ant59', 'Ant73', 'Ant632', 'Ant502', 'Ant326', 'Ant298', 'Ant305', 'Ant650', 'Ant475', 'Ant115', 'Ant210', 'Ant237', 'Ant252', 'Ant24', 'Ant25', 'Ant62']"
Ant256,"['Ant242', 'Ant607', 'Ant647', 'Ant740', 'Ant954', 'Ant158', 'Ant311', 'Ant638', 'Ant25', 'Ant507', 'Ant51', 'Ant59', 'Ant73', 'Ant298', 'Ant305', 'Ant148', 'Ant650', 'Ant476', 'Ant475', 'Ant540', 'Ant210', 'Ant237', 'Ant5', 'Ant62']"
Ant117,"['Ant242', 'Ant607', 'Ant647', 'Ant740', 'Ant954', 'Ant334', 'Ant158', 'Ant311', 'Ant638', 'Ant25', 'Ant540', 'Ant6', 'Ant507', 'Ant51', 'Ant59', 'Ant73', 'Ant592', 'Ant632', 'Ant502', 'Ant326', 'Ant298', 'Ant305', 'Ant148', 'Ant650', 'Ant476', 'Ant475', 'Ant210', 'Ant237', 'Ant252', 'Ant256', 'Ant24', 'Ant5', 'Ant62']"
Ant153,"['Ant242', 'Ant607', 'Ant740', 'Ant954', 'Ant334', 'Ant158', 'Ant311', 'Ant540', 'Ant25', 'Ant117', 'Ant6', 'Ant507', 'Ant51', 'Ant59', 'Ant73', 'Ant592', 'Ant632', 'Ant502', 'Ant326', 'Ant298', 'Ant305', 'Ant650', 'Ant476', 'Ant475', 'Ant115', 'Ant210', 'Ant237', 'Ant252', 'Ant638', 'Ant24', 'Ant5', 'Ant62']"
Ant593,"['Ant242', 'Ant607', 'Ant647', 'Ant740', 'Ant954', 'Ant153', 'Ant334', 'Ant158', 'Ant311', 'Ant638', 'Ant25', 'Ant117', 'Ant507', 'Ant51', 'Ant59', 'Ant73', 'Ant592', 'Ant632', 'Ant502', 'Ant298', 'Ant305', 'Ant148', 'Ant115', 'Ant650', 'Ant476', 'Ant475', 'Ant540', 'Ant210', 'Ant237', 'Ant252', 'Ant256', 'Ant24', 'Ant5', 'Ant62']"
Ant227,"['Ant607', 'Ant647', 'Ant740', 'Ant954', 'Ant153', 'Ant158', 'Ant638', 'Ant540', 'Ant5', 'Ant117', 'Ant6', 'Ant507', 'Ant51', 'Ant73', 'Ant593', 'Ant592', 'Ant502', 'Ant326', 'Ant298', 'Ant650', 'Ant476', 'Ant210', 'Ant256', 'Ant252', 'Ant62']"
Ant44,"['Ant242', 'Ant607', 'Ant740', 'Ant954', 'Ant153', 'Ant334', 'Ant158', 'Ant311', 'Ant638', 'Ant25', 'Ant227', 'Ant117', 'Ant6', 'Ant507', 'Ant51', 'Ant59', 'Ant73', 'Ant592', 'Ant632', 'Ant502', 'Ant326', 'Ant298', 'Ant305', 'Ant148', 'Ant115', 'Ant650', 'Ant476', 'Ant475', 'Ant540', 'Ant210', 'Ant237', 'Ant252', 'Ant24', 'Ant5', 'Ant593', 'Ant62']"
Ant191,"['Ant227', 'Ant507', 'Ant210', 'Ant5', 'Ant256']"
Ant264,"['Ant242', 'Ant607', 'Ant647', 'Ant740', 'Ant954', 'Ant153', 'Ant334', 'Ant592', 'Ant638', 'Ant311', 'Ant540', 'Ant25', 'Ant227', 'Ant117', 'Ant6', 'Ant507', 'Ant51', 'Ant59', 'Ant73', 'Ant593', 'Ant632', 'Ant502', 'Ant326', 'Ant298', 'Ant305', 'Ant650', 'Ant476', 'Ant475', 'Ant210', 'Ant115', 'Ant252', 'Ant256', 'Ant24', 'Ant5', 'Ant44', 'Ant62']"
Ant1,"['Ant607', 'Ant647', 'Ant740', 'Ant954', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant638', 'Ant227', 'Ant117', 'Ant6', 'Ant540', 'Ant5', 'Ant507', 'Ant51', 'Ant191', 'Ant73', 'Ant593', 'Ant592', 'Ant632', 'Ant298', 'Ant305', 'Ant650', 'Ant476', 'Ant210', 'Ant256', 'Ant62']"
Ant530,"['Ant242', 'Ant607', 'Ant740', 'Ant954', 'Ant153', 'Ant334', 'Ant264', 'Ant311', 'Ant638', 'Ant25', 'Ant117', 'Ant6', 'Ant507', 'Ant51', 'Ant59', 'Ant73', 'Ant592', 'Ant632', 'Ant326', 'Ant298', 'Ant305', 'Ant115', 'Ant476', 'Ant475', 'Ant540', 'Ant210', 'Ant237', 'Ant252', 'Ant256', 'Ant24', 'Ant44', 'Ant62']"
Ant176,"['Ant607', 'Ant647', 'Ant740', 'Ant954', 'Ant153', 'Ant334', 'Ant264', 'Ant158', 'Ant311', 'Ant540', 'Ant25', 'Ant227', 'Ant117', 'Ant6', 'Ant1', 'Ant507', 'Ant51', 'Ant59', 'Ant73', 'Ant592', 'Ant632', 'Ant502', 'Ant326', 'Ant298', 'Ant305', 'Ant638', 'Ant650', 'Ant476', 'Ant475', 'Ant115', 'Ant210', 'Ant237', 'Ant252', 'Ant256', 'Ant5', 'Ant530', 'Ant44', 'Ant62', 'Ant593']"
Ant140,"['Ant242', 'Ant607', 'Ant647', 'Ant740', 'Ant954', 'Ant334', 'Ant264', 'Ant158', 'Ant311', 'Ant176', 'Ant638', 'Ant25', 'Ant227', 'Ant117', 'Ant6', 'Ant1', 'Ant507', 'Ant51', 'Ant191', 'Ant59', 'Ant73', 'Ant592', 'Ant632', 'Ant502', 'Ant540', 'Ant326', 'Ant298', 'Ant305', 'Ant148', 'Ant650', 'Ant476', 'Ant475', 'Ant115', 'Ant210', 'Ant237', 'Ant252', 'Ant256', 'Ant24', 'Ant5', 'Ant530', 'Ant44', 'Ant62', 'Ant593']"
Ant4,"['Ant242', 'Ant740', 'Ant954', 'Ant334', 'Ant264', 'Ant158', 'Ant311', 'Ant176', 'Ant638', 'Ant25', 'Ant227', 'Ant117', 'Ant6', 'Ant1', 'Ant507', 'Ant51', 'Ant59', 'Ant73', 'Ant632', 'Ant502', 'Ant140', 'Ant326', 'Ant298', 'Ant305', 'Ant148', 'Ant475', 'Ant237', 'Ant252', 'Ant256', 'Ant24', 'Ant5', 'Ant530', 'Ant44', 'Ant62']"
Ant71,"['Ant242', 'Ant647', 'Ant740', 'Ant954', 'Ant153', 'Ant334', 'Ant264', 'Ant158', 'Ant311', 'Ant176', 'Ant638', 'Ant25', 'Ant4', 'Ant117', 'Ant6', 'Ant51', 'Ant59', 'Ant73', 'Ant592', 'Ant540', 'Ant115', 'Ant593', 'Ant632', 'Ant502', 'Ant140', 'Ant326', 'Ant298', 'Ant305', 'Ant148', 'Ant650', 'Ant475', 'Ant210', 'Ant237', 'Ant252', 'Ant256', 'Ant24', 'Ant530', 'Ant44', 'Ant62']"
Ant929,"['Ant242', 'Ant607', 'Ant647', 'Ant954', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant176', 'Ant4', 'Ant117', 'Ant6', 'Ant1', 'Ant507', 'Ant51', 'Ant59', 'Ant73', 'Ant71', 'Ant592', 'Ant540', 'Ant115', 'Ant502', 'Ant140', 'Ant305', 'Ant148', 'Ant650', 'Ant475', 'Ant210', 'Ant252', 'Ant256', 'Ant62']"
Ant838,"['Ant242', 'Ant740', 'Ant954', 'Ant592', 'Ant153', 'Ant334', 'Ant638', 'Ant311', 'Ant176', 'Ant540', 'Ant115', 'Ant4', 'Ant117', 'Ant51', 'Ant929', 'Ant59', 'Ant73', 'Ant71', 'Ant502', 'Ant530', 'Ant326', 'Ant298', 'Ant305', 'Ant210', 'Ant237', 'Ant252', 'Ant256', 'Ant140', 'Ant24', 'Ant25', 'Ant62']"
Ant170,"['Ant242', 'Ant607', 'Ant740', 'Ant954', 'Ant838', 'Ant153', 'Ant334', 'Ant264', 'Ant158', 'Ant311', 'Ant176', 'Ant540', 'Ant25', 'Ant227', 'Ant4', 'Ant117', 'Ant6', 'Ant1', 'Ant507', 'Ant51', 'Ant59', 'Ant73', 'Ant71', 'Ant592', 'Ant632', 'Ant502', 'Ant530', 'Ant326', 'Ant298', 'Ant305', 'Ant148', 'Ant650', 'Ant476', 'Ant475', 'Ant237', 'Ant252', 'Ant140', 'Ant24', 'Ant5', 'Ant44', 'Ant62', 'Ant593']"
Ant534,"['Ant242', 'Ant647', 'Ant740', 'Ant954', 'Ant153', 'Ant334', 'Ant264', 'Ant158', 'Ant311', 'Ant176', 'Ant170', 'Ant638', 'Ant25', 'Ant227', 'Ant4', 'Ant117', 'Ant6', 'Ant1', 'Ant507', 'Ant51', 'Ant59', 'Ant73', 'Ant71', 'Ant592', 'Ant929', 'Ant632', 'Ant502', 'Ant140', 'Ant326', 'Ant298', 'Ant530', 'Ant540', 'Ant305', 'Ant650', 'Ant475', 'Ant115', 'Ant210', 'Ant237', 'Ant252', 'Ant256', 'Ant24', 'Ant5', 'Ant44', 'Ant62', 'Ant593']"
Ant32,"['Ant242', 'Ant607', 'Ant647', 'Ant740', 'Ant954', 'Ant838', 'Ant153', 'Ant334', 'Ant264', 'Ant158', 'Ant311', 'Ant176', 'Ant170', 'Ant638', 'Ant25', 'Ant227', 'Ant4', 'Ant117', 'Ant6', 'Ant1', 'Ant507', 'Ant51', 'Ant540', 'Ant59', 'Ant73', 'Ant71', 'Ant592', 'Ant632', 'Ant502', 'Ant326', 'Ant298', 'Ant534', 'Ant305', 'Ant148', 'Ant650', 'Ant476', 'Ant475', 'Ant115', 'Ant210', 'Ant237', 'Ant252', 'Ant256', 'Ant24', 'Ant5', 'Ant530', 'Ant44', 'Ant62', 'Ant593']"
Ant564,"['Ant242', 'Ant647', 'Ant740', 'Ant954', 'Ant838', 'Ant153', 'Ant334', 'Ant264', 'Ant158', 'Ant311', 'Ant176', 'Ant170', 'Ant540', 'Ant5', 'Ant4', 'Ant117', 'Ant6', 'Ant1', 'Ant507', 'Ant51', 'Ant59', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant32', 'Ant632', 'Ant502', 'Ant326', 'Ant298', 'Ant534', 'Ant305', 'Ant638', 'Ant650', 'Ant476', 'Ant475', 'Ant115', 'Ant210', 'Ant237', 'Ant252', 'Ant256', 'Ant140', 'Ant24', 'Ant25', 'Ant530', 'Ant44', 'Ant62']"
Ant19,"['Ant242', 'Ant607', 'Ant740', 'Ant954', 'Ant838', 'Ant153', 'Ant334', 'Ant264', 'Ant158', 'Ant311', 'Ant176', 'Ant170', 'Ant564', 'Ant638', 'Ant25', 'Ant4', 'Ant117', 'Ant6', 'Ant507', 'Ant51', 'Ant32', 'Ant59', 'Ant73', 'Ant71', 'Ant592', 'Ant540', 'Ant5', 'Ant593', 'Ant929', 'Ant632', 'Ant502', 'Ant326', 'Ant298', 'Ant534', 'Ant305', 'Ant148', 'Ant650', 'Ant475', 'Ant115', 'Ant210', 'Ant237', 'Ant252', 'Ant256', 'Ant140', 'Ant24', 'Ant530', 'Ant44', 'Ant62']"
Ant356,"['Ant242', 'Ant607', 'Ant740', 'Ant954', 'Ant838', 'Ant153', 'Ant334', 'Ant264', 'Ant158', 'Ant311', 'Ant176', 'Ant170', 'Ant564', 'Ant638', 'Ant25', 'Ant4', 'Ant117', 'Ant6', 'Ant1', 'Ant507', 'Ant51', 'Ant32', 'Ant59', 'Ant73', 'Ant71', 'Ant592', 'Ant540', 'Ant5', 'Ant593', 'Ant19', 'Ant929', 'Ant502', 'Ant326', 'Ant298', 'Ant534', 'Ant305', 'Ant650', 'Ant476', 'Ant475', 'Ant115', 'Ant237', 'Ant252', 'Ant256', 'Ant140', 'Ant24', 'Ant530', 'Ant44', 'Ant62']"
Ant263,"['Ant242', 'Ant740', 'Ant954', 'Ant838', 'Ant153', 'Ant592', 'Ant334', 'Ant264', 'Ant158', 'Ant311', 'Ant170', 'Ant176', 'Ant564', 'Ant540', 'Ant227', 'Ant4', 'Ant117', 'Ant6', 'Ant1', 'Ant51', 'Ant32', 'Ant59', 'Ant73', 'Ant71', 'Ant593', 'Ant356', 'Ant19', 'Ant638', 'Ant929', 'Ant632', 'Ant502', 'Ant326', 'Ant298', 'Ant534', 'Ant305', 'Ant148', 'Ant650', 'Ant476', 'Ant475', 'Ant115', 'Ant210', 'Ant237', 'Ant252', 'Ant256', 'Ant140', 'Ant24', 'Ant25', 'Ant530', 'Ant44', 'Ant62']"
Ant320,"['Ant647', 'Ant740', 'Ant954', 'Ant838', 'Ant153', 'Ant158', 'Ant311', 'Ant176', 'Ant170', 'Ant564', 'Ant638', 'Ant25', 'Ant227', 'Ant4', 'Ant117', 'Ant1', 'Ant507', 'Ant51', 'Ant191', 'Ant32', 'Ant73', 'Ant592', 'Ant356', 'Ant19', 'Ant632', 'Ant502', 'Ant140', 'Ant326', 'Ant298', 'Ant534', 'Ant305', 'Ant148', 'Ant650', 'Ant476', 'Ant475', 'Ant540', 'Ant210', 'Ant256', 'Ant530', 'Ant593', 'Ant24', 'Ant5', 'Ant44', 'Ant62']"
Ant2,"['Ant242', 'Ant607', 'Ant647', 'Ant740', 'Ant954', 'Ant263', 'Ant153', 'Ant334', 'Ant264', 'Ant158', 'Ant311', 'Ant176', 'Ant170', 'Ant564', 'Ant638', 'Ant25', 'Ant227', 'Ant117', 'Ant6', 'Ant1', 'Ant507', 'Ant530', 'Ant540', 'Ant51', 'Ant32', 'Ant59', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant929', 'Ant632', 'Ant326', 'Ant298', 'Ant534', 'Ant305', 'Ant148', 'Ant650', 'Ant476', 'Ant475', 'Ant210', 'Ant237', 'Ant252', 'Ant256', 'Ant140', 'Ant5', 'Ant320', 'Ant44', 'Ant62']"
Ant299,"['Ant242', 'Ant647', 'Ant740', 'Ant954', 'Ant838', 'Ant263', 'Ant153', 'Ant334', 'Ant264', 'Ant158', 'Ant311', 'Ant176', 'Ant170', 'Ant564', 'Ant540', 'Ant5', 'Ant4', 'Ant117', 'Ant6', 'Ant1', 'Ant507', 'Ant2', 'Ant51', 'Ant32', 'Ant59', 'Ant73', 'Ant71', 'Ant592', 'Ant356', 'Ant19', 'Ant638', 'Ant929', 'Ant632', 'Ant502', 'Ant326', 'Ant298', 'Ant534', 'Ant305', 'Ant148', 'Ant650', 'Ant476', 'Ant475', 'Ant210', 'Ant115', 'Ant252', 'Ant256', 'Ant140', 'Ant24', 'Ant25', 'Ant530', 'Ant320', 'Ant44', 'Ant62', 'Ant593']"
Ant217,"['Ant242', 'Ant607', 'Ant647', 'Ant299', 'Ant740', 'Ant954', 'Ant838', 'Ant263', 'Ant153', 'Ant334', 'Ant264', 'Ant158', 'Ant311', 'Ant176', 'Ant170', 'Ant564', 'Ant227', 'Ant117', 'Ant1', 'Ant507', 'Ant2', 'Ant51', 'Ant32', 'Ant59', 'Ant73', 'Ant71', 'Ant592', 'Ant356', 'Ant19', 'Ant929', 'Ant502', 'Ant140', 'Ant326', 'Ant298', 'Ant534', 'Ant305', 'Ant115', 'Ant650', 'Ant476', 'Ant540', 'Ant475', 'Ant237', 'Ant24', 'Ant320', 'Ant44', 'Ant62', 'Ant593']"
Ant262,"['Ant647', 'Ant299', 'Ant740', 'Ant954', 'Ant838', 'Ant263', 'Ant153', 'Ant334', 'Ant264', 'Ant158', 'Ant311', 'Ant176', 'Ant170', 'Ant540', 'Ant115', 'Ant4', 'Ant117', 'Ant2', 'Ant929', 'Ant59', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant32', 'Ant502', 'Ant530', 'Ant326', 'Ant534', 'Ant305', 'Ant148', 'Ant217', 'Ant237', 'Ant252', 'Ant638', 'Ant140', 'Ant24', 'Ant25', 'Ant44']"
Ant120,"['Ant242', 'Ant607', 'Ant647', 'Ant740', 'Ant838', 'Ant263', 'Ant153', 'Ant334', 'Ant264', 'Ant158', 'Ant311', 'Ant176', 'Ant170', 'Ant564', 'Ant638', 'Ant25', 'Ant227', 'Ant4', 'Ant117', 'Ant6', 'Ant1', 'Ant507', 'Ant2', 'Ant51', 'Ant191', 'Ant32', 'Ant59', 'Ant73', 'Ant71', 'Ant592', 'Ant356', 'Ant19', 'Ant929', 'Ant632', 'Ant140', 'Ant326', 'Ant298', 'Ant534', 'Ant305', 'Ant148', 'Ant650', 'Ant217', 'Ant475', 'Ant540', 'Ant210', 'Ant252', 'Ant256', 'Ant320', 'Ant24', 'Ant5', 'Ant530', 'Ant44', 'Ant62']"
Ant17,"['Ant242', 'Ant299', 'Ant740', 'Ant954', 'Ant838', 'Ant263', 'Ant262', 'Ant153', 'Ant334', 'Ant264', 'Ant158', 'Ant311', 'Ant170', 'Ant564', 'Ant638', 'Ant25', 'Ant4', 'Ant117', 'Ant6', 'Ant1', 'Ant507', 'Ant2', 'Ant51', 'Ant32', 'Ant59', 'Ant73', 'Ant71', 'Ant356', 'Ant19', 'Ant530', 'Ant540', 'Ant115', 'Ant593', 'Ant632', 'Ant502', 'Ant326', 'Ant298', 'Ant534', 'Ant305', 'Ant650', 'Ant217', 'Ant475', 'Ant237', 'Ant252', 'Ant256', 'Ant140', 'Ant24', 'Ant320', 'Ant44', 'Ant120', 'Ant62']"
Ant599,"['Ant242', 'Ant647', 'Ant299', 'Ant740', 'Ant954', 'Ant838', 'Ant263', 'Ant262', 'Ant153', 'Ant334', 'Ant264', 'Ant158', 'Ant311', 'Ant176', 'Ant170', 'Ant564', 'Ant638', 'Ant25', 'Ant4', 'Ant117', 'Ant6', 'Ant2', 'Ant51', 'Ant32', 'Ant59', 'Ant73', 'Ant71', 'Ant356', 'Ant19', 'Ant540', 'Ant5', 'Ant593', 'Ant17', 'Ant632', 'Ant502', 'Ant326', 'Ant298', 'Ant534', 'Ant305', 'Ant476', 'Ant217', 'Ant475', 'Ant115', 'Ant237', 'Ant252', 'Ant256', 'Ant140', 'Ant24', 'Ant530', 'Ant44', 'Ant120', 'Ant62']"
Ant97,"['Ant607', 'Ant647', 'Ant299', 'Ant740', 'Ant954', 'Ant838', 'Ant263', 'Ant262', 'Ant153', 'Ant334', 'Ant264', 'Ant158', 'Ant311', 'Ant176', 'Ant170', 'Ant564', 'Ant638', 'Ant25', 'Ant117', 'Ant6', 'Ant1', 'Ant507', 'Ant2', 'Ant51', 'Ant32', 'Ant59', 'Ant73', 'Ant592', 'Ant356', 'Ant19', 'Ant599', 'Ant17', 'Ant540', 'Ant5', 'Ant632', 'Ant140', 'Ant530', 'Ant326', 'Ant298', 'Ant534', 'Ant305', 'Ant148', 'Ant650', 'Ant476', 'Ant217', 'Ant475', 'Ant115', 'Ant210', 'Ant237', 'Ant252', 'Ant256', 'Ant320', 'Ant44', 'Ant120', 'Ant62', 'Ant593']"
Ant49,"['Ant242', 'Ant607', 'Ant299', 'Ant740', 'Ant954', 'Ant838', 'Ant263', 'Ant262', 'Ant153', 'Ant334', 'Ant264', 'Ant158', 'Ant311', 'Ant176', 'Ant170', 'Ant564', 'Ant638', 'Ant25', 'Ant227', 'Ant4', 'Ant117', 'Ant507', 'Ant2', 'Ant51', 'Ant32', 'Ant73', 'Ant71', 'Ant356', 'Ant599', 'Ant929', 'Ant17', 'Ant97', 'Ant632', 'Ant140', 'Ant326', 'Ant534', 'Ant305', 'Ant115', 'Ant476', 'Ant475', 'Ant540', 'Ant237', 'Ant252', 'Ant256', 'Ant24', 'Ant5', 'Ant530', 'Ant44', 'Ant120']"
Ant250,"['Ant607', 'Ant299', 'Ant740', 'Ant954', 'Ant838', 'Ant263', 'Ant262', 'Ant153', 'Ant334', 'Ant264', 'Ant158', 'Ant311', 'Ant170', 'Ant564', 'Ant638', 'Ant25', 'Ant4', 'Ant117', 'Ant6', 'Ant1', 'Ant507', 'Ant2', 'Ant51', 'Ant32', 'Ant59', 'Ant73', 'Ant71', 'Ant356', 'Ant19', 'Ant599', 'Ant929', 'Ant17', 'Ant97', 'Ant632', 'Ant502', 'Ant140', 'Ant298', 'Ant534', 'Ant305', 'Ant148', 'Ant115', 'Ant650', 'Ant476', 'Ant217', 'Ant475', 'Ant540', 'Ant210', 'Ant237', 'Ant252', 'Ant5', 'Ant593', 'Ant256', 'Ant24', 'Ant44', 'Ant120', 'Ant62', 'Ant49']"
Ant646,"['Ant242', 'Ant607', 'Ant299', 'Ant740', 'Ant954', 'Ant838', 'Ant262', 'Ant334', 'Ant264', 'Ant158', 'Ant311', 'Ant592', 'Ant170', 'Ant176', 'Ant564', 'Ant540', 'Ant5', 'Ant4', 'Ant117', 'Ant6', 'Ant2', 'Ant51', 'Ant59', 'Ant73', 'Ant71', 'Ant593', 'Ant356', 'Ant19', 'Ant638', 'Ant599', 'Ant929', 'Ant17', 'Ant632', 'Ant502', 'Ant97', 'Ant326', 'Ant534', 'Ant305', 'Ant148', 'Ant475', 'Ant115', 'Ant237', 'Ant252', 'Ant250', 'Ant256', 'Ant140', 'Ant24', 'Ant25', 'Ant530', 'Ant44', 'Ant120', 'Ant62', 'Ant49']"
