infectee,infectors
Ant91,"['Ant113', 'Ant492', 'Ant126', 'Ant131', 'Ant57', 'Ant509', 'Ant48', 'Ant740', 'Ant13', 'Ant169', 'Ant299', 'Ant98', 'Ant68', 'Ant66', 'Ant607', 'Ant376']"
Ant144,"['Ant113', 'Ant492', 'Ant126', 'Ant24', 'Ant131', 'Ant54', 'Ant57', 'Ant68', 'Ant607', 'Ant740', 'Ant376', 'Ant98', 'Ant30', 'Ant13', 'Ant91', 'Ant48', 'Ant66', 'Ant169']"
Ant135,"['Ant113', 'Ant492', 'Ant24', 'Ant376', 'Ant607', 'Ant299', 'Ant740', 'Ant98', 'Ant57', 'Ant30', 'Ant13', 'Ant509', 'Ant144', 'Ant91', 'Ant48', 'Ant66', 'Ant169']"
Ant380,"['Ant376', 'Ant66']"
Ant202,"['Ant113', 'Ant492', 'Ant126', 'Ant24', 'Ant135', 'Ant144', 'Ant48', 'Ant740', 'Ant13', 'Ant91', 'Ant169', 'Ant68', 'Ant66', 'Ant607', 'Ant376', 'Ant30']"
Ant954,"['Ant113', 'Ant492', 'Ant126', 'Ant24', 'Ant135', 'Ant57', 'Ant144', 'Ant48', 'Ant740', 'Ant74', 'Ant13', 'Ant91', 'Ant169', 'Ant98', 'Ant68', 'Ant66', 'Ant607', 'Ant202', 'Ant376', 'Ant30']"
Ant387,"['Ant113', 'Ant492', 'Ant126', 'Ant135', 'Ant131', 'Ant57', 'Ant509', 'Ant144', 'Ant376', 'Ant299', 'Ant954', 'Ant202', 'Ant13', 'Ant91', 'Ant48']"
Ant149,"['Ant113', 'Ant492', 'Ant24', 'Ant57', 'Ant509', 'Ant144', 'Ant299', 'Ant740', 'Ant954', 'Ant202', 'Ant376', 'Ant74', 'Ant30', 'Ant13', 'Ant48', 'Ant169']"
Ant593,"['Ant113', 'Ant492', 'Ant126', 'Ant135', 'Ant57', 'Ant509', 'Ant144', 'Ant48', 'Ant740', 'Ant954', 'Ant74', 'Ant13', 'Ant91', 'Ant98', 'Ant68', 'Ant66', 'Ant202', 'Ant376', 'Ant30']"
Ant12,"['Ant113', 'Ant492', 'Ant135', 'Ant131', 'Ant54', 'Ant57', 'Ant144', 'Ant149', 'Ant48', 'Ant740', 'Ant954', 'Ant593', 'Ant13', 'Ant91', 'Ant299', 'Ant607', 'Ant202', 'Ant30']"
Ant147,"['Ant113', 'Ant492', 'Ant126', 'Ant24', 'Ant135', 'Ant131', 'Ant376', 'Ant607', 'Ant740', 'Ant954', 'Ant202', 'Ant30', 'Ant13', 'Ant12', 'Ant91', 'Ant169', 'Ant144', 'Ant299', 'Ant149', 'Ant387', 'Ant48', 'Ant66']"
Ant1,"['Ant113', 'Ant492', 'Ant126', 'Ant24', 'Ant135', 'Ant131', 'Ant54', 'Ant57', 'Ant509', 'Ant147', 'Ant144', 'Ant149', 'Ant387', 'Ant48', 'Ant740', 'Ant954', 'Ant593', 'Ant13', 'Ant12', 'Ant91', 'Ant169', 'Ant98', 'Ant68', 'Ant66', 'Ant607', 'Ant202', 'Ant376', 'Ant30']"
Ant507,"['Ant492', 'Ant54', 'Ant57', 'Ant509', 'Ant387', 'Ant740', 'Ant1', 'Ant68', 'Ant202', 'Ant376', 'Ant98', 'Ant593', 'Ant91']"
Ant647,"['Ant113', 'Ant492', 'Ant126', 'Ant24', 'Ant135', 'Ant68', 'Ant607', 'Ant1', 'Ant740', 'Ant954', 'Ant149', 'Ant202', 'Ant54', 'Ant57', 'Ant593', 'Ant30', 'Ant13', 'Ant12', 'Ant147', 'Ant144', 'Ant387', 'Ant48', 'Ant66', 'Ant169']"
Ant332,"['Ant24', 'Ant135', 'Ant740', 'Ant647', 'Ant202', 'Ant1', 'Ant30', 'Ant147', 'Ant149', 'Ant48', 'Ant169']"
Ant195,"['Ant113', 'Ant740', 'Ant647', 'Ant202', 'Ant1', 'Ant30', 'Ant147', 'Ant149', 'Ant24', 'Ant332', 'Ant48', 'Ant169']"
Ant501,"['Ant195', 'Ant24', 'Ant332', 'Ant147', 'Ant149', 'Ant48', 'Ant740', 'Ant202', 'Ant1', 'Ant30', 'Ant169']"
Ant49,"['Ant113', 'Ant195', 'Ant492', 'Ant24', 'Ant332', 'Ant647', 'Ant57', 'Ant147', 'Ant149', 'Ant387', 'Ant48', 'Ant740', 'Ant202', 'Ant501', 'Ant1', 'Ant30', 'Ant12', 'Ant169']"
Ant118,"['Ant740', 'Ant135', 'Ant131', 'Ant647', 'Ant492', 'Ant202', 'Ant501', 'Ant1', 'Ant113', 'Ant195', 'Ant30', 'Ant13', 'Ant12', 'Ant91', 'Ant147', 'Ant149', 'Ant24', 'Ant332', 'Ant48', 'Ant49', 'Ant169']"
Ant665,"['Ant118', 'Ant113', 'Ant492', 'Ant126', 'Ant24', 'Ant135', 'Ant131', 'Ant647', 'Ant57', 'Ant509', 'Ant144', 'Ant149', 'Ant387', 'Ant48', 'Ant740', 'Ant954', 'Ant507', 'Ant74', 'Ant593', 'Ant13', 'Ant12', 'Ant91', 'Ant98', 'Ant68', 'Ant66', 'Ant607', 'Ant202', 'Ant376', 'Ant30']"
Ant260,"['Ant118', 'Ant113', 'Ant195', 'Ant492', 'Ant126', 'Ant24', 'Ant135', 'Ant332', 'Ant131', 'Ant647', 'Ant54', 'Ant57', 'Ant509', 'Ant147', 'Ant144', 'Ant149', 'Ant387', 'Ant48', 'Ant49', 'Ant665', 'Ant501', 'Ant740', 'Ant954', 'Ant1', 'Ant507', 'Ant74', 'Ant593', 'Ant13', 'Ant12', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant66', 'Ant202', 'Ant376', 'Ant30']"
Ant592,"['Ant118', 'Ant113', 'Ant195', 'Ant492', 'Ant126', 'Ant24', 'Ant135', 'Ant131', 'Ant647', 'Ant54', 'Ant57', 'Ant509', 'Ant147', 'Ant144', 'Ant149', 'Ant387', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant260', 'Ant1', 'Ant507', 'Ant593', 'Ant13', 'Ant12', 'Ant91', 'Ant169', 'Ant98', 'Ant66', 'Ant607', 'Ant202', 'Ant376', 'Ant30']"
Ant70,"['Ant113', 'Ant492', 'Ant126', 'Ant24', 'Ant135', 'Ant131', 'Ant647', 'Ant57', 'Ant509', 'Ant147', 'Ant144', 'Ant149', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant260', 'Ant1', 'Ant507', 'Ant593', 'Ant592', 'Ant12', 'Ant91', 'Ant169', 'Ant98', 'Ant68', 'Ant66', 'Ant607', 'Ant202', 'Ant376']"
Ant175,"['Ant118', 'Ant113', 'Ant492', 'Ant126', 'Ant24', 'Ant135', 'Ant332', 'Ant647', 'Ant54', 'Ant57', 'Ant147', 'Ant144', 'Ant149', 'Ant387', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant260', 'Ant1', 'Ant70', 'Ant593', 'Ant592', 'Ant12', 'Ant91', 'Ant169', 'Ant98', 'Ant66', 'Ant607', 'Ant376', 'Ant202', 'Ant30']"
Ant268,"['Ant118', 'Ant113', 'Ant492', 'Ant126', 'Ant24', 'Ant135', 'Ant131', 'Ant647', 'Ant54', 'Ant57', 'Ant509', 'Ant147', 'Ant144', 'Ant387', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant260', 'Ant1', 'Ant507', 'Ant70', 'Ant593', 'Ant592', 'Ant13', 'Ant12', 'Ant91', 'Ant169', 'Ant299', 'Ant66', 'Ant175', 'Ant376', 'Ant30']"
Ant206,"['Ant118', 'Ant113', 'Ant492', 'Ant126', 'Ant135', 'Ant131', 'Ant647', 'Ant54', 'Ant57', 'Ant509', 'Ant147', 'Ant144', 'Ant387', 'Ant380', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant260', 'Ant268', 'Ant1', 'Ant507', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant12', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant68', 'Ant66', 'Ant607', 'Ant175', 'Ant376']"
Ant331,"['Ant118', 'Ant113', 'Ant195', 'Ant24', 'Ant332', 'Ant131', 'Ant647', 'Ant147', 'Ant149', 'Ant48', 'Ant49', 'Ant501', 'Ant740', 'Ant954', 'Ant260', 'Ant268', 'Ant1', 'Ant70', 'Ant592', 'Ant13', 'Ant12', 'Ant91', 'Ant169', 'Ant175', 'Ant202', 'Ant30', 'Ant206']"
Ant137,"['Ant113', 'Ant492', 'Ant126', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant135', 'Ant260', 'Ant268', 'Ant68', 'Ant149', 'Ant202', 'Ant131', 'Ant1', 'Ant98', 'Ant54', 'Ant57', 'Ant509', 'Ant70', 'Ant376', 'Ant30', 'Ant206', 'Ant13', 'Ant12', 'Ant147', 'Ant299', 'Ant91', 'Ant66']"
Ant326,"['Ant118', 'Ant195', 'Ant492', 'Ant665', 'Ant501', 'Ant1', 'Ant740', 'Ant954', 'Ant137', 'Ant135', 'Ant260', 'Ant131', 'Ant268', 'Ant647', 'Ant175', 'Ant149', 'Ant202', 'Ant509', 'Ant70', 'Ant592', 'Ant30', 'Ant12', 'Ant206', 'Ant147', 'Ant331', 'Ant24', 'Ant332', 'Ant48', 'Ant49', 'Ant66', 'Ant169']"
Ant301,"['Ant118', 'Ant113', 'Ant492', 'Ant326', 'Ant126', 'Ant24', 'Ant137', 'Ant135', 'Ant647', 'Ant54', 'Ant57', 'Ant509', 'Ant147', 'Ant144', 'Ant149', 'Ant387', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant260', 'Ant268', 'Ant1', 'Ant507', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant13', 'Ant12', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant331', 'Ant68', 'Ant66', 'Ant607', 'Ant175', 'Ant206', 'Ant202', 'Ant376', 'Ant30']"
Ant55,"['Ant118', 'Ant113', 'Ant195', 'Ant492', 'Ant326', 'Ant126', 'Ant24', 'Ant135', 'Ant332', 'Ant647', 'Ant68', 'Ant665', 'Ant1', 'Ant740', 'Ant954', 'Ant331', 'Ant260', 'Ant268', 'Ant175', 'Ant206', 'Ant202', 'Ant376', 'Ant54', 'Ant57', 'Ant70', 'Ant593', 'Ant592', 'Ant30', 'Ant13', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant380', 'Ant48', 'Ant49', 'Ant169']"
Ant23,"['Ant118', 'Ant113', 'Ant195', 'Ant492', 'Ant326', 'Ant126', 'Ant24', 'Ant137', 'Ant135', 'Ant332', 'Ant131', 'Ant647', 'Ant55', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant48', 'Ant49', 'Ant665', 'Ant501', 'Ant740', 'Ant954', 'Ant260', 'Ant1', 'Ant507', 'Ant70', 'Ant592', 'Ant13', 'Ant12', 'Ant91', 'Ant169', 'Ant98', 'Ant331', 'Ant68', 'Ant66', 'Ant607', 'Ant175', 'Ant206', 'Ant202', 'Ant376', 'Ant30']"
Ant257,"['Ant118', 'Ant113', 'Ant195', 'Ant492', 'Ant326', 'Ant68', 'Ant665', 'Ant501', 'Ant607', 'Ant740', 'Ant954', 'Ant647', 'Ant260', 'Ant268', 'Ant175', 'Ant149', 'Ant202', 'Ant376', 'Ant1', 'Ant301', 'Ant55', 'Ant509', 'Ant70', 'Ant592', 'Ant30', 'Ant13', 'Ant12', 'Ant206', 'Ant147', 'Ant144', 'Ant299', 'Ant331', 'Ant387', 'Ant332', 'Ant126', 'Ant24', 'Ant23', 'Ant48', 'Ant49', 'Ant66', 'Ant169']"
Ant14,"['Ant113', 'Ant492', 'Ant257', 'Ant126', 'Ant24', 'Ant23', 'Ant135', 'Ant131', 'Ant647', 'Ant55', 'Ant54', 'Ant57', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant268', 'Ant1', 'Ant74', 'Ant70', 'Ant592', 'Ant607', 'Ant331', 'Ant175', 'Ant202', 'Ant376', 'Ant30', 'Ant206', 'Ant13', 'Ant91', 'Ant66', 'Ant169']"
Ant62,"['Ant492', 'Ant257', 'Ant137', 'Ant135', 'Ant131', 'Ant647', 'Ant54', 'Ant57', 'Ant509', 'Ant144', 'Ant301', 'Ant387', 'Ant48', 'Ant665', 'Ant740', 'Ant260', 'Ant268', 'Ant1', 'Ant507', 'Ant70', 'Ant593', 'Ant592', 'Ant14', 'Ant13', 'Ant12', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant68', 'Ant175', 'Ant376', 'Ant206']"
Ant929,"['Ant113', 'Ant492', 'Ant257', 'Ant126', 'Ant23', 'Ant331', 'Ant135', 'Ant131', 'Ant54', 'Ant57', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant48', 'Ant49', 'Ant665', 'Ant954', 'Ant260', 'Ant268', 'Ant509', 'Ant1', 'Ant507', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant14', 'Ant13', 'Ant12', 'Ant91', 'Ant299', 'Ant98', 'Ant66', 'Ant175', 'Ant206', 'Ant202']"
Ant232,"['Ant113', 'Ant929', 'Ant492', 'Ant257', 'Ant126', 'Ant23', 'Ant137', 'Ant135', 'Ant131', 'Ant647', 'Ant55', 'Ant54', 'Ant57', 'Ant509', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant380', 'Ant48', 'Ant665', 'Ant954', 'Ant260', 'Ant268', 'Ant1', 'Ant507', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant14', 'Ant13', 'Ant12', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant62', 'Ant175', 'Ant206', 'Ant376', 'Ant30']"
Ant27,"['Ant113', 'Ant929', 'Ant492', 'Ant257', 'Ant126', 'Ant24', 'Ant23', 'Ant137', 'Ant135', 'Ant647', 'Ant54', 'Ant57', 'Ant509', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant268', 'Ant1', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant14', 'Ant12', 'Ant91', 'Ant299', 'Ant98', 'Ant68', 'Ant62', 'Ant66', 'Ant607', 'Ant175', 'Ant206', 'Ant202', 'Ant376', 'Ant30', 'Ant232']"
Ant650,"['Ant113', 'Ant929', 'Ant492', 'Ant326', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant23', 'Ant135', 'Ant131', 'Ant647', 'Ant55', 'Ant54', 'Ant57', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant380', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant260', 'Ant268', 'Ant1', 'Ant507', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant14', 'Ant13', 'Ant12', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant66', 'Ant607', 'Ant175', 'Ant206', 'Ant202', 'Ant376', 'Ant30', 'Ant232']"
Ant620,"['Ant118', 'Ant929', 'Ant492', 'Ant650', 'Ant24', 'Ant27', 'Ant137', 'Ant131', 'Ant647', 'Ant54', 'Ant57', 'Ant144', 'Ant301', 'Ant48', 'Ant665', 'Ant954', 'Ant268', 'Ant509', 'Ant507', 'Ant70', 'Ant593', 'Ant592', 'Ant14', 'Ant13', 'Ant12', 'Ant91', 'Ant299', 'Ant98', 'Ant331', 'Ant68', 'Ant62', 'Ant66', 'Ant607', 'Ant175', 'Ant206', 'Ant202', 'Ant232']"
Ant313,"['Ant118', 'Ant113', 'Ant195', 'Ant929', 'Ant492', 'Ant326', 'Ant650', 'Ant257', 'Ant24', 'Ant27', 'Ant23', 'Ant331', 'Ant135', 'Ant332', 'Ant647', 'Ant55', 'Ant57', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant260', 'Ant268', 'Ant509', 'Ant501', 'Ant1', 'Ant70', 'Ant593', 'Ant592', 'Ant14', 'Ant13', 'Ant12', 'Ant91', 'Ant169', 'Ant98', 'Ant68', 'Ant66', 'Ant607', 'Ant175', 'Ant206', 'Ant202', 'Ant376', 'Ant30']"
Ant838,"['Ant620', 'Ant113', 'Ant929', 'Ant492', 'Ant650', 'Ant126', 'Ant607', 'Ant740', 'Ant954', 'Ant313', 'Ant135', 'Ant268', 'Ant665', 'Ant175', 'Ant149', 'Ant647', 'Ant202', 'Ant1', 'Ant376', 'Ant55', 'Ant54', 'Ant57', 'Ant14', 'Ant70', 'Ant593', 'Ant592', 'Ant301', 'Ant30', 'Ant206', 'Ant13', 'Ant169', 'Ant144', 'Ant62', 'Ant232', 'Ant387', 'Ant91', 'Ant48', 'Ant66']"
Ant395,"['Ant620', 'Ant929', 'Ant257', 'Ant27', 'Ant23', 'Ant137', 'Ant131', 'Ant54', 'Ant57', 'Ant509', 'Ant301', 'Ant48', 'Ant665', 'Ant260', 'Ant268', 'Ant1', 'Ant98', 'Ant14', 'Ant74', 'Ant592', 'Ant30', 'Ant12', 'Ant206', 'Ant91', 'Ant299', 'Ant62', 'Ant232', 'Ant507']"
Ant264,"['Ant620', 'Ant113', 'Ant492', 'Ant326', 'Ant650', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant23', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant647', 'Ant54', 'Ant57', 'Ant147', 'Ant144', 'Ant301', 'Ant387', 'Ant48', 'Ant665', 'Ant954', 'Ant260', 'Ant507', 'Ant268', 'Ant1', 'Ant70', 'Ant593', 'Ant592', 'Ant14', 'Ant13', 'Ant91', 'Ant169', 'Ant98', 'Ant68', 'Ant62', 'Ant66', 'Ant607', 'Ant175', 'Ant206', 'Ant202', 'Ant376', 'Ant232']"
Ant60,"['Ant118', 'Ant113', 'Ant195', 'Ant492', 'Ant326', 'Ant650', 'Ant257', 'Ant24', 'Ant27', 'Ant23', 'Ant838', 'Ant313', 'Ant135', 'Ant332', 'Ant647', 'Ant55', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant48', 'Ant49', 'Ant665', 'Ant501', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant268', 'Ant1', 'Ant70', 'Ant593', 'Ant592', 'Ant14', 'Ant13', 'Ant169', 'Ant331', 'Ant376', 'Ant607', 'Ant175', 'Ant202', 'Ant30', 'Ant206', 'Ant62', 'Ant66']"
Ant97,"['Ant620', 'Ant118', 'Ant113', 'Ant929', 'Ant492', 'Ant326', 'Ant650', 'Ant126', 'Ant27', 'Ant23', 'Ant838', 'Ant137', 'Ant135', 'Ant131', 'Ant647', 'Ant55', 'Ant54', 'Ant57', 'Ant509', 'Ant144', 'Ant149', 'Ant301', 'Ant380', 'Ant48', 'Ant665', 'Ant954', 'Ant260', 'Ant264', 'Ant268', 'Ant395', 'Ant1', 'Ant507', 'Ant70', 'Ant593', 'Ant592', 'Ant14', 'Ant13', 'Ant12', 'Ant331', 'Ant91', 'Ant299', 'Ant98', 'Ant68', 'Ant62', 'Ant66', 'Ant607', 'Ant175', 'Ant206', 'Ant202', 'Ant376', 'Ant30', 'Ant232']"
Ant9,"['Ant620', 'Ant113', 'Ant929', 'Ant650', 'Ant27', 'Ant838', 'Ant137', 'Ant135', 'Ant131', 'Ant54', 'Ant57', 'Ant509', 'Ant144', 'Ant301', 'Ant387', 'Ant48', 'Ant260', 'Ant264', 'Ant268', 'Ant1', 'Ant592', 'Ant175', 'Ant98', 'Ant74', 'Ant70', 'Ant593', 'Ant30', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant232', 'Ant395', 'Ant62', 'Ant60', 'Ant66']"
Ant20,"['Ant620', 'Ant113', 'Ant492', 'Ant326', 'Ant650', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant68', 'Ant665', 'Ant376', 'Ant607', 'Ant1', 'Ant740', 'Ant954', 'Ant838', 'Ant135', 'Ant131', 'Ant264', 'Ant268', 'Ant175', 'Ant149', 'Ant9', 'Ant647', 'Ant202', 'Ant301', 'Ant55', 'Ant57', 'Ant509', 'Ant70', 'Ant593', 'Ant592', 'Ant14', 'Ant30', 'Ant206', 'Ant97', 'Ant147', 'Ant144', 'Ant313', 'Ant232', 'Ant23', 'Ant60', 'Ant91', 'Ant48', 'Ant66', 'Ant169']"
Ant262,"['Ant620', 'Ant113', 'Ant492', 'Ant27', 'Ant20', 'Ant23', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant54', 'Ant57', 'Ant509', 'Ant301', 'Ant387', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant260', 'Ant264', 'Ant268', 'Ant175', 'Ant68', 'Ant62', 'Ant1', 'Ant98', 'Ant593', 'Ant592', 'Ant14', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant9', 'Ant299', 'Ant232', 'Ant395', 'Ant60', 'Ant66']"
Ant311,"['Ant620', 'Ant113', 'Ant929', 'Ant492', 'Ant326', 'Ant650', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant23', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant647', 'Ant55', 'Ant509', 'Ant147', 'Ant144', 'Ant301', 'Ant387', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant260', 'Ant264', 'Ant376', 'Ant607', 'Ant268', 'Ant175', 'Ant395', 'Ant1', 'Ant507', 'Ant98', 'Ant14', 'Ant70', 'Ant592', 'Ant331', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant206', 'Ant299', 'Ant62', 'Ant60', 'Ant91', 'Ant66', 'Ant169']"
Ant52,"['Ant620', 'Ant929', 'Ant492', 'Ant650', 'Ant126', 'Ant27', 'Ant137', 'Ant313', 'Ant131', 'Ant647', 'Ant54', 'Ant57', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant665', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant311', 'Ant268', 'Ant509', 'Ant9', 'Ant395', 'Ant1', 'Ant507', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant98', 'Ant68', 'Ant60', 'Ant62', 'Ant66', 'Ant607', 'Ant206', 'Ant202', 'Ant376', 'Ant30', 'Ant232']"
Ant159,"['Ant620', 'Ant113', 'Ant929', 'Ant492', 'Ant326', 'Ant650', 'Ant257', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant260', 'Ant264', 'Ant9', 'Ant507', 'Ant311', 'Ant268', 'Ant395', 'Ant1', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant60', 'Ant62', 'Ant66', 'Ant175', 'Ant206', 'Ant202', 'Ant376', 'Ant30', 'Ant232']"
Ant0,"['Ant620', 'Ant257', 'Ant27', 'Ant137', 'Ant52', 'Ant54', 'Ant57', 'Ant509', 'Ant387', 'Ant48', 'Ant665', 'Ant262', 'Ant264', 'Ant159', 'Ant98', 'Ant9', 'Ant507', 'Ant70', 'Ant593', 'Ant592', 'Ant97', 'Ant91', 'Ant299', 'Ant232', 'Ant395', 'Ant68', 'Ant62']"
Ant51,"['Ant620', 'Ant929', 'Ant492', 'Ant650', 'Ant257', 'Ant24', 'Ant27', 'Ant20', 'Ant838', 'Ant137', 'Ant313', 'Ant131', 'Ant647', 'Ant52', 'Ant54', 'Ant57', 'Ant144', 'Ant9', 'Ant149', 'Ant301', 'Ant387', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant262', 'Ant260', 'Ant264', 'Ant159', 'Ant268', 'Ant509', 'Ant395', 'Ant1', 'Ant0', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant14', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant68', 'Ant62', 'Ant66', 'Ant607', 'Ant175', 'Ant206', 'Ant202', 'Ant376', 'Ant232']"
Ant308,"['Ant620', 'Ant118', 'Ant113', 'Ant929', 'Ant492', 'Ant326', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant23', 'Ant838', 'Ant137', 'Ant135', 'Ant131', 'Ant51', 'Ant52', 'Ant57', 'Ant68', 'Ant665', 'Ant376', 'Ant607', 'Ant1', 'Ant740', 'Ant954', 'Ant262', 'Ant264', 'Ant159', 'Ant311', 'Ant268', 'Ant175', 'Ant301', 'Ant70', 'Ant592', 'Ant206', 'Ant13', 'Ant91', 'Ant169', 'Ant144', 'Ant9', 'Ant232', 'Ant387', 'Ant60', 'Ant48', 'Ant66']"
