infectee,infectors
Ant342,"['Ant621', 'Ant356', 'Ant112', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant26', 'Ant332', 'Ant647', 'Ant243', 'Ant50', 'Ant140', 'Ant144', 'Ant575', 'Ant260', 'Ant268', 'Ant509', 'Ant592', 'Ant15', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant98', 'Ant215', 'Ant62', 'Ant65', 'Ant604', 'Ant289', 'Ant172', 'Ant209', 'Ant38', 'Ant32', 'Ant232', 'Ant105', 'Ant102']"
Ant20,"['Ant621', 'Ant356', 'Ant492', 'Ant324', 'Ant650', 'Ant552', 'Ant257', 'Ant26', 'Ant243', 'Ant50', 'Ant140', 'Ant144', 'Ant575', 'Ant260', 'Ant268', 'Ant509', 'Ant15', 'Ant96', 'Ant169', 'Ant298', 'Ant98', 'Ant215', 'Ant62', 'Ant65', 'Ant604', 'Ant289', 'Ant172', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant232', 'Ant342', 'Ant105']"
Ant7,"['Ant621', 'Ant356', 'Ant112', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant257', 'Ant26', 'Ant20', 'Ant332', 'Ant243', 'Ant144', 'Ant575', 'Ant260', 'Ant268', 'Ant509', 'Ant604', 'Ant289', 'Ant172', 'Ant209', 'Ant32', 'Ant38', 'Ant15', 'Ant96', 'Ant98', 'Ant232', 'Ant215', 'Ant342', 'Ant105', 'Ant65', 'Ant169']"
Ant593,"['Ant621', 'Ant356', 'Ant112', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant26', 'Ant20', 'Ant332', 'Ant647', 'Ant243', 'Ant50', 'Ant140', 'Ant144', 'Ant575', 'Ant260', 'Ant268', 'Ant509', 'Ant7', 'Ant592', 'Ant97', 'Ant169', 'Ant298', 'Ant98', 'Ant215', 'Ant62', 'Ant65', 'Ant604', 'Ant289', 'Ant172', 'Ant176', 'Ant209', 'Ant15', 'Ant38', 'Ant32', 'Ant232', 'Ant342', 'Ant105', 'Ant102']"
Ant170,"['Ant356', 'Ant112', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant20', 'Ant647', 'Ant243', 'Ant50', 'Ant140', 'Ant144', 'Ant260', 'Ant268', 'Ant509', 'Ant7', 'Ant593', 'Ant592', 'Ant15', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant98', 'Ant215', 'Ant62', 'Ant604', 'Ant289', 'Ant172', 'Ant176', 'Ant209', 'Ant38', 'Ant32', 'Ant232', 'Ant342', 'Ant105', 'Ant102']"
Ant313,"['Ant621', 'Ant112', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant20', 'Ant332', 'Ant50', 'Ant140', 'Ant144', 'Ant575', 'Ant260', 'Ant604', 'Ant289', 'Ant172', 'Ant170', 'Ant209', 'Ant98', 'Ant509', 'Ant593', 'Ant38', 'Ant298', 'Ant15', 'Ant32', 'Ant97', 'Ant342', 'Ant62', 'Ant65', 'Ant169']"
Ant99,"['Ant621', 'Ant356', 'Ant112', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant257', 'Ant26', 'Ant20', 'Ant50', 'Ant140', 'Ant144', 'Ant575', 'Ant260', 'Ant313', 'Ant268', 'Ant509', 'Ant7', 'Ant592', 'Ant15', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant170', 'Ant209', 'Ant98', 'Ant38', 'Ant215', 'Ant342', 'Ant105', 'Ant62']"
Ant437,"['Ant621', 'Ant112', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant20', 'Ant332', 'Ant243', 'Ant144', 'Ant260', 'Ant313', 'Ant268', 'Ant509', 'Ant7', 'Ant593', 'Ant15', 'Ant96', 'Ant169', 'Ant298', 'Ant99', 'Ant98', 'Ant62', 'Ant65', 'Ant604', 'Ant289', 'Ant172', 'Ant170', 'Ant209', 'Ant38', 'Ant232', 'Ant342', 'Ant105', 'Ant102']"
Ant301,"['Ant356', 'Ant112', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant332', 'Ant50', 'Ant140', 'Ant144', 'Ant298', 'Ant260', 'Ant313', 'Ant437', 'Ant509', 'Ant7', 'Ant209', 'Ant98', 'Ant593', 'Ant592', 'Ant32', 'Ant97', 'Ant96', 'Ant99', 'Ant342', 'Ant105', 'Ant102', 'Ant62', 'Ant169']"
Ant52,"['Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant332', 'Ant437', 'Ant313', 'Ant592', 'Ant209', 'Ant301', 'Ant593', 'Ant38', 'Ant15', 'Ant32', 'Ant97', 'Ant509', 'Ant169', 'Ant99', 'Ant232', 'Ant342', 'Ant105', 'Ant102', 'Ant140', 'Ant62', 'Ant65']"
Ant476,"['Ant621', 'Ant356', 'Ant324', 'Ant650', 'Ant556', 'Ant257', 'Ant26', 'Ant332', 'Ant50', 'Ant52', 'Ant144', 'Ant301', 'Ant604', 'Ant260', 'Ant289', 'Ant172', 'Ant313', 'Ant268', 'Ant176', 'Ant437', 'Ant7', 'Ant209', 'Ant98', 'Ant509', 'Ant592', 'Ant593', 'Ant38', 'Ant298', 'Ant15', 'Ant32', 'Ant97', 'Ant96', 'Ant169', 'Ant99', 'Ant232', 'Ant342', 'Ant105', 'Ant102', 'Ant62']"
Ant174,"['Ant621', 'Ant356', 'Ant112', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant26', 'Ant20', 'Ant332', 'Ant243', 'Ant50', 'Ant140', 'Ant144', 'Ant301', 'Ant476', 'Ant575', 'Ant260', 'Ant313', 'Ant509', 'Ant7', 'Ant593', 'Ant592', 'Ant15', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant99', 'Ant98', 'Ant62', 'Ant65', 'Ant289', 'Ant172', 'Ant170', 'Ant176', 'Ant209', 'Ant38', 'Ant32', 'Ant232', 'Ant342', 'Ant105', 'Ant102']"
Ant599,"['Ant556', 'Ant552', 'Ant332', 'Ant50', 'Ant140', 'Ant144', 'Ant301', 'Ant476', 'Ant575', 'Ant260', 'Ant593', 'Ant15', 'Ant97', 'Ant96', 'Ant298', 'Ant99', 'Ant98', 'Ant62', 'Ant174', 'Ant209', 'Ant32', 'Ant342', 'Ant102']"
Ant673,"['Ant621', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant26', 'Ant20', 'Ant332', 'Ant50', 'Ant52', 'Ant140', 'Ant144', 'Ant604', 'Ant260', 'Ant289', 'Ant172', 'Ant313', 'Ant268', 'Ant174', 'Ant437', 'Ant7', 'Ant209', 'Ant98', 'Ant593', 'Ant38', 'Ant15', 'Ant32', 'Ant301', 'Ant170', 'Ant97', 'Ant96', 'Ant169', 'Ant99', 'Ant476', 'Ant232', 'Ant215', 'Ant342', 'Ant105', 'Ant575', 'Ant65']"
Ant114,"['Ant621', 'Ant356', 'Ant604', 'Ant260', 'Ant289', 'Ant313', 'Ant112', 'Ant492', 'Ant174', 'Ant437', 'Ant170', 'Ant332', 'Ant599', 'Ant209', 'Ant98', 'Ant50', 'Ant509', 'Ant593', 'Ant38', 'Ant298', 'Ant15', 'Ant32', 'Ant140', 'Ant96', 'Ant144', 'Ant673', 'Ant99', 'Ant650', 'Ant476', 'Ant301', 'Ant556', 'Ant324', 'Ant552', 'Ant342', 'Ant105', 'Ant257', 'Ant26', 'Ant62', 'Ant575', 'Ant169']"
Ant126,"['Ant621', 'Ant356', 'Ant114', 'Ant112', 'Ant324', 'Ant650', 'Ant552', 'Ant257', 'Ant243', 'Ant604', 'Ant260', 'Ant289', 'Ant172', 'Ant268', 'Ant176', 'Ant174', 'Ant437', 'Ant202', 'Ant7', 'Ant50', 'Ant592', 'Ant593', 'Ant38', 'Ant15', 'Ant170', 'Ant140', 'Ant96', 'Ant298', 'Ant673', 'Ant99', 'Ant232', 'Ant215', 'Ant342', 'Ant26', 'Ant20', 'Ant575', 'Ant65', 'Ant169']"
Ant580,"['Ant621', 'Ant356', 'Ant114', 'Ant112', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant332', 'Ant243', 'Ant50', 'Ant140', 'Ant144', 'Ant301', 'Ant476', 'Ant575', 'Ant260', 'Ant313', 'Ant268', 'Ant509', 'Ant7', 'Ant593', 'Ant592', 'Ant15', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant99', 'Ant98', 'Ant215', 'Ant62', 'Ant65', 'Ant604', 'Ant289', 'Ant172', 'Ant170', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant232', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant19,"['Ant621', 'Ant356', 'Ant114', 'Ant112', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant647', 'Ant50', 'Ant52', 'Ant140', 'Ant144', 'Ant673', 'Ant301', 'Ant575', 'Ant580', 'Ant260', 'Ant313', 'Ant268', 'Ant7', 'Ant593', 'Ant604', 'Ant289', 'Ant172', 'Ant176', 'Ant174', 'Ant437', 'Ant209', 'Ant98', 'Ant38', 'Ant15', 'Ant170', 'Ant99', 'Ant232', 'Ant215', 'Ant342', 'Ant105', 'Ant65', 'Ant169']"
Ant63,"['Ant621', 'Ant356', 'Ant114', 'Ant556', 'Ant552', 'Ant26', 'Ant332', 'Ant50', 'Ant52', 'Ant140', 'Ant301', 'Ant476', 'Ant580', 'Ant260', 'Ant313', 'Ant509', 'Ant7', 'Ant593', 'Ant15', 'Ant97', 'Ant298', 'Ant99', 'Ant98', 'Ant62', 'Ant172', 'Ant174', 'Ant209', 'Ant599', 'Ant32', 'Ant232', 'Ant342', 'Ant102', 'Ant65']"
Ant502,"['Ant621', 'Ant112', 'Ant324', 'Ant650', 'Ant552', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant243', 'Ant50', 'Ant140', 'Ant673', 'Ant260', 'Ant313', 'Ant604', 'Ant437', 'Ant289', 'Ant176', 'Ant174', 'Ant170', 'Ant7', 'Ant32', 'Ant593', 'Ant38', 'Ant15', 'Ant99', 'Ant342', 'Ant105', 'Ant102', 'Ant65', 'Ant169']"
Ant137,"['Ant356', 'Ant112', 'Ant492', 'Ant257', 'Ant126', 'Ant509', 'Ant298', 'Ant260', 'Ant289', 'Ant313', 'Ant268', 'Ant174', 'Ant170', 'Ant332', 'Ant7', 'Ant209', 'Ant50', 'Ant52', 'Ant38', 'Ant32', 'Ant301', 'Ant97', 'Ant96', 'Ant144', 'Ant647', 'Ant673', 'Ant98', 'Ant476', 'Ant232', 'Ant342', 'Ant105', 'Ant140', 'Ant62', 'Ant63', 'Ant169']"
Ant311,"['Ant621', 'Ant356', 'Ant114', 'Ant112', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant647', 'Ant243', 'Ant50', 'Ant140', 'Ant144', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant580', 'Ant260', 'Ant313', 'Ant502', 'Ant268', 'Ant509', 'Ant7', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant99', 'Ant98', 'Ant215', 'Ant62', 'Ant63', 'Ant65', 'Ant604', 'Ant289', 'Ant172', 'Ant170', 'Ant176', 'Ant174', 'Ant202', 'Ant209', 'Ant599', 'Ant38', 'Ant32', 'Ant232', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant610,"['Ant621', 'Ant112', 'Ant650', 'Ant126', 'Ant20', 'Ant137', 'Ant332', 'Ant243', 'Ant50', 'Ant673', 'Ant476', 'Ant580', 'Ant260', 'Ant311', 'Ant268', 'Ant509', 'Ant502', 'Ant7', 'Ant593', 'Ant592', 'Ant19', 'Ant96', 'Ant169', 'Ant298', 'Ant98', 'Ant215', 'Ant62', 'Ant63', 'Ant176', 'Ant174', 'Ant38', 'Ant32', 'Ant232', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant264,"['Ant112', 'Ant492', 'Ant324', 'Ant126', 'Ant20', 'Ant243', 'Ant580', 'Ant260', 'Ant289', 'Ant172', 'Ant311', 'Ant170', 'Ant176', 'Ant268', 'Ant202', 'Ant610', 'Ant19', 'Ant169', 'Ant298', 'Ant232', 'Ant215', 'Ant105', 'Ant437', 'Ant502']"
Ant161,"['Ant621', 'Ant114', 'Ant112', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant26', 'Ant20', 'Ant332', 'Ant50', 'Ant52', 'Ant140', 'Ant144', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant580', 'Ant260', 'Ant313', 'Ant311', 'Ant593', 'Ant19', 'Ant15', 'Ant96', 'Ant169', 'Ant298', 'Ant99', 'Ant98', 'Ant604', 'Ant289', 'Ant174', 'Ant599', 'Ant209', 'Ant38', 'Ant32', 'Ant170', 'Ant342', 'Ant105', 'Ant62', 'Ant63', 'Ant65']"
Ant219,"['Ant621', 'Ant356', 'Ant114', 'Ant112', 'Ant492', 'Ant324', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant243', 'Ant50', 'Ant140', 'Ant144', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant580', 'Ant260', 'Ant313', 'Ant311', 'Ant509', 'Ant502', 'Ant7', 'Ant593', 'Ant19', 'Ant15', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant99', 'Ant98', 'Ant604', 'Ant289', 'Ant172', 'Ant176', 'Ant174', 'Ant437', 'Ant209', 'Ant38', 'Ant32', 'Ant170', 'Ant161', 'Ant232', 'Ant342', 'Ant105']"
Ant206,"['Ant621', 'Ant114', 'Ant112', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant137', 'Ant332', 'Ant52', 'Ant140', 'Ant476', 'Ant575', 'Ant260', 'Ant313', 'Ant311', 'Ant268', 'Ant509', 'Ant7', 'Ant593', 'Ant592', 'Ant15', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant99', 'Ant98', 'Ant215', 'Ant219', 'Ant161', 'Ant62', 'Ant63', 'Ant610', 'Ant289', 'Ant170', 'Ant174', 'Ant437', 'Ant209', 'Ant599', 'Ant32', 'Ant342', 'Ant105', 'Ant102']"
Ant30,"['Ant621', 'Ant356', 'Ant114', 'Ant112', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant26', 'Ant137', 'Ant332', 'Ant647', 'Ant243', 'Ant50', 'Ant52', 'Ant140', 'Ant144', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant580', 'Ant260', 'Ant313', 'Ant311', 'Ant268', 'Ant509', 'Ant502', 'Ant7', 'Ant593', 'Ant19', 'Ant15', 'Ant97', 'Ant169', 'Ant298', 'Ant99', 'Ant98', 'Ant215', 'Ant219', 'Ant161', 'Ant62', 'Ant63', 'Ant65', 'Ant610', 'Ant289', 'Ant170', 'Ant174', 'Ant206', 'Ant209', 'Ant599', 'Ant38', 'Ant32', 'Ant437', 'Ant342', 'Ant105', 'Ant102']"
Ant178,"['Ant621', 'Ant356', 'Ant114', 'Ant112', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant243', 'Ant673', 'Ant575', 'Ant580', 'Ant260', 'Ant264', 'Ant311', 'Ant268', 'Ant502', 'Ant592', 'Ant202', 'Ant15', 'Ant97', 'Ant96', 'Ant169', 'Ant215', 'Ant161', 'Ant62', 'Ant63', 'Ant610', 'Ant289', 'Ant176', 'Ant599', 'Ant32', 'Ant30', 'Ant232', 'Ant342', 'Ant105', 'Ant437']"
Ant6,"['Ant621', 'Ant356', 'Ant112', 'Ant492', 'Ant324', 'Ant650', 'Ant552', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant50', 'Ant140', 'Ant144', 'Ant673', 'Ant476', 'Ant575', 'Ant580', 'Ant298', 'Ant610', 'Ant592', 'Ant260', 'Ant289', 'Ant264', 'Ant311', 'Ant268', 'Ant176', 'Ant174', 'Ant170', 'Ant7', 'Ant209', 'Ant599', 'Ant593', 'Ant38', 'Ant19', 'Ant15', 'Ant32', 'Ant30', 'Ant206', 'Ant97', 'Ant96', 'Ant98', 'Ant232', 'Ant215', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant178', 'Ant62', 'Ant65', 'Ant169']"
Ant395,"['Ant621', 'Ant114', 'Ant112', 'Ant492', 'Ant324', 'Ant257', 'Ant20', 'Ant137', 'Ant243', 'Ant50', 'Ant140', 'Ant144', 'Ant673', 'Ant580', 'Ant260', 'Ant313', 'Ant311', 'Ant268', 'Ant604', 'Ant289', 'Ant172', 'Ant174', 'Ant437', 'Ant170', 'Ant7', 'Ant209', 'Ant98', 'Ant593', 'Ant38', 'Ant19', 'Ant298', 'Ant15', 'Ant30', 'Ant502', 'Ant99', 'Ant161', 'Ant232', 'Ant342', 'Ant219', 'Ant62', 'Ant65', 'Ant169']"
Ant195,"['Ant621', 'Ant114', 'Ant112', 'Ant580', 'Ant604', 'Ant137', 'Ant260', 'Ant289', 'Ant172', 'Ant313', 'Ant311', 'Ant268', 'Ant174', 'Ant437', 'Ant332', 'Ant395', 'Ant7', 'Ant492', 'Ant50', 'Ant52', 'Ant650', 'Ant98', 'Ant32', 'Ant593', 'Ant38', 'Ant19', 'Ant298', 'Ant15', 'Ant30', 'Ant170', 'Ant502', 'Ant140', 'Ant556', 'Ant144', 'Ant673', 'Ant99', 'Ant161', 'Ant476', 'Ant232', 'Ant215', 'Ant324', 'Ant243', 'Ant342', 'Ant552', 'Ant257', 'Ant126', 'Ant219', 'Ant26', 'Ant178', 'Ant20', 'Ant575', 'Ant65', 'Ant169']"
Ant72,"['Ant621', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant552', 'Ant126', 'Ant26', 'Ant20', 'Ant332', 'Ant243', 'Ant140', 'Ant144', 'Ant673', 'Ant476', 'Ant580', 'Ant6', 'Ant260', 'Ant264', 'Ant311', 'Ant268', 'Ant395', 'Ant502', 'Ant7', 'Ant604', 'Ant289', 'Ant172', 'Ant176', 'Ant202', 'Ant209', 'Ant98', 'Ant32', 'Ant592', 'Ant610', 'Ant38', 'Ant19', 'Ant298', 'Ant15', 'Ant170', 'Ant96', 'Ant99', 'Ant161', 'Ant232', 'Ant215', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant219', 'Ant178', 'Ant169']"
Ant262,"['Ant621', 'Ant356', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant20', 'Ant332', 'Ant243', 'Ant144', 'Ant673', 'Ant476', 'Ant580', 'Ant6', 'Ant610', 'Ant437', 'Ant260', 'Ant289', 'Ant313', 'Ant172', 'Ant311', 'Ant268', 'Ant170', 'Ant395', 'Ant209', 'Ant593', 'Ant38', 'Ant19', 'Ant32', 'Ant30', 'Ant96', 'Ant99', 'Ant161', 'Ant232', 'Ant215', 'Ant342', 'Ant105', 'Ant219', 'Ant178', 'Ant65', 'Ant169']"
