infectee,infectors
Ant4,"['Ant620', 'Ant540', 'Ant115', 'Ant191', 'Ant190', 'Ant257', 'Ant27', 'Ant127', 'Ant560', 'Ant242', 'Ant50', 'Ant52', 'Ant308', 'Ant149', 'Ant380', 'Ant42', 'Ant260', 'Ant158', 'Ant268', 'Ant390', 'Ant289', 'Ant207', 'Ant209', 'Ant507', 'Ant347', 'Ant73', 'Ant614', 'Ant518', 'Ant63']"
Ant23,"['Ant620', 'Ant540', 'Ant115', 'Ant190', 'Ant257', 'Ant27', 'Ant507', 'Ant260', 'Ant289', 'Ant158', 'Ant268', 'Ant176', 'Ant560', 'Ant207', 'Ant4', 'Ant209', 'Ant347', 'Ant73', 'Ant390', 'Ant308', 'Ant149', 'Ant518', 'Ant238', 'Ant100', 'Ant127', 'Ant42']"
Ant437,"['Ant620', 'Ant540', 'Ant115', 'Ant191', 'Ant190', 'Ant27', 'Ant560', 'Ant242', 'Ant50', 'Ant52', 'Ant149', 'Ant380', 'Ant42', 'Ant260', 'Ant158', 'Ant268', 'Ant390', 'Ant4', 'Ant507', 'Ant614', 'Ant63', 'Ant207']"
Ant64,"['Ant620', 'Ant540', 'Ant115', 'Ant191', 'Ant190', 'Ant257', 'Ant27', 'Ant23', 'Ant560', 'Ant242', 'Ant50', 'Ant52', 'Ant308', 'Ant149', 'Ant380', 'Ant42', 'Ant260', 'Ant158', 'Ant268', 'Ant4', 'Ant507', 'Ant73', 'Ant614', 'Ant518', 'Ant63', 'Ant289', 'Ant176', 'Ant207', 'Ant209', 'Ant437', 'Ant100', 'Ant347']"
Ant482,"['Ant620', 'Ant540', 'Ant115', 'Ant191', 'Ant190', 'Ant257', 'Ant27', 'Ant23', 'Ant242', 'Ant437', 'Ant260', 'Ant289', 'Ant158', 'Ant268', 'Ant176', 'Ant560', 'Ant207', 'Ant4', 'Ant50', 'Ant52', 'Ant73', 'Ant390', 'Ant614', 'Ant149', 'Ant507', 'Ant518', 'Ant380', 'Ant127', 'Ant42', 'Ant63', 'Ant64']"
Ant501,"['Ant620', 'Ant540', 'Ant115', 'Ant191', 'Ant190', 'Ant257', 'Ant27', 'Ant23', 'Ant482', 'Ant127', 'Ant560', 'Ant242', 'Ant50', 'Ant308', 'Ant149', 'Ant42', 'Ant158', 'Ant390', 'Ant4', 'Ant289', 'Ant347', 'Ant176', 'Ant207', 'Ant209', 'Ant614', 'Ant518', 'Ant63', 'Ant64']"
Ant356,"['Ant620', 'Ant501', 'Ant482', 'Ant260', 'Ant289', 'Ant158', 'Ant347', 'Ant176', 'Ant560', 'Ant207', 'Ant390', 'Ant540', 'Ant115', 'Ant4', 'Ant209', 'Ant507', 'Ant50', 'Ant190', 'Ant73', 'Ant614', 'Ant308', 'Ant149', 'Ant518', 'Ant238', 'Ant257', 'Ant100', 'Ant42', 'Ant27', 'Ant23', 'Ant64']"
Ant219,"['Ant620', 'Ant540', 'Ant191', 'Ant482', 'Ant127', 'Ant560', 'Ant242', 'Ant50', 'Ant52', 'Ant308', 'Ant380', 'Ant268', 'Ant390', 'Ant614', 'Ant289', 'Ant207', 'Ant437', 'Ant63', 'Ant64']"
Ant29,"['Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant191', 'Ant190', 'Ant257', 'Ant27', 'Ant23', 'Ant482', 'Ant437', 'Ant260', 'Ant289', 'Ant158', 'Ant268', 'Ant176', 'Ant560', 'Ant207', 'Ant219', 'Ant4', 'Ant242', 'Ant209', 'Ant50', 'Ant501', 'Ant52', 'Ant347', 'Ant73', 'Ant390', 'Ant614', 'Ant308', 'Ant518', 'Ant127', 'Ant42', 'Ant63', 'Ant64']"
Ant552,"['Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant191', 'Ant190', 'Ant518', 'Ant257', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant127', 'Ant560', 'Ant242', 'Ant50', 'Ant52', 'Ant308', 'Ant380', 'Ant42', 'Ant260', 'Ant158', 'Ant268', 'Ant390', 'Ant4', 'Ant501', 'Ant507', 'Ant73', 'Ant614', 'Ant219', 'Ant63', 'Ant64', 'Ant289', 'Ant207', 'Ant209', 'Ant437', 'Ant347']"
Ant462,"['Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant552', 'Ant257', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant127', 'Ant560', 'Ant242', 'Ant52', 'Ant308', 'Ant149', 'Ant260', 'Ant289', 'Ant158', 'Ant268', 'Ant176', 'Ant207', 'Ant4', 'Ant209', 'Ant507', 'Ant501', 'Ant347', 'Ant73', 'Ant518', 'Ant238', 'Ant100', 'Ant42', 'Ant64']"
Ant137,"['Ant540', 'Ant115', 'Ant191', 'Ant552', 'Ant257', 'Ant23', 'Ant29', 'Ant482', 'Ant242', 'Ant437', 'Ant260', 'Ant289', 'Ant158', 'Ant268', 'Ant176', 'Ant560', 'Ant207', 'Ant219', 'Ant4', 'Ant209', 'Ant50', 'Ant501', 'Ant52', 'Ant614', 'Ant390', 'Ant308', 'Ant518', 'Ant380', 'Ant507', 'Ant127', 'Ant42', 'Ant63', 'Ant64']"
Ant593,"['Ant620', 'Ant540', 'Ant115', 'Ant191', 'Ant190', 'Ant552', 'Ant257', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant560', 'Ant242', 'Ant50', 'Ant52', 'Ant308', 'Ant149', 'Ant462', 'Ant42', 'Ant260', 'Ant158', 'Ant268', 'Ant390', 'Ant4', 'Ant501', 'Ant507', 'Ant437', 'Ant289', 'Ant219', 'Ant207', 'Ant209', 'Ant614', 'Ant518', 'Ant63']"
Ant139,"['Ant620', 'Ant540', 'Ant191', 'Ant190', 'Ant552', 'Ant27', 'Ant29', 'Ant137', 'Ant127', 'Ant501', 'Ant289', 'Ant158', 'Ant268', 'Ant462', 'Ant207', 'Ant219', 'Ant242', 'Ant209', 'Ant50', 'Ant52', 'Ant593', 'Ant614', 'Ant390', 'Ant437', 'Ant63', 'Ant64']"
Ant19,"['Ant620', 'Ant356', 'Ant115', 'Ant191', 'Ant190', 'Ant552', 'Ant257', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant560', 'Ant52', 'Ant308', 'Ant149', 'Ant462', 'Ant42', 'Ant260', 'Ant158', 'Ant4', 'Ant501', 'Ant507', 'Ant73', 'Ant593', 'Ant289', 'Ant219', 'Ant176', 'Ant207', 'Ant209', 'Ant347', 'Ant614', 'Ant518', 'Ant100', 'Ant63', 'Ant64']"
Ant76,"['Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant190', 'Ant552', 'Ant257', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant560', 'Ant242', 'Ant52', 'Ant308', 'Ant149', 'Ant462', 'Ant42', 'Ant260', 'Ant158', 'Ant268', 'Ant390', 'Ant4', 'Ant507', 'Ant518', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant63', 'Ant64', 'Ant289', 'Ant176', 'Ant207', 'Ant209', 'Ant238', 'Ant437', 'Ant100', 'Ant347']"
Ant113,"['Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant501', 'Ant482', 'Ant507', 'Ant260', 'Ant289', 'Ant158', 'Ant176', 'Ant560', 'Ant207', 'Ant4', 'Ant209', 'Ant462', 'Ant52', 'Ant190', 'Ant347', 'Ant76', 'Ant552', 'Ant73', 'Ant593', 'Ant614', 'Ant308', 'Ant149', 'Ant518', 'Ant238', 'Ant257', 'Ant100', 'Ant127', 'Ant42', 'Ant27', 'Ant23', 'Ant63', 'Ant64', 'Ant29']"
Ant178,"['Ant620', 'Ant540', 'Ant191', 'Ant190', 'Ant552', 'Ant257', 'Ant27', 'Ant29', 'Ant482', 'Ant127', 'Ant139', 'Ant560', 'Ant242', 'Ant308', 'Ant380', 'Ant42', 'Ant260', 'Ant158', 'Ant268', 'Ant4', 'Ant501', 'Ant507', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant518', 'Ant64', 'Ant437', 'Ant289', 'Ant176', 'Ant207']"
Ant159,"['Ant620', 'Ant356', 'Ant113', 'Ant190', 'Ant552', 'Ant29', 'Ant482', 'Ant127', 'Ant139', 'Ant560', 'Ant242', 'Ant50', 'Ant52', 'Ant380', 'Ant462', 'Ant42', 'Ant260', 'Ant507', 'Ant390', 'Ant289', 'Ant158', 'Ant219', 'Ant207', 'Ant4', 'Ant501', 'Ant76', 'Ant593', 'Ant614', 'Ant518', 'Ant437', 'Ant63', 'Ant64']"
Ant475,"['Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant113', 'Ant190', 'Ant552', 'Ant257', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant560', 'Ant308', 'Ant149', 'Ant437', 'Ant260', 'Ant289', 'Ant159', 'Ant158', 'Ant268', 'Ant207', 'Ant4', 'Ant501', 'Ant209', 'Ant507', 'Ant462', 'Ant347', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant178', 'Ant518', 'Ant100', 'Ant42', 'Ant64']"
Ant217,"['Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant113', 'Ant482', 'Ant137', 'Ant260', 'Ant289', 'Ant158', 'Ant268', 'Ant176', 'Ant560', 'Ant501', 'Ant209', 'Ant507', 'Ant347', 'Ant76', 'Ant552', 'Ant73', 'Ant593', 'Ant19', 'Ant475', 'Ant308', 'Ant149', 'Ant518', 'Ant238', 'Ant462', 'Ant257', 'Ant100', 'Ant42', 'Ant27', 'Ant23', 'Ant63', 'Ant64', 'Ant29']"
Ant395,"['Ant620', 'Ant540', 'Ant115', 'Ant113', 'Ant552', 'Ant257', 'Ant27', 'Ant23', 'Ant482', 'Ant127', 'Ant139', 'Ant242', 'Ant50', 'Ant260', 'Ant159', 'Ant158', 'Ant268', 'Ant501', 'Ant437', 'Ant207', 'Ant219', 'Ant4', 'Ant76', 'Ant19', 'Ant614', 'Ant178', 'Ant518', 'Ant507', 'Ant63', 'Ant64']"
Ant400,"['Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant113', 'Ant191', 'Ant552', 'Ant257', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant560', 'Ant242', 'Ant50', 'Ant52', 'Ant308', 'Ant149', 'Ant475', 'Ant462', 'Ant42', 'Ant260', 'Ant159', 'Ant158', 'Ant395', 'Ant4', 'Ant501', 'Ant507', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant518', 'Ant437', 'Ant289', 'Ant176', 'Ant207', 'Ant209', 'Ant347', 'Ant178', 'Ant63', 'Ant64']"
Ant394,"['Ant620', 'Ant540', 'Ant115', 'Ant113', 'Ant191', 'Ant190', 'Ant552', 'Ant257', 'Ant27', 'Ant482', 'Ant137', 'Ant139', 'Ant242', 'Ant50', 'Ant52', 'Ant149', 'Ant475', 'Ant380', 'Ant462', 'Ant42', 'Ant260', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant501', 'Ant437', 'Ant289', 'Ant4', 'Ant209', 'Ant347', 'Ant593', 'Ant19', 'Ant614', 'Ant178', 'Ant400', 'Ant219', 'Ant63', 'Ant64']"
Ant492,"['Ant620', 'Ant356', 'Ant115', 'Ant113', 'Ant190', 'Ant217', 'Ant437', 'Ant137', 'Ant260', 'Ant289', 'Ant159', 'Ant158', 'Ant176', 'Ant560', 'Ant4', 'Ant209', 'Ant462', 'Ant52', 'Ant400', 'Ant347', 'Ant76', 'Ant552', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant475', 'Ant308', 'Ant149', 'Ant178', 'Ant518', 'Ant507', 'Ant238', 'Ant394', 'Ant257', 'Ant100', 'Ant127', 'Ant42', 'Ant27', 'Ant23', 'Ant63', 'Ant64', 'Ant29']"
Ant26,"['Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant113', 'Ant190', 'Ant217', 'Ant492', 'Ant552', 'Ant257', 'Ant482', 'Ant507', 'Ant260', 'Ant289', 'Ant158', 'Ant268', 'Ant176', 'Ant139', 'Ant560', 'Ant207', 'Ant4', 'Ant209', 'Ant462', 'Ant50', 'Ant501', 'Ant52', 'Ant400', 'Ant347', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant475', 'Ant308', 'Ant149', 'Ant518', 'Ant395', 'Ant394', 'Ant42', 'Ant27', 'Ant23', 'Ant64', 'Ant29']"
Ant215,"['Ant620', 'Ant540', 'Ant191', 'Ant190', 'Ant552', 'Ant257', 'Ant23', 'Ant29', 'Ant482', 'Ant127', 'Ant139', 'Ant242', 'Ant50', 'Ant52', 'Ant475', 'Ant462', 'Ant42', 'Ant260', 'Ant159', 'Ant158', 'Ant268', 'Ant395', 'Ant501', 'Ant593', 'Ant19', 'Ant614', 'Ant437', 'Ant219', 'Ant209', 'Ant400', 'Ant178', 'Ant63', 'Ant64']"
Ant6,"['Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant113', 'Ant217', 'Ant492', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant137', 'Ant560', 'Ant308', 'Ant149', 'Ant462', 'Ant260', 'Ant289', 'Ant158', 'Ant268', 'Ant176', 'Ant207', 'Ant209', 'Ant507', 'Ant347', 'Ant76', 'Ant73', 'Ant593', 'Ant518', 'Ant215', 'Ant238', 'Ant100', 'Ant64']"
Ant97,"['Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant113', 'Ant217', 'Ant492', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant560', 'Ant50', 'Ant52', 'Ant308', 'Ant149', 'Ant475', 'Ant462', 'Ant42', 'Ant6', 'Ant260', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant501', 'Ant507', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant437', 'Ant289', 'Ant176', 'Ant207', 'Ant209', 'Ant400', 'Ant347', 'Ant178', 'Ant518', 'Ant64']"
Ant38,"['Ant620', 'Ant356', 'Ant115', 'Ant113', 'Ant191', 'Ant190', 'Ant217', 'Ant492', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant560', 'Ant242', 'Ant52', 'Ant308', 'Ant149', 'Ant475', 'Ant462', 'Ant42', 'Ant6', 'Ant260', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant394', 'Ant4', 'Ant501', 'Ant507', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant97', 'Ant518', 'Ant215', 'Ant400', 'Ant64', 'Ant178', 'Ant289', 'Ant176', 'Ant207', 'Ant209', 'Ant238', 'Ant100', 'Ant347']"
Ant387,"['Ant620', 'Ant356', 'Ant540', 'Ant113', 'Ant191', 'Ant190', 'Ant217', 'Ant492', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant560', 'Ant242', 'Ant308', 'Ant149', 'Ant475', 'Ant380', 'Ant462', 'Ant42', 'Ant6', 'Ant260', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant501', 'Ant507', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant97', 'Ant437', 'Ant289', 'Ant219', 'Ant176', 'Ant207', 'Ant209', 'Ant400', 'Ant38', 'Ant178', 'Ant518', 'Ant64']"
Ant13,"['Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant113', 'Ant191', 'Ant190', 'Ant217', 'Ant492', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant139', 'Ant560', 'Ant242', 'Ant52', 'Ant308', 'Ant475', 'Ant380', 'Ant462', 'Ant42', 'Ant6', 'Ant260', 'Ant159', 'Ant158', 'Ant268', 'Ant395', 'Ant394', 'Ant4', 'Ant501', 'Ant507', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant437', 'Ant289', 'Ant207', 'Ant209', 'Ant400', 'Ant38', 'Ant97', 'Ant178', 'Ant518', 'Ant215', 'Ant347', 'Ant63', 'Ant64']"
Ant30,"['Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant113', 'Ant190', 'Ant217', 'Ant492', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant137', 'Ant127', 'Ant560', 'Ant308', 'Ant149', 'Ant475', 'Ant462', 'Ant6', 'Ant260', 'Ant158', 'Ant4', 'Ant507', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant97', 'Ant387', 'Ant518', 'Ant400', 'Ant63', 'Ant64', 'Ant289', 'Ant176', 'Ant209', 'Ant38', 'Ant347', 'Ant238', 'Ant100']"
Ant324,"['Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant113', 'Ant190', 'Ant217', 'Ant492', 'Ant482', 'Ant137', 'Ant260', 'Ant289', 'Ant159', 'Ant158', 'Ant475', 'Ant462', 'Ant560', 'Ant4', 'Ant6', 'Ant209', 'Ant507', 'Ant50', 'Ant501', 'Ant52', 'Ant400', 'Ant347', 'Ant76', 'Ant73', 'Ant38', 'Ant19', 'Ant30', 'Ant13', 'Ant97', 'Ant387', 'Ant308', 'Ant149', 'Ant178', 'Ant518', 'Ant215', 'Ant380', 'Ant394', 'Ant257', 'Ant100', 'Ant127', 'Ant42', 'Ant26', 'Ant27', 'Ant23', 'Ant552', 'Ant64', 'Ant29']"
Ant55,"['Ant620', 'Ant540', 'Ant115', 'Ant191', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant139', 'Ant560', 'Ant242', 'Ant52', 'Ant437', 'Ant260', 'Ant289', 'Ant159', 'Ant158', 'Ant475', 'Ant207', 'Ant4', 'Ant209', 'Ant501', 'Ant400', 'Ant347', 'Ant76', 'Ant73', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant97', 'Ant390', 'Ant308', 'Ant178', 'Ant507', 'Ant387', 'Ant395', 'Ant394', 'Ant42', 'Ant64']"
Ant60,"['Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant113', 'Ant191', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant139', 'Ant560', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant308', 'Ant149', 'Ant475', 'Ant380', 'Ant462', 'Ant260', 'Ant159', 'Ant158', 'Ant390', 'Ant395', 'Ant4', 'Ant501', 'Ant507', 'Ant76', 'Ant73', 'Ant19', 'Ant614', 'Ant13', 'Ant97', 'Ant387', 'Ant518', 'Ant400', 'Ant289', 'Ant207', 'Ant209', 'Ant347', 'Ant38', 'Ant30', 'Ant178', 'Ant64']"
Ant621,"['Ant356', 'Ant260', 'Ant289', 'Ant158', 'Ant347', 'Ant176', 'Ant560', 'Ant395', 'Ant115', 'Ant6', 'Ant209', 'Ant507', 'Ant113', 'Ant52', 'Ant76', 'Ant73', 'Ant38', 'Ant19', 'Ant217', 'Ant30', 'Ant492', 'Ant97', 'Ant324', 'Ant149', 'Ant518', 'Ant238', 'Ant462', 'Ant257', 'Ant100', 'Ant27', 'Ant23', 'Ant64']"
Ant538,"['Ant620', 'Ant191', 'Ant190', 'Ant552', 'Ant27', 'Ant482', 'Ant137', 'Ant127', 'Ant139', 'Ant560', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant308', 'Ant475', 'Ant462', 'Ant42', 'Ant260', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant501', 'Ant507', 'Ant76', 'Ant73', 'Ant593', 'Ant614', 'Ant13', 'Ant97', 'Ant387', 'Ant518', 'Ant219', 'Ant400', 'Ant60', 'Ant63', 'Ant64', 'Ant178', 'Ant289', 'Ant207', 'Ant38', 'Ant437']"
Ant218,"['Ant620', 'Ant540', 'Ant115', 'Ant113', 'Ant191', 'Ant190', 'Ant552', 'Ant27', 'Ant23', 'Ant29', 'Ant137', 'Ant139', 'Ant560', 'Ant242', 'Ant50', 'Ant52', 'Ant462', 'Ant42', 'Ant260', 'Ant159', 'Ant158', 'Ant268', 'Ant394', 'Ant501', 'Ant507', 'Ant76', 'Ant19', 'Ant614', 'Ant13', 'Ant387', 'Ant38', 'Ant538', 'Ant178', 'Ant437', 'Ant219', 'Ant60', 'Ant64']"
Ant458,"['Ant620', 'Ant113', 'Ant191', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant127', 'Ant139', 'Ant560', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant308', 'Ant475', 'Ant380', 'Ant462', 'Ant42', 'Ant260', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant4', 'Ant501', 'Ant507', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant97', 'Ant387', 'Ant518', 'Ant215', 'Ant437', 'Ant289', 'Ant176', 'Ant207', 'Ant219', 'Ant209', 'Ant400', 'Ant347', 'Ant38', 'Ant30', 'Ant538', 'Ant178', 'Ant60', 'Ant64']"
Ant298,"['Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant113', 'Ant191', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant560', 'Ant50', 'Ant52', 'Ant55', 'Ant308', 'Ant475', 'Ant462', 'Ant42', 'Ant6', 'Ant260', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant501', 'Ant507', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant97', 'Ant387', 'Ant437', 'Ant289', 'Ant207', 'Ant209', 'Ant400', 'Ant347', 'Ant38', 'Ant30', 'Ant538', 'Ant178', 'Ant518', 'Ant215', 'Ant458', 'Ant60', 'Ant63', 'Ant64']"
