infectee,infectors
Ant81,"['Ant621', 'Ant190', 'Ant252', 'Ant250', 'Ant127', 'Ant52', 'Ant475', 'Ant576', 'Ant158', 'Ant311', 'Ant391', 'Ant673', 'Ant70', 'Ant12', 'Ant173', 'Ant209', 'Ant534']"
Ant4,"['Ant621', 'Ant190', 'Ant252', 'Ant127', 'Ant564', 'Ant52', 'Ant475', 'Ant576', 'Ant311', 'Ant391', 'Ant673', 'Ant70', 'Ant12', 'Ant81', 'Ant173', 'Ant209', 'Ant534']"
Ant54,"['Ant621', 'Ant190', 'Ant252', 'Ant127', 'Ant52', 'Ant475', 'Ant158', 'Ant311', 'Ant391', 'Ant4', 'Ant70', 'Ant12', 'Ant81', 'Ant173', 'Ant209', 'Ant534']"
Ant38,"['Ant252', 'Ant250', 'Ant127', 'Ant52', 'Ant54', 'Ant475', 'Ant311', 'Ant391', 'Ant4', 'Ant70', 'Ant12', 'Ant173', 'Ant209', 'Ant534']"
Ant118,"['Ant621', 'Ant190', 'Ant252', 'Ant127', 'Ant564', 'Ant52', 'Ant54', 'Ant673', 'Ant475', 'Ant576', 'Ant158', 'Ant311', 'Ant391', 'Ant70', 'Ant12', 'Ant81', 'Ant173', 'Ant209', 'Ant534']"
Ant614,"['Ant621', 'Ant118', 'Ant127', 'Ant564', 'Ant52', 'Ant54', 'Ant576', 'Ant158', 'Ant673', 'Ant70', 'Ant12']"
Ant538,"['Ant118', 'Ant190', 'Ant252', 'Ant250', 'Ant127', 'Ant564', 'Ant52', 'Ant54', 'Ant475', 'Ant158', 'Ant311', 'Ant391', 'Ant673', 'Ant4', 'Ant70', 'Ant12', 'Ant81', 'Ant173', 'Ant209', 'Ant38']"
Ant196,"['Ant621', 'Ant190', 'Ant252', 'Ant250', 'Ant127', 'Ant52', 'Ant54', 'Ant475', 'Ant158', 'Ant311', 'Ant391', 'Ant673', 'Ant4', 'Ant70', 'Ant614', 'Ant12', 'Ant81', 'Ant173', 'Ant209', 'Ant38', 'Ant534', 'Ant538']"
Ant124,"['Ant621', 'Ant118', 'Ant196', 'Ant190', 'Ant252', 'Ant250', 'Ant564', 'Ant52', 'Ant54', 'Ant673', 'Ant475', 'Ant576', 'Ant158', 'Ant311', 'Ant391', 'Ant4', 'Ant70', 'Ant614', 'Ant12', 'Ant81', 'Ant173', 'Ant209', 'Ant38', 'Ant534', 'Ant538']"
Ant256,"['Ant621', 'Ant118', 'Ant196', 'Ant190', 'Ant252', 'Ant250', 'Ant124', 'Ant127', 'Ant564', 'Ant52', 'Ant54', 'Ant673', 'Ant475', 'Ant576', 'Ant158', 'Ant391', 'Ant4', 'Ant70', 'Ant12', 'Ant81', 'Ant173', 'Ant209', 'Ant38', 'Ant534', 'Ant538']"
Ant68,"['Ant621', 'Ant118', 'Ant256', 'Ant124', 'Ant564', 'Ant52', 'Ant576', 'Ant158', 'Ant391', 'Ant673', 'Ant4', 'Ant614', 'Ant173', 'Ant38', 'Ant534', 'Ant538']"
Ant638,"['Ant621', 'Ant196', 'Ant190', 'Ant252', 'Ant250', 'Ant256', 'Ant127', 'Ant52', 'Ant54', 'Ant475', 'Ant158', 'Ant311', 'Ant391', 'Ant4', 'Ant70', 'Ant12', 'Ant81', 'Ant209', 'Ant38', 'Ant534', 'Ant538']"
Ant308,"['Ant118', 'Ant196', 'Ant190', 'Ant250', 'Ant124', 'Ant564', 'Ant52', 'Ant54', 'Ant673', 'Ant475', 'Ant576', 'Ant158', 'Ant311', 'Ant70', 'Ant614', 'Ant12', 'Ant68', 'Ant173', 'Ant534', 'Ant538']"
Ant26,"['Ant621', 'Ant118', 'Ant196', 'Ant190', 'Ant252', 'Ant250', 'Ant256', 'Ant124', 'Ant127', 'Ant564', 'Ant52', 'Ant54', 'Ant308', 'Ant475', 'Ant576', 'Ant311', 'Ant391', 'Ant673', 'Ant4', 'Ant70', 'Ant12', 'Ant68', 'Ant81', 'Ant173', 'Ant209', 'Ant38', 'Ant638', 'Ant534', 'Ant538']"
Ant170,"['Ant621', 'Ant118', 'Ant196', 'Ant190', 'Ant252', 'Ant256', 'Ant124', 'Ant127', 'Ant564', 'Ant52', 'Ant54', 'Ant308', 'Ant475', 'Ant576', 'Ant158', 'Ant311', 'Ant391', 'Ant673', 'Ant4', 'Ant70', 'Ant12', 'Ant68', 'Ant81', 'Ant173', 'Ant209', 'Ant38', 'Ant638', 'Ant538']"
Ant218,"['Ant621', 'Ant118', 'Ant196', 'Ant190', 'Ant252', 'Ant250', 'Ant256', 'Ant26', 'Ant124', 'Ant127', 'Ant564', 'Ant52', 'Ant54', 'Ant308', 'Ant475', 'Ant158', 'Ant311', 'Ant391', 'Ant673', 'Ant4', 'Ant70', 'Ant614', 'Ant12', 'Ant81', 'Ant173', 'Ant170', 'Ant209', 'Ant638', 'Ant534', 'Ant538']"
Ant356,"['Ant621', 'Ant118', 'Ant196', 'Ant190', 'Ant252', 'Ant250', 'Ant124', 'Ant127', 'Ant256', 'Ant564', 'Ant52', 'Ant54', 'Ant308', 'Ant158', 'Ant311', 'Ant673', 'Ant4', 'Ant70', 'Ant614', 'Ant12', 'Ant218', 'Ant68', 'Ant81', 'Ant173', 'Ant170', 'Ant38', 'Ant638', 'Ant538']"
Ant72,"['Ant190', 'Ant256', 'Ant564', 'Ant52', 'Ant54', 'Ant308', 'Ant576', 'Ant158', 'Ant673', 'Ant4', 'Ant70', 'Ant614', 'Ant68', 'Ant81']"
Ant245,"['Ant256', 'Ant52', 'Ant158', 'Ant538']"
Ant186,"['Ant621', 'Ant356', 'Ant118', 'Ant196', 'Ant190', 'Ant252', 'Ant250', 'Ant256', 'Ant26', 'Ant124', 'Ant52', 'Ant54', 'Ant475', 'Ant311', 'Ant391', 'Ant673', 'Ant4', 'Ant72', 'Ant70', 'Ant12', 'Ant218', 'Ant68', 'Ant81', 'Ant173', 'Ant170', 'Ant209', 'Ant38', 'Ant534', 'Ant538']"
Ant13,"['Ant621', 'Ant356', 'Ant118', 'Ant196', 'Ant190', 'Ant256', 'Ant26', 'Ant124', 'Ant127', 'Ant564', 'Ant52', 'Ant54', 'Ant308', 'Ant475', 'Ant576', 'Ant158', 'Ant311', 'Ant391', 'Ant673', 'Ant72', 'Ant70', 'Ant614', 'Ant12', 'Ant218', 'Ant68', 'Ant81', 'Ant173', 'Ant170', 'Ant534', 'Ant186']"
Ant229,"['Ant621', 'Ant356', 'Ant118', 'Ant196', 'Ant190', 'Ant252', 'Ant250', 'Ant124', 'Ant26', 'Ant256', 'Ant564', 'Ant52', 'Ant54', 'Ant308', 'Ant475', 'Ant576', 'Ant158', 'Ant311', 'Ant391', 'Ant4', 'Ant72', 'Ant70', 'Ant614', 'Ant13', 'Ant12', 'Ant218', 'Ant68', 'Ant81', 'Ant173', 'Ant170', 'Ant38', 'Ant638', 'Ant534', 'Ant538', 'Ant186']"
Ant207,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant196', 'Ant190', 'Ant252', 'Ant250', 'Ant256', 'Ant26', 'Ant124', 'Ant127', 'Ant52', 'Ant54', 'Ant308', 'Ant475', 'Ant311', 'Ant391', 'Ant4', 'Ant70', 'Ant12', 'Ant218', 'Ant68', 'Ant81', 'Ant173', 'Ant170', 'Ant209', 'Ant38', 'Ant638', 'Ant534', 'Ant538', 'Ant186']"
Ant398,"['Ant356', 'Ant118', 'Ant229', 'Ant26', 'Ant124', 'Ant564', 'Ant308', 'Ant576', 'Ant158', 'Ant673', 'Ant72', 'Ant70', 'Ant614', 'Ant13', 'Ant12', 'Ant218', 'Ant68', 'Ant81', 'Ant173', 'Ant170', 'Ant538']"
Ant380,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant196', 'Ant190', 'Ant252', 'Ant250', 'Ant256', 'Ant26', 'Ant124', 'Ant127', 'Ant52', 'Ant54', 'Ant308', 'Ant475', 'Ant311', 'Ant391', 'Ant4', 'Ant72', 'Ant70', 'Ant13', 'Ant12', 'Ant218', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant534', 'Ant538', 'Ant186']"
Ant102,"['Ant621', 'Ant356', 'Ant118', 'Ant196', 'Ant190', 'Ant252', 'Ant250', 'Ant256', 'Ant26', 'Ant127', 'Ant52', 'Ant475', 'Ant380', 'Ant311', 'Ant391', 'Ant673', 'Ant4', 'Ant70', 'Ant13', 'Ant12', 'Ant218', 'Ant81', 'Ant173', 'Ant207', 'Ant38', 'Ant638', 'Ant538', 'Ant186']"
Ant342,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant196', 'Ant190', 'Ant252', 'Ant250', 'Ant256', 'Ant26', 'Ant124', 'Ant127', 'Ant245', 'Ant52', 'Ant54', 'Ant308', 'Ant475', 'Ant380', 'Ant311', 'Ant391', 'Ant673', 'Ant4', 'Ant72', 'Ant70', 'Ant13', 'Ant12', 'Ant398', 'Ant218', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant534', 'Ant538', 'Ant102']"
Ant476,"['Ant229', 'Ant196', 'Ant190', 'Ant252', 'Ant250', 'Ant256', 'Ant26', 'Ant124', 'Ant127', 'Ant564', 'Ant52', 'Ant54', 'Ant308', 'Ant475', 'Ant380', 'Ant576', 'Ant311', 'Ant391', 'Ant673', 'Ant4', 'Ant70', 'Ant13', 'Ant12', 'Ant218', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant538', 'Ant342', 'Ant102']"
Ant610,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant196', 'Ant190', 'Ant256', 'Ant26', 'Ant124', 'Ant564', 'Ant52', 'Ant54', 'Ant308', 'Ant475', 'Ant576', 'Ant158', 'Ant391', 'Ant673', 'Ant72', 'Ant70', 'Ant398', 'Ant614', 'Ant13', 'Ant12', 'Ant68', 'Ant173', 'Ant170', 'Ant638', 'Ant538', 'Ant186']"
Ant264,"['Ant118', 'Ant229', 'Ant190', 'Ant252', 'Ant124', 'Ant127', 'Ant564', 'Ant308', 'Ant576', 'Ant158', 'Ant4', 'Ant398', 'Ant72', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant68', 'Ant81', 'Ant173', 'Ant170', 'Ant534', 'Ant342', 'Ant186']"
Ant1,"['Ant621', 'Ant356', 'Ant229', 'Ant196', 'Ant190', 'Ant252', 'Ant256', 'Ant26', 'Ant124', 'Ant127', 'Ant52', 'Ant54', 'Ant308', 'Ant475', 'Ant380', 'Ant264', 'Ant311', 'Ant391', 'Ant4', 'Ant398', 'Ant72', 'Ant70', 'Ant610', 'Ant614', 'Ant12', 'Ant218', 'Ant68', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant209', 'Ant38', 'Ant534', 'Ant538', 'Ant342', 'Ant102', 'Ant186']"
Ant740,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant196', 'Ant190', 'Ant252', 'Ant250', 'Ant256', 'Ant26', 'Ant124', 'Ant127', 'Ant564', 'Ant52', 'Ant54', 'Ant308', 'Ant476', 'Ant475', 'Ant380', 'Ant264', 'Ant398', 'Ant311', 'Ant391', 'Ant673', 'Ant4', 'Ant1', 'Ant72', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant218', 'Ant68', 'Ant81', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant538', 'Ant342', 'Ant186']"
Ant251,"['Ant621', 'Ant356', 'Ant118', 'Ant196', 'Ant190', 'Ant252', 'Ant256', 'Ant127', 'Ant26', 'Ant54', 'Ant380', 'Ant740', 'Ant158', 'Ant311', 'Ant391', 'Ant4', 'Ant1', 'Ant70', 'Ant12', 'Ant218', 'Ant68', 'Ant81', 'Ant173', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant534', 'Ant538', 'Ant342', 'Ant102', 'Ant186']"
Ant650,"['Ant621', 'Ant356', 'Ant229', 'Ant196', 'Ant190', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant26', 'Ant124', 'Ant52', 'Ant54', 'Ant476', 'Ant475', 'Ant380', 'Ant740', 'Ant158', 'Ant391', 'Ant673', 'Ant4', 'Ant1', 'Ant70', 'Ant12', 'Ant218', 'Ant68', 'Ant81', 'Ant173', 'Ant209', 'Ant38', 'Ant638', 'Ant538', 'Ant342', 'Ant102', 'Ant186']"
Ant221,"['Ant621', 'Ant356', 'Ant229', 'Ant196', 'Ant190', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant127', 'Ant26', 'Ant564', 'Ant52', 'Ant54', 'Ant308', 'Ant476', 'Ant475', 'Ant380', 'Ant740', 'Ant158', 'Ant311', 'Ant391', 'Ant4', 'Ant1', 'Ant72', 'Ant70', 'Ant610', 'Ant13', 'Ant12', 'Ant218', 'Ant68', 'Ant81', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant534', 'Ant538', 'Ant342', 'Ant186']"
Ant210,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant221', 'Ant196', 'Ant190', 'Ant650', 'Ant252', 'Ant251', 'Ant256', 'Ant26', 'Ant124', 'Ant127', 'Ant564', 'Ant52', 'Ant54', 'Ant308', 'Ant476', 'Ant475', 'Ant380', 'Ant576', 'Ant740', 'Ant158', 'Ant311', 'Ant391', 'Ant673', 'Ant4', 'Ant1', 'Ant70', 'Ant614', 'Ant13', 'Ant12', 'Ant218', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant209', 'Ant638', 'Ant534', 'Ant538', 'Ant342', 'Ant102']"
Ant115,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant250', 'Ant251', 'Ant256', 'Ant26', 'Ant564', 'Ant52', 'Ant308', 'Ant476', 'Ant475', 'Ant673', 'Ant576', 'Ant740', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant398', 'Ant72', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant210', 'Ant218', 'Ant68', 'Ant81', 'Ant38', 'Ant538']"
Ant220,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant221', 'Ant196', 'Ant190', 'Ant650', 'Ant252', 'Ant251', 'Ant256', 'Ant26', 'Ant124', 'Ant127', 'Ant54', 'Ant308', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant576', 'Ant740', 'Ant158', 'Ant398', 'Ant673', 'Ant4', 'Ant1', 'Ant72', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant210', 'Ant68', 'Ant81', 'Ant173', 'Ant170', 'Ant209', 'Ant38', 'Ant638', 'Ant538', 'Ant342', 'Ant102', 'Ant186']"
Ant71,"['Ant621', 'Ant356', 'Ant229', 'Ant196', 'Ant190', 'Ant650', 'Ant251', 'Ant256', 'Ant26', 'Ant124', 'Ant564', 'Ant52', 'Ant54', 'Ant308', 'Ant476', 'Ant115', 'Ant576', 'Ant740', 'Ant264', 'Ant158', 'Ant220', 'Ant673', 'Ant1', 'Ant72', 'Ant398', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant210', 'Ant68', 'Ant81', 'Ant173', 'Ant207', 'Ant534', 'Ant538']"
Ant198,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant221', 'Ant196', 'Ant190', 'Ant220', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant124', 'Ant127', 'Ant26', 'Ant256', 'Ant52', 'Ant54', 'Ant308', 'Ant476', 'Ant475', 'Ant380', 'Ant740', 'Ant311', 'Ant391', 'Ant4', 'Ant70', 'Ant12', 'Ant210', 'Ant218', 'Ant68', 'Ant81', 'Ant170', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant534', 'Ant538', 'Ant342', 'Ant102', 'Ant186']"
Ant299,"['Ant621', 'Ant356', 'Ant229', 'Ant221', 'Ant196', 'Ant198', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant26', 'Ant127', 'Ant52', 'Ant54', 'Ant308', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant576', 'Ant740', 'Ant311', 'Ant220', 'Ant391', 'Ant4', 'Ant1', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant12', 'Ant210', 'Ant218', 'Ant81', 'Ant173', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant534', 'Ant538', 'Ant342', 'Ant102', 'Ant186']"
Ant482,"['Ant621', 'Ant356', 'Ant118', 'Ant221', 'Ant196', 'Ant190', 'Ant198', 'Ant650', 'Ant252', 'Ant251', 'Ant256', 'Ant26', 'Ant564', 'Ant52', 'Ant54', 'Ant308', 'Ant476', 'Ant380', 'Ant576', 'Ant740', 'Ant311', 'Ant220', 'Ant673', 'Ant4', 'Ant1', 'Ant398', 'Ant71', 'Ant70', 'Ant12', 'Ant299', 'Ant210', 'Ant218', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant638', 'Ant534', 'Ant538', 'Ant342']"
Ant176,"['Ant621', 'Ant356', 'Ant229', 'Ant221', 'Ant196', 'Ant198', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant26', 'Ant124', 'Ant127', 'Ant564', 'Ant245', 'Ant52', 'Ant54', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant576', 'Ant740', 'Ant264', 'Ant311', 'Ant220', 'Ant391', 'Ant673', 'Ant4', 'Ant1', 'Ant482', 'Ant70', 'Ant610', 'Ant614', 'Ant12', 'Ant299', 'Ant210', 'Ant218', 'Ant68', 'Ant173', 'Ant170', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant534', 'Ant538', 'Ant342', 'Ant102', 'Ant186']"
Ant212,"['Ant621', 'Ant356', 'Ant229', 'Ant196', 'Ant190', 'Ant198', 'Ant650', 'Ant252', 'Ant251', 'Ant26', 'Ant124', 'Ant564', 'Ant52', 'Ant54', 'Ant308', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant576', 'Ant740', 'Ant264', 'Ant158', 'Ant311', 'Ant220', 'Ant391', 'Ant673', 'Ant4', 'Ant1', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant299', 'Ant398', 'Ant210', 'Ant218', 'Ant68', 'Ant173', 'Ant170', 'Ant209', 'Ant538', 'Ant342', 'Ant186']"
Ant6,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant221', 'Ant196', 'Ant190', 'Ant198', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant26', 'Ant127', 'Ant564', 'Ant52', 'Ant54', 'Ant476', 'Ant475', 'Ant380', 'Ant740', 'Ant158', 'Ant311', 'Ant220', 'Ant391', 'Ant4', 'Ant482', 'Ant72', 'Ant70', 'Ant12', 'Ant299', 'Ant210', 'Ant218', 'Ant68', 'Ant81', 'Ant173', 'Ant176', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant534', 'Ant538', 'Ant342', 'Ant102', 'Ant186']"
Ant112,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant221', 'Ant220', 'Ant196', 'Ant190', 'Ant198', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant124', 'Ant127', 'Ant26', 'Ant256', 'Ant564', 'Ant52', 'Ant54', 'Ant308', 'Ant476', 'Ant475', 'Ant380', 'Ant576', 'Ant115', 'Ant398', 'Ant740', 'Ant391', 'Ant4', 'Ant6', 'Ant1', 'Ant482', 'Ant72', 'Ant71', 'Ant70', 'Ant614', 'Ant13', 'Ant12', 'Ant299', 'Ant212', 'Ant210', 'Ant218', 'Ant68', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant534', 'Ant538', 'Ant342', 'Ant102', 'Ant186']"
Ant0,"['Ant621', 'Ant118', 'Ant221', 'Ant112', 'Ant196', 'Ant198', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant127', 'Ant52', 'Ant54', 'Ant475', 'Ant380', 'Ant740', 'Ant311', 'Ant220', 'Ant4', 'Ant342', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant299', 'Ant210', 'Ant102', 'Ant218', 'Ant186', 'Ant538']"
Ant663,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant221', 'Ant112', 'Ant190', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant26', 'Ant124', 'Ant127', 'Ant564', 'Ant52', 'Ant54', 'Ant308', 'Ant475', 'Ant380', 'Ant115', 'Ant576', 'Ant264', 'Ant673', 'Ant398', 'Ant740', 'Ant158', 'Ant311', 'Ant220', 'Ant391', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant482', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant299', 'Ant212', 'Ant210', 'Ant218', 'Ant68', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant209', 'Ant638', 'Ant534', 'Ant538', 'Ant342', 'Ant186']"
Ant65,"['Ant621', 'Ant356', 'Ant229', 'Ant221', 'Ant112', 'Ant196', 'Ant198', 'Ant252', 'Ant251', 'Ant256', 'Ant26', 'Ant124', 'Ant127', 'Ant54', 'Ant475', 'Ant380', 'Ant311', 'Ant391', 'Ant1', 'Ant0', 'Ant482', 'Ant72', 'Ant70', 'Ant12', 'Ant299', 'Ant398', 'Ant210', 'Ant218', 'Ant209', 'Ant638', 'Ant176', 'Ant207', 'Ant170', 'Ant38', 'Ant534', 'Ant538', 'Ant342', 'Ant102']"
Ant50,"['Ant621', 'Ant356', 'Ant221', 'Ant112', 'Ant196', 'Ant198', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant124', 'Ant127', 'Ant564', 'Ant264', 'Ant52', 'Ant54', 'Ant308', 'Ant476', 'Ant475', 'Ant380', 'Ant663', 'Ant740', 'Ant391', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant482', 'Ant72', 'Ant70', 'Ant12', 'Ant299', 'Ant210', 'Ant218', 'Ant68', 'Ant65', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant209', 'Ant638', 'Ant534', 'Ant342', 'Ant102', 'Ant186']"
Ant298,"['Ant621', 'Ant356', 'Ant229', 'Ant221', 'Ant112', 'Ant196', 'Ant190', 'Ant198', 'Ant650', 'Ant252', 'Ant250', 'Ant256', 'Ant26', 'Ant124', 'Ant564', 'Ant50', 'Ant54', 'Ant308', 'Ant476', 'Ant380', 'Ant115', 'Ant663', 'Ant740', 'Ant264', 'Ant158', 'Ant220', 'Ant391', 'Ant673', 'Ant6', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant398', 'Ant299', 'Ant212', 'Ant210', 'Ant68', 'Ant65', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant38', 'Ant638', 'Ant534', 'Ant538', 'Ant186']"
Ant169,"['Ant621', 'Ant118', 'Ant229', 'Ant221', 'Ant112', 'Ant196', 'Ant190', 'Ant198', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant26', 'Ant124', 'Ant127', 'Ant50', 'Ant52', 'Ant54', 'Ant476', 'Ant475', 'Ant380', 'Ant576', 'Ant663', 'Ant740', 'Ant311', 'Ant391', 'Ant673', 'Ant4', 'Ant6', 'Ant0', 'Ant482', 'Ant70', 'Ant13', 'Ant12', 'Ant298', 'Ant299', 'Ant210', 'Ant218', 'Ant65', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant534', 'Ant538', 'Ant342', 'Ant102']"
Ant217,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant196', 'Ant190', 'Ant198', 'Ant220', 'Ant252', 'Ant256', 'Ant127', 'Ant124', 'Ant264', 'Ant564', 'Ant50', 'Ant52', 'Ant54', 'Ant308', 'Ant673', 'Ant476', 'Ant576', 'Ant115', 'Ant663', 'Ant740', 'Ant158', 'Ant311', 'Ant391', 'Ant398', 'Ant1', 'Ant0', 'Ant482', 'Ant72', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant298', 'Ant212', 'Ant210', 'Ant218', 'Ant68', 'Ant81', 'Ant534']"
Ant607,"['Ant356', 'Ant118', 'Ant229', 'Ant190', 'Ant217', 'Ant250', 'Ant124', 'Ant564', 'Ant308', 'Ant115', 'Ant576', 'Ant663', 'Ant740', 'Ant264', 'Ant158', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant298', 'Ant398', 'Ant212', 'Ant218', 'Ant68', 'Ant170', 'Ant538', 'Ant342', 'Ant186']"
Ant7,"['Ant118', 'Ant229', 'Ant221', 'Ant112', 'Ant196', 'Ant190', 'Ant198', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant26', 'Ant127', 'Ant245', 'Ant50', 'Ant52', 'Ant54', 'Ant308', 'Ant476', 'Ant475', 'Ant380', 'Ant740', 'Ant311', 'Ant391', 'Ant673', 'Ant4', 'Ant482', 'Ant6', 'Ant1', 'Ant0', 'Ant71', 'Ant70', 'Ant13', 'Ant12', 'Ant169', 'Ant299', 'Ant212', 'Ant210', 'Ant218', 'Ant65', 'Ant176', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant534', 'Ant538', 'Ant342', 'Ant102']"
