infectee,infectors
Ant278,"['Ant112', 'Ant492', 'Ant324', 'Ant252', 'Ant20', 'Ant28', 'Ant245', 'Ant149', 'Ant115', 'Ant398', 'Ant740', 'Ant397', 'Ant482', 'Ant296', 'Ant161', 'Ant604', 'Ant530', 'Ant538', 'Ant238']"
Ant217,"['Ant112', 'Ant492', 'Ant324', 'Ant252', 'Ant20', 'Ant28', 'Ant149', 'Ant278', 'Ant115', 'Ant740', 'Ant482', 'Ant296', 'Ant398', 'Ant161', 'Ant604', 'Ant530', 'Ant538']"
Ant560,"['Ant112', 'Ant492', 'Ant324', 'Ant252', 'Ant28', 'Ant115', 'Ant740', 'Ant149', 'Ant397', 'Ant296', 'Ant161', 'Ant217', 'Ant530', 'Ant538', 'Ant238']"
Ant15,"['Ant112', 'Ant492', 'Ant324', 'Ant252', 'Ant20', 'Ant28', 'Ant560', 'Ant149', 'Ant278', 'Ant115', 'Ant740', 'Ant482', 'Ant296', 'Ant398', 'Ant217', 'Ant604', 'Ant538']"
Ant212,"['Ant112', 'Ant492', 'Ant324', 'Ant252', 'Ant20', 'Ant28', 'Ant560', 'Ant149', 'Ant278', 'Ant115', 'Ant740', 'Ant397', 'Ant482', 'Ant296', 'Ant398', 'Ant161', 'Ant217', 'Ant15', 'Ant604', 'Ant530', 'Ant538', 'Ant238']"
Ant172,"['Ant112', 'Ant492', 'Ant324', 'Ant252', 'Ant20', 'Ant28', 'Ant245', 'Ant278', 'Ant115', 'Ant740', 'Ant397', 'Ant482', 'Ant296', 'Ant398', 'Ant161', 'Ant217', 'Ant212', 'Ant604', 'Ant15', 'Ant530', 'Ant538', 'Ant238']"
Ant243,"['Ant112', 'Ant492', 'Ant324', 'Ant252', 'Ant20', 'Ant28', 'Ant278', 'Ant115', 'Ant398', 'Ant740', 'Ant149', 'Ant397', 'Ant482', 'Ant296', 'Ant161', 'Ant217', 'Ant212', 'Ant604', 'Ant172', 'Ant530', 'Ant538', 'Ant238']"
Ant169,"['Ant112', 'Ant492', 'Ant324', 'Ant252', 'Ant20', 'Ant28', 'Ant560', 'Ant149', 'Ant278', 'Ant115', 'Ant740', 'Ant397', 'Ant482', 'Ant15', 'Ant296', 'Ant217', 'Ant212', 'Ant172', 'Ant530', 'Ant538', 'Ant238']"
Ant198,"['Ant324', 'Ant252', 'Ant20', 'Ant560', 'Ant243', 'Ant149', 'Ant278', 'Ant115', 'Ant740', 'Ant397', 'Ant482', 'Ant15', 'Ant169', 'Ant296', 'Ant161', 'Ant217', 'Ant172', 'Ant530', 'Ant538', 'Ant238']"
Ant229,"['Ant112', 'Ant198', 'Ant492', 'Ant324', 'Ant252', 'Ant20', 'Ant28', 'Ant560', 'Ant243', 'Ant245', 'Ant149', 'Ant278', 'Ant115', 'Ant398', 'Ant740', 'Ant397', 'Ant482', 'Ant15', 'Ant169', 'Ant296', 'Ant161', 'Ant217', 'Ant212', 'Ant604', 'Ant172', 'Ant530', 'Ant538', 'Ant238']"
Ant580,"['Ant112', 'Ant198', 'Ant492', 'Ant324', 'Ant252', 'Ant20', 'Ant28', 'Ant482', 'Ant560', 'Ant243', 'Ant245', 'Ant229', 'Ant115', 'Ant398', 'Ant740', 'Ant149', 'Ant397', 'Ant15', 'Ant169', 'Ant296', 'Ant217', 'Ant212', 'Ant604', 'Ant172', 'Ant538', 'Ant238']"
Ant347,"['Ant580', 'Ant112', 'Ant492', 'Ant324', 'Ant252', 'Ant20', 'Ant28', 'Ant560', 'Ant243', 'Ant245', 'Ant149', 'Ant278', 'Ant229', 'Ant115', 'Ant740', 'Ant397', 'Ant482', 'Ant296', 'Ant398', 'Ant161', 'Ant217', 'Ant212', 'Ant604', 'Ant172', 'Ant15', 'Ant538', 'Ant238']"
Ant462,"['Ant580', 'Ant112', 'Ant198', 'Ant492', 'Ant324', 'Ant252', 'Ant20', 'Ant28', 'Ant243', 'Ant245', 'Ant149', 'Ant278', 'Ant229', 'Ant217', 'Ant115', 'Ant398', 'Ant740', 'Ant397', 'Ant482', 'Ant15', 'Ant169', 'Ant296', 'Ant161', 'Ant212', 'Ant604', 'Ant172', 'Ant538', 'Ant347']"
Ant209,"['Ant112', 'Ant198', 'Ant324', 'Ant252', 'Ant20', 'Ant28', 'Ant560', 'Ant243', 'Ant149', 'Ant278', 'Ant229', 'Ant462', 'Ant115', 'Ant397', 'Ant482', 'Ant169', 'Ant296', 'Ant398', 'Ant161', 'Ant217', 'Ant212', 'Ant172', 'Ant15', 'Ant530', 'Ant538', 'Ant238', 'Ant347']"
Ant127,"['Ant198', 'Ant324', 'Ant252', 'Ant229', 'Ant20', 'Ant28', 'Ant560', 'Ant243', 'Ant149', 'Ant278', 'Ant740', 'Ant462', 'Ant482', 'Ant15', 'Ant169', 'Ant296', 'Ant161', 'Ant172', 'Ant530', 'Ant538', 'Ant238']"
Ant395,"['Ant580', 'Ant112', 'Ant198', 'Ant492', 'Ant324', 'Ant252', 'Ant127', 'Ant20', 'Ant28', 'Ant560', 'Ant243', 'Ant149', 'Ant278', 'Ant229', 'Ant462', 'Ant115', 'Ant740', 'Ant397', 'Ant217', 'Ant398', 'Ant482', 'Ant15', 'Ant169', 'Ant296', 'Ant161', 'Ant212', 'Ant604', 'Ant172', 'Ant209', 'Ant530', 'Ant538', 'Ant238', 'Ant347']"
Ant68,"['Ant580', 'Ant112', 'Ant492', 'Ant324', 'Ant252', 'Ant20', 'Ant28', 'Ant243', 'Ant278', 'Ant229', 'Ant462', 'Ant115', 'Ant740', 'Ant397', 'Ant395', 'Ant482', 'Ant296', 'Ant398', 'Ant217', 'Ant212', 'Ant15', 'Ant604', 'Ant172', 'Ant209', 'Ant538', 'Ant347']"
Ant592,"['Ant580', 'Ant112', 'Ant492', 'Ant324', 'Ant252', 'Ant127', 'Ant20', 'Ant28', 'Ant560', 'Ant243', 'Ant149', 'Ant229', 'Ant462', 'Ant115', 'Ant740', 'Ant397', 'Ant395', 'Ant482', 'Ant217', 'Ant398', 'Ant15', 'Ant296', 'Ant212', 'Ant68', 'Ant172', 'Ant209', 'Ant530', 'Ant538', 'Ant347']"
Ant334,"['Ant580', 'Ant112', 'Ant492', 'Ant324', 'Ant252', 'Ant127', 'Ant20', 'Ant28', 'Ant560', 'Ant243', 'Ant278', 'Ant229', 'Ant462', 'Ant115', 'Ant398', 'Ant740', 'Ant149', 'Ant397', 'Ant395', 'Ant482', 'Ant592', 'Ant15', 'Ant169', 'Ant296', 'Ant161', 'Ant217', 'Ant212', 'Ant68', 'Ant604', 'Ant172', 'Ant209', 'Ant530', 'Ant538', 'Ant238', 'Ant347']"
Ant159,"['Ant580', 'Ant112', 'Ant198', 'Ant492', 'Ant324', 'Ant252', 'Ant127', 'Ant20', 'Ant28', 'Ant334', 'Ant560', 'Ant243', 'Ant245', 'Ant149', 'Ant278', 'Ant229', 'Ant462', 'Ant115', 'Ant740', 'Ant217', 'Ant398', 'Ant397', 'Ant395', 'Ant482', 'Ant592', 'Ant15', 'Ant169', 'Ant296', 'Ant161', 'Ant212', 'Ant68', 'Ant604', 'Ant172', 'Ant209', 'Ant538', 'Ant238', 'Ant347']"
Ant48,"['Ant580', 'Ant112', 'Ant198', 'Ant492', 'Ant324', 'Ant252', 'Ant127', 'Ant20', 'Ant28', 'Ant334', 'Ant560', 'Ant243', 'Ant149', 'Ant278', 'Ant229', 'Ant462', 'Ant115', 'Ant217', 'Ant398', 'Ant740', 'Ant159', 'Ant397', 'Ant395', 'Ant482', 'Ant592', 'Ant15', 'Ant169', 'Ant296', 'Ant161', 'Ant212', 'Ant68', 'Ant604', 'Ant172', 'Ant209', 'Ant530', 'Ant538', 'Ant238', 'Ant347']"
Ant194,"['Ant580', 'Ant112', 'Ant198', 'Ant217', 'Ant492', 'Ant324', 'Ant252', 'Ant20', 'Ant28', 'Ant334', 'Ant560', 'Ant243', 'Ant278', 'Ant229', 'Ant48', 'Ant398', 'Ant740', 'Ant159', 'Ant149', 'Ant397', 'Ant395', 'Ant462', 'Ant482', 'Ant15', 'Ant169', 'Ant296', 'Ant161', 'Ant212', 'Ant68', 'Ant604', 'Ant172', 'Ant209', 'Ant530', 'Ant538', 'Ant238', 'Ant347']"
Ant206,"['Ant580', 'Ant112', 'Ant194', 'Ant198', 'Ant492', 'Ant324', 'Ant252', 'Ant127', 'Ant20', 'Ant28', 'Ant334', 'Ant560', 'Ant243', 'Ant245', 'Ant149', 'Ant278', 'Ant229', 'Ant462', 'Ant115', 'Ant48', 'Ant740', 'Ant159', 'Ant397', 'Ant395', 'Ant482', 'Ant592', 'Ant169', 'Ant296', 'Ant398', 'Ant161', 'Ant217', 'Ant212', 'Ant68', 'Ant604', 'Ant172', 'Ant15', 'Ant209', 'Ant538', 'Ant238', 'Ant347']"
Ant70,"['Ant580', 'Ant112', 'Ant194', 'Ant198', 'Ant492', 'Ant324', 'Ant252', 'Ant127', 'Ant20', 'Ant28', 'Ant334', 'Ant560', 'Ant243', 'Ant245', 'Ant149', 'Ant278', 'Ant229', 'Ant462', 'Ant115', 'Ant48', 'Ant740', 'Ant159', 'Ant397', 'Ant395', 'Ant482', 'Ant398', 'Ant592', 'Ant15', 'Ant169', 'Ant296', 'Ant161', 'Ant212', 'Ant68', 'Ant604', 'Ant172', 'Ant206', 'Ant209', 'Ant530', 'Ant538', 'Ant238', 'Ant347']"
Ant298,"['Ant580', 'Ant112', 'Ant194', 'Ant198', 'Ant492', 'Ant324', 'Ant252', 'Ant28', 'Ant334', 'Ant560', 'Ant243', 'Ant245', 'Ant149', 'Ant278', 'Ant229', 'Ant462', 'Ant115', 'Ant48', 'Ant740', 'Ant159', 'Ant397', 'Ant395', 'Ant482', 'Ant70', 'Ant592', 'Ant217', 'Ant398', 'Ant15', 'Ant296', 'Ant212', 'Ant68', 'Ant604', 'Ant172', 'Ant206', 'Ant209', 'Ant530', 'Ant538', 'Ant238', 'Ant347']"
Ant380,"['Ant580', 'Ant112', 'Ant194', 'Ant198', 'Ant324', 'Ant252', 'Ant127', 'Ant20', 'Ant28', 'Ant334', 'Ant560', 'Ant149', 'Ant278', 'Ant217', 'Ant229', 'Ant462', 'Ant115', 'Ant48', 'Ant398', 'Ant740', 'Ant397', 'Ant395', 'Ant482', 'Ant70', 'Ant592', 'Ant169', 'Ant298', 'Ant296', 'Ant161', 'Ant212', 'Ant172', 'Ant206', 'Ant209', 'Ant530', 'Ant538', 'Ant238', 'Ant347']"
Ant264,"['Ant580', 'Ant112', 'Ant198', 'Ant492', 'Ant324', 'Ant252', 'Ant20', 'Ant28', 'Ant334', 'Ant560', 'Ant243', 'Ant380', 'Ant229', 'Ant462', 'Ant115', 'Ant48', 'Ant398', 'Ant740', 'Ant159', 'Ant149', 'Ant397', 'Ant395', 'Ant482', 'Ant70', 'Ant592', 'Ant15', 'Ant298', 'Ant161', 'Ant217', 'Ant212', 'Ant68', 'Ant604', 'Ant206', 'Ant538', 'Ant238', 'Ant347']"
Ant156,"['Ant580', 'Ant112', 'Ant194', 'Ant198', 'Ant324', 'Ant252', 'Ant127', 'Ant20', 'Ant28', 'Ant264', 'Ant334', 'Ant560', 'Ant243', 'Ant245', 'Ant149', 'Ant278', 'Ant380', 'Ant229', 'Ant462', 'Ant115', 'Ant48', 'Ant740', 'Ant217', 'Ant398', 'Ant159', 'Ant397', 'Ant395', 'Ant70', 'Ant592', 'Ant169', 'Ant298', 'Ant296', 'Ant161', 'Ant212', 'Ant68', 'Ant172', 'Ant206', 'Ant209', 'Ant530', 'Ant538', 'Ant238', 'Ant347']"
Ant52,"['Ant580', 'Ant112', 'Ant194', 'Ant198', 'Ant492', 'Ant324', 'Ant252', 'Ant127', 'Ant20', 'Ant28', 'Ant264', 'Ant334', 'Ant560', 'Ant243', 'Ant217', 'Ant278', 'Ant380', 'Ant229', 'Ant462', 'Ant115', 'Ant48', 'Ant398', 'Ant740', 'Ant156', 'Ant159', 'Ant149', 'Ant397', 'Ant395', 'Ant482', 'Ant70', 'Ant592', 'Ant15', 'Ant169', 'Ant298', 'Ant296', 'Ant161', 'Ant212', 'Ant68', 'Ant172', 'Ant206', 'Ant209', 'Ant530', 'Ant538', 'Ant238', 'Ant347']"
Ant244,"['Ant580', 'Ant112', 'Ant198', 'Ant492', 'Ant324', 'Ant252', 'Ant20', 'Ant28', 'Ant264', 'Ant334', 'Ant243', 'Ant217', 'Ant52', 'Ant278', 'Ant380', 'Ant229', 'Ant462', 'Ant115', 'Ant48', 'Ant398', 'Ant740', 'Ant159', 'Ant149', 'Ant397', 'Ant395', 'Ant482', 'Ant70', 'Ant592', 'Ant15', 'Ant298', 'Ant296', 'Ant212', 'Ant68', 'Ant604', 'Ant172', 'Ant206', 'Ant209', 'Ant530', 'Ant538', 'Ant238', 'Ant347']"
Ant19,"['Ant580', 'Ant112', 'Ant194', 'Ant198', 'Ant492', 'Ant324', 'Ant252', 'Ant20', 'Ant28', 'Ant334', 'Ant560', 'Ant243', 'Ant244', 'Ant52', 'Ant149', 'Ant278', 'Ant380', 'Ant229', 'Ant462', 'Ant48', 'Ant740', 'Ant156', 'Ant159', 'Ant397', 'Ant395', 'Ant482', 'Ant70', 'Ant592', 'Ant398', 'Ant169', 'Ant298', 'Ant296', 'Ant161', 'Ant212', 'Ant172', 'Ant206', 'Ant209', 'Ant530', 'Ant538', 'Ant238', 'Ant347']"
Ant390,"['Ant580', 'Ant112', 'Ant194', 'Ant198', 'Ant492', 'Ant324', 'Ant252', 'Ant127', 'Ant20', 'Ant28', 'Ant264', 'Ant334', 'Ant560', 'Ant243', 'Ant245', 'Ant244', 'Ant52', 'Ant217', 'Ant278', 'Ant380', 'Ant229', 'Ant462', 'Ant115', 'Ant48', 'Ant398', 'Ant740', 'Ant156', 'Ant159', 'Ant149', 'Ant397', 'Ant395', 'Ant482', 'Ant70', 'Ant592', 'Ant19', 'Ant15', 'Ant169', 'Ant298', 'Ant296', 'Ant161', 'Ant212', 'Ant68', 'Ant604', 'Ant172', 'Ant206', 'Ant209', 'Ant538', 'Ant238', 'Ant347']"
Ant26,"['Ant580', 'Ant112', 'Ant194', 'Ant198', 'Ant324', 'Ant252', 'Ant127', 'Ant20', 'Ant264', 'Ant334', 'Ant560', 'Ant243', 'Ant245', 'Ant244', 'Ant52', 'Ant149', 'Ant278', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant398', 'Ant740', 'Ant156', 'Ant159', 'Ant390', 'Ant397', 'Ant395', 'Ant482', 'Ant70', 'Ant592', 'Ant19', 'Ant15', 'Ant169', 'Ant298', 'Ant296', 'Ant161', 'Ant212', 'Ant68', 'Ant604', 'Ant172', 'Ant206', 'Ant209', 'Ant530', 'Ant538', 'Ant238', 'Ant347']"
Ant301,"['Ant580', 'Ant112', 'Ant194', 'Ant198', 'Ant492', 'Ant324', 'Ant252', 'Ant127', 'Ant26', 'Ant20', 'Ant28', 'Ant264', 'Ant334', 'Ant560', 'Ant243', 'Ant245', 'Ant244', 'Ant52', 'Ant390', 'Ant149', 'Ant278', 'Ant380', 'Ant229', 'Ant462', 'Ant115', 'Ant48', 'Ant398', 'Ant740', 'Ant156', 'Ant159', 'Ant397', 'Ant395', 'Ant482', 'Ant70', 'Ant592', 'Ant19', 'Ant15', 'Ant169', 'Ant298', 'Ant296', 'Ant161', 'Ant217', 'Ant212', 'Ant68', 'Ant604', 'Ant172', 'Ant206', 'Ant538', 'Ant238', 'Ant347']"
Ant1,"['Ant580', 'Ant112', 'Ant194', 'Ant198', 'Ant492', 'Ant324', 'Ant252', 'Ant127', 'Ant26', 'Ant20', 'Ant28', 'Ant264', 'Ant334', 'Ant560', 'Ant243', 'Ant244', 'Ant52', 'Ant390', 'Ant149', 'Ant301', 'Ant380', 'Ant229', 'Ant462', 'Ant115', 'Ant48', 'Ant156', 'Ant159', 'Ant397', 'Ant395', 'Ant217', 'Ant482', 'Ant70', 'Ant592', 'Ant19', 'Ant15', 'Ant169', 'Ant298', 'Ant296', 'Ant161', 'Ant212', 'Ant68', 'Ant172', 'Ant206', 'Ant209', 'Ant530', 'Ant538', 'Ant238', 'Ant347']"
Ant170,"['Ant580', 'Ant112', 'Ant194', 'Ant198', 'Ant492', 'Ant324', 'Ant252', 'Ant26', 'Ant20', 'Ant28', 'Ant334', 'Ant560', 'Ant243', 'Ant244', 'Ant52', 'Ant149', 'Ant278', 'Ant301', 'Ant380', 'Ant229', 'Ant462', 'Ant115', 'Ant48', 'Ant740', 'Ant156', 'Ant397', 'Ant395', 'Ant1', 'Ant482', 'Ant70', 'Ant592', 'Ant19', 'Ant169', 'Ant298', 'Ant296', 'Ant161', 'Ant212', 'Ant68', 'Ant172', 'Ant15', 'Ant206', 'Ant530', 'Ant538', 'Ant238', 'Ant347']"
Ant35,"['Ant580', 'Ant112', 'Ant194', 'Ant492', 'Ant324', 'Ant252', 'Ant26', 'Ant20', 'Ant28', 'Ant264', 'Ant334', 'Ant243', 'Ant245', 'Ant244', 'Ant52', 'Ant390', 'Ant149', 'Ant301', 'Ant380', 'Ant229', 'Ant462', 'Ant115', 'Ant740', 'Ant156', 'Ant159', 'Ant397', 'Ant1', 'Ant482', 'Ant70', 'Ant592', 'Ant19', 'Ant298', 'Ant296', 'Ant398', 'Ant161', 'Ant217', 'Ant212', 'Ant68', 'Ant604', 'Ant172', 'Ant170', 'Ant206', 'Ant15', 'Ant538', 'Ant238', 'Ant347']"
Ant356,"['Ant580', 'Ant112', 'Ant194', 'Ant492', 'Ant324', 'Ant252', 'Ant20', 'Ant28', 'Ant264', 'Ant334', 'Ant560', 'Ant243', 'Ant245', 'Ant244', 'Ant52', 'Ant390', 'Ant278', 'Ant301', 'Ant380', 'Ant229', 'Ant462', 'Ant115', 'Ant48', 'Ant740', 'Ant156', 'Ant159', 'Ant149', 'Ant397', 'Ant395', 'Ant398', 'Ant1', 'Ant482', 'Ant70', 'Ant592', 'Ant15', 'Ant298', 'Ant296', 'Ant161', 'Ant217', 'Ant212', 'Ant68', 'Ant604', 'Ant172', 'Ant209', 'Ant35', 'Ant538', 'Ant238', 'Ant347']"
Ant74,"['Ant580', 'Ant356', 'Ant112', 'Ant194', 'Ant492', 'Ant324', 'Ant252', 'Ant127', 'Ant20', 'Ant28', 'Ant264', 'Ant334', 'Ant560', 'Ant243', 'Ant245', 'Ant244', 'Ant52', 'Ant390', 'Ant149', 'Ant278', 'Ant301', 'Ant380', 'Ant229', 'Ant462', 'Ant115', 'Ant48', 'Ant740', 'Ant156', 'Ant159', 'Ant397', 'Ant395', 'Ant1', 'Ant482', 'Ant398', 'Ant70', 'Ant592', 'Ant19', 'Ant15', 'Ant298', 'Ant296', 'Ant161', 'Ant217', 'Ant212', 'Ant68', 'Ant604', 'Ant172', 'Ant170', 'Ant206', 'Ant209', 'Ant35', 'Ant530', 'Ant538', 'Ant238', 'Ant347']"
Ant111,"['Ant580', 'Ant356', 'Ant492', 'Ant324', 'Ant252', 'Ant127', 'Ant26', 'Ant20', 'Ant28', 'Ant334', 'Ant560', 'Ant243', 'Ant244', 'Ant52', 'Ant278', 'Ant301', 'Ant380', 'Ant462', 'Ant115', 'Ant48', 'Ant398', 'Ant740', 'Ant159', 'Ant390', 'Ant395', 'Ant1', 'Ant482', 'Ant74', 'Ant70', 'Ant592', 'Ant298', 'Ant217', 'Ant212', 'Ant604', 'Ant172', 'Ant170', 'Ant206', 'Ant209', 'Ant530', 'Ant538', 'Ant238', 'Ant347']"
Ant118,"['Ant580', 'Ant356', 'Ant111', 'Ant112', 'Ant194', 'Ant198', 'Ant217', 'Ant492', 'Ant324', 'Ant252', 'Ant127', 'Ant26', 'Ant20', 'Ant334', 'Ant560', 'Ant243', 'Ant244', 'Ant52', 'Ant390', 'Ant278', 'Ant301', 'Ant380', 'Ant229', 'Ant462', 'Ant115', 'Ant48', 'Ant740', 'Ant156', 'Ant159', 'Ant149', 'Ant397', 'Ant395', 'Ant398', 'Ant1', 'Ant482', 'Ant74', 'Ant70', 'Ant592', 'Ant19', 'Ant15', 'Ant169', 'Ant298', 'Ant296', 'Ant212', 'Ant68', 'Ant604', 'Ant172', 'Ant170', 'Ant206', 'Ant209', 'Ant35', 'Ant530', 'Ant538', 'Ant347']"
Ant30,"['Ant580', 'Ant356', 'Ant118', 'Ant111', 'Ant112', 'Ant194', 'Ant198', 'Ant492', 'Ant324', 'Ant252', 'Ant127', 'Ant20', 'Ant28', 'Ant264', 'Ant334', 'Ant243', 'Ant244', 'Ant52', 'Ant390', 'Ant149', 'Ant278', 'Ant301', 'Ant380', 'Ant229', 'Ant462', 'Ant115', 'Ant48', 'Ant740', 'Ant156', 'Ant159', 'Ant397', 'Ant395', 'Ant1', 'Ant482', 'Ant74', 'Ant70', 'Ant592', 'Ant19', 'Ant169', 'Ant298', 'Ant296', 'Ant398', 'Ant161', 'Ant217', 'Ant212', 'Ant68', 'Ant604', 'Ant172', 'Ant170', 'Ant206', 'Ant209', 'Ant15', 'Ant35', 'Ant538', 'Ant238', 'Ant347']"
Ant475,"['Ant356', 'Ant118', 'Ant111', 'Ant112', 'Ant194', 'Ant198', 'Ant324', 'Ant252', 'Ant127', 'Ant26', 'Ant20', 'Ant28', 'Ant334', 'Ant560', 'Ant243', 'Ant52', 'Ant390', 'Ant149', 'Ant278', 'Ant301', 'Ant217', 'Ant380', 'Ant229', 'Ant462', 'Ant115', 'Ant48', 'Ant398', 'Ant740', 'Ant156', 'Ant159', 'Ant397', 'Ant395', 'Ant1', 'Ant482', 'Ant74', 'Ant70', 'Ant592', 'Ant19', 'Ant15', 'Ant169', 'Ant298', 'Ant296', 'Ant161', 'Ant212', 'Ant68', 'Ant604', 'Ant172', 'Ant170', 'Ant206', 'Ant209', 'Ant30', 'Ant530', 'Ant538', 'Ant238', 'Ant347']"
Ant44,"['Ant356', 'Ant118', 'Ant111', 'Ant112', 'Ant194', 'Ant198', 'Ant492', 'Ant324', 'Ant252', 'Ant127', 'Ant26', 'Ant20', 'Ant28', 'Ant264', 'Ant334', 'Ant560', 'Ant243', 'Ant245', 'Ant244', 'Ant52', 'Ant149', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant229', 'Ant462', 'Ant115', 'Ant48', 'Ant740', 'Ant156', 'Ant159', 'Ant397', 'Ant395', 'Ant398', 'Ant1', 'Ant482', 'Ant74', 'Ant70', 'Ant592', 'Ant19', 'Ant15', 'Ant169', 'Ant298', 'Ant296', 'Ant161', 'Ant212', 'Ant172', 'Ant170', 'Ant206', 'Ant209', 'Ant30', 'Ant35', 'Ant530', 'Ant538', 'Ant238', 'Ant347']"
Ant207,"['Ant118', 'Ant112', 'Ant194', 'Ant198', 'Ant324', 'Ant252', 'Ant127', 'Ant26', 'Ant20', 'Ant28', 'Ant264', 'Ant334', 'Ant560', 'Ant244', 'Ant52', 'Ant390', 'Ant149', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant229', 'Ant462', 'Ant115', 'Ant44', 'Ant48', 'Ant156', 'Ant159', 'Ant397', 'Ant395', 'Ant1', 'Ant482', 'Ant70', 'Ant592', 'Ant19', 'Ant169', 'Ant298', 'Ant296', 'Ant398', 'Ant217', 'Ant212', 'Ant172', 'Ant170', 'Ant209', 'Ant30', 'Ant35', 'Ant530', 'Ant538', 'Ant238', 'Ant347']"
Ant65,"['Ant580', 'Ant356', 'Ant111', 'Ant112', 'Ant194', 'Ant198', 'Ant324', 'Ant252', 'Ant127', 'Ant26', 'Ant20', 'Ant28', 'Ant560', 'Ant243', 'Ant244', 'Ant52', 'Ant149', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant229', 'Ant462', 'Ant44', 'Ant48', 'Ant740', 'Ant156', 'Ant397', 'Ant395', 'Ant1', 'Ant482', 'Ant74', 'Ant70', 'Ant592', 'Ant19', 'Ant169', 'Ant298', 'Ant296', 'Ant161', 'Ant217', 'Ant212', 'Ant15', 'Ant172', 'Ant170', 'Ant207', 'Ant206', 'Ant209', 'Ant35', 'Ant530', 'Ant538', 'Ant238', 'Ant347']"
Ant142,"['Ant580', 'Ant356', 'Ant118', 'Ant111', 'Ant112', 'Ant194', 'Ant492', 'Ant324', 'Ant252', 'Ant127', 'Ant26', 'Ant20', 'Ant28', 'Ant264', 'Ant334', 'Ant560', 'Ant243', 'Ant244', 'Ant52', 'Ant217', 'Ant390', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant44', 'Ant48', 'Ant398', 'Ant740', 'Ant159', 'Ant149', 'Ant397', 'Ant395', 'Ant1', 'Ant482', 'Ant74', 'Ant70', 'Ant592', 'Ant19', 'Ant15', 'Ant169', 'Ant298', 'Ant296', 'Ant161', 'Ant212', 'Ant68', 'Ant65', 'Ant604', 'Ant172', 'Ant170', 'Ant207', 'Ant206', 'Ant209', 'Ant30', 'Ant35', 'Ant530', 'Ant538', 'Ant238', 'Ant347']"
