infectee,infectors
Ant127,"['Ant620', 'Ant356', 'Ant227', 'Ant26', 'Ant137', 'Ant564', 'Ant245', 'Ant57', 'Ant673', 'Ant576', 'Ant954', 'Ant153', 'Ant395', 'Ant462', 'Ant592', 'Ant296', 'Ant215', 'Ant219', 'Ant62', 'Ant80', 'Ant174', 'Ant202']"
Ant507,"['Ant620', 'Ant356', 'Ant227', 'Ant482', 'Ant137', 'Ant560', 'Ant564', 'Ant245', 'Ant57', 'Ant509', 'Ant576', 'Ant954', 'Ant153', 'Ant331', 'Ant395', 'Ant462', 'Ant14', 'Ant296', 'Ant215', 'Ant62', 'Ant82', 'Ant80', 'Ant174']"
Ant113,"['Ant620', 'Ant356', 'Ant227', 'Ant127', 'Ant26', 'Ant482', 'Ant137', 'Ant560', 'Ant245', 'Ant57', 'Ant509', 'Ant576', 'Ant954', 'Ant153', 'Ant260', 'Ant673', 'Ant395', 'Ant462', 'Ant507', 'Ant14', 'Ant296', 'Ant331', 'Ant215', 'Ant219', 'Ant62', 'Ant82', 'Ant80', 'Ant202', 'Ant38']"
Ant391,"['Ant620', 'Ant356', 'Ant113', 'Ant127', 'Ant26', 'Ant137', 'Ant560', 'Ant564', 'Ant245', 'Ant57', 'Ant509', 'Ant576', 'Ant954', 'Ant507', 'Ant153', 'Ant673', 'Ant462', 'Ant592', 'Ant14', 'Ant215', 'Ant219', 'Ant62', 'Ant80', 'Ant174']"
Ant158,"['Ant620', 'Ant356', 'Ant227', 'Ant113', 'Ant127', 'Ant26', 'Ant137', 'Ant560', 'Ant564', 'Ant245', 'Ant57', 'Ant509', 'Ant576', 'Ant954', 'Ant507', 'Ant153', 'Ant391', 'Ant673', 'Ant395', 'Ant592', 'Ant14', 'Ant331', 'Ant219', 'Ant62', 'Ant82', 'Ant80', 'Ant174']"
Ant929,"['Ant620', 'Ant356', 'Ant227', 'Ant113', 'Ant127', 'Ant26', 'Ant137', 'Ant560', 'Ant564', 'Ant245', 'Ant57', 'Ant509', 'Ant576', 'Ant954', 'Ant507', 'Ant153', 'Ant158', 'Ant391', 'Ant673', 'Ant395', 'Ant462', 'Ant592', 'Ant14', 'Ant296', 'Ant215', 'Ant219', 'Ant62', 'Ant82', 'Ant80', 'Ant174', 'Ant202']"
Ant665,"['Ant620', 'Ant356', 'Ant227', 'Ant113', 'Ant929', 'Ant127', 'Ant26', 'Ant482', 'Ant137', 'Ant560', 'Ant564', 'Ant245', 'Ant57', 'Ant509', 'Ant576', 'Ant673', 'Ant954', 'Ant507', 'Ant153', 'Ant158', 'Ant391', 'Ant395', 'Ant14', 'Ant296', 'Ant331', 'Ant215', 'Ant219', 'Ant62', 'Ant82', 'Ant80', 'Ant174', 'Ant202', 'Ant38']"
Ant120,"['Ant620', 'Ant356', 'Ant227', 'Ant113', 'Ant929', 'Ant127', 'Ant26', 'Ant137', 'Ant564', 'Ant245', 'Ant57', 'Ant673', 'Ant576', 'Ant665', 'Ant954', 'Ant507', 'Ant153', 'Ant158', 'Ant391', 'Ant509', 'Ant395', 'Ant462', 'Ant296', 'Ant215', 'Ant219', 'Ant62', 'Ant82', 'Ant80', 'Ant174']"
Ant342,"['Ant113', 'Ant260', 'Ant127', 'Ant560', 'Ant57', 'Ant14', 'Ant296', 'Ant331', 'Ant219', 'Ant82', 'Ant80', 'Ant38', 'Ant202']"
Ant740,"['Ant620', 'Ant227', 'Ant113', 'Ant929', 'Ant260', 'Ant127', 'Ant26', 'Ant482', 'Ant137', 'Ant560', 'Ant564', 'Ant57', 'Ant509', 'Ant576', 'Ant665', 'Ant673', 'Ant954', 'Ant507', 'Ant153', 'Ant158', 'Ant391', 'Ant395', 'Ant462', 'Ant592', 'Ant14', 'Ant296', 'Ant331', 'Ant219', 'Ant82', 'Ant80', 'Ant202', 'Ant38']"
Ant437,"['Ant620', 'Ant227', 'Ant113', 'Ant929', 'Ant260', 'Ant127', 'Ant482', 'Ant137', 'Ant560', 'Ant564', 'Ant509', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant391', 'Ant673', 'Ant395', 'Ant462', 'Ant592', 'Ant14', 'Ant296', 'Ant331', 'Ant219', 'Ant62', 'Ant82', 'Ant80', 'Ant38', 'Ant342', 'Ant202']"
Ant334,"['Ant620', 'Ant356', 'Ant113', 'Ant929', 'Ant260', 'Ant120', 'Ant127', 'Ant26', 'Ant482', 'Ant137', 'Ant560', 'Ant564', 'Ant245', 'Ant673', 'Ant576', 'Ant665', 'Ant740', 'Ant954', 'Ant153', 'Ant391', 'Ant509', 'Ant395', 'Ant462', 'Ant592', 'Ant14', 'Ant296', 'Ant331', 'Ant215', 'Ant219', 'Ant62', 'Ant82', 'Ant80', 'Ant202', 'Ant38', 'Ant342', 'Ant437']"
Ant7,"['Ant227', 'Ant113', 'Ant260', 'Ant26', 'Ant482', 'Ant334', 'Ant560', 'Ant740', 'Ant954', 'Ant153', 'Ant462', 'Ant331', 'Ant592', 'Ant14', 'Ant296', 'Ant219', 'Ant62', 'Ant82', 'Ant202', 'Ant38', 'Ant342', 'Ant437']"
Ant242,"['Ant620', 'Ant356', 'Ant227', 'Ant929', 'Ant120', 'Ant127', 'Ant26', 'Ant137', 'Ant334', 'Ant564', 'Ant245', 'Ant57', 'Ant576', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant158', 'Ant391', 'Ant509', 'Ant395', 'Ant462', 'Ant592', 'Ant14', 'Ant296', 'Ant215', 'Ant219', 'Ant82', 'Ant80', 'Ant174', 'Ant202']"
Ant68,"['Ant620', 'Ant356', 'Ant929', 'Ant120', 'Ant127', 'Ant26', 'Ant137', 'Ant334', 'Ant564', 'Ant242', 'Ant245', 'Ant57', 'Ant509', 'Ant576', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant153', 'Ant391', 'Ant673', 'Ant395', 'Ant462', 'Ant14', 'Ant215', 'Ant219', 'Ant62', 'Ant80', 'Ant174', 'Ant202', 'Ant38']"
Ant433,"['Ant620', 'Ant356', 'Ant227', 'Ant113', 'Ant929', 'Ant260', 'Ant120', 'Ant127', 'Ant26', 'Ant482', 'Ant137', 'Ant334', 'Ant560', 'Ant564', 'Ant242', 'Ant245', 'Ant57', 'Ant509', 'Ant576', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant153', 'Ant158', 'Ant391', 'Ant673', 'Ant395', 'Ant462', 'Ant592', 'Ant14', 'Ant296', 'Ant331', 'Ant215', 'Ant219', 'Ant68', 'Ant62', 'Ant82', 'Ant80', 'Ant38', 'Ant202', 'Ant437']"
Ant140,"['Ant620', 'Ant356', 'Ant227', 'Ant113', 'Ant929', 'Ant120', 'Ant127', 'Ant26', 'Ant482', 'Ant334', 'Ant564', 'Ant242', 'Ant245', 'Ant57', 'Ant673', 'Ant576', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant153', 'Ant158', 'Ant391', 'Ant509', 'Ant395', 'Ant7', 'Ant592', 'Ant14', 'Ant215', 'Ant68', 'Ant62', 'Ant82', 'Ant80', 'Ant174', 'Ant433']"
Ant210,"['Ant620', 'Ant356', 'Ant113', 'Ant929', 'Ant120', 'Ant127', 'Ant26', 'Ant482', 'Ant137', 'Ant334', 'Ant560', 'Ant564', 'Ant242', 'Ant245', 'Ant57', 'Ant140', 'Ant509', 'Ant576', 'Ant665', 'Ant740', 'Ant954', 'Ant153', 'Ant158', 'Ant673', 'Ant395', 'Ant462', 'Ant7', 'Ant592', 'Ant14', 'Ant296', 'Ant331', 'Ant215', 'Ant68', 'Ant62', 'Ant82', 'Ant80', 'Ant174', 'Ant202', 'Ant38', 'Ant433', 'Ant342', 'Ant437']"
Ant131,"['Ant620', 'Ant356', 'Ant227', 'Ant113', 'Ant929', 'Ant120', 'Ant127', 'Ant26', 'Ant482', 'Ant137', 'Ant334', 'Ant564', 'Ant242', 'Ant245', 'Ant57', 'Ant140', 'Ant673', 'Ant576', 'Ant665', 'Ant740', 'Ant954', 'Ant153', 'Ant158', 'Ant391', 'Ant509', 'Ant395', 'Ant462', 'Ant507', 'Ant14', 'Ant296', 'Ant215', 'Ant210', 'Ant219', 'Ant68', 'Ant62', 'Ant82', 'Ant80', 'Ant174', 'Ant202', 'Ant38', 'Ant433']"
Ant48,"['Ant620', 'Ant356', 'Ant227', 'Ant113', 'Ant260', 'Ant127', 'Ant26', 'Ant482', 'Ant137', 'Ant334', 'Ant131', 'Ant560', 'Ant242', 'Ant245', 'Ant57', 'Ant140', 'Ant509', 'Ant576', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant153', 'Ant673', 'Ant395', 'Ant462', 'Ant7', 'Ant592', 'Ant14', 'Ant296', 'Ant331', 'Ant215', 'Ant210', 'Ant219', 'Ant68', 'Ant62', 'Ant82', 'Ant80', 'Ant202', 'Ant38', 'Ant433', 'Ant342', 'Ant437']"
Ant64,"['Ant620', 'Ant356', 'Ant227', 'Ant113', 'Ant120', 'Ant127', 'Ant26', 'Ant482', 'Ant137', 'Ant334', 'Ant131', 'Ant564', 'Ant245', 'Ant57', 'Ant140', 'Ant509', 'Ant576', 'Ant48', 'Ant665', 'Ant954', 'Ant153', 'Ant158', 'Ant673', 'Ant395', 'Ant462', 'Ant592', 'Ant14', 'Ant296', 'Ant331', 'Ant215', 'Ant210', 'Ant219', 'Ant68', 'Ant62', 'Ant80', 'Ant174', 'Ant202', 'Ant433']"
Ant72,"['Ant620', 'Ant356', 'Ant227', 'Ant113', 'Ant929', 'Ant120', 'Ant127', 'Ant26', 'Ant137', 'Ant334', 'Ant131', 'Ant560', 'Ant564', 'Ant242', 'Ant245', 'Ant57', 'Ant140', 'Ant509', 'Ant576', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant153', 'Ant158', 'Ant391', 'Ant673', 'Ant462', 'Ant592', 'Ant296', 'Ant331', 'Ant215', 'Ant210', 'Ant219', 'Ant68', 'Ant62', 'Ant64', 'Ant82', 'Ant80', 'Ant174', 'Ant202', 'Ant433']"
Ant614,"['Ant620', 'Ant356', 'Ant227', 'Ant113', 'Ant929', 'Ant260', 'Ant120', 'Ant127', 'Ant26', 'Ant482', 'Ant137', 'Ant334', 'Ant131', 'Ant560', 'Ant564', 'Ant242', 'Ant245', 'Ant57', 'Ant140', 'Ant509', 'Ant576', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant153', 'Ant158', 'Ant391', 'Ant673', 'Ant395', 'Ant462', 'Ant7', 'Ant72', 'Ant592', 'Ant14', 'Ant296', 'Ant331', 'Ant215', 'Ant210', 'Ant219', 'Ant68', 'Ant62', 'Ant64', 'Ant82', 'Ant80', 'Ant174', 'Ant202', 'Ant38', 'Ant433', 'Ant342', 'Ant437']"
Ant387,"['Ant620', 'Ant356', 'Ant227', 'Ant113', 'Ant929', 'Ant120', 'Ant127', 'Ant26', 'Ant482', 'Ant334', 'Ant131', 'Ant564', 'Ant242', 'Ant245', 'Ant57', 'Ant140', 'Ant509', 'Ant331', 'Ant673', 'Ant576', 'Ant665', 'Ant740', 'Ant954', 'Ant391', 'Ant395', 'Ant462', 'Ant7', 'Ant507', 'Ant72', 'Ant592', 'Ant614', 'Ant296', 'Ant215', 'Ant210', 'Ant219', 'Ant68', 'Ant62', 'Ant82', 'Ant80', 'Ant202', 'Ant38', 'Ant433', 'Ant342']"
Ant261,"['Ant620', 'Ant356', 'Ant227', 'Ant113', 'Ant929', 'Ant120', 'Ant26', 'Ant482', 'Ant137', 'Ant334', 'Ant131', 'Ant127', 'Ant560', 'Ant242', 'Ant245', 'Ant57', 'Ant140', 'Ant673', 'Ant387', 'Ant576', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant153', 'Ant158', 'Ant391', 'Ant509', 'Ant395', 'Ant462', 'Ant72', 'Ant592', 'Ant614', 'Ant14', 'Ant296', 'Ant215', 'Ant210', 'Ant219', 'Ant62', 'Ant64', 'Ant82', 'Ant80', 'Ant174', 'Ant202', 'Ant38', 'Ant433', 'Ant437']"
Ant190,"['Ant620', 'Ant356', 'Ant227', 'Ant113', 'Ant929', 'Ant120', 'Ant261', 'Ant127', 'Ant26', 'Ant482', 'Ant137', 'Ant334', 'Ant131', 'Ant564', 'Ant242', 'Ant245', 'Ant140', 'Ant673', 'Ant387', 'Ant576', 'Ant665', 'Ant954', 'Ant153', 'Ant158', 'Ant391', 'Ant509', 'Ant395', 'Ant462', 'Ant507', 'Ant72', 'Ant614', 'Ant215', 'Ant210', 'Ant219', 'Ant68', 'Ant62', 'Ant64', 'Ant82', 'Ant80', 'Ant174', 'Ant433']"
Ant43,"['Ant620', 'Ant356', 'Ant227', 'Ant113', 'Ant929', 'Ant260', 'Ant482', 'Ant137', 'Ant334', 'Ant131', 'Ant560', 'Ant57', 'Ant509', 'Ant387', 'Ant48', 'Ant665', 'Ant954', 'Ant153', 'Ant158', 'Ant391', 'Ant462', 'Ant7', 'Ant592', 'Ant614', 'Ant296', 'Ant331', 'Ant210', 'Ant219', 'Ant62', 'Ant64', 'Ant82', 'Ant80', 'Ant202', 'Ant38', 'Ant433', 'Ant342', 'Ant437']"
Ant263,"['Ant620', 'Ant356', 'Ant227', 'Ant113', 'Ant190', 'Ant929', 'Ant120', 'Ant127', 'Ant26', 'Ant482', 'Ant137', 'Ant334', 'Ant131', 'Ant564', 'Ant242', 'Ant245', 'Ant57', 'Ant509', 'Ant387', 'Ant576', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant153', 'Ant158', 'Ant391', 'Ant673', 'Ant395', 'Ant72', 'Ant592', 'Ant614', 'Ant14', 'Ant296', 'Ant215', 'Ant210', 'Ant219', 'Ant68', 'Ant62', 'Ant64', 'Ant82', 'Ant80', 'Ant174', 'Ant202', 'Ant433', 'Ant342', 'Ant437']"
Ant156,"['Ant620', 'Ant356', 'Ant227', 'Ant190', 'Ant929', 'Ant120', 'Ant261', 'Ant127', 'Ant26', 'Ant482', 'Ant137', 'Ant334', 'Ant131', 'Ant564', 'Ant242', 'Ant245', 'Ant57', 'Ant140', 'Ant509', 'Ant387', 'Ant576', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant263', 'Ant153', 'Ant673', 'Ant158', 'Ant391', 'Ant395', 'Ant72', 'Ant614', 'Ant331', 'Ant215', 'Ant210', 'Ant219', 'Ant68', 'Ant62', 'Ant82', 'Ant80', 'Ant174', 'Ant202', 'Ant38', 'Ant433']"
Ant610,"['Ant620', 'Ant356', 'Ant227', 'Ant113', 'Ant190', 'Ant929', 'Ant260', 'Ant120', 'Ant261', 'Ant127', 'Ant26', 'Ant137', 'Ant334', 'Ant131', 'Ant560', 'Ant564', 'Ant242', 'Ant245', 'Ant57', 'Ant140', 'Ant509', 'Ant387', 'Ant576', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant263', 'Ant153', 'Ant156', 'Ant158', 'Ant391', 'Ant673', 'Ant395', 'Ant462', 'Ant72', 'Ant592', 'Ant614', 'Ant14', 'Ant296', 'Ant331', 'Ant215', 'Ant210', 'Ant219', 'Ant68', 'Ant62', 'Ant43', 'Ant82', 'Ant202', 'Ant38', 'Ant433', 'Ant437']"
Ant24,"['Ant227', 'Ant113', 'Ant929', 'Ant260', 'Ant127', 'Ant156', 'Ant331', 'Ant334', 'Ant131', 'Ant560', 'Ant564', 'Ant57', 'Ant509', 'Ant387', 'Ant48', 'Ant43', 'Ant740', 'Ant954', 'Ant263', 'Ant158', 'Ant391', 'Ant673', 'Ant7', 'Ant610', 'Ant592', 'Ant614', 'Ant296', 'Ant137', 'Ant210', 'Ant219', 'Ant82', 'Ant80', 'Ant202', 'Ant38', 'Ant433']"
Ant159,"['Ant620', 'Ant356', 'Ant227', 'Ant113', 'Ant190', 'Ant929', 'Ant260', 'Ant120', 'Ant261', 'Ant127', 'Ant24', 'Ant26', 'Ant482', 'Ant137', 'Ant334', 'Ant131', 'Ant560', 'Ant564', 'Ant242', 'Ant245', 'Ant57', 'Ant509', 'Ant387', 'Ant576', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant263', 'Ant153', 'Ant156', 'Ant43', 'Ant158', 'Ant391', 'Ant673', 'Ant395', 'Ant462', 'Ant7', 'Ant72', 'Ant592', 'Ant614', 'Ant296', 'Ant331', 'Ant215', 'Ant210', 'Ant219', 'Ant68', 'Ant62', 'Ant64', 'Ant610', 'Ant82', 'Ant80', 'Ant174', 'Ant202', 'Ant38', 'Ant433', 'Ant437']"
Ant54,"['Ant620', 'Ant356', 'Ant113', 'Ant190', 'Ant929', 'Ant260', 'Ant120', 'Ant261', 'Ant127', 'Ant24', 'Ant26', 'Ant482', 'Ant137', 'Ant334', 'Ant131', 'Ant560', 'Ant564', 'Ant242', 'Ant245', 'Ant57', 'Ant140', 'Ant509', 'Ant387', 'Ant576', 'Ant43', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant263', 'Ant153', 'Ant156', 'Ant159', 'Ant158', 'Ant391', 'Ant673', 'Ant395', 'Ant72', 'Ant614', 'Ant14', 'Ant296', 'Ant215', 'Ant210', 'Ant219', 'Ant68', 'Ant62', 'Ant64', 'Ant610', 'Ant82', 'Ant80', 'Ant174', 'Ant202', 'Ant38', 'Ant433', 'Ant437']"
Ant170,"['Ant620', 'Ant356', 'Ant227', 'Ant113', 'Ant929', 'Ant120', 'Ant261', 'Ant127', 'Ant26', 'Ant482', 'Ant137', 'Ant334', 'Ant131', 'Ant564', 'Ant245', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant387', 'Ant576', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant263', 'Ant153', 'Ant156', 'Ant159', 'Ant158', 'Ant391', 'Ant673', 'Ant395', 'Ant462', 'Ant7', 'Ant72', 'Ant592', 'Ant614', 'Ant14', 'Ant296', 'Ant215', 'Ant210', 'Ant219', 'Ant68', 'Ant62', 'Ant64', 'Ant610', 'Ant82', 'Ant80', 'Ant43', 'Ant174', 'Ant202', 'Ant38', 'Ant433', 'Ant342', 'Ant437']"
Ant144,"['Ant620', 'Ant356', 'Ant227', 'Ant113', 'Ant929', 'Ant260', 'Ant120', 'Ant261', 'Ant127', 'Ant26', 'Ant482', 'Ant137', 'Ant334', 'Ant131', 'Ant564', 'Ant242', 'Ant245', 'Ant54', 'Ant57', 'Ant509', 'Ant387', 'Ant576', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant263', 'Ant156', 'Ant159', 'Ant158', 'Ant391', 'Ant673', 'Ant395', 'Ant462', 'Ant72', 'Ant592', 'Ant614', 'Ant14', 'Ant296', 'Ant215', 'Ant210', 'Ant219', 'Ant68', 'Ant62', 'Ant64', 'Ant610', 'Ant82', 'Ant80', 'Ant170', 'Ant174', 'Ant202', 'Ant38', 'Ant433', 'Ant437']"
Ant97,"['Ant620', 'Ant356', 'Ant227', 'Ant113', 'Ant190', 'Ant929', 'Ant260', 'Ant261', 'Ant127', 'Ant24', 'Ant26', 'Ant482', 'Ant137', 'Ant334', 'Ant131', 'Ant560', 'Ant564', 'Ant242', 'Ant245', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant144', 'Ant387', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant263', 'Ant153', 'Ant156', 'Ant159', 'Ant158', 'Ant391', 'Ant673', 'Ant395', 'Ant462', 'Ant72', 'Ant592', 'Ant614', 'Ant14', 'Ant43', 'Ant296', 'Ant331', 'Ant215', 'Ant210', 'Ant219', 'Ant68', 'Ant64', 'Ant610', 'Ant82', 'Ant80', 'Ant170', 'Ant202', 'Ant38', 'Ant433', 'Ant437']"
Ant209,"['Ant620', 'Ant356', 'Ant227', 'Ant113', 'Ant190', 'Ant120', 'Ant261', 'Ant127', 'Ant26', 'Ant482', 'Ant334', 'Ant131', 'Ant560', 'Ant564', 'Ant242', 'Ant245', 'Ant54', 'Ant140', 'Ant509', 'Ant144', 'Ant576', 'Ant48', 'Ant665', 'Ant954', 'Ant507', 'Ant263', 'Ant153', 'Ant156', 'Ant159', 'Ant158', 'Ant391', 'Ant673', 'Ant395', 'Ant72', 'Ant614', 'Ant14', 'Ant97', 'Ant215', 'Ant210', 'Ant219', 'Ant68', 'Ant62', 'Ant64', 'Ant82', 'Ant80', 'Ant170', 'Ant174', 'Ant433', 'Ant437']"
Ant264,"['Ant620', 'Ant227', 'Ant113', 'Ant190', 'Ant929', 'Ant260', 'Ant120', 'Ant261', 'Ant127', 'Ant24', 'Ant26', 'Ant482', 'Ant137', 'Ant334', 'Ant131', 'Ant560', 'Ant564', 'Ant242', 'Ant245', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant387', 'Ant576', 'Ant48', 'Ant43', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant263', 'Ant153', 'Ant156', 'Ant159', 'Ant158', 'Ant391', 'Ant673', 'Ant395', 'Ant462', 'Ant72', 'Ant592', 'Ant614', 'Ant14', 'Ant97', 'Ant331', 'Ant215', 'Ant210', 'Ant219', 'Ant62', 'Ant64', 'Ant610', 'Ant82', 'Ant80', 'Ant170', 'Ant174', 'Ant202', 'Ant209', 'Ant38', 'Ant433', 'Ant342', 'Ant437']"
Ant232,"['Ant620', 'Ant356', 'Ant227', 'Ant113', 'Ant190', 'Ant929', 'Ant120', 'Ant261', 'Ant127', 'Ant24', 'Ant26', 'Ant482', 'Ant137', 'Ant334', 'Ant131', 'Ant560', 'Ant564', 'Ant242', 'Ant245', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant144', 'Ant387', 'Ant576', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant507', 'Ant153', 'Ant156', 'Ant159', 'Ant158', 'Ant391', 'Ant673', 'Ant395', 'Ant462', 'Ant72', 'Ant614', 'Ant14', 'Ant97', 'Ant331', 'Ant215', 'Ant210', 'Ant219', 'Ant68', 'Ant64', 'Ant610', 'Ant82', 'Ant80', 'Ant170', 'Ant174', 'Ant43', 'Ant209', 'Ant38', 'Ant202', 'Ant433', 'Ant437']"
