infectee,infectors
Ant243,"['Ant221', 'Ant196', 'Ant329', 'Ant126', 'Ant20', 'Ant560', 'Ant244', 'Ant380', 'Ant576', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant260', 'Ant9', 'Ant395', 'Ant4', 'Ant482', 'Ant70', 'Ant458', 'Ant206']"
Ant169,"['Ant221', 'Ant196', 'Ant329', 'Ant126', 'Ant20', 'Ant560', 'Ant57', 'Ant509', 'Ant9', 'Ant475', 'Ant380', 'Ant48', 'Ant663', 'Ant740', 'Ant260', 'Ant311', 'Ant395', 'Ant4', 'Ant482', 'Ant76', 'Ant70', 'Ant215', 'Ant458', 'Ant206']"
Ant391,"['Ant221', 'Ant196', 'Ant20', 'Ant560', 'Ant57', 'Ant509', 'Ant9', 'Ant475', 'Ant380', 'Ant48', 'Ant580', 'Ant260', 'Ant311', 'Ant482', 'Ant395', 'Ant4', 'Ant76', 'Ant70', 'Ant169', 'Ant215', 'Ant458']"
Ant324,"['Ant221', 'Ant196', 'Ant329', 'Ant126', 'Ant20', 'Ant264', 'Ant560', 'Ant243', 'Ant244', 'Ant9', 'Ant475', 'Ant380', 'Ant576', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant260', 'Ant391', 'Ant395', 'Ant4', 'Ant482', 'Ant76', 'Ant70', 'Ant169', 'Ant215', 'Ant458', 'Ant206']"
Ant207,"['Ant221', 'Ant196', 'Ant560', 'Ant243', 'Ant244', 'Ant57', 'Ant509', 'Ant475', 'Ant380', 'Ant48', 'Ant740', 'Ant260', 'Ant311', 'Ant391', 'Ant395', 'Ant4', 'Ant482', 'Ant76', 'Ant70', 'Ant169', 'Ant215', 'Ant458', 'Ant206']"
Ant397,"['Ant221', 'Ant196', 'Ant324', 'Ant329', 'Ant126', 'Ant20', 'Ant560', 'Ant509', 'Ant9', 'Ant475', 'Ant380', 'Ant576', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant260', 'Ant311', 'Ant391', 'Ant395', 'Ant4', 'Ant482', 'Ant76', 'Ant70', 'Ant169', 'Ant215', 'Ant207']"
Ant85,"['Ant221', 'Ant196', 'Ant324', 'Ant126', 'Ant20', 'Ant560', 'Ant243', 'Ant244', 'Ant57', 'Ant509', 'Ant9', 'Ant475', 'Ant380', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant260', 'Ant391', 'Ant397', 'Ant395', 'Ant4', 'Ant482', 'Ant76', 'Ant70', 'Ant215', 'Ant458', 'Ant207', 'Ant206']"
Ant62,"['Ant221', 'Ant324', 'Ant329', 'Ant126', 'Ant20', 'Ant264', 'Ant243', 'Ant244', 'Ant9', 'Ant475', 'Ant380', 'Ant576', 'Ant580', 'Ant663', 'Ant740', 'Ant260', 'Ant391', 'Ant482', 'Ant70', 'Ant215', 'Ant85', 'Ant206']"
Ant44,"['Ant221', 'Ant196', 'Ant324', 'Ant126', 'Ant20', 'Ant560', 'Ant244', 'Ant57', 'Ant509', 'Ant9', 'Ant380', 'Ant576', 'Ant482', 'Ant48', 'Ant663', 'Ant740', 'Ant260', 'Ant391', 'Ant397', 'Ant395', 'Ant4', 'Ant70', 'Ant215', 'Ant458', 'Ant85', 'Ant207']"
Ant289,"['Ant221', 'Ant324', 'Ant329', 'Ant20', 'Ant264', 'Ant243', 'Ant244', 'Ant9', 'Ant380', 'Ant580', 'Ant663', 'Ant740', 'Ant260', 'Ant397', 'Ant482', 'Ant70', 'Ant215', 'Ant458', 'Ant62', 'Ant85', 'Ant207', 'Ant206']"
Ant534,"['Ant221', 'Ant196', 'Ant324', 'Ant329', 'Ant126', 'Ant20', 'Ant264', 'Ant560', 'Ant57', 'Ant509', 'Ant9', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant740', 'Ant260', 'Ant391', 'Ant397', 'Ant395', 'Ant4', 'Ant482', 'Ant76', 'Ant70', 'Ant169', 'Ant215', 'Ant458', 'Ant62', 'Ant85', 'Ant289', 'Ant207', 'Ant206']"
Ant112,"['Ant221', 'Ant196', 'Ant324', 'Ant329', 'Ant126', 'Ant20', 'Ant243', 'Ant57', 'Ant509', 'Ant9', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant663', 'Ant740', 'Ant260', 'Ant311', 'Ant391', 'Ant397', 'Ant395', 'Ant4', 'Ant482', 'Ant70', 'Ant169', 'Ant215', 'Ant458', 'Ant62', 'Ant85', 'Ant289', 'Ant207', 'Ant206', 'Ant534']"
Ant242,"['Ant112', 'Ant324', 'Ant329', 'Ant126', 'Ant20', 'Ant264', 'Ant243', 'Ant244', 'Ant397', 'Ant475', 'Ant380', 'Ant576', 'Ant48', 'Ant580', 'Ant663', 'Ant260', 'Ant9', 'Ant395', 'Ant482', 'Ant70', 'Ant169', 'Ant215', 'Ant62', 'Ant85', 'Ant289', 'Ant206']"
Ant299,"['Ant221', 'Ant112', 'Ant196', 'Ant324', 'Ant20', 'Ant560', 'Ant57', 'Ant509', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant260', 'Ant311', 'Ant391', 'Ant397', 'Ant395', 'Ant76', 'Ant70', 'Ant169', 'Ant215', 'Ant458', 'Ant85', 'Ant207', 'Ant206', 'Ant534']"
Ant178,"['Ant196', 'Ant324', 'Ant329', 'Ant126', 'Ant20', 'Ant264', 'Ant560', 'Ant243', 'Ant244', 'Ant9', 'Ant475', 'Ant380', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant260', 'Ant482', 'Ant70', 'Ant169', 'Ant62', 'Ant85', 'Ant289', 'Ant206', 'Ant534']"
Ant492,"['Ant221', 'Ant112', 'Ant196', 'Ant324', 'Ant329', 'Ant20', 'Ant482', 'Ant264', 'Ant560', 'Ant243', 'Ant242', 'Ant244', 'Ant509', 'Ant9', 'Ant475', 'Ant380', 'Ant576', 'Ant44', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant260', 'Ant391', 'Ant397', 'Ant395', 'Ant4', 'Ant70', 'Ant169', 'Ant299', 'Ant215', 'Ant458', 'Ant85', 'Ant62', 'Ant178', 'Ant289', 'Ant206', 'Ant534']"
Ant540,"['Ant221', 'Ant112', 'Ant196', 'Ant492', 'Ant324', 'Ant329', 'Ant126', 'Ant20', 'Ant264', 'Ant560', 'Ant243', 'Ant242', 'Ant244', 'Ant57', 'Ant509', 'Ant9', 'Ant475', 'Ant380', 'Ant576', 'Ant44', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant260', 'Ant391', 'Ant397', 'Ant395', 'Ant4', 'Ant482', 'Ant76', 'Ant70', 'Ant169', 'Ant299', 'Ant215', 'Ant458', 'Ant85', 'Ant62', 'Ant178', 'Ant289', 'Ant207', 'Ant206', 'Ant534']"
Ant0,"['Ant540', 'Ant221', 'Ant112', 'Ant196', 'Ant492', 'Ant126', 'Ant20', 'Ant560', 'Ant57', 'Ant509', 'Ant475', 'Ant380', 'Ant48', 'Ant663', 'Ant740', 'Ant260', 'Ant311', 'Ant391', 'Ant395', 'Ant4', 'Ant299', 'Ant289', 'Ant207', 'Ant76', 'Ant458', 'Ant169', 'Ant534', 'Ant215']"
Ant186,"['Ant540', 'Ant112', 'Ant196', 'Ant492', 'Ant324', 'Ant329', 'Ant20', 'Ant264', 'Ant560', 'Ant243', 'Ant242', 'Ant244', 'Ant475', 'Ant380', 'Ant576', 'Ant44', 'Ant48', 'Ant663', 'Ant740', 'Ant260', 'Ant395', 'Ant4', 'Ant482', 'Ant76', 'Ant70', 'Ant299', 'Ant215', 'Ant178', 'Ant62', 'Ant85', 'Ant289', 'Ant206', 'Ant534']"
Ant194,"['Ant540', 'Ant221', 'Ant112', 'Ant196', 'Ant324', 'Ant126', 'Ant20', 'Ant264', 'Ant560', 'Ant243', 'Ant244', 'Ant509', 'Ant9', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant260', 'Ant391', 'Ant397', 'Ant395', 'Ant4', 'Ant0', 'Ant482', 'Ant76', 'Ant70', 'Ant299', 'Ant215', 'Ant62', 'Ant85', 'Ant207', 'Ant206', 'Ant534', 'Ant186']"
Ant32,"['Ant540', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant324', 'Ant126', 'Ant20', 'Ant264', 'Ant560', 'Ant242', 'Ant244', 'Ant509', 'Ant9', 'Ant475', 'Ant44', 'Ant48', 'Ant260', 'Ant391', 'Ant397', 'Ant395', 'Ant76', 'Ant70', 'Ant299', 'Ant215', 'Ant458', 'Ant85', 'Ant289', 'Ant207', 'Ant206', 'Ant534', 'Ant186']"
Ant217,"['Ant540', 'Ant112', 'Ant194', 'Ant196', 'Ant492', 'Ant324', 'Ant329', 'Ant126', 'Ant20', 'Ant264', 'Ant243', 'Ant242', 'Ant244', 'Ant9', 'Ant475', 'Ant380', 'Ant576', 'Ant44', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant260', 'Ant395', 'Ant4', 'Ant482', 'Ant70', 'Ant299', 'Ant215', 'Ant85', 'Ant62', 'Ant178', 'Ant289', 'Ant207', 'Ant206', 'Ant534', 'Ant186']"
Ant118,"['Ant540', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant217', 'Ant492', 'Ant324', 'Ant126', 'Ant20', 'Ant264', 'Ant560', 'Ant243', 'Ant242', 'Ant244', 'Ant57', 'Ant9', 'Ant475', 'Ant380', 'Ant576', 'Ant44', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant260', 'Ant391', 'Ant397', 'Ant395', 'Ant4', 'Ant0', 'Ant482', 'Ant76', 'Ant70', 'Ant169', 'Ant299', 'Ant215', 'Ant458', 'Ant85', 'Ant62', 'Ant178', 'Ant289', 'Ant207', 'Ant206', 'Ant32', 'Ant534', 'Ant186']"
Ant219,"['Ant118', 'Ant540', 'Ant112', 'Ant492', 'Ant324', 'Ant329', 'Ant126', 'Ant20', 'Ant264', 'Ant243', 'Ant242', 'Ant244', 'Ant9', 'Ant380', 'Ant576', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant260', 'Ant397', 'Ant395', 'Ant4', 'Ant0', 'Ant482', 'Ant70', 'Ant217', 'Ant215', 'Ant458', 'Ant85', 'Ant62', 'Ant178', 'Ant289', 'Ant206', 'Ant186']"
Ant38,"['Ant118', 'Ant540', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant324', 'Ant560', 'Ant243', 'Ant57', 'Ant509', 'Ant475', 'Ant380', 'Ant576', 'Ant44', 'Ant48', 'Ant580', 'Ant663', 'Ant260', 'Ant391', 'Ant397', 'Ant395', 'Ant4', 'Ant76', 'Ant70', 'Ant169', 'Ant299', 'Ant215', 'Ant458', 'Ant62', 'Ant207', 'Ant32', 'Ant534']"
Ant7,"['Ant118', 'Ant540', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant492', 'Ant324', 'Ant560', 'Ant243', 'Ant244', 'Ant57', 'Ant509', 'Ant475', 'Ant380', 'Ant576', 'Ant44', 'Ant48', 'Ant663', 'Ant740', 'Ant260', 'Ant311', 'Ant391', 'Ant395', 'Ant4', 'Ant0', 'Ant76', 'Ant70', 'Ant169', 'Ant299', 'Ant217', 'Ant215', 'Ant458', 'Ant85', 'Ant178', 'Ant289', 'Ant207', 'Ant206', 'Ant38', 'Ant534']"
Ant149,"['Ant118', 'Ant540', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant492', 'Ant324', 'Ant126', 'Ant20', 'Ant264', 'Ant560', 'Ant243', 'Ant244', 'Ant57', 'Ant509', 'Ant9', 'Ant475', 'Ant380', 'Ant576', 'Ant44', 'Ant48', 'Ant580', 'Ant663', 'Ant260', 'Ant311', 'Ant391', 'Ant397', 'Ant395', 'Ant4', 'Ant7', 'Ant0', 'Ant482', 'Ant70', 'Ant169', 'Ant299', 'Ant217', 'Ant215', 'Ant458', 'Ant178', 'Ant62', 'Ant85', 'Ant289', 'Ant207', 'Ant206', 'Ant38', 'Ant32', 'Ant534', 'Ant186']"
Ant131,"['Ant118', 'Ant540', 'Ant112', 'Ant196', 'Ant492', 'Ant324', 'Ant329', 'Ant126', 'Ant20', 'Ant264', 'Ant243', 'Ant242', 'Ant244', 'Ant9', 'Ant149', 'Ant380', 'Ant576', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant260', 'Ant397', 'Ant0', 'Ant482', 'Ant70', 'Ant217', 'Ant215', 'Ant219', 'Ant178', 'Ant62', 'Ant85', 'Ant186']"
Ant501,"['Ant118', 'Ant540', 'Ant112', 'Ant194', 'Ant196', 'Ant492', 'Ant324', 'Ant329', 'Ant126', 'Ant20', 'Ant264', 'Ant131', 'Ant560', 'Ant243', 'Ant242', 'Ant244', 'Ant9', 'Ant475', 'Ant380', 'Ant576', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant260', 'Ant397', 'Ant395', 'Ant7', 'Ant482', 'Ant76', 'Ant70', 'Ant217', 'Ant215', 'Ant458', 'Ant219', 'Ant178', 'Ant62', 'Ant85', 'Ant289', 'Ant206', 'Ant186']"
Ant27,"['Ant118', 'Ant540', 'Ant112', 'Ant194', 'Ant196', 'Ant492', 'Ant324', 'Ant329', 'Ant20', 'Ant482', 'Ant131', 'Ant243', 'Ant242', 'Ant244', 'Ant57', 'Ant509', 'Ant475', 'Ant380', 'Ant576', 'Ant44', 'Ant48', 'Ant580', 'Ant501', 'Ant663', 'Ant740', 'Ant260', 'Ant264', 'Ant391', 'Ant149', 'Ant397', 'Ant395', 'Ant76', 'Ant70', 'Ant169', 'Ant299', 'Ant217', 'Ant458', 'Ant219', 'Ant85', 'Ant62', 'Ant178', 'Ant207', 'Ant206', 'Ant38', 'Ant32', 'Ant534', 'Ant186']"
Ant212,"['Ant118', 'Ant540', 'Ant221', 'Ant112', 'Ant194', 'Ant492', 'Ant324', 'Ant329', 'Ant126', 'Ant27', 'Ant20', 'Ant264', 'Ant131', 'Ant560', 'Ant243', 'Ant242', 'Ant244', 'Ant9', 'Ant149', 'Ant475', 'Ant380', 'Ant576', 'Ant44', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant260', 'Ant391', 'Ant397', 'Ant395', 'Ant482', 'Ant70', 'Ant169', 'Ant299', 'Ant217', 'Ant215', 'Ant458', 'Ant219', 'Ant85', 'Ant62', 'Ant178', 'Ant289', 'Ant207', 'Ant206', 'Ant501', 'Ant32', 'Ant534', 'Ant186']"
Ant530,"['Ant118', 'Ant196', 'Ant492', 'Ant560', 'Ant57', 'Ant509', 'Ant44', 'Ant48', 'Ant260', 'Ant311', 'Ant391', 'Ant395', 'Ant4', 'Ant7', 'Ant0', 'Ant76', 'Ant70', 'Ant169', 'Ant299', 'Ant215', 'Ant458', 'Ant178', 'Ant207', 'Ant38', 'Ant32']"
Ant127,"['Ant118', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant492', 'Ant27', 'Ant20', 'Ant244', 'Ant149', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant260', 'Ant311', 'Ant391', 'Ant509', 'Ant397', 'Ant395', 'Ant4', 'Ant7', 'Ant0', 'Ant76', 'Ant70', 'Ant169', 'Ant299', 'Ant215', 'Ant212', 'Ant458', 'Ant85', 'Ant289', 'Ant207', 'Ant206', 'Ant38', 'Ant32', 'Ant530', 'Ant534']"
Ant111,"['Ant118', 'Ant540', 'Ant112', 'Ant196', 'Ant492', 'Ant324', 'Ant126', 'Ant20', 'Ant243', 'Ant509', 'Ant149', 'Ant475', 'Ant380', 'Ant576', 'Ant44', 'Ant48', 'Ant663', 'Ant260', 'Ant391', 'Ant397', 'Ant395', 'Ant0', 'Ant482', 'Ant76', 'Ant70', 'Ant169', 'Ant299', 'Ant215', 'Ant212', 'Ant458', 'Ant219', 'Ant289', 'Ant207', 'Ant206', 'Ant38', 'Ant534', 'Ant186']"
Ant227,"['Ant118', 'Ant540', 'Ant111', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant217', 'Ant492', 'Ant324', 'Ant329', 'Ant126', 'Ant127', 'Ant27', 'Ant20', 'Ant264', 'Ant131', 'Ant560', 'Ant243', 'Ant242', 'Ant244', 'Ant57', 'Ant509', 'Ant9', 'Ant475', 'Ant380', 'Ant576', 'Ant44', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant260', 'Ant391', 'Ant149', 'Ant397', 'Ant395', 'Ant4', 'Ant7', 'Ant482', 'Ant70', 'Ant169', 'Ant299', 'Ant215', 'Ant212', 'Ant458', 'Ant219', 'Ant85', 'Ant62', 'Ant178', 'Ant289', 'Ant207', 'Ant206', 'Ant501', 'Ant38', 'Ant32', 'Ant530', 'Ant534', 'Ant186']"
Ant556,"['Ant118', 'Ant540', 'Ant227', 'Ant111', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant492', 'Ant324', 'Ant329', 'Ant126', 'Ant27', 'Ant20', 'Ant264', 'Ant131', 'Ant243', 'Ant242', 'Ant244', 'Ant475', 'Ant576', 'Ant580', 'Ant501', 'Ant663', 'Ant740', 'Ant260', 'Ant149', 'Ant9', 'Ant395', 'Ant4', 'Ant482', 'Ant70', 'Ant299', 'Ant217', 'Ant215', 'Ant212', 'Ant219', 'Ant178', 'Ant62', 'Ant85', 'Ant289', 'Ant207', 'Ant206', 'Ant38', 'Ant534', 'Ant186']"
Ant476,"['Ant118', 'Ant227', 'Ant112', 'Ant194', 'Ant196', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant126', 'Ant127', 'Ant20', 'Ant264', 'Ant131', 'Ant560', 'Ant57', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant260', 'Ant311', 'Ant391', 'Ant397', 'Ant395', 'Ant4', 'Ant7', 'Ant0', 'Ant76', 'Ant70', 'Ant299', 'Ant215', 'Ant458', 'Ant85', 'Ant289', 'Ant207', 'Ant206', 'Ant38', 'Ant32', 'Ant534', 'Ant186']"
Ant109,"['Ant118', 'Ant540', 'Ant227', 'Ant111', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant27', 'Ant20', 'Ant264', 'Ant131', 'Ant560', 'Ant243', 'Ant242', 'Ant244', 'Ant57', 'Ant509', 'Ant9', 'Ant149', 'Ant476', 'Ant475', 'Ant380', 'Ant576', 'Ant44', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant260', 'Ant391', 'Ant397', 'Ant395', 'Ant4', 'Ant7', 'Ant0', 'Ant482', 'Ant70', 'Ant169', 'Ant217', 'Ant215', 'Ant212', 'Ant458', 'Ant219', 'Ant178', 'Ant62', 'Ant85', 'Ant289', 'Ant207', 'Ant206', 'Ant501', 'Ant38', 'Ant32', 'Ant534', 'Ant186']"
Ant15,"['Ant118', 'Ant540', 'Ant227', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant126', 'Ant27', 'Ant20', 'Ant264', 'Ant131', 'Ant243', 'Ant242', 'Ant244', 'Ant9', 'Ant149', 'Ant475', 'Ant576', 'Ant44', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant260', 'Ant397', 'Ant4', 'Ant482', 'Ant501', 'Ant217', 'Ant212', 'Ant458', 'Ant219', 'Ant178', 'Ant62', 'Ant85', 'Ant207', 'Ant206', 'Ant32', 'Ant534', 'Ant109', 'Ant186']"
Ant176,"['Ant118', 'Ant540', 'Ant227', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant492', 'Ant324', 'Ant556', 'Ant126', 'Ant127', 'Ant20', 'Ant560', 'Ant57', 'Ant509', 'Ant9', 'Ant149', 'Ant476', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant663', 'Ant260', 'Ant311', 'Ant391', 'Ant397', 'Ant395', 'Ant4', 'Ant7', 'Ant0', 'Ant482', 'Ant76', 'Ant70', 'Ant169', 'Ant299', 'Ant215', 'Ant212', 'Ant458', 'Ant219', 'Ant62', 'Ant85', 'Ant207', 'Ant501', 'Ant38', 'Ant32', 'Ant530', 'Ant534', 'Ant109', 'Ant186']"
Ant28,"['Ant118', 'Ant540', 'Ant227', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant126', 'Ant20', 'Ant264', 'Ant131', 'Ant560', 'Ant243', 'Ant242', 'Ant244', 'Ant57', 'Ant475', 'Ant380', 'Ant576', 'Ant44', 'Ant48', 'Ant580', 'Ant501', 'Ant663', 'Ant740', 'Ant260', 'Ant9', 'Ant395', 'Ant4', 'Ant482', 'Ant70', 'Ant15', 'Ant217', 'Ant212', 'Ant458', 'Ant219', 'Ant85', 'Ant62', 'Ant178', 'Ant289', 'Ant176', 'Ant206', 'Ant38', 'Ant32', 'Ant534', 'Ant109', 'Ant186']"
Ant296,"['Ant118', 'Ant540', 'Ant227', 'Ant111', 'Ant221', 'Ant194', 'Ant196', 'Ant492', 'Ant324', 'Ant329', 'Ant126', 'Ant127', 'Ant27', 'Ant20', 'Ant28', 'Ant131', 'Ant560', 'Ant243', 'Ant244', 'Ant57', 'Ant149', 'Ant476', 'Ant475', 'Ant380', 'Ant576', 'Ant48', 'Ant663', 'Ant740', 'Ant260', 'Ant311', 'Ant391', 'Ant395', 'Ant4', 'Ant0', 'Ant482', 'Ant76', 'Ant70', 'Ant169', 'Ant299', 'Ant217', 'Ant215', 'Ant212', 'Ant458', 'Ant62', 'Ant85', 'Ant289', 'Ant176', 'Ant207', 'Ant206', 'Ant38', 'Ant32', 'Ant530', 'Ant534', 'Ant109', 'Ant186']"
Ant638,"['Ant118', 'Ant540', 'Ant227', 'Ant111', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant324', 'Ant329', 'Ant126', 'Ant127', 'Ant20', 'Ant28', 'Ant560', 'Ant242', 'Ant244', 'Ant57', 'Ant509', 'Ant149', 'Ant476', 'Ant475', 'Ant380', 'Ant48', 'Ant663', 'Ant740', 'Ant260', 'Ant311', 'Ant391', 'Ant397', 'Ant395', 'Ant4', 'Ant7', 'Ant0', 'Ant482', 'Ant76', 'Ant70', 'Ant169', 'Ant299', 'Ant296', 'Ant215', 'Ant458', 'Ant62', 'Ant176', 'Ant207', 'Ant38', 'Ant32', 'Ant530', 'Ant534', 'Ant109', 'Ant186']"
Ant23,"['Ant118', 'Ant540', 'Ant227', 'Ant111', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant492', 'Ant324', 'Ant329', 'Ant20', 'Ant28', 'Ant264', 'Ant131', 'Ant560', 'Ant243', 'Ant242', 'Ant244', 'Ant476', 'Ant380', 'Ant576', 'Ant44', 'Ant48', 'Ant663', 'Ant740', 'Ant260', 'Ant391', 'Ant9', 'Ant395', 'Ant4', 'Ant7', 'Ant482', 'Ant70', 'Ant15', 'Ant169', 'Ant296', 'Ant217', 'Ant215', 'Ant212', 'Ant458', 'Ant219', 'Ant85', 'Ant62', 'Ant178', 'Ant289', 'Ant206', 'Ant501', 'Ant638', 'Ant109', 'Ant186']"
