infectee,infectors
053307771,"['053122074', '052612572', '061796875', '062313010', '053290101', '052625587']"
052620106,"['062312290', '053020273', '061849057', '062107040', '062303009', '062366630', '052848057', '062303037']"
053780117,"['053122074', '053266370', '062349622', '061796875', '062313010', '053290101', '053307771', '052625587']"
053537538,"['062781278', '062524074', '062310615', '062352556', '053548121']"
053018542,"['053122074', '053776554', '062087274', '061777114', '053780117', '052625587', '053307771']"
052833364,"['053122074', '053307771', '053780117', '052625587', '053018542']"
052546568,"['061826357', '053537538', '053776554', '053313279', '053619598', '053581604', '061786620', '053548121', '062356010', '061777114', '053267357', '062078269']"
062366311,"['052833364', '053018542', '053780117']"
062857342,"['053018542', '053780117', '053776554', '062366311']"
062879778,"['053122074', '053780117']"
062359349,"['062326367', '062107040', '062366630']"
053621358,"['062590031', '062359349', '062326367', '062366630', '062107040']"
052543127,"['053122074', '062857342', '053776554', '053313279', '062309625', '061786620', '053548121', '052546568', '062312379', '053018542', '053780117', '062375620', '062879778']"
053352877,"['053122074', '052543127', '053780117', '062879778']"
062344538,"['053122074', '052833364', '053780117', '052625587', '053018542']"
062273768,"['062781278', '053537538', '062310615', '062352556', '062524074']"
053566049,"['053122074', '052612572', '052833364', '053119873', '053307771', '053018542', '062788024', '062344538', '053780117', '052625587', '053290101']"
053303038,"['062539595', '052527590', '052559814', '053619598', '062356010', '062522101', '052546568', '053359026', '053267357', '062078269', '062282825']"
053007288,"['062857342', '053780117', '062366311']"
062352305,"['062781278', '062273768', '062524074', '053537538', '062310615', '062352556']"
053021063,"['062047339', '062781278', '062273768', '062524074', '053537538', '052546568', '062310615', '062082561', '062352556', '062352305', '053303038']"
052835526,"['052527590', '053619598', '062356010', '053303038', '053267357']"
052772770,"['062590031', '062359349', '053621358', '062326367', '062366630', '062107040']"
062351555,"['053303038', '053359026']"
053364358,"['053122074', '062857342', '053007288', '052833364', '062366311', '053776554', '053566049', '052543127', '053780117', '053352877', '052625587', '053307771', '062879778', '062344538', '053018542']"
062319544,"['062359349', '053621358', '062326367', '062107040', '062366630', '053359026', '052772770']"
062089542,"['062047339', '062524074', '053021063', '062310615', '062082561', '061866370']"
053619046,"['053359026', '062319544']"
052571617,"['053619046', '053359026', '062319544']"
053628548,"['052571617', '053619046', '062319544', '053359026']"
053637288,"['062047339', '062524074', '061826357', '053021063', '062310615', '062089542', '053619598', '053581604', '062082561', '062356010', '052546568', '053267357', '062078269', '053303038']"
052556274,"['062047339', '062524074', '052546568', '062310615', '062082561', '053637288', '062089542', '053021063']"
053036841,"['062047339', '062524074', '052556274', '053021063', '062310615', '062089542', '061866370', '062082561', '053637288', '053303038', '052546568']"
062596081,"['062047339', '062524074', '052556274', '053021063', '062310615', '062089542', '053637288', '053036841', '062082561']"
053377032,"['053313279', '061786620', '053548121', '052543127', '052546568']"
062779604,"['062047339', '062524074', '052556274', '053021063', '053637288', '053036841', '062310615', '062089542', '062596081', '062082561']"
053096002,"['062047339', '052556274', '053021063', '062779604', '061866370', '053036841', '053637288', '062089542', '052546568', '053303038']"
052618041,"['053096002', '053637288', '062779604']"
062323884,"['062047339', '062524074', '052556274', '053021063', '062779604', '053637288', '053036841', '062310615', '062089542', '062596081', '062082561']"
062075527,"['053637288', '053303038', '062078269']"
062321620,"['062781278', '062273768', '062524074', '053537538', '052546568', '053637288', '053036841', '053096002', '062352556', '062352305', '053303038', '062310615', '053021063', '062596081', '062779604']"
053521794,"['062781278', '062273768', '062524074', '052556274', '062321620', '053021063', '062779604', '062323884', '053537538', '062310615', '053096002', '062352305', '062089542', '062352556', '062596081', '053637288', '053303038', '052546568', '053036841']"
053298606,"['052556274', '062323884', '053521794', '062089542']"
052630522,"['062781278', '062273768', '062524074', '052556274', '062321620', '053021063', '062323884', '053298606', '053537538', '062310615', '053096002', '062352305', '062089542', '062352556', '053521794', '052546568', '053036841', '053303038']"
062074122,"['053637288', '053036841', '062356010', '052556274', '052835526', '053521794', '062321620', '062524074', '062596081', '062779604']"
053377013,"['052556274', '053021063', '053096002', '052546568', '052630522']"
053633523,"['062321620', '053021063', '053096002', '052630522', '053303038', '053521794', '053036841', '052546568']"
062354860,"['053633523', '053359026', '053036841', '062353807']"
053585806,"['062074122', '052556274']"
053581790,"['062074122', '053521794', '052546568', '053776554', '053359026', '053619046', '062524074', '052571617', '053637288', '053036841', '053096002', '062078269', '062356010', '062321620', '052630522', '061777114', '062353807', '053303038', '052835526', '062354860', '052618041', '062596081', '062351555', '062779604', '053628548', '052527590', '053633523', '062319544']"
062776805,"['062074122', '053581790', '062047339', '062524074', '052556274', '062321620', '053021063', '062779604', '062323884', '053298606', '062310615', '062089542', '062596081', '053637288', '053036841', '053521794', '062082561', '052630522']"
062339334,"['053534608', '052543127', '053776554', '062525061', '062360278', '053377032']"
062310027,"['062321620', '053021063', '053521794', '053036841', '053096002', '052546568', '053303038', '062865064', '053633523', '052630522']"
052627027,"['052556274', '062323884', '053298606', '062089542', '062776805', '052630522', '053521794']"
061797853,"['062074122', '053581790', '062356010', '052835526']"
052631832,"['053581790', '062089542', '061866370', '053036841', '062354860', '053633523']"
062344058,"['062074122', '053581790', '052556274', '053267357', '062078269', '062075527', '053303038', '062356010', '052835526', '061797853', '053637288', '053585806', '053619598']"
053612349,"['053581790', '053619046', '053303038', '053628548', '053359026', '062351555']"
053780868,"['053581790', '062339334', '052543127', '052630522', '053377032']"
053601263,"['062074122', '053581790', '062344058', '062356010', '052835526', '061797853']"
062329630,"['053581790', '062344058', '053619046', '053619598', '062353807', '053303038', '052835526', '053612349', '062354860', '053267357', '053359026']"
053264600,"['053581790', '052630522', '053780868', '053601263']"
061786800,"['062329630', '061866370', '053612349', '062089542', '052631832']"
053528063,"['062339334', '052543127', '053377032', '053780868']"
053538596,"['053264600', '062074122', '053581790', '062344058', '053601263', '062339334', '053377032', '052543127', '062356010', '052835526', '061797853', '053528063', '053780868']"
062127041,"['062339334', '053538596', '053528063', '053780868', '052543127', '053377032']"
053023367,"['061786800', '053619046', '062089542', '052631832', '061866370', '062329630', '053612349', '061783598', '053359026']"
055518046,"['061786800', '062329630', '053612349', '053628548', '053023367', '062319544']"
053259028,"['053264600', '053581790', '053601263', '053538596', '053780868', '052630522']"
053070320,"['062329630', '055518046', '053628548', '053612349', '053023367', '053359026', '053619046']"
053357637,"['053264600', '053581790', '053601263', '062339334', '053538596', '053528063', '053780868', '052543127', '052630522', '062127041', '053377032', '053259028']"
062582003,"['053070320', '053619046', '062329630', '053612349', '053023367', '053359026']"
062600282,"['062310027', '062089542', '052631832', '061866370', '062865064', '061783598', '053023367']"
062345586,"['062329630', '055518046', '053628548', '053070320', '062319544']"
052612545,"['062345586', '053070320', '061786800', '062329630', '055518046', '053628548', '053612349', '053023367', '053359026']"
053366576,"['062339334', '053538596', '053528063', '053780868', '052543127', '062127041', '053357637', '053377032']"
062376534,"['061783598', '062600282', '053023367']"
052530123,"['061783598', '062376534', '062600282', '053023367']"
062277294,"['062310027', '061866370', '062600282', '062865064']"
062085262,"['052530123', '062376534']"
052605095,"['062345586', '053070320', '052612545', '062329630', '055518046']"
053003091,"['062277294', '062310027', '061866370', '062865064', '062600282']"
061814563,"['062277294', '062310027', '061866370', '062865064', '062600282', '053003091']"
062797278,"['062345586', '053070320', '053619046', '052612545', '062329630', '053612349', '055518046', '062582003', '053628548', '052605095', '053023367', '053359026']"
053846795,"['062277294', '062310027', '061866370', '062865064', '061814563', '062600282', '053003091']"
062342329,"['062277294', '061866370', '061783598', '061814563', '052530123', '062376534', '062600282', '053023367', '053003091', '053846795']"
053024546,"['062277294', '062310027', '061814563', '062600282', '053846795', '053003091', '062865064']"
062358305,"['062277294', '053024546', '062310027', '062865064', '061814563', '062600282', '053846795', '053003091']"
062592522,"['062085262', '052530123']"
