infectee,infectors
Ant97,"['Ant620', 'Ant492', 'Ant257', 'Ant27', 'Ant647', 'Ant9', 'Ant262', 'Ant70', 'Ant14', 'Ant137', 'Ant80', 'Ant530', 'Ant534', 'Ant109']"
Ant196,"['Ant620', 'Ant149', 'Ant118', 'Ant492', 'Ant326', 'Ant257', 'Ant27', 'Ant647', 'Ant9', 'Ant49', 'Ant262', 'Ant6', 'Ant70', 'Ant14', 'Ant97', 'Ant137', 'Ant289', 'Ant80', 'Ant530', 'Ant534']"
Ant232,"['Ant196', 'Ant492', 'Ant27', 'Ant9', 'Ant49', 'Ant262', 'Ant6', 'Ant70', 'Ant97', 'Ant137', 'Ant80', 'Ant530', 'Ant534', 'Ant109']"
Ant91,"['Ant620', 'Ant149', 'Ant118', 'Ant196', 'Ant492', 'Ant257', 'Ant27', 'Ant647', 'Ant49', 'Ant262', 'Ant70', 'Ant14', 'Ant97', 'Ant137', 'Ant289', 'Ant80', 'Ant530', 'Ant534', 'Ant232', 'Ant109']"
Ant929,"['Ant620', 'Ant118', 'Ant196', 'Ant262', 'Ant289', 'Ant80', 'Ant647', 'Ant492', 'Ant6', 'Ant70', 'Ant14', 'Ant97', 'Ant534', 'Ant9', 'Ant232', 'Ant27', 'Ant91', 'Ant49']"
Ant1,"['Ant620', 'Ant149', 'Ant118', 'Ant196', 'Ant929', 'Ant492', 'Ant326', 'Ant257', 'Ant647', 'Ant380', 'Ant49', 'Ant14', 'Ant97', 'Ant91']"
Ant20,"['Ant620', 'Ant149', 'Ant118', 'Ant196', 'Ant929', 'Ant492', 'Ant27', 'Ant137', 'Ant262', 'Ant289', 'Ant80', 'Ant6', 'Ant14', 'Ant70', 'Ant534', 'Ant232', 'Ant91', 'Ant49']"
Ant209,"['Ant149', 'Ant196', 'Ant257', 'Ant27', 'Ant20', 'Ant647', 'Ant9', 'Ant49', 'Ant262', 'Ant70', 'Ant14', 'Ant97', 'Ant91', 'Ant137', 'Ant80', 'Ant530', 'Ant534', 'Ant232', 'Ant109']"
Ant19,"['Ant620', 'Ant149', 'Ant196', 'Ant929', 'Ant257', 'Ant27', 'Ant20', 'Ant647', 'Ant49', 'Ant262', 'Ant6', 'Ant1', 'Ant70', 'Ant14', 'Ant97', 'Ant91', 'Ant137', 'Ant289', 'Ant80', 'Ant209', 'Ant530', 'Ant534', 'Ant232', 'Ant109']"
Ant206,"['Ant620', 'Ant149', 'Ant196', 'Ant929', 'Ant492', 'Ant27', 'Ant647', 'Ant49', 'Ant262', 'Ant1', 'Ant70', 'Ant19', 'Ant14', 'Ant97', 'Ant91', 'Ant137', 'Ant289', 'Ant80', 'Ant209', 'Ant530', 'Ant534', 'Ant232', 'Ant109']"
Ant604,"['Ant620', 'Ant149', 'Ant196', 'Ant929', 'Ant492', 'Ant257', 'Ant27', 'Ant49', 'Ant262', 'Ant70', 'Ant19', 'Ant14', 'Ant97', 'Ant91', 'Ant137', 'Ant80', 'Ant206', 'Ant209', 'Ant530', 'Ant534', 'Ant232']"
Ant24,"['Ant620', 'Ant149', 'Ant118', 'Ant196', 'Ant929', 'Ant492', 'Ant257', 'Ant604', 'Ant262', 'Ant289', 'Ant647', 'Ant530', 'Ant206', 'Ant6', 'Ant14', 'Ant70', 'Ant19', 'Ant97', 'Ant232', 'Ant380', 'Ant27', 'Ant20', 'Ant91', 'Ant49']"
Ant48,"['Ant620', 'Ant149', 'Ant118', 'Ant196', 'Ant929', 'Ant492', 'Ant326', 'Ant257', 'Ant24', 'Ant27', 'Ant20', 'Ant647', 'Ant137', 'Ant49', 'Ant262', 'Ant6', 'Ant1', 'Ant70', 'Ant19', 'Ant14', 'Ant97', 'Ant91', 'Ant604', 'Ant289', 'Ant80', 'Ant206', 'Ant209', 'Ant534', 'Ant232']"
Ant331,"['Ant149', 'Ant118', 'Ant196', 'Ant929', 'Ant492', 'Ant326', 'Ant257', 'Ant24', 'Ant27', 'Ant20', 'Ant137', 'Ant647', 'Ant48', 'Ant49', 'Ant6', 'Ant1', 'Ant70', 'Ant19', 'Ant14', 'Ant97', 'Ant91', 'Ant604', 'Ant289', 'Ant80', 'Ant209', 'Ant530', 'Ant534']"
Ant202,"['Ant620', 'Ant149', 'Ant118', 'Ant196', 'Ant929', 'Ant492', 'Ant326', 'Ant257', 'Ant24', 'Ant27', 'Ant20', 'Ant331', 'Ant647', 'Ant48', 'Ant49', 'Ant262', 'Ant6', 'Ant70', 'Ant14', 'Ant97', 'Ant91', 'Ant604', 'Ant289', 'Ant80', 'Ant206', 'Ant209', 'Ant232', 'Ant109']"
Ant124,"['Ant620', 'Ant149', 'Ant118', 'Ant196', 'Ant929', 'Ant492', 'Ant257', 'Ant24', 'Ant27', 'Ant20', 'Ant331', 'Ant647', 'Ant48', 'Ant49', 'Ant262', 'Ant6', 'Ant1', 'Ant70', 'Ant19', 'Ant14', 'Ant97', 'Ant91', 'Ant137', 'Ant604', 'Ant289', 'Ant80', 'Ant206', 'Ant202', 'Ant209', 'Ant530', 'Ant534', 'Ant232', 'Ant109']"
Ant29,"['Ant620', 'Ant118', 'Ant196', 'Ant929', 'Ant492', 'Ant124', 'Ant24', 'Ant27', 'Ant20', 'Ant331', 'Ant647', 'Ant380', 'Ant48', 'Ant49', 'Ant262', 'Ant6', 'Ant70', 'Ant19', 'Ant14', 'Ant97', 'Ant91', 'Ant137', 'Ant604', 'Ant289', 'Ant80', 'Ant206', 'Ant202', 'Ant534', 'Ant232', 'Ant109']"
Ant195,"['Ant149', 'Ant118', 'Ant331', 'Ant647', 'Ant202', 'Ant1', 'Ant196', 'Ant492', 'Ant326', 'Ant257', 'Ant48', 'Ant49']"
Ant161,"['Ant620', 'Ant604', 'Ant262', 'Ant289', 'Ant206', 'Ant6', 'Ant209', 'Ant196', 'Ant70', 'Ant929', 'Ant492', 'Ant97', 'Ant91', 'Ant534', 'Ant232', 'Ant109', 'Ant124', 'Ant27', 'Ant20', 'Ant48', 'Ant29']"
Ant42,"['Ant620', 'Ant149', 'Ant118', 'Ant196', 'Ant929', 'Ant492', 'Ant124', 'Ant257', 'Ant24', 'Ant27', 'Ant20', 'Ant29', 'Ant331', 'Ant647', 'Ant48', 'Ant49', 'Ant6', 'Ant262', 'Ant1', 'Ant70', 'Ant19', 'Ant14', 'Ant97', 'Ant137', 'Ant604', 'Ant80', 'Ant206', 'Ant202', 'Ant209', 'Ant530', 'Ant232']"
Ant175,"['Ant149', 'Ant118', 'Ant161', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant326', 'Ant124', 'Ant257', 'Ant24', 'Ant27', 'Ant20', 'Ant29', 'Ant331', 'Ant647', 'Ant380', 'Ant42', 'Ant48', 'Ant49', 'Ant262', 'Ant6', 'Ant1', 'Ant70', 'Ant19', 'Ant14', 'Ant91', 'Ant289', 'Ant80', 'Ant202', 'Ant209', 'Ant206', 'Ant534', 'Ant232']"
Ant621,"['Ant620', 'Ant161', 'Ant196', 'Ant929', 'Ant492', 'Ant124', 'Ant257', 'Ant24', 'Ant20', 'Ant29', 'Ant331', 'Ant647', 'Ant149', 'Ant380', 'Ant42', 'Ant48', 'Ant49', 'Ant262', 'Ant6', 'Ant1', 'Ant70', 'Ant19', 'Ant14', 'Ant97', 'Ant91', 'Ant137', 'Ant604', 'Ant289', 'Ant80', 'Ant175', 'Ant206', 'Ant202', 'Ant209', 'Ant530', 'Ant534', 'Ant232', 'Ant109']"
Ant147,"['Ant621', 'Ant149', 'Ant118', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant326', 'Ant124', 'Ant257', 'Ant24', 'Ant331', 'Ant647', 'Ant1', 'Ant137', 'Ant175', 'Ant42', 'Ant202', 'Ant6', 'Ant209', 'Ant14', 'Ant70', 'Ant19', 'Ant206', 'Ant91', 'Ant534', 'Ant48', 'Ant49']"
Ant397,"['Ant621', 'Ant149', 'Ant118', 'Ant161', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant326', 'Ant124', 'Ant257', 'Ant24', 'Ant27', 'Ant20', 'Ant331', 'Ant647', 'Ant147', 'Ant48', 'Ant49', 'Ant604', 'Ant1', 'Ant289', 'Ant80', 'Ant530', 'Ant175', 'Ant202', 'Ant6', 'Ant209', 'Ant14', 'Ant70', 'Ant534', 'Ant91']"
Ant66,"['Ant621', 'Ant620', 'Ant118', 'Ant161', 'Ant196', 'Ant929', 'Ant492', 'Ant124', 'Ant24', 'Ant27', 'Ant20', 'Ant29', 'Ant331', 'Ant647', 'Ant147', 'Ant42', 'Ant48', 'Ant49', 'Ant262', 'Ant397', 'Ant6', 'Ant70', 'Ant19', 'Ant14', 'Ant91', 'Ant137', 'Ant604', 'Ant289', 'Ant80', 'Ant175', 'Ant202', 'Ant209', 'Ant109']"
Ant353,"['Ant621', 'Ant620', 'Ant118', 'Ant161', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant124', 'Ant257', 'Ant24', 'Ant27', 'Ant20', 'Ant29', 'Ant331', 'Ant647', 'Ant147', 'Ant149', 'Ant42', 'Ant48', 'Ant49', 'Ant262', 'Ant397', 'Ant6', 'Ant1', 'Ant70', 'Ant19', 'Ant14', 'Ant97', 'Ant91', 'Ant137', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant175', 'Ant206', 'Ant202', 'Ant209', 'Ant530', 'Ant534', 'Ant232', 'Ant109']"
Ant120,"['Ant621', 'Ant620', 'Ant161', 'Ant331', 'Ant604', 'Ant257', 'Ant137', 'Ant262', 'Ant80', 'Ant9', 'Ant209', 'Ant19', 'Ant206', 'Ant97', 'Ant534', 'Ant232', 'Ant109', 'Ant24', 'Ant530', 'Ant91', 'Ant48']"
Ant60,"['Ant621', 'Ant353', 'Ant149', 'Ant118', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant257', 'Ant27', 'Ant331', 'Ant647', 'Ant147', 'Ant48', 'Ant49', 'Ant397', 'Ant6', 'Ant1', 'Ant70', 'Ant14', 'Ant91', 'Ant604', 'Ant289', 'Ant175', 'Ant206', 'Ant202', 'Ant534', 'Ant109', 'Ant66']"
Ant0,"['Ant621', 'Ant161', 'Ant929', 'Ant124', 'Ant27', 'Ant20', 'Ant29', 'Ant604', 'Ant262', 'Ant289', 'Ant206', 'Ant70', 'Ant97', 'Ant534', 'Ant232', 'Ant109', 'Ant80', 'Ant66']"
Ant509,"['Ant621', 'Ant620', 'Ant353', 'Ant161', 'Ant196', 'Ant492', 'Ant120', 'Ant24', 'Ant27', 'Ant20', 'Ant29', 'Ant331', 'Ant647', 'Ant9', 'Ant48', 'Ant49', 'Ant0', 'Ant262', 'Ant397', 'Ant70', 'Ant19', 'Ant14', 'Ant91', 'Ant137', 'Ant604', 'Ant80', 'Ant206', 'Ant202', 'Ant209', 'Ant530', 'Ant534', 'Ant232', 'Ant109']"
Ant210,"['Ant621', 'Ant620', 'Ant353', 'Ant161', 'Ant196', 'Ant929', 'Ant492', 'Ant120', 'Ant124', 'Ant27', 'Ant29', 'Ant331', 'Ant42', 'Ant48', 'Ant49', 'Ant0', 'Ant262', 'Ant509', 'Ant70', 'Ant19', 'Ant14', 'Ant97', 'Ant91', 'Ant137', 'Ant604', 'Ant80', 'Ant530', 'Ant209', 'Ant206', 'Ant534', 'Ant109', 'Ant60']"
Ant174,"['Ant620', 'Ant353', 'Ant149', 'Ant196', 'Ant929', 'Ant492', 'Ant120', 'Ant124', 'Ant257', 'Ant24', 'Ant27', 'Ant29', 'Ant331', 'Ant647', 'Ant147', 'Ant42', 'Ant48', 'Ant0', 'Ant262', 'Ant509', 'Ant397', 'Ant6', 'Ant70', 'Ant19', 'Ant14', 'Ant97', 'Ant91', 'Ant137', 'Ant210', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant206', 'Ant202', 'Ant209', 'Ant530', 'Ant534', 'Ant232', 'Ant109']"
Ant68,"['Ant621', 'Ant620', 'Ant353', 'Ant161', 'Ant196', 'Ant929', 'Ant120', 'Ant124', 'Ant257', 'Ant27', 'Ant29', 'Ant331', 'Ant647', 'Ant147', 'Ant9', 'Ant42', 'Ant49', 'Ant262', 'Ant509', 'Ant1', 'Ant19', 'Ant97', 'Ant91', 'Ant137', 'Ant210', 'Ant604', 'Ant289', 'Ant80', 'Ant530', 'Ant174', 'Ant209', 'Ant206', 'Ant534', 'Ant232', 'Ant109']"
Ant576,"['Ant621', 'Ant620', 'Ant353', 'Ant149', 'Ant161', 'Ant196', 'Ant492', 'Ant120', 'Ant124', 'Ant27', 'Ant29', 'Ant331', 'Ant647', 'Ant147', 'Ant42', 'Ant48', 'Ant49', 'Ant262', 'Ant397', 'Ant6', 'Ant1', 'Ant70', 'Ant19', 'Ant14', 'Ant97', 'Ant91', 'Ant137', 'Ant210', 'Ant60', 'Ant604', 'Ant289', 'Ant80', 'Ant174', 'Ant206', 'Ant202', 'Ant534', 'Ant232', 'Ant109']"
Ant458,"['Ant353', 'Ant161', 'Ant929', 'Ant120', 'Ant124', 'Ant27', 'Ant20', 'Ant29', 'Ant331', 'Ant9', 'Ant576', 'Ant0', 'Ant262', 'Ant509', 'Ant397', 'Ant6', 'Ant70', 'Ant14', 'Ant97', 'Ant91', 'Ant137', 'Ant210', 'Ant604', 'Ant289', 'Ant80', 'Ant206', 'Ant534', 'Ant232', 'Ant109', 'Ant68', 'Ant66']"
Ant592,"['Ant621', 'Ant620', 'Ant353', 'Ant149', 'Ant118', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant124', 'Ant24', 'Ant27', 'Ant20', 'Ant331', 'Ant647', 'Ant147', 'Ant42', 'Ant48', 'Ant49', 'Ant397', 'Ant6', 'Ant1', 'Ant70', 'Ant604', 'Ant137', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant202', 'Ant209', 'Ant534', 'Ant210', 'Ant60', 'Ant91', 'Ant66']"
Ant650,"['Ant621', 'Ant620', 'Ant353', 'Ant149', 'Ant118', 'Ant196', 'Ant929', 'Ant492', 'Ant120', 'Ant124', 'Ant257', 'Ant24', 'Ant27', 'Ant20', 'Ant29', 'Ant331', 'Ant647', 'Ant509', 'Ant147', 'Ant9', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant262', 'Ant397', 'Ant6', 'Ant0', 'Ant70', 'Ant592', 'Ant19', 'Ant14', 'Ant97', 'Ant91', 'Ant137', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant202', 'Ant209', 'Ant530', 'Ant534', 'Ant232', 'Ant109']"
Ant144,"['Ant621', 'Ant620', 'Ant353', 'Ant149', 'Ant118', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant24', 'Ant20', 'Ant29', 'Ant331', 'Ant647', 'Ant147', 'Ant604', 'Ant137', 'Ant262', 'Ant175', 'Ant42', 'Ant397', 'Ant202', 'Ant6', 'Ant14', 'Ant509', 'Ant70', 'Ant592', 'Ant534', 'Ant232', 'Ant109', 'Ant576', 'Ant458', 'Ant60', 'Ant91', 'Ant48', 'Ant49', 'Ant66']"
Ant395,"['Ant620', 'Ant161', 'Ant120', 'Ant27', 'Ant29', 'Ant9', 'Ant509', 'Ant604', 'Ant530', 'Ant80', 'Ant175', 'Ant19', 'Ant14', 'Ant97', 'Ant206', 'Ant534', 'Ant232', 'Ant210', 'Ant109', 'Ant458', 'Ant91']"
Ant308,"['Ant621', 'Ant620', 'Ant353', 'Ant149', 'Ant118', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant24', 'Ant27', 'Ant20', 'Ant29', 'Ant331', 'Ant647', 'Ant144', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant262', 'Ant509', 'Ant397', 'Ant395', 'Ant6', 'Ant70', 'Ant592', 'Ant19', 'Ant14', 'Ant97', 'Ant91', 'Ant137', 'Ant210', 'Ant458', 'Ant60', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant202', 'Ant209', 'Ant530', 'Ant534', 'Ant109']"
Ant158,"['Ant621', 'Ant620', 'Ant161', 'Ant196', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant27', 'Ant29', 'Ant647', 'Ant9', 'Ant576', 'Ant42', 'Ant262', 'Ant604', 'Ant137', 'Ant289', 'Ant80', 'Ant530', 'Ant174', 'Ant68', 'Ant395', 'Ant6', 'Ant509', 'Ant19', 'Ant206', 'Ant97', 'Ant232', 'Ant210', 'Ant109', 'Ant458', 'Ant66']"
Ant507,"['Ant621', 'Ant620', 'Ant353', 'Ant149', 'Ant161', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant24', 'Ant27', 'Ant29', 'Ant308', 'Ant144', 'Ant576', 'Ant42', 'Ant48', 'Ant158', 'Ant509', 'Ant395', 'Ant6', 'Ant68', 'Ant604', 'Ant137', 'Ant80', 'Ant530', 'Ant175', 'Ant174', 'Ant202', 'Ant209', 'Ant14', 'Ant592', 'Ant19', 'Ant206', 'Ant97', 'Ant534', 'Ant210', 'Ant109', 'Ant458', 'Ant60']"
Ant391,"['Ant621', 'Ant620', 'Ant353', 'Ant149', 'Ant118', 'Ant161', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant257', 'Ant27', 'Ant20', 'Ant29', 'Ant331', 'Ant647', 'Ant308', 'Ant144', 'Ant576', 'Ant42', 'Ant48', 'Ant0', 'Ant262', 'Ant158', 'Ant509', 'Ant397', 'Ant6', 'Ant1', 'Ant507', 'Ant70', 'Ant592', 'Ant19', 'Ant14', 'Ant97', 'Ant91', 'Ant210', 'Ant458', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant202', 'Ant209', 'Ant534', 'Ant232', 'Ant109']"
Ant51,"['Ant621', 'Ant620', 'Ant353', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant24', 'Ant27', 'Ant20', 'Ant29', 'Ant331', 'Ant647', 'Ant308', 'Ant144', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant0', 'Ant262', 'Ant158', 'Ant391', 'Ant397', 'Ant395', 'Ant6', 'Ant1', 'Ant507', 'Ant70', 'Ant592', 'Ant19', 'Ant14', 'Ant97', 'Ant91', 'Ant137', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant202', 'Ant209', 'Ant530', 'Ant534', 'Ant232', 'Ant109']"
Ant126,"['Ant621', 'Ant353', 'Ant149', 'Ant118', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant24', 'Ant27', 'Ant20', 'Ant29', 'Ant137', 'Ant647', 'Ant51', 'Ant308', 'Ant147', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant262', 'Ant391', 'Ant509', 'Ant397', 'Ant6', 'Ant507', 'Ant70', 'Ant592', 'Ant19', 'Ant97', 'Ant91', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant604', 'Ant289', 'Ant175', 'Ant206', 'Ant202', 'Ant209', 'Ant530', 'Ant534', 'Ant232']"
Ant838,"['Ant621', 'Ant620', 'Ant353', 'Ant161', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant29', 'Ant331', 'Ant647', 'Ant51', 'Ant308', 'Ant144', 'Ant9', 'Ant576', 'Ant42', 'Ant48', 'Ant0', 'Ant158', 'Ant391', 'Ant509', 'Ant397', 'Ant507', 'Ant70', 'Ant592', 'Ant19', 'Ant14', 'Ant97', 'Ant91', 'Ant137', 'Ant210', 'Ant458', 'Ant68', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant202', 'Ant209', 'Ant534', 'Ant232', 'Ant109']"
Ant299,"['Ant621', 'Ant620', 'Ant353', 'Ant161', 'Ant929', 'Ant650', 'Ant120', 'Ant124', 'Ant27', 'Ant29', 'Ant331', 'Ant51', 'Ant308', 'Ant144', 'Ant9', 'Ant576', 'Ant0', 'Ant262', 'Ant509', 'Ant395', 'Ant70', 'Ant592', 'Ant19', 'Ant14', 'Ant97', 'Ant91', 'Ant604', 'Ant530', 'Ant137', 'Ant289', 'Ant80', 'Ant174', 'Ant202', 'Ant209', 'Ant206', 'Ant534', 'Ant232', 'Ant210', 'Ant109', 'Ant458']"
Ant607,"['Ant621', 'Ant620', 'Ant353', 'Ant149', 'Ant118', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant650', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant331', 'Ant647', 'Ant51', 'Ant308', 'Ant147', 'Ant144', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant262', 'Ant391', 'Ant509', 'Ant397', 'Ant395', 'Ant6', 'Ant1', 'Ant70', 'Ant592', 'Ant19', 'Ant14', 'Ant97', 'Ant91', 'Ant137', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant202', 'Ant209', 'Ant530', 'Ant534']"
Ant376,"['Ant621', 'Ant353', 'Ant118', 'Ant196', 'Ant492', 'Ant650', 'Ant124', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant838', 'Ant331', 'Ant647', 'Ant51', 'Ant308', 'Ant144', 'Ant48', 'Ant49', 'Ant391', 'Ant397', 'Ant6', 'Ant70', 'Ant592', 'Ant19', 'Ant14', 'Ant91', 'Ant137', 'Ant60', 'Ant66', 'Ant607', 'Ant289', 'Ant175', 'Ant202', 'Ant209', 'Ant534']"
Ant159,"['Ant621', 'Ant620', 'Ant353', 'Ant149', 'Ant196', 'Ant492', 'Ant650', 'Ant124', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant647', 'Ant51', 'Ant308', 'Ant147', 'Ant144', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant262', 'Ant137', 'Ant509', 'Ant158', 'Ant391', 'Ant397', 'Ant395', 'Ant6', 'Ant507', 'Ant70', 'Ant592', 'Ant19', 'Ant14', 'Ant97', 'Ant91', 'Ant299', 'Ant210', 'Ant458', 'Ant60', 'Ant66', 'Ant604', 'Ant607', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant202', 'Ant376', 'Ant209', 'Ant534', 'Ant232', 'Ant109']"
Ant954,"['Ant621', 'Ant620', 'Ant353', 'Ant149', 'Ant118', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant331', 'Ant647', 'Ant51', 'Ant308', 'Ant147', 'Ant144', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant137', 'Ant262', 'Ant159', 'Ant158', 'Ant391', 'Ant397', 'Ant6', 'Ant1', 'Ant507', 'Ant70', 'Ant592', 'Ant19', 'Ant14', 'Ant97', 'Ant91', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant66', 'Ant604', 'Ant607', 'Ant289', 'Ant80', 'Ant175', 'Ant206', 'Ant202', 'Ant376', 'Ant209', 'Ant534', 'Ant109']"
Ant62,"['Ant620', 'Ant353', 'Ant161', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant331', 'Ant51', 'Ant308', 'Ant144', 'Ant9', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant954', 'Ant0', 'Ant262', 'Ant159', 'Ant158', 'Ant391', 'Ant509', 'Ant397', 'Ant6', 'Ant507', 'Ant19', 'Ant14', 'Ant97', 'Ant91', 'Ant299', 'Ant137', 'Ant210', 'Ant458', 'Ant68', 'Ant66', 'Ant607', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant202', 'Ant530', 'Ant534', 'Ant232']"
Ant131,"['Ant621', 'Ant620', 'Ant353', 'Ant149', 'Ant161', 'Ant196', 'Ant929', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant29', 'Ant331', 'Ant68', 'Ant604', 'Ant530', 'Ant507', 'Ant137', 'Ant80', 'Ant159', 'Ant158', 'Ant174', 'Ant42', 'Ant391', 'Ant397', 'Ant202', 'Ant6', 'Ant209', 'Ant0', 'Ant376', 'Ant51', 'Ant14', 'Ant509', 'Ant592', 'Ant70', 'Ant19', 'Ant206', 'Ant97', 'Ant308', 'Ant144', 'Ant299', 'Ant9', 'Ant232', 'Ant210', 'Ant109', 'Ant62', 'Ant458', 'Ant91', 'Ant48', 'Ant49']"
