infectee,infectors
Ant114,"['Ant218', 'Ant607', 'Ant245', 'Ant135', 'Ant207', 'Ant170', 'Ant43', 'Ant209', 'Ant40', 'Ant195', 'Ant50', 'Ant632', 'Ant57', 'Ant59', 'Ant376', 'Ant305', 'Ant111', 'Ant492', 'Ant68', 'Ant26', 'Ant91', 'Ant342']"
Ant308,"['Ant114', 'Ant111', 'Ant195', 'Ant492', 'Ant26', 'Ant29', 'Ant135', 'Ant243', 'Ant245', 'Ant50', 'Ant57', 'Ant59', 'Ant607', 'Ant218', 'Ant342', 'Ant632', 'Ant43', 'Ant209', 'Ant40', 'Ant376', 'Ant170', 'Ant305', 'Ant387', 'Ant68']"
Ant66,"['Ant114', 'Ant111', 'Ant492', 'Ant26', 'Ant29', 'Ant243', 'Ant245', 'Ant50', 'Ant57', 'Ant59', 'Ant308', 'Ant305', 'Ant387', 'Ant40', 'Ant71', 'Ant91', 'Ant68', 'Ant607', 'Ant209', 'Ant376']"
Ant6,"['Ant114', 'Ant111', 'Ant195', 'Ant492', 'Ant26', 'Ant245', 'Ant50', 'Ant57', 'Ant59', 'Ant308', 'Ant305', 'Ant43', 'Ant40', 'Ant376', 'Ant218', 'Ant209', 'Ant207', 'Ant632', 'Ant71', 'Ant170', 'Ant68', 'Ant342', 'Ant66']"
Ant638,"['Ant114', 'Ant111', 'Ant492', 'Ant26', 'Ant29', 'Ant135', 'Ant243', 'Ant245', 'Ant50', 'Ant57', 'Ant59', 'Ant308', 'Ant305', 'Ant387', 'Ant43', 'Ant40', 'Ant6', 'Ant71', 'Ant218', 'Ant68', 'Ant66', 'Ant607', 'Ant170', 'Ant376', 'Ant209', 'Ant342', 'Ant632']"
Ant156,"['Ant111', 'Ant195', 'Ant243', 'Ant57', 'Ant305', 'Ant6', 'Ant91']"
Ant268,"['Ant114', 'Ant111', 'Ant195', 'Ant492', 'Ant26', 'Ant29', 'Ant135', 'Ant243', 'Ant245', 'Ant50', 'Ant57', 'Ant308', 'Ant305', 'Ant387', 'Ant43', 'Ant40', 'Ant218', 'Ant607', 'Ant342', 'Ant207', 'Ant170', 'Ant6', 'Ant209', 'Ant376', 'Ant632', 'Ant638', 'Ant68', 'Ant91']"
Ant592,"['Ant114', 'Ant111', 'Ant492', 'Ant26', 'Ant29', 'Ant135', 'Ant245', 'Ant50', 'Ant57', 'Ant43', 'Ant40', 'Ant268', 'Ant6', 'Ant218', 'Ant607', 'Ant342', 'Ant207', 'Ant209', 'Ant632', 'Ant638', 'Ant68']"
Ant318,"['Ant114', 'Ant111', 'Ant195', 'Ant492', 'Ant26', 'Ant29', 'Ant135', 'Ant245', 'Ant50', 'Ant57', 'Ant308', 'Ant305', 'Ant43', 'Ant218', 'Ant607', 'Ant209', 'Ant632', 'Ant268', 'Ant6', 'Ant592', 'Ant638', 'Ant170', 'Ant68', 'Ant66']"
Ant169,"['Ant114', 'Ant111', 'Ant195', 'Ant492', 'Ant26', 'Ant29', 'Ant245', 'Ant50', 'Ant57', 'Ant59', 'Ant308', 'Ant305', 'Ant387', 'Ant43', 'Ant40', 'Ant268', 'Ant6', 'Ant71', 'Ant592', 'Ant91', 'Ant218', 'Ant607', 'Ant632', 'Ant207', 'Ant170', 'Ant209', 'Ant376', 'Ant638', 'Ant342', 'Ant68']"
Ant929,"['Ant114', 'Ant111', 'Ant195', 'Ant218', 'Ant607', 'Ant209', 'Ant156', 'Ant135', 'Ant318', 'Ant342', 'Ant207', 'Ant268', 'Ant632', 'Ant243', 'Ant6', 'Ant245', 'Ant26', 'Ant50', 'Ant57', 'Ant492', 'Ant376', 'Ant592', 'Ant638', 'Ant170', 'Ant308', 'Ant169', 'Ant305', 'Ant387', 'Ant68', 'Ant43', 'Ant40', 'Ant91', 'Ant29', 'Ant66']"
Ant320,"['Ant114', 'Ant111', 'Ant195', 'Ant929', 'Ant218', 'Ant607', 'Ant135', 'Ant318', 'Ant156', 'Ant342', 'Ant207', 'Ant170', 'Ant243', 'Ant6', 'Ant245', 'Ant26', 'Ant50', 'Ant57', 'Ant592', 'Ant308', 'Ant632', 'Ant305', 'Ant387', 'Ant68', 'Ant43', 'Ant40', 'Ant29']"
Ant263,"['Ant114', 'Ant111', 'Ant929', 'Ant492', 'Ant320', 'Ant26', 'Ant29', 'Ant243', 'Ant245', 'Ant50', 'Ant57', 'Ant308', 'Ant305', 'Ant387', 'Ant43', 'Ant40', 'Ant218', 'Ant607', 'Ant268', 'Ant207', 'Ant170', 'Ant6', 'Ant209', 'Ant376', 'Ant638', 'Ant169', 'Ant342', 'Ant68', 'Ant66']"
Ant673,"['Ant114', 'Ant111', 'Ant195', 'Ant929', 'Ant492', 'Ant26', 'Ant29', 'Ant243', 'Ant245', 'Ant50', 'Ant57', 'Ant59', 'Ant308', 'Ant305', 'Ant218', 'Ant607', 'Ant209', 'Ant263', 'Ant318', 'Ant342', 'Ant207', 'Ant268', 'Ant43', 'Ant40', 'Ant632', 'Ant71', 'Ant592', 'Ant638', 'Ant170', 'Ant169', 'Ant387', 'Ant68', 'Ant91', 'Ant66']"
Ant5,"['Ant114', 'Ant111', 'Ant492', 'Ant320', 'Ant26', 'Ant29', 'Ant243', 'Ant245', 'Ant50', 'Ant57', 'Ant59', 'Ant308', 'Ant305', 'Ant673', 'Ant40', 'Ant263', 'Ant156', 'Ant268', 'Ant376', 'Ant218', 'Ant607', 'Ant209', 'Ant71', 'Ant638', 'Ant170', 'Ant632', 'Ant91', 'Ant66']"
Ant99,"['Ant114', 'Ant111', 'Ant195', 'Ant929', 'Ant492', 'Ant320', 'Ant26', 'Ant29', 'Ant135', 'Ant243', 'Ant245', 'Ant50', 'Ant57', 'Ant59', 'Ant308', 'Ant305', 'Ant318', 'Ant156', 'Ant268', 'Ant6', 'Ant592', 'Ant91', 'Ant218', 'Ant607', 'Ant209', 'Ant207', 'Ant342', 'Ant638', 'Ant170', 'Ant632']"
Ant614,"['Ant114', 'Ant111', 'Ant195', 'Ant929', 'Ant492', 'Ant320', 'Ant26', 'Ant29', 'Ant135', 'Ant243', 'Ant245', 'Ant50', 'Ant57', 'Ant308', 'Ant305', 'Ant673', 'Ant43', 'Ant263', 'Ant318', 'Ant156', 'Ant268', 'Ant5', 'Ant6', 'Ant592', 'Ant607', 'Ant218', 'Ant342', 'Ant207', 'Ant632', 'Ant376', 'Ant638', 'Ant170', 'Ant169', 'Ant99', 'Ant66']"
Ant226,"['Ant114', 'Ant111', 'Ant929', 'Ant26', 'Ant243', 'Ant245', 'Ant50', 'Ant59', 'Ant308', 'Ant305', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant376', 'Ant607', 'Ant263', 'Ant318', 'Ant170', 'Ant5', 'Ant71', 'Ant638', 'Ant632', 'Ant91', 'Ant218', 'Ant68']"
Ant242,"['Ant114', 'Ant111', 'Ant195', 'Ant929', 'Ant492', 'Ant320', 'Ant26', 'Ant29', 'Ant135', 'Ant218', 'Ant607', 'Ant209', 'Ant263', 'Ant318', 'Ant342', 'Ant207', 'Ant268', 'Ant43', 'Ant5', 'Ant6', 'Ant245', 'Ant40', 'Ant50', 'Ant632', 'Ant57', 'Ant71', 'Ant376', 'Ant592', 'Ant638', 'Ant614', 'Ant170', 'Ant308', 'Ant169', 'Ant305', 'Ant673', 'Ant99', 'Ant387', 'Ant68', 'Ant226', 'Ant91', 'Ant66']"
Ant13,"['Ant114', 'Ant111', 'Ant195', 'Ant929', 'Ant492', 'Ant320', 'Ant26', 'Ant135', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant308', 'Ant305', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant263', 'Ant318', 'Ant268', 'Ant592', 'Ant614', 'Ant218', 'Ant607', 'Ant209', 'Ant207', 'Ant632', 'Ant638', 'Ant170', 'Ant169', 'Ant342', 'Ant68', 'Ant66']"
Ant25,"['Ant114', 'Ant111', 'Ant195', 'Ant929', 'Ant492', 'Ant320', 'Ant242', 'Ant218', 'Ant607', 'Ant209', 'Ant263', 'Ant135', 'Ant268', 'Ant342', 'Ant207', 'Ant170', 'Ant632', 'Ant5', 'Ant243', 'Ant6', 'Ant245', 'Ant26', 'Ant376', 'Ant50', 'Ant71', 'Ant592', 'Ant638', 'Ant614', 'Ant13', 'Ant308', 'Ant169', 'Ant305', 'Ant673', 'Ant387', 'Ant68', 'Ant43', 'Ant40', 'Ant29', 'Ant66']"
Ant663,"['Ant114', 'Ant111', 'Ant195', 'Ant929', 'Ant492', 'Ant320', 'Ant25', 'Ant26', 'Ant135', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant57', 'Ant308', 'Ant305', 'Ant673', 'Ant43', 'Ant40', 'Ant218', 'Ant607', 'Ant263', 'Ant318', 'Ant207', 'Ant170', 'Ant5', 'Ant6', 'Ant209', 'Ant638', 'Ant614', 'Ant99', 'Ant68', 'Ant342', 'Ant66']"
Ant620,"['Ant592', 'Ant111', 'Ant6', 'Ant320', 'Ant318', 'Ant156', 'Ant99']"
Ant198,"['Ant620', 'Ant114', 'Ant111', 'Ant376', 'Ant663', 'Ant218', 'Ant209', 'Ant263', 'Ant318', 'Ant156', 'Ant207', 'Ant268', 'Ant5', 'Ant6', 'Ant245', 'Ant40', 'Ant57', 'Ant592', 'Ant638', 'Ant614', 'Ant929', 'Ant13', 'Ant492', 'Ant305', 'Ant673', 'Ant99', 'Ant320', 'Ant25', 'Ant26', 'Ant342', 'Ant66']"
Ant347,"['Ant620', 'Ant114', 'Ant111', 'Ant198', 'Ant929', 'Ant320', 'Ant26', 'Ant243', 'Ant245', 'Ant57', 'Ant59', 'Ant43', 'Ant318', 'Ant156', 'Ant268', 'Ant6', 'Ant592', 'Ant614', 'Ant13', 'Ant99', 'Ant218', 'Ant607', 'Ant170', 'Ant342']"
Ant646,"['Ant111', 'Ant195', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant26', 'Ant29', 'Ant242', 'Ant663', 'Ant607', 'Ant318', 'Ant218', 'Ant156', 'Ant268', 'Ant342', 'Ant207', 'Ant170', 'Ant5', 'Ant226', 'Ant243', 'Ant6', 'Ant245', 'Ant50', 'Ant632', 'Ant57', 'Ant592', 'Ant638', 'Ant614', 'Ant13', 'Ant308', 'Ant347', 'Ant305', 'Ant673', 'Ant99', 'Ant387', 'Ant68', 'Ant43', 'Ant40', 'Ant91']"
Ant332,"['Ant114', 'Ant111', 'Ant195', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant25', 'Ant26', 'Ant29', 'Ant135', 'Ant242', 'Ant663', 'Ant218', 'Ant607', 'Ant245', 'Ant156', 'Ant263', 'Ant318', 'Ant347', 'Ant646', 'Ant342', 'Ant207', 'Ant268', 'Ant632', 'Ant43', 'Ant5', 'Ant243', 'Ant6', 'Ant209', 'Ant40', 'Ant50', 'Ant57', 'Ant592', 'Ant638', 'Ant614', 'Ant170', 'Ant13', 'Ant169', 'Ant305', 'Ant673', 'Ant99', 'Ant387', 'Ant68', 'Ant226', 'Ant66']"
Ant159,"['Ant114', 'Ant111', 'Ant195', 'Ant929', 'Ant492', 'Ant25', 'Ant26', 'Ant135', 'Ant332', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant59', 'Ant308', 'Ant305', 'Ant673', 'Ant43', 'Ant40', 'Ant226', 'Ant663', 'Ant263', 'Ant156', 'Ant218', 'Ant632', 'Ant207', 'Ant268', 'Ant5', 'Ant6', 'Ant209', 'Ant376', 'Ant592', 'Ant638', 'Ant614', 'Ant170', 'Ant13', 'Ant347', 'Ant68', 'Ant342', 'Ant66']"
Ant580,"['Ant114', 'Ant111', 'Ant195', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant25', 'Ant26', 'Ant29', 'Ant135', 'Ant332', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant57', 'Ant59', 'Ant308', 'Ant305', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant226', 'Ant663', 'Ant218', 'Ant607', 'Ant263', 'Ant159', 'Ant342', 'Ant207', 'Ant268', 'Ant632', 'Ant5', 'Ant6', 'Ant209', 'Ant376', 'Ant614', 'Ant170', 'Ant13', 'Ant169', 'Ant99', 'Ant347', 'Ant68', 'Ant91', 'Ant66']"
Ant62,"['Ant114', 'Ant111', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant26', 'Ant29', 'Ant332', 'Ant646', 'Ant242', 'Ant245', 'Ant50', 'Ant57', 'Ant59', 'Ant308', 'Ant305', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant263', 'Ant159', 'Ant268', 'Ant5', 'Ant6', 'Ant592', 'Ant614', 'Ant13', 'Ant91', 'Ant99', 'Ant218', 'Ant68', 'Ant607', 'Ant209', 'Ant207', 'Ant632', 'Ant376', 'Ant638', 'Ant170', 'Ant347', 'Ant342', 'Ant66']"
Ant650,"['Ant114', 'Ant111', 'Ant195', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant580', 'Ant242', 'Ant663', 'Ant218', 'Ant607', 'Ant245', 'Ant263', 'Ant135', 'Ant318', 'Ant159', 'Ant347', 'Ant646', 'Ant342', 'Ant207', 'Ant268', 'Ant332', 'Ant43', 'Ant5', 'Ant243', 'Ant6', 'Ant209', 'Ant40', 'Ant50', 'Ant632', 'Ant57', 'Ant59', 'Ant592', 'Ant638', 'Ant614', 'Ant170', 'Ant13', 'Ant308', 'Ant169', 'Ant305', 'Ant673', 'Ant99', 'Ant387', 'Ant68', 'Ant25', 'Ant26', 'Ant226', 'Ant62', 'Ant29', 'Ant66']"
Ant549,"['Ant114', 'Ant111', 'Ant580', 'Ant376', 'Ant209', 'Ant263', 'Ant135', 'Ant318', 'Ant218', 'Ant156', 'Ant159', 'Ant646', 'Ant342', 'Ant207', 'Ant268', 'Ant632', 'Ant25', 'Ant243', 'Ant242', 'Ant245', 'Ant26', 'Ant195', 'Ant50', 'Ant57', 'Ant592', 'Ant638', 'Ant614', 'Ant929', 'Ant170', 'Ant13', 'Ant308', 'Ant492', 'Ant305', 'Ant673', 'Ant99', 'Ant650', 'Ant320', 'Ant68', 'Ant43', 'Ant40', 'Ant332', 'Ant226', 'Ant62', 'Ant29']"
Ant196,"['Ant114', 'Ant111', 'Ant549', 'Ant195', 'Ant580', 'Ant242', 'Ant663', 'Ant218', 'Ant607', 'Ant245', 'Ant263', 'Ant318', 'Ant159', 'Ant268', 'Ant207', 'Ant170', 'Ant332', 'Ant43', 'Ant5', 'Ant243', 'Ant6', 'Ant209', 'Ant40', 'Ant50', 'Ant632', 'Ant57', 'Ant59', 'Ant198', 'Ant376', 'Ant592', 'Ant614', 'Ant929', 'Ant13', 'Ant308', 'Ant169', 'Ant305', 'Ant673', 'Ant650', 'Ant492', 'Ant320', 'Ant68', 'Ant25', 'Ant26', 'Ant226', 'Ant91', 'Ant62', 'Ant342', 'Ant66']"
Ant102,"['Ant620', 'Ant114', 'Ant111', 'Ant549', 'Ant195', 'Ant196', 'Ant198', 'Ant320', 'Ant650', 'Ant25', 'Ant26', 'Ant135', 'Ant332', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant57', 'Ant308', 'Ant305', 'Ant318', 'Ant156', 'Ant159', 'Ant268', 'Ant6', 'Ant592', 'Ant614', 'Ant13', 'Ant169', 'Ant99', 'Ant218', 'Ant68', 'Ant62', 'Ant607', 'Ant170', 'Ant207', 'Ant638', 'Ant632', 'Ant342', 'Ant347']"
Ant113,"['Ant620', 'Ant114', 'Ant111', 'Ant242', 'Ant663', 'Ant607', 'Ant245', 'Ant318', 'Ant218', 'Ant156', 'Ant646', 'Ant342', 'Ant170', 'Ant332', 'Ant243', 'Ant6', 'Ant209', 'Ant26', 'Ant549', 'Ant195', 'Ant50', 'Ant196', 'Ant57', 'Ant59', 'Ant198', 'Ant592', 'Ant638', 'Ant614', 'Ant929', 'Ant320', 'Ant308', 'Ant347', 'Ant305', 'Ant673', 'Ant99', 'Ant650', 'Ant387', 'Ant102', 'Ant68', 'Ant43', 'Ant40', 'Ant91', 'Ant62', 'Ant29', 'Ant66']"
Ant256,"['Ant620', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant580', 'Ant242', 'Ant607', 'Ant245', 'Ant135', 'Ant318', 'Ant218', 'Ant159', 'Ant646', 'Ant207', 'Ant268', 'Ant25', 'Ant243', 'Ant6', 'Ant209', 'Ant376', 'Ant50', 'Ant57', 'Ant347', 'Ant592', 'Ant638', 'Ant614', 'Ant170', 'Ant308', 'Ant632', 'Ant305', 'Ant673', 'Ant99', 'Ant387', 'Ant102', 'Ant68', 'Ant43', 'Ant26', 'Ant332', 'Ant226', 'Ant62', 'Ant342', 'Ant66']"
Ant32,"['Ant114', 'Ant111', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant25', 'Ant29', 'Ant332', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant59', 'Ant308', 'Ant305', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant159', 'Ant268', 'Ant5', 'Ant6', 'Ant91', 'Ant169', 'Ant99', 'Ant218', 'Ant68', 'Ant62', 'Ant66', 'Ant607', 'Ant170', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant342', 'Ant632', 'Ant347', 'Ant102']"
Ant74,"['Ant114', 'Ant111', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant256', 'Ant29', 'Ant332', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant57', 'Ant59', 'Ant308', 'Ant305', 'Ant673', 'Ant387', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant159', 'Ant268', 'Ant5', 'Ant6', 'Ant218', 'Ant607', 'Ant632', 'Ant209', 'Ant376', 'Ant32', 'Ant71', 'Ant592', 'Ant638', 'Ant614', 'Ant170', 'Ant13', 'Ant169', 'Ant99', 'Ant342', 'Ant68', 'Ant91', 'Ant66']"
Ant55,"['Ant620', 'Ant111', 'Ant113', 'Ant196', 'Ant198', 'Ant929', 'Ant320', 'Ant650', 'Ant256', 'Ant26', 'Ant332', 'Ant646', 'Ant243', 'Ant242', 'Ant580', 'Ant6', 'Ant268', 'Ant207', 'Ant209', 'Ant57', 'Ant347', 'Ant592', 'Ant305', 'Ant99', 'Ant102', 'Ant62', 'Ant342']"
Ant255,"['Ant111', 'Ant113', 'Ant196', 'Ant198', 'Ant650', 'Ant256', 'Ant242', 'Ant663', 'Ant218', 'Ant607', 'Ant209', 'Ant263', 'Ant332', 'Ant159', 'Ant646', 'Ant342', 'Ant268', 'Ant43', 'Ant5', 'Ant226', 'Ant243', 'Ant6', 'Ant245', 'Ant40', 'Ant50', 'Ant57', 'Ant59', 'Ant55', 'Ant74', 'Ant71', 'Ant376', 'Ant638', 'Ant614', 'Ant32', 'Ant170', 'Ant13', 'Ant308', 'Ant169', 'Ant305', 'Ant673', 'Ant387', 'Ant68', 'Ant25', 'Ant26', 'Ant91', 'Ant62', 'Ant29', 'Ant66']"
Ant20,"['Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant256', 'Ant255', 'Ant25', 'Ant26', 'Ant580', 'Ant242', 'Ant663', 'Ant218', 'Ant607', 'Ant245', 'Ant263', 'Ant135', 'Ant318', 'Ant159', 'Ant646', 'Ant342', 'Ant207', 'Ant268', 'Ant332', 'Ant43', 'Ant5', 'Ant243', 'Ant6', 'Ant209', 'Ant40', 'Ant50', 'Ant632', 'Ant57', 'Ant32', 'Ant59', 'Ant55', 'Ant74', 'Ant376', 'Ant592', 'Ant638', 'Ant614', 'Ant170', 'Ant13', 'Ant308', 'Ant169', 'Ant347', 'Ant305', 'Ant673', 'Ant99', 'Ant387', 'Ant102', 'Ant68', 'Ant226', 'Ant91', 'Ant62', 'Ant29']"
Ant126,"['Ant114', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant580', 'Ant242', 'Ant663', 'Ant607', 'Ant245', 'Ant263', 'Ant318', 'Ant218', 'Ant159', 'Ant646', 'Ant207', 'Ant268', 'Ant632', 'Ant43', 'Ant5', 'Ant243', 'Ant6', 'Ant209', 'Ant40', 'Ant50', 'Ant57', 'Ant32', 'Ant59', 'Ant74', 'Ant71', 'Ant376', 'Ant592', 'Ant614', 'Ant170', 'Ant13', 'Ant91', 'Ant169', 'Ant305', 'Ant673', 'Ant99', 'Ant342', 'Ant102', 'Ant255', 'Ant68', 'Ant25', 'Ant26', 'Ant332', 'Ant20', 'Ant62', 'Ant29', 'Ant66']"
Ant229,"['Ant580', 'Ant242', 'Ant663', 'Ant218', 'Ant607', 'Ant111', 'Ant263', 'Ant256', 'Ant135', 'Ant332', 'Ant126', 'Ant159', 'Ant646', 'Ant342', 'Ant207', 'Ant268', 'Ant632', 'Ant25', 'Ant114', 'Ant6', 'Ant245', 'Ant26', 'Ant376', 'Ant549', 'Ant195', 'Ant50', 'Ant196', 'Ant32', 'Ant198', 'Ant592', 'Ant638', 'Ant614', 'Ant929', 'Ant170', 'Ant13', 'Ant308', 'Ant169', 'Ant673', 'Ant650', 'Ant387', 'Ant102', 'Ant320', 'Ant347', 'Ant68', 'Ant43', 'Ant40', 'Ant20', 'Ant226', 'Ant29']"
Ant100,"['Ant229', 'Ant114', 'Ant111', 'Ant549', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant29', 'Ant135', 'Ant332', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant55', 'Ant57', 'Ant59', 'Ant308', 'Ant305', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant263', 'Ant318', 'Ant159', 'Ant268', 'Ant5', 'Ant6', 'Ant74', 'Ant71', 'Ant592', 'Ant13', 'Ant91', 'Ant169', 'Ant99', 'Ant218', 'Ant68', 'Ant62', 'Ant66', 'Ant607', 'Ant170', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant32', 'Ant632', 'Ant342', 'Ant102']"
Ant30,"['Ant114', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant492', 'Ant650', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant29', 'Ant332', 'Ant646', 'Ant243', 'Ant245', 'Ant50', 'Ant59', 'Ant308', 'Ant305', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant263', 'Ant318', 'Ant159', 'Ant268', 'Ant5', 'Ant74', 'Ant592', 'Ant614', 'Ant13', 'Ant169', 'Ant218', 'Ant68', 'Ant62', 'Ant66', 'Ant607', 'Ant170', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant32', 'Ant342', 'Ant102', 'Ant100']"
