infectee,infectors
Ant250,"['Ant621', 'Ant356', 'Ant118', 'Ant540', 'Ant117', 'Ant111', 'Ant194', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant556', 'Ant112', 'Ant27', 'Ant482', 'Ant131', 'Ant564', 'Ant51', 'Ant53', 'Ant54', 'Ant331', 'Ant301', 'Ant576', 'Ant115', 'Ant398', 'Ant263', 'Ant462', 'Ant1', 'Ant0', 'Ant2', 'Ant614', 'Ant12', 'Ant97', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant65', 'Ant607', 'Ant85', 'Ant173', 'Ant172', 'Ant170', 'Ant175', 'Ant599', 'Ant35', 'Ant530', 'Ant538', 'Ant342']"
Ant20,"['Ant621', 'Ant356', 'Ant118', 'Ant540', 'Ant117', 'Ant111', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant27', 'Ant112', 'Ant313', 'Ant131', 'Ant564', 'Ant242', 'Ant51', 'Ant53', 'Ant59', 'Ant331', 'Ant673', 'Ant301', 'Ant576', 'Ant462', 'Ant115', 'Ant44', 'Ant398', 'Ant740', 'Ant263', 'Ant1', 'Ant2', 'Ant482', 'Ant74', 'Ant71', 'Ant610', 'Ant614', 'Ant17', 'Ant12', 'Ant97', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant173', 'Ant172', 'Ant170', 'Ant175', 'Ant599', 'Ant35', 'Ant538']"
Ant255,"['Ant621', 'Ant356', 'Ant117', 'Ant194', 'Ant217', 'Ant492', 'Ant324', 'Ant556', 'Ant250', 'Ant112', 'Ant27', 'Ant482', 'Ant242', 'Ant51', 'Ant54', 'Ant59', 'Ant673', 'Ant301', 'Ant115', 'Ant576', 'Ant462', 'Ant740', 'Ant313', 'Ant1', 'Ant2', 'Ant71', 'Ant17', 'Ant12', 'Ant97', 'Ant398', 'Ant85', 'Ant62', 'Ant607', 'Ant178', 'Ant173', 'Ant170', 'Ant175', 'Ant35', 'Ant530', 'Ant342']"
Ant227,"['Ant621', 'Ant356', 'Ant118', 'Ant540', 'Ant115', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant250', 'Ant27', 'Ant20', 'Ant313', 'Ant131', 'Ant255', 'Ant564', 'Ant242', 'Ant51', 'Ant53', 'Ant54', 'Ant59', 'Ant331', 'Ant673', 'Ant301', 'Ant576', 'Ant462', 'Ant44', 'Ant740', 'Ant263', 'Ant1', 'Ant2', 'Ant482', 'Ant74', 'Ant71', 'Ant610', 'Ant614', 'Ant17', 'Ant12', 'Ant97', 'Ant219', 'Ant68', 'Ant85', 'Ant60', 'Ant62', 'Ant65', 'Ant607', 'Ant178', 'Ant173', 'Ant172', 'Ant170', 'Ant175', 'Ant599', 'Ant35', 'Ant530', 'Ant538', 'Ant342']"
Ant501,"['Ant621', 'Ant356', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant556', 'Ant250', 'Ant255', 'Ant27', 'Ant331', 'Ant131', 'Ant564', 'Ant242', 'Ant53', 'Ant54', 'Ant59', 'Ant673', 'Ant301', 'Ant576', 'Ant462', 'Ant115', 'Ant44', 'Ant112', 'Ant482', 'Ant313', 'Ant398', 'Ant740', 'Ant263', 'Ant1', 'Ant2', 'Ant74', 'Ant71', 'Ant610', 'Ant614', 'Ant12', 'Ant97', 'Ant219', 'Ant68', 'Ant178', 'Ant60', 'Ant62', 'Ant65', 'Ant607', 'Ant85', 'Ant173', 'Ant172', 'Ant170', 'Ant175', 'Ant599', 'Ant35', 'Ant538', 'Ant342']"
Ant212,"['Ant621', 'Ant356', 'Ant118', 'Ant540', 'Ant227', 'Ant117', 'Ant194', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant250', 'Ant27', 'Ant20', 'Ant331', 'Ant131', 'Ant564', 'Ant242', 'Ant53', 'Ant54', 'Ant59', 'Ant673', 'Ant301', 'Ant576', 'Ant462', 'Ant115', 'Ant44', 'Ant501', 'Ant740', 'Ant263', 'Ant313', 'Ant112', 'Ant1', 'Ant0', 'Ant2', 'Ant482', 'Ant74', 'Ant71', 'Ant610', 'Ant614', 'Ant17', 'Ant12', 'Ant97', 'Ant398', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant65', 'Ant607', 'Ant178', 'Ant173', 'Ant172', 'Ant175', 'Ant599', 'Ant35', 'Ant538', 'Ant342']"
Ant278,"['Ant621', 'Ant118', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant250', 'Ant255', 'Ant27', 'Ant20', 'Ant331', 'Ant131', 'Ant564', 'Ant51', 'Ant53', 'Ant54', 'Ant59', 'Ant673', 'Ant112', 'Ant482', 'Ant301', 'Ant462', 'Ant115', 'Ant44', 'Ant740', 'Ant263', 'Ant313', 'Ant1', 'Ant0', 'Ant2', 'Ant71', 'Ant614', 'Ant17', 'Ant12', 'Ant212', 'Ant219', 'Ant178', 'Ant60', 'Ant65', 'Ant85', 'Ant173', 'Ant172', 'Ant175', 'Ant599', 'Ant342']"
Ant394,"['Ant621', 'Ant356', 'Ant118', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant217', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant255', 'Ant27', 'Ant20', 'Ant331', 'Ant131', 'Ant564', 'Ant242', 'Ant51', 'Ant53', 'Ant54', 'Ant59', 'Ant673', 'Ant278', 'Ant301', 'Ant576', 'Ant462', 'Ant115', 'Ant44', 'Ant501', 'Ant740', 'Ant263', 'Ant313', 'Ant112', 'Ant482', 'Ant398', 'Ant2', 'Ant74', 'Ant71', 'Ant610', 'Ant614', 'Ant17', 'Ant12', 'Ant97', 'Ant212', 'Ant219', 'Ant68', 'Ant85', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant173', 'Ant172', 'Ant175', 'Ant599', 'Ant35', 'Ant530', 'Ant538']"
Ant159,"['Ant621', 'Ant118', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant250', 'Ant27', 'Ant20', 'Ant331', 'Ant112', 'Ant131', 'Ant564', 'Ant242', 'Ant51', 'Ant53', 'Ant59', 'Ant673', 'Ant301', 'Ant576', 'Ant462', 'Ant115', 'Ant398', 'Ant263', 'Ant313', 'Ant394', 'Ant1', 'Ant0', 'Ant2', 'Ant482', 'Ant74', 'Ant71', 'Ant610', 'Ant614', 'Ant17', 'Ant12', 'Ant97', 'Ant212', 'Ant219', 'Ant68', 'Ant178', 'Ant60', 'Ant62', 'Ant607', 'Ant85', 'Ant173', 'Ant172', 'Ant175', 'Ant501', 'Ant599', 'Ant538']"
Ant243,"['Ant621', 'Ant356', 'Ant118', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant329', 'Ant250', 'Ant255', 'Ant27', 'Ant20', 'Ant159', 'Ant131', 'Ant112', 'Ant313', 'Ant242', 'Ant51', 'Ant53', 'Ant54', 'Ant59', 'Ant673', 'Ant278', 'Ant301', 'Ant576', 'Ant462', 'Ant115', 'Ant44', 'Ant398', 'Ant740', 'Ant394', 'Ant1', 'Ant0', 'Ant2', 'Ant482', 'Ant74', 'Ant71', 'Ant614', 'Ant17', 'Ant12', 'Ant212', 'Ant85', 'Ant60', 'Ant62', 'Ant65', 'Ant607', 'Ant178', 'Ant173', 'Ant172', 'Ant170', 'Ant175', 'Ant501', 'Ant599', 'Ant35', 'Ant342']"
Ant289,"['Ant356', 'Ant118', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant217', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant250', 'Ant27', 'Ant20', 'Ant159', 'Ant131', 'Ant564', 'Ant243', 'Ant242', 'Ant53', 'Ant54', 'Ant673', 'Ant278', 'Ant301', 'Ant576', 'Ant462', 'Ant115', 'Ant501', 'Ant740', 'Ant313', 'Ant112', 'Ant394', 'Ant1', 'Ant2', 'Ant74', 'Ant71', 'Ant610', 'Ant614', 'Ant17', 'Ant12', 'Ant97', 'Ant398', 'Ant212', 'Ant219', 'Ant68', 'Ant178', 'Ant60', 'Ant62', 'Ant607', 'Ant85', 'Ant599', 'Ant173', 'Ant175', 'Ant35']"
Ant264,"['Ant356', 'Ant540', 'Ant111', 'Ant194', 'Ant190', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant20', 'Ant398', 'Ant607', 'Ant173', 'Ant178', 'Ant289', 'Ant172', 'Ant131', 'Ant159', 'Ant112', 'Ant175', 'Ant673', 'Ant394', 'Ant115', 'Ant599', 'Ant242', 'Ant1', 'Ant2', 'Ant51', 'Ant53', 'Ant59', 'Ant74', 'Ant71', 'Ant501', 'Ant610', 'Ant564', 'Ant614', 'Ant17', 'Ant12', 'Ant97', 'Ant35', 'Ant482', 'Ant62', 'Ant313', 'Ant263', 'Ant301', 'Ant212', 'Ant576', 'Ant219', 'Ant68', 'Ant60']"
Ant126,"['Ant621', 'Ant356', 'Ant118', 'Ant227', 'Ant117', 'Ant194', 'Ant190', 'Ant324', 'Ant329', 'Ant250', 'Ant112', 'Ant27', 'Ant20', 'Ant313', 'Ant243', 'Ant242', 'Ant51', 'Ant54', 'Ant673', 'Ant278', 'Ant394', 'Ant115', 'Ant44', 'Ant264', 'Ant159', 'Ant462', 'Ant501', 'Ant1', 'Ant0', 'Ant2', 'Ant610', 'Ant614', 'Ant599', 'Ant17', 'Ant12', 'Ant97', 'Ant331', 'Ant212', 'Ant219', 'Ant68', 'Ant62', 'Ant65', 'Ant607', 'Ant289', 'Ant172', 'Ant35', 'Ant538', 'Ant342']"
Ant220,"['Ant621', 'Ant356', 'Ant118', 'Ant227', 'Ant117', 'Ant112', 'Ant194', 'Ant190', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant250', 'Ant126', 'Ant243', 'Ant51', 'Ant53', 'Ant54', 'Ant278', 'Ant301', 'Ant576', 'Ant115', 'Ant44', 'Ant398', 'Ant740', 'Ant263', 'Ant159', 'Ant673', 'Ant462', 'Ant1', 'Ant0', 'Ant2', 'Ant74', 'Ant71', 'Ant614', 'Ant17', 'Ant12', 'Ant97', 'Ant331', 'Ant212', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant65', 'Ant607', 'Ant289', 'Ant173', 'Ant172', 'Ant170', 'Ant175', 'Ant501', 'Ant35', 'Ant538', 'Ant342']"
Ant663,"['Ant621', 'Ant356', 'Ant118', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant250', 'Ant126', 'Ant20', 'Ant264', 'Ant331', 'Ant159', 'Ant131', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant59', 'Ant673', 'Ant278', 'Ant301', 'Ant576', 'Ant462', 'Ant115', 'Ant501', 'Ant112', 'Ant482', 'Ant313', 'Ant740', 'Ant263', 'Ant398', 'Ant1', 'Ant2', 'Ant74', 'Ant71', 'Ant610', 'Ant614', 'Ant17', 'Ant12', 'Ant97', 'Ant212', 'Ant219', 'Ant68', 'Ant85', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant289', 'Ant173', 'Ant172', 'Ant175', 'Ant599', 'Ant35', 'Ant538', 'Ant342']"
Ant72,"['Ant621', 'Ant356', 'Ant118', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant250', 'Ant126', 'Ant255', 'Ant27', 'Ant20', 'Ant264', 'Ant331', 'Ant159', 'Ant131', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant59', 'Ant673', 'Ant278', 'Ant301', 'Ant576', 'Ant462', 'Ant115', 'Ant44', 'Ant501', 'Ant663', 'Ant740', 'Ant313', 'Ant112', 'Ant394', 'Ant1', 'Ant2', 'Ant482', 'Ant74', 'Ant398', 'Ant71', 'Ant610', 'Ant614', 'Ant17', 'Ant12', 'Ant97', 'Ant219', 'Ant68', 'Ant85', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant289', 'Ant173', 'Ant172', 'Ant170', 'Ant175', 'Ant599', 'Ant35', 'Ant342']"
Ant954,"['Ant621', 'Ant356', 'Ant118', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant250', 'Ant126', 'Ant27', 'Ant20', 'Ant264', 'Ant331', 'Ant159', 'Ant131', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant54', 'Ant59', 'Ant673', 'Ant278', 'Ant301', 'Ant576', 'Ant462', 'Ant115', 'Ant501', 'Ant663', 'Ant740', 'Ant112', 'Ant313', 'Ant263', 'Ant394', 'Ant398', 'Ant1', 'Ant0', 'Ant2', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant17', 'Ant12', 'Ant97', 'Ant219', 'Ant68', 'Ant85', 'Ant60', 'Ant62', 'Ant65', 'Ant607', 'Ant178', 'Ant289', 'Ant173', 'Ant172', 'Ant175', 'Ant599', 'Ant35', 'Ant342']"
Ant15,"['Ant621', 'Ant118', 'Ant540', 'Ant227', 'Ant117', 'Ant220', 'Ant194', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant556', 'Ant250', 'Ant126', 'Ant255', 'Ant20', 'Ant264', 'Ant331', 'Ant159', 'Ant131', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant54', 'Ant59', 'Ant673', 'Ant278', 'Ant301', 'Ant576', 'Ant462', 'Ant115', 'Ant44', 'Ant501', 'Ant663', 'Ant954', 'Ant263', 'Ant313', 'Ant112', 'Ant394', 'Ant1', 'Ant0', 'Ant2', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant398', 'Ant599', 'Ant17', 'Ant12', 'Ant97', 'Ant212', 'Ant219', 'Ant85', 'Ant60', 'Ant62', 'Ant65', 'Ant178', 'Ant173', 'Ant172', 'Ant170', 'Ant175', 'Ant35', 'Ant538', 'Ant342']"
Ant105,"['Ant621', 'Ant118', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant217', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant250', 'Ant27', 'Ant20', 'Ant264', 'Ant331', 'Ant159', 'Ant131', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant54', 'Ant59', 'Ant673', 'Ant278', 'Ant301', 'Ant576', 'Ant462', 'Ant115', 'Ant44', 'Ant501', 'Ant663', 'Ant740', 'Ant954', 'Ant313', 'Ant112', 'Ant394', 'Ant1', 'Ant2', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant398', 'Ant212', 'Ant219', 'Ant68', 'Ant178', 'Ant60', 'Ant62', 'Ant607', 'Ant85', 'Ant289', 'Ant173', 'Ant172', 'Ant175', 'Ant599', 'Ant35', 'Ant342']"
Ant458,"['Ant621', 'Ant118', 'Ant227', 'Ant117', 'Ant220', 'Ant194', 'Ant324', 'Ant250', 'Ant20', 'Ant159', 'Ant564', 'Ant243', 'Ant51', 'Ant59', 'Ant278', 'Ant462', 'Ant44', 'Ant501', 'Ant663', 'Ant740', 'Ant954', 'Ant263', 'Ant313', 'Ant112', 'Ant394', 'Ant1', 'Ant0', 'Ant2', 'Ant482', 'Ant72', 'Ant610', 'Ant17', 'Ant12', 'Ant398', 'Ant212', 'Ant599', 'Ant60', 'Ant65', 'Ant607', 'Ant85', 'Ant173', 'Ant172', 'Ant35', 'Ant538', 'Ant342', 'Ant105']"
Ant142,"['Ant621', 'Ant356', 'Ant118', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant190', 'Ant492', 'Ant324', 'Ant250', 'Ant126', 'Ant255', 'Ant27', 'Ant331', 'Ant159', 'Ant243', 'Ant51', 'Ant54', 'Ant59', 'Ant313', 'Ant278', 'Ant462', 'Ant115', 'Ant44', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant263', 'Ant673', 'Ant394', 'Ant1', 'Ant0', 'Ant2', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant15', 'Ant17', 'Ant12', 'Ant212', 'Ant458', 'Ant219', 'Ant85', 'Ant60', 'Ant62', 'Ant65', 'Ant178', 'Ant173', 'Ant172', 'Ant170', 'Ant501', 'Ant35', 'Ant530', 'Ant538', 'Ant342', 'Ant105']"
Ant30,"['Ant621', 'Ant356', 'Ant118', 'Ant540', 'Ant227', 'Ant117', 'Ant220', 'Ant194', 'Ant190', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant250', 'Ant126', 'Ant20', 'Ant264', 'Ant331', 'Ant159', 'Ant131', 'Ant564', 'Ant51', 'Ant54', 'Ant59', 'Ant142', 'Ant278', 'Ant301', 'Ant576', 'Ant462', 'Ant115', 'Ant44', 'Ant501', 'Ant663', 'Ant954', 'Ant263', 'Ant313', 'Ant394', 'Ant1', 'Ant0', 'Ant2', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant398', 'Ant212', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant65', 'Ant607', 'Ant289', 'Ant173', 'Ant172', 'Ant170', 'Ant175', 'Ant599', 'Ant35', 'Ant538', 'Ant342', 'Ant105']"
Ant28,"['Ant621', 'Ant356', 'Ant118', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant556', 'Ant250', 'Ant255', 'Ant27', 'Ant20', 'Ant112', 'Ant313', 'Ant243', 'Ant51', 'Ant53', 'Ant54', 'Ant331', 'Ant142', 'Ant278', 'Ant301', 'Ant576', 'Ant462', 'Ant115', 'Ant44', 'Ant501', 'Ant663', 'Ant954', 'Ant263', 'Ant159', 'Ant673', 'Ant394', 'Ant1', 'Ant0', 'Ant2', 'Ant72', 'Ant71', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant212', 'Ant458', 'Ant68', 'Ant60', 'Ant62', 'Ant65', 'Ant607', 'Ant178', 'Ant289', 'Ant173', 'Ant172', 'Ant170', 'Ant599', 'Ant30', 'Ant538', 'Ant342', 'Ant105']"
Ant560,"['Ant621', 'Ant356', 'Ant118', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant250', 'Ant28', 'Ant159', 'Ant131', 'Ant482', 'Ant313', 'Ant51', 'Ant53', 'Ant54', 'Ant142', 'Ant278', 'Ant301', 'Ant576', 'Ant115', 'Ant44', 'Ant663', 'Ant740', 'Ant954', 'Ant263', 'Ant673', 'Ant462', 'Ant1', 'Ant0', 'Ant2', 'Ant72', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant212', 'Ant458', 'Ant219', 'Ant85', 'Ant60', 'Ant62', 'Ant65', 'Ant178', 'Ant173', 'Ant170', 'Ant175', 'Ant530', 'Ant538', 'Ant342', 'Ant105']"
Ant57,"['Ant621', 'Ant356', 'Ant117', 'Ant111', 'Ant194', 'Ant20', 'Ant28', 'Ant331', 'Ant560', 'Ant243', 'Ant51', 'Ant54', 'Ant740', 'Ant954', 'Ant530', 'Ant263', 'Ant311', 'Ant170', 'Ant219', 'Ant1', 'Ant0', 'Ant2', 'Ant30', 'Ant12', 'Ant142', 'Ant458', 'Ant538', 'Ant278', 'Ant342', 'Ant85', 'Ant44', 'Ant65']"
Ant380,"['Ant621', 'Ant356', 'Ant118', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant190', 'Ant324', 'Ant250', 'Ant126', 'Ant20', 'Ant28', 'Ant331', 'Ant560', 'Ant243', 'Ant51', 'Ant54', 'Ant57', 'Ant59', 'Ant142', 'Ant673', 'Ant278', 'Ant112', 'Ant462', 'Ant115', 'Ant44', 'Ant501', 'Ant740', 'Ant954', 'Ant263', 'Ant313', 'Ant394', 'Ant1', 'Ant0', 'Ant2', 'Ant482', 'Ant71', 'Ant599', 'Ant17', 'Ant212', 'Ant458', 'Ant60', 'Ant62', 'Ant65', 'Ant607', 'Ant85', 'Ant173', 'Ant170', 'Ant175', 'Ant538', 'Ant342', 'Ant105']"
Ant206,"['Ant621', 'Ant356', 'Ant118', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant217', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant250', 'Ant126', 'Ant255', 'Ant27', 'Ant20', 'Ant264', 'Ant331', 'Ant131', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant54', 'Ant59', 'Ant142', 'Ant673', 'Ant278', 'Ant301', 'Ant380', 'Ant576', 'Ant462', 'Ant115', 'Ant663', 'Ant740', 'Ant954', 'Ant263', 'Ant313', 'Ant112', 'Ant394', 'Ant1', 'Ant2', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant398', 'Ant212', 'Ant458', 'Ant219', 'Ant68', 'Ant178', 'Ant60', 'Ant62', 'Ant607', 'Ant85', 'Ant289', 'Ant173', 'Ant172', 'Ant175', 'Ant599', 'Ant30', 'Ant35', 'Ant538', 'Ant105']"
Ant169,"['Ant621', 'Ant356', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant324', 'Ant250', 'Ant255', 'Ant560', 'Ant51', 'Ant54', 'Ant57', 'Ant59', 'Ant142', 'Ant278', 'Ant380', 'Ant663', 'Ant740', 'Ant263', 'Ant311', 'Ant112', 'Ant1', 'Ant0', 'Ant610', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant607', 'Ant173', 'Ant170', 'Ant342', 'Ant538', 'Ant530', 'Ant65']"
Ant229,"['Ant621', 'Ant356', 'Ant118', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant190', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant250', 'Ant126', 'Ant255', 'Ant27', 'Ant20', 'Ant28', 'Ant331', 'Ant159', 'Ant131', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant54', 'Ant57', 'Ant59', 'Ant142', 'Ant673', 'Ant278', 'Ant380', 'Ant112', 'Ant313', 'Ant576', 'Ant115', 'Ant44', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant263', 'Ant462', 'Ant1', 'Ant0', 'Ant2', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant169', 'Ant212', 'Ant458', 'Ant219', 'Ant68', 'Ant85', 'Ant60', 'Ant62', 'Ant65', 'Ant607', 'Ant178', 'Ant289', 'Ant173', 'Ant172', 'Ant170', 'Ant175', 'Ant206', 'Ant501', 'Ant30', 'Ant35', 'Ant538', 'Ant342', 'Ant105']"
Ant196,"['Ant621', 'Ant118', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant229', 'Ant112', 'Ant190', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant250', 'Ant20', 'Ant28', 'Ant313', 'Ant131', 'Ant560', 'Ant564', 'Ant243', 'Ant51', 'Ant57', 'Ant59', 'Ant331', 'Ant142', 'Ant673', 'Ant278', 'Ant301', 'Ant380', 'Ant576', 'Ant115', 'Ant44', 'Ant501', 'Ant740', 'Ant263', 'Ant159', 'Ant394', 'Ant1', 'Ant0', 'Ant2', 'Ant482', 'Ant71', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant169', 'Ant212', 'Ant458', 'Ant68', 'Ant85', 'Ant60', 'Ant62', 'Ant65', 'Ant607', 'Ant178', 'Ant173', 'Ant172', 'Ant170', 'Ant175', 'Ant599', 'Ant30', 'Ant530', 'Ant538', 'Ant342', 'Ant105']"
Ant391,"['Ant227', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant492', 'Ant324', 'Ant250', 'Ant126', 'Ant255', 'Ant20', 'Ant28', 'Ant331', 'Ant159', 'Ant560', 'Ant564', 'Ant51', 'Ant54', 'Ant57', 'Ant142', 'Ant673', 'Ant278', 'Ant301', 'Ant380', 'Ant229', 'Ant462', 'Ant44', 'Ant501', 'Ant663', 'Ant740', 'Ant263', 'Ant313', 'Ant112', 'Ant1', 'Ant0', 'Ant2', 'Ant482', 'Ant15', 'Ant12', 'Ant169', 'Ant458', 'Ant65', 'Ant85', 'Ant173', 'Ant172', 'Ant170', 'Ant30', 'Ant530', 'Ant538', 'Ant342']"
Ant638,"['Ant621', 'Ant118', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant492', 'Ant324', 'Ant250', 'Ant126', 'Ant20', 'Ant28', 'Ant331', 'Ant159', 'Ant560', 'Ant243', 'Ant51', 'Ant54', 'Ant57', 'Ant59', 'Ant142', 'Ant673', 'Ant278', 'Ant380', 'Ant229', 'Ant462', 'Ant115', 'Ant44', 'Ant501', 'Ant740', 'Ant954', 'Ant263', 'Ant313', 'Ant311', 'Ant112', 'Ant391', 'Ant394', 'Ant1', 'Ant0', 'Ant2', 'Ant482', 'Ant74', 'Ant15', 'Ant17', 'Ant12', 'Ant169', 'Ant458', 'Ant62', 'Ant65', 'Ant85', 'Ant170', 'Ant206', 'Ant530', 'Ant538', 'Ant342', 'Ant105']"
Ant209,"['Ant621', 'Ant118', 'Ant540', 'Ant227', 'Ant117', 'Ant220', 'Ant196', 'Ant190', 'Ant324', 'Ant556', 'Ant250', 'Ant255', 'Ant27', 'Ant28', 'Ant331', 'Ant159', 'Ant560', 'Ant243', 'Ant51', 'Ant57', 'Ant59', 'Ant142', 'Ant673', 'Ant278', 'Ant380', 'Ant229', 'Ant462', 'Ant115', 'Ant44', 'Ant501', 'Ant663', 'Ant740', 'Ant954', 'Ant263', 'Ant313', 'Ant112', 'Ant391', 'Ant394', 'Ant1', 'Ant0', 'Ant2', 'Ant71', 'Ant15', 'Ant12', 'Ant97', 'Ant169', 'Ant212', 'Ant458', 'Ant68', 'Ant85', 'Ant172', 'Ant170', 'Ant175', 'Ant638', 'Ant30', 'Ant538', 'Ant342']"
