infectee,infectors
Ant638,"['Ant356', 'Ant191', 'Ant20', 'Ant137', 'Ant334', 'Ant139', 'Ant244', 'Ant387', 'Ant610', 'Ant592', 'Ant13', 'Ant294', 'Ant218', 'Ant219', 'Ant607', 'Ant527', 'Ant209']"
Ant268,"['Ant356', 'Ant320', 'Ant20', 'Ant137', 'Ant139', 'Ant55', 'Ant394', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant387', 'Ant294', 'Ant218', 'Ant219', 'Ant607', 'Ant527', 'Ant209', 'Ant632']"
Ant112,"['Ant20', 'Ant137', 'Ant139', 'Ant55', 'Ant390', 'Ant610', 'Ant592', 'Ant527', 'Ant394', 'Ant218', 'Ant219']"
Ant38,"['Ant356', 'Ant191', 'Ant320', 'Ant20', 'Ant137', 'Ant139', 'Ant268', 'Ant390', 'Ant387', 'Ant394', 'Ant592', 'Ant13', 'Ant97', 'Ant218', 'Ant219', 'Ant527', 'Ant209', 'Ant632']"
Ant117,"['Ant356', 'Ant191', 'Ant320', 'Ant20', 'Ant137', 'Ant334', 'Ant244', 'Ant387', 'Ant268', 'Ant394', 'Ant610', 'Ant294', 'Ant218', 'Ant607', 'Ant527', 'Ant638']"
Ant82,"['Ant356', 'Ant191', 'Ant320', 'Ant20', 'Ant137', 'Ant139', 'Ant268', 'Ant244', 'Ant55', 'Ant390', 'Ant387', 'Ant112', 'Ant394', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant294', 'Ant218', 'Ant219', 'Ant527', 'Ant38', 'Ant638', 'Ant632']"
Ant540,"['Ant356', 'Ant117', 'Ant191', 'Ant20', 'Ant334', 'Ant244', 'Ant55', 'Ant387', 'Ant268', 'Ant390', 'Ant394', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant294', 'Ant218', 'Ant607', 'Ant527', 'Ant82', 'Ant209', 'Ant38', 'Ant638', 'Ant632']"
Ant501,"['Ant356', 'Ant117', 'Ant137', 'Ant139', 'Ant55', 'Ant390', 'Ant607', 'Ant82', 'Ant112', 'Ant592', 'Ant97', 'Ant394', 'Ant219']"
Ant126,"['Ant356', 'Ant540', 'Ant117', 'Ant191', 'Ant20', 'Ant137', 'Ant334', 'Ant139', 'Ant244', 'Ant268', 'Ant390', 'Ant394', 'Ant610', 'Ant13', 'Ant97', 'Ant387', 'Ant294', 'Ant218', 'Ant607', 'Ant527', 'Ant209', 'Ant38', 'Ant638', 'Ant632']"
Ant353,"['Ant607', 'Ant218', 'Ant117', 'Ant244', 'Ant191', 'Ant610', 'Ant638', 'Ant294', 'Ant387', 'Ant126', 'Ant527']"
Ant105,"['Ant356', 'Ant540', 'Ant117', 'Ant191', 'Ant320', 'Ant126', 'Ant20', 'Ant137', 'Ant334', 'Ant139', 'Ant268', 'Ant244', 'Ant390', 'Ant387', 'Ant610', 'Ant13', 'Ant97', 'Ant294', 'Ant218', 'Ant607', 'Ant527', 'Ant82', 'Ant209', 'Ant38', 'Ant638', 'Ant632']"
Ant212,"['Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant191', 'Ant320', 'Ant126', 'Ant20', 'Ant137', 'Ant334', 'Ant244', 'Ant390', 'Ant387', 'Ant501', 'Ant394', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant294', 'Ant218', 'Ant219', 'Ant527', 'Ant82', 'Ant209', 'Ant638', 'Ant632', 'Ant105']"
Ant25,"['Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant191', 'Ant320', 'Ant20', 'Ant137', 'Ant334', 'Ant139', 'Ant244', 'Ant55', 'Ant390', 'Ant501', 'Ant394', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant294', 'Ant212', 'Ant218', 'Ant219', 'Ant527', 'Ant82', 'Ant209', 'Ant38', 'Ant638', 'Ant632', 'Ant105']"
Ant135,"['Ant356', 'Ant320', 'Ant25', 'Ant20', 'Ant137', 'Ant209', 'Ant82', 'Ant592', 'Ant294', 'Ant139', 'Ant268', 'Ant632', 'Ant112', 'Ant38', 'Ant13', 'Ant97', 'Ant390', 'Ant394', 'Ant218', 'Ant219', 'Ant527']"
Ant50,"['Ant356', 'Ant117', 'Ant191', 'Ant320', 'Ant126', 'Ant25', 'Ant20', 'Ant137', 'Ant135', 'Ant334', 'Ant139', 'Ant268', 'Ant244', 'Ant112', 'Ant55', 'Ant390', 'Ant387', 'Ant501', 'Ant394', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant294', 'Ant212', 'Ant218', 'Ant219', 'Ant607', 'Ant527', 'Ant82', 'Ant209', 'Ant38', 'Ant638', 'Ant632', 'Ant105']"
Ant28,"['Ant356', 'Ant353', 'Ant117', 'Ant25', 'Ant20', 'Ant394', 'Ant501', 'Ant137', 'Ant82', 'Ant218', 'Ant592', 'Ant139', 'Ant244', 'Ant50', 'Ant55', 'Ant112', 'Ant610', 'Ant38', 'Ant638', 'Ant390', 'Ant294', 'Ant387', 'Ant212', 'Ant105', 'Ant219', 'Ant527', 'Ant334']"
Ant173,"['Ant356', 'Ant540', 'Ant117', 'Ant320', 'Ant25', 'Ant20', 'Ant28', 'Ant137', 'Ant334', 'Ant139', 'Ant268', 'Ant244', 'Ant50', 'Ant55', 'Ant390', 'Ant501', 'Ant112', 'Ant394', 'Ant592', 'Ant13', 'Ant97', 'Ant294', 'Ant212', 'Ant218', 'Ant219', 'Ant607', 'Ant527', 'Ant82', 'Ant638', 'Ant632', 'Ant105']"
Ant102,"['Ant356', 'Ant191', 'Ant320', 'Ant20', 'Ant137', 'Ant135', 'Ant139', 'Ant268', 'Ant50', 'Ant387', 'Ant394', 'Ant592', 'Ant97', 'Ant219', 'Ant607', 'Ant527', 'Ant209', 'Ant38', 'Ant632', 'Ant105']"
Ant278,"['Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant191', 'Ant320', 'Ant126', 'Ant25', 'Ant20', 'Ant137', 'Ant135', 'Ant334', 'Ant139', 'Ant268', 'Ant244', 'Ant50', 'Ant387', 'Ant394', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant294', 'Ant212', 'Ant218', 'Ant219', 'Ant607', 'Ant527', 'Ant82', 'Ant209', 'Ant638', 'Ant632', 'Ant105', 'Ant102']"
Ant99,"['Ant356', 'Ant540', 'Ant117', 'Ant191', 'Ant320', 'Ant25', 'Ant20', 'Ant28', 'Ant137', 'Ant135', 'Ant139', 'Ant268', 'Ant50', 'Ant55', 'Ant390', 'Ant278', 'Ant387', 'Ant501', 'Ant112', 'Ant394', 'Ant592', 'Ant13', 'Ant97', 'Ant212', 'Ant218', 'Ant219', 'Ant527', 'Ant82', 'Ant173', 'Ant209', 'Ant38', 'Ant638', 'Ant632', 'Ant105', 'Ant102']"
Ant26,"['Ant356', 'Ant540', 'Ant117', 'Ant320', 'Ant25', 'Ant112', 'Ant20', 'Ant28', 'Ant137', 'Ant135', 'Ant139', 'Ant244', 'Ant50', 'Ant55', 'Ant278', 'Ant501', 'Ant268', 'Ant390', 'Ant394', 'Ant610', 'Ant592', 'Ant97', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant219', 'Ant607', 'Ant527', 'Ant82', 'Ant173', 'Ant38', 'Ant638', 'Ant632']"
Ant620,"['Ant137', 'Ant135', 'Ant82', 'Ant592', 'Ant268', 'Ant139', 'Ant394', 'Ant209', 'Ant50', 'Ant191', 'Ant38', 'Ant97', 'Ant390', 'Ant632', 'Ant278', 'Ant387', 'Ant356', 'Ant102', 'Ant218', 'Ant26', 'Ant320', 'Ant527']"
Ant492,"['Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant191', 'Ant112', 'Ant320', 'Ant126', 'Ant20', 'Ant137', 'Ant135', 'Ant334', 'Ant139', 'Ant50', 'Ant278', 'Ant268', 'Ant394', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant607', 'Ant527', 'Ant82', 'Ant173', 'Ant209', 'Ant38', 'Ant632', 'Ant105', 'Ant102']"
Ant74,"['Ant356', 'Ant540', 'Ant117', 'Ant191', 'Ant492', 'Ant126', 'Ant25', 'Ant20', 'Ant137', 'Ant334', 'Ant268', 'Ant390', 'Ant278', 'Ant387', 'Ant394', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant294', 'Ant212', 'Ant218', 'Ant607', 'Ant527', 'Ant82', 'Ant173', 'Ant209', 'Ant638', 'Ant632', 'Ant105', 'Ant102']"
Ant217,"['Ant620', 'Ant191', 'Ant492', 'Ant320', 'Ant25', 'Ant26', 'Ant28', 'Ant137', 'Ant135', 'Ant139', 'Ant268', 'Ant244', 'Ant50', 'Ant55', 'Ant390', 'Ant278', 'Ant112', 'Ant394', 'Ant592', 'Ant97', 'Ant294', 'Ant99', 'Ant209', 'Ant173', 'Ant82', 'Ant218', 'Ant38', 'Ant527', 'Ant632', 'Ant105', 'Ant102', 'Ant219']"
Ant114,"['Ant620', 'Ant356', 'Ant353', 'Ant492', 'Ant320', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant135', 'Ant139', 'Ant50', 'Ant268', 'Ant390', 'Ant394', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant387', 'Ant294', 'Ant99', 'Ant217', 'Ant218', 'Ant219', 'Ant607', 'Ant527', 'Ant82', 'Ant173', 'Ant209', 'Ant38', 'Ant638', 'Ant632', 'Ant105', 'Ant102']"
Ant159,"['Ant620', 'Ant356', 'Ant353', 'Ant114', 'Ant117', 'Ant191', 'Ant492', 'Ant320', 'Ant126', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant137', 'Ant135', 'Ant334', 'Ant139', 'Ant268', 'Ant244', 'Ant50', 'Ant278', 'Ant387', 'Ant112', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant294', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant607', 'Ant527', 'Ant82', 'Ant173', 'Ant209', 'Ant38', 'Ant632', 'Ant105', 'Ant102']"
Ant663,"['Ant356', 'Ant540', 'Ant114', 'Ant117', 'Ant191', 'Ant492', 'Ant126', 'Ant25', 'Ant20', 'Ant137', 'Ant135', 'Ant334', 'Ant139', 'Ant268', 'Ant50', 'Ant390', 'Ant278', 'Ant387', 'Ant159', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant294', 'Ant212', 'Ant607', 'Ant527', 'Ant82', 'Ant209', 'Ant638', 'Ant632', 'Ant105']"
Ant600,"['Ant356', 'Ant114', 'Ant117', 'Ant191', 'Ant320', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant137', 'Ant135', 'Ant139', 'Ant268', 'Ant50', 'Ant55', 'Ant390', 'Ant387', 'Ant501', 'Ant112', 'Ant394', 'Ant74', 'Ant592', 'Ant97', 'Ant294', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant527', 'Ant82', 'Ant173', 'Ant209', 'Ant38', 'Ant632', 'Ant102']"
Ant552,"['Ant114', 'Ant492', 'Ant600', 'Ant663', 'Ant607', 'Ant137', 'Ant82', 'Ant173', 'Ant592', 'Ant139', 'Ant268', 'Ant244', 'Ant112', 'Ant50', 'Ant55', 'Ant38', 'Ant13', 'Ant97', 'Ant390', 'Ant25', 'Ant99', 'Ant217', 'Ant387', 'Ant212', 'Ant394', 'Ant219', 'Ant527', 'Ant20', 'Ant28']"
Ant65,"['Ant353', 'Ant540', 'Ant114', 'Ant117', 'Ant191', 'Ant552', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant137', 'Ant334', 'Ant139', 'Ant268', 'Ant244', 'Ant50', 'Ant390', 'Ant278', 'Ant387', 'Ant663', 'Ant159', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant294', 'Ant217', 'Ant212', 'Ant219', 'Ant607', 'Ant527', 'Ant82', 'Ant173', 'Ant209', 'Ant38', 'Ant638', 'Ant632', 'Ant105', 'Ant102']"
Ant580,"['Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant114', 'Ant117', 'Ant191', 'Ant492', 'Ant320', 'Ant126', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant137', 'Ant135', 'Ant334', 'Ant268', 'Ant244', 'Ant50', 'Ant278', 'Ant387', 'Ant663', 'Ant159', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant294', 'Ant217', 'Ant212', 'Ant218', 'Ant65', 'Ant600', 'Ant607', 'Ant527', 'Ant82', 'Ant173', 'Ant209', 'Ant38', 'Ant638', 'Ant632', 'Ant105']"
Ant142,"['Ant356', 'Ant353', 'Ant117', 'Ant320', 'Ant552', 'Ant25', 'Ant20', 'Ant28', 'Ant137', 'Ant334', 'Ant139', 'Ant244', 'Ant50', 'Ant394', 'Ant580', 'Ant600', 'Ant173', 'Ant82', 'Ant159', 'Ant294', 'Ant390', 'Ant209', 'Ant112', 'Ant74', 'Ant610', 'Ant592', 'Ant638', 'Ant527', 'Ant97', 'Ant99', 'Ant212', 'Ant105', 'Ant218', 'Ant65']"
Ant621,"['Ant620', 'Ant356', 'Ant540', 'Ant114', 'Ant117', 'Ant112', 'Ant492', 'Ant320', 'Ant552', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant137', 'Ant135', 'Ant334', 'Ant139', 'Ant244', 'Ant50', 'Ant55', 'Ant142', 'Ant278', 'Ant580', 'Ant159', 'Ant268', 'Ant390', 'Ant394', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant294', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant65', 'Ant600', 'Ant527', 'Ant82', 'Ant173', 'Ant209', 'Ant38', 'Ant632', 'Ant105', 'Ant102']"
Ant342,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant114', 'Ant117', 'Ant191', 'Ant492', 'Ant320', 'Ant552', 'Ant25', 'Ant26', 'Ant20', 'Ant137', 'Ant135', 'Ant334', 'Ant139', 'Ant268', 'Ant244', 'Ant50', 'Ant142', 'Ant390', 'Ant278', 'Ant580', 'Ant663', 'Ant159', 'Ant394', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant294', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant65', 'Ant600', 'Ant607', 'Ant527', 'Ant82', 'Ant173', 'Ant209', 'Ant38', 'Ant638', 'Ant632', 'Ant105', 'Ant102']"
Ant242,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant114', 'Ant117', 'Ant191', 'Ant492', 'Ant320', 'Ant552', 'Ant126', 'Ant25', 'Ant26', 'Ant20', 'Ant137', 'Ant135', 'Ant334', 'Ant139', 'Ant268', 'Ant244', 'Ant50', 'Ant55', 'Ant142', 'Ant278', 'Ant387', 'Ant580', 'Ant663', 'Ant159', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant294', 'Ant217', 'Ant212', 'Ant218', 'Ant65', 'Ant600', 'Ant607', 'Ant527', 'Ant173', 'Ant209', 'Ant638', 'Ant632', 'Ant342', 'Ant105', 'Ant102']"
Ant169,"['Ant621', 'Ant356', 'Ant353', 'Ant114', 'Ant117', 'Ant492', 'Ant126', 'Ant25', 'Ant26', 'Ant20', 'Ant137', 'Ant139', 'Ant268', 'Ant244', 'Ant50', 'Ant278', 'Ant387', 'Ant580', 'Ant663', 'Ant159', 'Ant394', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant294', 'Ant212', 'Ant218', 'Ant219', 'Ant65', 'Ant600', 'Ant607', 'Ant527', 'Ant173', 'Ant209', 'Ant38', 'Ant638', 'Ant632', 'Ant342', 'Ant105']"
Ant376,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant191', 'Ant320', 'Ant126', 'Ant25', 'Ant20', 'Ant137', 'Ant334', 'Ant242', 'Ant244', 'Ant50', 'Ant142', 'Ant278', 'Ant387', 'Ant663', 'Ant159', 'Ant74', 'Ant97', 'Ant294', 'Ant212', 'Ant219', 'Ant65', 'Ant607', 'Ant527', 'Ant173', 'Ant209', 'Ant105', 'Ant638']"
Ant265,"['Ant621', 'Ant620', 'Ant114', 'Ant492', 'Ant320', 'Ant552', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant137', 'Ant135', 'Ant139', 'Ant268', 'Ant50', 'Ant55', 'Ant390', 'Ant600', 'Ant82', 'Ant173', 'Ant592', 'Ant112', 'Ant38', 'Ant527', 'Ant13', 'Ant97', 'Ant99', 'Ant217', 'Ant394', 'Ant102', 'Ant219']"
Ant57,"['Ant621', 'Ant620', 'Ant540', 'Ant117', 'Ant191', 'Ant492', 'Ant320', 'Ant552', 'Ant126', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant137', 'Ant135', 'Ant334', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant55', 'Ant112', 'Ant142', 'Ant278', 'Ant580', 'Ant501', 'Ant265', 'Ant159', 'Ant390', 'Ant394', 'Ant74', 'Ant592', 'Ant97', 'Ant169', 'Ant294', 'Ant99', 'Ant217', 'Ant212', 'Ant219', 'Ant600', 'Ant527', 'Ant82', 'Ant173', 'Ant209', 'Ant342']"
Ant665,"['Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant191', 'Ant492', 'Ant126', 'Ant25', 'Ant26', 'Ant20', 'Ant137', 'Ant334', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant142', 'Ant278', 'Ant114', 'Ant580', 'Ant663', 'Ant159', 'Ant268', 'Ant394', 'Ant74', 'Ant610', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant294', 'Ant99', 'Ant217', 'Ant218', 'Ant65', 'Ant607', 'Ant527', 'Ant376', 'Ant209', 'Ant638', 'Ant632', 'Ant342', 'Ant105']"
Ant32,"['Ant621', 'Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant191', 'Ant492', 'Ant126', 'Ant25', 'Ant20', 'Ant28', 'Ant137', 'Ant334', 'Ant268', 'Ant242', 'Ant244', 'Ant50', 'Ant57', 'Ant278', 'Ant580', 'Ant265', 'Ant159', 'Ant394', 'Ant74', 'Ant610', 'Ant13', 'Ant169', 'Ant294', 'Ant212', 'Ant218', 'Ant65', 'Ant607', 'Ant527', 'Ant173', 'Ant376', 'Ant638', 'Ant632', 'Ant342', 'Ant105']"
Ant43,"['Ant621', 'Ant665', 'Ant353', 'Ant540', 'Ant114', 'Ant117', 'Ant191', 'Ant492', 'Ant320', 'Ant552', 'Ant126', 'Ant26', 'Ant20', 'Ant28', 'Ant137', 'Ant268', 'Ant242', 'Ant244', 'Ant50', 'Ant32', 'Ant390', 'Ant278', 'Ant387', 'Ant580', 'Ant501', 'Ant663', 'Ant159', 'Ant394', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant169', 'Ant294', 'Ant217', 'Ant218', 'Ant219', 'Ant65', 'Ant607', 'Ant527', 'Ant82', 'Ant173', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant632', 'Ant342', 'Ant105', 'Ant102']"
Ant226,"['Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant320', 'Ant126', 'Ant25', 'Ant20', 'Ant334', 'Ant139', 'Ant268', 'Ant242', 'Ant244', 'Ant57', 'Ant32', 'Ant142', 'Ant278', 'Ant387', 'Ant43', 'Ant580', 'Ant376', 'Ant607', 'Ant173', 'Ant82', 'Ant218', 'Ant159', 'Ant592', 'Ant294', 'Ant99', 'Ant74', 'Ant342', 'Ant632', 'Ant97', 'Ant169', 'Ant212', 'Ant105', 'Ant638', 'Ant527', 'Ant65']"
Ant111,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant353', 'Ant114', 'Ant117', 'Ant226', 'Ant112', 'Ant191', 'Ant492', 'Ant320', 'Ant552', 'Ant126', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant137', 'Ant135', 'Ant334', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant55', 'Ant57', 'Ant142', 'Ant390', 'Ant278', 'Ant387', 'Ant43', 'Ant580', 'Ant501', 'Ant663', 'Ant265', 'Ant159', 'Ant268', 'Ant394', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant169', 'Ant294', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant65', 'Ant600', 'Ant527', 'Ant82', 'Ant173', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant632', 'Ant342', 'Ant102']"
Ant549,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant114', 'Ant117', 'Ant111', 'Ant226', 'Ant191', 'Ant492', 'Ant320', 'Ant552', 'Ant126', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant137', 'Ant135', 'Ant334', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant57', 'Ant278', 'Ant387', 'Ant43', 'Ant580', 'Ant663', 'Ant265', 'Ant159', 'Ant268', 'Ant394', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant169', 'Ant294', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant65', 'Ant600', 'Ant607', 'Ant527', 'Ant82', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant632', 'Ant342', 'Ant105', 'Ant102']"
Ant305,"['Ant665', 'Ant353', 'Ant540', 'Ant114', 'Ant117', 'Ant111', 'Ant549', 'Ant191', 'Ant126', 'Ant25', 'Ant20', 'Ant334', 'Ant268', 'Ant242', 'Ant244', 'Ant57', 'Ant32', 'Ant142', 'Ant600', 'Ant580', 'Ant663', 'Ant218', 'Ant159', 'Ant294', 'Ant43', 'Ant209', 'Ant376', 'Ant74', 'Ant610', 'Ant638', 'Ant13', 'Ant632', 'Ant278', 'Ant387', 'Ant212', 'Ant105', 'Ant527', 'Ant65']"
Ant66,"['Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant114', 'Ant117', 'Ant111', 'Ant191', 'Ant492', 'Ant320', 'Ant126', 'Ant25', 'Ant20', 'Ant137', 'Ant334', 'Ant242', 'Ant50', 'Ant32', 'Ant142', 'Ant305', 'Ant278', 'Ant226', 'Ant580', 'Ant663', 'Ant159', 'Ant610', 'Ant97', 'Ant169', 'Ant294', 'Ant212', 'Ant65', 'Ant600', 'Ant82', 'Ant376', 'Ant632', 'Ant638', 'Ant342', 'Ant105', 'Ant527']"
Ant263,"['Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant111', 'Ant549', 'Ant191', 'Ant320', 'Ant126', 'Ant137', 'Ant334', 'Ant268', 'Ant242', 'Ant244', 'Ant50', 'Ant57', 'Ant32', 'Ant142', 'Ant305', 'Ant278', 'Ant387', 'Ant43', 'Ant226', 'Ant580', 'Ant663', 'Ant159', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant169', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant65', 'Ant66', 'Ant600', 'Ant607', 'Ant527', 'Ant173', 'Ant376', 'Ant209', 'Ant632', 'Ant105']"
Ant12,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant114', 'Ant111', 'Ant549', 'Ant492', 'Ant320', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant137', 'Ant135', 'Ant334', 'Ant139', 'Ant268', 'Ant242', 'Ant50', 'Ant57', 'Ant32', 'Ant142', 'Ant305', 'Ant278', 'Ant43', 'Ant663', 'Ant159', 'Ant394', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant169', 'Ant294', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant65', 'Ant600', 'Ant607', 'Ant527', 'Ant82', 'Ant173', 'Ant209', 'Ant38', 'Ant632', 'Ant342', 'Ant105', 'Ant102']"
