infectee,infectors
Ant391,"['Ant353', 'Ant227', 'Ant196', 'Ant332', 'Ant131', 'Ant245', 'Ant301', 'Ant42', 'Ant74', 'Ant96', 'Ant299', 'Ant212', 'Ant63', 'Ant170', 'Ant530', 'Ant549']"
Ant27,"['Ant227', 'Ant196', 'Ant492', 'Ant549', 'Ant838', 'Ant332', 'Ant334', 'Ant131', 'Ant245', 'Ant301', 'Ant42', 'Ant43', 'Ant391', 'Ant74', 'Ant96', 'Ant299', 'Ant212', 'Ant63', 'Ant170', 'Ant202']"
Ant635,"['Ant227', 'Ant120', 'Ant27', 'Ant838', 'Ant332', 'Ant334', 'Ant131', 'Ant245', 'Ant301', 'Ant42', 'Ant391', 'Ant74', 'Ant96', 'Ant299', 'Ant63', 'Ant172', 'Ant170', 'Ant202', 'Ant549', 'Ant530']"
Ant650,"['Ant227', 'Ant196', 'Ant492', 'Ant549', 'Ant27', 'Ant838', 'Ant332', 'Ant334', 'Ant131', 'Ant245', 'Ant301', 'Ant42', 'Ant43', 'Ant391', 'Ant74', 'Ant96', 'Ant63', 'Ant172', 'Ant170', 'Ant202', 'Ant635', 'Ant530']"
Ant118,"['Ant353', 'Ant227', 'Ant549', 'Ant196', 'Ant492', 'Ant650', 'Ant27', 'Ant838', 'Ant332', 'Ant334', 'Ant131', 'Ant245', 'Ant55', 'Ant301', 'Ant42', 'Ant43', 'Ant391', 'Ant212', 'Ant63', 'Ant170', 'Ant202', 'Ant635']"
Ant607,"['Ant353', 'Ant118', 'Ant227', 'Ant196', 'Ant492', 'Ant650', 'Ant27', 'Ant838', 'Ant334', 'Ant131', 'Ant55', 'Ant301', 'Ant42', 'Ant43', 'Ant212', 'Ant202', 'Ant549']"
Ant13,"['Ant196', 'Ant492', 'Ant650', 'Ant120', 'Ant27', 'Ant838', 'Ant332', 'Ant334', 'Ant245', 'Ant301', 'Ant42', 'Ant43', 'Ant391', 'Ant74', 'Ant96', 'Ant299', 'Ant212', 'Ant63', 'Ant170', 'Ant202', 'Ant635', 'Ant530']"
Ant2,"['Ant196', 'Ant650', 'Ant120', 'Ant27', 'Ant838', 'Ant332', 'Ant334', 'Ant131', 'Ant245', 'Ant301', 'Ant42', 'Ant43', 'Ant391', 'Ant74', 'Ant13', 'Ant96', 'Ant299', 'Ant212', 'Ant63', 'Ant170', 'Ant635', 'Ant530', 'Ant549']"
Ant57,"['Ant227', 'Ant196', 'Ant650', 'Ant120', 'Ant27', 'Ant838', 'Ant332', 'Ant334', 'Ant245', 'Ant301', 'Ant42', 'Ant391', 'Ant2', 'Ant74', 'Ant13', 'Ant96', 'Ant299', 'Ant63', 'Ant170', 'Ant202', 'Ant635', 'Ant530', 'Ant549']"
Ant66,"['Ant353', 'Ant118', 'Ant227', 'Ant196', 'Ant492', 'Ant650', 'Ant27', 'Ant838', 'Ant332', 'Ant334', 'Ant131', 'Ant245', 'Ant57', 'Ant301', 'Ant42', 'Ant43', 'Ant391', 'Ant2', 'Ant74', 'Ant13', 'Ant96', 'Ant212', 'Ant63', 'Ant607', 'Ant170', 'Ant635', 'Ant530']"
Ant30,"['Ant118', 'Ant196', 'Ant492', 'Ant301', 'Ant42', 'Ant43', 'Ant212', 'Ant172', 'Ant549']"
Ant397,"['Ant353', 'Ant118', 'Ant227', 'Ant196', 'Ant492', 'Ant650', 'Ant27', 'Ant838', 'Ant332', 'Ant334', 'Ant131', 'Ant55', 'Ant57', 'Ant301', 'Ant42', 'Ant43', 'Ant391', 'Ant549', 'Ant2', 'Ant74', 'Ant13', 'Ant212', 'Ant63', 'Ant66', 'Ant607', 'Ant170', 'Ant202', 'Ant30']"
Ant156,"['Ant196', 'Ant492', 'Ant650', 'Ant120', 'Ant27', 'Ant838', 'Ant334', 'Ant131', 'Ant245', 'Ant57', 'Ant301', 'Ant42', 'Ant43', 'Ant391', 'Ant2', 'Ant74', 'Ant13', 'Ant96', 'Ant299', 'Ant63', 'Ant66', 'Ant170', 'Ant202', 'Ant635', 'Ant530']"
Ant356,"['Ant118', 'Ant227', 'Ant196', 'Ant650', 'Ant120', 'Ant27', 'Ant332', 'Ant131', 'Ant245', 'Ant57', 'Ant301', 'Ant42', 'Ant43', 'Ant156', 'Ant549', 'Ant391', 'Ant397', 'Ant2', 'Ant74', 'Ant13', 'Ant96', 'Ant299', 'Ant63', 'Ant66', 'Ant170', 'Ant635', 'Ant530']"
Ant257,"['Ant353', 'Ant118', 'Ant227', 'Ant196', 'Ant492', 'Ant650', 'Ant607', 'Ant334', 'Ant172', 'Ant170', 'Ant397', 'Ant202', 'Ant2', 'Ant55', 'Ant74', 'Ant30', 'Ant391', 'Ant549', 'Ant301', 'Ant63', 'Ant212', 'Ant42', 'Ant43', 'Ant332', 'Ant66']"
Ant102,"['Ant356', 'Ant196', 'Ant650', 'Ant120', 'Ant27', 'Ant838', 'Ant131', 'Ant245', 'Ant57', 'Ant43', 'Ant156', 'Ant391', 'Ant2', 'Ant74', 'Ant13', 'Ant96', 'Ant299', 'Ant63', 'Ant170', 'Ant530']"
Ant560,"['Ant353', 'Ant118', 'Ant196', 'Ant492', 'Ant257', 'Ant607', 'Ant172', 'Ant397', 'Ant202', 'Ant549', 'Ant55', 'Ant30', 'Ant212', 'Ant42', 'Ant43']"
Ant387,"['Ant356', 'Ant118', 'Ant227', 'Ant196', 'Ant492', 'Ant650', 'Ant27', 'Ant838', 'Ant334', 'Ant131', 'Ant245', 'Ant57', 'Ant301', 'Ant549', 'Ant42', 'Ant43', 'Ant156', 'Ant391', 'Ant397', 'Ant2', 'Ant13', 'Ant96', 'Ant212', 'Ant63', 'Ant66', 'Ant172', 'Ant170', 'Ant202', 'Ant635', 'Ant530']"
Ant144,"['Ant356', 'Ant353', 'Ant118', 'Ant227', 'Ant196', 'Ant492', 'Ant650', 'Ant257', 'Ant27', 'Ant838', 'Ant332', 'Ant334', 'Ant131', 'Ant245', 'Ant57', 'Ant549', 'Ant301', 'Ant387', 'Ant42', 'Ant43', 'Ant156', 'Ant391', 'Ant397', 'Ant96', 'Ant63', 'Ant66', 'Ant607', 'Ant172', 'Ant170', 'Ant202', 'Ant635', 'Ant530']"
Ant740,"['Ant356', 'Ant353', 'Ant118', 'Ant227', 'Ant196', 'Ant492', 'Ant650', 'Ant27', 'Ant332', 'Ant334', 'Ant131', 'Ant245', 'Ant57', 'Ant144', 'Ant301', 'Ant387', 'Ant42', 'Ant43', 'Ant549', 'Ant156', 'Ant391', 'Ant397', 'Ant2', 'Ant96', 'Ant212', 'Ant63', 'Ant66', 'Ant170', 'Ant202', 'Ant530']"
Ant38,"['Ant356', 'Ant353', 'Ant118', 'Ant227', 'Ant196', 'Ant492', 'Ant650', 'Ant257', 'Ant27', 'Ant838', 'Ant332', 'Ant334', 'Ant131', 'Ant560', 'Ant245', 'Ant55', 'Ant57', 'Ant144', 'Ant301', 'Ant387', 'Ant42', 'Ant43', 'Ant740', 'Ant156', 'Ant391', 'Ant397', 'Ant2', 'Ant13', 'Ant96', 'Ant212', 'Ant63', 'Ant66', 'Ant607', 'Ant172', 'Ant170', 'Ant202', 'Ant549', 'Ant635', 'Ant30', 'Ant530', 'Ant102']"
Ant620,"['Ant356', 'Ant353', 'Ant227', 'Ant196', 'Ant492', 'Ant120', 'Ant27', 'Ant156', 'Ant838', 'Ant332', 'Ant334', 'Ant131', 'Ant245', 'Ant57', 'Ant144', 'Ant387', 'Ant42', 'Ant391', 'Ant2', 'Ant74', 'Ant13', 'Ant96', 'Ant299', 'Ant63', 'Ant170', 'Ant202', 'Ant635', 'Ant530', 'Ant102']"
Ant262,"['Ant620', 'Ant356', 'Ant353', 'Ant227', 'Ant196', 'Ant650', 'Ant120', 'Ant27', 'Ant838', 'Ant332', 'Ant131', 'Ant245', 'Ant57', 'Ant144', 'Ant301', 'Ant387', 'Ant42', 'Ant43', 'Ant740', 'Ant156', 'Ant391', 'Ant2', 'Ant74', 'Ant13', 'Ant96', 'Ant299', 'Ant212', 'Ant170', 'Ant635', 'Ant530', 'Ant549', 'Ant102']"
Ant175,"['Ant353', 'Ant118', 'Ant227', 'Ant196', 'Ant492', 'Ant257', 'Ant27', 'Ant131', 'Ant560', 'Ant55', 'Ant301', 'Ant387', 'Ant42', 'Ant43', 'Ant740', 'Ant397', 'Ant13', 'Ant212', 'Ant607', 'Ant202', 'Ant38', 'Ant30', 'Ant549']"
Ant646,"['Ant356', 'Ant353', 'Ant118', 'Ant227', 'Ant196', 'Ant492', 'Ant650', 'Ant257', 'Ant120', 'Ant27', 'Ant332', 'Ant334', 'Ant131', 'Ant549', 'Ant560', 'Ant245', 'Ant55', 'Ant144', 'Ant301', 'Ant42', 'Ant43', 'Ant740', 'Ant262', 'Ant391', 'Ant397', 'Ant299', 'Ant212', 'Ant63', 'Ant66', 'Ant607', 'Ant172', 'Ant170', 'Ant175', 'Ant202', 'Ant38', 'Ant30']"
Ant161,"['Ant620', 'Ant356', 'Ant262', 'Ant156', 'Ant391', 'Ant646', 'Ant245', 'Ant2', 'Ant196', 'Ant57', 'Ant74', 'Ant170', 'Ant13', 'Ant96', 'Ant299', 'Ant120', 'Ant102', 'Ant530']"
Ant665,"['Ant620', 'Ant356', 'Ant118', 'Ant227', 'Ant161', 'Ant196', 'Ant650', 'Ant120', 'Ant27', 'Ant838', 'Ant332', 'Ant334', 'Ant131', 'Ant646', 'Ant245', 'Ant57', 'Ant144', 'Ant387', 'Ant42', 'Ant43', 'Ant740', 'Ant262', 'Ant156', 'Ant391', 'Ant397', 'Ant2', 'Ant74', 'Ant13', 'Ant96', 'Ant299', 'Ant212', 'Ant63', 'Ant66', 'Ant170', 'Ant38', 'Ant635', 'Ant530', 'Ant549', 'Ant102']"
Ant610,"['Ant620', 'Ant356', 'Ant353', 'Ant118', 'Ant227', 'Ant196', 'Ant492', 'Ant650', 'Ant257', 'Ant27', 'Ant838', 'Ant332', 'Ant334', 'Ant131', 'Ant646', 'Ant560', 'Ant245', 'Ant57', 'Ant144', 'Ant301', 'Ant387', 'Ant42', 'Ant43', 'Ant665', 'Ant740', 'Ant262', 'Ant391', 'Ant397', 'Ant2', 'Ant13', 'Ant96', 'Ant63', 'Ant66', 'Ant607', 'Ant549', 'Ant172', 'Ant170', 'Ant175', 'Ant202', 'Ant38', 'Ant635', 'Ant530', 'Ant102']"
Ant26,"['Ant620', 'Ant356', 'Ant227', 'Ant196', 'Ant650', 'Ant257', 'Ant120', 'Ant549', 'Ant27', 'Ant838', 'Ant332', 'Ant334', 'Ant131', 'Ant646', 'Ant245', 'Ant57', 'Ant144', 'Ant397', 'Ant301', 'Ant387', 'Ant43', 'Ant665', 'Ant740', 'Ant262', 'Ant156', 'Ant391', 'Ant2', 'Ant74', 'Ant13', 'Ant96', 'Ant299', 'Ant63', 'Ant66', 'Ant170']"
Ant174,"['Ant620', 'Ant356', 'Ant161', 'Ant196', 'Ant650', 'Ant120', 'Ant26', 'Ant27', 'Ant838', 'Ant332', 'Ant334', 'Ant131', 'Ant646', 'Ant245', 'Ant57', 'Ant301', 'Ant42', 'Ant43', 'Ant665', 'Ant740', 'Ant262', 'Ant156', 'Ant391', 'Ant2', 'Ant74', 'Ant13', 'Ant96', 'Ant299', 'Ant212', 'Ant66', 'Ant170', 'Ant175', 'Ant635', 'Ant530', 'Ant102']"
Ant60,"['Ant353', 'Ant118', 'Ant227', 'Ant196', 'Ant492', 'Ant650', 'Ant257', 'Ant27', 'Ant332', 'Ant334', 'Ant646', 'Ant560', 'Ant245', 'Ant55', 'Ant57', 'Ant144', 'Ant301', 'Ant387', 'Ant42', 'Ant43', 'Ant740', 'Ant397', 'Ant13', 'Ant212', 'Ant549', 'Ant610', 'Ant66', 'Ant607', 'Ant175', 'Ant174', 'Ant202', 'Ant38', 'Ant635', 'Ant30']"
Ant207,"['Ant353', 'Ant118', 'Ant227', 'Ant196', 'Ant650', 'Ant257', 'Ant26', 'Ant27', 'Ant332', 'Ant334', 'Ant131', 'Ant245', 'Ant144', 'Ant301', 'Ant387', 'Ant42', 'Ant43', 'Ant665', 'Ant740', 'Ant391', 'Ant397', 'Ant2', 'Ant13', 'Ant96', 'Ant212', 'Ant60', 'Ant63', 'Ant66', 'Ant607', 'Ant610', 'Ant172', 'Ant170', 'Ant175', 'Ant174', 'Ant549', 'Ant202', 'Ant38', 'Ant635']"
Ant592,"['Ant353', 'Ant118', 'Ant227', 'Ant196', 'Ant492', 'Ant650', 'Ant257', 'Ant27', 'Ant838', 'Ant332', 'Ant334', 'Ant131', 'Ant245', 'Ant57', 'Ant144', 'Ant301', 'Ant387', 'Ant42', 'Ant43', 'Ant665', 'Ant740', 'Ant262', 'Ant156', 'Ant391', 'Ant397', 'Ant549', 'Ant610', 'Ant13', 'Ant96', 'Ant212', 'Ant60', 'Ant63', 'Ant66', 'Ant607', 'Ant172', 'Ant170', 'Ant207', 'Ant202', 'Ant38', 'Ant635', 'Ant530']"
Ant509,"['Ant620', 'Ant356', 'Ant161', 'Ant196', 'Ant650', 'Ant120', 'Ant26', 'Ant838', 'Ant131', 'Ant646', 'Ant245', 'Ant57', 'Ant635', 'Ant607', 'Ant740', 'Ant665', 'Ant262', 'Ant156', 'Ant174', 'Ant391', 'Ant170', 'Ant2', 'Ant74', 'Ant301', 'Ant13', 'Ant96', 'Ant299', 'Ant397', 'Ant212', 'Ant102', 'Ant530', 'Ant66']"
Ant250,"['Ant620', 'Ant356', 'Ant353', 'Ant118', 'Ant161', 'Ant120', 'Ant26', 'Ant27', 'Ant131', 'Ant245', 'Ant57', 'Ant301', 'Ant387', 'Ant665', 'Ant262', 'Ant156', 'Ant391', 'Ant509', 'Ant397', 'Ant2', 'Ant74', 'Ant610', 'Ant13', 'Ant96', 'Ant299', 'Ant66', 'Ant172', 'Ant170', 'Ant174', 'Ant207', 'Ant635', 'Ant530', 'Ant102']"
Ant7,"['Ant356', 'Ant353', 'Ant118', 'Ant227', 'Ant196', 'Ant492', 'Ant650', 'Ant257', 'Ant27', 'Ant838', 'Ant332', 'Ant334', 'Ant646', 'Ant560', 'Ant55', 'Ant57', 'Ant144', 'Ant301', 'Ant387', 'Ant42', 'Ant43', 'Ant665', 'Ant397', 'Ant549', 'Ant610', 'Ant592', 'Ant212', 'Ant60', 'Ant63', 'Ant66', 'Ant607', 'Ant170', 'Ant175', 'Ant207', 'Ant202', 'Ant38', 'Ant30']"
Ant9,"['Ant620', 'Ant356', 'Ant161', 'Ant196', 'Ant650', 'Ant250', 'Ant26', 'Ant838', 'Ant332', 'Ant245', 'Ant57', 'Ant509', 'Ant665', 'Ant262', 'Ant156', 'Ant174', 'Ant391', 'Ant2', 'Ant74', 'Ant635', 'Ant301', 'Ant13', 'Ant96', 'Ant299', 'Ant212', 'Ant102', 'Ant530']"
Ant68,"['Ant620', 'Ant356', 'Ant353', 'Ant161', 'Ant196', 'Ant650', 'Ant250', 'Ant120', 'Ant26', 'Ant838', 'Ant332', 'Ant334', 'Ant131', 'Ant245', 'Ant57', 'Ant509', 'Ant9', 'Ant301', 'Ant43', 'Ant665', 'Ant262', 'Ant156', 'Ant391', 'Ant2', 'Ant74', 'Ant592', 'Ant13', 'Ant96', 'Ant299', 'Ant60', 'Ant170', 'Ant174', 'Ant207', 'Ant38', 'Ant635', 'Ant530', 'Ant102']"
Ant232,"['Ant620', 'Ant356', 'Ant353', 'Ant227', 'Ant161', 'Ant196', 'Ant650', 'Ant250', 'Ant257', 'Ant120', 'Ant26', 'Ant27', 'Ant334', 'Ant131', 'Ant245', 'Ant57', 'Ant509', 'Ant144', 'Ant9', 'Ant301', 'Ant387', 'Ant42', 'Ant665', 'Ant262', 'Ant156', 'Ant391', 'Ant2', 'Ant74', 'Ant13', 'Ant96', 'Ant299', 'Ant68', 'Ant60', 'Ant63', 'Ant607', 'Ant170', 'Ant174', 'Ant202', 'Ant635', 'Ant102']"
Ant23,"['Ant353', 'Ant118', 'Ant227', 'Ant196', 'Ant492', 'Ant650', 'Ant257', 'Ant27', 'Ant607', 'Ant387', 'Ant740', 'Ant530', 'Ant262', 'Ant172', 'Ant592', 'Ant646', 'Ant175', 'Ant174', 'Ant560', 'Ant391', 'Ant397', 'Ant202', 'Ant7', 'Ant301', 'Ant55', 'Ant38', 'Ant610', 'Ant635', 'Ant30', 'Ant170', 'Ant96', 'Ant549', 'Ant63', 'Ant212', 'Ant332', 'Ant42', 'Ant43', 'Ant60', 'Ant66']"
Ant158,"['Ant620', 'Ant356', 'Ant353', 'Ant161', 'Ant196', 'Ant492', 'Ant650', 'Ant250', 'Ant120', 'Ant26', 'Ant23', 'Ant838', 'Ant332', 'Ant334', 'Ant131', 'Ant646', 'Ant245', 'Ant57', 'Ant509', 'Ant9', 'Ant301', 'Ant387', 'Ant43', 'Ant665', 'Ant740', 'Ant262', 'Ant156', 'Ant549', 'Ant391', 'Ant397', 'Ant2', 'Ant74', 'Ant592', 'Ant13', 'Ant96', 'Ant299', 'Ant68', 'Ant63', 'Ant66', 'Ant610', 'Ant170', 'Ant174', 'Ant207', 'Ant202', 'Ant635', 'Ant530', 'Ant232', 'Ant102']"
Ant229,"['Ant620', 'Ant118', 'Ant227', 'Ant549', 'Ant196', 'Ant492', 'Ant250', 'Ant26', 'Ant27', 'Ant23', 'Ant838', 'Ant131', 'Ant245', 'Ant57', 'Ant144', 'Ant301', 'Ant42', 'Ant665', 'Ant740', 'Ant262', 'Ant156', 'Ant158', 'Ant391', 'Ant509', 'Ant9', 'Ant2', 'Ant74', 'Ant592', 'Ant13', 'Ant96', 'Ant299', 'Ant68', 'Ant60', 'Ant63', 'Ant66', 'Ant610', 'Ant207', 'Ant635', 'Ant530', 'Ant232']"
Ant206,"['Ant620', 'Ant356', 'Ant353', 'Ant118', 'Ant227', 'Ant196', 'Ant492', 'Ant650', 'Ant250', 'Ant120', 'Ant26', 'Ant27', 'Ant23', 'Ant838', 'Ant332', 'Ant334', 'Ant131', 'Ant646', 'Ant245', 'Ant55', 'Ant57', 'Ant144', 'Ant9', 'Ant301', 'Ant387', 'Ant42', 'Ant43', 'Ant665', 'Ant740', 'Ant262', 'Ant156', 'Ant158', 'Ant391', 'Ant397', 'Ant7', 'Ant2', 'Ant74', 'Ant592', 'Ant96', 'Ant212', 'Ant68', 'Ant60', 'Ant63', 'Ant66', 'Ant610', 'Ant170', 'Ant207', 'Ant549', 'Ant202', 'Ant38', 'Ant635', 'Ant530', 'Ant232', 'Ant102']"
Ant264,"['Ant620', 'Ant356', 'Ant118', 'Ant227', 'Ant196', 'Ant492', 'Ant650', 'Ant250', 'Ant27', 'Ant23', 'Ant838', 'Ant332', 'Ant334', 'Ant131', 'Ant646', 'Ant245', 'Ant55', 'Ant57', 'Ant509', 'Ant9', 'Ant301', 'Ant387', 'Ant42', 'Ant665', 'Ant740', 'Ant262', 'Ant156', 'Ant158', 'Ant391', 'Ant397', 'Ant7', 'Ant2', 'Ant74', 'Ant592', 'Ant13', 'Ant96', 'Ant299', 'Ant68', 'Ant63', 'Ant66', 'Ant607', 'Ant610', 'Ant170', 'Ant174', 'Ant207', 'Ant206', 'Ant202', 'Ant38', 'Ant530', 'Ant232', 'Ant102']"
Ant324,"['Ant620', 'Ant353', 'Ant196', 'Ant492', 'Ant607', 'Ant610', 'Ant838', 'Ant172', 'Ant156', 'Ant158', 'Ant646', 'Ant175', 'Ant560', 'Ant391', 'Ant509', 'Ant397', 'Ant202', 'Ant7', 'Ant2', 'Ant55', 'Ant592', 'Ant332', 'Ant549', 'Ant387', 'Ant212', 'Ant257', 'Ant42', 'Ant43', 'Ant27', 'Ant23']"
Ant48,"['Ant353', 'Ant118', 'Ant227', 'Ant196', 'Ant492', 'Ant324', 'Ant257', 'Ant120', 'Ant27', 'Ant23', 'Ant264', 'Ant838', 'Ant332', 'Ant334', 'Ant646', 'Ant560', 'Ant55', 'Ant57', 'Ant144', 'Ant301', 'Ant387', 'Ant42', 'Ant43', 'Ant549', 'Ant156', 'Ant158', 'Ant397', 'Ant7', 'Ant2', 'Ant74', 'Ant610', 'Ant592', 'Ant299', 'Ant212', 'Ant68', 'Ant60', 'Ant66', 'Ant607', 'Ant172', 'Ant170', 'Ant175', 'Ant207', 'Ant206', 'Ant202', 'Ant38', 'Ant30', 'Ant232']"
Ant507,"['Ant620', 'Ant356', 'Ant353', 'Ant229', 'Ant161', 'Ant196', 'Ant250', 'Ant120', 'Ant27', 'Ant838', 'Ant334', 'Ant131', 'Ant245', 'Ant57', 'Ant509', 'Ant144', 'Ant9', 'Ant301', 'Ant387', 'Ant42', 'Ant665', 'Ant610', 'Ant262', 'Ant156', 'Ant158', 'Ant174', 'Ant68', 'Ant391', 'Ant170', 'Ant74', 'Ant530', 'Ant38', 'Ant635', 'Ant206', 'Ant13', 'Ant96', 'Ant299', 'Ant102']"
Ant376,"['Ant620', 'Ant356', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant196', 'Ant492', 'Ant324', 'Ant650', 'Ant26', 'Ant27', 'Ant264', 'Ant838', 'Ant332', 'Ant334', 'Ant131', 'Ant646', 'Ant245', 'Ant144', 'Ant9', 'Ant301', 'Ant387', 'Ant42', 'Ant43', 'Ant48', 'Ant665', 'Ant740', 'Ant391', 'Ant397', 'Ant7', 'Ant2', 'Ant592', 'Ant13', 'Ant96', 'Ant212', 'Ant68', 'Ant60', 'Ant63', 'Ant66', 'Ant607', 'Ant610', 'Ant170', 'Ant174', 'Ant207', 'Ant206', 'Ant202', 'Ant549', 'Ant38']"
Ant252,"['Ant620', 'Ant356', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant196', 'Ant650', 'Ant120', 'Ant250', 'Ant26', 'Ant27', 'Ant264', 'Ant332', 'Ant334', 'Ant131', 'Ant646', 'Ant245', 'Ant57', 'Ant144', 'Ant397', 'Ant387', 'Ant42', 'Ant665', 'Ant740', 'Ant262', 'Ant156', 'Ant158', 'Ant391', 'Ant509', 'Ant9', 'Ant2', 'Ant74', 'Ant592', 'Ant13', 'Ant96', 'Ant299', 'Ant212', 'Ant68', 'Ant63', 'Ant66', 'Ant610', 'Ant170', 'Ant174', 'Ant206', 'Ant38', 'Ant635', 'Ant530', 'Ant232', 'Ant102']"
Ant49,"['Ant356', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant196', 'Ant492', 'Ant324', 'Ant650', 'Ant252', 'Ant257', 'Ant27', 'Ant23', 'Ant264', 'Ant838', 'Ant332', 'Ant334', 'Ant646', 'Ant560', 'Ant245', 'Ant55', 'Ant57', 'Ant144', 'Ant9', 'Ant301', 'Ant387', 'Ant42', 'Ant43', 'Ant48', 'Ant549', 'Ant156', 'Ant740', 'Ant262', 'Ant158', 'Ant391', 'Ant397', 'Ant7', 'Ant2', 'Ant610', 'Ant592', 'Ant212', 'Ant68', 'Ant60', 'Ant63', 'Ant66', 'Ant607', 'Ant172', 'Ant170', 'Ant175', 'Ant174', 'Ant207', 'Ant206', 'Ant202', 'Ant376', 'Ant38', 'Ant635', 'Ant530']"
Ant673,"['Ant620', 'Ant356', 'Ant161', 'Ant196', 'Ant650', 'Ant252', 'Ant250', 'Ant27', 'Ant23', 'Ant264', 'Ant838', 'Ant131', 'Ant245', 'Ant57', 'Ant509', 'Ant9', 'Ant387', 'Ant665', 'Ant740', 'Ant507', 'Ant262', 'Ant156', 'Ant158', 'Ant391', 'Ant592', 'Ant174', 'Ant207', 'Ant170', 'Ant7', 'Ant2', 'Ant635', 'Ant74', 'Ant530', 'Ant206', 'Ant13', 'Ant96', 'Ant299', 'Ant232', 'Ant102', 'Ant68', 'Ant66']"
Ant458,"['Ant620', 'Ant356', 'Ant229', 'Ant227', 'Ant161', 'Ant196', 'Ant324', 'Ant650', 'Ant252', 'Ant250', 'Ant120', 'Ant26', 'Ant27', 'Ant838', 'Ant332', 'Ant131', 'Ant245', 'Ant57', 'Ant509', 'Ant9', 'Ant301', 'Ant387', 'Ant42', 'Ant665', 'Ant507', 'Ant262', 'Ant156', 'Ant158', 'Ant391', 'Ant673', 'Ant7', 'Ant2', 'Ant74', 'Ant13', 'Ant96', 'Ant299', 'Ant68', 'Ant63', 'Ant66', 'Ant610', 'Ant170', 'Ant174', 'Ant206', 'Ant376', 'Ant38', 'Ant635', 'Ant530', 'Ant549', 'Ant232', 'Ant102']"
