t,S,I
27.09516254840258,1124,212
27.333113222156044,1123,213
27.780967756950183,1122,214
28.1498648842111,1121,215
28.42691200017053,1120,216
28.442179185767884,1119,217
28.51986986199562,1118,218
28.70059229896853,1117,219
28.72115236180902,1116,220
28.958523899195995,1115,221
29.414852660196644,1114,222
30.051604557244005,1113,223
30.27259245960377,1112,224
30.434808153905742,1111,225
30.437311270389255,1110,226
30.934411916369932,1109,227
31.04741076358679,1108,228
31.07493738502697,1107,229
31.082778601817125,1106,230
31.133236503827728,1105,231
31.16922604031898,1104,232
31.172145808130377,1103,233
31.310055938695935,1102,234
31.370541540801064,1101,235
31.388100164546827,1100,236
31.42869017336622,1099,237
31.439343599415608,1098,238
31.556070643222313,1097,239
31.56828838694475,1096,240
31.771141873724932,1095,241
31.784781185249425,1094,242
31.908181488010705,1093,243
31.91392920533021,1092,244
32.17194441296692,1091,245
32.27720514903277,1090,246
32.31773305475581,1089,247
32.37870963147766,1088,248
32.41090330023266,1087,249
32.41112134096756,1086,250
32.4483685195064,1085,251
32.45638313184773,1084,252
32.47116909350593,1083,253
32.55498802899643,1082,254
32.571362087961184,1081,255
32.64202774054962,1080,256
32.66112223304559,1079,257
32.874245748537994,1078,258
32.93968477179771,1077,259
32.96965306837314,1076,260
33.05849503825061,1075,261
33.230673358144244,1074,262
33.58166578551364,1073,263
33.60489335887321,1072,264
33.617061311432806,1071,265
33.66697146451137,1070,266
33.68320736100378,1069,267
33.838600244641654,1068,268
33.93206299159711,1067,269
34.105399625953076,1066,270
34.17576243766408,1065,271
34.252604397265095,1064,272
34.32879772009343,1063,273
34.68277944297497,1062,274
34.68309371169706,1061,275
34.790086589494415,1060,276
34.80779659025533,1059,277
34.86400023365777,1058,278
35.08994669996456,1057,279
35.19992274103339,1056,280
35.57334936986988,1055,281
36.08519147185139,1054,282
36.147166629117656,1053,283
36.60552843515574,1052,284
36.73856981890935,1051,285
36.7842348017969,1050,286
37.11467614875945,1049,287
37.308838620692846,1048,288
37.396656787096056,1047,289
37.66624372589343,1046,290
37.74510410836939,1045,291
37.8473388885331,1044,292
37.85437979399119,1043,293
37.883984140832375,1042,294
37.966770470241066,1041,295
37.975238935853945,1040,296
38.032772246164996,1039,297
38.053001218218505,1038,298
38.10326335526758,1037,299
38.17070821790486,1036,300
38.20783173217524,1035,301
38.23907821168169,1034,302
38.51514584625704,1033,303
38.53879169501241,1032,304
38.656185211818006,1031,305
38.705289987927465,1030,306
38.711902861887495,1029,307
38.833331201532836,1028,308
38.93395226307154,1027,309
39.25374997562835,1026,310
39.36273431524722,1025,311
39.86939761015839,1024,312
39.94189202099891,1023,313
40.16364642559214,1022,314
40.412175878108826,1021,315
40.71625844994633,1020,316
40.83543100170229,1019,317
41.03153267713946,1018,318
41.152210802725435,1017,319
41.17522964534033,1016,320
41.265721507960066,1015,321
41.746495475784236,1014,322
41.82556420135216,1013,323
41.86170472903253,1012,324
41.91581371120766,1011,325
41.951020307991506,1010,326
42.081195497387526,1009,327
42.101261333372264,1008,328
42.11295366102318,1007,329
42.18067295891032,1006,330
42.26261505748912,1005,331
42.324293750608646,1004,332
42.447275866131434,1003,333
42.526656600249886,1002,334
42.62514328769266,1001,335
42.63085225667162,1000,336
42.72324736129593,999,337
42.76708083213484,998,338
42.801321901882275,997,339
43.05172441599843,996,340
43.20864927021088,995,341
43.52422194535044,994,342
43.54991734430626,993,343
43.54995423710295,992,344
43.5533448700163,991,345
43.608414768086746,990,346
43.64017513324383,989,347
43.65728067202125,988,348
43.79149952332271,987,349
43.80562327405648,986,350
43.82132692491115,985,351
44.27224043874295,984,352
44.333705320402686,983,353
44.342153697076476,982,354
44.41511528991006,981,355
44.41652434628365,980,356
44.5617938717945,979,357
44.60445202243468,978,358
44.65216499479157,977,359
44.66914415395386,976,360
44.708110644487526,975,361
44.73793488213913,974,362
44.89887124430729,973,363
45.066165895525906,972,364
45.24813265210181,971,365
45.38763587922191,970,366
45.43628987005672,969,367
45.465606375449944,968,368
45.5159921728634,967,369
45.53896660596236,966,370
45.609774073064116,965,371
45.61667199298016,964,372
45.781707779057605,963,373
46.002960828015325,962,374
46.02967530359317,961,375
46.12718298907592,960,376
46.6062623114093,959,377
46.661209507926934,958,378
46.71856040042764,957,379
46.757764877275285,956,380
46.85016441346305,955,381
46.873022877317695,954,382
46.897886223015846,953,383
46.902229425420515,952,384
46.91238990603512,951,385
46.970384344146595,950,386
47.04592344712081,949,387
47.05442749719385,948,388
47.06920851894631,947,389
47.18145984748928,946,390
47.204212328099445,945,391
47.22476268749356,944,392
47.233635001611304,943,393
47.312378336472015,942,394
47.34659577442339,941,395
47.354920748479735,940,396
47.387460919014465,939,397
47.45160998174962,938,398
47.47270974219703,937,399
47.62362183466922,936,400
47.63462057031001,935,401
47.686296939294394,934,402
47.74010143311046,933,403
47.81237134223308,932,404
47.81533764015105,931,405
47.86550623816953,930,406
47.940523607791725,929,407
47.960955154134865,928,408
47.96815807078681,927,409
47.99847368203389,926,410
48.12634759121654,925,411
48.14809297331371,924,412
48.18676616840794,923,413
48.23782084915485,922,414
48.2972916618659,921,415
48.369401118805534,920,416
48.45372909121679,919,417
48.47894411737931,918,418
48.65378137531216,917,419
48.66858168729591,916,420
48.720464974377975,915,421
48.765152953245085,914,422
48.81828167647584,913,423
48.827068570101765,912,424
48.84569995598143,911,425
48.878326275430425,910,426
48.886139910604314,909,427
48.947766281996294,908,428
49.00590788684339,907,429
49.097583253501995,906,430
49.13674094291512,905,431
49.16130748511006,904,432
49.21857751296613,903,433
49.40455426336405,902,434
49.49125536316279,901,435
49.52678251808093,900,436
49.60067886547247,899,437
49.66543443068243,898,438
49.802621285237784,897,439
49.82390525528954,896,440
49.85175635631102,895,441
49.890547910199516,894,442
49.92377346306864,893,443
50.10819431317138,892,444
50.15774490501189,891,445
50.17757220066168,890,446
50.337040015079836,889,447
50.37786107612295,888,448
50.46000679470625,887,449
50.51940340660859,886,450
50.54913548641128,885,451
50.73838735392795,884,452
50.75413706681186,883,453
50.86350612289385,882,454
50.92790712614838,881,455
50.96598526771208,880,456
50.99283985873733,879,457
51.11350618388496,878,458
51.123577731631556,877,459
51.19059183759509,876,460
51.31397975529208,875,461
51.32190819089648,874,462
51.34497570021041,873,463
51.36918483638025,872,464
51.439651087827784,871,465
51.45752077573237,870,466
51.479192586175486,869,467
51.57457105013686,868,468
51.653872312377544,867,469
51.676109382977586,866,470
51.70237071367897,865,471
51.70349643152268,864,472
51.783919931499064,863,473
51.95068982994883,862,474
51.962899656835404,861,475
52.05040506733724,860,476
52.16049916208363,859,477
52.18986761899093,858,478
52.239147476452345,857,479
52.38175697641092,856,480
52.38747423293895,855,481
52.39265928138588,854,482
52.5087127875373,853,483
52.61947293695894,852,484
52.699529519385784,851,485
52.74924079564539,850,486
52.778839858998495,849,487
52.813330735193006,848,488
52.900334914397604,847,489
52.93741933389472,846,490
53.21954623044742,845,491
53.61590657640188,844,492
53.6323299400658,843,493
53.84419821627777,842,494
54.22171518785837,841,495
54.24866536373127,840,496
54.34752677798859,839,497
54.429743009993814,838,498
54.52905603129475,837,499
54.57883859860936,836,500
54.78483172710588,835,501
54.8085832099956,834,502
54.939796436480314,833,503
55.01539353851723,832,504
55.10890390232405,831,505
55.166165051728,830,506
55.228028013960945,829,507
55.25494461469259,828,508
55.36716470979697,827,509
55.443701830615794,826,510
55.460103648387886,825,511
55.575903527322644,824,512
55.65009775631964,823,513
55.74476828604361,822,514
56.01578746882688,821,515
56.149671375503736,820,516
56.21670010175807,819,517
56.23687040004058,818,518
56.31287423281759,817,519
56.48098091032396,816,520
56.49085478662041,815,521
56.70005794242374,814,522
56.79979540463596,813,523
57.10651868865473,812,524
57.124455820318616,811,525
57.365659362492885,810,526
57.43001090795452,809,527
57.78427351435776,808,528
57.82224011823456,807,529
57.8578511412919,806,530
57.903395601922185,805,531
57.99643019396358,804,532
58.03049197219136,803,533
58.0764423093083,802,534
58.17017509702807,801,535
58.17300389880312,800,536
58.22328286825497,799,537
58.34962049483107,798,538
58.37646094181775,797,539
58.46726756613765,796,540
58.61095215124957,795,541
59.240566837945316,794,542
59.34931851364908,793,543
59.37190813196695,792,544
59.49048596813061,791,545
59.506814736751295,790,546
59.899337085977535,789,547
60.00729784532253,788,548
60.00821536858473,787,549
60.25936305915768,786,550
60.40134091597627,785,551
60.42460537171738,784,552
60.59457213448263,783,553
60.742370101890835,782,554
60.77769475443561,781,555
60.90508709166765,780,556
60.91207049983427,779,557
61.14155835999071,778,558
61.2505232989002,777,559
61.25079031341419,776,560
61.25477678653486,775,561
61.29121292026201,774,562
61.302679607173054,773,563
61.34264493711327,772,564
61.45485692861788,771,565
61.48061269697443,770,566
61.48281843329524,769,567
61.51978521392875,768,568
61.569283174047065,767,569
61.59917426023764,766,570
61.62717677992957,765,571
61.64382432168958,764,572
61.65234677542177,763,573
61.68947166457927,762,574
61.709938552731465,761,575
61.71818918616227,760,576
61.723230530878354,759,577
61.79359036956818,758,578
61.81091332226135,757,579
61.85205842828262,756,580
61.94613586176056,755,581
61.975636094323825,754,582
62.07491554288107,753,583
62.10946295594878,752,584
62.19288984944672,751,585
62.2016310454839,750,586
62.2685047304071,749,587
62.31228964310625,748,588
62.344986538471176,747,589
62.35319179824055,746,590
62.366751858850655,745,591
62.47523139131586,744,592
62.49885747663156,743,593
62.515679398259415,742,594
62.526673707670476,741,595
62.5629998592351,740,596
62.571458208779994,739,597
62.572914792879125,738,598
62.76287327246485,737,599
62.766015938791675,736,600
62.77449214621149,735,601
62.83173388639664,734,602
62.83997196389787,733,603
62.85351023430367,732,604
62.895055990961104,731,605
62.92879753509144,730,606
62.96599779970532,729,607
62.96982899285624,728,608
62.976089311376676,727,609
62.979881589008556,726,610
63.0079694143927,725,611
63.07427471436271,724,612
63.137889119149655,723,613
63.17056050066125,722,614
63.214888011230755,721,615
63.215377621328145,720,616
63.21834355520248,719,617
63.27381214374562,718,618
63.29457453648528,717,619
63.30759986332615,716,620
63.33407385912945,715,621
63.33738459866783,714,622
63.343249409578156,713,623
63.36974042159772,712,624
63.37660204069944,711,625
63.378178884411085,710,626
63.432355462096396,709,627
63.54380830475727,708,628
63.5824691406249,707,629
63.6409274850969,706,630
63.66901322606946,705,631
63.67495041174022,704,632
63.71243149091799,703,633
63.728340289794446,702,634
63.74107231969473,701,635
63.8031530168216,700,636
63.80326955164708,699,637
63.8041794860894,698,638
63.8343053374039,697,639
63.86348863618591,696,640
63.92126839312026,695,641
63.964626059033584,694,642
64.0316861813952,693,643
64.0567959288358,692,644
64.07071138011821,691,645
64.08043605408298,690,646
64.09189857785688,689,647
64.12597497581189,688,648
64.18495309377455,687,649
64.26366381946438,686,650
64.27425904830176,685,651
64.29671786288215,684,652
64.32277729471579,683,653
64.34740479384857,682,654
64.34991341282942,681,655
64.36121341961275,680,656
64.37490807264892,679,657
64.37689444755803,678,658
64.40166620156755,677,659
64.40305862838265,676,660
64.40307954652387,675,661
64.41889643640889,674,662
64.44426344865518,673,663
64.45531806214638,672,664
64.50378872957388,671,665
64.56843734189903,670,666
64.61439070809953,669,667
64.63298837764054,668,668
64.63338428980889,667,669
64.67472198285422,666,670
64.68561471636856,665,671
64.72647748773822,664,672
64.78639941047494,663,673
64.8198761367979,662,674
64.8747146477135,661,675
64.90659136740335,660,676
64.93829420285574,659,677
64.94682267751833,658,678
64.98131766025756,657,679
65.01257360199416,656,680
65.01552153331353,655,681
65.04003507141233,654,682
65.05002268219259,653,683
65.06240574648237,652,684
65.11739149156925,651,685
65.13217232111484,650,686
65.15831451275118,649,687
65.17270286539541,648,688
65.30995926061146,647,689
65.33408719268981,646,690
65.363593398506,645,691
65.3869873909522,644,692
65.41195631538746,643,693
65.45825217822929,642,694
65.46884014192804,641,695
65.52792727241815,640,696
65.55723889022794,639,697
65.57552481044608,638,698
65.6124883900585,637,699
65.76654971431785,636,700
65.78362673416736,635,701
65.79978609378533,634,702
65.83169912051153,633,703
65.83837816014622,632,704
65.85308653859525,631,705
65.89811871871444,630,706
65.9002107300327,629,707
65.90076410250127,628,708
65.91084864927724,627,709
65.91306252538499,626,710
65.9163789888858,625,711
65.97021840076066,624,712
65.97091391784228,623,713
65.99860458333191,622,714
66.00676056868545,621,715
66.02650409830873,620,716
66.06358474048115,619,717
66.06434840594264,618,718
66.10186473335817,617,719
66.1037315138085,616,720
66.11491047499949,615,721
66.13194229322903,614,722
66.13919255769281,613,723
66.15264637296417,612,724
66.16959592841312,611,725
66.17862486903893,610,726
66.18450960941408,609,727
66.19561169607876,608,728
66.19826783396616,607,729
66.20814107559819,606,730
66.21695834791227,605,731
66.22344124778448,604,732
66.23868394359361,603,733
66.24734881713533,602,734
66.24977339063025,601,735
66.25623163868832,600,736
66.28710577671056,599,737
66.30406655245652,598,738
66.31940845327811,597,739
66.32792541782726,596,740
66.33672256358889,595,741
66.34852530237293,594,742
66.37452276752751,593,743
66.40647918972181,592,744
66.41083557829336,591,745
66.41707734592401,590,746
66.43852559479241,589,747
66.43979693775621,588,748
66.44393245848313,587,749
66.44470089328641,586,750
66.4477361035426,585,751
66.46490862553101,584,752
66.47105228841123,583,753
66.48294967505468,582,754
66.48368708227137,581,755
66.49393868016334,580,756
66.50802040879313,579,757
66.52526920537196,578,758
66.5394793564339,577,759
66.55741561933667,576,760
66.56848164338263,575,761
66.56877450023443,574,762
66.57529760864242,573,763
66.5787410105522,572,764
66.59958464130223,571,765
66.60592556850484,570,766
66.6516630301747,569,767
66.6859093562511,568,768
66.69574527854769,567,769
66.70655471797461,566,770
66.7076140940087,565,771
66.72480600872579,564,772
66.73343510571473,563,773
66.75680298654338,562,774
66.77243187124465,561,775
66.7742289622595,560,776
66.78764295006327,559,777
66.79383618546824,558,778
66.7961276280997,557,779
66.80096622889334,556,780
66.80235886662231,555,781
66.80632177172593,554,782
66.82454831549553,553,783
66.82891266250027,552,784
66.84050775422338,551,785
66.8425532643488,550,786
66.87816832137936,549,787
66.89330781755257,548,788
66.89338313136777,547,789
66.89986274525366,546,790
66.90835378872464,545,791
66.93387470189543,544,792
66.93400098878764,543,793
66.93886110079237,542,794
66.95808136409227,541,795
66.96211622464767,540,796
66.9648621637977,539,797
66.96702339072817,538,798
66.98409537810903,537,799
66.98984544515505,536,800
66.99339337668891,535,801
66.99957926489448,534,802
67.00311221379191,533,803
67.00453815915489,532,804
67.02120660036526,531,805
67.02537233297494,530,806
67.04193395286111,529,807
67.04749145101384,528,808
67.06209510599955,527,809
67.06452417538382,526,810
67.0719666857289,525,811
67.07909481579505,524,812
67.08430431036695,523,813
67.08858486298023,522,814
67.09362292700939,521,815
67.09380940763349,520,816
67.09710710486813,519,817
67.11441987858457,518,818
67.11654412590312,517,819
67.1176237433283,516,820
67.11892688989863,515,821
67.1287846155346,514,822
67.12878555049211,513,823
67.13276723006744,512,824
67.13390673727334,511,825
67.1444826828355,510,826
67.14718374022836,509,827
67.1476556393406,508,828
67.15162474538529,507,829
67.15923099767524,506,830
67.17133477347367,505,831
67.17388249821659,504,832
67.18466297591422,503,833
67.18782725068783,502,834
67.20593877761685,501,835
67.20697890833664,500,836
67.20790882591336,499,837
67.20801429447606,498,838
67.21127397845684,497,839
67.22220306144585,496,840
67.22317756103779,495,841
67.22839035747921,494,842
67.23468154443044,493,843
67.24102521451434,492,844
67.24864925703761,491,845
67.26412884195993,490,846
67.26634001651476,489,847
67.26999371189082,488,848
67.2742758427151,487,849
67.28505779669193,486,850
67.29672922087576,485,851
67.29945222663574,484,852
67.32769749592225,483,853
67.32864236605353,482,854
67.33256773642093,481,855
67.33267046615782,480,856
67.34676407675094,479,857
67.35101662833794,478,858
67.35200540663787,477,859
67.35252283672288,476,860
67.3549890769434,475,861
67.36221250870463,474,862
67.36972135975404,473,863
67.37519280232176,472,864
67.38715537863573,471,865
67.39127696162353,470,866
67.39237859949135,469,867
67.3941164452918,468,868
67.3981745831896,467,869
67.39917033986491,466,870
67.40171408599603,465,871
67.41019471661379,464,872
67.4152002234876,463,873
67.44330326964723,462,874
67.44477908616777,461,875
67.45496266247574,460,876
67.45627994759913,459,877
67.46596169882608,458,878
67.48435358538228,457,879
67.49274288860575,456,880
67.51418569579926,455,881
67.51733361929479,454,882
67.51780519762525,453,883
67.51860217739559,452,884
67.5279296070388,451,885
67.54409425506944,450,886
67.54672847148512,449,887
67.56103552392173,448,888
67.56671795334461,447,889
67.57269947756342,446,890
67.57413459712018,445,891
67.5744056330116,444,892
67.57586903256609,443,893
67.58073951175889,442,894
67.5924495752693,441,895
67.59914110385348,440,896
67.60531403979908,439,897
67.61479626087947,438,898
67.64021073997203,437,899
67.64159331291933,436,900
67.65740676994022,435,901
67.6603763947658,434,902
67.6680525593291,433,903
67.70111145414039,432,904
67.71662937967187,431,905
67.72404082584166,430,906
67.76534901119398,429,907
67.7765214408312,428,908
67.788882695564,427,909
67.79173820249169,426,910
67.79884218618386,425,911
67.80465867343538,424,912
67.82915043742231,423,913
67.83354133267021,422,914
67.84247349428017,421,915
67.84311058773498,420,916
67.85330955001457,419,917
67.86215886278728,418,918
67.86216031119548,417,919
67.87163518524517,416,920
67.89112973375528,415,921
67.89424099112173,414,922
67.90607474653166,413,923
67.93130200408544,412,924
67.94580620450928,411,925
67.95453259050134,410,926
67.96114084111731,409,927
67.9629674356406,408,928
67.9649059131145,407,929
67.96794655587126,406,930
67.97770111951557,405,931
67.98533467118179,404,932
68.01467083252408,403,933
68.01500147033627,402,934
68.01697809798385,401,935
68.04079292063686,400,936
68.04240836664968,399,937
68.04255771998696,398,938
68.05388219551122,397,939
68.05884070365437,396,940
68.06406963104621,395,941
68.07339489538303,394,942
68.0802110459449,393,943
68.08025108088997,392,944
68.08656972693608,391,945
68.08857370974825,390,946
68.0975995395353,389,947
68.10177069264387,388,948
68.10789128798109,387,949
68.10891913062711,386,950
68.11362546145631,385,951
68.11779480307898,384,952
68.1297667810825,383,953
68.13526126384825,382,954
68.13764344203666,381,955
68.14055731601805,380,956
68.15848328140966,379,957
68.16774727282962,378,958
68.17713867159947,377,959
68.18754333215816,376,960
68.19643086558914,375,961
68.20624052142011,374,962
68.20714667483942,373,963
68.2084120978413,372,964
68.21717981961774,371,965
68.217632667353,370,966
68.2184342807256,369,967
68.23074006285323,368,968
68.23784368276036,367,969
68.23882624065338,366,970
68.25140546340862,365,971
68.25977513009956,364,972
68.26243806400403,363,973
68.27167201024847,362,974
68.28427120097902,361,975
68.29213024440581,360,976
68.31011219702012,359,977
68.31322783097758,358,978
68.32532169305605,357,979
68.33554551149011,356,980
68.34046976689085,355,981
68.34483401858076,354,982
68.34526092894137,353,983
68.35490768985505,352,984
68.37013457441377,351,985
68.37051828837657,350,986
68.39219380269134,349,987
68.39276105862403,348,988
68.39638929051155,347,989
68.3965880761416,346,990
68.39963207340979,345,991
68.40152954083005,344,992
68.41897612142664,343,993
68.43251860626849,342,994
68.435859949303,341,995
68.4361626769202,340,996
68.44397060534885,339,997
68.44711191671493,338,998
68.45086093828846,337,999
68.46205258068703,336,1000
68.4625960693196,335,1001
68.46289783409095,334,1002
68.46789709043674,333,1003
68.47172909102835,332,1004
68.47537677327416,331,1005
68.4886246966843,330,1006
68.48951722140926,329,1007
68.49711945404934,328,1008
68.51072187136316,327,1009
68.52013510231058,326,1010
68.53886459955596,325,1011
68.5438311734709,324,1012
68.55264835610177,323,1013
68.56483020275832,322,1014
68.56501134555879,321,1015
68.56732569986153,320,1016
68.5678237520003,319,1017
68.56791241538794,318,1018
68.56921811448517,317,1019
68.57085194478394,316,1020
68.57282083943184,315,1021
68.58112455626433,314,1022
68.58843945023602,313,1023
68.5885776717104,312,1024
68.58980384810786,311,1025
68.59451118763953,310,1026
68.59552160344616,309,1027
68.60704930565267,308,1028
68.61119069732928,307,1029
68.63433658662696,306,1030
68.63811041805754,305,1031
68.6389659887358,304,1032
68.64662628164659,303,1033
68.65526564124136,302,1034
68.6604876301086,301,1035
68.66947530007553,300,1036
68.67341890787661,299,1037
68.67818622161451,298,1038
68.6846372738128,297,1039
68.69334506889821,296,1040
68.69600538886833,295,1041
68.69884558674704,294,1042
68.69964617998048,293,1043
68.69964758308414,292,1044
68.7185104026923,291,1045
68.71991129295849,290,1046
68.7228154777242,289,1047
68.73666043481222,288,1048
68.73989832553454,287,1049
68.74026377267818,286,1050
68.74197252456915,285,1051
68.75452190408187,284,1052
68.78420567767235,283,1053
68.78610399336839,282,1054
68.79014929602023,281,1055
68.79216123615176,280,1056
68.80757423503044,279,1057
68.81181282390519,278,1058
68.81418762512881,277,1059
68.82633541553048,276,1060
68.82819380246451,275,1061
68.82878988105296,274,1062
68.83420631932022,273,1063
68.85387859176723,272,1064
68.85864492355124,271,1065
68.86161871661545,270,1066
68.8721320589075,269,1067
68.87277444697794,268,1068
68.88615009129612,267,1069
68.89144189760945,266,1070
68.8940728774143,265,1071
68.91285312623543,264,1072
68.91391253835167,263,1073
68.91655616904222,262,1074
68.92226712763677,261,1075
68.92345932263736,260,1076
68.92354727475808,259,1077
68.92401254462393,258,1078
68.92777755351993,257,1079
68.928679619401,256,1080
68.93102594255076,255,1081
68.94350617119093,254,1082
68.9440124855959,253,1083
68.95078457255067,252,1084
68.95685400995764,251,1085
68.96414426047401,250,1086
68.97651914139179,249,1087
68.98311025725215,248,1088
68.99015810194011,247,1089
69.00761289259881,246,1090
69.00922047972175,245,1091
69.01917300595832,244,1092
69.02510460988448,243,1093
69.0260318955122,242,1094
69.02961955006401,241,1095
69.03163189514953,240,1096
69.03398506722648,239,1097
69.0550985058577,238,1098
69.06200402474352,237,1099
69.06843441584058,236,1100
69.07115302321183,235,1101
69.07264907881701,234,1102
69.07356146468135,233,1103
69.07423316424659,232,1104
69.085403465191,231,1105
69.09477285929991,230,1106
69.10677768067117,229,1107
69.10710794803828,228,1108
69.10808146820177,227,1109
69.12012916923932,226,1110
69.12093621724945,225,1111
69.12675179435178,224,1112
69.13946953682554,223,1113
69.1549194626202,222,1114
69.16343385099093,221,1115
69.16524996271691,220,1116
69.18034125893018,219,1117
69.19002693309213,218,1118
69.21278044873112,217,1119
69.2510000742998,216,1120
69.26774252890844,215,1121
69.28265522224027,214,1122
69.28270735162756,213,1123
69.2842025356988,212,1124
69.28597240671672,211,1125
69.30831155752836,210,1126
