infectee,infectors
Ant261,"['Ant196', 'Ant318', 'Ant255', 'Ant20', 'Ant137', 'Ant139', 'Ant243', 'Ant635', 'Ant142', 'Ant148', 'Ant278', 'Ant387', 'Ant40', 'Ant44', 'Ant263', 'Ant673', 'Ant74', 'Ant299', 'Ant99', 'Ant527', 'Ant62', 'Ant174', 'Ant30', 'Ant232']"
Ant1,"['Ant318', 'Ant255', 'Ant137', 'Ant139', 'Ant243', 'Ant142', 'Ant148', 'Ant265', 'Ant604', 'Ant74', 'Ant99', 'Ant299', 'Ant527', 'Ant178']"
Ant492,"['Ant196', 'Ant318', 'Ant255', 'Ant20', 'Ant137', 'Ant139', 'Ant243', 'Ant635', 'Ant142', 'Ant278', 'Ant387', 'Ant40', 'Ant44', 'Ant263', 'Ant261', 'Ant265', 'Ant673', 'Ant1', 'Ant74', 'Ant299', 'Ant99', 'Ant527', 'Ant604', 'Ant30', 'Ant232']"
Ant102,"['Ant196', 'Ant318', 'Ant492', 'Ant261', 'Ant20', 'Ant838', 'Ant137', 'Ant139', 'Ant243', 'Ant142', 'Ant148', 'Ant673', 'Ant278', 'Ant387', 'Ant44', 'Ant263', 'Ant265', 'Ant1', 'Ant99', 'Ant62', 'Ant174', 'Ant178', 'Ant232']"
Ant257,"['Ant196', 'Ant318', 'Ant492', 'Ant261', 'Ant20', 'Ant838', 'Ant137', 'Ant139', 'Ant243', 'Ant278', 'Ant387', 'Ant44', 'Ant263', 'Ant265', 'Ant1', 'Ant74', 'Ant299', 'Ant99', 'Ant604', 'Ant178', 'Ant635', 'Ant232', 'Ant527']"
Ant42,"['Ant318', 'Ant492', 'Ant261', 'Ant20', 'Ant838', 'Ant257', 'Ant137', 'Ant243', 'Ant635', 'Ant142', 'Ant148', 'Ant673', 'Ant278', 'Ant387', 'Ant40', 'Ant44', 'Ant263', 'Ant265', 'Ant74', 'Ant299', 'Ant99', 'Ant527', 'Ant62', 'Ant604', 'Ant178', 'Ant30', 'Ant232', 'Ant102']"
Ant186,"['Ant196', 'Ant20', 'Ant838', 'Ant137', 'Ant139', 'Ant243', 'Ant635', 'Ant142', 'Ant42', 'Ant44', 'Ant265', 'Ant1', 'Ant74', 'Ant299', 'Ant99', 'Ant604', 'Ant527', 'Ant178', 'Ant102']"
Ant219,"['Ant196', 'Ant318', 'Ant492', 'Ant261', 'Ant838', 'Ant257', 'Ant137', 'Ant139', 'Ant243', 'Ant142', 'Ant44', 'Ant263', 'Ant265', 'Ant1', 'Ant299', 'Ant99', 'Ant178', 'Ant604', 'Ant232', 'Ant102', 'Ant186', 'Ant527']"
Ant556,"['Ant196', 'Ant318', 'Ant492', 'Ant257', 'Ant20', 'Ant838', 'Ant137', 'Ant139', 'Ant243', 'Ant142', 'Ant148', 'Ant278', 'Ant42', 'Ant44', 'Ant261', 'Ant265', 'Ant673', 'Ant1', 'Ant74', 'Ant299', 'Ant99', 'Ant219', 'Ant62', 'Ant604', 'Ant178', 'Ant232', 'Ant102', 'Ant186']"
Ant575,"['Ant196', 'Ant318', 'Ant492', 'Ant556', 'Ant261', 'Ant255', 'Ant20', 'Ant838', 'Ant257', 'Ant137', 'Ant139', 'Ant243', 'Ant635', 'Ant142', 'Ant148', 'Ant673', 'Ant278', 'Ant387', 'Ant42', 'Ant40', 'Ant44', 'Ant263', 'Ant265', 'Ant1', 'Ant74', 'Ant299', 'Ant99', 'Ant219', 'Ant62', 'Ant604', 'Ant178', 'Ant232', 'Ant102', 'Ant186', 'Ant527']"
Ant238,"['Ant196', 'Ant318', 'Ant492', 'Ant556', 'Ant261', 'Ant255', 'Ant20', 'Ant838', 'Ant257', 'Ant137', 'Ant139', 'Ant243', 'Ant635', 'Ant142', 'Ant148', 'Ant673', 'Ant278', 'Ant387', 'Ant575', 'Ant40', 'Ant44', 'Ant263', 'Ant265', 'Ant1', 'Ant74', 'Ant299', 'Ant99', 'Ant219', 'Ant62', 'Ant604', 'Ant527', 'Ant30', 'Ant178', 'Ant232', 'Ant102', 'Ant186']"
Ant12,"['Ant196', 'Ant318', 'Ant492', 'Ant556', 'Ant261', 'Ant20', 'Ant838', 'Ant257', 'Ant137', 'Ant139', 'Ant243', 'Ant635', 'Ant142', 'Ant673', 'Ant278', 'Ant387', 'Ant575', 'Ant42', 'Ant40', 'Ant44', 'Ant265', 'Ant1', 'Ant74', 'Ant299', 'Ant99', 'Ant219', 'Ant62', 'Ant604', 'Ant178', 'Ant232', 'Ant238', 'Ant102', 'Ant186', 'Ant527']"
Ant244,"['Ant196', 'Ant318', 'Ant492', 'Ant261', 'Ant255', 'Ant20', 'Ant838', 'Ant257', 'Ant137', 'Ant243', 'Ant635', 'Ant142', 'Ant148', 'Ant278', 'Ant387', 'Ant575', 'Ant42', 'Ant40', 'Ant44', 'Ant263', 'Ant265', 'Ant673', 'Ant74', 'Ant12', 'Ant99', 'Ant527', 'Ant62', 'Ant178', 'Ant30', 'Ant232', 'Ant238', 'Ant102']"
Ant229,"['Ant196', 'Ant318', 'Ant492', 'Ant556', 'Ant261', 'Ant255', 'Ant20', 'Ant838', 'Ant257', 'Ant137', 'Ant243', 'Ant244', 'Ant635', 'Ant142', 'Ant148', 'Ant673', 'Ant278', 'Ant387', 'Ant575', 'Ant42', 'Ant44', 'Ant263', 'Ant74', 'Ant12', 'Ant299', 'Ant99', 'Ant219', 'Ant62', 'Ant604', 'Ant527', 'Ant174', 'Ant30', 'Ant232', 'Ant238', 'Ant102', 'Ant186']"
Ant347,"['Ant196', 'Ant556', 'Ant20', 'Ant838', 'Ant257', 'Ant137', 'Ant139', 'Ant243', 'Ant244', 'Ant635', 'Ant142', 'Ant278', 'Ant229', 'Ant575', 'Ant42', 'Ant40', 'Ant44', 'Ant265', 'Ant1', 'Ant74', 'Ant12', 'Ant299', 'Ant99', 'Ant219', 'Ant62', 'Ant604', 'Ant527', 'Ant178', 'Ant232', 'Ant102', 'Ant186']"
Ant13,"['Ant196', 'Ant492', 'Ant261', 'Ant20', 'Ant257', 'Ant137', 'Ant243', 'Ant635', 'Ant142', 'Ant673', 'Ant278', 'Ant387', 'Ant229', 'Ant575', 'Ant42', 'Ant40', 'Ant44', 'Ant263', 'Ant265', 'Ant74', 'Ant99', 'Ant219', 'Ant527', 'Ant62', 'Ant232', 'Ant238', 'Ant102', 'Ant347']"
Ant169,"['Ant196', 'Ant492', 'Ant556', 'Ant261', 'Ant255', 'Ant20', 'Ant838', 'Ant257', 'Ant137', 'Ant243', 'Ant244', 'Ant635', 'Ant142', 'Ant148', 'Ant278', 'Ant387', 'Ant229', 'Ant575', 'Ant42', 'Ant40', 'Ant44', 'Ant263', 'Ant265', 'Ant12', 'Ant62', 'Ant604', 'Ant527', 'Ant174', 'Ant30', 'Ant232', 'Ant238', 'Ant186']"
Ant114,"['Ant196', 'Ant318', 'Ant492', 'Ant556', 'Ant261', 'Ant255', 'Ant20', 'Ant838', 'Ant257', 'Ant137', 'Ant139', 'Ant243', 'Ant244', 'Ant635', 'Ant148', 'Ant673', 'Ant278', 'Ant387', 'Ant229', 'Ant575', 'Ant40', 'Ant44', 'Ant263', 'Ant265', 'Ant1', 'Ant74', 'Ant13', 'Ant12', 'Ant299', 'Ant99', 'Ant219', 'Ant62', 'Ant604', 'Ant527', 'Ant232', 'Ant238', 'Ant102', 'Ant347', 'Ant186']"
Ant26,"['Ant196', 'Ant318', 'Ant492', 'Ant556', 'Ant261', 'Ant255', 'Ant257', 'Ant20', 'Ant838', 'Ant137', 'Ant139', 'Ant243', 'Ant244', 'Ant142', 'Ant148', 'Ant278', 'Ant387', 'Ant229', 'Ant575', 'Ant42', 'Ant40', 'Ant44', 'Ant114', 'Ant263', 'Ant265', 'Ant673', 'Ant74', 'Ant13', 'Ant12', 'Ant169', 'Ant299', 'Ant99', 'Ant219', 'Ant62', 'Ant604', 'Ant178', 'Ant174', 'Ant635', 'Ant30', 'Ant232', 'Ant238', 'Ant102', 'Ant347', 'Ant186', 'Ant527']"
Ant149,"['Ant114', 'Ant196', 'Ant261', 'Ant492', 'Ant556', 'Ant257', 'Ant255', 'Ant26', 'Ant20', 'Ant838', 'Ant137', 'Ant139', 'Ant243', 'Ant244', 'Ant635', 'Ant142', 'Ant673', 'Ant387', 'Ant229', 'Ant575', 'Ant42', 'Ant40', 'Ant44', 'Ant263', 'Ant318', 'Ant265', 'Ant1', 'Ant74', 'Ant13', 'Ant12', 'Ant169', 'Ant99', 'Ant219', 'Ant62', 'Ant604', 'Ant178', 'Ant30', 'Ant232', 'Ant238', 'Ant102', 'Ant347', 'Ant186', 'Ant527']"
Ant28,"['Ant149', 'Ant196', 'Ant318', 'Ant492', 'Ant556', 'Ant261', 'Ant26', 'Ant20', 'Ant387', 'Ant229', 'Ant257', 'Ant838', 'Ant137', 'Ant139', 'Ant243', 'Ant244', 'Ant142', 'Ant148', 'Ant575', 'Ant44', 'Ant114', 'Ant265', 'Ant1', 'Ant12', 'Ant169', 'Ant299', 'Ant99', 'Ant219', 'Ant62', 'Ant604', 'Ant178', 'Ant635', 'Ant30', 'Ant232', 'Ant238', 'Ant347', 'Ant186']"
Ant620,"['Ant387', 'Ant229', 'Ant114', 'Ant196', 'Ant492', 'Ant556', 'Ant257', 'Ant26', 'Ant318', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant139', 'Ant243', 'Ant142', 'Ant148', 'Ant149', 'Ant278', 'Ant575', 'Ant42', 'Ant44', 'Ant263', 'Ant265', 'Ant1', 'Ant74', 'Ant12', 'Ant299', 'Ant99', 'Ant219', 'Ant673', 'Ant527', 'Ant62', 'Ant604', 'Ant30', 'Ant232', 'Ant238', 'Ant102', 'Ant186']"
Ant38,"['Ant620', 'Ant149', 'Ant196', 'Ant318', 'Ant492', 'Ant556', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant257', 'Ant137', 'Ant139', 'Ant244', 'Ant635', 'Ant673', 'Ant278', 'Ant229', 'Ant575', 'Ant42', 'Ant40', 'Ant44', 'Ant114', 'Ant263', 'Ant265', 'Ant1', 'Ant74', 'Ant13', 'Ant12', 'Ant169', 'Ant299', 'Ant99', 'Ant219', 'Ant62', 'Ant527', 'Ant178', 'Ant30', 'Ant232', 'Ant238', 'Ant102']"
Ant221,"['Ant149', 'Ant196', 'Ant492', 'Ant556', 'Ant257', 'Ant255', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant243', 'Ant635', 'Ant142', 'Ant148', 'Ant278', 'Ant387', 'Ant229', 'Ant575', 'Ant42', 'Ant40', 'Ant44', 'Ant265', 'Ant673', 'Ant74', 'Ant13', 'Ant12', 'Ant169', 'Ant99', 'Ant219', 'Ant62', 'Ant604', 'Ant527', 'Ant174', 'Ant232', 'Ant347', 'Ant186']"
Ant226,"['Ant149', 'Ant387', 'Ant221', 'Ant196', 'Ant492', 'Ant261', 'Ant255', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant243', 'Ant244', 'Ant635', 'Ant142', 'Ant278', 'Ant229', 'Ant575', 'Ant42', 'Ant40', 'Ant263', 'Ant673', 'Ant74', 'Ant13', 'Ant169', 'Ant219', 'Ant62', 'Ant527', 'Ant30', 'Ant232', 'Ant238', 'Ant102', 'Ant186']"
Ant43,"['Ant620', 'Ant149', 'Ant196', 'Ant318', 'Ant492', 'Ant556', 'Ant261', 'Ant255', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant257', 'Ant137', 'Ant139', 'Ant243', 'Ant244', 'Ant673', 'Ant278', 'Ant387', 'Ant229', 'Ant575', 'Ant114', 'Ant40', 'Ant44', 'Ant263', 'Ant265', 'Ant1', 'Ant74', 'Ant12', 'Ant299', 'Ant99', 'Ant219', 'Ant62', 'Ant604', 'Ant527', 'Ant38', 'Ant30', 'Ant232', 'Ant238', 'Ant102', 'Ant347']"
Ant156,"['Ant620', 'Ant221', 'Ant318', 'Ant556', 'Ant26', 'Ant28', 'Ant838', 'Ant257', 'Ant139', 'Ant243', 'Ant673', 'Ant42', 'Ant44', 'Ant114', 'Ant265', 'Ant604', 'Ant347', 'Ant1', 'Ant186', 'Ant12', 'Ant299', 'Ant99', 'Ant238', 'Ant102', 'Ant219', 'Ant178']"
Ant32,"['Ant620', 'Ant149', 'Ant226', 'Ant221', 'Ant196', 'Ant318', 'Ant492', 'Ant556', 'Ant261', 'Ant255', 'Ant20', 'Ant838', 'Ant137', 'Ant243', 'Ant244', 'Ant635', 'Ant148', 'Ant673', 'Ant278', 'Ant387', 'Ant229', 'Ant575', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant263', 'Ant74', 'Ant169', 'Ant62', 'Ant604', 'Ant527', 'Ant174', 'Ant232', 'Ant238', 'Ant102']"
Ant113,"['Ant149', 'Ant226', 'Ant221', 'Ant196', 'Ant556', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant257', 'Ant137', 'Ant139', 'Ant243', 'Ant635', 'Ant142', 'Ant148', 'Ant278', 'Ant387', 'Ant575', 'Ant42', 'Ant40', 'Ant44', 'Ant156', 'Ant74', 'Ant13', 'Ant12', 'Ant299', 'Ant99', 'Ant527', 'Ant62', 'Ant604', 'Ant178', 'Ant174', 'Ant32', 'Ant232', 'Ant238', 'Ant347']"
Ant111,"['Ant620', 'Ant149', 'Ant229', 'Ant114', 'Ant196', 'Ant492', 'Ant556', 'Ant257', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant139', 'Ant278', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant263', 'Ant261', 'Ant318', 'Ant265', 'Ant156', 'Ant1', 'Ant74', 'Ant13', 'Ant12', 'Ant299', 'Ant99', 'Ant219', 'Ant527', 'Ant38', 'Ant30', 'Ant232', 'Ant238', 'Ant102', 'Ant347']"
Ant24,"['Ant149', 'Ant221', 'Ant492', 'Ant556', 'Ant604', 'Ant838', 'Ant137', 'Ant156', 'Ant347', 'Ant139', 'Ant229', 'Ant1', 'Ant113', 'Ant265', 'Ant74', 'Ant38', 'Ant635', 'Ant142', 'Ant299', 'Ant99', 'Ant232', 'Ant257', 'Ant219', 'Ant186', 'Ant26', 'Ant178', 'Ant44', 'Ant28', 'Ant575']"
Ant55,"['Ant221', 'Ant492', 'Ant556', 'Ant24', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant139', 'Ant604', 'Ant1', 'Ant178', 'Ant156', 'Ant42', 'Ant229', 'Ant114', 'Ant113', 'Ant265', 'Ant186', 'Ant347', 'Ant12', 'Ant142', 'Ant299', 'Ant219', 'Ant527', 'Ant44', 'Ant575', 'Ant62', 'Ant169']"
Ant112,"['Ant149', 'Ant221', 'Ant196', 'Ant556', 'Ant24', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant257', 'Ant137', 'Ant139', 'Ant55', 'Ant142', 'Ant229', 'Ant575', 'Ant42', 'Ant40', 'Ant44', 'Ant114', 'Ant113', 'Ant265', 'Ant156', 'Ant1', 'Ant74', 'Ant12', 'Ant299', 'Ant99', 'Ant219', 'Ant604', 'Ant178', 'Ant186', 'Ant347']"
Ant614,"['Ant620', 'Ant149', 'Ant226', 'Ant111', 'Ant221', 'Ant196', 'Ant318', 'Ant492', 'Ant556', 'Ant261', 'Ant24', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant257', 'Ant137', 'Ant139', 'Ant243', 'Ant244', 'Ant55', 'Ant635', 'Ant673', 'Ant278', 'Ant387', 'Ant229', 'Ant575', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant113', 'Ant265', 'Ant156', 'Ant74', 'Ant112', 'Ant13', 'Ant12', 'Ant299', 'Ant99', 'Ant219', 'Ant527', 'Ant62', 'Ant604', 'Ant178', 'Ant38', 'Ant32', 'Ant30', 'Ant232', 'Ant238', 'Ant102', 'Ant347']"
Ant580,"['Ant620', 'Ant149', 'Ant226', 'Ant196', 'Ant492', 'Ant556', 'Ant261', 'Ant255', 'Ant26', 'Ant20', 'Ant838', 'Ant257', 'Ant137', 'Ant139', 'Ant243', 'Ant244', 'Ant635', 'Ant142', 'Ant148', 'Ant673', 'Ant278', 'Ant387', 'Ant229', 'Ant575', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant113', 'Ant263', 'Ant74', 'Ant614', 'Ant13', 'Ant12', 'Ant169', 'Ant299', 'Ant99', 'Ant219', 'Ant527', 'Ant62', 'Ant38', 'Ant32', 'Ant30', 'Ant232', 'Ant238', 'Ant102', 'Ant347', 'Ant186']"
Ant176,"['Ant620', 'Ant149', 'Ant226', 'Ant111', 'Ant221', 'Ant196', 'Ant318', 'Ant492', 'Ant261', 'Ant255', 'Ant26', 'Ant838', 'Ant257', 'Ant137', 'Ant139', 'Ant243', 'Ant244', 'Ant635', 'Ant142', 'Ant148', 'Ant673', 'Ant278', 'Ant387', 'Ant229', 'Ant575', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant580', 'Ant263', 'Ant113', 'Ant74', 'Ant614', 'Ant13', 'Ant12', 'Ant299', 'Ant99', 'Ant62', 'Ant604', 'Ant527', 'Ant38', 'Ant32', 'Ant30', 'Ant232', 'Ant238', 'Ant102', 'Ant347']"
Ant305,"['Ant149', 'Ant226', 'Ant221', 'Ant196', 'Ant492', 'Ant556', 'Ant261', 'Ant255', 'Ant26', 'Ant20', 'Ant137', 'Ant243', 'Ant244', 'Ant635', 'Ant142', 'Ant148', 'Ant278', 'Ant387', 'Ant229', 'Ant575', 'Ant43', 'Ant40', 'Ant580', 'Ant673', 'Ant74', 'Ant13', 'Ant169', 'Ant527', 'Ant62', 'Ant176', 'Ant174', 'Ant32', 'Ant30', 'Ant232', 'Ant238', 'Ant102', 'Ant186']"
Ant158,"['Ant620', 'Ant149', 'Ant226', 'Ant111', 'Ant221', 'Ant196', 'Ant318', 'Ant492', 'Ant556', 'Ant261', 'Ant24', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant257', 'Ant137', 'Ant139', 'Ant243', 'Ant244', 'Ant635', 'Ant305', 'Ant148', 'Ant278', 'Ant387', 'Ant229', 'Ant575', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant580', 'Ant263', 'Ant265', 'Ant112', 'Ant1', 'Ant74', 'Ant614', 'Ant13', 'Ant12', 'Ant99', 'Ant219', 'Ant62', 'Ant604', 'Ant178', 'Ant176', 'Ant174', 'Ant38', 'Ant32', 'Ant30', 'Ant232', 'Ant238', 'Ant102', 'Ant347', 'Ant186', 'Ant527']"
Ant207,"['Ant620', 'Ant149', 'Ant226', 'Ant111', 'Ant221', 'Ant196', 'Ant318', 'Ant492', 'Ant556', 'Ant261', 'Ant255', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant257', 'Ant137', 'Ant139', 'Ant243', 'Ant244', 'Ant55', 'Ant635', 'Ant142', 'Ant305', 'Ant148', 'Ant673', 'Ant278', 'Ant387', 'Ant229', 'Ant575', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant263', 'Ant113', 'Ant265', 'Ant156', 'Ant158', 'Ant1', 'Ant74', 'Ant614', 'Ant13', 'Ant12', 'Ant299', 'Ant99', 'Ant219', 'Ant62', 'Ant604', 'Ant527', 'Ant176', 'Ant38', 'Ant32', 'Ant30', 'Ant232', 'Ant238', 'Ant102', 'Ant347', 'Ant186']"
Ant593,"['Ant149', 'Ant556', 'Ant24', 'Ant26', 'Ant28', 'Ant137', 'Ant139', 'Ant55', 'Ant148', 'Ant229', 'Ant42', 'Ant44', 'Ant156', 'Ant1', 'Ant299', 'Ant99', 'Ant219', 'Ant604', 'Ant178', 'Ant347', 'Ant207', 'Ant112', 'Ant186']"
Ant191,"['Ant149', 'Ant226', 'Ant111', 'Ant221', 'Ant196', 'Ant492', 'Ant556', 'Ant261', 'Ant255', 'Ant26', 'Ant20', 'Ant838', 'Ant257', 'Ant137', 'Ant243', 'Ant244', 'Ant635', 'Ant142', 'Ant673', 'Ant305', 'Ant278', 'Ant387', 'Ant229', 'Ant575', 'Ant42', 'Ant40', 'Ant44', 'Ant114', 'Ant580', 'Ant263', 'Ant265', 'Ant1', 'Ant74', 'Ant99', 'Ant219', 'Ant62', 'Ant178', 'Ant176', 'Ant174', 'Ant207', 'Ant38', 'Ant32', 'Ant30', 'Ant232', 'Ant238', 'Ant102', 'Ant347', 'Ant186', 'Ant527']"
Ant159,"['Ant620', 'Ant149', 'Ant226', 'Ant196', 'Ant191', 'Ant492', 'Ant261', 'Ant255', 'Ant24', 'Ant20', 'Ant257', 'Ant137', 'Ant139', 'Ant243', 'Ant244', 'Ant635', 'Ant142', 'Ant305', 'Ant148', 'Ant673', 'Ant278', 'Ant387', 'Ant229', 'Ant43', 'Ant44', 'Ant114', 'Ant580', 'Ant263', 'Ant113', 'Ant265', 'Ant156', 'Ant158', 'Ant74', 'Ant614', 'Ant13', 'Ant12', 'Ant169', 'Ant299', 'Ant219', 'Ant527', 'Ant604', 'Ant178', 'Ant176', 'Ant174', 'Ant207', 'Ant38', 'Ant30', 'Ant232', 'Ant238', 'Ant347']"
Ant301,"['Ant149', 'Ant226', 'Ant318', 'Ant492', 'Ant556', 'Ant261', 'Ant24', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant257', 'Ant137', 'Ant139', 'Ant243', 'Ant244', 'Ant55', 'Ant635', 'Ant142', 'Ant305', 'Ant148', 'Ant673', 'Ant229', 'Ant113', 'Ant112', 'Ant575', 'Ant42', 'Ant40', 'Ant114', 'Ant580', 'Ant263', 'Ant156', 'Ant159', 'Ant158', 'Ant1', 'Ant593', 'Ant614', 'Ant12', 'Ant299', 'Ant99', 'Ant219', 'Ant178', 'Ant62', 'Ant604', 'Ant207', 'Ant38', 'Ant232', 'Ant238', 'Ant102', 'Ant347', 'Ant186', 'Ant527']"
Ant100,"['Ant620', 'Ant149', 'Ant226', 'Ant111', 'Ant221', 'Ant196', 'Ant191', 'Ant318', 'Ant492', 'Ant556', 'Ant261', 'Ant255', 'Ant26', 'Ant20', 'Ant838', 'Ant257', 'Ant137', 'Ant139', 'Ant243', 'Ant244', 'Ant635', 'Ant142', 'Ant305', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant387', 'Ant229', 'Ant575', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant580', 'Ant263', 'Ant265', 'Ant156', 'Ant159', 'Ant158', 'Ant74', 'Ant614', 'Ant13', 'Ant169', 'Ant299', 'Ant62', 'Ant527', 'Ant176', 'Ant174', 'Ant207', 'Ant38', 'Ant32', 'Ant30', 'Ant232', 'Ant238', 'Ant102', 'Ant347', 'Ant186']"
