infectee,infectors
Ant105,"['Ant621', 'Ant229', 'Ant115', 'Ant220', 'Ant191', 'Ant27', 'Ant331', 'Ant50', 'Ant52', 'Ant9', 'Ant673', 'Ant954', 'Ant159', 'Ant395', 'Ant74', 'Ant19', 'Ant12', 'Ant219', 'Ant35', 'Ant109']"
Ant186,"['Ant621', 'Ant229', 'Ant115', 'Ant220', 'Ant191', 'Ant27', 'Ant331', 'Ant50', 'Ant9', 'Ant673', 'Ant954', 'Ant509', 'Ant395', 'Ant6', 'Ant19', 'Ant12', 'Ant219', 'Ant109', 'Ant105']"
Ant394,"['Ant621', 'Ant229', 'Ant115', 'Ant220', 'Ant191', 'Ant331', 'Ant52', 'Ant9', 'Ant673', 'Ant954', 'Ant159', 'Ant395', 'Ant74', 'Ant12', 'Ant109', 'Ant105', 'Ant186']"
Ant43,"['Ant621', 'Ant229', 'Ant115', 'Ant191', 'Ant331', 'Ant52', 'Ant673', 'Ant954', 'Ant395', 'Ant394', 'Ant74', 'Ant19', 'Ant12', 'Ant219', 'Ant35', 'Ant109', 'Ant105']"
Ant172,"['Ant621', 'Ant229', 'Ant115', 'Ant220', 'Ant191', 'Ant27', 'Ant331', 'Ant50', 'Ant52', 'Ant9', 'Ant954', 'Ant159', 'Ant395', 'Ant394', 'Ant6', 'Ant74', 'Ant19', 'Ant12', 'Ant219', 'Ant43', 'Ant35', 'Ant109', 'Ant105', 'Ant186']"
Ant329,"['Ant115', 'Ant220', 'Ant191', 'Ant954', 'Ant172', 'Ant159', 'Ant395', 'Ant50', 'Ant74', 'Ant12', 'Ant35', 'Ant673', 'Ant109', 'Ant105', 'Ant219', 'Ant186', 'Ant43', 'Ant27']"
Ant26,"['Ant621', 'Ant229', 'Ant115', 'Ant220', 'Ant191', 'Ant329', 'Ant52', 'Ant9', 'Ant673', 'Ant954', 'Ant159', 'Ant509', 'Ant395', 'Ant394', 'Ant74', 'Ant19', 'Ant12', 'Ant331', 'Ant172', 'Ant43', 'Ant35', 'Ant105', 'Ant186']"
Ant663,"['Ant621', 'Ant229', 'Ant115', 'Ant220', 'Ant191', 'Ant329', 'Ant26', 'Ant27', 'Ant331', 'Ant50', 'Ant52', 'Ant9', 'Ant673', 'Ant509', 'Ant954', 'Ant159', 'Ant395', 'Ant394', 'Ant6', 'Ant74', 'Ant19', 'Ant12', 'Ant219', 'Ant172', 'Ant43', 'Ant35', 'Ant109', 'Ant105', 'Ant186']"
Ant96,"['Ant229', 'Ant115', 'Ant220', 'Ant191', 'Ant329', 'Ant26', 'Ant27', 'Ant331', 'Ant50', 'Ant52', 'Ant9', 'Ant663', 'Ant954', 'Ant159', 'Ant509', 'Ant395', 'Ant394', 'Ant74', 'Ant19', 'Ant12', 'Ant219', 'Ant172', 'Ant43', 'Ant109', 'Ant105', 'Ant186']"
Ant397,"['Ant621', 'Ant229', 'Ant115', 'Ant220', 'Ant191', 'Ant329', 'Ant26', 'Ant27', 'Ant331', 'Ant50', 'Ant52', 'Ant9', 'Ant673', 'Ant663', 'Ant954', 'Ant159', 'Ant395', 'Ant394', 'Ant74', 'Ant19', 'Ant12', 'Ant96', 'Ant219', 'Ant172', 'Ant43', 'Ant109', 'Ant105', 'Ant186']"
Ant158,"['Ant229', 'Ant115', 'Ant220', 'Ant191', 'Ant329', 'Ant26', 'Ant27', 'Ant331', 'Ant52', 'Ant9', 'Ant663', 'Ant954', 'Ant159', 'Ant172', 'Ant395', 'Ant394', 'Ant19', 'Ant35', 'Ant12', 'Ant96', 'Ant397', 'Ant109', 'Ant105', 'Ant219', 'Ant186', 'Ant43']"
Ant256,"['Ant621', 'Ant229', 'Ant191', 'Ant329', 'Ant26', 'Ant27', 'Ant50', 'Ant52', 'Ant9', 'Ant673', 'Ant43', 'Ant663', 'Ant954', 'Ant159', 'Ant158', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant6', 'Ant74', 'Ant19', 'Ant12', 'Ant96', 'Ant331', 'Ant172', 'Ant109', 'Ant186']"
Ant117,"['Ant621', 'Ant229', 'Ant115', 'Ant220', 'Ant329', 'Ant256', 'Ant26', 'Ant27', 'Ant331', 'Ant50', 'Ant52', 'Ant509', 'Ant9', 'Ant673', 'Ant663', 'Ant954', 'Ant159', 'Ant158', 'Ant397', 'Ant395', 'Ant394', 'Ant6', 'Ant74', 'Ant19', 'Ant12', 'Ant96', 'Ant219', 'Ant172', 'Ant43', 'Ant109', 'Ant105', 'Ant186']"
Ant580,"['Ant115', 'Ant117', 'Ant220', 'Ant331', 'Ant52', 'Ant9', 'Ant954', 'Ant172', 'Ant159', 'Ant158', 'Ant394', 'Ant74', 'Ant12', 'Ant35', 'Ant109', 'Ant105', 'Ant219', 'Ant43']"
Ant482,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant329', 'Ant256', 'Ant26', 'Ant27', 'Ant331', 'Ant50', 'Ant52', 'Ant673', 'Ant663', 'Ant954', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant6', 'Ant74', 'Ant19', 'Ant12', 'Ant96', 'Ant219', 'Ant172', 'Ant43', 'Ant109', 'Ant105', 'Ant186']"
Ant289,"['Ant229', 'Ant115', 'Ant191', 'Ant329', 'Ant256', 'Ant331', 'Ant52', 'Ant9', 'Ant580', 'Ant663', 'Ant954', 'Ant159', 'Ant158', 'Ant397', 'Ant394', 'Ant74', 'Ant12', 'Ant96', 'Ant219', 'Ant172', 'Ant35', 'Ant109', 'Ant105', 'Ant43']"
Ant264,"['Ant115', 'Ant220', 'Ant191', 'Ant329', 'Ant26', 'Ant331', 'Ant52', 'Ant673', 'Ant580', 'Ant663', 'Ant954', 'Ant289', 'Ant172', 'Ant159', 'Ant158', 'Ant397', 'Ant394', 'Ant74', 'Ant19', 'Ant12', 'Ant96', 'Ant35', 'Ant109', 'Ant105', 'Ant219', 'Ant43']"
Ant324,"['Ant229', 'Ant115', 'Ant117', 'Ant220', 'Ant191', 'Ant509', 'Ant663', 'Ant264', 'Ant954', 'Ant256', 'Ant172', 'Ant159', 'Ant158', 'Ant395', 'Ant397', 'Ant52', 'Ant394', 'Ant482', 'Ant74', 'Ant19', 'Ant12', 'Ant96', 'Ant35', 'Ant9', 'Ant329', 'Ant331', 'Ant109', 'Ant105', 'Ant219', 'Ant43', 'Ant26', 'Ant580']"
Ant124,"['Ant621', 'Ant115', 'Ant117', 'Ant191', 'Ant256', 'Ant27', 'Ant394', 'Ant509', 'Ant663', 'Ant172', 'Ant289', 'Ant158', 'Ant397', 'Ant52', 'Ant395', 'Ant6', 'Ant50', 'Ant482', 'Ant19', 'Ant12', 'Ant96', 'Ant9', 'Ant673', 'Ant105', 'Ant186', 'Ant43']"
Ant308,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant220', 'Ant191', 'Ant324', 'Ant329', 'Ant256', 'Ant26', 'Ant27', 'Ant124', 'Ant50', 'Ant52', 'Ant482', 'Ant9', 'Ant673', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant397', 'Ant395', 'Ant394', 'Ant74', 'Ant12', 'Ant96', 'Ant219', 'Ant289', 'Ant172', 'Ant43', 'Ant35', 'Ant109', 'Ant105', 'Ant186']"
Ant15,"['Ant229', 'Ant115', 'Ant117', 'Ant220', 'Ant191', 'Ant324', 'Ant329', 'Ant256', 'Ant26', 'Ant124', 'Ant331', 'Ant52', 'Ant308', 'Ant9', 'Ant580', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant482', 'Ant74', 'Ant289', 'Ant12', 'Ant96', 'Ant105', 'Ant219', 'Ant186', 'Ant43']"
Ant380,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant220', 'Ant329', 'Ant256', 'Ant26', 'Ant27', 'Ant124', 'Ant331', 'Ant50', 'Ant52', 'Ant308', 'Ant9', 'Ant673', 'Ant663', 'Ant954', 'Ant159', 'Ant158', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant6', 'Ant482', 'Ant19', 'Ant15', 'Ant12', 'Ant96', 'Ant172', 'Ant109', 'Ant105', 'Ant186']"
Ant51,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant220', 'Ant191', 'Ant324', 'Ant329', 'Ant256', 'Ant26', 'Ant27', 'Ant124', 'Ant331', 'Ant50', 'Ant52', 'Ant509', 'Ant308', 'Ant9', 'Ant673', 'Ant380', 'Ant580', 'Ant663', 'Ant954', 'Ant159', 'Ant158', 'Ant397', 'Ant395', 'Ant394', 'Ant6', 'Ant482', 'Ant74', 'Ant19', 'Ant15', 'Ant12', 'Ant96', 'Ant219', 'Ant289', 'Ant172', 'Ant43', 'Ant109', 'Ant105', 'Ant186']"
Ant501,"['Ant229', 'Ant115', 'Ant220', 'Ant191', 'Ant329', 'Ant256', 'Ant26', 'Ant124', 'Ant51', 'Ant52', 'Ant308', 'Ant673', 'Ant380', 'Ant580', 'Ant663', 'Ant159', 'Ant158', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant482', 'Ant74', 'Ant15', 'Ant12', 'Ant96', 'Ant219', 'Ant172', 'Ant43', 'Ant35', 'Ant109', 'Ant105']"
Ant53,"['Ant229', 'Ant115', 'Ant117', 'Ant220', 'Ant191', 'Ant324', 'Ant329', 'Ant256', 'Ant26', 'Ant124', 'Ant50', 'Ant580', 'Ant663', 'Ant264', 'Ant289', 'Ant172', 'Ant159', 'Ant158', 'Ant397', 'Ant394', 'Ant6', 'Ant501', 'Ant52', 'Ant74', 'Ant19', 'Ant15', 'Ant96', 'Ant308', 'Ant35', 'Ant9', 'Ant380', 'Ant109', 'Ant105', 'Ant219', 'Ant43']"
Ant576,"['Ant229', 'Ant115', 'Ant220', 'Ant191', 'Ant324', 'Ant329', 'Ant256', 'Ant26', 'Ant124', 'Ant331', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant308', 'Ant9', 'Ant380', 'Ant394', 'Ant580', 'Ant663', 'Ant264', 'Ant954', 'Ant289', 'Ant172', 'Ant159', 'Ant158', 'Ant74', 'Ant501', 'Ant19', 'Ant15', 'Ant12', 'Ant96', 'Ant35', 'Ant109', 'Ant105', 'Ant219', 'Ant186', 'Ant43']"
Ant390,"['Ant229', 'Ant115', 'Ant117', 'Ant220', 'Ant191', 'Ant324', 'Ant329', 'Ant256', 'Ant26', 'Ant331', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant580', 'Ant663', 'Ant954', 'Ant289', 'Ant264', 'Ant172', 'Ant9', 'Ant482', 'Ant74', 'Ant15', 'Ant12', 'Ant96', 'Ant308', 'Ant35', 'Ant397', 'Ant380', 'Ant109', 'Ant576', 'Ant105', 'Ant219', 'Ant43', 'Ant395']"
Ant244,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant220', 'Ant191', 'Ant324', 'Ant329', 'Ant124', 'Ant331', 'Ant663', 'Ant954', 'Ant172', 'Ant159', 'Ant158', 'Ant9', 'Ant394', 'Ant390', 'Ant53', 'Ant52', 'Ant74', 'Ant501', 'Ant12', 'Ant96', 'Ant308', 'Ant397', 'Ant109', 'Ant576', 'Ant105', 'Ant43']"
Ant650,"['Ant621', 'Ant229', 'Ant117', 'Ant220', 'Ant191', 'Ant329', 'Ant394', 'Ant509', 'Ant663', 'Ant256', 'Ant331', 'Ant158', 'Ant673', 'Ant397', 'Ant52', 'Ant6', 'Ant50', 'Ant501', 'Ant482', 'Ant74', 'Ant19', 'Ant15', 'Ant12', 'Ant9', 'Ant380', 'Ant395', 'Ant105', 'Ant219', 'Ant186', 'Ant26', 'Ant27']"
Ant301,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant220', 'Ant191', 'Ant324', 'Ant329', 'Ant650', 'Ant256', 'Ant26', 'Ant124', 'Ant331', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant390', 'Ant308', 'Ant9', 'Ant482', 'Ant509', 'Ant397', 'Ant380', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant395', 'Ant394', 'Ant501', 'Ant74', 'Ant19', 'Ant15', 'Ant12', 'Ant96', 'Ant219', 'Ant289', 'Ant172', 'Ant43', 'Ant109', 'Ant105', 'Ant186']"
Ant81,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant220', 'Ant191', 'Ant329', 'Ant650', 'Ant256', 'Ant27', 'Ant124', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant308', 'Ant673', 'Ant301', 'Ant380', 'Ant663', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant6', 'Ant482', 'Ant19', 'Ant12', 'Ant96', 'Ant219', 'Ant172', 'Ant105', 'Ant186']"
Ant347,"['Ant115', 'Ant220', 'Ant324', 'Ant329', 'Ant331', 'Ant50', 'Ant53', 'Ant308', 'Ant9', 'Ant301', 'Ant576', 'Ant580', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant397', 'Ant395', 'Ant482', 'Ant74', 'Ant12', 'Ant96', 'Ant289', 'Ant172', 'Ant43', 'Ant35', 'Ant109', 'Ant105', 'Ant186']"
Ant190,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant220', 'Ant509', 'Ant663', 'Ant324', 'Ant256', 'Ant264', 'Ant954', 'Ant289', 'Ant81', 'Ant172', 'Ant395', 'Ant390', 'Ant9', 'Ant52', 'Ant394', 'Ant51', 'Ant50', 'Ant53', 'Ant482', 'Ant501', 'Ant19', 'Ant12', 'Ant96', 'Ant329', 'Ant331', 'Ant301', 'Ant380', 'Ant109', 'Ant576', 'Ant105', 'Ant124', 'Ant219', 'Ant186', 'Ant43', 'Ant580']"
Ant97,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant220', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant256', 'Ant26', 'Ant27', 'Ant124', 'Ant331', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant390', 'Ant308', 'Ant9', 'Ant301', 'Ant380', 'Ant576', 'Ant580', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant397', 'Ant395', 'Ant394', 'Ant6', 'Ant74', 'Ant15', 'Ant12', 'Ant96', 'Ant219', 'Ant289', 'Ant172', 'Ant43', 'Ant501', 'Ant35', 'Ant109', 'Ant105', 'Ant347', 'Ant186']"
Ant17,"['Ant621', 'Ant229', 'Ant115', 'Ant220', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant256', 'Ant26', 'Ant27', 'Ant331', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant308', 'Ant9', 'Ant673', 'Ant301', 'Ant380', 'Ant576', 'Ant580', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant397', 'Ant394', 'Ant482', 'Ant74', 'Ant19', 'Ant289', 'Ant172', 'Ant347', 'Ant501', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant109', 'Ant105', 'Ant219', 'Ant43']"
Ant60,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant220', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant256', 'Ant26', 'Ant124', 'Ant331', 'Ant51', 'Ant53', 'Ant52', 'Ant390', 'Ant308', 'Ant9', 'Ant673', 'Ant301', 'Ant380', 'Ant576', 'Ant580', 'Ant663', 'Ant954', 'Ant264', 'Ant158', 'Ant509', 'Ant397', 'Ant394', 'Ant6', 'Ant482', 'Ant74', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant96', 'Ant219', 'Ant501', 'Ant289', 'Ant172', 'Ant43', 'Ant35', 'Ant109', 'Ant105', 'Ant347', 'Ant186']"
Ant260,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant220', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant256', 'Ant26', 'Ant27', 'Ant124', 'Ant331', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant9', 'Ant673', 'Ant301', 'Ant380', 'Ant663', 'Ant501', 'Ant264', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant6', 'Ant482', 'Ant19', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant219', 'Ant60', 'Ant81', 'Ant172', 'Ant109', 'Ant105', 'Ant186']"
Ant0,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant220', 'Ant190', 'Ant650', 'Ant256', 'Ant26', 'Ant27', 'Ant124', 'Ant51', 'Ant50', 'Ant52', 'Ant390', 'Ant308', 'Ant9', 'Ant673', 'Ant380', 'Ant663', 'Ant260', 'Ant159', 'Ant158', 'Ant509', 'Ant395', 'Ant394', 'Ant6', 'Ant172', 'Ant81', 'Ant482', 'Ant19', 'Ant12', 'Ant97', 'Ant109', 'Ant219', 'Ant186']"
Ant210,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant220', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant256', 'Ant26', 'Ant27', 'Ant124', 'Ant331', 'Ant51', 'Ant50', 'Ant52', 'Ant390', 'Ant308', 'Ant9', 'Ant673', 'Ant301', 'Ant380', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant6', 'Ant0', 'Ant482', 'Ant19', 'Ant12', 'Ant97', 'Ant96', 'Ant81', 'Ant172', 'Ant109', 'Ant186', 'Ant60']"
Ant740,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant220', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant256', 'Ant26', 'Ant27', 'Ant124', 'Ant331', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant390', 'Ant308', 'Ant9', 'Ant673', 'Ant301', 'Ant380', 'Ant576', 'Ant580', 'Ant663', 'Ant482', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant0', 'Ant74', 'Ant19', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant96', 'Ant210', 'Ant60', 'Ant81', 'Ant172', 'Ant43', 'Ant35', 'Ant109', 'Ant105', 'Ant347', 'Ant186']"
Ant76,"['Ant621', 'Ant229', 'Ant115', 'Ant190', 'Ant324', 'Ant650', 'Ant256', 'Ant26', 'Ant27', 'Ant124', 'Ant51', 'Ant50', 'Ant52', 'Ant308', 'Ant673', 'Ant301', 'Ant380', 'Ant663', 'Ant260', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant6', 'Ant0', 'Ant482', 'Ant81', 'Ant172', 'Ant19', 'Ant15', 'Ant12', 'Ant210', 'Ant109', 'Ant105', 'Ant186', 'Ant60']"
Ant398,"['Ant621', 'Ant115', 'Ant117', 'Ant220', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant331', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant390', 'Ant308', 'Ant9', 'Ant673', 'Ant301', 'Ant576', 'Ant580', 'Ant482', 'Ant501', 'Ant663', 'Ant264', 'Ant740', 'Ant954', 'Ant260', 'Ant289', 'Ant172', 'Ant159', 'Ant158', 'Ant395', 'Ant397', 'Ant394', 'Ant347', 'Ant74', 'Ant17', 'Ant12', 'Ant97', 'Ant210', 'Ant109', 'Ant105', 'Ant219', 'Ant43', 'Ant60']"
Ant342,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant256', 'Ant26', 'Ant27', 'Ant124', 'Ant331', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant308', 'Ant673', 'Ant301', 'Ant380', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant6', 'Ant0', 'Ant482', 'Ant76', 'Ant19', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant96', 'Ant210', 'Ant60', 'Ant81', 'Ant172', 'Ant43', 'Ant501', 'Ant109', 'Ant186']"
Ant72,"['Ant229', 'Ant115', 'Ant220', 'Ant191', 'Ant324', 'Ant26', 'Ant124', 'Ant331', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant390', 'Ant9', 'Ant301', 'Ant380', 'Ant576', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant397', 'Ant394', 'Ant0', 'Ant482', 'Ant76', 'Ant74', 'Ant172', 'Ant347', 'Ant501', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant109', 'Ant105', 'Ant219', 'Ant43', 'Ant60']"
Ant206,"['Ant621', 'Ant229', 'Ant115', 'Ant220', 'Ant191', 'Ant324', 'Ant329', 'Ant650', 'Ant26', 'Ant27', 'Ant331', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant390', 'Ant308', 'Ant9', 'Ant673', 'Ant301', 'Ant380', 'Ant576', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant397', 'Ant395', 'Ant394', 'Ant0', 'Ant74', 'Ant72', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant96', 'Ant210', 'Ant60', 'Ant289', 'Ant81', 'Ant172', 'Ant35', 'Ant109', 'Ant342', 'Ant105', 'Ant186', 'Ant43']"
Ant299,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant324', 'Ant329', 'Ant650', 'Ant256', 'Ant26', 'Ant27', 'Ant124', 'Ant331', 'Ant51', 'Ant50', 'Ant52', 'Ant308', 'Ant9', 'Ant673', 'Ant380', 'Ant663', 'Ant260', 'Ant509', 'Ant397', 'Ant395', 'Ant6', 'Ant0', 'Ant482', 'Ant76', 'Ant72', 'Ant19', 'Ant12', 'Ant97', 'Ant96', 'Ant81', 'Ant501', 'Ant210', 'Ant109', 'Ant342', 'Ant105', 'Ant219', 'Ant186', 'Ant60']"
Ant607,"['Ant229', 'Ant115', 'Ant117', 'Ant191', 'Ant190', 'Ant324', 'Ant331', 'Ant53', 'Ant390', 'Ant308', 'Ant9', 'Ant673', 'Ant301', 'Ant380', 'Ant576', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant397', 'Ant394', 'Ant482', 'Ant76', 'Ant72', 'Ant17', 'Ant12', 'Ant97', 'Ant96', 'Ant210', 'Ant219', 'Ant60', 'Ant289', 'Ant172', 'Ant347', 'Ant206', 'Ant501', 'Ant35', 'Ant109', 'Ant342', 'Ant105', 'Ant186', 'Ant43']"
Ant111,"['Ant621', 'Ant229', 'Ant115', 'Ant663', 'Ant256', 'Ant740', 'Ant954', 'Ant260', 'Ant172', 'Ant81', 'Ant158', 'Ant347', 'Ant206', 'Ant397', 'Ant52', 'Ant394', 'Ant0', 'Ant220', 'Ant51', 'Ant501', 'Ant191', 'Ant482', 'Ant76', 'Ant72', 'Ant398', 'Ant19', 'Ant17', 'Ant12', 'Ant97', 'Ant96', 'Ant308', 'Ant324', 'Ant9', 'Ant673', 'Ant331', 'Ant301', 'Ant210', 'Ant109', 'Ant576', 'Ant342', 'Ant105', 'Ant124', 'Ant219', 'Ant186', 'Ant43', 'Ant26', 'Ant60']"
Ant255,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant191', 'Ant190', 'Ant329', 'Ant650', 'Ant256', 'Ant394', 'Ant509', 'Ant663', 'Ant124', 'Ant740', 'Ant260', 'Ant81', 'Ant172', 'Ant9', 'Ant52', 'Ant6', 'Ant0', 'Ant51', 'Ant50', 'Ant482', 'Ant76', 'Ant19', 'Ant12', 'Ant97', 'Ant96', 'Ant308', 'Ant299', 'Ant673', 'Ant301', 'Ant380', 'Ant395', 'Ant210', 'Ant109', 'Ant342', 'Ant105', 'Ant186', 'Ant26', 'Ant27', 'Ant60']"
Ant23,"['Ant229', 'Ant115', 'Ant117', 'Ant220', 'Ant324', 'Ant329', 'Ant255', 'Ant580', 'Ant663', 'Ant607', 'Ant264', 'Ant740', 'Ant954', 'Ant172', 'Ant159', 'Ant158', 'Ant673', 'Ant9', 'Ant52', 'Ant394', 'Ant501', 'Ant51', 'Ant53', 'Ant347', 'Ant74', 'Ant72', 'Ant19', 'Ant17', 'Ant206', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant301', 'Ant331', 'Ant380', 'Ant109', 'Ant576', 'Ant342', 'Ant105', 'Ant219', 'Ant43', 'Ant395', 'Ant60']"
