infectee,infectors
Ant621,"['Ant604', 'Ant356', 'Ant492', 'Ant174', 'Ant560', 'Ant599', 'Ant209', 'Ant244', 'Ant195', 'Ant50', 'Ant593', 'Ant19', 'Ant15', 'Ant35', 'Ant140', 'Ant96', 'Ant147', 'Ant298', 'Ant296', 'Ant148', 'Ant324', 'Ant99', 'Ant98', 'Ant650', 'Ant476', 'Ant232', 'Ant210', 'Ant237', 'Ant552', 'Ant102', 'Ant126', 'Ant400', 'Ant60', 'Ant63', 'Ant169']"
Ant502,"['Ant604', 'Ant621', 'Ant268', 'Ant174', 'Ant560', 'Ant195', 'Ant492', 'Ant227', 'Ant599', 'Ant209', 'Ant244', 'Ant50', 'Ant593', 'Ant19', 'Ant15', 'Ant35', 'Ant140', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant324', 'Ant650', 'Ant476', 'Ant232', 'Ant210', 'Ant552', 'Ant126', 'Ant60', 'Ant63', 'Ant147']"
Ant206,"['Ant604', 'Ant621', 'Ant356', 'Ant174', 'Ant560', 'Ant195', 'Ant502', 'Ant599', 'Ant209', 'Ant244', 'Ant50', 'Ant593', 'Ant19', 'Ant15', 'Ant492', 'Ant140', 'Ant96', 'Ant147', 'Ant298', 'Ant296', 'Ant148', 'Ant673', 'Ant99', 'Ant98', 'Ant650', 'Ant476', 'Ant232', 'Ant324', 'Ant210', 'Ant237', 'Ant552', 'Ant102', 'Ant400', 'Ant60', 'Ant63', 'Ant169']"
Ant256,"['Ant604', 'Ant621', 'Ant356', 'Ant268', 'Ant174', 'Ant560', 'Ant206', 'Ant227', 'Ant209', 'Ant244', 'Ant2', 'Ant195', 'Ant593', 'Ant19', 'Ant599', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant148', 'Ant673', 'Ant99', 'Ant98', 'Ant232', 'Ant210', 'Ant237', 'Ant552', 'Ant324', 'Ant126', 'Ant502', 'Ant400', 'Ant60', 'Ant63']"
Ant172,"['Ant604', 'Ant256', 'Ant621', 'Ant289', 'Ant262', 'Ant638', 'Ant268', 'Ant174', 'Ant560', 'Ant206', 'Ant227', 'Ant492', 'Ant244', 'Ant195', 'Ant19', 'Ant35', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant148', 'Ant673', 'Ant99', 'Ant324', 'Ant210', 'Ant102', 'Ant126', 'Ant502', 'Ant63', 'Ant147']"
Ant332,"['Ant604', 'Ant256', 'Ant621', 'Ant356', 'Ant262', 'Ant400', 'Ant172', 'Ant492', 'Ant174', 'Ant560', 'Ant206', 'Ant502', 'Ant209', 'Ant244', 'Ant195', 'Ant593', 'Ant19', 'Ant15', 'Ant35', 'Ant140', 'Ant147', 'Ant298', 'Ant296', 'Ant148', 'Ant673', 'Ant99', 'Ant98', 'Ant650', 'Ant476', 'Ant210', 'Ant237', 'Ant552', 'Ant102', 'Ant60', 'Ant169']"
Ant137,"['Ant604', 'Ant256', 'Ant621', 'Ant356', 'Ant332', 'Ant172', 'Ant174', 'Ant560', 'Ant206', 'Ant209', 'Ant244', 'Ant195', 'Ant50', 'Ant593', 'Ant19', 'Ant15', 'Ant35', 'Ant140', 'Ant169', 'Ant298', 'Ant296', 'Ant148', 'Ant673', 'Ant98', 'Ant476', 'Ant324', 'Ant210', 'Ant237', 'Ant552', 'Ant400', 'Ant60']"
Ant564,"['Ant604', 'Ant256', 'Ant621', 'Ant137', 'Ant332', 'Ant172', 'Ant268', 'Ant262', 'Ant174', 'Ant560', 'Ant195', 'Ant206', 'Ant502', 'Ant599', 'Ant209', 'Ant244', 'Ant50', 'Ant593', 'Ant19', 'Ant15', 'Ant35', 'Ant96', 'Ant169', 'Ant296', 'Ant99', 'Ant98', 'Ant232', 'Ant210', 'Ant552', 'Ant126', 'Ant63', 'Ant147']"
Ant556,"['Ant604', 'Ant256', 'Ant621', 'Ant137', 'Ant356', 'Ant332', 'Ant262', 'Ant174', 'Ant560', 'Ant195', 'Ant206', 'Ant564', 'Ant502', 'Ant209', 'Ant244', 'Ant599', 'Ant50', 'Ant593', 'Ant19', 'Ant15', 'Ant492', 'Ant140', 'Ant147', 'Ant298', 'Ant296', 'Ant148', 'Ant673', 'Ant99', 'Ant98', 'Ant476', 'Ant232', 'Ant35', 'Ant169', 'Ant210', 'Ant237', 'Ant552', 'Ant102', 'Ant126', 'Ant400', 'Ant60']"
Ant6,"['Ant604', 'Ant256', 'Ant621', 'Ant137', 'Ant332', 'Ant262', 'Ant174', 'Ant560', 'Ant195', 'Ant206', 'Ant564', 'Ant227', 'Ant599', 'Ant209', 'Ant244', 'Ant50', 'Ant593', 'Ant19', 'Ant15', 'Ant35', 'Ant169', 'Ant298', 'Ant296', 'Ant148', 'Ant673', 'Ant99', 'Ant476', 'Ant232', 'Ant556', 'Ant210', 'Ant237', 'Ant552', 'Ant102', 'Ant126', 'Ant60', 'Ant63', 'Ant147']"
Ant65,"['Ant604', 'Ant256', 'Ant621', 'Ant137', 'Ant356', 'Ant332', 'Ant262', 'Ant174', 'Ant560', 'Ant195', 'Ant206', 'Ant564', 'Ant502', 'Ant6', 'Ant209', 'Ant244', 'Ant599', 'Ant19', 'Ant298', 'Ant148', 'Ant99', 'Ant98', 'Ant556', 'Ant324', 'Ant210', 'Ant237', 'Ant552', 'Ant102', 'Ant169']"
Ant52,"['Ant604', 'Ant621', 'Ant137', 'Ant356', 'Ant332', 'Ant172', 'Ant174', 'Ant206', 'Ant564', 'Ant244', 'Ant599', 'Ant50', 'Ant400', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant492', 'Ant140', 'Ant96', 'Ant147', 'Ant298', 'Ant673', 'Ant99', 'Ant98', 'Ant650', 'Ant476', 'Ant556', 'Ant237', 'Ant102', 'Ant60']"
Ant437,"['Ant604', 'Ant256', 'Ant137', 'Ant172', 'Ant268', 'Ant262', 'Ant174', 'Ant195', 'Ant206', 'Ant564', 'Ant502', 'Ant6', 'Ant209', 'Ant244', 'Ant599', 'Ant19', 'Ant492', 'Ant140', 'Ant96', 'Ant147', 'Ant298', 'Ant296', 'Ant148', 'Ant99', 'Ant98', 'Ant476', 'Ant232', 'Ant556', 'Ant210', 'Ant102', 'Ant400', 'Ant227', 'Ant35', 'Ant169', 'Ant126', 'Ant60', 'Ant63', 'Ant65']"
