infectee,infectors
Ant400,"['Ant620', 'Ant115', 'Ant191', 'Ant552', 'Ant482', 'Ant137', 'Ant243', 'Ant156', 'Ant311', 'Ant139', 'Ant4', 'Ant462', 'Ant347', 'Ant38', 'Ant13', 'Ant387', 'Ant298', 'Ant507', 'Ant263', 'Ant380', 'Ant395', 'Ant140', 'Ant42', 'Ant60', 'Ant64']"
Ant501,"['Ant620', 'Ant115', 'Ant191', 'Ant552', 'Ant482', 'Ant400', 'Ant131', 'Ant139', 'Ant560', 'Ant243', 'Ant140', 'Ant462', 'Ant42', 'Ant44', 'Ant6', 'Ant507', 'Ant263', 'Ant260', 'Ant156', 'Ant311', 'Ant395', 'Ant4', 'Ant530', 'Ant289', 'Ant38', 'Ant13', 'Ant387', 'Ant298', 'Ant347', 'Ant60', 'Ant64']"
Ant390,"['Ant620', 'Ant191', 'Ant552', 'Ant137', 'Ant400', 'Ant139', 'Ant243', 'Ant140', 'Ant380', 'Ant42', 'Ant156', 'Ant311', 'Ant4', 'Ant347', 'Ant13', 'Ant298', 'Ant60', 'Ant64']"
Ant153,"['Ant620', 'Ant115', 'Ant191', 'Ant552', 'Ant137', 'Ant400', 'Ant139', 'Ant560', 'Ant243', 'Ant140', 'Ant42', 'Ant507', 'Ant263', 'Ant530', 'Ant260', 'Ant156', 'Ant311', 'Ant347', 'Ant390', 'Ant4', 'Ant38', 'Ant13', 'Ant387', 'Ant298', 'Ant60', 'Ant64']"
Ant50,"['Ant620', 'Ant356', 'Ant191', 'Ant552', 'Ant482', 'Ant137', 'Ant139', 'Ant243', 'Ant153', 'Ant260', 'Ant156', 'Ant390', 'Ant311', 'Ant186', 'Ant4', 'Ant501', 'Ant38', 'Ant13', 'Ant387', 'Ant298', 'Ant380', 'Ant395', 'Ant238', 'Ant140', 'Ant42', 'Ant44', 'Ant60']"
Ant124,"['Ant620', 'Ant356', 'Ant115', 'Ant191', 'Ant217', 'Ant552', 'Ant252', 'Ant482', 'Ant137', 'Ant400', 'Ant131', 'Ant139', 'Ant560', 'Ant243', 'Ant50', 'Ant140', 'Ant149', 'Ant387', 'Ant380', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant263', 'Ant153', 'Ant260', 'Ant156', 'Ant311', 'Ant390', 'Ant395', 'Ant4', 'Ant6', 'Ant13', 'Ant298', 'Ant294', 'Ant60', 'Ant64', 'Ant289', 'Ant176', 'Ant38', 'Ant530', 'Ant238', 'Ant347', 'Ant186']"
Ant7,"['Ant620', 'Ant115', 'Ant191', 'Ant552', 'Ant124', 'Ant482', 'Ant137', 'Ant139', 'Ant560', 'Ant243', 'Ant50', 'Ant380', 'Ant42', 'Ant43', 'Ant507', 'Ant263', 'Ant153', 'Ant260', 'Ant156', 'Ant311', 'Ant390', 'Ant395', 'Ant4', 'Ant501', 'Ant38', 'Ant13', 'Ant387', 'Ant298', 'Ant347', 'Ant60', 'Ant64']"
Ant209,"['Ant191', 'Ant217', 'Ant324', 'Ant124', 'Ant482', 'Ant137', 'Ant131', 'Ant139', 'Ant560', 'Ant149', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant6', 'Ant507', 'Ant263', 'Ant153', 'Ant260', 'Ant311', 'Ant13', 'Ant387', 'Ant60', 'Ant64', 'Ant289', 'Ant176', 'Ant530', 'Ant186', 'Ant38', 'Ant238', 'Ant347']"
Ant202,"['Ant620', 'Ant356', 'Ant115', 'Ant191', 'Ant217', 'Ant324', 'Ant552', 'Ant124', 'Ant482', 'Ant137', 'Ant400', 'Ant131', 'Ant139', 'Ant560', 'Ant243', 'Ant50', 'Ant140', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant6', 'Ant507', 'Ant263', 'Ant153', 'Ant260', 'Ant156', 'Ant311', 'Ant395', 'Ant4', 'Ant501', 'Ant13', 'Ant387', 'Ant298', 'Ant60', 'Ant64', 'Ant289', 'Ant176', 'Ant209', 'Ant38', 'Ant530', 'Ant238', 'Ant347', 'Ant186']"
Ant621,"['Ant324', 'Ant482', 'Ant530', 'Ant137', 'Ant153', 'Ant260', 'Ant289', 'Ant131', 'Ant311', 'Ant176', 'Ant139', 'Ant560', 'Ant390', 'Ant202', 'Ant115', 'Ant4', 'Ant6', 'Ant209', 'Ant347', 'Ant501', 'Ant191', 'Ant400', 'Ant294', 'Ant38', 'Ant217', 'Ant13', 'Ant356', 'Ant298', 'Ant462', 'Ant149', 'Ant507', 'Ant395', 'Ant238', 'Ant255', 'Ant124', 'Ant140', 'Ant42', 'Ant43', 'Ant44', 'Ant60', 'Ant64']"
Ant73,"['Ant621', 'Ant356', 'Ant115', 'Ant191', 'Ant217', 'Ant324', 'Ant124', 'Ant482', 'Ant131', 'Ant255', 'Ant560', 'Ant243', 'Ant140', 'Ant149', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant6', 'Ant507', 'Ant263', 'Ant153', 'Ant260', 'Ant4', 'Ant501', 'Ant530', 'Ant289', 'Ant176', 'Ant186', 'Ant202', 'Ant209', 'Ant347', 'Ant294', 'Ant38', 'Ant387', 'Ant238', 'Ant60', 'Ant64']"
Ant100,"['Ant621', 'Ant356', 'Ant115', 'Ant191', 'Ant217', 'Ant324', 'Ant552', 'Ant252', 'Ant124', 'Ant482', 'Ant137', 'Ant400', 'Ant131', 'Ant255', 'Ant560', 'Ant149', 'Ant380', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant6', 'Ant507', 'Ant263', 'Ant153', 'Ant260', 'Ant156', 'Ant311', 'Ant395', 'Ant4', 'Ant7', 'Ant73', 'Ant387', 'Ant298', 'Ant294', 'Ant60', 'Ant64', 'Ant289', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant530', 'Ant238', 'Ant347', 'Ant186']"
Ant540,"['Ant621', 'Ant620', 'Ant501', 'Ant482', 'Ant530', 'Ant263', 'Ant156', 'Ant390', 'Ant311', 'Ant176', 'Ant139', 'Ant186', 'Ant395', 'Ant202', 'Ant7', 'Ant209', 'Ant462', 'Ant50', 'Ant191', 'Ant400', 'Ant552', 'Ant73', 'Ant38', 'Ant217', 'Ant13', 'Ant387', 'Ant298', 'Ant380', 'Ant243', 'Ant238', 'Ant124', 'Ant140', 'Ant100', 'Ant42', 'Ant43', 'Ant44', 'Ant60', 'Ant64']"
Ant127,"['Ant621', 'Ant620', 'Ant191', 'Ant217', 'Ant552', 'Ant124', 'Ant482', 'Ant153', 'Ant156', 'Ant139', 'Ant560', 'Ant186', 'Ant395', 'Ant202', 'Ant4', 'Ant50', 'Ant73', 'Ant400', 'Ant13', 'Ant298', 'Ant387', 'Ant380', 'Ant140', 'Ant42', 'Ant44']"
Ant23,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant191', 'Ant217', 'Ant324', 'Ant552', 'Ant252', 'Ant124', 'Ant127', 'Ant255', 'Ant482', 'Ant131', 'Ant560', 'Ant243', 'Ant140', 'Ant149', 'Ant380', 'Ant42', 'Ant43', 'Ant44', 'Ant263', 'Ant260', 'Ant311', 'Ant395', 'Ant462', 'Ant7', 'Ant6', 'Ant507', 'Ant73', 'Ant387', 'Ant298', 'Ant294', 'Ant60', 'Ant64', 'Ant289', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant530', 'Ant238', 'Ant100', 'Ant347', 'Ant186']"
Ant394,"['Ant620', 'Ant356', 'Ant540', 'Ant191', 'Ant552', 'Ant124', 'Ant127', 'Ant482', 'Ant137', 'Ant400', 'Ant255', 'Ant139', 'Ant560', 'Ant243', 'Ant50', 'Ant140', 'Ant149', 'Ant380', 'Ant42', 'Ant44', 'Ant6', 'Ant153', 'Ant156', 'Ant311', 'Ant395', 'Ant186', 'Ant202', 'Ant4', 'Ant7', 'Ant209', 'Ant501', 'Ant13', 'Ant387', 'Ant298', 'Ant100', 'Ant64']"
Ant198,"['Ant621', 'Ant620', 'Ant540', 'Ant191', 'Ant243', 'Ant324', 'Ant482', 'Ant530', 'Ant137', 'Ant153', 'Ant260', 'Ant289', 'Ant131', 'Ant311', 'Ant176', 'Ant560', 'Ant186', 'Ant202', 'Ant4', 'Ant6', 'Ant209', 'Ant462', 'Ant50', 'Ant501', 'Ant73', 'Ant38', 'Ant13', 'Ant387', 'Ant298', 'Ant149', 'Ant507', 'Ant238', 'Ant394', 'Ant124', 'Ant140', 'Ant100', 'Ant347', 'Ant42', 'Ant43', 'Ant44', 'Ant23', 'Ant60', 'Ant552', 'Ant64', 'Ant263']"
Ant178,"['Ant620', 'Ant540', 'Ant191', 'Ant217', 'Ant324', 'Ant124', 'Ant127', 'Ant482', 'Ant137', 'Ant400', 'Ant139', 'Ant243', 'Ant50', 'Ant140', 'Ant380', 'Ant42', 'Ant507', 'Ant263', 'Ant153', 'Ant260', 'Ant156', 'Ant311', 'Ant390', 'Ant395', 'Ant394', 'Ant7', 'Ant501', 'Ant387', 'Ant298', 'Ant530', 'Ant202', 'Ant38', 'Ant100', 'Ant64']"
Ant458,"['Ant540', 'Ant115', 'Ant191', 'Ant198', 'Ant552', 'Ant124', 'Ant127', 'Ant23', 'Ant482', 'Ant131', 'Ant255', 'Ant560', 'Ant243', 'Ant50', 'Ant140', 'Ant149', 'Ant380', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant507', 'Ant263', 'Ant260', 'Ant156', 'Ant311', 'Ant7', 'Ant501', 'Ant73', 'Ant13', 'Ant387', 'Ant298', 'Ant530', 'Ant289', 'Ant176', 'Ant186', 'Ant202', 'Ant209', 'Ant347', 'Ant38', 'Ant238', 'Ant60', 'Ant64']"
Ant19,"['Ant621', 'Ant620', 'Ant540', 'Ant115', 'Ant191', 'Ant198', 'Ant324', 'Ant552', 'Ant124', 'Ant23', 'Ant482', 'Ant137', 'Ant400', 'Ant131', 'Ant139', 'Ant560', 'Ant140', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant6', 'Ant507', 'Ant263', 'Ant153', 'Ant260', 'Ant156', 'Ant311', 'Ant394', 'Ant4', 'Ant7', 'Ant501', 'Ant73', 'Ant13', 'Ant298', 'Ant458', 'Ant178', 'Ant60', 'Ant64', 'Ant289', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant530', 'Ant238', 'Ant100', 'Ant347', 'Ant186']"
Ant30,"['Ant621', 'Ant356', 'Ant191', 'Ant198', 'Ant217', 'Ant324', 'Ant252', 'Ant23', 'Ant482', 'Ant131', 'Ant255', 'Ant560', 'Ant140', 'Ant149', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant6', 'Ant507', 'Ant263', 'Ant260', 'Ant311', 'Ant73', 'Ant19', 'Ant387', 'Ant298', 'Ant294', 'Ant458', 'Ant178', 'Ant60', 'Ant64', 'Ant289', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant530', 'Ant347', 'Ant186', 'Ant100', 'Ant238']"
Ant342,"['Ant620', 'Ant356', 'Ant540', 'Ant191', 'Ant198', 'Ant217', 'Ant324', 'Ant552', 'Ant124', 'Ant127', 'Ant23', 'Ant482', 'Ant137', 'Ant131', 'Ant139', 'Ant560', 'Ant243', 'Ant380', 'Ant42', 'Ant43', 'Ant44', 'Ant507', 'Ant263', 'Ant153', 'Ant311', 'Ant4', 'Ant501', 'Ant73', 'Ant19', 'Ant13', 'Ant298', 'Ant294', 'Ant458', 'Ant178', 'Ant60', 'Ant64', 'Ant289', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant30', 'Ant530', 'Ant186', 'Ant347', 'Ant100']"
Ant308,"['Ant356', 'Ant540', 'Ant198', 'Ant217', 'Ant324', 'Ant552', 'Ant23', 'Ant400', 'Ant131', 'Ant139', 'Ant560', 'Ant140', 'Ant501', 'Ant530', 'Ant263', 'Ant260', 'Ant289', 'Ant156', 'Ant176', 'Ant202', 'Ant4', 'Ant6', 'Ant209', 'Ant462', 'Ant73', 'Ant38', 'Ant19', 'Ant30', 'Ant13', 'Ant149', 'Ant507', 'Ant458', 'Ant387', 'Ant395', 'Ant238', 'Ant342', 'Ant394', 'Ant100', 'Ant347', 'Ant186', 'Ant43', 'Ant44', 'Ant60', 'Ant64']"
Ant113,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant191', 'Ant198', 'Ant552', 'Ant124', 'Ant23', 'Ant482', 'Ant137', 'Ant131', 'Ant139', 'Ant560', 'Ant243', 'Ant308', 'Ant149', 'Ant394', 'Ant42', 'Ant43', 'Ant44', 'Ant263', 'Ant153', 'Ant260', 'Ant156', 'Ant311', 'Ant390', 'Ant395', 'Ant462', 'Ant4', 'Ant7', 'Ant6', 'Ant507', 'Ant73', 'Ant19', 'Ant13', 'Ant387', 'Ant298', 'Ant217', 'Ant458', 'Ant400', 'Ant60', 'Ant64', 'Ant289', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant30', 'Ant530', 'Ant342', 'Ant100', 'Ant347', 'Ant186']"
Ant492,"['Ant621', 'Ant356', 'Ant540', 'Ant115', 'Ant113', 'Ant191', 'Ant198', 'Ant217', 'Ant324', 'Ant482', 'Ant530', 'Ant263', 'Ant260', 'Ant289', 'Ant131', 'Ant156', 'Ant311', 'Ant176', 'Ant139', 'Ant560', 'Ant202', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant507', 'Ant462', 'Ant347', 'Ant294', 'Ant73', 'Ant38', 'Ant19', 'Ant30', 'Ant13', 'Ant308', 'Ant298', 'Ant149', 'Ant458', 'Ant387', 'Ant252', 'Ant394', 'Ant124', 'Ant140', 'Ant100', 'Ant255', 'Ant186', 'Ant43', 'Ant238', 'Ant44', 'Ant23', 'Ant60', 'Ant64']"
Ant518,"['Ant621', 'Ant356', 'Ant540', 'Ant113', 'Ant198', 'Ant217', 'Ant492', 'Ant324', 'Ant124', 'Ant23', 'Ant137', 'Ant131', 'Ant255', 'Ant560', 'Ant243', 'Ant50', 'Ant140', 'Ant308', 'Ant149', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant6', 'Ant507', 'Ant263', 'Ant153', 'Ant260', 'Ant156', 'Ant311', 'Ant390', 'Ant395', 'Ant394', 'Ant501', 'Ant73', 'Ant19', 'Ant387', 'Ant298', 'Ant294', 'Ant530', 'Ant289', 'Ant176', 'Ant186', 'Ant347', 'Ant209', 'Ant38', 'Ant30', 'Ant178', 'Ant458', 'Ant238', 'Ant342', 'Ant100', 'Ant64']"
Ant218,"['Ant620', 'Ant540', 'Ant115', 'Ant113', 'Ant191', 'Ant552', 'Ant124', 'Ant482', 'Ant137', 'Ant400', 'Ant139', 'Ant560', 'Ant243', 'Ant140', 'Ant380', 'Ant42', 'Ant43', 'Ant153', 'Ant260', 'Ant156', 'Ant311', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant19', 'Ant13', 'Ant387', 'Ant298', 'Ant209', 'Ant38', 'Ant178', 'Ant342', 'Ant100', 'Ant60', 'Ant64']"
Ant109,"['Ant621', 'Ant620', 'Ant115', 'Ant113', 'Ant191', 'Ant198', 'Ant492', 'Ant324', 'Ant552', 'Ant124', 'Ant127', 'Ant23', 'Ant482', 'Ant137', 'Ant400', 'Ant131', 'Ant560', 'Ant243', 'Ant50', 'Ant140', 'Ant308', 'Ant380', 'Ant462', 'Ant42', 'Ant6', 'Ant507', 'Ant263', 'Ant153', 'Ant260', 'Ant156', 'Ant311', 'Ant7', 'Ant501', 'Ant19', 'Ant387', 'Ant298', 'Ant458', 'Ant60', 'Ant64', 'Ant289', 'Ant38', 'Ant30', 'Ant530', 'Ant347', 'Ant342', 'Ant100']"
Ant158,"['Ant621', 'Ant620', 'Ant113', 'Ant191', 'Ant198', 'Ant217', 'Ant492', 'Ant324', 'Ant124', 'Ant127', 'Ant23', 'Ant482', 'Ant137', 'Ant400', 'Ant131', 'Ant560', 'Ant243', 'Ant140', 'Ant308', 'Ant149', 'Ant380', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant507', 'Ant263', 'Ant153', 'Ant260', 'Ant156', 'Ant518', 'Ant394', 'Ant311', 'Ant390', 'Ant395', 'Ant4', 'Ant501', 'Ant73', 'Ant19', 'Ant13', 'Ant387', 'Ant458', 'Ant218', 'Ant178', 'Ant60', 'Ant64', 'Ant289', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant30', 'Ant530', 'Ant109', 'Ant238', 'Ant342', 'Ant100', 'Ant347', 'Ant186']"
Ant14,"['Ant621', 'Ant356', 'Ant540', 'Ant113', 'Ant191', 'Ant198', 'Ant217', 'Ant492', 'Ant324', 'Ant252', 'Ant124', 'Ant23', 'Ant482', 'Ant131', 'Ant255', 'Ant560', 'Ant140', 'Ant308', 'Ant149', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant6', 'Ant507', 'Ant263', 'Ant260', 'Ant158', 'Ant311', 'Ant501', 'Ant73', 'Ant19', 'Ant530', 'Ant289', 'Ant176', 'Ant294', 'Ant186', 'Ant202', 'Ant209', 'Ant347', 'Ant38', 'Ant30', 'Ant387', 'Ant458', 'Ant518', 'Ant100', 'Ant238', 'Ant64']"
Ant117,"['Ant621', 'Ant620', 'Ant540', 'Ant115', 'Ant243', 'Ant324', 'Ant482', 'Ant530', 'Ant137', 'Ant260', 'Ant289', 'Ant218', 'Ant156', 'Ant158', 'Ant311', 'Ant139', 'Ant560', 'Ant390', 'Ant202', 'Ant501', 'Ant7', 'Ant6', 'Ant209', 'Ant113', 'Ant462', 'Ant50', 'Ant191', 'Ant400', 'Ant347', 'Ant73', 'Ant198', 'Ant38', 'Ant19', 'Ant30', 'Ant13', 'Ant387', 'Ant308', 'Ant298', 'Ant178', 'Ant507', 'Ant263', 'Ant380', 'Ant395', 'Ant109', 'Ant238', 'Ant342', 'Ant394', 'Ant124', 'Ant100', 'Ant127', 'Ant42', 'Ant458', 'Ant44', 'Ant23', 'Ant60', 'Ant552', 'Ant64']"
Ant232,"['Ant621', 'Ant540', 'Ant113', 'Ant191', 'Ant198', 'Ant217', 'Ant492', 'Ant324', 'Ant127', 'Ant23', 'Ant482', 'Ant137', 'Ant131', 'Ant255', 'Ant560', 'Ant140', 'Ant308', 'Ant462', 'Ant43', 'Ant44', 'Ant6', 'Ant507', 'Ant263', 'Ant260', 'Ant158', 'Ant311', 'Ant501', 'Ant73', 'Ant19', 'Ant14', 'Ant387', 'Ant294', 'Ant518', 'Ant458', 'Ant60', 'Ant64', 'Ant289', 'Ant176', 'Ant202', 'Ant209', 'Ant30', 'Ant530', 'Ant347', 'Ant109', 'Ant238', 'Ant100', 'Ant186']"
