infectee,infectors
Ant242,"['Ant229', 'Ant220', 'Ant324', 'Ant256', 'Ant137', 'Ant580', 'Ant604', 'Ant954', 'Ant178', 'Ant289', 'Ant158', 'Ant540', 'Ant112', 'Ant51', 'Ant72', 'Ant614', 'Ant97', 'Ant35', 'Ant62']"
Ant347,"['Ant220', 'Ant137', 'Ant242', 'Ant51', 'Ant580', 'Ant158', 'Ant72', 'Ant604', 'Ant178', 'Ant289', 'Ant35']"
Ant74,"['Ant229', 'Ant220', 'Ant196', 'Ant137', 'Ant242', 'Ant540', 'Ant580', 'Ant954', 'Ant158', 'Ant0', 'Ant289', 'Ant347', 'Ant72', 'Ant614', 'Ant97', 'Ant35', 'Ant178']"
Ant329,"['Ant220', 'Ant324', 'Ant604', 'Ant954', 'Ant178', 'Ant289', 'Ant158', 'Ant540', 'Ant242', 'Ant112', 'Ant51', 'Ant74', 'Ant72', 'Ant614', 'Ant97', 'Ant35', 'Ant256', 'Ant62']"
Ant334,"['Ant229', 'Ant220', 'Ant196', 'Ant324', 'Ant329', 'Ant556', 'Ant137', 'Ant580', 'Ant242', 'Ant604', 'Ant954', 'Ant178', 'Ant289', 'Ant158', 'Ant540', 'Ant112', 'Ant347', 'Ant74', 'Ant72', 'Ant614', 'Ant97', 'Ant35', 'Ant62']"
Ant673,"['Ant229', 'Ant196', 'Ant556', 'Ant256', 'Ant560', 'Ant242', 'Ant51', 'Ant158', 'Ant112', 'Ant74', 'Ant614', 'Ant97']"
Ant9,"['Ant229', 'Ant196', 'Ant329', 'Ant556', 'Ant256', 'Ant334', 'Ant560', 'Ant242', 'Ant51', 'Ant289', 'Ant673', 'Ant540', 'Ant0', 'Ant112', 'Ant74', 'Ant614', 'Ant97']"
Ant331,"['Ant229', 'Ant220', 'Ant196', 'Ant324', 'Ant329', 'Ant556', 'Ant256', 'Ant334', 'Ant560', 'Ant242', 'Ant51', 'Ant9', 'Ant673', 'Ant540', 'Ant158', 'Ant112', 'Ant0', 'Ant74', 'Ant97', 'Ant289', 'Ant347', 'Ant35', 'Ant178', 'Ant62']"
Ant206,"['Ant229', 'Ant220', 'Ant324', 'Ant329', 'Ant256', 'Ant137', 'Ant242', 'Ant9', 'Ant673', 'Ant540', 'Ant580', 'Ant954', 'Ant112', 'Ant72', 'Ant614', 'Ant97', 'Ant331', 'Ant62', 'Ant604', 'Ant178', 'Ant289', 'Ant35']"
Ant564,"['Ant229', 'Ant220', 'Ant324', 'Ant329', 'Ant137', 'Ant580', 'Ant604', 'Ant954', 'Ant178', 'Ant289', 'Ant347', 'Ant206', 'Ant9', 'Ant540', 'Ant242', 'Ant51', 'Ant74', 'Ant72', 'Ant614', 'Ant97', 'Ant35', 'Ant62']"
Ant159,"['Ant229', 'Ant220', 'Ant196', 'Ant324', 'Ant329', 'Ant256', 'Ant334', 'Ant564', 'Ant242', 'Ant51', 'Ant540', 'Ant580', 'Ant954', 'Ant178', 'Ant289', 'Ant158', 'Ant347', 'Ant206', 'Ant74', 'Ant72', 'Ant614', 'Ant97', 'Ant35', 'Ant331']"
Ant215,"['Ant229', 'Ant220', 'Ant196', 'Ant324', 'Ant329', 'Ant556', 'Ant256', 'Ant560', 'Ant564', 'Ant242', 'Ant51', 'Ant9', 'Ant673', 'Ant540', 'Ant580', 'Ant954', 'Ant159', 'Ant158', 'Ant112', 'Ant0', 'Ant74', 'Ant72', 'Ant614', 'Ant97', 'Ant331', 'Ant289', 'Ant206', 'Ant35', 'Ant178', 'Ant62']"
Ant13,"['Ant229', 'Ant220', 'Ant196', 'Ant324', 'Ant329', 'Ant556', 'Ant256', 'Ant137', 'Ant334', 'Ant564', 'Ant242', 'Ant51', 'Ant9', 'Ant540', 'Ant580', 'Ant954', 'Ant159', 'Ant158', 'Ant112', 'Ant0', 'Ant74', 'Ant72', 'Ant614', 'Ant178', 'Ant289', 'Ant206', 'Ant35', 'Ant215']"
Ant398,"['Ant229', 'Ant220', 'Ant324', 'Ant329', 'Ant556', 'Ant256', 'Ant137', 'Ant334', 'Ant564', 'Ant242', 'Ant51', 'Ant673', 'Ant540', 'Ant580', 'Ant604', 'Ant954', 'Ant178', 'Ant289', 'Ant159', 'Ant158', 'Ant0', 'Ant347', 'Ant74', 'Ant72', 'Ant614', 'Ant206', 'Ant13', 'Ant97', 'Ant35', 'Ant62', 'Ant331', 'Ant215']"
Ant227,"['Ant229', 'Ant242', 'Ant954', 'Ant331', 'Ant256', 'Ant289', 'Ant334', 'Ant159', 'Ant220', 'Ant560', 'Ant564', 'Ant673', 'Ant540', 'Ant0', 'Ant112', 'Ant51', 'Ant196', 'Ant74', 'Ant72', 'Ant398', 'Ant614', 'Ant206', 'Ant13', 'Ant97', 'Ant35', 'Ant324', 'Ant9', 'Ant329', 'Ant62', 'Ant215', 'Ant124', 'Ant556']"
Ant17,"['Ant229', 'Ant227', 'Ant220', 'Ant196', 'Ant324', 'Ant329', 'Ant556', 'Ant256', 'Ant334', 'Ant564', 'Ant242', 'Ant51', 'Ant9', 'Ant540', 'Ant580', 'Ant398', 'Ant954', 'Ant159', 'Ant158', 'Ant112', 'Ant0', 'Ant74', 'Ant72', 'Ant614', 'Ant604', 'Ant289', 'Ant13', 'Ant97', 'Ant35', 'Ant178', 'Ant62', 'Ant331', 'Ant215', 'Ant124']"
Ant71,"['Ant229', 'Ant227', 'Ant220', 'Ant324', 'Ant329', 'Ant556', 'Ant256', 'Ant137', 'Ant334', 'Ant564', 'Ant242', 'Ant51', 'Ant9', 'Ant673', 'Ant540', 'Ant580', 'Ant398', 'Ant954', 'Ant159', 'Ant112', 'Ant74', 'Ant72', 'Ant289', 'Ant614', 'Ant17', 'Ant206', 'Ant35', 'Ant97', 'Ant62', 'Ant331', 'Ant215', 'Ant178']"
Ant115,"['Ant229', 'Ant227', 'Ant220', 'Ant196', 'Ant324', 'Ant329', 'Ant556', 'Ant256', 'Ant137', 'Ant334', 'Ant564', 'Ant242', 'Ant51', 'Ant9', 'Ant673', 'Ant540', 'Ant331', 'Ant398', 'Ant614', 'Ant604', 'Ant954', 'Ant289', 'Ant159', 'Ant158', 'Ant112', 'Ant347', 'Ant74', 'Ant72', 'Ant71', 'Ant17', 'Ant206', 'Ant13', 'Ant97', 'Ant35', 'Ant178', 'Ant62', 'Ant215', 'Ant580']"
Ant81,"['Ant229', 'Ant227', 'Ant220', 'Ant196', 'Ant324', 'Ant329', 'Ant556', 'Ant256', 'Ant137', 'Ant334', 'Ant560', 'Ant242', 'Ant51', 'Ant9', 'Ant673', 'Ant540', 'Ant115', 'Ant398', 'Ant954', 'Ant159', 'Ant158', 'Ant112', 'Ant0', 'Ant74', 'Ant72', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant331', 'Ant215', 'Ant124', 'Ant62', 'Ant178', 'Ant347', 'Ant206', 'Ant35']"
Ant23,"['Ant220', 'Ant324', 'Ant329', 'Ant256', 'Ant580', 'Ant398', 'Ant604', 'Ant954', 'Ant178', 'Ant289', 'Ant81', 'Ant159', 'Ant158', 'Ant347', 'Ant540', 'Ant115', 'Ant242', 'Ant51', 'Ant72', 'Ant71', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant206', 'Ant35', 'Ant564', 'Ant673', 'Ant215']"
Ant301,"['Ant229', 'Ant227', 'Ant220', 'Ant196', 'Ant329', 'Ant256', 'Ant23', 'Ant334', 'Ant560', 'Ant564', 'Ant242', 'Ant51', 'Ant9', 'Ant673', 'Ant580', 'Ant954', 'Ant178', 'Ant289', 'Ant81', 'Ant159', 'Ant158', 'Ant540', 'Ant0', 'Ant112', 'Ant72', 'Ant71', 'Ant398', 'Ant614', 'Ant17', 'Ant206', 'Ant13', 'Ant97', 'Ant35', 'Ant331', 'Ant215', 'Ant115', 'Ant62']"
Ant252,"['Ant229', 'Ant227', 'Ant220', 'Ant196', 'Ant324', 'Ant329', 'Ant556', 'Ant242', 'Ant954', 'Ant331', 'Ant256', 'Ant289', 'Ant334', 'Ant81', 'Ant560', 'Ant673', 'Ant540', 'Ant0', 'Ant112', 'Ant51', 'Ant74', 'Ant72', 'Ant71', 'Ant398', 'Ant614', 'Ant17', 'Ant97', 'Ant9', 'Ant301', 'Ant215', 'Ant124', 'Ant115']"
Ant105,"['Ant229', 'Ant227', 'Ant220', 'Ant196', 'Ant324', 'Ant329', 'Ant556', 'Ant256', 'Ant23', 'Ant137', 'Ant334', 'Ant564', 'Ant242', 'Ant51', 'Ant9', 'Ant673', 'Ant301', 'Ant540', 'Ant115', 'Ant580', 'Ant398', 'Ant954', 'Ant159', 'Ant158', 'Ant0', 'Ant74', 'Ant72', 'Ant71', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant331', 'Ant215', 'Ant62', 'Ant604', 'Ant178', 'Ant289', 'Ant81', 'Ant206', 'Ant35']"
Ant96,"['Ant229', 'Ant227', 'Ant220', 'Ant196', 'Ant324', 'Ant556', 'Ant252', 'Ant256', 'Ant334', 'Ant564', 'Ant242', 'Ant51', 'Ant9', 'Ant673', 'Ant301', 'Ant540', 'Ant115', 'Ant398', 'Ant159', 'Ant112', 'Ant0', 'Ant74', 'Ant72', 'Ant71', 'Ant17', 'Ant13', 'Ant97', 'Ant331', 'Ant289', 'Ant81', 'Ant347', 'Ant35', 'Ant62', 'Ant215', 'Ant105']"
Ant610,"['Ant229', 'Ant227', 'Ant220', 'Ant324', 'Ant329', 'Ant252', 'Ant256', 'Ant23', 'Ant137', 'Ant334', 'Ant564', 'Ant242', 'Ant51', 'Ant9', 'Ant301', 'Ant540', 'Ant115', 'Ant580', 'Ant398', 'Ant954', 'Ant159', 'Ant158', 'Ant74', 'Ant71', 'Ant604', 'Ant289', 'Ant81', 'Ant347', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant35', 'Ant178', 'Ant331', 'Ant215', 'Ant105', 'Ant62']"
Ant390,"['Ant229', 'Ant227', 'Ant220', 'Ant196', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant23', 'Ant334', 'Ant560', 'Ant564', 'Ant242', 'Ant51', 'Ant9', 'Ant301', 'Ant115', 'Ant580', 'Ant398', 'Ant954', 'Ant159', 'Ant112', 'Ant331', 'Ant289', 'Ant81', 'Ant206', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant17', 'Ant35', 'Ant97', 'Ant62', 'Ant215', 'Ant105']"
Ant70,"['Ant229', 'Ant227', 'Ant220', 'Ant196', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant334', 'Ant560', 'Ant51', 'Ant9', 'Ant673', 'Ant301', 'Ant540', 'Ant115', 'Ant398', 'Ant159', 'Ant158', 'Ant112', 'Ant390', 'Ant0', 'Ant74', 'Ant72', 'Ant71', 'Ant289', 'Ant81', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant178', 'Ant331', 'Ant215', 'Ant105']"
Ant650,"['Ant229', 'Ant227', 'Ant220', 'Ant196', 'Ant324', 'Ant242', 'Ant0', 'Ant256', 'Ant289', 'Ant334', 'Ant81', 'Ant158', 'Ant560', 'Ant206', 'Ant112', 'Ant51', 'Ant74', 'Ant72', 'Ant70', 'Ant390', 'Ant610', 'Ant398', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant9', 'Ant673', 'Ant62', 'Ant331', 'Ant301', 'Ant215', 'Ant252', 'Ant105', 'Ant124', 'Ant115', 'Ant556']"
Ant663,"['Ant229', 'Ant227', 'Ant220', 'Ant196', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant23', 'Ant334', 'Ant560', 'Ant51', 'Ant9', 'Ant673', 'Ant301', 'Ant540', 'Ant115', 'Ant398', 'Ant0', 'Ant81', 'Ant158', 'Ant390', 'Ant112', 'Ant72', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant35', 'Ant62', 'Ant331', 'Ant215', 'Ant105', 'Ant124', 'Ant347']"
Ant117,"['Ant229', 'Ant227', 'Ant556', 'Ant663', 'Ant954', 'Ant256', 'Ant289', 'Ant334', 'Ant81', 'Ant158', 'Ant220', 'Ant560', 'Ant673', 'Ant0', 'Ant112', 'Ant51', 'Ant196', 'Ant74', 'Ant70', 'Ant564', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant390', 'Ant35', 'Ant9', 'Ant329', 'Ant178', 'Ant62', 'Ant650', 'Ant331', 'Ant301', 'Ant215', 'Ant252', 'Ant124', 'Ant115']"
Ant48,"['Ant229', 'Ant227', 'Ant117', 'Ant220', 'Ant196', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant23', 'Ant334', 'Ant560', 'Ant242', 'Ant51', 'Ant9', 'Ant673', 'Ant115', 'Ant663', 'Ant81', 'Ant158', 'Ant206', 'Ant0', 'Ant112', 'Ant74', 'Ant71', 'Ant70', 'Ant390', 'Ant398', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant215', 'Ant105', 'Ant124', 'Ant62']"
Ant219,"['Ant229', 'Ant227', 'Ant117', 'Ant220', 'Ant196', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant256', 'Ant23', 'Ant137', 'Ant334', 'Ant564', 'Ant242', 'Ant51', 'Ant9', 'Ant673', 'Ant301', 'Ant540', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant954', 'Ant159', 'Ant112', 'Ant390', 'Ant0', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant97', 'Ant96', 'Ant331', 'Ant215', 'Ant124', 'Ant178', 'Ant289', 'Ant81', 'Ant206', 'Ant35', 'Ant62', 'Ant105']"
Ant397,"['Ant229', 'Ant227', 'Ant117', 'Ant220', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant23', 'Ant242', 'Ant51', 'Ant9', 'Ant673', 'Ant301', 'Ant540', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant159', 'Ant112', 'Ant390', 'Ant331', 'Ant289', 'Ant81', 'Ant219', 'Ant0', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant206', 'Ant13', 'Ant97', 'Ant96', 'Ant35', 'Ant178', 'Ant62', 'Ant215', 'Ant105']"
Ant243,"['Ant229', 'Ant227', 'Ant117', 'Ant220', 'Ant196', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant334', 'Ant560', 'Ant564', 'Ant580', 'Ant663', 'Ant954', 'Ant331', 'Ant81', 'Ant390', 'Ant397', 'Ant540', 'Ant0', 'Ant112', 'Ant51', 'Ant74', 'Ant72', 'Ant70', 'Ant610', 'Ant398', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant9', 'Ant673', 'Ant62', 'Ant301', 'Ant215', 'Ant115', 'Ant105', 'Ant124', 'Ant219', 'Ant48']"
Ant251,"['Ant229', 'Ant117', 'Ant196', 'Ant650', 'Ant252', 'Ant663', 'Ant334', 'Ant81', 'Ant560', 'Ant0', 'Ant112', 'Ant610', 'Ant97', 'Ant301', 'Ant124', 'Ant48', 'Ant243']"
Ant190,"['Ant229', 'Ant227', 'Ant117', 'Ant196', 'Ant556', 'Ant324', 'Ant954', 'Ant137', 'Ant289', 'Ant81', 'Ant159', 'Ant158', 'Ant397', 'Ant540', 'Ant398', 'Ant0', 'Ant112', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant35', 'Ant564', 'Ant673', 'Ant301', 'Ant650', 'Ant331', 'Ant215', 'Ant115', 'Ant252', 'Ant256', 'Ant219', 'Ant23', 'Ant48', 'Ant243', 'Ant334']"
Ant260,"['Ant229', 'Ant227', 'Ant117', 'Ant220', 'Ant196', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant560', 'Ant243', 'Ant51', 'Ant9', 'Ant673', 'Ant115', 'Ant48', 'Ant663', 'Ant81', 'Ant158', 'Ant397', 'Ant0', 'Ant112', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant35', 'Ant97', 'Ant331', 'Ant215', 'Ant105', 'Ant124']"
Ant111,"['Ant229', 'Ant227', 'Ant117', 'Ant556', 'Ant663', 'Ant256', 'Ant260', 'Ant81', 'Ant158', 'Ant220', 'Ant560', 'Ant390', 'Ant9', 'Ant540', 'Ant0', 'Ant112', 'Ant51', 'Ant196', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant35', 'Ant97', 'Ant96', 'Ant673', 'Ant62', 'Ant650', 'Ant301', 'Ant252', 'Ant105', 'Ant124', 'Ant219', 'Ant115', 'Ant48', 'Ant243']"
Ant54,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant196', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant334', 'Ant560', 'Ant243', 'Ant51', 'Ant663', 'Ant260', 'Ant81', 'Ant158', 'Ant390', 'Ant397', 'Ant0', 'Ant112', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant398', 'Ant614', 'Ant17', 'Ant13', 'Ant96', 'Ant9', 'Ant673', 'Ant178', 'Ant301', 'Ant331', 'Ant215', 'Ant105', 'Ant124', 'Ant219', 'Ant115', 'Ant48']"
Ant43,"['Ant229', 'Ant227', 'Ant220', 'Ant196', 'Ant190', 'Ant324', 'Ant256', 'Ant23', 'Ant564', 'Ant243', 'Ant242', 'Ant673', 'Ant301', 'Ant540', 'Ant115', 'Ant580', 'Ant398', 'Ant663', 'Ant604', 'Ant954', 'Ant178', 'Ant289', 'Ant81', 'Ant159', 'Ant206', 'Ant397', 'Ant74', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant390', 'Ant35', 'Ant62', 'Ant215', 'Ant105', 'Ant219', 'Ant48']"
Ant621,"['Ant556', 'Ant663', 'Ant331', 'Ant260', 'Ant81', 'Ant159', 'Ant158', 'Ant560', 'Ant390', 'Ant397', 'Ant229', 'Ant227', 'Ant117', 'Ant0', 'Ant112', 'Ant51', 'Ant196', 'Ant54', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant673', 'Ant190', 'Ant650', 'Ant111', 'Ant215', 'Ant252', 'Ant251', 'Ant124', 'Ant43', 'Ant48', 'Ant243']"
Ant1,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant196', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant54', 'Ant9', 'Ant673', 'Ant301', 'Ant540', 'Ant115', 'Ant43', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant158', 'Ant112', 'Ant390', 'Ant397', 'Ant289', 'Ant81', 'Ant0', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant17', 'Ant206', 'Ant13', 'Ant97', 'Ant96', 'Ant35', 'Ant178', 'Ant62', 'Ant331', 'Ant215', 'Ant105', 'Ant124', 'Ant219']"
Ant27,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant196', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant663', 'Ant954', 'Ant331', 'Ant260', 'Ant81', 'Ant159', 'Ant560', 'Ant397', 'Ant540', 'Ant1', 'Ant0', 'Ant112', 'Ant51', 'Ant54', 'Ant72', 'Ant70', 'Ant390', 'Ant610', 'Ant398', 'Ant614', 'Ant17', 'Ant206', 'Ant97', 'Ant96', 'Ant9', 'Ant673', 'Ant62', 'Ant301', 'Ant215', 'Ant105', 'Ant124', 'Ant219', 'Ant115', 'Ant48', 'Ant243']"
Ant576,"['Ant229', 'Ant227', 'Ant220', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant256', 'Ant27', 'Ant23', 'Ant137', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant9', 'Ant301', 'Ant540', 'Ant115', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant289', 'Ant81', 'Ant159', 'Ant158', 'Ant390', 'Ant1', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant35', 'Ant397', 'Ant331', 'Ant215', 'Ant105', 'Ant124', 'Ant219', 'Ant43', 'Ant62']"
Ant264,"['Ant229', 'Ant227', 'Ant220', 'Ant196', 'Ant190', 'Ant324', 'Ant329', 'Ant256', 'Ant27', 'Ant23', 'Ant137', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant9', 'Ant301', 'Ant540', 'Ant115', 'Ant576', 'Ant43', 'Ant580', 'Ant398', 'Ant954', 'Ant604', 'Ant178', 'Ant289', 'Ant81', 'Ant159', 'Ant206', 'Ant390', 'Ant1', 'Ant112', 'Ant347', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant35', 'Ant397', 'Ant331', 'Ant215', 'Ant105', 'Ant219', 'Ant62']"
Ant482,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant196', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant27', 'Ant398', 'Ant663', 'Ant260', 'Ant334', 'Ant81', 'Ant158', 'Ant560', 'Ant397', 'Ant540', 'Ant1', 'Ant0', 'Ant112', 'Ant54', 'Ant72', 'Ant70', 'Ant614', 'Ant17', 'Ant97', 'Ant673', 'Ant178', 'Ant62', 'Ant331', 'Ant301', 'Ant215', 'Ant115', 'Ant124', 'Ant43', 'Ant48', 'Ant243']"
Ant175,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant196', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant27', 'Ant23', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant54', 'Ant673', 'Ant301', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant112', 'Ant397', 'Ant1', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant97', 'Ant96', 'Ant331', 'Ant215', 'Ant219', 'Ant62', 'Ant178', 'Ant81', 'Ant35', 'Ant105']"
Ant30,"['Ant229', 'Ant227', 'Ant117', 'Ant220', 'Ant196', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant27', 'Ant23', 'Ant482', 'Ant334', 'Ant243', 'Ant242', 'Ant51', 'Ant9', 'Ant673', 'Ant301', 'Ant540', 'Ant115', 'Ant576', 'Ant43', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant112', 'Ant390', 'Ant397', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant331', 'Ant215', 'Ant219', 'Ant62', 'Ant178', 'Ant289', 'Ant81', 'Ant175', 'Ant206', 'Ant347', 'Ant35', 'Ant105']"
Ant186,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant196', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant27', 'Ant482', 'Ant334', 'Ant560', 'Ant243', 'Ant54', 'Ant9', 'Ant673', 'Ant48', 'Ant663', 'Ant260', 'Ant158', 'Ant112', 'Ant390', 'Ant397', 'Ant1', 'Ant70', 'Ant614', 'Ant17', 'Ant13', 'Ant96', 'Ant331', 'Ant215', 'Ant124', 'Ant219', 'Ant62', 'Ant81', 'Ant175', 'Ant30', 'Ant105']"
