infectee,infectors
Ant564,"['Ant356', 'Ant115', 'Ant117', 'Ant196', 'Ant26', 'Ant127', 'Ant139', 'Ant243', 'Ant289', 'Ant156', 'Ant173', 'Ant158', 'Ant475', 'Ant207', 'Ant9', 'Ant7', 'Ant501', 'Ant614', 'Ant169', 'Ant298', 'Ant148', 'Ant178', 'Ant98', 'Ant380', 'Ant342', 'Ant462', 'Ant60', 'Ant63']"
Ant91,"['Ant356', 'Ant115', 'Ant117', 'Ant195', 'Ant196', 'Ant26', 'Ant564', 'Ant148', 'Ant380', 'Ant9', 'Ant462', 'Ant176', 'Ant294', 'Ant298', 'Ant527', 'Ant98', 'Ant342', 'Ant60', 'Ant63']"
Ant202,"['Ant356', 'Ant115', 'Ant117', 'Ant196', 'Ant127', 'Ant140', 'Ant148', 'Ant159', 'Ant158', 'Ant9', 'Ant462', 'Ant7', 'Ant501', 'Ant298', 'Ant98', 'Ant60', 'Ant527', 'Ant289', 'Ant176', 'Ant207']"
Ant538,"['Ant117', 'Ant191', 'Ant137', 'Ant127', 'Ant139', 'Ant52', 'Ant475', 'Ant156', 'Ant7', 'Ant501', 'Ant614', 'Ant169', 'Ant218', 'Ant219', 'Ant178', 'Ant60', 'Ant63', 'Ant173', 'Ant207', 'Ant342']"
Ant242,"['Ant356', 'Ant117', 'Ant191', 'Ant127', 'Ant139', 'Ant173', 'Ant178', 'Ant156', 'Ant159', 'Ant158', 'Ant219', 'Ant207', 'Ant202', 'Ant7', 'Ant501', 'Ant52', 'Ant614', 'Ant140', 'Ant169', 'Ant298', 'Ant380', 'Ant342', 'Ant218', 'Ant60', 'Ant63', 'Ant538']"
Ant29,"['Ant115', 'Ant117', 'Ant196', 'Ant191', 'Ant26', 'Ant501', 'Ant137', 'Ant156', 'Ant158', 'Ant207', 'Ant564', 'Ant52', 'Ant202', 'Ant242', 'Ant169', 'Ant298', 'Ant538', 'Ant178', 'Ant98', 'Ant475', 'Ant380', 'Ant342', 'Ant219', 'Ant60', 'Ant91', 'Ant63', 'Ant243']"
Ant268,"['Ant356', 'Ant117', 'Ant191', 'Ant29', 'Ant243', 'Ant242', 'Ant140', 'Ant380', 'Ant159', 'Ant158', 'Ant173', 'Ant207', 'Ant538', 'Ant501', 'Ant614', 'Ant91', 'Ant169', 'Ant298', 'Ant342', 'Ant462', 'Ant219', 'Ant60', 'Ant63']"
Ant620,"['Ant243', 'Ant173', 'Ant156', 'Ant159', 'Ant158', 'Ant219', 'Ant139', 'Ant207', 'Ant538', 'Ant9', 'Ant501', 'Ant117', 'Ant242', 'Ant462', 'Ant52', 'Ant191', 'Ant614', 'Ant298', 'Ant564', 'Ant98', 'Ant475', 'Ant380', 'Ant342', 'Ant127', 'Ant26', 'Ant60', 'Ant91', 'Ant63', 'Ant29']"
Ant50,"['Ant620', 'Ant117', 'Ant191', 'Ant137', 'Ant127', 'Ant139', 'Ant564', 'Ant243', 'Ant242', 'Ant501', 'Ant173', 'Ant178', 'Ant156', 'Ant159', 'Ant219', 'Ant475', 'Ant207', 'Ant202', 'Ant52', 'Ant614', 'Ant169', 'Ant298', 'Ant538', 'Ant380', 'Ant218', 'Ant60', 'Ant63']"
Ant593,"['Ant620', 'Ant117', 'Ant191', 'Ant26', 'Ant29', 'Ant127', 'Ant564', 'Ant242', 'Ant50', 'Ant52', 'Ant140', 'Ant475', 'Ant380', 'Ant156', 'Ant158', 'Ant268', 'Ant501', 'Ant289', 'Ant219', 'Ant202', 'Ant614', 'Ant298', 'Ant178', 'Ant98', 'Ant342', 'Ant218', 'Ant63', 'Ant538']"
Ant32,"['Ant620', 'Ant356', 'Ant195', 'Ant196', 'Ant26', 'Ant564', 'Ant50', 'Ant148', 'Ant380', 'Ant158', 'Ant268', 'Ant9', 'Ant462', 'Ant91', 'Ant294', 'Ant98', 'Ant60', 'Ant527', 'Ant289', 'Ant173', 'Ant176', 'Ant207', 'Ant202']"
Ant482,"['Ant620', 'Ant356', 'Ant117', 'Ant196', 'Ant191', 'Ant26', 'Ant29', 'Ant501', 'Ant173', 'Ant289', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant207', 'Ant564', 'Ant52', 'Ant242', 'Ant50', 'Ant527', 'Ant91', 'Ant169', 'Ant298', 'Ant538', 'Ant178', 'Ant98', 'Ant380', 'Ant243', 'Ant342', 'Ant219', 'Ant63']"
Ant30,"['Ant620', 'Ant356', 'Ant115', 'Ant117', 'Ant196', 'Ant26', 'Ant29', 'Ant482', 'Ant564', 'Ant140', 'Ant148', 'Ant475', 'Ant9', 'Ant462', 'Ant501', 'Ant91', 'Ant298', 'Ant294', 'Ant98', 'Ant60', 'Ant527', 'Ant289', 'Ant202', 'Ant32', 'Ant342']"
Ant387,"['Ant356', 'Ant117', 'Ant26', 'Ant482', 'Ant127', 'Ant139', 'Ant564', 'Ant243', 'Ant50', 'Ant475', 'Ant380', 'Ant156', 'Ant159', 'Ant158', 'Ant462', 'Ant501', 'Ant593', 'Ant614', 'Ant173', 'Ant289', 'Ant207', 'Ant32', 'Ant30', 'Ant91', 'Ant298', 'Ant178', 'Ant98', 'Ant342', 'Ant218', 'Ant60', 'Ant63']"
Ant13,"['Ant620', 'Ant117', 'Ant191', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant139', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant140', 'Ant475', 'Ant380', 'Ant156', 'Ant159', 'Ant158', 'Ant462', 'Ant501', 'Ant593', 'Ant614', 'Ant173', 'Ant178', 'Ant207', 'Ant169', 'Ant298', 'Ant538', 'Ant98', 'Ant387', 'Ant218', 'Ant60', 'Ant63']"
Ant437,"['Ant620', 'Ant356', 'Ant117', 'Ant191', 'Ant29', 'Ant137', 'Ant127', 'Ant139', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant380', 'Ant156', 'Ant159', 'Ant7', 'Ant501', 'Ant593', 'Ant13', 'Ant387', 'Ant169', 'Ant298', 'Ant98', 'Ant178', 'Ant60', 'Ant63', 'Ant173', 'Ant207', 'Ant32', 'Ant342']"
Ant76,"['Ant115', 'Ant117', 'Ant196', 'Ant26', 'Ant29', 'Ant482', 'Ant564', 'Ant140', 'Ant475', 'Ant158', 'Ant462', 'Ant289', 'Ant202', 'Ant32', 'Ant30', 'Ant527', 'Ant98', 'Ant342', 'Ant91']"
Ant390,"['Ant117', 'Ant191', 'Ant29', 'Ant482', 'Ant137', 'Ant139', 'Ant564', 'Ant50', 'Ant52', 'Ant156', 'Ant173', 'Ant7', 'Ant501', 'Ant13', 'Ant169', 'Ant437', 'Ant219']"
Ant198,"['Ant356', 'Ant115', 'Ant117', 'Ant196', 'Ant501', 'Ant289', 'Ant158', 'Ant176', 'Ant294', 'Ant202', 'Ant50', 'Ant32', 'Ant76', 'Ant30', 'Ant475', 'Ant298', 'Ant527', 'Ant148', 'Ant98', 'Ant462', 'Ant140', 'Ant26', 'Ant60', 'Ant91']"
Ant109,"['Ant620', 'Ant356', 'Ant117', 'Ant29', 'Ant137', 'Ant139', 'Ant564', 'Ant242', 'Ant50', 'Ant475', 'Ant380', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant7', 'Ant593', 'Ant614', 'Ant13', 'Ant387', 'Ant91', 'Ant298', 'Ant98', 'Ant178', 'Ant60', 'Ant63', 'Ant173', 'Ant207', 'Ant202', 'Ant30']"
Ant131,"['Ant620', 'Ant356', 'Ant195', 'Ant196', 'Ant198', 'Ant26', 'Ant482', 'Ant289', 'Ant158', 'Ant176', 'Ant294', 'Ant207', 'Ant9', 'Ant202', 'Ant32', 'Ant76', 'Ant30', 'Ant91', 'Ant148', 'Ant98', 'Ant475', 'Ant342', 'Ant462', 'Ant60', 'Ant527']"
Ant124,"['Ant356', 'Ant115', 'Ant117', 'Ant196', 'Ant191', 'Ant198', 'Ant242', 'Ant482', 'Ant289', 'Ant156', 'Ant158', 'Ant268', 'Ant176', 'Ant437', 'Ant207', 'Ant9', 'Ant52', 'Ant202', 'Ant7', 'Ant462', 'Ant50', 'Ant501', 'Ant614', 'Ant30', 'Ant13', 'Ant475', 'Ant564', 'Ant538', 'Ant98', 'Ant387', 'Ant243', 'Ant342', 'Ant140', 'Ant26', 'Ant60', 'Ant91', 'Ant63', 'Ant29']"
Ant42,"['Ant620', 'Ant356', 'Ant117', 'Ant191', 'Ant26', 'Ant29', 'Ant482', 'Ant127', 'Ant139', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant475', 'Ant380', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant207', 'Ant390', 'Ant501', 'Ant614', 'Ant32', 'Ant13', 'Ant169', 'Ant298', 'Ant538', 'Ant98', 'Ant387', 'Ant109', 'Ant342', 'Ant437', 'Ant218', 'Ant63']"
Ant0,"['Ant117', 'Ant191', 'Ant124', 'Ant482', 'Ant564', 'Ant242', 'Ant52', 'Ant42', 'Ant501', 'Ant178', 'Ant173', 'Ant219', 'Ant614', 'Ant13', 'Ant298', 'Ant538', 'Ant387', 'Ant63']"
Ant215,"['Ant117', 'Ant191', 'Ant198', 'Ant482', 'Ant243', 'Ant50', 'Ant52', 'Ant475', 'Ant156', 'Ant390', 'Ant501', 'Ant614', 'Ant169', 'Ant173', 'Ant32', 'Ant538', 'Ant109', 'Ant437', 'Ant63']"
Ant153,"['Ant117', 'Ant191', 'Ant198', 'Ant124', 'Ant482', 'Ant137', 'Ant139', 'Ant243', 'Ant242', 'Ant50', 'Ant475', 'Ant380', 'Ant42', 'Ant437', 'Ant289', 'Ant159', 'Ant268', 'Ant207', 'Ant538', 'Ant202', 'Ant7', 'Ant462', 'Ant32', 'Ant593', 'Ant614', 'Ant13', 'Ant76', 'Ant342', 'Ant218', 'Ant219', 'Ant60', 'Ant63']"
Ant257,"['Ant356', 'Ant115', 'Ant117', 'Ant196', 'Ant198', 'Ant124', 'Ant482', 'Ant437', 'Ant153', 'Ant289', 'Ant131', 'Ant158', 'Ant268', 'Ant176', 'Ant564', 'Ant202', 'Ant7', 'Ant32', 'Ant76', 'Ant30', 'Ant527', 'Ant148', 'Ant475', 'Ant109', 'Ant342', 'Ant462', 'Ant140', 'Ant26', 'Ant60', 'Ant91']"
Ant27,"['Ant620', 'Ant356', 'Ant117', 'Ant124', 'Ant26', 'Ant243', 'Ant482', 'Ant137', 'Ant289', 'Ant156', 'Ant159', 'Ant219', 'Ant475', 'Ant139', 'Ant207', 'Ant390', 'Ant564', 'Ant202', 'Ant501', 'Ant242', 'Ant0', 'Ant462', 'Ant50', 'Ant52', 'Ant593', 'Ant614', 'Ant32', 'Ant30', 'Ant13', 'Ant387', 'Ant298', 'Ant527', 'Ant98', 'Ant215', 'Ant109', 'Ant437', 'Ant127', 'Ant42', 'Ant178', 'Ant60', 'Ant91', 'Ant29', 'Ant538']"
Ant518,"['Ant356', 'Ant115', 'Ant117', 'Ant196', 'Ant198', 'Ant501', 'Ant257', 'Ant153', 'Ant289', 'Ant131', 'Ant158', 'Ant268', 'Ant176', 'Ant294', 'Ant9', 'Ant202', 'Ant32', 'Ant76', 'Ant593', 'Ant614', 'Ant527', 'Ant30', 'Ant564', 'Ant148', 'Ant98', 'Ant380', 'Ant109', 'Ant342', 'Ant462', 'Ant124', 'Ant140', 'Ant26', 'Ant27', 'Ant60', 'Ant91']"
Ant38,"['Ant620', 'Ant356', 'Ant115', 'Ant196', 'Ant191', 'Ant198', 'Ant518', 'Ant124', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant131', 'Ant564', 'Ant243', 'Ant50', 'Ant140', 'Ant148', 'Ant475', 'Ant380', 'Ant42', 'Ant0', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant9', 'Ant462', 'Ant76', 'Ant593', 'Ant13', 'Ant387', 'Ant91', 'Ant294', 'Ant98', 'Ant60', 'Ant527', 'Ant289', 'Ant176', 'Ant207', 'Ant202', 'Ant32', 'Ant30', 'Ant109', 'Ant437']"
Ant394,"['Ant620', 'Ant117', 'Ant196', 'Ant191', 'Ant124', 'Ant27', 'Ant482', 'Ant137', 'Ant127', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant380', 'Ant501', 'Ant173', 'Ant153', 'Ant156', 'Ant159', 'Ant268', 'Ant207', 'Ant219', 'Ant202', 'Ant0', 'Ant13', 'Ant390', 'Ant169', 'Ant298', 'Ant538', 'Ant98', 'Ant215', 'Ant342', 'Ant218', 'Ant42', 'Ant63']"
Ant142,"['Ant620', 'Ant356', 'Ant115', 'Ant195', 'Ant196', 'Ant198', 'Ant518', 'Ant124', 'Ant257', 'Ant26', 'Ant27', 'Ant29', 'Ant131', 'Ant564', 'Ant153', 'Ant289', 'Ant158', 'Ant176', 'Ant294', 'Ant207', 'Ant9', 'Ant202', 'Ant7', 'Ant462', 'Ant32', 'Ant76', 'Ant38', 'Ant30', 'Ant475', 'Ant91', 'Ant527', 'Ant148', 'Ant98', 'Ant387', 'Ant394', 'Ant42', 'Ant60', 'Ant63']"
Ant599,"['Ant620', 'Ant356', 'Ant115', 'Ant117', 'Ant196', 'Ant198', 'Ant518', 'Ant124', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant131', 'Ant127', 'Ant139', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant142', 'Ant140', 'Ant380', 'Ant394', 'Ant42', 'Ant0', 'Ant153', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant462', 'Ant7', 'Ant501', 'Ant76', 'Ant614', 'Ant387', 'Ant13', 'Ant91', 'Ant169', 'Ant298', 'Ant98', 'Ant178', 'Ant60', 'Ant63', 'Ant527', 'Ant289', 'Ant207', 'Ant202', 'Ant38', 'Ant32', 'Ant30', 'Ant109', 'Ant342', 'Ant437']"
Ant308,"['Ant620', 'Ant356', 'Ant115', 'Ant117', 'Ant196', 'Ant198', 'Ant518', 'Ant124', 'Ant257', 'Ant26', 'Ant27', 'Ant29', 'Ant564', 'Ant140', 'Ant289', 'Ant158', 'Ant176', 'Ant294', 'Ant9', 'Ant202', 'Ant599', 'Ant32', 'Ant76', 'Ant38', 'Ant30', 'Ant91', 'Ant527', 'Ant148', 'Ant98', 'Ant342', 'Ant462']"
Ant217,"['Ant356', 'Ant115', 'Ant195', 'Ant196', 'Ant198', 'Ant518', 'Ant124', 'Ant257', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant131', 'Ant243', 'Ant142', 'Ant308', 'Ant148', 'Ant475', 'Ant158', 'Ant9', 'Ant462', 'Ant501', 'Ant76', 'Ant599', 'Ant387', 'Ant91', 'Ant294', 'Ant98', 'Ant289', 'Ant176', 'Ant207', 'Ant202', 'Ant32', 'Ant38', 'Ant527', 'Ant30', 'Ant178', 'Ant342']"
Ant324,"['Ant356', 'Ant115', 'Ant196', 'Ant198', 'Ant518', 'Ant242', 'Ant482', 'Ant257', 'Ant153', 'Ant289', 'Ant158', 'Ant176', 'Ant9', 'Ant202', 'Ant7', 'Ant501', 'Ant32', 'Ant76', 'Ant38', 'Ant217', 'Ant599', 'Ant30', 'Ant142', 'Ant308', 'Ant527', 'Ant564', 'Ant148', 'Ant98', 'Ant387', 'Ant109', 'Ant462', 'Ant124', 'Ant140', 'Ant26', 'Ant60', 'Ant91']"
Ant190,"['Ant620', 'Ant117', 'Ant196', 'Ant191', 'Ant243', 'Ant173', 'Ant178', 'Ant289', 'Ant131', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant139', 'Ant207', 'Ant390', 'Ant564', 'Ant394', 'Ant242', 'Ant0', 'Ant50', 'Ant501', 'Ant593', 'Ant38', 'Ant599', 'Ant32', 'Ant30', 'Ant91', 'Ant298', 'Ant98', 'Ant387', 'Ant109', 'Ant342', 'Ant124', 'Ant437', 'Ant218', 'Ant219', 'Ant42', 'Ant27', 'Ant60', 'Ant63', 'Ant29', 'Ant538']"
Ant552,"['Ant620', 'Ant117', 'Ant191', 'Ant190', 'Ant243', 'Ant482', 'Ant178', 'Ant156', 'Ant159', 'Ant158', 'Ant127', 'Ant219', 'Ant564', 'Ant202', 'Ant7', 'Ant242', 'Ant0', 'Ant52', 'Ant593', 'Ant38', 'Ant614', 'Ant599', 'Ant13', 'Ant140', 'Ant387', 'Ant91', 'Ant298', 'Ant538', 'Ant215', 'Ant380', 'Ant109', 'Ant394', 'Ant124', 'Ant257', 'Ant29', 'Ant42', 'Ant27', 'Ant60']"
Ant395,"['Ant356', 'Ant115', 'Ant190', 'Ant198', 'Ant518', 'Ant324', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant564', 'Ant242', 'Ant140', 'Ant475', 'Ant380', 'Ant394', 'Ant0', 'Ant153', 'Ant156', 'Ant159', 'Ant158', 'Ant501', 'Ant173', 'Ant437', 'Ant538', 'Ant202', 'Ant76', 'Ant38', 'Ant614', 'Ant527', 'Ant599', 'Ant32', 'Ant13', 'Ant91', 'Ant178', 'Ant98', 'Ant387', 'Ant109', 'Ant60', 'Ant63']"
Ant4,"['Ant356', 'Ant115', 'Ant117', 'Ant196', 'Ant190', 'Ant198', 'Ant518', 'Ant324', 'Ant552', 'Ant124', 'Ant257', 'Ant26', 'Ant29', 'Ant564', 'Ant242', 'Ant142', 'Ant148', 'Ant475', 'Ant380', 'Ant394', 'Ant0', 'Ant158', 'Ant395', 'Ant462', 'Ant501', 'Ant289', 'Ant173', 'Ant207', 'Ant538', 'Ant202', 'Ant32', 'Ant76', 'Ant593', 'Ant38', 'Ant217', 'Ant599', 'Ant91', 'Ant298', 'Ant527', 'Ant98', 'Ant387', 'Ant109', 'Ant178', 'Ant60', 'Ant63']"
Ant318,"['Ant356', 'Ant195', 'Ant196', 'Ant518', 'Ant131', 'Ant176', 'Ant9', 'Ant462', 'Ant32', 'Ant76', 'Ant294', 'Ant38', 'Ant217', 'Ant30', 'Ant142', 'Ant91', 'Ant148', 'Ant98', 'Ant308']"
Ant44,"['Ant620', 'Ant356', 'Ant117', 'Ant195', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant518', 'Ant318', 'Ant324', 'Ant124', 'Ant257', 'Ant26', 'Ant29', 'Ant482', 'Ant131', 'Ant127', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant142', 'Ant308', 'Ant148', 'Ant475', 'Ant380', 'Ant42', 'Ant501', 'Ant0', 'Ant153', 'Ant156', 'Ant158', 'Ant268', 'Ant9', 'Ant395', 'Ant462', 'Ant4', 'Ant7', 'Ant76', 'Ant593', 'Ant614', 'Ant599', 'Ant13', 'Ant387', 'Ant91', 'Ant298', 'Ant294', 'Ant98', 'Ant217', 'Ant60', 'Ant527', 'Ant289', 'Ant176', 'Ant207', 'Ant38', 'Ant32', 'Ant30', 'Ant109', 'Ant342']"
Ant260,"['Ant620', 'Ant356', 'Ant115', 'Ant196', 'Ant191', 'Ant198', 'Ant518', 'Ant318', 'Ant124', 'Ant257', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant131', 'Ant564', 'Ant142', 'Ant308', 'Ant148', 'Ant475', 'Ant44', 'Ant501', 'Ant289', 'Ant158', 'Ant268', 'Ant176', 'Ant207', 'Ant9', 'Ant395', 'Ant202', 'Ant4', 'Ant7', 'Ant32', 'Ant76', 'Ant593', 'Ant38', 'Ant217', 'Ant599', 'Ant30', 'Ant387', 'Ant169', 'Ant298', 'Ant527', 'Ant98', 'Ant215', 'Ant109', 'Ant342', 'Ant462', 'Ant60', 'Ant91']"
Ant100,"['Ant356', 'Ant115', 'Ant117', 'Ant195', 'Ant196', 'Ant198', 'Ant518', 'Ant318', 'Ant324', 'Ant124', 'Ant257', 'Ant482', 'Ant131', 'Ant142', 'Ant308', 'Ant148', 'Ant475', 'Ant44', 'Ant260', 'Ant9', 'Ant462', 'Ant76', 'Ant91', 'Ant294', 'Ant98', 'Ant217', 'Ant527', 'Ant289', 'Ant176', 'Ant202', 'Ant38', 'Ant32', 'Ant30']"
Ant149,"['Ant620', 'Ant356', 'Ant115', 'Ant117', 'Ant195', 'Ant196', 'Ant190', 'Ant198', 'Ant518', 'Ant318', 'Ant324', 'Ant257', 'Ant26', 'Ant27', 'Ant131', 'Ant242', 'Ant142', 'Ant308', 'Ant148', 'Ant153', 'Ant260', 'Ant289', 'Ant268', 'Ant176', 'Ant294', 'Ant207', 'Ant9', 'Ant202', 'Ant4', 'Ant501', 'Ant599', 'Ant32', 'Ant76', 'Ant593', 'Ant38', 'Ant217', 'Ant30', 'Ant298', 'Ant527', 'Ant98', 'Ant475', 'Ant395', 'Ant342', 'Ant462', 'Ant100', 'Ant44', 'Ant60', 'Ant91']"
Ant621,"['Ant620', 'Ant137', 'Ant356', 'Ant153', 'Ant260', 'Ant131', 'Ant173', 'Ant158', 'Ant176', 'Ant294', 'Ant9', 'Ant52', 'Ant462', 'Ant4', 'Ant117', 'Ant195', 'Ant599', 'Ant196', 'Ant190', 'Ant32', 'Ant198', 'Ant593', 'Ant38', 'Ant217', 'Ant318', 'Ant30', 'Ant13', 'Ant142', 'Ant91', 'Ant169', 'Ant324', 'Ant564', 'Ant148', 'Ant149', 'Ant98', 'Ant518', 'Ant387', 'Ant380', 'Ant243', 'Ant552', 'Ant124', 'Ant100', 'Ant42', 'Ant26', 'Ant27', 'Ant44', 'Ant29']"
Ant540,"['Ant356', 'Ant501', 'Ant324', 'Ant482', 'Ant137', 'Ant173', 'Ant178', 'Ant289', 'Ant159', 'Ant158', 'Ant475', 'Ant139', 'Ant207', 'Ant390', 'Ant564', 'Ant395', 'Ant202', 'Ant4', 'Ant117', 'Ant242', 'Ant0', 'Ant462', 'Ant50', 'Ant190', 'Ant191', 'Ant552', 'Ant198', 'Ant593', 'Ant38', 'Ant599', 'Ant30', 'Ant538', 'Ant13', 'Ant387', 'Ant308', 'Ant298', 'Ant149', 'Ant98', 'Ant518', 'Ant215', 'Ant380', 'Ant109', 'Ant342', 'Ant394', 'Ant437', 'Ant44', 'Ant60', 'Ant91', 'Ant63', 'Ant29']"
