infectee,infectors
Ant52,"['Ant28', 'Ant51', 'Ant57', 'Ant142', 'Ant301', 'Ant576', 'Ant263', 'Ant74', 'Ant592', 'Ant614', 'Ant161', 'Ant176', 'Ant43', 'Ant30', 'Ant342']"
Ant19,"['Ant28', 'Ant51', 'Ant52', 'Ant57', 'Ant509', 'Ant576', 'Ant263', 'Ant7', 'Ant592', 'Ant614', 'Ant161', 'Ant176', 'Ant43', 'Ant30']"
Ant954,"['Ant324', 'Ant28', 'Ant51', 'Ant52', 'Ant57', 'Ant142', 'Ant301', 'Ant576', 'Ant7', 'Ant74', 'Ant592', 'Ant19', 'Ant614', 'Ant161', 'Ant43', 'Ant30', 'Ant342']"
Ant97,"['Ant324', 'Ant28', 'Ant51', 'Ant52', 'Ant301', 'Ant576', 'Ant954', 'Ant263', 'Ant74', 'Ant592', 'Ant19', 'Ant614', 'Ant161', 'Ant43', 'Ant30', 'Ant342']"
Ant482,"['Ant28', 'Ant51', 'Ant52', 'Ant57', 'Ant142', 'Ant301', 'Ant954', 'Ant263', 'Ant74', 'Ant592', 'Ant19', 'Ant614', 'Ant97', 'Ant161', 'Ant176', 'Ant30', 'Ant342']"
Ant2,"['Ant324', 'Ant28', 'Ant51', 'Ant52', 'Ant57', 'Ant142', 'Ant301', 'Ant576', 'Ant954', 'Ant263', 'Ant482', 'Ant74', 'Ant592', 'Ant614', 'Ant97', 'Ant161', 'Ant176', 'Ant43', 'Ant30', 'Ant342']"
Ant126,"['Ant324', 'Ant28', 'Ant51', 'Ant52', 'Ant301', 'Ant954', 'Ant263', 'Ant2', 'Ant482', 'Ant74', 'Ant592', 'Ant19', 'Ant614', 'Ant176', 'Ant30', 'Ant342']"
Ant219,"['Ant324', 'Ant126', 'Ant28', 'Ant51', 'Ant52', 'Ant142', 'Ant509', 'Ant576', 'Ant954', 'Ant2', 'Ant74', 'Ant614', 'Ant97', 'Ant176', 'Ant43', 'Ant30', 'Ant342']"
Ant209,"['Ant324', 'Ant126', 'Ant28', 'Ant52', 'Ant142', 'Ant509', 'Ant301', 'Ant954', 'Ant263', 'Ant2', 'Ant482', 'Ant592', 'Ant19', 'Ant614', 'Ant97', 'Ant161', 'Ant176', 'Ant30', 'Ant342']"
Ant260,"['Ant126', 'Ant28', 'Ant51', 'Ant52', 'Ant57', 'Ant142', 'Ant509', 'Ant954', 'Ant263', 'Ant482', 'Ant43', 'Ant7', 'Ant74', 'Ant592', 'Ant97', 'Ant161', 'Ant176', 'Ant342']"
Ant53,"['Ant324', 'Ant126', 'Ant28', 'Ant51', 'Ant52', 'Ant142', 'Ant301', 'Ant576', 'Ant954', 'Ant2', 'Ant482', 'Ant74', 'Ant592', 'Ant19', 'Ant614', 'Ant97', 'Ant161', 'Ant219', 'Ant176', 'Ant43', 'Ant209', 'Ant30']"
Ant111,"['Ant324', 'Ant126', 'Ant28', 'Ant51', 'Ant53', 'Ant52', 'Ant57', 'Ant509', 'Ant301', 'Ant576', 'Ant954', 'Ant260', 'Ant7', 'Ant2', 'Ant482', 'Ant74', 'Ant592', 'Ant19', 'Ant161', 'Ant176', 'Ant209', 'Ant30', 'Ant342']"
Ant610,"['Ant111', 'Ant324', 'Ant126', 'Ant51', 'Ant53', 'Ant142', 'Ant301', 'Ant576', 'Ant954', 'Ant263', 'Ant2', 'Ant482', 'Ant74', 'Ant614', 'Ant97', 'Ant219', 'Ant43', 'Ant30']"
Ant54,"['Ant111', 'Ant324', 'Ant126', 'Ant28', 'Ant51', 'Ant53', 'Ant52', 'Ant57', 'Ant142', 'Ant301', 'Ant954', 'Ant263', 'Ant7', 'Ant2', 'Ant482', 'Ant74', 'Ant610', 'Ant592', 'Ant19', 'Ant614', 'Ant97', 'Ant161', 'Ant219', 'Ant176', 'Ant43', 'Ant209', 'Ant30', 'Ant342']"
Ant170,"['Ant324', 'Ant28', 'Ant52', 'Ant54', 'Ant57', 'Ant142', 'Ant301', 'Ant954', 'Ant263', 'Ant260', 'Ant2', 'Ant482', 'Ant74', 'Ant610', 'Ant592', 'Ant19', 'Ant614', 'Ant97', 'Ant161', 'Ant176', 'Ant43', 'Ant209', 'Ant30', 'Ant342']"
Ant48,"['Ant111', 'Ant324', 'Ant126', 'Ant51', 'Ant52', 'Ant57', 'Ant142', 'Ant509', 'Ant301', 'Ant954', 'Ant263', 'Ant260', 'Ant7', 'Ant2', 'Ant482', 'Ant74', 'Ant19', 'Ant97', 'Ant161', 'Ant170', 'Ant176', 'Ant209', 'Ant30', 'Ant342']"
Ant740,"['Ant111', 'Ant324', 'Ant126', 'Ant28', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant57', 'Ant142', 'Ant509', 'Ant301', 'Ant576', 'Ant48', 'Ant954', 'Ant263', 'Ant260', 'Ant7', 'Ant2', 'Ant482', 'Ant74', 'Ant610', 'Ant592', 'Ant19', 'Ant614', 'Ant97', 'Ant161', 'Ant219', 'Ant170', 'Ant43', 'Ant209', 'Ant30', 'Ant342']"
Ant380,"['Ant324', 'Ant126', 'Ant28', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant57', 'Ant142', 'Ant509', 'Ant301', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant7', 'Ant2', 'Ant482', 'Ant74', 'Ant592', 'Ant19', 'Ant614', 'Ant97', 'Ant161', 'Ant219', 'Ant176', 'Ant43', 'Ant209', 'Ant30', 'Ant342']"
Ant538,"['Ant111', 'Ant324', 'Ant126', 'Ant28', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant57', 'Ant142', 'Ant509', 'Ant301', 'Ant380', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant7', 'Ant2', 'Ant482', 'Ant74', 'Ant592', 'Ant19', 'Ant97', 'Ant161', 'Ant219', 'Ant170', 'Ant176', 'Ant209', 'Ant30', 'Ant342']"
Ant124,"['Ant111', 'Ant324', 'Ant126', 'Ant28', 'Ant482', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant57', 'Ant142', 'Ant301', 'Ant380', 'Ant576', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant7', 'Ant2', 'Ant74', 'Ant610', 'Ant592', 'Ant19', 'Ant614', 'Ant97', 'Ant161', 'Ant219', 'Ant170', 'Ant176', 'Ant43', 'Ant209', 'Ant30', 'Ant538', 'Ant342']"
Ant540,"['Ant111', 'Ant324', 'Ant124', 'Ant126', 'Ant28', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant142', 'Ant509', 'Ant301', 'Ant576', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant2', 'Ant482', 'Ant74', 'Ant610', 'Ant592', 'Ant19', 'Ant614', 'Ant97', 'Ant219', 'Ant170', 'Ant43', 'Ant209', 'Ant30', 'Ant538', 'Ant342']"
Ant115,"['Ant540', 'Ant111', 'Ant324', 'Ant28', 'Ant124', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant142', 'Ant301', 'Ant380', 'Ant576', 'Ant43', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant2', 'Ant482', 'Ant74', 'Ant610', 'Ant592', 'Ant19', 'Ant614', 'Ant97', 'Ant161', 'Ant219', 'Ant170', 'Ant30', 'Ant538']"
Ant112,"['Ant540', 'Ant111', 'Ant324', 'Ant124', 'Ant126', 'Ant28', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant509', 'Ant142', 'Ant301', 'Ant380', 'Ant576', 'Ant115', 'Ant48', 'Ant740', 'Ant954', 'Ant260', 'Ant7', 'Ant2', 'Ant482', 'Ant74', 'Ant610', 'Ant592', 'Ant19', 'Ant614', 'Ant97', 'Ant161', 'Ant170', 'Ant176', 'Ant30', 'Ant538', 'Ant342']"
Ant251,"['Ant540', 'Ant111', 'Ant126', 'Ant124', 'Ant52', 'Ant54', 'Ant57', 'Ant142', 'Ant509', 'Ant301', 'Ant380', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant7', 'Ant482', 'Ant592', 'Ant19', 'Ant161', 'Ant170', 'Ant176', 'Ant209', 'Ant30', 'Ant538', 'Ant342']"
Ant518,"['Ant112', 'Ant251', 'Ant28', 'Ant124', 'Ant51', 'Ant52', 'Ant57', 'Ant142', 'Ant509', 'Ant301', 'Ant380', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant7', 'Ant482', 'Ant592', 'Ant19', 'Ant219', 'Ant170', 'Ant176', 'Ant209', 'Ant538', 'Ant342']"
Ant70,"['Ant540', 'Ant111', 'Ant112', 'Ant324', 'Ant251', 'Ant126', 'Ant28', 'Ant124', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant57', 'Ant142', 'Ant509', 'Ant301', 'Ant380', 'Ant576', 'Ant115', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant7', 'Ant2', 'Ant482', 'Ant74', 'Ant518', 'Ant610', 'Ant592', 'Ant97', 'Ant161', 'Ant219', 'Ant170', 'Ant176', 'Ant209', 'Ant30', 'Ant538', 'Ant342']"
Ant556,"['Ant540', 'Ant111', 'Ant112', 'Ant324', 'Ant251', 'Ant124', 'Ant126', 'Ant28', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant142', 'Ant301', 'Ant576', 'Ant115', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant7', 'Ant482', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant19', 'Ant614', 'Ant97', 'Ant161', 'Ant219', 'Ant170', 'Ant43', 'Ant30', 'Ant538']"
Ant65,"['Ant540', 'Ant111', 'Ant324', 'Ant251', 'Ant28', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant142', 'Ant509', 'Ant380', 'Ant48', 'Ant740', 'Ant263', 'Ant260', 'Ant7', 'Ant2', 'Ant482', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant161', 'Ant518', 'Ant170', 'Ant176', 'Ant209', 'Ant30', 'Ant538', 'Ant342']"
Ant81,"['Ant111', 'Ant112', 'Ant324', 'Ant251', 'Ant126', 'Ant124', 'Ant53', 'Ant52', 'Ant54', 'Ant57', 'Ant142', 'Ant509', 'Ant301', 'Ant380', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant7', 'Ant2', 'Ant482', 'Ant74', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant97', 'Ant161', 'Ant518', 'Ant65', 'Ant170', 'Ant176', 'Ant209', 'Ant30', 'Ant538', 'Ant342']"
Ant59,"['Ant540', 'Ant111', 'Ant112', 'Ant324', 'Ant556', 'Ant251', 'Ant126', 'Ant28', 'Ant124', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant57', 'Ant518', 'Ant142', 'Ant509', 'Ant301', 'Ant380', 'Ant576', 'Ant115', 'Ant48', 'Ant740', 'Ant954', 'Ant260', 'Ant2', 'Ant482', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant19', 'Ant614', 'Ant97', 'Ant161', 'Ant65', 'Ant170', 'Ant176', 'Ant43', 'Ant209', 'Ant30', 'Ant538']"
Ant391,"['Ant540', 'Ant111', 'Ant112', 'Ant324', 'Ant556', 'Ant251', 'Ant126', 'Ant124', 'Ant51', 'Ant52', 'Ant59', 'Ant142', 'Ant509', 'Ant301', 'Ant380', 'Ant48', 'Ant263', 'Ant260', 'Ant209', 'Ant81', 'Ant176', 'Ant342', 'Ant170', 'Ant2', 'Ant482', 'Ant70', 'Ant518', 'Ant65', 'Ant538']"
Ant172,"['Ant540', 'Ant111', 'Ant112', 'Ant324', 'Ant556', 'Ant251', 'Ant126', 'Ant124', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant59', 'Ant142', 'Ant301', 'Ant576', 'Ant115', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant391', 'Ant7', 'Ant2', 'Ant482', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant19', 'Ant614', 'Ant97', 'Ant518', 'Ant219', 'Ant81', 'Ant170', 'Ant176', 'Ant43', 'Ant209', 'Ant30', 'Ant538']"
Ant255,"['Ant540', 'Ant111', 'Ant112', 'Ant324', 'Ant251', 'Ant126', 'Ant124', 'Ant28', 'Ant482', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant59', 'Ant380', 'Ant576', 'Ant115', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant7', 'Ant2', 'Ant74', 'Ant610', 'Ant19', 'Ant97', 'Ant518', 'Ant219', 'Ant176', 'Ant43', 'Ant30', 'Ant538', 'Ant342']"
Ant476,"['Ant540', 'Ant111', 'Ant556', 'Ant251', 'Ant28', 'Ant124', 'Ant51', 'Ant53', 'Ant52', 'Ant57', 'Ant59', 'Ant142', 'Ant509', 'Ant482', 'Ant380', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant391', 'Ant7', 'Ant2', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant161', 'Ant518', 'Ant219', 'Ant65', 'Ant81', 'Ant170', 'Ant176', 'Ant209', 'Ant30', 'Ant538', 'Ant342']"
Ant178,"['Ant540', 'Ant111', 'Ant324', 'Ant556', 'Ant251', 'Ant126', 'Ant28', 'Ant124', 'Ant51', 'Ant53', 'Ant52', 'Ant59', 'Ant142', 'Ant301', 'Ant576', 'Ant115', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant2', 'Ant482', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant19', 'Ant614', 'Ant97', 'Ant518', 'Ant219', 'Ant172', 'Ant43', 'Ant30']"
Ant44,"['Ant540', 'Ant111', 'Ant112', 'Ant324', 'Ant556', 'Ant251', 'Ant126', 'Ant28', 'Ant124', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant59', 'Ant142', 'Ant301', 'Ant476', 'Ant115', 'Ant518', 'Ant482', 'Ant48', 'Ant740', 'Ant263', 'Ant391', 'Ant2', 'Ant74', 'Ant70', 'Ant19', 'Ant97', 'Ant161', 'Ant65', 'Ant81', 'Ant172', 'Ant170', 'Ant176', 'Ant43', 'Ant30', 'Ant538', 'Ant342']"
Ant62,"['Ant540', 'Ant112', 'Ant556', 'Ant251', 'Ant126', 'Ant28', 'Ant124', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant59', 'Ant509', 'Ant301', 'Ant115', 'Ant44', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant2', 'Ant482', 'Ant74', 'Ant70', 'Ant610', 'Ant614', 'Ant97', 'Ant518', 'Ant219', 'Ant178', 'Ant172', 'Ant176', 'Ant43', 'Ant30', 'Ant538', 'Ant342']"
Ant252,"['Ant540', 'Ant111', 'Ant324', 'Ant556', 'Ant251', 'Ant124', 'Ant126', 'Ant28', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant509', 'Ant142', 'Ant301', 'Ant476', 'Ant380', 'Ant115', 'Ant44', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant391', 'Ant7', 'Ant2', 'Ant482', 'Ant74', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant97', 'Ant161', 'Ant518', 'Ant219', 'Ant65', 'Ant178', 'Ant81', 'Ant172', 'Ant170', 'Ant176', 'Ant209', 'Ant30', 'Ant538', 'Ant342']"
Ant0,"['Ant112', 'Ant252', 'Ant251', 'Ant57', 'Ant509', 'Ant476', 'Ant263', 'Ant260', 'Ant391', 'Ant7', 'Ant65', 'Ant482', 'Ant30', 'Ant538', 'Ant518', 'Ant342']"
Ant32,"['Ant540', 'Ant111', 'Ant112', 'Ant252', 'Ant251', 'Ant255', 'Ant28', 'Ant124', 'Ant51', 'Ant53', 'Ant52', 'Ant59', 'Ant142', 'Ant509', 'Ant301', 'Ant476', 'Ant380', 'Ant44', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant391', 'Ant2', 'Ant70', 'Ant592', 'Ant19', 'Ant161', 'Ant518', 'Ant62', 'Ant81', 'Ant172', 'Ant170', 'Ant176', 'Ant209', 'Ant538', 'Ant342']"
Ant156,"['Ant252', 'Ant251', 'Ant57', 'Ant509', 'Ant263', 'Ant260', 'Ant7', 'Ant0', 'Ant391', 'Ant518', 'Ant342', 'Ant65']"
Ant66,"['Ant540', 'Ant111', 'Ant252', 'Ant255', 'Ant28', 'Ant124', 'Ant53', 'Ant54', 'Ant59', 'Ant142', 'Ant301', 'Ant380', 'Ant576', 'Ant740', 'Ant954', 'Ant260', 'Ant2', 'Ant74', 'Ant610', 'Ant592', 'Ant614', 'Ant97', 'Ant219', 'Ant176', 'Ant342', 'Ant30', 'Ant538']"
Ant299,"['Ant111', 'Ant112', 'Ant324', 'Ant556', 'Ant252', 'Ant251', 'Ant124', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant142', 'Ant509', 'Ant301', 'Ant476', 'Ant380', 'Ant115', 'Ant48', 'Ant740', 'Ant263', 'Ant260', 'Ant156', 'Ant391', 'Ant7', 'Ant0', 'Ant2', 'Ant482', 'Ant70', 'Ant592', 'Ant19', 'Ant518', 'Ant161', 'Ant219', 'Ant65', 'Ant81', 'Ant170', 'Ant176', 'Ant209', 'Ant32', 'Ant538', 'Ant342']"
Ant475,"['Ant111', 'Ant112', 'Ant252', 'Ant251', 'Ant126', 'Ant28', 'Ant124', 'Ant51', 'Ant52', 'Ant57', 'Ant59', 'Ant142', 'Ant509', 'Ant301', 'Ant476', 'Ant380', 'Ant115', 'Ant44', 'Ant48', 'Ant740', 'Ant954', 'Ant260', 'Ant391', 'Ant7', 'Ant0', 'Ant2', 'Ant482', 'Ant70', 'Ant592', 'Ant19', 'Ant299', 'Ant161', 'Ant518', 'Ant62', 'Ant65', 'Ant81', 'Ant172', 'Ant170', 'Ant209', 'Ant32', 'Ant30', 'Ant538', 'Ant342']"
Ant395,"['Ant111', 'Ant112', 'Ant324', 'Ant252', 'Ant251', 'Ant126', 'Ant28', 'Ant124', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant142', 'Ant509', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant44', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant156', 'Ant391', 'Ant7', 'Ant0', 'Ant2', 'Ant482', 'Ant74', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant97', 'Ant299', 'Ant161', 'Ant518', 'Ant219', 'Ant62', 'Ant65', 'Ant66', 'Ant178', 'Ant81', 'Ant172', 'Ant170', 'Ant176', 'Ant43', 'Ant209', 'Ant32', 'Ant30', 'Ant538', 'Ant342']"
Ant1,"['Ant540', 'Ant111', 'Ant112', 'Ant324', 'Ant556', 'Ant252', 'Ant251', 'Ant126', 'Ant255', 'Ant28', 'Ant124', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant142', 'Ant509', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant44', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant391', 'Ant395', 'Ant7', 'Ant518', 'Ant2', 'Ant482', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant19', 'Ant614', 'Ant97', 'Ant299', 'Ant161', 'Ant219', 'Ant62', 'Ant65', 'Ant66', 'Ant178', 'Ant81', 'Ant172', 'Ant170', 'Ant176', 'Ant43', 'Ant209', 'Ant32', 'Ant30', 'Ant538', 'Ant342']"
Ant673,"['Ant540', 'Ant111', 'Ant112', 'Ant324', 'Ant556', 'Ant252', 'Ant251', 'Ant126', 'Ant255', 'Ant28', 'Ant124', 'Ant51', 'Ant53', 'Ant52', 'Ant57', 'Ant59', 'Ant142', 'Ant509', 'Ant301', 'Ant476', 'Ant380', 'Ant576', 'Ant115', 'Ant44', 'Ant48', 'Ant740', 'Ant954', 'Ant260', 'Ant395', 'Ant1', 'Ant2', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant19', 'Ant614', 'Ant97', 'Ant161', 'Ant518', 'Ant219', 'Ant65', 'Ant66', 'Ant178', 'Ant81', 'Ant43', 'Ant209', 'Ant32', 'Ant30', 'Ant538', 'Ant342']"
Ant458,"['Ant540', 'Ant111', 'Ant112', 'Ant556', 'Ant252', 'Ant251', 'Ant255', 'Ant28', 'Ant124', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant142', 'Ant509', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant391', 'Ant395', 'Ant7', 'Ant1', 'Ant0', 'Ant2', 'Ant482', 'Ant74', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant299', 'Ant161', 'Ant518', 'Ant219', 'Ant65', 'Ant178', 'Ant81', 'Ant172', 'Ant170', 'Ant176', 'Ant209', 'Ant32', 'Ant30', 'Ant538', 'Ant342']"
Ant127,"['Ant540', 'Ant111', 'Ant112', 'Ant252', 'Ant251', 'Ant126', 'Ant255', 'Ant28', 'Ant124', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant142', 'Ant509', 'Ant301', 'Ant476', 'Ant380', 'Ant115', 'Ant44', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant156', 'Ant391', 'Ant673', 'Ant395', 'Ant7', 'Ant1', 'Ant0', 'Ant482', 'Ant74', 'Ant70', 'Ant592', 'Ant19', 'Ant299', 'Ant161', 'Ant518', 'Ant458', 'Ant65', 'Ant178', 'Ant81', 'Ant176', 'Ant209', 'Ant32', 'Ant538', 'Ant342']"
Ant638,"['Ant540', 'Ant112', 'Ant324', 'Ant252', 'Ant251', 'Ant126', 'Ant28', 'Ant124', 'Ant127', 'Ant52', 'Ant54', 'Ant57', 'Ant142', 'Ant509', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant156', 'Ant391', 'Ant395', 'Ant7', 'Ant1', 'Ant0', 'Ant2', 'Ant482', 'Ant74', 'Ant70', 'Ant592', 'Ant19', 'Ant299', 'Ant161', 'Ant518', 'Ant458', 'Ant65', 'Ant81', 'Ant172', 'Ant170', 'Ant176', 'Ant32', 'Ant30', 'Ant538', 'Ant342']"
Ant169,"['Ant111', 'Ant324', 'Ant252', 'Ant251', 'Ant127', 'Ant51', 'Ant52', 'Ant57', 'Ant59', 'Ant142', 'Ant509', 'Ant301', 'Ant476', 'Ant380', 'Ant44', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant156', 'Ant391', 'Ant395', 'Ant7', 'Ant1', 'Ant0', 'Ant482', 'Ant70', 'Ant81', 'Ant170', 'Ant176', 'Ant209', 'Ant638', 'Ant458', 'Ant518', 'Ant299', 'Ant342', 'Ant65', 'Ant538']"
Ant437,"['Ant111', 'Ant324', 'Ant556', 'Ant252', 'Ant251', 'Ant28', 'Ant124', 'Ant127', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant142', 'Ant509', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant44', 'Ant48', 'Ant740', 'Ant954', 'Ant260', 'Ant156', 'Ant391', 'Ant395', 'Ant7', 'Ant1', 'Ant0', 'Ant2', 'Ant482', 'Ant74', 'Ant70', 'Ant19', 'Ant97', 'Ant169', 'Ant299', 'Ant161', 'Ant518', 'Ant458', 'Ant65', 'Ant81', 'Ant170', 'Ant176', 'Ant209', 'Ant638', 'Ant32', 'Ant30', 'Ant538', 'Ant342']"
Ant298,"['Ant540', 'Ant111', 'Ant112', 'Ant324', 'Ant556', 'Ant252', 'Ant28', 'Ant124', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant142', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant44', 'Ant48', 'Ant740', 'Ant954', 'Ant260', 'Ant391', 'Ant395', 'Ant1', 'Ant2', 'Ant482', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant19', 'Ant614', 'Ant97', 'Ant169', 'Ant518', 'Ant299', 'Ant161', 'Ant458', 'Ant219', 'Ant178', 'Ant65', 'Ant81', 'Ant170', 'Ant176', 'Ant638', 'Ant32', 'Ant30', 'Ant538', 'Ant342', 'Ant437']"
Ant72,"['Ant540', 'Ant112', 'Ant556', 'Ant252', 'Ant251', 'Ant126', 'Ant124', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant142', 'Ant301', 'Ant475', 'Ant576', 'Ant115', 'Ant44', 'Ant740', 'Ant954', 'Ant263', 'Ant391', 'Ant673', 'Ant395', 'Ant1', 'Ant2', 'Ant482', 'Ant74', 'Ant518', 'Ant70', 'Ant610', 'Ant592', 'Ant19', 'Ant614', 'Ant97', 'Ant298', 'Ant299', 'Ant161', 'Ant219', 'Ant178', 'Ant62', 'Ant81', 'Ant172', 'Ant176', 'Ant43', 'Ant30', 'Ant538']"
