infectee,infectors
Ant210,"['Ant621', 'Ant149', 'Ant112', 'Ant194', 'Ant324', 'Ant252', 'Ant124', 'Ant26', 'Ant137', 'Ant334', 'Ant7', 'Ant2', 'Ant76', 'Ant74', 'Ant518', 'Ant218', 'Ant172', 'Ant30', 'Ant238', 'Ant102']"
Ant673,"['Ant621', 'Ant149', 'Ant112', 'Ant194', 'Ant324', 'Ant252', 'Ant124', 'Ant26', 'Ant137', 'Ant518', 'Ant2', 'Ant76', 'Ant74', 'Ant210', 'Ant218', 'Ant607', 'Ant172', 'Ant238', 'Ant102']"
Ant198,"['Ant621', 'Ant149', 'Ant112', 'Ant194', 'Ant252', 'Ant26', 'Ant124', 'Ant334', 'Ant673', 'Ant7', 'Ant2', 'Ant76', 'Ant74', 'Ant518', 'Ant210', 'Ant218', 'Ant172', 'Ant238', 'Ant102']"
Ant126,"['Ant621', 'Ant149', 'Ant112', 'Ant194', 'Ant324', 'Ant252', 'Ant124', 'Ant137', 'Ant334', 'Ant172', 'Ant2', 'Ant30', 'Ant102', 'Ant218', 'Ant26', 'Ant238']"
Ant13,"['Ant112', 'Ant194', 'Ant324', 'Ant124', 'Ant26', 'Ant137', 'Ant2', 'Ant74', 'Ant172', 'Ant218']"
Ant534,"['Ant621', 'Ant149', 'Ant112', 'Ant194', 'Ant198', 'Ant324', 'Ant252', 'Ant124', 'Ant26', 'Ant137', 'Ant673', 'Ant2', 'Ant74', 'Ant518', 'Ant210', 'Ant218', 'Ant172', 'Ant238', 'Ant102']"
Ant397,"['Ant621', 'Ant149', 'Ant112', 'Ant194', 'Ant198', 'Ant324', 'Ant252', 'Ant124', 'Ant126', 'Ant26', 'Ant137', 'Ant334', 'Ant673', 'Ant2', 'Ant74', 'Ant13', 'Ant210', 'Ant218', 'Ant607', 'Ant172', 'Ant30', 'Ant534', 'Ant238', 'Ant102']"
Ant52,"['Ant621', 'Ant194', 'Ant198', 'Ant324', 'Ant252', 'Ant124', 'Ant126', 'Ant26', 'Ant137', 'Ant334', 'Ant673', 'Ant397', 'Ant2', 'Ant74', 'Ant13', 'Ant210', 'Ant218', 'Ant607', 'Ant172', 'Ant30', 'Ant534', 'Ant238']"
Ant244,"['Ant621', 'Ant194', 'Ant198', 'Ant324', 'Ant252', 'Ant124', 'Ant26', 'Ant137', 'Ant334', 'Ant607', 'Ant172', 'Ant52', 'Ant74', 'Ant30', 'Ant13', 'Ant534', 'Ant397', 'Ant218']"
Ant43,"['Ant621', 'Ant194', 'Ant324', 'Ant252', 'Ant124', 'Ant126', 'Ant26', 'Ant137', 'Ant334', 'Ant244', 'Ant52', 'Ant397', 'Ant2', 'Ant74', 'Ant13', 'Ant607', 'Ant30', 'Ant534']"
Ant394,"['Ant621', 'Ant149', 'Ant112', 'Ant194', 'Ant198', 'Ant324', 'Ant252', 'Ant124', 'Ant126', 'Ant26', 'Ant137', 'Ant334', 'Ant244', 'Ant52', 'Ant673', 'Ant43', 'Ant397', 'Ant2', 'Ant74', 'Ant13', 'Ant218', 'Ant607', 'Ant172', 'Ant30', 'Ant534']"
Ant109,"['Ant621', 'Ant149', 'Ant112', 'Ant194', 'Ant198', 'Ant324', 'Ant252', 'Ant124', 'Ant126', 'Ant26', 'Ant137', 'Ant334', 'Ant244', 'Ant52', 'Ant673', 'Ant43', 'Ant397', 'Ant394', 'Ant2', 'Ant76', 'Ant74', 'Ant13', 'Ant518', 'Ant210', 'Ant218', 'Ant607', 'Ant172', 'Ant30', 'Ant534', 'Ant102']"
Ant191,"['Ant149', 'Ant607', 'Ant137', 'Ant334', 'Ant394', 'Ant244', 'Ant74', 'Ant30', 'Ant13', 'Ant397', 'Ant109', 'Ant252', 'Ant324', 'Ant43', 'Ant26', 'Ant238']"
Ant245,"['Ant198', 'Ant252', 'Ant109', 'Ant52']"
Ant650,"['Ant621', 'Ant149', 'Ant112', 'Ant198', 'Ant172', 'Ant52', 'Ant7', 'Ant2', 'Ant76', 'Ant534', 'Ant673', 'Ant518', 'Ant252', 'Ant102', 'Ant126', 'Ant124', 'Ant238']"
Ant256,"['Ant621', 'Ant149', 'Ant112', 'Ant194', 'Ant191', 'Ant198', 'Ant324', 'Ant650', 'Ant252', 'Ant124', 'Ant126', 'Ant26', 'Ant518', 'Ant52', 'Ant673', 'Ant397', 'Ant394', 'Ant2', 'Ant76', 'Ant74', 'Ant13', 'Ant137', 'Ant210', 'Ant218', 'Ant172', 'Ant30', 'Ant534', 'Ant109', 'Ant238', 'Ant102']"
Ant576,"['Ant621', 'Ant149', 'Ant194', 'Ant324', 'Ant26', 'Ant256', 'Ant137', 'Ant244', 'Ant52', 'Ant607', 'Ant172', 'Ant397', 'Ant394', 'Ant74', 'Ant30', 'Ant13', 'Ant109', 'Ant43']"
Ant227,"['Ant621', 'Ant149', 'Ant112', 'Ant194', 'Ant191', 'Ant324', 'Ant650', 'Ant252', 'Ant124', 'Ant126', 'Ant26', 'Ant256', 'Ant137', 'Ant334', 'Ant245', 'Ant244', 'Ant52', 'Ant673', 'Ant576', 'Ant43', 'Ant397', 'Ant394', 'Ant2', 'Ant76', 'Ant74', 'Ant13', 'Ant218', 'Ant607', 'Ant172', 'Ant30', 'Ant534', 'Ant109', 'Ant102']"
Ant458,"['Ant621', 'Ant149', 'Ant227', 'Ant112', 'Ant198', 'Ant324', 'Ant252', 'Ant124', 'Ant126', 'Ant26', 'Ant256', 'Ant137', 'Ant52', 'Ant673', 'Ant576', 'Ant397', 'Ant2', 'Ant76', 'Ant518', 'Ant210', 'Ant218', 'Ant172', 'Ant534', 'Ant109', 'Ant238', 'Ant102']"
Ant219,"['Ant621', 'Ant227', 'Ant112', 'Ant194', 'Ant324', 'Ant252', 'Ant124', 'Ant126', 'Ant26', 'Ant256', 'Ant137', 'Ant334', 'Ant244', 'Ant52', 'Ant673', 'Ant576', 'Ant43', 'Ant397', 'Ant394', 'Ant76', 'Ant13', 'Ant218', 'Ant607', 'Ant172', 'Ant30', 'Ant534', 'Ant109']"
Ant475,"['Ant621', 'Ant149', 'Ant227', 'Ant112', 'Ant194', 'Ant198', 'Ant324', 'Ant650', 'Ant252', 'Ant124', 'Ant126', 'Ant26', 'Ant256', 'Ant137', 'Ant52', 'Ant673', 'Ant397', 'Ant394', 'Ant7', 'Ant2', 'Ant76', 'Ant13', 'Ant518', 'Ant210', 'Ant458', 'Ant218', 'Ant219', 'Ant172', 'Ant534', 'Ant109', 'Ant238', 'Ant102']"
Ant117,"['Ant621', 'Ant149', 'Ant227', 'Ant194', 'Ant191', 'Ant198', 'Ant324', 'Ant650', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant124', 'Ant334', 'Ant52', 'Ant673', 'Ant112', 'Ant397', 'Ant394', 'Ant7', 'Ant76', 'Ant13', 'Ant518', 'Ant210', 'Ant458', 'Ant218', 'Ant607', 'Ant172', 'Ant43', 'Ant534', 'Ant109', 'Ant238']"
Ant663,"['Ant621', 'Ant149', 'Ant227', 'Ant117', 'Ant112', 'Ant194', 'Ant191', 'Ant198', 'Ant324', 'Ant650', 'Ant252', 'Ant124', 'Ant126', 'Ant26', 'Ant256', 'Ant137', 'Ant334', 'Ant245', 'Ant244', 'Ant52', 'Ant673', 'Ant475', 'Ant43', 'Ant397', 'Ant394', 'Ant2', 'Ant76', 'Ant74', 'Ant13', 'Ant210', 'Ant458', 'Ant218', 'Ant219', 'Ant607', 'Ant172', 'Ant30', 'Ant534', 'Ant109', 'Ant102']"
Ant111,"['Ant621', 'Ant149', 'Ant227', 'Ant117', 'Ant124', 'Ant194', 'Ant191', 'Ant198', 'Ant324', 'Ant650', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant244', 'Ant52', 'Ant673', 'Ant663', 'Ant112', 'Ant397', 'Ant394', 'Ant2', 'Ant210', 'Ant458', 'Ant218', 'Ant219', 'Ant172', 'Ant43', 'Ant30', 'Ant534', 'Ant109', 'Ant238']"
Ant57,"['Ant621', 'Ant149', 'Ant112', 'Ant194', 'Ant198', 'Ant650', 'Ant252', 'Ant124', 'Ant26', 'Ant256', 'Ant663', 'Ant475', 'Ant7', 'Ant76', 'Ant673', 'Ant458', 'Ant518', 'Ant210', 'Ant102', 'Ant218', 'Ant238']"
Ant81,"['Ant621', 'Ant149', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant191', 'Ant198', 'Ant324', 'Ant650', 'Ant252', 'Ant124', 'Ant126', 'Ant26', 'Ant256', 'Ant137', 'Ant52', 'Ant57', 'Ant673', 'Ant475', 'Ant663', 'Ant397', 'Ant394', 'Ant7', 'Ant2', 'Ant76', 'Ant518', 'Ant210', 'Ant458', 'Ant218', 'Ant219', 'Ant30', 'Ant534', 'Ant109', 'Ant238', 'Ant102']"
Ant6,"['Ant621', 'Ant149', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant198', 'Ant650', 'Ant252', 'Ant124', 'Ant126', 'Ant26', 'Ant256', 'Ant137', 'Ant52', 'Ant57', 'Ant673', 'Ant475', 'Ant663', 'Ant397', 'Ant394', 'Ant7', 'Ant518', 'Ant2', 'Ant76', 'Ant210', 'Ant458', 'Ant218', 'Ant81', 'Ant172', 'Ant534', 'Ant109', 'Ant238', 'Ant102']"
Ant186,"['Ant621', 'Ant149', 'Ant227', 'Ant111', 'Ant112', 'Ant194', 'Ant191', 'Ant198', 'Ant324', 'Ant650', 'Ant252', 'Ant124', 'Ant126', 'Ant26', 'Ant256', 'Ant137', 'Ant334', 'Ant244', 'Ant52', 'Ant57', 'Ant673', 'Ant475', 'Ant663', 'Ant397', 'Ant394', 'Ant6', 'Ant2', 'Ant76', 'Ant74', 'Ant13', 'Ant518', 'Ant210', 'Ant458', 'Ant218', 'Ant219', 'Ant81', 'Ant172', 'Ant534', 'Ant109', 'Ant238', 'Ant102']"
Ant19,"['Ant149', 'Ant227', 'Ant111', 'Ant112', 'Ant194', 'Ant198', 'Ant650', 'Ant252', 'Ant124', 'Ant126', 'Ant26', 'Ant256', 'Ant137', 'Ant52', 'Ant673', 'Ant475', 'Ant576', 'Ant663', 'Ant7', 'Ant6', 'Ant2', 'Ant76', 'Ant218', 'Ant81', 'Ant172', 'Ant30', 'Ant534', 'Ant518', 'Ant210', 'Ant102', 'Ant186', 'Ant238', 'Ant458']"
Ant215,"['Ant621', 'Ant149', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant191', 'Ant198', 'Ant324', 'Ant650', 'Ant252', 'Ant124', 'Ant126', 'Ant26', 'Ant256', 'Ant137', 'Ant334', 'Ant244', 'Ant52', 'Ant57', 'Ant673', 'Ant475', 'Ant576', 'Ant43', 'Ant663', 'Ant397', 'Ant394', 'Ant6', 'Ant2', 'Ant76', 'Ant74', 'Ant19', 'Ant518', 'Ant210', 'Ant458', 'Ant218', 'Ant219', 'Ant81', 'Ant172', 'Ant30', 'Ant534', 'Ant109', 'Ant238', 'Ant102', 'Ant186']"
Ant395,"['Ant621', 'Ant149', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant191', 'Ant198', 'Ant324', 'Ant650', 'Ant252', 'Ant124', 'Ant126', 'Ant26', 'Ant256', 'Ant137', 'Ant244', 'Ant52', 'Ant57', 'Ant673', 'Ant475', 'Ant576', 'Ant43', 'Ant663', 'Ant397', 'Ant394', 'Ant7', 'Ant6', 'Ant2', 'Ant76', 'Ant74', 'Ant19', 'Ant13', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant219', 'Ant81', 'Ant172', 'Ant30', 'Ant534', 'Ant109', 'Ant238', 'Ant102', 'Ant186']"
Ant299,"['Ant621', 'Ant149', 'Ant227', 'Ant111', 'Ant112', 'Ant198', 'Ant650', 'Ant252', 'Ant124', 'Ant126', 'Ant26', 'Ant256', 'Ant57', 'Ant673', 'Ant475', 'Ant663', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant2', 'Ant76', 'Ant19', 'Ant218', 'Ant81', 'Ant534', 'Ant458', 'Ant518', 'Ant215', 'Ant210', 'Ant109', 'Ant102', 'Ant186', 'Ant238']"
Ant308,"['Ant621', 'Ant149', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant198', 'Ant324', 'Ant252', 'Ant124', 'Ant26', 'Ant256', 'Ant137', 'Ant334', 'Ant244', 'Ant52', 'Ant673', 'Ant576', 'Ant663', 'Ant397', 'Ant394', 'Ant6', 'Ant2', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant219', 'Ant607', 'Ant81', 'Ant172', 'Ant43', 'Ant30', 'Ant534', 'Ant109', 'Ant238', 'Ant102', 'Ant186']"
Ant954,"['Ant621', 'Ant149', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant191', 'Ant198', 'Ant324', 'Ant650', 'Ant252', 'Ant124', 'Ant126', 'Ant26', 'Ant256', 'Ant137', 'Ant334', 'Ant245', 'Ant244', 'Ant52', 'Ant57', 'Ant308', 'Ant673', 'Ant475', 'Ant576', 'Ant43', 'Ant663', 'Ant397', 'Ant395', 'Ant394', 'Ant6', 'Ant2', 'Ant76', 'Ant74', 'Ant13', 'Ant299', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant219', 'Ant81', 'Ant172', 'Ant30', 'Ant534', 'Ant109', 'Ant238', 'Ant102', 'Ant186']"
Ant190,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant191', 'Ant518', 'Ant324', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant334', 'Ant52', 'Ant308', 'Ant397', 'Ant663', 'Ant954', 'Ant395', 'Ant394', 'Ant2', 'Ant76', 'Ant74', 'Ant13', 'Ant137', 'Ant215', 'Ant210', 'Ant124', 'Ant218', 'Ant219', 'Ant607', 'Ant172', 'Ant43', 'Ant30', 'Ant534', 'Ant109', 'Ant186']"
Ant251,"['Ant621', 'Ant149', 'Ant111', 'Ant112', 'Ant190', 'Ant198', 'Ant650', 'Ant252', 'Ant299', 'Ant954', 'Ant218', 'Ant81', 'Ant395', 'Ant475', 'Ant7', 'Ant6', 'Ant2', 'Ant57', 'Ant76', 'Ant19', 'Ant308', 'Ant534', 'Ant518', 'Ant215', 'Ant210', 'Ant109', 'Ant102', 'Ant126', 'Ant186', 'Ant124', 'Ant26', 'Ant238']"
Ant59,"['Ant621', 'Ant149', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant198', 'Ant324', 'Ant650', 'Ant252', 'Ant251', 'Ant124', 'Ant126', 'Ant26', 'Ant256', 'Ant334', 'Ant52', 'Ant308', 'Ant475', 'Ant663', 'Ant954', 'Ant673', 'Ant397', 'Ant395', 'Ant6', 'Ant2', 'Ant76', 'Ant74', 'Ant19', 'Ant299', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant219', 'Ant81', 'Ant172', 'Ant30', 'Ant534', 'Ant109', 'Ant238', 'Ant102', 'Ant186']"
Ant54,"['Ant149', 'Ant117', 'Ant112', 'Ant198', 'Ant650', 'Ant252', 'Ant251', 'Ant124', 'Ant256', 'Ant137', 'Ant52', 'Ant607', 'Ant299', 'Ant81', 'Ant172', 'Ant475', 'Ant394', 'Ant7', 'Ant6', 'Ant2', 'Ant57', 'Ant76', 'Ant19', 'Ant30', 'Ant13', 'Ant308', 'Ant534', 'Ant673', 'Ant458', 'Ant518', 'Ant215', 'Ant395', 'Ant109', 'Ant102', 'Ant218', 'Ant186', 'Ant238']"
Ant12,"['Ant621', 'Ant149', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant650', 'Ant252', 'Ant251', 'Ant124', 'Ant126', 'Ant26', 'Ant256', 'Ant137', 'Ant334', 'Ant245', 'Ant244', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant308', 'Ant673', 'Ant475', 'Ant576', 'Ant43', 'Ant663', 'Ant954', 'Ant397', 'Ant395', 'Ant394', 'Ant6', 'Ant2', 'Ant76', 'Ant74', 'Ant19', 'Ant13', 'Ant299', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant219', 'Ant81', 'Ant172', 'Ant30', 'Ant534', 'Ant109', 'Ant238', 'Ant102', 'Ant186']"
Ant289,"['Ant149', 'Ant227', 'Ant112', 'Ant194', 'Ant191', 'Ant190', 'Ant252', 'Ant26', 'Ant137', 'Ant334', 'Ant244', 'Ant52', 'Ant308', 'Ant673', 'Ant475', 'Ant576', 'Ant43', 'Ant397', 'Ant395', 'Ant74', 'Ant13', 'Ant12', 'Ant215', 'Ant219', 'Ant607', 'Ant172', 'Ant186', 'Ant30', 'Ant109', 'Ant238']"
Ant556,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant252', 'Ant124', 'Ant126', 'Ant26', 'Ant137', 'Ant334', 'Ant244', 'Ant52', 'Ant59', 'Ant308', 'Ant673', 'Ant475', 'Ant576', 'Ant663', 'Ant954', 'Ant397', 'Ant395', 'Ant394', 'Ant2', 'Ant76', 'Ant74', 'Ant13', 'Ant12', 'Ant299', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant219', 'Ant607', 'Ant289', 'Ant81', 'Ant172', 'Ant43', 'Ant30', 'Ant109', 'Ant186']"
Ant196,"['Ant621', 'Ant149', 'Ant227', 'Ant117', 'Ant112', 'Ant194', 'Ant190', 'Ant198', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant26', 'Ant124', 'Ant244', 'Ant54', 'Ant57', 'Ant59', 'Ant308', 'Ant673', 'Ant475', 'Ant663', 'Ant954', 'Ant397', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant2', 'Ant76', 'Ant19', 'Ant299', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant219', 'Ant81', 'Ant534', 'Ant109', 'Ant238', 'Ant102', 'Ant186']"
Ant115,"['Ant621', 'Ant149', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant556', 'Ant252', 'Ant124', 'Ant126', 'Ant26', 'Ant256', 'Ant137', 'Ant334', 'Ant244', 'Ant52', 'Ant59', 'Ant308', 'Ant673', 'Ant475', 'Ant576', 'Ant43', 'Ant663', 'Ant954', 'Ant397', 'Ant395', 'Ant394', 'Ant6', 'Ant2', 'Ant76', 'Ant74', 'Ant19', 'Ant13', 'Ant12', 'Ant299', 'Ant215', 'Ant210', 'Ant218', 'Ant219', 'Ant607', 'Ant289', 'Ant81', 'Ant172', 'Ant30', 'Ant534', 'Ant109', 'Ant186']"
Ant740,"['Ant621', 'Ant149', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant556', 'Ant252', 'Ant251', 'Ant124', 'Ant126', 'Ant26', 'Ant256', 'Ant137', 'Ant334', 'Ant244', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant308', 'Ant475', 'Ant115', 'Ant576', 'Ant663', 'Ant954', 'Ant397', 'Ant395', 'Ant394', 'Ant6', 'Ant2', 'Ant76', 'Ant13', 'Ant12', 'Ant299', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant219', 'Ant607', 'Ant81', 'Ant172', 'Ant30', 'Ant534', 'Ant109', 'Ant238', 'Ant186']"
Ant342,"['Ant149', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant198', 'Ant650', 'Ant252', 'Ant251', 'Ant126', 'Ant26', 'Ant52', 'Ant54', 'Ant57', 'Ant308', 'Ant673', 'Ant475', 'Ant663', 'Ant740', 'Ant954', 'Ant397', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant2', 'Ant76', 'Ant19', 'Ant12', 'Ant299', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant81', 'Ant30', 'Ant534', 'Ant109', 'Ant238', 'Ant102', 'Ant186']"
Ant60,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant250', 'Ant124', 'Ant126', 'Ant26', 'Ant256', 'Ant137', 'Ant334', 'Ant244', 'Ant52', 'Ant57', 'Ant59', 'Ant308', 'Ant673', 'Ant115', 'Ant576', 'Ant43', 'Ant663', 'Ant740', 'Ant954', 'Ant397', 'Ant395', 'Ant394', 'Ant6', 'Ant2', 'Ant76', 'Ant74', 'Ant13', 'Ant12', 'Ant299', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant219', 'Ant607', 'Ant289', 'Ant172', 'Ant30', 'Ant534', 'Ant109', 'Ant238', 'Ant186']"
Ant48,"['Ant621', 'Ant149', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant124', 'Ant126', 'Ant26', 'Ant256', 'Ant137', 'Ant334', 'Ant244', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant308', 'Ant673', 'Ant475', 'Ant115', 'Ant663', 'Ant740', 'Ant954', 'Ant397', 'Ant394', 'Ant7', 'Ant6', 'Ant2', 'Ant76', 'Ant74', 'Ant19', 'Ant13', 'Ant12', 'Ant299', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant219', 'Ant607', 'Ant289', 'Ant81', 'Ant172', 'Ant30', 'Ant534', 'Ant109', 'Ant238', 'Ant342', 'Ant102', 'Ant186']"
Ant296,"['Ant621', 'Ant149', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant650', 'Ant252', 'Ant251', 'Ant124', 'Ant126', 'Ant26', 'Ant256', 'Ant334', 'Ant52', 'Ant57', 'Ant59', 'Ant308', 'Ant673', 'Ant475', 'Ant115', 'Ant43', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant397', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant2', 'Ant76', 'Ant19', 'Ant13', 'Ant12', 'Ant299', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant60', 'Ant81', 'Ant172', 'Ant534', 'Ant109', 'Ant238', 'Ant342', 'Ant102', 'Ant186']"
Ant1,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant198', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant124', 'Ant26', 'Ant256', 'Ant334', 'Ant244', 'Ant52', 'Ant57', 'Ant59', 'Ant308', 'Ant673', 'Ant475', 'Ant115', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant397', 'Ant395', 'Ant394', 'Ant6', 'Ant2', 'Ant76', 'Ant74', 'Ant19', 'Ant12', 'Ant299', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant219', 'Ant60', 'Ant81', 'Ant172', 'Ant30', 'Ant534', 'Ant109', 'Ant238', 'Ant102', 'Ant186']"
Ant17,"['Ant621', 'Ant149', 'Ant227', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant556', 'Ant252', 'Ant124', 'Ant126', 'Ant26', 'Ant256', 'Ant137', 'Ant334', 'Ant244', 'Ant52', 'Ant59', 'Ant308', 'Ant673', 'Ant475', 'Ant115', 'Ant576', 'Ant43', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant397', 'Ant395', 'Ant394', 'Ant6', 'Ant1', 'Ant2', 'Ant76', 'Ant74', 'Ant13', 'Ant12', 'Ant299', 'Ant296', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant219', 'Ant60', 'Ant289', 'Ant81', 'Ant172', 'Ant30', 'Ant534', 'Ant109', 'Ant238', 'Ant342', 'Ant102', 'Ant186']"
Ant229,"['Ant621', 'Ant149', 'Ant227', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant124', 'Ant126', 'Ant26', 'Ant137', 'Ant334', 'Ant244', 'Ant52', 'Ant57', 'Ant59', 'Ant308', 'Ant673', 'Ant576', 'Ant115', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant397', 'Ant395', 'Ant394', 'Ant6', 'Ant1', 'Ant2', 'Ant76', 'Ant74', 'Ant19', 'Ant17', 'Ant13', 'Ant12', 'Ant299', 'Ant296', 'Ant215', 'Ant458', 'Ant218', 'Ant219', 'Ant60', 'Ant607', 'Ant172', 'Ant43', 'Ant30', 'Ant534', 'Ant109', 'Ant238', 'Ant102', 'Ant186']"
