infectee,infectors
Ant172,"['Ant118', 'Ant124', 'Ant242', 'Ant52', 'Ant301', 'Ant229', 'Ant260', 'Ant158', 'Ant395', 'Ant6', 'Ant19', 'Ant299', 'Ant210', 'Ant219', 'Ant607', 'Ant176', 'Ant174', 'Ant207', 'Ant376', 'Ant549', 'Ant232', 'Ant433']"
Ant326,"['Ant118', 'Ant549', 'Ant124', 'Ant301', 'Ant229', 'Ant260', 'Ant6', 'Ant19', 'Ant169', 'Ant299', 'Ant210', 'Ant207', 'Ant376', 'Ant433']"
Ant115,"['Ant118', 'Ant326', 'Ant124', 'Ant242', 'Ant52', 'Ant301', 'Ant229', 'Ant260', 'Ant6', 'Ant19', 'Ant169', 'Ant299', 'Ant210', 'Ant219', 'Ant607', 'Ant172', 'Ant176', 'Ant207', 'Ant376', 'Ant549', 'Ant232', 'Ant433']"
Ant540,"['Ant118', 'Ant229', 'Ant326', 'Ant124', 'Ant242', 'Ant52', 'Ant301', 'Ant115', 'Ant260', 'Ant158', 'Ant395', 'Ant19', 'Ant169', 'Ant299', 'Ant210', 'Ant607', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant376', 'Ant549', 'Ant232', 'Ant433']"
Ant57,"['Ant118', 'Ant540', 'Ant124', 'Ant242', 'Ant52', 'Ant301', 'Ant229', 'Ant115', 'Ant260', 'Ant158', 'Ant395', 'Ant6', 'Ant19', 'Ant299', 'Ant210', 'Ant219', 'Ant607', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant376', 'Ant549', 'Ant232', 'Ant433']"
Ant397,"['Ant118', 'Ant540', 'Ant326', 'Ant124', 'Ant52', 'Ant57', 'Ant301', 'Ant229', 'Ant115', 'Ant260', 'Ant549', 'Ant395', 'Ant6', 'Ant19', 'Ant169', 'Ant299', 'Ant210', 'Ant219', 'Ant607', 'Ant172', 'Ant176', 'Ant207', 'Ant376', 'Ant433']"
Ant17,"['Ant118', 'Ant540', 'Ant326', 'Ant124', 'Ant57', 'Ant301', 'Ant229', 'Ant115', 'Ant260', 'Ant397', 'Ant395', 'Ant6', 'Ant549', 'Ant169', 'Ant299', 'Ant219', 'Ant607', 'Ant172', 'Ant176', 'Ant207', 'Ant376', 'Ant433']"
Ant24,"['Ant118', 'Ant540', 'Ant326', 'Ant124', 'Ant549', 'Ant242', 'Ant52', 'Ant57', 'Ant301', 'Ant229', 'Ant115', 'Ant260', 'Ant158', 'Ant397', 'Ant395', 'Ant6', 'Ant19', 'Ant17', 'Ant169', 'Ant299', 'Ant219', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant376', 'Ant232', 'Ant433']"
Ant102,"['Ant118', 'Ant540', 'Ant124', 'Ant24', 'Ant242', 'Ant52', 'Ant57', 'Ant301', 'Ant229', 'Ant158', 'Ant395', 'Ant19', 'Ant169', 'Ant299', 'Ant210', 'Ant219', 'Ant607', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant232', 'Ant433']"
Ant507,"['Ant540', 'Ant24', 'Ant242', 'Ant52', 'Ant57', 'Ant301', 'Ant229', 'Ant158', 'Ant549', 'Ant395', 'Ant19', 'Ant299', 'Ant219', 'Ant172', 'Ant176', 'Ant174', 'Ant232', 'Ant433', 'Ant102']"
Ant324,"['Ant540', 'Ant124', 'Ant24', 'Ant242', 'Ant52', 'Ant57', 'Ant301', 'Ant229', 'Ant115', 'Ant507', 'Ant6', 'Ant19', 'Ant219', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant549', 'Ant232', 'Ant433', 'Ant102']"
Ant215,"['Ant118', 'Ant540', 'Ant324', 'Ant124', 'Ant242', 'Ant52', 'Ant57', 'Ant301', 'Ant229', 'Ant115', 'Ant507', 'Ant158', 'Ant395', 'Ant6', 'Ant19', 'Ant299', 'Ant210', 'Ant219', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant549', 'Ant232', 'Ant433', 'Ant102']"
Ant49,"['Ant118', 'Ant540', 'Ant326', 'Ant324', 'Ant124', 'Ant24', 'Ant52', 'Ant57', 'Ant301', 'Ant229', 'Ant115', 'Ant260', 'Ant397', 'Ant395', 'Ant6', 'Ant19', 'Ant17', 'Ant169', 'Ant299', 'Ant215', 'Ant210', 'Ant219', 'Ant607', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant376', 'Ant549', 'Ant232', 'Ant433', 'Ant102']"
Ant212,"['Ant118', 'Ant540', 'Ant326', 'Ant324', 'Ant124', 'Ant24', 'Ant57', 'Ant301', 'Ant229', 'Ant115', 'Ant260', 'Ant397', 'Ant6', 'Ant17', 'Ant169', 'Ant549', 'Ant49', 'Ant210', 'Ant607', 'Ant172', 'Ant207', 'Ant376', 'Ant232', 'Ant433']"
Ant68,"['Ant540', 'Ant324', 'Ant242', 'Ant52', 'Ant57', 'Ant301', 'Ant229', 'Ant507', 'Ant158', 'Ant395', 'Ant299', 'Ant215', 'Ant210', 'Ant219', 'Ant49', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant549', 'Ant232', 'Ant433', 'Ant102']"
Ant70,"['Ant118', 'Ant540', 'Ant326', 'Ant324', 'Ant124', 'Ant24', 'Ant242', 'Ant52', 'Ant301', 'Ant229', 'Ant115', 'Ant507', 'Ant158', 'Ant395', 'Ant49', 'Ant19', 'Ant17', 'Ant299', 'Ant215', 'Ant210', 'Ant219', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant549', 'Ant232', 'Ant433', 'Ant102']"
Ant437,"['Ant118', 'Ant540', 'Ant326', 'Ant124', 'Ant24', 'Ant52', 'Ant57', 'Ant301', 'Ant229', 'Ant115', 'Ant260', 'Ant397', 'Ant6', 'Ant70', 'Ant19', 'Ant17', 'Ant169', 'Ant299', 'Ant212', 'Ant210', 'Ant219', 'Ant607', 'Ant172', 'Ant176', 'Ant207', 'Ant376', 'Ant549', 'Ant232', 'Ant49', 'Ant433']"
Ant592,"['Ant118', 'Ant540', 'Ant326', 'Ant324', 'Ant124', 'Ant24', 'Ant242', 'Ant52', 'Ant57', 'Ant301', 'Ant229', 'Ant115', 'Ant260', 'Ant158', 'Ant397', 'Ant395', 'Ant70', 'Ant19', 'Ant17', 'Ant299', 'Ant212', 'Ant210', 'Ant219', 'Ant68', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant376', 'Ant549', 'Ant232', 'Ant49', 'Ant433', 'Ant437']"
Ant560,"['Ant118', 'Ant540', 'Ant326', 'Ant124', 'Ant24', 'Ant549', 'Ant52', 'Ant57', 'Ant301', 'Ant229', 'Ant115', 'Ant260', 'Ant397', 'Ant395', 'Ant6', 'Ant70', 'Ant592', 'Ant17', 'Ant169', 'Ant299', 'Ant212', 'Ant210', 'Ant219', 'Ant68', 'Ant172', 'Ant207', 'Ant376', 'Ant232', 'Ant49', 'Ant433', 'Ant437']"
Ant462,"['Ant118', 'Ant540', 'Ant324', 'Ant124', 'Ant24', 'Ant560', 'Ant242', 'Ant57', 'Ant301', 'Ant229', 'Ant115', 'Ant507', 'Ant260', 'Ant397', 'Ant395', 'Ant6', 'Ant592', 'Ant19', 'Ant17', 'Ant169', 'Ant212', 'Ant210', 'Ant219', 'Ant68', 'Ant607', 'Ant172', 'Ant176', 'Ant207', 'Ant376', 'Ant549', 'Ant232', 'Ant49', 'Ant433', 'Ant437']"
Ant202,"['Ant118', 'Ant540', 'Ant326', 'Ant324', 'Ant124', 'Ant24', 'Ant560', 'Ant52', 'Ant57', 'Ant301', 'Ant229', 'Ant115', 'Ant507', 'Ant260', 'Ant397', 'Ant462', 'Ant6', 'Ant70', 'Ant592', 'Ant17', 'Ant169', 'Ant299', 'Ant212', 'Ant210', 'Ant219', 'Ant607', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant549', 'Ant49', 'Ant376', 'Ant433', 'Ant437']"
Ant38,"['Ant118', 'Ant540', 'Ant326', 'Ant324', 'Ant124', 'Ant24', 'Ant560', 'Ant242', 'Ant57', 'Ant301', 'Ant229', 'Ant115', 'Ant260', 'Ant158', 'Ant397', 'Ant395', 'Ant462', 'Ant6', 'Ant70', 'Ant592', 'Ant19', 'Ant17', 'Ant169', 'Ant299', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant68', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant549', 'Ant232', 'Ant49', 'Ant433', 'Ant437']"
Ant48,"['Ant118', 'Ant540', 'Ant326', 'Ant324', 'Ant124', 'Ant24', 'Ant560', 'Ant242', 'Ant52', 'Ant57', 'Ant301', 'Ant229', 'Ant115', 'Ant507', 'Ant260', 'Ant158', 'Ant397', 'Ant395', 'Ant462', 'Ant6', 'Ant70', 'Ant592', 'Ant19', 'Ant17', 'Ant169', 'Ant299', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant68', 'Ant607', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant549', 'Ant232', 'Ant49', 'Ant433', 'Ant437']"
Ant509,"['Ant118', 'Ant540', 'Ant326', 'Ant324', 'Ant124', 'Ant24', 'Ant560', 'Ant242', 'Ant52', 'Ant57', 'Ant301', 'Ant229', 'Ant115', 'Ant48', 'Ant49', 'Ant507', 'Ant260', 'Ant158', 'Ant395', 'Ant462', 'Ant70', 'Ant592', 'Ant19', 'Ant17', 'Ant169', 'Ant299', 'Ant215', 'Ant210', 'Ant219', 'Ant68', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant549', 'Ant232', 'Ant433', 'Ant102', 'Ant437']"
Ant156,"['Ant540', 'Ant324', 'Ant124', 'Ant24', 'Ant242', 'Ant52', 'Ant57', 'Ant509', 'Ant301', 'Ant229', 'Ant115', 'Ant48', 'Ant507', 'Ant158', 'Ant549', 'Ant397', 'Ant395', 'Ant462', 'Ant70', 'Ant592', 'Ant19', 'Ant17', 'Ant299', 'Ant215', 'Ant210', 'Ant219', 'Ant68', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant232', 'Ant433', 'Ant102', 'Ant437']"
Ant237,"['Ant118', 'Ant324', 'Ant124', 'Ant560', 'Ant52', 'Ant57', 'Ant301', 'Ant229', 'Ant115', 'Ant48', 'Ant260', 'Ant397', 'Ant462', 'Ant6', 'Ant19', 'Ant17', 'Ant169', 'Ant299', 'Ant212', 'Ant210', 'Ant219', 'Ant607', 'Ant172', 'Ant176', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant549', 'Ant49', 'Ant433', 'Ant437']"
Ant673,"['Ant540', 'Ant324', 'Ant124', 'Ant24', 'Ant560', 'Ant242', 'Ant52', 'Ant57', 'Ant509', 'Ant301', 'Ant229', 'Ant48', 'Ant507', 'Ant156', 'Ant158', 'Ant395', 'Ant70', 'Ant592', 'Ant19', 'Ant17', 'Ant299', 'Ant215', 'Ant219', 'Ant68', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant376', 'Ant38', 'Ant232', 'Ant433', 'Ant102']"
Ant147,"['Ant118', 'Ant540', 'Ant326', 'Ant124', 'Ant24', 'Ant560', 'Ant509', 'Ant376', 'Ant607', 'Ant437', 'Ant260', 'Ant172', 'Ant592', 'Ant397', 'Ant202', 'Ant115', 'Ant6', 'Ant38', 'Ant19', 'Ant17', 'Ant169', 'Ant301', 'Ant549', 'Ant232', 'Ant212', 'Ant229', 'Ant237', 'Ant433', 'Ant462', 'Ant219', 'Ant48', 'Ant49']"
Ant308,"['Ant118', 'Ant540', 'Ant326', 'Ant324', 'Ant124', 'Ant24', 'Ant560', 'Ant242', 'Ant52', 'Ant57', 'Ant509', 'Ant147', 'Ant301', 'Ant229', 'Ant115', 'Ant48', 'Ant260', 'Ant156', 'Ant673', 'Ant397', 'Ant395', 'Ant462', 'Ant6', 'Ant70', 'Ant592', 'Ant19', 'Ant17', 'Ant169', 'Ant299', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant68', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant549', 'Ant232', 'Ant49', 'Ant433', 'Ant102', 'Ant437']"
Ant98,"['Ant118', 'Ant540', 'Ant326', 'Ant324', 'Ant124', 'Ant560', 'Ant242', 'Ant52', 'Ant57', 'Ant509', 'Ant308', 'Ant301', 'Ant229', 'Ant115', 'Ant48', 'Ant507', 'Ant156', 'Ant158', 'Ant673', 'Ant397', 'Ant395', 'Ant462', 'Ant6', 'Ant70', 'Ant592', 'Ant19', 'Ant299', 'Ant49', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant68', 'Ant607', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant376', 'Ant38', 'Ant232', 'Ant433', 'Ant102', 'Ant437']"
Ant342,"['Ant118', 'Ant540', 'Ant326', 'Ant124', 'Ant52', 'Ant57', 'Ant301', 'Ant115', 'Ant48', 'Ant260', 'Ant156', 'Ant397', 'Ant6', 'Ant592', 'Ant17', 'Ant169', 'Ant212', 'Ant210', 'Ant172', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant549', 'Ant49', 'Ant237', 'Ant433']"
Ant261,"['Ant118', 'Ant540', 'Ant324', 'Ant124', 'Ant24', 'Ant242', 'Ant52', 'Ant57', 'Ant308', 'Ant147', 'Ant673', 'Ant301', 'Ant229', 'Ant115', 'Ant48', 'Ant49', 'Ant156', 'Ant158', 'Ant509', 'Ant395', 'Ant6', 'Ant70', 'Ant592', 'Ant19', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant219', 'Ant68', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant38', 'Ant549', 'Ant232', 'Ant433', 'Ant102', 'Ant437']"
Ant51,"['Ant118', 'Ant540', 'Ant324', 'Ant124', 'Ant261', 'Ant24', 'Ant242', 'Ant52', 'Ant57', 'Ant509', 'Ant301', 'Ant229', 'Ant115', 'Ant48', 'Ant507', 'Ant156', 'Ant158', 'Ant673', 'Ant397', 'Ant395', 'Ant70', 'Ant592', 'Ant19', 'Ant169', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant219', 'Ant68', 'Ant607', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant549', 'Ant232', 'Ant49', 'Ant237', 'Ant433', 'Ant102', 'Ant437']"
Ant30,"['Ant118', 'Ant540', 'Ant326', 'Ant324', 'Ant124', 'Ant24', 'Ant560', 'Ant52', 'Ant57', 'Ant509', 'Ant308', 'Ant147', 'Ant301', 'Ant229', 'Ant115', 'Ant48', 'Ant260', 'Ant397', 'Ant462', 'Ant6', 'Ant70', 'Ant592', 'Ant17', 'Ant169', 'Ant299', 'Ant98', 'Ant212', 'Ant210', 'Ant219', 'Ant607', 'Ant176', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant549', 'Ant49', 'Ant237', 'Ant433', 'Ant342', 'Ant437']"
Ant501,"['Ant540', 'Ant57', 'Ant147', 'Ant301', 'Ant115', 'Ant48', 'Ant607', 'Ant397', 'Ant202', 'Ant549', 'Ant17', 'Ant30', 'Ant212', 'Ant210', 'Ant237', 'Ant342', 'Ant437', 'Ant49', 'Ant169']"
Ant576,"['Ant540', 'Ant324', 'Ant124', 'Ant261', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant509', 'Ant308', 'Ant301', 'Ant156', 'Ant158', 'Ant673', 'Ant395', 'Ant462', 'Ant507', 'Ant70', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant219', 'Ant68', 'Ant172', 'Ant174', 'Ant207', 'Ant232', 'Ant433', 'Ant102', 'Ant437']"
Ant353,"['Ant118', 'Ant540', 'Ant261', 'Ant326', 'Ant324', 'Ant124', 'Ant560', 'Ant51', 'Ant52', 'Ant57', 'Ant509', 'Ant308', 'Ant301', 'Ant229', 'Ant115', 'Ant48', 'Ant260', 'Ant156', 'Ant158', 'Ant673', 'Ant397', 'Ant395', 'Ant462', 'Ant6', 'Ant592', 'Ant19', 'Ant17', 'Ant169', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant607', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant30', 'Ant549', 'Ant232', 'Ant237', 'Ant433', 'Ant342', 'Ant102', 'Ant437']"
Ant257,"['Ant353', 'Ant118', 'Ant540', 'Ant326', 'Ant124', 'Ant261', 'Ant24', 'Ant560', 'Ant51', 'Ant52', 'Ant308', 'Ant147', 'Ant301', 'Ant229', 'Ant115', 'Ant48', 'Ant260', 'Ant509', 'Ant397', 'Ant462', 'Ant6', 'Ant17', 'Ant169', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant607', 'Ant172', 'Ant176', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant30', 'Ant549', 'Ant232', 'Ant49', 'Ant237', 'Ant433', 'Ant342', 'Ant437']"
Ant63,"['Ant353', 'Ant118', 'Ant540', 'Ant326', 'Ant324', 'Ant124', 'Ant261', 'Ant24', 'Ant257', 'Ant560', 'Ant51', 'Ant52', 'Ant57', 'Ant509', 'Ant308', 'Ant147', 'Ant301', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant501', 'Ant260', 'Ant156', 'Ant673', 'Ant397', 'Ant395', 'Ant462', 'Ant6', 'Ant70', 'Ant592', 'Ant19', 'Ant17', 'Ant169', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant68', 'Ant607', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant30', 'Ant549', 'Ant232', 'Ant49', 'Ant237', 'Ant433', 'Ant342', 'Ant102', 'Ant437']"
Ant29,"['Ant353', 'Ant118', 'Ant540', 'Ant326', 'Ant324', 'Ant124', 'Ant24', 'Ant257', 'Ant560', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant509', 'Ant308', 'Ant147', 'Ant301', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant49', 'Ant260', 'Ant156', 'Ant158', 'Ant673', 'Ant397', 'Ant395', 'Ant462', 'Ant6', 'Ant70', 'Ant592', 'Ant19', 'Ant17', 'Ant169', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant68', 'Ant63', 'Ant607', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant30', 'Ant549', 'Ant232', 'Ant237', 'Ant433', 'Ant102', 'Ant437']"
Ant139,"['Ant353', 'Ant118', 'Ant540', 'Ant326', 'Ant324', 'Ant124', 'Ant261', 'Ant24', 'Ant29', 'Ant257', 'Ant560', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant509', 'Ant308', 'Ant301', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant49', 'Ant507', 'Ant260', 'Ant156', 'Ant158', 'Ant673', 'Ant397', 'Ant395', 'Ant462', 'Ant6', 'Ant70', 'Ant592', 'Ant19', 'Ant17', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant219', 'Ant68', 'Ant63', 'Ant607', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant376', 'Ant38', 'Ant30', 'Ant549', 'Ant232', 'Ant237', 'Ant433', 'Ant102', 'Ant437']"
Ant1,"['Ant353', 'Ant118', 'Ant326', 'Ant124', 'Ant24', 'Ant29', 'Ant257', 'Ant560', 'Ant308', 'Ant147', 'Ant301', 'Ant229', 'Ant115', 'Ant48', 'Ant501', 'Ant260', 'Ant397', 'Ant462', 'Ant6', 'Ant376', 'Ant607', 'Ant437', 'Ant172', 'Ant207', 'Ant202', 'Ant592', 'Ant38', 'Ant19', 'Ant17', 'Ant30', 'Ant549', 'Ant232', 'Ant63', 'Ant212', 'Ant237', 'Ant342', 'Ant49', 'Ant169']"
Ant268,"['Ant353', 'Ant118', 'Ant540', 'Ant326', 'Ant324', 'Ant124', 'Ant261', 'Ant24', 'Ant29', 'Ant257', 'Ant139', 'Ant560', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant509', 'Ant308', 'Ant301', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant260', 'Ant549', 'Ant397', 'Ant462', 'Ant6', 'Ant70', 'Ant592', 'Ant17', 'Ant169', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant68', 'Ant63', 'Ant607', 'Ant172', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant232', 'Ant49', 'Ant433', 'Ant342', 'Ant102', 'Ant437']"
Ant552,"['Ant353', 'Ant118', 'Ant540', 'Ant326', 'Ant324', 'Ant261', 'Ant124', 'Ant257', 'Ant24', 'Ant29', 'Ant139', 'Ant560', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant308', 'Ant147', 'Ant673', 'Ant301', 'Ant229', 'Ant115', 'Ant48', 'Ant501', 'Ant260', 'Ant156', 'Ant158', 'Ant268', 'Ant509', 'Ant397', 'Ant395', 'Ant6', 'Ant1', 'Ant507', 'Ant70', 'Ant592', 'Ant19', 'Ant17', 'Ant169', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant68', 'Ant63', 'Ant607', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant30', 'Ant549', 'Ant232', 'Ant49', 'Ant237', 'Ant433', 'Ant342', 'Ant102', 'Ant437']"
Ant600,"['Ant353', 'Ant118', 'Ant540', 'Ant326', 'Ant324', 'Ant552', 'Ant124', 'Ant261', 'Ant24', 'Ant29', 'Ant257', 'Ant139', 'Ant560', 'Ant51', 'Ant52', 'Ant57', 'Ant509', 'Ant308', 'Ant301', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant507', 'Ant156', 'Ant158', 'Ant268', 'Ant673', 'Ant397', 'Ant395', 'Ant462', 'Ant6', 'Ant70', 'Ant592', 'Ant19', 'Ant17', 'Ant169', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant63', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant30', 'Ant549', 'Ant232', 'Ant49', 'Ant237', 'Ant433', 'Ant342', 'Ant102']"
Ant262,"['Ant353', 'Ant118', 'Ant540', 'Ant326', 'Ant324', 'Ant552', 'Ant124', 'Ant261', 'Ant24', 'Ant29', 'Ant257', 'Ant139', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant509', 'Ant308', 'Ant301', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant507', 'Ant49', 'Ant260', 'Ant156', 'Ant158', 'Ant268', 'Ant673', 'Ant397', 'Ant395', 'Ant462', 'Ant6', 'Ant70', 'Ant592', 'Ant19', 'Ant17', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant68', 'Ant63', 'Ant600', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant376', 'Ant38', 'Ant549', 'Ant232', 'Ant433', 'Ant102', 'Ant437']"
Ant100,"['Ant353', 'Ant118', 'Ant540', 'Ant326', 'Ant324', 'Ant552', 'Ant124', 'Ant261', 'Ant24', 'Ant29', 'Ant257', 'Ant139', 'Ant560', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant509', 'Ant308', 'Ant301', 'Ant229', 'Ant115', 'Ant48', 'Ant507', 'Ant262', 'Ant156', 'Ant158', 'Ant268', 'Ant673', 'Ant397', 'Ant395', 'Ant462', 'Ant6', 'Ant1', 'Ant70', 'Ant592', 'Ant19', 'Ant17', 'Ant169', 'Ant299', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant68', 'Ant63', 'Ant600', 'Ant607', 'Ant172', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant549', 'Ant232', 'Ant49', 'Ant433', 'Ant342', 'Ant102', 'Ant437']"
