infectee,infectors
Ant353,"['Ant607', 'Ant218', 'Ant126', 'Ant159', 'Ant294', 'Ant174', 'Ant391', 'Ant52', 'Ant114', 'Ant243', 'Ant242', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant59', 'Ant638', 'Ant30', 'Ant13', 'Ant97', 'Ant91', 'Ant492', 'Ant148', 'Ant105', 'Ant256', 'Ant100', 'Ant40', 'Ant308', 'Ant334']"
Ant387,"['Ant580', 'Ant376', 'Ant607', 'Ant218', 'Ant81', 'Ant159', 'Ant196', 'Ant43', 'Ant5', 'Ant114', 'Ant243', 'Ant242', 'Ant126', 'Ant549', 'Ant195', 'Ant191', 'Ant59', 'Ant638', 'Ant30', 'Ant391', 'Ant97', 'Ant308', 'Ant492', 'Ant305', 'Ant25', 'Ant91', 'Ant250', 'Ant256', 'Ant100', 'Ant40', 'Ant226', 'Ant62', 'Ant334']"
Ant68,"['Ant580', 'Ant376', 'Ant663', 'Ant607', 'Ant353', 'Ant218', 'Ant81', 'Ant159', 'Ant174', 'Ant196', 'Ant207', 'Ant632', 'Ant43', 'Ant5', 'Ant114', 'Ant243', 'Ant242', 'Ant126', 'Ant549', 'Ant195', 'Ant52', 'Ant191', 'Ant638', 'Ant614', 'Ant30', 'Ant391', 'Ant97', 'Ant308', 'Ant492', 'Ant305', 'Ant148', 'Ant387', 'Ant105', 'Ant256', 'Ant135', 'Ant100', 'Ant25', 'Ant40', 'Ant226', 'Ant62', 'Ant334']"
Ant245,"['Ant580', 'Ant376', 'Ant663', 'Ant607', 'Ant353', 'Ant218', 'Ant81', 'Ant159', 'Ant294', 'Ant174', 'Ant196', 'Ant207', 'Ant632', 'Ant43', 'Ant5', 'Ant114', 'Ant243', 'Ant242', 'Ant135', 'Ant52', 'Ant25', 'Ant549', 'Ant195', 'Ant191', 'Ant59', 'Ant638', 'Ant614', 'Ant30', 'Ant391', 'Ant13', 'Ant97', 'Ant308', 'Ant492', 'Ant305', 'Ant148', 'Ant250', 'Ant105', 'Ant256', 'Ant100', 'Ant68', 'Ant40', 'Ant226', 'Ant91', 'Ant62', 'Ant334']"
Ant71,"['Ant580', 'Ant663', 'Ant607', 'Ant353', 'Ant218', 'Ant159', 'Ant294', 'Ant174', 'Ant196', 'Ant207', 'Ant5', 'Ant114', 'Ant243', 'Ant242', 'Ant245', 'Ant126', 'Ant549', 'Ant52', 'Ant191', 'Ant59', 'Ant638', 'Ant30', 'Ant391', 'Ant13', 'Ant91', 'Ant492', 'Ant305', 'Ant148', 'Ant256', 'Ant100', 'Ant68', 'Ant40', 'Ant226', 'Ant308', 'Ant334']"
Ant263,"['Ant580', 'Ant376', 'Ant663', 'Ant607', 'Ant353', 'Ant218', 'Ant81', 'Ant159', 'Ant294', 'Ant174', 'Ant207', 'Ant632', 'Ant25', 'Ant5', 'Ant114', 'Ant243', 'Ant242', 'Ant245', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant71', 'Ant638', 'Ant614', 'Ant30', 'Ant391', 'Ant13', 'Ant97', 'Ant308', 'Ant492', 'Ant305', 'Ant148', 'Ant387', 'Ant250', 'Ant105', 'Ant256', 'Ant100', 'Ant68', 'Ant43', 'Ant40', 'Ant226', 'Ant62', 'Ant334']"
Ant261,"['Ant580', 'Ant376', 'Ant663', 'Ant607', 'Ant263', 'Ant218', 'Ant353', 'Ant126', 'Ant81', 'Ant159', 'Ant294', 'Ant174', 'Ant207', 'Ant52', 'Ant25', 'Ant5', 'Ant114', 'Ant243', 'Ant242', 'Ant245', 'Ant549', 'Ant195', 'Ant196', 'Ant59', 'Ant71', 'Ant638', 'Ant614', 'Ant30', 'Ant391', 'Ant492', 'Ant97', 'Ant308', 'Ant305', 'Ant148', 'Ant387', 'Ant105', 'Ant256', 'Ant100', 'Ant68', 'Ant43', 'Ant40', 'Ant226', 'Ant91', 'Ant62', 'Ant334']"
Ant57,"['Ant580', 'Ant607', 'Ant263', 'Ant261', 'Ant353', 'Ant218', 'Ant159', 'Ant294', 'Ant174', 'Ant196', 'Ant114', 'Ant243', 'Ant242', 'Ant245', 'Ant549', 'Ant195', 'Ant52', 'Ant191', 'Ant59', 'Ant71', 'Ant13', 'Ant97', 'Ant308', 'Ant492', 'Ant305', 'Ant148', 'Ant250', 'Ant105', 'Ant256', 'Ant100', 'Ant68', 'Ant334']"
Ant32,"['Ant607', 'Ant261', 'Ant353', 'Ant159', 'Ant294', 'Ant174', 'Ant114', 'Ant242', 'Ant245', 'Ant126', 'Ant549', 'Ant191', 'Ant57', 'Ant59', 'Ant71', 'Ant638', 'Ant391', 'Ant13', 'Ant97', 'Ant91', 'Ant305', 'Ant148', 'Ant105', 'Ant256', 'Ant100', 'Ant25', 'Ant40', 'Ant308', 'Ant334']"
Ant50,"['Ant580', 'Ant376', 'Ant663', 'Ant607', 'Ant263', 'Ant261', 'Ant353', 'Ant218', 'Ant81', 'Ant159', 'Ant294', 'Ant196', 'Ant207', 'Ant632', 'Ant43', 'Ant114', 'Ant243', 'Ant242', 'Ant245', 'Ant126', 'Ant549', 'Ant195', 'Ant135', 'Ant52', 'Ant25', 'Ant191', 'Ant57', 'Ant59', 'Ant71', 'Ant638', 'Ant614', 'Ant32', 'Ant30', 'Ant391', 'Ant13', 'Ant97', 'Ant308', 'Ant492', 'Ant305', 'Ant148', 'Ant387', 'Ant250', 'Ant105', 'Ant256', 'Ant100', 'Ant68', 'Ant40', 'Ant226', 'Ant91', 'Ant62', 'Ant334']"
Ant139,"['Ant663', 'Ant263', 'Ant261', 'Ant353', 'Ant218', 'Ant294', 'Ant334', 'Ant207', 'Ant226', 'Ant243', 'Ant242', 'Ant245', 'Ant549', 'Ant195', 'Ant50', 'Ant52', 'Ant57', 'Ant71', 'Ant638', 'Ant30', 'Ant13', 'Ant308', 'Ant305', 'Ant148', 'Ant256']"
Ant673,"['Ant580', 'Ant376', 'Ant263', 'Ant261', 'Ant353', 'Ant218', 'Ant81', 'Ant159', 'Ant294', 'Ant139', 'Ant174', 'Ant196', 'Ant43', 'Ant5', 'Ant114', 'Ant242', 'Ant245', 'Ant549', 'Ant195', 'Ant50', 'Ant52', 'Ant191', 'Ant57', 'Ant59', 'Ant71', 'Ant638', 'Ant614', 'Ant30', 'Ant391', 'Ant13', 'Ant97', 'Ant308', 'Ant492', 'Ant305', 'Ant334', 'Ant91', 'Ant387', 'Ant250', 'Ant105', 'Ant256', 'Ant68', 'Ant40', 'Ant226', 'Ant62']"
Ant20,"['Ant580', 'Ant376', 'Ant663', 'Ant607', 'Ant261', 'Ant353', 'Ant218', 'Ant159', 'Ant294', 'Ant139', 'Ant174', 'Ant196', 'Ant207', 'Ant43', 'Ant114', 'Ant243', 'Ant242', 'Ant245', 'Ant549', 'Ant195', 'Ant50', 'Ant52', 'Ant191', 'Ant57', 'Ant59', 'Ant71', 'Ant638', 'Ant614', 'Ant32', 'Ant391', 'Ant13', 'Ant308', 'Ant492', 'Ant305', 'Ant673', 'Ant250', 'Ant256', 'Ant100', 'Ant68', 'Ant25', 'Ant40', 'Ant226', 'Ant334']"
Ant27,"['Ant580', 'Ant663', 'Ant607', 'Ant263', 'Ant261', 'Ant218', 'Ant159', 'Ant294', 'Ant139', 'Ant174', 'Ant196', 'Ant207', 'Ant632', 'Ant114', 'Ant242', 'Ant245', 'Ant549', 'Ant195', 'Ant50', 'Ant191', 'Ant57', 'Ant638', 'Ant614', 'Ant32', 'Ant30', 'Ant391', 'Ant97', 'Ant308', 'Ant492', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant250', 'Ant100', 'Ant68', 'Ant25', 'Ant40', 'Ant91', 'Ant20', 'Ant226', 'Ant334']"
Ant29,"['Ant580', 'Ant376', 'Ant663', 'Ant607', 'Ant263', 'Ant261', 'Ant353', 'Ant218', 'Ant81', 'Ant294', 'Ant174', 'Ant207', 'Ant5', 'Ant114', 'Ant243', 'Ant242', 'Ant245', 'Ant126', 'Ant549', 'Ant50', 'Ant191', 'Ant59', 'Ant71', 'Ant638', 'Ant32', 'Ant30', 'Ant391', 'Ant13', 'Ant97', 'Ant308', 'Ant492', 'Ant305', 'Ant673', 'Ant387', 'Ant100', 'Ant68', 'Ant25', 'Ant40', 'Ant27', 'Ant20', 'Ant226', 'Ant91', 'Ant62', 'Ant334']"
Ant318,"['Ant580', 'Ant261', 'Ant353', 'Ant218', 'Ant294', 'Ant139', 'Ant243', 'Ant549', 'Ant50', 'Ant256', 'Ant13', 'Ant308', 'Ant100', 'Ant20', 'Ant334']"
Ant209,"['Ant580', 'Ant663', 'Ant607', 'Ant218', 'Ant263', 'Ant261', 'Ant318', 'Ant126', 'Ant81', 'Ant159', 'Ant174', 'Ant207', 'Ant52', 'Ant632', 'Ant25', 'Ant5', 'Ant243', 'Ant242', 'Ant245', 'Ant549', 'Ant195', 'Ant50', 'Ant196', 'Ant191', 'Ant57', 'Ant59', 'Ant638', 'Ant614', 'Ant32', 'Ant30', 'Ant391', 'Ant13', 'Ant97', 'Ant91', 'Ant492', 'Ant305', 'Ant294', 'Ant387', 'Ant250', 'Ant256', 'Ant100', 'Ant68', 'Ant43', 'Ant40', 'Ant27', 'Ant20', 'Ant308', 'Ant62', 'Ant29', 'Ant334']"
Ant320,"['Ant218', 'Ant242', 'Ant549', 'Ant318', 'Ant13', 'Ant256', 'Ant20']"
Ant646,"['Ant218', 'Ant242', 'Ant256', 'Ant549', 'Ant320', 'Ant318', 'Ant20', 'Ant13', 'Ant139']"
Ant156,"['Ant256', 'Ant218', 'Ant549', 'Ant320', 'Ant318', 'Ant20', 'Ant13', 'Ant646']"
Ant332,"['Ant580', 'Ant607', 'Ant209', 'Ant156', 'Ant263', 'Ant261', 'Ant320', 'Ant218', 'Ant135', 'Ant318', 'Ant353', 'Ant126', 'Ant81', 'Ant159', 'Ant646', 'Ant294', 'Ant139', 'Ant207', 'Ant52', 'Ant25', 'Ant114', 'Ant243', 'Ant242', 'Ant245', 'Ant549', 'Ant195', 'Ant50', 'Ant196', 'Ant191', 'Ant57', 'Ant71', 'Ant638', 'Ant614', 'Ant30', 'Ant391', 'Ant13', 'Ant97', 'Ant91', 'Ant492', 'Ant148', 'Ant250', 'Ant105', 'Ant256', 'Ant100', 'Ant43', 'Ant40', 'Ant27', 'Ant20', 'Ant308', 'Ant62', 'Ant334']"
Ant66,"['Ant580', 'Ant376', 'Ant607', 'Ant263', 'Ant261', 'Ant353', 'Ant218', 'Ant81', 'Ant159', 'Ant174', 'Ant196', 'Ant207', 'Ant632', 'Ant43', 'Ant5', 'Ant114', 'Ant245', 'Ant126', 'Ant549', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant71', 'Ant638', 'Ant614', 'Ant32', 'Ant30', 'Ant391', 'Ant97', 'Ant492', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant105', 'Ant256', 'Ant135', 'Ant100', 'Ant68', 'Ant25', 'Ant27', 'Ant226', 'Ant91', 'Ant62', 'Ant29', 'Ant334']"
