infectee,infectors
Ant320,"['Ant356', 'Ant353', 'Ant114', 'Ant191', 'Ant192', 'Ant252', 'Ant24', 'Ant838', 'Ant332', 'Ant245', 'Ant305', 'Ant740', 'Ant263', 'Ant6', 'Ant19', 'Ant614', 'Ant298', 'Ant299', 'Ant296', 'Ant65', 'Ant530', 'Ant534']"
Ant482,"['Ant356', 'Ant353', 'Ant114', 'Ant191', 'Ant192', 'Ant320', 'Ant252', 'Ant838', 'Ant332', 'Ant305', 'Ant740', 'Ant263', 'Ant4', 'Ant6', 'Ant19', 'Ant614', 'Ant298', 'Ant299', 'Ant296', 'Ant65', 'Ant530', 'Ant534']"
Ant173,"['Ant356', 'Ant191', 'Ant24', 'Ant482', 'Ant332', 'Ant245', 'Ant6', 'Ant614', 'Ant296', 'Ant65']"
Ant23,"['Ant353', 'Ant191', 'Ant192', 'Ant320', 'Ant252', 'Ant482', 'Ant838', 'Ant263', 'Ant332', 'Ant173', 'Ant4', 'Ant245', 'Ant614', 'Ant298', 'Ant534', 'Ant296', 'Ant299', 'Ant530']"
Ant140,"['Ant356', 'Ant353', 'Ant114', 'Ant192', 'Ant320', 'Ant252', 'Ant24', 'Ant23', 'Ant482', 'Ant838', 'Ant332', 'Ant305', 'Ant4', 'Ant6', 'Ant19', 'Ant614', 'Ant298', 'Ant299', 'Ant296', 'Ant65', 'Ant530', 'Ant534']"
Ant17,"['Ant356', 'Ant353', 'Ant114', 'Ant191', 'Ant192', 'Ant320', 'Ant252', 'Ant24', 'Ant23', 'Ant482', 'Ant838', 'Ant332', 'Ant140', 'Ant305', 'Ant740', 'Ant263', 'Ant4', 'Ant6', 'Ant19', 'Ant298', 'Ant299', 'Ant296', 'Ant65', 'Ant530', 'Ant534']"
Ant227,"['Ant356', 'Ant353', 'Ant838', 'Ant263', 'Ant332', 'Ant305', 'Ant173', 'Ant4', 'Ant6', 'Ant245', 'Ant191', 'Ant192', 'Ant19', 'Ant614', 'Ant17', 'Ant298', 'Ant296', 'Ant252', 'Ant140', 'Ant24', 'Ant320', 'Ant23', 'Ant65']"
Ant502,"['Ant356', 'Ant227', 'Ant191', 'Ant320', 'Ant252', 'Ant24', 'Ant23', 'Ant482', 'Ant838', 'Ant332', 'Ant140', 'Ant305', 'Ant740', 'Ant263', 'Ant4', 'Ant6', 'Ant19', 'Ant17', 'Ant298', 'Ant534', 'Ant296', 'Ant530', 'Ant299']"
Ant262,"['Ant356', 'Ant227', 'Ant191', 'Ant192', 'Ant320', 'Ant252', 'Ant24', 'Ant482', 'Ant838', 'Ant332', 'Ant140', 'Ant305', 'Ant740', 'Ant263', 'Ant299', 'Ant4', 'Ant6', 'Ant19', 'Ant17', 'Ant502', 'Ant298', 'Ant534', 'Ant296', 'Ant530']"
Ant5,"['Ant356', 'Ant353', 'Ant227', 'Ant114', 'Ant192', 'Ant320', 'Ant252', 'Ant24', 'Ant23', 'Ant482', 'Ant838', 'Ant740', 'Ant263', 'Ant332', 'Ant4', 'Ant6', 'Ant19', 'Ant502', 'Ant298', 'Ant299', 'Ant296', 'Ant305', 'Ant140', 'Ant65']"
Ant592,"['Ant356', 'Ant227', 'Ant114', 'Ant191', 'Ant192', 'Ant320', 'Ant252', 'Ant24', 'Ant23', 'Ant482', 'Ant838', 'Ant5', 'Ant332', 'Ant140', 'Ant305', 'Ant740', 'Ant263', 'Ant262', 'Ant502', 'Ant6', 'Ant19', 'Ant17', 'Ant298', 'Ant534', 'Ant296', 'Ant299']"
Ant117,"['Ant356', 'Ant353', 'Ant227', 'Ant114', 'Ant191', 'Ant192', 'Ant320', 'Ant252', 'Ant24', 'Ant23', 'Ant482', 'Ant838', 'Ant5', 'Ant332', 'Ant140', 'Ant305', 'Ant740', 'Ant263', 'Ant262', 'Ant502', 'Ant4', 'Ant6', 'Ant592', 'Ant19', 'Ant614', 'Ant17', 'Ant298', 'Ant299', 'Ant296', 'Ant65', 'Ant530', 'Ant534']"
Ant170,"['Ant356', 'Ant227', 'Ant114', 'Ant117', 'Ant191', 'Ant192', 'Ant320', 'Ant252', 'Ant24', 'Ant23', 'Ant482', 'Ant838', 'Ant5', 'Ant332', 'Ant305', 'Ant740', 'Ant263', 'Ant262', 'Ant502', 'Ant4', 'Ant6', 'Ant592', 'Ant19', 'Ant17', 'Ant298', 'Ant299', 'Ant296', 'Ant534', 'Ant530']"
Ant115,"['Ant356', 'Ant227', 'Ant114', 'Ant117', 'Ant191', 'Ant192', 'Ant320', 'Ant252', 'Ant24', 'Ant23', 'Ant838', 'Ant332', 'Ant140', 'Ant305', 'Ant740', 'Ant263', 'Ant262', 'Ant592', 'Ant4', 'Ant6', 'Ant19', 'Ant17', 'Ant502', 'Ant298', 'Ant299', 'Ant296', 'Ant530']"
Ant289,"['Ant356', 'Ant227', 'Ant117', 'Ant192', 'Ant320', 'Ant252', 'Ant24', 'Ant23', 'Ant482', 'Ant838', 'Ant5', 'Ant332', 'Ant140', 'Ant305', 'Ant115', 'Ant740', 'Ant263', 'Ant262', 'Ant502', 'Ant4', 'Ant6', 'Ant19', 'Ant17', 'Ant298', 'Ant299', 'Ant296', 'Ant170', 'Ant534', 'Ant530']"
Ant186,"['Ant227', 'Ant114', 'Ant117', 'Ant191', 'Ant192', 'Ant320', 'Ant252', 'Ant23', 'Ant482', 'Ant838', 'Ant5', 'Ant332', 'Ant245', 'Ant140', 'Ant305', 'Ant502', 'Ant6', 'Ant592', 'Ant614', 'Ant298', 'Ant299', 'Ant296', 'Ant65', 'Ant289', 'Ant173', 'Ant534']"
Ant607,"['Ant356', 'Ant353', 'Ant227', 'Ant114', 'Ant117', 'Ant191', 'Ant192', 'Ant320', 'Ant252', 'Ant24', 'Ant23', 'Ant482', 'Ant838', 'Ant5', 'Ant332', 'Ant140', 'Ant305', 'Ant115', 'Ant740', 'Ant263', 'Ant262', 'Ant502', 'Ant6', 'Ant592', 'Ant19', 'Ant17', 'Ant298', 'Ant299', 'Ant296', 'Ant65', 'Ant289', 'Ant173', 'Ant170', 'Ant530', 'Ant534', 'Ant186']"
Ant158,"['Ant356', 'Ant353', 'Ant227', 'Ant114', 'Ant117', 'Ant192', 'Ant320', 'Ant252', 'Ant24', 'Ant23', 'Ant482', 'Ant838', 'Ant5', 'Ant332', 'Ant245', 'Ant140', 'Ant305', 'Ant115', 'Ant740', 'Ant262', 'Ant502', 'Ant4', 'Ant6', 'Ant592', 'Ant17', 'Ant298', 'Ant299', 'Ant65', 'Ant607', 'Ant289', 'Ant170', 'Ant530', 'Ant534', 'Ant186']"
Ant632,"['Ant356', 'Ant353', 'Ant117', 'Ant192', 'Ant320', 'Ant252', 'Ant24', 'Ant482', 'Ant5', 'Ant332', 'Ant140', 'Ant305', 'Ant263', 'Ant262', 'Ant158', 'Ant502', 'Ant4', 'Ant592', 'Ant17', 'Ant298', 'Ant299', 'Ant296', 'Ant65', 'Ant170', 'Ant186']"
Ant26,"['Ant227', 'Ant191', 'Ant614', 'Ant245', 'Ant186', 'Ant173']"
Ant62,"['Ant356', 'Ant353', 'Ant227', 'Ant117', 'Ant191', 'Ant192', 'Ant320', 'Ant252', 'Ant24', 'Ant23', 'Ant482', 'Ant838', 'Ant5', 'Ant140', 'Ant305', 'Ant115', 'Ant740', 'Ant263', 'Ant262', 'Ant158', 'Ant502', 'Ant4', 'Ant6', 'Ant592', 'Ant19', 'Ant17', 'Ant298', 'Ant299', 'Ant296', 'Ant65', 'Ant607', 'Ant289', 'Ant170', 'Ant632', 'Ant530', 'Ant534']"
Ant638,"['Ant356', 'Ant353', 'Ant227', 'Ant114', 'Ant117', 'Ant191', 'Ant192', 'Ant320', 'Ant252', 'Ant23', 'Ant482', 'Ant5', 'Ant332', 'Ant245', 'Ant140', 'Ant115', 'Ant740', 'Ant263', 'Ant262', 'Ant158', 'Ant4', 'Ant592', 'Ant614', 'Ant17', 'Ant298', 'Ant299', 'Ant296', 'Ant62', 'Ant65', 'Ant607', 'Ant289', 'Ant170', 'Ant534', 'Ant632', 'Ant186', 'Ant530']"
Ant391,"['Ant356', 'Ant117', 'Ant191', 'Ant192', 'Ant320', 'Ant252', 'Ant24', 'Ant23', 'Ant482', 'Ant838', 'Ant332', 'Ant140', 'Ant305', 'Ant115', 'Ant740', 'Ant262', 'Ant158', 'Ant607', 'Ant289', 'Ant170', 'Ant4', 'Ant6', 'Ant592', 'Ant19', 'Ant17', 'Ant502', 'Ant298', 'Ant534', 'Ant299', 'Ant530', 'Ant62']"
Ant599,"['Ant356', 'Ant353', 'Ant227', 'Ant191', 'Ant192', 'Ant320', 'Ant252', 'Ant24', 'Ant23', 'Ant482', 'Ant838', 'Ant5', 'Ant332', 'Ant140', 'Ant305', 'Ant115', 'Ant740', 'Ant263', 'Ant262', 'Ant158', 'Ant391', 'Ant502', 'Ant4', 'Ant6', 'Ant592', 'Ant19', 'Ant17', 'Ant298', 'Ant299', 'Ant296', 'Ant62', 'Ant65', 'Ant607', 'Ant289', 'Ant170', 'Ant638', 'Ant632', 'Ant530', 'Ant534', 'Ant186']"
Ant126,"['Ant353', 'Ant227', 'Ant114', 'Ant117', 'Ant191', 'Ant192', 'Ant320', 'Ant24', 'Ant26', 'Ant23', 'Ant482', 'Ant5', 'Ant332', 'Ant245', 'Ant140', 'Ant305', 'Ant115', 'Ant740', 'Ant263', 'Ant262', 'Ant158', 'Ant502', 'Ant592', 'Ant19', 'Ant614', 'Ant599', 'Ant17', 'Ant298', 'Ant296', 'Ant62', 'Ant65', 'Ant607', 'Ant173', 'Ant170', 'Ant638', 'Ant632', 'Ant530', 'Ant534', 'Ant186']"
Ant149,"['Ant356', 'Ant353', 'Ant227', 'Ant114', 'Ant117', 'Ant191', 'Ant192', 'Ant320', 'Ant252', 'Ant126', 'Ant24', 'Ant23', 'Ant482', 'Ant838', 'Ant5', 'Ant332', 'Ant245', 'Ant140', 'Ant305', 'Ant115', 'Ant740', 'Ant263', 'Ant262', 'Ant158', 'Ant391', 'Ant4', 'Ant6', 'Ant592', 'Ant19', 'Ant599', 'Ant17', 'Ant502', 'Ant298', 'Ant299', 'Ant296', 'Ant62', 'Ant65', 'Ant607', 'Ant289', 'Ant173', 'Ant170', 'Ant638', 'Ant632', 'Ant530', 'Ant534', 'Ant186']"
Ant120,"['Ant356', 'Ant353', 'Ant227', 'Ant114', 'Ant117', 'Ant191', 'Ant192', 'Ant320', 'Ant252', 'Ant126', 'Ant24', 'Ant23', 'Ant482', 'Ant838', 'Ant5', 'Ant332', 'Ant140', 'Ant305', 'Ant149', 'Ant115', 'Ant740', 'Ant263', 'Ant262', 'Ant158', 'Ant502', 'Ant4', 'Ant6', 'Ant592', 'Ant614', 'Ant599', 'Ant17', 'Ant298', 'Ant299', 'Ant296', 'Ant62', 'Ant65', 'Ant607', 'Ant289', 'Ant638', 'Ant632', 'Ant530', 'Ant534', 'Ant186']"
Ant210,"['Ant353', 'Ant227', 'Ant114', 'Ant117', 'Ant191', 'Ant192', 'Ant320', 'Ant252', 'Ant126', 'Ant23', 'Ant120', 'Ant482', 'Ant838', 'Ant332', 'Ant245', 'Ant140', 'Ant305', 'Ant149', 'Ant115', 'Ant263', 'Ant262', 'Ant158', 'Ant391', 'Ant4', 'Ant6', 'Ant592', 'Ant599', 'Ant298', 'Ant299', 'Ant296', 'Ant607', 'Ant289', 'Ant170', 'Ant638', 'Ant534', 'Ant186', 'Ant62', 'Ant65']"
Ant59,"['Ant356', 'Ant353', 'Ant117', 'Ant191', 'Ant192', 'Ant320', 'Ant252', 'Ant126', 'Ant24', 'Ant23', 'Ant120', 'Ant482', 'Ant838', 'Ant5', 'Ant332', 'Ant245', 'Ant115', 'Ant140', 'Ant305', 'Ant149', 'Ant502', 'Ant740', 'Ant263', 'Ant262', 'Ant158', 'Ant391', 'Ant4', 'Ant6', 'Ant592', 'Ant19', 'Ant599', 'Ant17', 'Ant298', 'Ant299', 'Ant296', 'Ant210', 'Ant62', 'Ant65', 'Ant607', 'Ant289', 'Ant170', 'Ant638', 'Ant632', 'Ant530', 'Ant534', 'Ant186']"
Ant148,"['Ant356', 'Ant353', 'Ant227', 'Ant114', 'Ant117', 'Ant191', 'Ant192', 'Ant320', 'Ant252', 'Ant126', 'Ant24', 'Ant23', 'Ant120', 'Ant482', 'Ant838', 'Ant5', 'Ant332', 'Ant245', 'Ant59', 'Ant140', 'Ant305', 'Ant149', 'Ant115', 'Ant740', 'Ant263', 'Ant262', 'Ant158', 'Ant391', 'Ant502', 'Ant4', 'Ant6', 'Ant592', 'Ant19', 'Ant599', 'Ant17', 'Ant298', 'Ant299', 'Ant296', 'Ant210', 'Ant62', 'Ant65', 'Ant607', 'Ant289', 'Ant170', 'Ant638', 'Ant530', 'Ant534', 'Ant186']"
Ant217,"['Ant356', 'Ant227', 'Ant117', 'Ant191', 'Ant252', 'Ant120', 'Ant482', 'Ant838', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant115', 'Ant740', 'Ant262', 'Ant158', 'Ant391', 'Ant502', 'Ant4', 'Ant592', 'Ant19', 'Ant599', 'Ant17', 'Ant298', 'Ant299', 'Ant607', 'Ant289', 'Ant170', 'Ant534', 'Ant210', 'Ant638', 'Ant530', 'Ant62']"
Ant25,"['Ant356', 'Ant353', 'Ant227', 'Ant114', 'Ant117', 'Ant192', 'Ant320', 'Ant126', 'Ant115', 'Ant120', 'Ant23', 'Ant482', 'Ant838', 'Ant332', 'Ant245', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant502', 'Ant740', 'Ant263', 'Ant262', 'Ant158', 'Ant391', 'Ant5', 'Ant4', 'Ant6', 'Ant592', 'Ant614', 'Ant599', 'Ant17', 'Ant298', 'Ant299', 'Ant296', 'Ant210', 'Ant62', 'Ant65', 'Ant607', 'Ant289', 'Ant170', 'Ant638', 'Ant530', 'Ant534', 'Ant186']"
Ant650,"['Ant356', 'Ant353', 'Ant227', 'Ant114', 'Ant117', 'Ant191', 'Ant192', 'Ant320', 'Ant252', 'Ant126', 'Ant24', 'Ant25', 'Ant23', 'Ant120', 'Ant482', 'Ant838', 'Ant5', 'Ant332', 'Ant245', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant115', 'Ant740', 'Ant263', 'Ant158', 'Ant502', 'Ant4', 'Ant6', 'Ant592', 'Ant19', 'Ant614', 'Ant599', 'Ant17', 'Ant298', 'Ant299', 'Ant296', 'Ant217', 'Ant210', 'Ant62', 'Ant65', 'Ant607', 'Ant289', 'Ant170', 'Ant638', 'Ant530', 'Ant534', 'Ant186']"
Ant261,"['Ant353', 'Ant227', 'Ant114', 'Ant117', 'Ant191', 'Ant320', 'Ant650', 'Ant126', 'Ant25', 'Ant26', 'Ant23', 'Ant120', 'Ant482', 'Ant838', 'Ant5', 'Ant332', 'Ant245', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant115', 'Ant607', 'Ant173', 'Ant158', 'Ant170', 'Ant4', 'Ant6', 'Ant530', 'Ant592', 'Ant638', 'Ant614', 'Ant599', 'Ant17', 'Ant632', 'Ant502', 'Ant296', 'Ant210', 'Ant186', 'Ant62', 'Ant65']"
Ant49,"['Ant353', 'Ant227', 'Ant117', 'Ant192', 'Ant320', 'Ant252', 'Ant126', 'Ant24', 'Ant25', 'Ant23', 'Ant120', 'Ant482', 'Ant838', 'Ant5', 'Ant332', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant607', 'Ant740', 'Ant263', 'Ant262', 'Ant289', 'Ant158', 'Ant186', 'Ant391', 'Ant170', 'Ant261', 'Ant592', 'Ant19', 'Ant217', 'Ant599', 'Ant17', 'Ant632', 'Ant502', 'Ant298', 'Ant534', 'Ant296', 'Ant299', 'Ant210', 'Ant530', 'Ant62', 'Ant65']"
Ant507,"['Ant356', 'Ant227', 'Ant114', 'Ant117', 'Ant191', 'Ant192', 'Ant320', 'Ant650', 'Ant252', 'Ant126', 'Ant24', 'Ant25', 'Ant23', 'Ant120', 'Ant482', 'Ant838', 'Ant5', 'Ant332', 'Ant245', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant49', 'Ant740', 'Ant263', 'Ant261', 'Ant158', 'Ant502', 'Ant4', 'Ant6', 'Ant592', 'Ant19', 'Ant614', 'Ant17', 'Ant298', 'Ant299', 'Ant296', 'Ant217', 'Ant210', 'Ant62', 'Ant65', 'Ant289', 'Ant170', 'Ant638', 'Ant632', 'Ant530', 'Ant534', 'Ant186']"
Ant27,"['Ant356', 'Ant353', 'Ant227', 'Ant117', 'Ant191', 'Ant192', 'Ant320', 'Ant650', 'Ant252', 'Ant126', 'Ant24', 'Ant25', 'Ant23', 'Ant120', 'Ant482', 'Ant838', 'Ant5', 'Ant332', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant115', 'Ant49', 'Ant740', 'Ant263', 'Ant262', 'Ant261', 'Ant158', 'Ant502', 'Ant4', 'Ant6', 'Ant507', 'Ant592', 'Ant19', 'Ant614', 'Ant599', 'Ant17', 'Ant298', 'Ant299', 'Ant296', 'Ant210', 'Ant62', 'Ant65', 'Ant607', 'Ant289', 'Ant170', 'Ant632', 'Ant530', 'Ant534', 'Ant186']"
Ant564,"['Ant356', 'Ant353', 'Ant227', 'Ant117', 'Ant320', 'Ant650', 'Ant252', 'Ant24', 'Ant25', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant838', 'Ant5', 'Ant332', 'Ant607', 'Ant740', 'Ant507', 'Ant263', 'Ant262', 'Ant289', 'Ant158', 'Ant391', 'Ant170', 'Ant4', 'Ant6', 'Ant59', 'Ant592', 'Ant19', 'Ant217', 'Ant599', 'Ant17', 'Ant632', 'Ant502', 'Ant298', 'Ant534', 'Ant296', 'Ant148', 'Ant149', 'Ant530', 'Ant299', 'Ant115', 'Ant210', 'Ant140', 'Ant305', 'Ant49']"
Ant311,"['Ant356', 'Ant353', 'Ant227', 'Ant114', 'Ant117', 'Ant191', 'Ant192', 'Ant320', 'Ant650', 'Ant252', 'Ant126', 'Ant24', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant838', 'Ant332', 'Ant564', 'Ant59', 'Ant140', 'Ant305', 'Ant149', 'Ant49', 'Ant740', 'Ant263', 'Ant262', 'Ant261', 'Ant158', 'Ant391', 'Ant502', 'Ant4', 'Ant6', 'Ant507', 'Ant592', 'Ant19', 'Ant614', 'Ant599', 'Ant17', 'Ant298', 'Ant299', 'Ant296', 'Ant210', 'Ant62', 'Ant65', 'Ant607', 'Ant289', 'Ant170', 'Ant638', 'Ant632', 'Ant530', 'Ant534', 'Ant186']"
Ant251,"['Ant353', 'Ant114', 'Ant117', 'Ant192', 'Ant320', 'Ant650', 'Ant252', 'Ant607', 'Ant482', 'Ant332', 'Ant158', 'Ant311', 'Ant170', 'Ant5', 'Ant245', 'Ant507', 'Ant59', 'Ant261', 'Ant592', 'Ant638', 'Ant614', 'Ant502', 'Ant298', 'Ant534', 'Ant296', 'Ant148', 'Ant149', 'Ant299', 'Ant115', 'Ant140', 'Ant126', 'Ant186', 'Ant25', 'Ant27', 'Ant23', 'Ant120', 'Ant62']"
Ant475,"['Ant356', 'Ant353', 'Ant227', 'Ant114', 'Ant117', 'Ant191', 'Ant192', 'Ant320', 'Ant650', 'Ant252', 'Ant251', 'Ant126', 'Ant24', 'Ant25', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant838', 'Ant5', 'Ant332', 'Ant564', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant115', 'Ant49', 'Ant263', 'Ant262', 'Ant158', 'Ant311', 'Ant391', 'Ant502', 'Ant4', 'Ant6', 'Ant507', 'Ant592', 'Ant19', 'Ant599', 'Ant17', 'Ant298', 'Ant299', 'Ant217', 'Ant210', 'Ant62', 'Ant607', 'Ant289', 'Ant170', 'Ant638', 'Ant530', 'Ant534', 'Ant186']"
Ant2,"['Ant356', 'Ant353', 'Ant227', 'Ant114', 'Ant117', 'Ant192', 'Ant320', 'Ant650', 'Ant251', 'Ant126', 'Ant25', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant838', 'Ant5', 'Ant332', 'Ant564', 'Ant245', 'Ant59', 'Ant140', 'Ant148', 'Ant149', 'Ant475', 'Ant115', 'Ant49', 'Ant740', 'Ant263', 'Ant262', 'Ant261', 'Ant158', 'Ant311', 'Ant391', 'Ant502', 'Ant4', 'Ant6', 'Ant507', 'Ant592', 'Ant19', 'Ant614', 'Ant599', 'Ant17', 'Ant298', 'Ant299', 'Ant296', 'Ant217', 'Ant210', 'Ant62', 'Ant65', 'Ant607', 'Ant289', 'Ant173', 'Ant170', 'Ant638', 'Ant632', 'Ant530', 'Ant534', 'Ant186']"
Ant954,"['Ant356', 'Ant353', 'Ant114', 'Ant117', 'Ant191', 'Ant192', 'Ant320', 'Ant650', 'Ant252', 'Ant251', 'Ant126', 'Ant24', 'Ant25', 'Ant27', 'Ant23', 'Ant120', 'Ant838', 'Ant5', 'Ant332', 'Ant564', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant475', 'Ant115', 'Ant49', 'Ant740', 'Ant502', 'Ant263', 'Ant158', 'Ant311', 'Ant391', 'Ant4', 'Ant6', 'Ant2', 'Ant592', 'Ant19', 'Ant599', 'Ant17', 'Ant298', 'Ant299', 'Ant296', 'Ant217', 'Ant210', 'Ant62', 'Ant607', 'Ant289', 'Ant170', 'Ant638', 'Ant530', 'Ant534', 'Ant186']"
Ant153,"['Ant356', 'Ant353', 'Ant227', 'Ant117', 'Ant191', 'Ant192', 'Ant320', 'Ant650', 'Ant252', 'Ant251', 'Ant126', 'Ant24', 'Ant25', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant838', 'Ant5', 'Ant332', 'Ant564', 'Ant245', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant475', 'Ant115', 'Ant49', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant261', 'Ant158', 'Ant311', 'Ant391', 'Ant502', 'Ant4', 'Ant6', 'Ant507', 'Ant2', 'Ant592', 'Ant19', 'Ant599', 'Ant17', 'Ant298', 'Ant299', 'Ant296', 'Ant217', 'Ant210', 'Ant62', 'Ant607', 'Ant289', 'Ant173', 'Ant170', 'Ant638', 'Ant632', 'Ant530', 'Ant534', 'Ant186']"
Ant97,"['Ant353', 'Ant227', 'Ant114', 'Ant117', 'Ant191', 'Ant192', 'Ant320', 'Ant650', 'Ant251', 'Ant153', 'Ant126', 'Ant25', 'Ant27', 'Ant23', 'Ant120', 'Ant838', 'Ant5', 'Ant332', 'Ant564', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant475', 'Ant954', 'Ant263', 'Ant261', 'Ant158', 'Ant311', 'Ant4', 'Ant6', 'Ant507', 'Ant2', 'Ant592', 'Ant19', 'Ant17', 'Ant607', 'Ant289', 'Ant530', 'Ant170', 'Ant638', 'Ant298', 'Ant299', 'Ant296', 'Ant210', 'Ant62', 'Ant65']"
Ant501,"['Ant356', 'Ant353', 'Ant227', 'Ant191', 'Ant192', 'Ant320', 'Ant252', 'Ant153', 'Ant126', 'Ant24', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant838', 'Ant5', 'Ant564', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant475', 'Ant49', 'Ant507', 'Ant263', 'Ant173', 'Ant158', 'Ant311', 'Ant186', 'Ant530', 'Ant6', 'Ant2', 'Ant261', 'Ant19', 'Ant599', 'Ant17', 'Ant632', 'Ant502', 'Ant97', 'Ant298', 'Ant296', 'Ant210']"
Ant647,"['Ant356', 'Ant353', 'Ant227', 'Ant114', 'Ant117', 'Ant191', 'Ant192', 'Ant320', 'Ant650', 'Ant251', 'Ant153', 'Ant126', 'Ant25', 'Ant23', 'Ant120', 'Ant482', 'Ant838', 'Ant5', 'Ant332', 'Ant607', 'Ant534', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant289', 'Ant158', 'Ant311', 'Ant170', 'Ant475', 'Ant638', 'Ant4', 'Ant6', 'Ant507', 'Ant2', 'Ant564', 'Ant59', 'Ant261', 'Ant592', 'Ant19', 'Ant614', 'Ant217', 'Ant599', 'Ant97', 'Ant298', 'Ant296', 'Ant148', 'Ant149', 'Ant299', 'Ant115', 'Ant210', 'Ant140', 'Ant186', 'Ant530', 'Ant62', 'Ant65']"
