infectee,infectors
Ant232,"['Ant113', 'Ant929', 'Ant492', 'Ant326', 'Ant257', 'Ant27', 'Ant23', 'Ant838', 'Ant137', 'Ant135', 'Ant131', 'Ant52', 'Ant57', 'Ant308', 'Ant301', 'Ant48', 'Ant665', 'Ant507', 'Ant263', 'Ant260', 'Ant264', 'Ant159', 'Ant7', 'Ant74', 'Ant70', 'Ant97', 'Ant96', 'Ant68', 'Ant66', 'Ant80', 'Ant170', 'Ant175', 'Ant638', 'Ant530', 'Ant433']"
Ant593,"['Ant149', 'Ant113', 'Ant929', 'Ant492', 'Ant326', 'Ant257', 'Ant27', 'Ant23', 'Ant838', 'Ant137', 'Ant135', 'Ant131', 'Ant52', 'Ant57', 'Ant308', 'Ant301', 'Ant665', 'Ant507', 'Ant263', 'Ant264', 'Ant159', 'Ant7', 'Ant70', 'Ant97', 'Ant96', 'Ant68', 'Ant66', 'Ant607', 'Ant80', 'Ant170', 'Ant175', 'Ant530', 'Ant232']"
Ant161,"['Ant113', 'Ant607', 'Ant647', 'Ant838', 'Ant137', 'Ant260', 'Ant80', 'Ant264', 'Ant159', 'Ant665', 'Ant530', 'Ant175', 'Ant170', 'Ant52', 'Ant7', 'Ant492', 'Ant507', 'Ant301', 'Ant57', 'Ant74', 'Ant593', 'Ant929', 'Ant97', 'Ant96', 'Ant263', 'Ant232', 'Ant433', 'Ant131', 'Ant68', 'Ant27', 'Ant326', 'Ant66']"
Ant740,"['Ant149', 'Ant113', 'Ant195', 'Ant492', 'Ant326', 'Ant257', 'Ant23', 'Ant137', 'Ant135', 'Ant647', 'Ant52', 'Ant308', 'Ant301', 'Ant48', 'Ant665', 'Ant260', 'Ant264', 'Ant159', 'Ant175', 'Ant7', 'Ant70', 'Ant638', 'Ant170', 'Ant97', 'Ant232', 'Ant433']"
Ant1,"['Ant149', 'Ant113', 'Ant195', 'Ant492', 'Ant326', 'Ant257', 'Ant27', 'Ant23', 'Ant135', 'Ant131', 'Ant647', 'Ant52', 'Ant308', 'Ant301', 'Ant48', 'Ant665', 'Ant501', 'Ant740', 'Ant260', 'Ant264', 'Ant159', 'Ant7', 'Ant68', 'Ant175', 'Ant70', 'Ant96', 'Ant433']"
Ant12,"['Ant161', 'Ant929', 'Ant492', 'Ant27', 'Ant838', 'Ant131', 'Ant52', 'Ant308', 'Ant507', 'Ant263', 'Ant264', 'Ant159', 'Ant70', 'Ant593', 'Ant638', 'Ant96', 'Ant232', 'Ant433', 'Ant66']"
Ant19,"['Ant161', 'Ant929', 'Ant492', 'Ant27', 'Ant23', 'Ant137', 'Ant135', 'Ant131', 'Ant52', 'Ant301', 'Ant263', 'Ant260', 'Ant264', 'Ant159', 'Ant7', 'Ant74', 'Ant70', 'Ant593', 'Ant607', 'Ant80', 'Ant170', 'Ant638', 'Ant97', 'Ant96', 'Ant232', 'Ant433', 'Ant66']"
Ant0,"['Ant113', 'Ant929', 'Ant492', 'Ant326', 'Ant257', 'Ant27', 'Ant137', 'Ant135', 'Ant131', 'Ant647', 'Ant57', 'Ant301', 'Ant48', 'Ant263', 'Ant159', 'Ant1', 'Ant530', 'Ant80', 'Ant638', 'Ant68', 'Ant170', 'Ant70', 'Ant593', 'Ant19', 'Ant97', 'Ant433', 'Ant66']"
Ant120,"['Ant161', 'Ant929', 'Ant326', 'Ant131', 'Ant838', 'Ant137', 'Ant135', 'Ant80', 'Ant264', 'Ant159', 'Ant638', 'Ant530', 'Ant170', 'Ant52', 'Ant74', 'Ant593', 'Ant19', 'Ant12', 'Ant97', 'Ant96', 'Ant263', 'Ant232', 'Ant433', 'Ant27']"
Ant169,"['Ant149', 'Ant113', 'Ant195', 'Ant492', 'Ant326', 'Ant257', 'Ant23', 'Ant137', 'Ant135', 'Ant647', 'Ant57', 'Ant308', 'Ant301', 'Ant48', 'Ant665', 'Ant501', 'Ant740', 'Ant260', 'Ant159', 'Ant7', 'Ant1', 'Ant70', 'Ant97', 'Ant607', 'Ant175', 'Ant433', 'Ant66']"
Ant62,"['Ant149', 'Ant113', 'Ant161', 'Ant929', 'Ant326', 'Ant120', 'Ant257', 'Ant27', 'Ant23', 'Ant838', 'Ant137', 'Ant135', 'Ant131', 'Ant52', 'Ant57', 'Ant308', 'Ant301', 'Ant48', 'Ant665', 'Ant740', 'Ant507', 'Ant263', 'Ant159', 'Ant7', 'Ant0', 'Ant70', 'Ant593', 'Ant19', 'Ant97', 'Ant96', 'Ant68', 'Ant66', 'Ant607', 'Ant80', 'Ant170', 'Ant175', 'Ant638', 'Ant530', 'Ant232', 'Ant433']"
Ant210,"['Ant149', 'Ant161', 'Ant929', 'Ant492', 'Ant326', 'Ant120', 'Ant257', 'Ant27', 'Ant23', 'Ant137', 'Ant131', 'Ant52', 'Ant57', 'Ant301', 'Ant665', 'Ant507', 'Ant263', 'Ant260', 'Ant159', 'Ant7', 'Ant0', 'Ant74', 'Ant70', 'Ant593', 'Ant19', 'Ant12', 'Ant97', 'Ant96', 'Ant80', 'Ant638', 'Ant232', 'Ant433', 'Ant68', 'Ant62', 'Ant66']"
Ant158,"['Ant149', 'Ant161', 'Ant929', 'Ant492', 'Ant257', 'Ant27', 'Ant838', 'Ant137', 'Ant135', 'Ant131', 'Ant647', 'Ant52', 'Ant308', 'Ant301', 'Ant48', 'Ant665', 'Ant263', 'Ant260', 'Ant264', 'Ant159', 'Ant7', 'Ant1', 'Ant70', 'Ant593', 'Ant19', 'Ant12', 'Ant96', 'Ant210', 'Ant68', 'Ant62', 'Ant66', 'Ant170', 'Ant638', 'Ant530', 'Ant232', 'Ant433']"
Ant614,"['Ant149', 'Ant113', 'Ant161', 'Ant929', 'Ant492', 'Ant326', 'Ant120', 'Ant257', 'Ant27', 'Ant838', 'Ant137', 'Ant135', 'Ant647', 'Ant52', 'Ant57', 'Ant308', 'Ant301', 'Ant48', 'Ant665', 'Ant740', 'Ant507', 'Ant263', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant7', 'Ant1', 'Ant0', 'Ant70', 'Ant593', 'Ant12', 'Ant97', 'Ant96', 'Ant210', 'Ant62', 'Ant66', 'Ant607', 'Ant80', 'Ant170', 'Ant175', 'Ant638', 'Ant530', 'Ant232', 'Ant433']"
Ant98,"['Ant149', 'Ant113', 'Ant161', 'Ant929', 'Ant492', 'Ant326', 'Ant120', 'Ant257', 'Ant27', 'Ant23', 'Ant838', 'Ant137', 'Ant135', 'Ant131', 'Ant52', 'Ant57', 'Ant308', 'Ant301', 'Ant48', 'Ant665', 'Ant740', 'Ant507', 'Ant263', 'Ant264', 'Ant159', 'Ant158', 'Ant7', 'Ant0', 'Ant74', 'Ant70', 'Ant593', 'Ant614', 'Ant97', 'Ant96', 'Ant210', 'Ant68', 'Ant62', 'Ant607', 'Ant80', 'Ant170', 'Ant638', 'Ant530', 'Ant232', 'Ant433']"
Ant30,"['Ant149', 'Ant113', 'Ant195', 'Ant492', 'Ant326', 'Ant257', 'Ant23', 'Ant137', 'Ant131', 'Ant647', 'Ant301', 'Ant48', 'Ant665', 'Ant501', 'Ant740', 'Ant260', 'Ant159', 'Ant158', 'Ant7', 'Ant1', 'Ant70', 'Ant19', 'Ant614', 'Ant169', 'Ant210', 'Ant607', 'Ant175', 'Ant232']"
Ant262,"['Ant161', 'Ant929', 'Ant492', 'Ant326', 'Ant120', 'Ant257', 'Ant27', 'Ant838', 'Ant137', 'Ant135', 'Ant131', 'Ant52', 'Ant57', 'Ant301', 'Ant665', 'Ant507', 'Ant263', 'Ant260', 'Ant80', 'Ant264', 'Ant159', 'Ant158', 'Ant68', 'Ant170', 'Ant7', 'Ant0', 'Ant98', 'Ant70', 'Ant593', 'Ant19', 'Ant97', 'Ant96', 'Ant210', 'Ant433', 'Ant62']"
Ant621,"['Ant113', 'Ant929', 'Ant492', 'Ant326', 'Ant120', 'Ant257', 'Ant27', 'Ant23', 'Ant838', 'Ant159', 'Ant135', 'Ant131', 'Ant647', 'Ant52', 'Ant57', 'Ant308', 'Ant149', 'Ant301', 'Ant380', 'Ant48', 'Ant665', 'Ant740', 'Ant263', 'Ant260', 'Ant264', 'Ant158', 'Ant7', 'Ant1', 'Ant0', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant12', 'Ant96', 'Ant169', 'Ant98', 'Ant137', 'Ant210', 'Ant68', 'Ant62', 'Ant66', 'Ant607', 'Ant170', 'Ant175', 'Ant638', 'Ant232', 'Ant433']"
Ant229,"['Ant621', 'Ant113', 'Ant161', 'Ant929', 'Ant492', 'Ant326', 'Ant120', 'Ant257', 'Ant27', 'Ant23', 'Ant838', 'Ant137', 'Ant135', 'Ant131', 'Ant647', 'Ant52', 'Ant57', 'Ant308', 'Ant301', 'Ant48', 'Ant665', 'Ant507', 'Ant263', 'Ant262', 'Ant159', 'Ant158', 'Ant7', 'Ant0', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant97', 'Ant96', 'Ant98', 'Ant210', 'Ant68', 'Ant62', 'Ant66', 'Ant607', 'Ant80', 'Ant170', 'Ant175', 'Ant530', 'Ant232', 'Ant433']"
Ant109,"['Ant621', 'Ant229', 'Ant113', 'Ant929', 'Ant120', 'Ant27', 'Ant838', 'Ant137', 'Ant135', 'Ant131', 'Ant647', 'Ant52', 'Ant57', 'Ant308', 'Ant301', 'Ant48', 'Ant665', 'Ant507', 'Ant263', 'Ant264', 'Ant159', 'Ant158', 'Ant7', 'Ant70', 'Ant593', 'Ant614', 'Ant96', 'Ant98', 'Ant210', 'Ant68', 'Ant62', 'Ant170', 'Ant175', 'Ant638', 'Ant530', 'Ant232', 'Ant433']"
Ant353,"['Ant621', 'Ant1', 'Ant740', 'Ant647', 'Ant257', 'Ant263', 'Ant262', 'Ant135', 'Ant260', 'Ant80', 'Ant264', 'Ant159', 'Ant492', 'Ant175', 'Ant68', 'Ant149', 'Ant229', 'Ant131', 'Ant7', 'Ant113', 'Ant501', 'Ant57', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant195', 'Ant929', 'Ant30', 'Ant170', 'Ant97', 'Ant308', 'Ant301', 'Ant433', 'Ant23', 'Ant326', 'Ant48', 'Ant66', 'Ant169']"
Ant64,"['Ant621', 'Ant353', 'Ant229', 'Ant929', 'Ant492', 'Ant326', 'Ant120', 'Ant27', 'Ant23', 'Ant838', 'Ant137', 'Ant131', 'Ant52', 'Ant57', 'Ant308', 'Ant301', 'Ant665', 'Ant507', 'Ant263', 'Ant262', 'Ant264', 'Ant159', 'Ant158', 'Ant0', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant12', 'Ant96', 'Ant98', 'Ant210', 'Ant68', 'Ant62', 'Ant607', 'Ant80', 'Ant530', 'Ant170', 'Ant232', 'Ant109', 'Ant433', 'Ant66']"
Ant29,"['Ant621', 'Ant353', 'Ant149', 'Ant229', 'Ant113', 'Ant161', 'Ant929', 'Ant492', 'Ant326', 'Ant120', 'Ant257', 'Ant27', 'Ant23', 'Ant838', 'Ant135', 'Ant131', 'Ant647', 'Ant52', 'Ant57', 'Ant308', 'Ant301', 'Ant48', 'Ant665', 'Ant740', 'Ant507', 'Ant263', 'Ant262', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant7', 'Ant0', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant96', 'Ant98', 'Ant137', 'Ant210', 'Ant68', 'Ant62', 'Ant64', 'Ant66', 'Ant80', 'Ant170', 'Ant175', 'Ant232', 'Ant109', 'Ant433']"
Ant395,"['Ant621', 'Ant353', 'Ant229', 'Ant113', 'Ant161', 'Ant929', 'Ant326', 'Ant120', 'Ant257', 'Ant27', 'Ant23', 'Ant29', 'Ant137', 'Ant135', 'Ant131', 'Ant52', 'Ant57', 'Ant301', 'Ant665', 'Ant263', 'Ant262', 'Ant158', 'Ant1', 'Ant530', 'Ant80', 'Ant170', 'Ant7', 'Ant0', 'Ant98', 'Ant74', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant638', 'Ant97', 'Ant96', 'Ant232', 'Ant210', 'Ant109', 'Ant433', 'Ant62', 'Ant64']"
Ant9,"['Ant621', 'Ant353', 'Ant229', 'Ant113', 'Ant161', 'Ant929', 'Ant492', 'Ant326', 'Ant120', 'Ant257', 'Ant27', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant131', 'Ant647', 'Ant52', 'Ant57', 'Ant308', 'Ant665', 'Ant263', 'Ant262', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant395', 'Ant7', 'Ant0', 'Ant593', 'Ant19', 'Ant614', 'Ant97', 'Ant96', 'Ant169', 'Ant98', 'Ant210', 'Ant68', 'Ant62', 'Ant64', 'Ant66', 'Ant607', 'Ant80', 'Ant170', 'Ant638', 'Ant530', 'Ant232', 'Ant109', 'Ant433']"
Ant202,"['Ant621', 'Ant353', 'Ant149', 'Ant229', 'Ant113', 'Ant161', 'Ant195', 'Ant929', 'Ant492', 'Ant326', 'Ant257', 'Ant27', 'Ant23', 'Ant838', 'Ant137', 'Ant135', 'Ant647', 'Ant52', 'Ant57', 'Ant308', 'Ant9', 'Ant301', 'Ant48', 'Ant665', 'Ant740', 'Ant263', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant395', 'Ant7', 'Ant1', 'Ant70', 'Ant593', 'Ant614', 'Ant97', 'Ant96', 'Ant169', 'Ant68', 'Ant62', 'Ant64', 'Ant66', 'Ant607', 'Ant170', 'Ant175', 'Ant30', 'Ant232', 'Ant109', 'Ant433']"
Ant49,"['Ant621', 'Ant353', 'Ant149', 'Ant229', 'Ant113', 'Ant161', 'Ant195', 'Ant929', 'Ant492', 'Ant326', 'Ant257', 'Ant27', 'Ant23', 'Ant29', 'Ant135', 'Ant647', 'Ant57', 'Ant308', 'Ant9', 'Ant301', 'Ant48', 'Ant68', 'Ant607', 'Ant740', 'Ant260', 'Ant264', 'Ant159', 'Ant665', 'Ant175', 'Ant170', 'Ant202', 'Ant501', 'Ant7', 'Ant1', 'Ant0', 'Ant70', 'Ant593', 'Ant614', 'Ant30', 'Ant96', 'Ant232', 'Ant433', 'Ant64', 'Ant66', 'Ant169']"
Ant620,"['Ant507', 'Ant137', 'Ant262', 'Ant80', 'Ant264', 'Ant159', 'Ant158', 'Ant170', 'Ant9', 'Ant395', 'Ant7', 'Ant0', 'Ant57', 'Ant74', 'Ant70', 'Ant614', 'Ant638', 'Ant12', 'Ant97', 'Ant96', 'Ant161', 'Ant263', 'Ant232', 'Ant210', 'Ant109', 'Ant120', 'Ant257', 'Ant131', 'Ant27', 'Ant353', 'Ant62', 'Ant64']"
Ant331,"['Ant621', 'Ant620', 'Ant353', 'Ant149', 'Ant113', 'Ant195', 'Ant929', 'Ant492', 'Ant326', 'Ant257', 'Ant23', 'Ant29', 'Ant137', 'Ant135', 'Ant131', 'Ant647', 'Ant9', 'Ant301', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant263', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant395', 'Ant7', 'Ant1', 'Ant70', 'Ant19', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant98', 'Ant62', 'Ant64', 'Ant66', 'Ant607', 'Ant80', 'Ant170', 'Ant175', 'Ant202', 'Ant30', 'Ant530', 'Ant232', 'Ant433']"
Ant311,"['Ant621', 'Ant620', 'Ant353', 'Ant229', 'Ant113', 'Ant161', 'Ant929', 'Ant492', 'Ant326', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant131', 'Ant647', 'Ant52', 'Ant57', 'Ant308', 'Ant9', 'Ant301', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant263', 'Ant262', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant331', 'Ant395', 'Ant7', 'Ant0', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant98', 'Ant210', 'Ant68', 'Ant62', 'Ant64', 'Ant66', 'Ant80', 'Ant170', 'Ant175', 'Ant202', 'Ant109', 'Ant433']"
Ant140,"['Ant621', 'Ant353', 'Ant229', 'Ant113', 'Ant161', 'Ant929', 'Ant492', 'Ant326', 'Ant120', 'Ant257', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant131', 'Ant647', 'Ant52', 'Ant57', 'Ant665', 'Ant507', 'Ant262', 'Ant80', 'Ant264', 'Ant158', 'Ant530', 'Ant170', 'Ant9', 'Ant7', 'Ant0', 'Ant98', 'Ant593', 'Ant19', 'Ant614', 'Ant638', 'Ant301', 'Ant97', 'Ant96', 'Ant308', 'Ant263', 'Ant232', 'Ant395', 'Ant210', 'Ant109', 'Ant433', 'Ant62', 'Ant64', 'Ant66']"
Ant604,"['Ant620', 'Ant353', 'Ant149', 'Ant229', 'Ant113', 'Ant161', 'Ant929', 'Ant492', 'Ant326', 'Ant257', 'Ant27', 'Ant29', 'Ant838', 'Ant137', 'Ant131', 'Ant647', 'Ant52', 'Ant57', 'Ant140', 'Ant9', 'Ant301', 'Ant48', 'Ant665', 'Ant740', 'Ant507', 'Ant262', 'Ant260', 'Ant159', 'Ant158', 'Ant311', 'Ant395', 'Ant7', 'Ant0', 'Ant70', 'Ant19', 'Ant614', 'Ant12', 'Ant97', 'Ant98', 'Ant331', 'Ant210', 'Ant62', 'Ant607', 'Ant80', 'Ant530', 'Ant175', 'Ant202', 'Ant638', 'Ant30', 'Ant170', 'Ant232', 'Ant109', 'Ant433']"
Ant55,"['Ant621', 'Ant353', 'Ant149', 'Ant113', 'Ant195', 'Ant492', 'Ant326', 'Ant257', 'Ant27', 'Ant23', 'Ant137', 'Ant135', 'Ant647', 'Ant52', 'Ant665', 'Ant607', 'Ant740', 'Ant260', 'Ant264', 'Ant158', 'Ant175', 'Ant202', 'Ant7', 'Ant70', 'Ant614', 'Ant30', 'Ant9', 'Ant301', 'Ant331', 'Ant380', 'Ant109', 'Ant433', 'Ant48', 'Ant49', 'Ant66', 'Ant169']"
Ant60,"['Ant621', 'Ant353', 'Ant149', 'Ant229', 'Ant113', 'Ant195', 'Ant929', 'Ant492', 'Ant326', 'Ant257', 'Ant23', 'Ant29', 'Ant137', 'Ant135', 'Ant131', 'Ant647', 'Ant52', 'Ant55', 'Ant301', 'Ant48', 'Ant49', 'Ant665', 'Ant501', 'Ant740', 'Ant260', 'Ant264', 'Ant159', 'Ant395', 'Ant7', 'Ant1', 'Ant70', 'Ant19', 'Ant614', 'Ant97', 'Ant169', 'Ant98', 'Ant331', 'Ant604', 'Ant607', 'Ant175', 'Ant202', 'Ant30', 'Ant232', 'Ant433', 'Ant66']"
Ant13,"['Ant621', 'Ant620', 'Ant353', 'Ant149', 'Ant229', 'Ant113', 'Ant161', 'Ant929', 'Ant492', 'Ant326', 'Ant120', 'Ant257', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant131', 'Ant52', 'Ant57', 'Ant140', 'Ant308', 'Ant9', 'Ant301', 'Ant48', 'Ant665', 'Ant507', 'Ant263', 'Ant262', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant395', 'Ant7', 'Ant1', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant331', 'Ant97', 'Ant96', 'Ant98', 'Ant68', 'Ant62', 'Ant64', 'Ant66', 'Ant604', 'Ant607', 'Ant80', 'Ant170', 'Ant175', 'Ant202', 'Ant232', 'Ant109', 'Ant433']"
