infectee,infectors
Ant320,"['Ant227', 'Ant114', 'Ant518', 'Ant326', 'Ant650', 'Ant120', 'Ant251', 'Ant255', 'Ant24', 'Ant23', 'Ant332', 'Ant334', 'Ant564', 'Ant115', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant262', 'Ant261', 'Ant264', 'Ant73', 'Ant593', 'Ant96', 'Ant210', 'Ant172', 'Ant176', 'Ant202', 'Ant530']"
Ant311,"['Ant227', 'Ant114', 'Ant221', 'Ant191', 'Ant518', 'Ant320', 'Ant326', 'Ant650', 'Ant251', 'Ant261', 'Ant255', 'Ant24', 'Ant120', 'Ant332', 'Ant334', 'Ant564', 'Ant115', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant262', 'Ant264', 'Ant73', 'Ant593', 'Ant210', 'Ant172', 'Ant176', 'Ant202', 'Ant530']"
Ant6,"['Ant227', 'Ant320', 'Ant326', 'Ant251', 'Ant255', 'Ant24', 'Ant23', 'Ant120', 'Ant332', 'Ant334', 'Ant564', 'Ant115', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant262', 'Ant264', 'Ant311', 'Ant172', 'Ant176', 'Ant73', 'Ant210', 'Ant530', 'Ant593']"
Ant507,"['Ant227', 'Ant114', 'Ant221', 'Ant191', 'Ant518', 'Ant320', 'Ant326', 'Ant650', 'Ant251', 'Ant261', 'Ant255', 'Ant24', 'Ant120', 'Ant332', 'Ant334', 'Ant564', 'Ant115', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant262', 'Ant264', 'Ant311', 'Ant6', 'Ant73', 'Ant593', 'Ant96', 'Ant210', 'Ant172', 'Ant176', 'Ant202', 'Ant530']"
Ant19,"['Ant227', 'Ant114', 'Ant221', 'Ant191', 'Ant320', 'Ant326', 'Ant650', 'Ant261', 'Ant24', 'Ant23', 'Ant120', 'Ant332', 'Ant334', 'Ant564', 'Ant115', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant262', 'Ant264', 'Ant311', 'Ant6', 'Ant507', 'Ant73', 'Ant593', 'Ant172', 'Ant202', 'Ant530', 'Ant210']"
Ant592,"['Ant227', 'Ant114', 'Ant221', 'Ant191', 'Ant518', 'Ant320', 'Ant326', 'Ant650', 'Ant251', 'Ant261', 'Ant255', 'Ant24', 'Ant23', 'Ant120', 'Ant332', 'Ant334', 'Ant564', 'Ant115', 'Ant740', 'Ant954', 'Ant0', 'Ant264', 'Ant311', 'Ant6', 'Ant507', 'Ant73', 'Ant593', 'Ant19', 'Ant96', 'Ant210', 'Ant172', 'Ant176', 'Ant202', 'Ant530']"
Ant186,"['Ant227', 'Ant114', 'Ant221', 'Ant191', 'Ant518', 'Ant320', 'Ant326', 'Ant650', 'Ant251', 'Ant261', 'Ant255', 'Ant24', 'Ant23', 'Ant120', 'Ant332', 'Ant334', 'Ant564', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant262', 'Ant311', 'Ant507', 'Ant73', 'Ant593', 'Ant592', 'Ant19', 'Ant96', 'Ant210', 'Ant172', 'Ant176', 'Ant202', 'Ant530']"
Ant17,"['Ant320', 'Ant326', 'Ant24', 'Ant23', 'Ant120', 'Ant332', 'Ant334', 'Ant564', 'Ant115', 'Ant501', 'Ant740', 'Ant954', 'Ant264', 'Ant311', 'Ant6', 'Ant73', 'Ant593', 'Ant592', 'Ant172', 'Ant176', 'Ant96', 'Ant210', 'Ant530']"
Ant632,"['Ant114', 'Ant191', 'Ant518', 'Ant320', 'Ant326', 'Ant650', 'Ant251', 'Ant255', 'Ant24', 'Ant23', 'Ant120', 'Ant332', 'Ant334', 'Ant564', 'Ant115', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant262', 'Ant264', 'Ant311', 'Ant6', 'Ant507', 'Ant73', 'Ant593', 'Ant592', 'Ant19', 'Ant17', 'Ant96', 'Ant210', 'Ant172', 'Ant202', 'Ant530', 'Ant186']"
Ant1,"['Ant227', 'Ant114', 'Ant221', 'Ant191', 'Ant518', 'Ant320', 'Ant326', 'Ant650', 'Ant251', 'Ant261', 'Ant255', 'Ant23', 'Ant120', 'Ant332', 'Ant115', 'Ant501', 'Ant954', 'Ant262', 'Ant264', 'Ant311', 'Ant6', 'Ant172', 'Ant176', 'Ant202', 'Ant507', 'Ant73', 'Ant592', 'Ant19', 'Ant96', 'Ant210', 'Ant186']"
Ant387,"['Ant501', 'Ant1', 'Ant507', 'Ant262', 'Ant332', 'Ant334', 'Ant311', 'Ant176', 'Ant202', 'Ant114', 'Ant6', 'Ant0', 'Ant191', 'Ant261', 'Ant593', 'Ant592', 'Ant19', 'Ant96', 'Ant650', 'Ant251', 'Ant255', 'Ant186', 'Ant227', 'Ant320', 'Ant120']"
Ant646,"['Ant221', 'Ant326', 'Ant650', 'Ant251', 'Ant24', 'Ant23', 'Ant120', 'Ant332', 'Ant334', 'Ant264', 'Ant740', 'Ant954', 'Ant507', 'Ant262', 'Ant172', 'Ant311', 'Ant176', 'Ant186', 'Ant564', 'Ant6', 'Ant0', 'Ant501', 'Ant73', 'Ant593', 'Ant592', 'Ant17', 'Ant632', 'Ant96', 'Ant115', 'Ant210', 'Ant530']"
Ant4,"['Ant227', 'Ant114', 'Ant221', 'Ant191', 'Ant320', 'Ant326', 'Ant251', 'Ant24', 'Ant23', 'Ant120', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant115', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant264', 'Ant311', 'Ant507', 'Ant172', 'Ant530', 'Ant6', 'Ant1', 'Ant73', 'Ant593', 'Ant592', 'Ant17', 'Ant632', 'Ant96']"
Ant250,"['Ant387', 'Ant227', 'Ant114', 'Ant221', 'Ant191', 'Ant518', 'Ant320', 'Ant326', 'Ant650', 'Ant251', 'Ant24', 'Ant23', 'Ant120', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant115', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant262', 'Ant261', 'Ant264', 'Ant311', 'Ant4', 'Ant6', 'Ant507', 'Ant73', 'Ant592', 'Ant19', 'Ant17', 'Ant96', 'Ant210', 'Ant593', 'Ant172', 'Ant176', 'Ant632', 'Ant530']"
Ant97,"['Ant227', 'Ant221', 'Ant191', 'Ant518', 'Ant320', 'Ant326', 'Ant250', 'Ant255', 'Ant24', 'Ant23', 'Ant120', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant115', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant264', 'Ant311', 'Ant4', 'Ant6', 'Ant507', 'Ant73', 'Ant593', 'Ant592', 'Ant19', 'Ant17', 'Ant172', 'Ant176', 'Ant186', 'Ant96', 'Ant530', 'Ant210']"
Ant482,"['Ant387', 'Ant227', 'Ant114', 'Ant221', 'Ant191', 'Ant518', 'Ant320', 'Ant650', 'Ant250', 'Ant251', 'Ant255', 'Ant24', 'Ant23', 'Ant120', 'Ant332', 'Ant334', 'Ant646', 'Ant115', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant262', 'Ant264', 'Ant311', 'Ant4', 'Ant6', 'Ant1', 'Ant507', 'Ant593', 'Ant592', 'Ant19', 'Ant97', 'Ant96', 'Ant210', 'Ant172', 'Ant176', 'Ant202', 'Ant632', 'Ant186']"
Ant71,"['Ant387', 'Ant227', 'Ant114', 'Ant221', 'Ant191', 'Ant320', 'Ant326', 'Ant650', 'Ant250', 'Ant251', 'Ant24', 'Ant120', 'Ant482', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant115', 'Ant740', 'Ant954', 'Ant0', 'Ant262', 'Ant264', 'Ant311', 'Ant4', 'Ant6', 'Ant507', 'Ant73', 'Ant172', 'Ant176', 'Ant592', 'Ant19', 'Ant17', 'Ant632', 'Ant97', 'Ant96', 'Ant210', 'Ant530', 'Ant593']"
Ant599,"['Ant387', 'Ant227', 'Ant114', 'Ant221', 'Ant191', 'Ant518', 'Ant320', 'Ant326', 'Ant650', 'Ant250', 'Ant251', 'Ant261', 'Ant255', 'Ant24', 'Ant23', 'Ant120', 'Ant482', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant262', 'Ant264', 'Ant311', 'Ant6', 'Ant1', 'Ant507', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant97', 'Ant96', 'Ant210', 'Ant172', 'Ant176', 'Ant202', 'Ant632', 'Ant186']"
Ant62,"['Ant387', 'Ant227', 'Ant221', 'Ant191', 'Ant320', 'Ant326', 'Ant650', 'Ant250', 'Ant255', 'Ant24', 'Ant120', 'Ant482', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant115', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant262', 'Ant264', 'Ant311', 'Ant4', 'Ant6', 'Ant507', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant17', 'Ant97', 'Ant96', 'Ant172', 'Ant176', 'Ant186', 'Ant632', 'Ant530']"
Ant126,"['Ant387', 'Ant227', 'Ant114', 'Ant221', 'Ant191', 'Ant518', 'Ant320', 'Ant326', 'Ant650', 'Ant250', 'Ant261', 'Ant482', 'Ant740', 'Ant530', 'Ant507', 'Ant262', 'Ant332', 'Ant334', 'Ant172', 'Ant311', 'Ant176', 'Ant186', 'Ant202', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant501', 'Ant564', 'Ant71', 'Ant592', 'Ant19', 'Ant599', 'Ant632', 'Ant264', 'Ant97', 'Ant96', 'Ant210', 'Ant255', 'Ant24', 'Ant23', 'Ant120', 'Ant62']"
Ant51,"['Ant227', 'Ant114', 'Ant221', 'Ant191', 'Ant518', 'Ant320', 'Ant326', 'Ant650', 'Ant250', 'Ant251', 'Ant261', 'Ant126', 'Ant255', 'Ant24', 'Ant23', 'Ant120', 'Ant482', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant115', 'Ant740', 'Ant954', 'Ant0', 'Ant262', 'Ant264', 'Ant311', 'Ant4', 'Ant501', 'Ant1', 'Ant507', 'Ant73', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant17', 'Ant97', 'Ant96', 'Ant210', 'Ant62', 'Ant172', 'Ant176', 'Ant202', 'Ant632', 'Ant530', 'Ant186']"
Ant32,"['Ant387', 'Ant227', 'Ant114', 'Ant221', 'Ant518', 'Ant320', 'Ant326', 'Ant650', 'Ant250', 'Ant251', 'Ant261', 'Ant126', 'Ant255', 'Ant24', 'Ant23', 'Ant120', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant51', 'Ant115', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant262', 'Ant264', 'Ant311', 'Ant4', 'Ant6', 'Ant1', 'Ant507', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant97', 'Ant96', 'Ant210', 'Ant62', 'Ant172', 'Ant176', 'Ant202', 'Ant632', 'Ant530']"
Ant475,"['Ant114', 'Ant191', 'Ant320', 'Ant326', 'Ant250', 'Ant251', 'Ant261', 'Ant255', 'Ant24', 'Ant23', 'Ant120', 'Ant482', 'Ant332', 'Ant646', 'Ant564', 'Ant51', 'Ant264', 'Ant740', 'Ant954', 'Ant507', 'Ant262', 'Ant32', 'Ant172', 'Ant311', 'Ant176', 'Ant186', 'Ant115', 'Ant4', 'Ant6', 'Ant0', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant17', 'Ant632', 'Ant97', 'Ant96', 'Ant530', 'Ant210', 'Ant62']"
Ant27,"['Ant387', 'Ant227', 'Ant114', 'Ant221', 'Ant191', 'Ant518', 'Ant320', 'Ant326', 'Ant650', 'Ant250', 'Ant251', 'Ant261', 'Ant126', 'Ant255', 'Ant24', 'Ant23', 'Ant120', 'Ant482', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant51', 'Ant475', 'Ant115', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant262', 'Ant264', 'Ant311', 'Ant4', 'Ant6', 'Ant1', 'Ant507', 'Ant73', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant97', 'Ant96', 'Ant210', 'Ant62', 'Ant172', 'Ant176', 'Ant202', 'Ant632', 'Ant530', 'Ant186']"
Ant610,"['Ant387', 'Ant227', 'Ant114', 'Ant191', 'Ant518', 'Ant320', 'Ant650', 'Ant250', 'Ant251', 'Ant261', 'Ant126', 'Ant255', 'Ant24', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant646', 'Ant564', 'Ant51', 'Ant475', 'Ant115', 'Ant501', 'Ant740', 'Ant0', 'Ant262', 'Ant264', 'Ant311', 'Ant6', 'Ant1', 'Ant507', 'Ant71', 'Ant593', 'Ant592', 'Ant599', 'Ant17', 'Ant97', 'Ant96', 'Ant210', 'Ant62', 'Ant32', 'Ant172', 'Ant186', 'Ant202', 'Ant632']"
Ant353,"['Ant227', 'Ant114', 'Ant191', 'Ant518', 'Ant320', 'Ant650', 'Ant251', 'Ant261', 'Ant126', 'Ant255', 'Ant24', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant51', 'Ant475', 'Ant501', 'Ant740', 'Ant0', 'Ant262', 'Ant264', 'Ant311', 'Ant4', 'Ant6', 'Ant1', 'Ant507', 'Ant73', 'Ant610', 'Ant592', 'Ant19', 'Ant599', 'Ant17', 'Ant97', 'Ant96', 'Ant210', 'Ant62', 'Ant593', 'Ant172', 'Ant176', 'Ant202', 'Ant32', 'Ant530', 'Ant186']"
Ant476,"['Ant387', 'Ant353', 'Ant227', 'Ant114', 'Ant221', 'Ant518', 'Ant320', 'Ant650', 'Ant251', 'Ant255', 'Ant24', 'Ant23', 'Ant482', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant51', 'Ant740', 'Ant954', 'Ant507', 'Ant262', 'Ant32', 'Ant264', 'Ant172', 'Ant311', 'Ant176', 'Ant186', 'Ant475', 'Ant4', 'Ant6', 'Ant0', 'Ant501', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant632', 'Ant97', 'Ant96', 'Ant210', 'Ant530', 'Ant62']"
Ant26,"['Ant387', 'Ant353', 'Ant227', 'Ant191', 'Ant650', 'Ant251', 'Ant261', 'Ant1', 'Ant610', 'Ant332', 'Ant176', 'Ant202', 'Ant507', 'Ant51', 'Ant32', 'Ant593', 'Ant592', 'Ant632', 'Ant97', 'Ant96', 'Ant120', 'Ant186', 'Ant115', 'Ant27']"
Ant158,"['Ant387', 'Ant353', 'Ant227', 'Ant114', 'Ant221', 'Ant518', 'Ant326', 'Ant650', 'Ant250', 'Ant251', 'Ant261', 'Ant126', 'Ant255', 'Ant24', 'Ant27', 'Ant120', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant51', 'Ant475', 'Ant115', 'Ant740', 'Ant954', 'Ant0', 'Ant262', 'Ant264', 'Ant311', 'Ant4', 'Ant6', 'Ant507', 'Ant73', 'Ant71', 'Ant610', 'Ant592', 'Ant19', 'Ant599', 'Ant17', 'Ant97', 'Ant96', 'Ant210', 'Ant62', 'Ant593', 'Ant172', 'Ant176', 'Ant202', 'Ant32', 'Ant632', 'Ant186']"
Ant173,"['Ant387', 'Ant353', 'Ant227', 'Ant114', 'Ant191', 'Ant518', 'Ant320', 'Ant326', 'Ant650', 'Ant251', 'Ant261', 'Ant126', 'Ant255', 'Ant24', 'Ant26', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant332', 'Ant51', 'Ant476', 'Ant475', 'Ant501', 'Ant740', 'Ant954', 'Ant262', 'Ant264', 'Ant158', 'Ant311', 'Ant4', 'Ant6', 'Ant1', 'Ant507', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant96', 'Ant210', 'Ant32', 'Ant172', 'Ant176', 'Ant186', 'Ant202']"
Ant59,"['Ant387', 'Ant353', 'Ant227', 'Ant221', 'Ant191', 'Ant518', 'Ant320', 'Ant326', 'Ant650', 'Ant250', 'Ant251', 'Ant261', 'Ant126', 'Ant255', 'Ant24', 'Ant27', 'Ant23', 'Ant120', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant51', 'Ant476', 'Ant475', 'Ant115', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant264', 'Ant158', 'Ant311', 'Ant4', 'Ant6', 'Ant1', 'Ant507', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant17', 'Ant97', 'Ant96', 'Ant210', 'Ant62', 'Ant610', 'Ant173', 'Ant172', 'Ant176', 'Ant202', 'Ant32', 'Ant632', 'Ant530']"
Ant252,"['Ant387', 'Ant353', 'Ant227', 'Ant114', 'Ant221', 'Ant191', 'Ant326', 'Ant650', 'Ant120', 'Ant250', 'Ant251', 'Ant126', 'Ant255', 'Ant24', 'Ant27', 'Ant23', 'Ant482', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant51', 'Ant59', 'Ant475', 'Ant115', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant262', 'Ant261', 'Ant264', 'Ant158', 'Ant311', 'Ant4', 'Ant6', 'Ant1', 'Ant507', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant17', 'Ant97', 'Ant96', 'Ant210', 'Ant62', 'Ant610', 'Ant172', 'Ant176', 'Ant32', 'Ant632', 'Ant530', 'Ant186']"
Ant263,"['Ant353', 'Ant227', 'Ant114', 'Ant221', 'Ant191', 'Ant518', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant255', 'Ant24', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant332', 'Ant334', 'Ant646', 'Ant51', 'Ant59', 'Ant475', 'Ant115', 'Ant954', 'Ant0', 'Ant1', 'Ant264', 'Ant530', 'Ant507', 'Ant32', 'Ant172', 'Ant158', 'Ant311', 'Ant176', 'Ant186', 'Ant4', 'Ant6', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant599', 'Ant632', 'Ant97', 'Ant96']"
Ant534,"['Ant387', 'Ant353', 'Ant227', 'Ant221', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant126', 'Ant255', 'Ant24', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant51', 'Ant59', 'Ant476', 'Ant475', 'Ant115', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant264', 'Ant158', 'Ant311', 'Ant4', 'Ant6', 'Ant507', 'Ant73', 'Ant71', 'Ant592', 'Ant17', 'Ant97', 'Ant210', 'Ant62', 'Ant172', 'Ant176', 'Ant632', 'Ant530']"
Ant299,"['Ant353', 'Ant114', 'Ant221', 'Ant191', 'Ant518', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant126', 'Ant255', 'Ant24', 'Ant26', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant51', 'Ant59', 'Ant476', 'Ant475', 'Ant115', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant264', 'Ant158', 'Ant311', 'Ant4', 'Ant6', 'Ant1', 'Ant507', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant17', 'Ant97', 'Ant96', 'Ant210', 'Ant62', 'Ant610', 'Ant173', 'Ant172', 'Ant176', 'Ant202', 'Ant32', 'Ant632', 'Ant530', 'Ant534', 'Ant186']"
Ant305,"['Ant353', 'Ant227', 'Ant221', 'Ant518', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant261', 'Ant255', 'Ant24', 'Ant27', 'Ant120', 'Ant482', 'Ant332', 'Ant334', 'Ant564', 'Ant51', 'Ant59', 'Ant476', 'Ant475', 'Ant115', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant264', 'Ant158', 'Ant311', 'Ant4', 'Ant6', 'Ant1', 'Ant507', 'Ant73', 'Ant71', 'Ant610', 'Ant592', 'Ant19', 'Ant599', 'Ant17', 'Ant97', 'Ant96', 'Ant299', 'Ant210', 'Ant62', 'Ant593', 'Ant172', 'Ant176', 'Ant632', 'Ant530', 'Ant534', 'Ant186']"
Ant256,"['Ant387', 'Ant353', 'Ant227', 'Ant114', 'Ant221', 'Ant191', 'Ant518', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant251', 'Ant482', 'Ant501', 'Ant1', 'Ant264', 'Ant610', 'Ant954', 'Ant507', 'Ant262', 'Ant261', 'Ant332', 'Ant172', 'Ant173', 'Ant158', 'Ant311', 'Ant186', 'Ant202', 'Ant4', 'Ant0', 'Ant59', 'Ant593', 'Ant592', 'Ant599', 'Ant530', 'Ant305', 'Ant299', 'Ant210', 'Ant115', 'Ant126', 'Ant255', 'Ant24', 'Ant26', 'Ant27', 'Ant23', 'Ant120', 'Ant62']"
