infectee,infectors
Ant102,"['Ant227', 'Ant556', 'Ant552', 'Ant244', 'Ant50', 'Ant98', 'Ant144', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant96', 'Ant169', 'Ant296', 'Ant161', 'Ant210', 'Ant219', 'Ant60', 'Ant62', 'Ant206', 'Ant15', 'Ant32']"
Ant65,"['Ant492', 'Ant556', 'Ant552', 'Ant126', 'Ant144', 'Ant262', 'Ant72', 'Ant593', 'Ant19', 'Ant599', 'Ant96', 'Ant296', 'Ant161', 'Ant217', 'Ant30', 'Ant105', 'Ant102']"
Ant607,"['Ant621', 'Ant227', 'Ant492', 'Ant324', 'Ant126', 'Ant20', 'Ant332', 'Ant243', 'Ant244', 'Ant50', 'Ant98', 'Ant144', 'Ant305', 'Ant575', 'Ant262', 'Ant265', 'Ant7', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant96', 'Ant169', 'Ant296', 'Ant217', 'Ant210', 'Ant65', 'Ant437', 'Ant209', 'Ant15', 'Ant32', 'Ant30', 'Ant237', 'Ant105', 'Ant102']"
Ant356,"['Ant621', 'Ant265', 'Ant206', 'Ant227', 'Ant209', 'Ant244', 'Ant161', 'Ant50', 'Ant72', 'Ant592', 'Ant19', 'Ant492', 'Ant144', 'Ant296', 'Ant98', 'Ant556', 'Ant210', 'Ant237', 'Ant105', 'Ant102', 'Ant219', 'Ant60', 'Ant552', 'Ant169']"
Ant638,"['Ant20', 'Ant243', 'Ant305', 'Ant265', 'Ant217', 'Ant607', 'Ant30']"
Ant665,"['Ant621', 'Ant356', 'Ant227', 'Ant50', 'Ant52', 'Ant98', 'Ant437', 'Ant265', 'Ant206', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant296', 'Ant219', 'Ant60', 'Ant62', 'Ant169']"
Ant2,"['Ant621', 'Ant227', 'Ant492', 'Ant324', 'Ant126', 'Ant20', 'Ant332', 'Ant244', 'Ant50', 'Ant52', 'Ant98', 'Ant144', 'Ant305', 'Ant575', 'Ant665', 'Ant262', 'Ant265', 'Ant7', 'Ant607', 'Ant161', 'Ant72', 'Ant593', 'Ant599', 'Ant32', 'Ant30', 'Ant96', 'Ant169', 'Ant210', 'Ant237', 'Ant102', 'Ant437']"
Ant342,"['Ant621', 'Ant356', 'Ant227', 'Ant492', 'Ant324', 'Ant556', 'Ant552', 'Ant126', 'Ant20', 'Ant332', 'Ant244', 'Ant50', 'Ant98', 'Ant144', 'Ant305', 'Ant575', 'Ant665', 'Ant262', 'Ant265', 'Ant7', 'Ant2', 'Ant72', 'Ant593', 'Ant19', 'Ant599', 'Ant96', 'Ant296', 'Ant217', 'Ant210', 'Ant400', 'Ant62', 'Ant65', 'Ant607', 'Ant206', 'Ant209', 'Ant32', 'Ant30', 'Ant237', 'Ant437', 'Ant105', 'Ant102']"
Ant268,"['Ant621', 'Ant356', 'Ant227', 'Ant492', 'Ant324', 'Ant552', 'Ant126', 'Ant20', 'Ant332', 'Ant243', 'Ant50', 'Ant144', 'Ant305', 'Ant575', 'Ant262', 'Ant265', 'Ant607', 'Ant437', 'Ant7', 'Ant209', 'Ant2', 'Ant72', 'Ant19', 'Ant217', 'Ant638', 'Ant32', 'Ant96', 'Ant210', 'Ant237', 'Ant342', 'Ant400', 'Ant169']"
Ant502,"['Ant621', 'Ant227', 'Ant492', 'Ant324', 'Ant20', 'Ant332', 'Ant244', 'Ant665', 'Ant262', 'Ant265', 'Ant268', 'Ant607', 'Ant437', 'Ant7', 'Ant2', 'Ant72', 'Ant593', 'Ant599', 'Ant32', 'Ant30', 'Ant96', 'Ant169', 'Ant296', 'Ant161', 'Ant210', 'Ant237', 'Ant342']"
Ant147,"['Ant356', 'Ant227', 'Ant324', 'Ant556', 'Ant552', 'Ant126', 'Ant20', 'Ant52', 'Ant98', 'Ant665', 'Ant607', 'Ant268', 'Ant206', 'Ant72', 'Ant592', 'Ant19', 'Ant217', 'Ant599', 'Ant169', 'Ant144', 'Ant296', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant60']"
Ant174,"['Ant621', 'Ant356', 'Ant227', 'Ant492', 'Ant556', 'Ant552', 'Ant332', 'Ant50', 'Ant52', 'Ant98', 'Ant147', 'Ant665', 'Ant268', 'Ant592', 'Ant19', 'Ant169', 'Ant161', 'Ant210', 'Ant219', 'Ant400', 'Ant60', 'Ant62', 'Ant607', 'Ant206', 'Ant209', 'Ant15', 'Ant237', 'Ant342', 'Ant105', 'Ant102']"
Ant215,"['Ant621', 'Ant227', 'Ant492', 'Ant324', 'Ant552', 'Ant126', 'Ant20', 'Ant332', 'Ant243', 'Ant244', 'Ant50', 'Ant98', 'Ant147', 'Ant144', 'Ant305', 'Ant575', 'Ant262', 'Ant265', 'Ant268', 'Ant502', 'Ant7', 'Ant2', 'Ant72', 'Ant19', 'Ant599', 'Ant169', 'Ant296', 'Ant161', 'Ant217', 'Ant607', 'Ant437', 'Ant638', 'Ant206', 'Ant32', 'Ant30', 'Ant237', 'Ant342', 'Ant105', 'Ant219', 'Ant400', 'Ant60', 'Ant62', 'Ant65']"
Ant172,"['Ant621', 'Ant227', 'Ant492', 'Ant324', 'Ant552', 'Ant126', 'Ant20', 'Ant332', 'Ant244', 'Ant144', 'Ant305', 'Ant575', 'Ant262', 'Ant265', 'Ant268', 'Ant502', 'Ant7', 'Ant2', 'Ant72', 'Ant592', 'Ant19', 'Ant96', 'Ant161', 'Ant217', 'Ant215', 'Ant210', 'Ant400', 'Ant607', 'Ant437', 'Ant206', 'Ant32', 'Ant30', 'Ant342']"
Ant289,"['Ant227', 'Ant126', 'Ant20', 'Ant332', 'Ant243', 'Ant52', 'Ant144', 'Ant305', 'Ant262', 'Ant265', 'Ant268', 'Ant502', 'Ant7', 'Ant2', 'Ant72', 'Ant96', 'Ant215', 'Ant210', 'Ant607', 'Ant172', 'Ant638', 'Ant15', 'Ant32', 'Ant30', 'Ant237', 'Ant342', 'Ant437']"
Ant140,"['Ant621', 'Ant227', 'Ant492', 'Ant556', 'Ant552', 'Ant126', 'Ant20', 'Ant50', 'Ant607', 'Ant262', 'Ant289', 'Ant265', 'Ant172', 'Ant268', 'Ant206', 'Ant7', 'Ant2', 'Ant72', 'Ant19', 'Ant15', 'Ant32', 'Ant30', 'Ant96', 'Ant147', 'Ant144', 'Ant296', 'Ant305', 'Ant161', 'Ant215', 'Ant210', 'Ant237', 'Ant342', 'Ant437', 'Ant219', 'Ant62', 'Ant65']"
Ant398,"['Ant621', 'Ant356', 'Ant227', 'Ant492', 'Ant126', 'Ant332', 'Ant243', 'Ant244', 'Ant50', 'Ant140', 'Ant144', 'Ant305', 'Ant665', 'Ant262', 'Ant265', 'Ant268', 'Ant502', 'Ant7', 'Ant599', 'Ant607', 'Ant289', 'Ant172', 'Ant2', 'Ant72', 'Ant19', 'Ant638', 'Ant217', 'Ant15', 'Ant32', 'Ant30', 'Ant206', 'Ant215', 'Ant210', 'Ant342', 'Ant437', 'Ant62', 'Ant65']"
Ant55,"['Ant621', 'Ant227', 'Ant492', 'Ant332', 'Ant243', 'Ant665', 'Ant607', 'Ant437', 'Ant262', 'Ant289', 'Ant265', 'Ant172', 'Ant268', 'Ant7', 'Ant398', 'Ant209', 'Ant2', 'Ant599', 'Ant72', 'Ant593', 'Ant638', 'Ant217', 'Ant15', 'Ant30', 'Ant140', 'Ant144', 'Ant305', 'Ant215', 'Ant210', 'Ant237', 'Ant342', 'Ant502', 'Ant400', 'Ant62']"
Ant114,"['Ant621', 'Ant227', 'Ant607', 'Ant400', 'Ant289', 'Ant268', 'Ant174', 'Ant206', 'Ant7', 'Ant398', 'Ant2', 'Ant50', 'Ant72', 'Ant599', 'Ant30', 'Ant147', 'Ant144', 'Ant217', 'Ant210', 'Ant237', 'Ant342', 'Ant552', 'Ant437', 'Ant60', 'Ant575', 'Ant65']"
Ant298,"['Ant621', 'Ant227', 'Ant114', 'Ant492', 'Ant556', 'Ant552', 'Ant126', 'Ant332', 'Ant244', 'Ant50', 'Ant52', 'Ant98', 'Ant144', 'Ant665', 'Ant502', 'Ant7', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant96', 'Ant169', 'Ant607', 'Ant437', 'Ant289', 'Ant174', 'Ant206', 'Ant15', 'Ant296', 'Ant215', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant219', 'Ant400', 'Ant60', 'Ant62']"
Ant35,"['Ant114', 'Ant324', 'Ant556', 'Ant552', 'Ant126', 'Ant332', 'Ant244', 'Ant50', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant575', 'Ant262', 'Ant265', 'Ant268', 'Ant502', 'Ant7', 'Ant72', 'Ant19', 'Ant599', 'Ant298', 'Ant296', 'Ant217', 'Ant215', 'Ant400', 'Ant65', 'Ant607', 'Ant289', 'Ant172', 'Ant206', 'Ant237', 'Ant342', 'Ant437']"
Ant176,"['Ant126', 'Ant243', 'Ant55', 'Ant305', 'Ant265', 'Ant268', 'Ant398', 'Ant72', 'Ant217', 'Ant215', 'Ant607', 'Ant289', 'Ant638', 'Ant30']"
Ant395,"['Ant621', 'Ant356', 'Ant227', 'Ant114', 'Ant492', 'Ant556', 'Ant126', 'Ant20', 'Ant332', 'Ant244', 'Ant55', 'Ant140', 'Ant144', 'Ant305', 'Ant262', 'Ant265', 'Ant268', 'Ant398', 'Ant289', 'Ant172', 'Ant206', 'Ant7', 'Ant2', 'Ant72', 'Ant19', 'Ant298', 'Ant15', 'Ant32', 'Ant30', 'Ant35', 'Ant296', 'Ant215', 'Ant342', 'Ant437', 'Ant502', 'Ant400', 'Ant62', 'Ant65']"
Ant476,"['Ant621', 'Ant492', 'Ant556', 'Ant50', 'Ant52', 'Ant98', 'Ant607', 'Ant400', 'Ant174', 'Ant206', 'Ant209', 'Ant15', 'Ant30', 'Ant96', 'Ant298', 'Ant215', 'Ant210', 'Ant237', 'Ant342', 'Ant60', 'Ant62']"
Ant137,"['Ant621', 'Ant227', 'Ant665', 'Ant607', 'Ant172', 'Ant174', 'Ant206', 'Ant2', 'Ant50', 'Ant52', 'Ant55', 'Ant19', 'Ant599', 'Ant32', 'Ant30', 'Ant169', 'Ant298', 'Ant98', 'Ant215', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant502', 'Ant60', 'Ant62', 'Ant575']"
Ant564,"['Ant227', 'Ant114', 'Ant492', 'Ant126', 'Ant20', 'Ant332', 'Ant665', 'Ant398', 'Ant607', 'Ant437', 'Ant262', 'Ant289', 'Ant265', 'Ant172', 'Ant268', 'Ant206', 'Ant395', 'Ant7', 'Ant209', 'Ant2', 'Ant55', 'Ant72', 'Ant638', 'Ant15', 'Ant32', 'Ant30', 'Ant35', 'Ant140', 'Ant96', 'Ant144', 'Ant296', 'Ant305', 'Ant98', 'Ant476', 'Ant215', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant502', 'Ant400', 'Ant575', 'Ant243']"
Ant518,"['Ant621', 'Ant227', 'Ant398', 'Ant607', 'Ant437', 'Ant137', 'Ant262', 'Ant332', 'Ant289', 'Ant265', 'Ant172', 'Ant268', 'Ant174', 'Ant564', 'Ant395', 'Ant7', 'Ant492', 'Ant244', 'Ant2', 'Ant599', 'Ant55', 'Ant72', 'Ant593', 'Ant19', 'Ant298', 'Ant15', 'Ant30', 'Ant35', 'Ant140', 'Ant96', 'Ant147', 'Ant144', 'Ant296', 'Ant305', 'Ant98', 'Ant217', 'Ant215', 'Ant210', 'Ant237', 'Ant342', 'Ant552', 'Ant102', 'Ant126', 'Ant219', 'Ant502', 'Ant20', 'Ant575', 'Ant638', 'Ant65', 'Ant556']"
Ant112,"['Ant518', 'Ant55', 'Ant638', 'Ant607', 'Ant243', 'Ant398', 'Ant215', 'Ant20', 'Ant265', 'Ant305', 'Ant172', 'Ant289', 'Ant268', 'Ant176', 'Ant217']"
Ant63,"['Ant621', 'Ant227', 'Ant518', 'Ant492', 'Ant324', 'Ant137', 'Ant332', 'Ant564', 'Ant244', 'Ant52', 'Ant476', 'Ant265', 'Ant502', 'Ant7', 'Ant398', 'Ant72', 'Ant593', 'Ant19', 'Ant169', 'Ant215', 'Ant210', 'Ant400', 'Ant60', 'Ant62', 'Ant607', 'Ant437', 'Ant289', 'Ant172', 'Ant32', 'Ant30', 'Ant35', 'Ant342', 'Ant102']"
Ant632,"['Ant112', 'Ant243', 'Ant268', 'Ant398', 'Ant217', 'Ant215', 'Ant607', 'Ant289']"
Ant604,"['Ant621', 'Ant356', 'Ant227', 'Ant114', 'Ant518', 'Ant324', 'Ant556', 'Ant126', 'Ant20', 'Ant564', 'Ant244', 'Ant50', 'Ant55', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant665', 'Ant262', 'Ant265', 'Ant268', 'Ant395', 'Ant502', 'Ant7', 'Ant398', 'Ant2', 'Ant72', 'Ant592', 'Ant19', 'Ant298', 'Ant296', 'Ant217', 'Ant215', 'Ant210', 'Ant219', 'Ant400', 'Ant60', 'Ant63', 'Ant65', 'Ant607', 'Ant289', 'Ant172', 'Ant209', 'Ant30', 'Ant35', 'Ant342', 'Ant437']"
Ant560,"['Ant621', 'Ant356', 'Ant227', 'Ant518', 'Ant324', 'Ant556', 'Ant137', 'Ant332', 'Ant437', 'Ant289', 'Ant265', 'Ant206', 'Ant564', 'Ant395', 'Ant7', 'Ant398', 'Ant2', 'Ant50', 'Ant55', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant32', 'Ant140', 'Ant96', 'Ant144', 'Ant476', 'Ant215', 'Ant210', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant502', 'Ant60', 'Ant62', 'Ant63']"
Ant6,"['Ant621', 'Ant356', 'Ant227', 'Ant518', 'Ant492', 'Ant556', 'Ant126', 'Ant137', 'Ant332', 'Ant564', 'Ant244', 'Ant50', 'Ant52', 'Ant98', 'Ant147', 'Ant144', 'Ant305', 'Ant575', 'Ant665', 'Ant604', 'Ant607', 'Ant437', 'Ant262', 'Ant289', 'Ant265', 'Ant172', 'Ant592', 'Ant268', 'Ant174', 'Ant206', 'Ant395', 'Ant7', 'Ant398', 'Ant2', 'Ant72', 'Ant161', 'Ant19', 'Ant298', 'Ant599', 'Ant30', 'Ant35', 'Ant96', 'Ant215', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant502', 'Ant62', 'Ant63']"
Ant673,"['Ant621', 'Ant356', 'Ant227', 'Ant518', 'Ant492', 'Ant324', 'Ant556', 'Ant552', 'Ant126', 'Ant137', 'Ant332', 'Ant244', 'Ant50', 'Ant55', 'Ant98', 'Ant147', 'Ant144', 'Ant665', 'Ant604', 'Ant607', 'Ant262', 'Ant172', 'Ant592', 'Ant174', 'Ant206', 'Ant7', 'Ant6', 'Ant209', 'Ant593', 'Ant19', 'Ant298', 'Ant599', 'Ant32', 'Ant30', 'Ant35', 'Ant296', 'Ant476', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant502', 'Ant60', 'Ant62', 'Ant63', 'Ant575']"
Ant294,"['Ant112', 'Ant243', 'Ant268', 'Ant398', 'Ant217', 'Ant215', 'Ant638', 'Ant632', 'Ant176']"
Ant650,"['Ant621', 'Ant356', 'Ant227', 'Ant518', 'Ant492', 'Ant324', 'Ant665', 'Ant556', 'Ant604', 'Ant607', 'Ant262', 'Ant400', 'Ant265', 'Ant172', 'Ant592', 'Ant174', 'Ant206', 'Ant395', 'Ant7', 'Ant6', 'Ant244', 'Ant98', 'Ant50', 'Ant52', 'Ant593', 'Ant19', 'Ant298', 'Ant35', 'Ant140', 'Ant96', 'Ant147', 'Ant144', 'Ant296', 'Ant673', 'Ant161', 'Ant215', 'Ant237', 'Ant342', 'Ant552', 'Ant102', 'Ant437', 'Ant126', 'Ant219', 'Ant502', 'Ant20', 'Ant60', 'Ant62', 'Ant63', 'Ant65', 'Ant169']"
Ant257,"['Ant621', 'Ant356', 'Ant518', 'Ant324', 'Ant556', 'Ant665', 'Ant298', 'Ant607', 'Ant137', 'Ant262', 'Ant332', 'Ant172', 'Ant268', 'Ant174', 'Ant560', 'Ant206', 'Ant564', 'Ant502', 'Ant7', 'Ant6', 'Ant209', 'Ant52', 'Ant55', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant30', 'Ant144', 'Ant305', 'Ant673', 'Ant98', 'Ant476', 'Ant215', 'Ant210', 'Ant342', 'Ant105', 'Ant102', 'Ant400', 'Ant62', 'Ant63', 'Ant65']"
Ant148,"['Ant621', 'Ant356', 'Ant227', 'Ant518', 'Ant492', 'Ant324', 'Ant556', 'Ant126', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant52', 'Ant98', 'Ant140', 'Ant144', 'Ant305', 'Ant665', 'Ant607', 'Ant400', 'Ant289', 'Ant265', 'Ant268', 'Ant174', 'Ant7', 'Ant398', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant30', 'Ant96', 'Ant673', 'Ant476', 'Ant237', 'Ant342', 'Ant105', 'Ant437', 'Ant219', 'Ant502', 'Ant62']"
Ant256,"['Ant621', 'Ant227', 'Ant114', 'Ant112', 'Ant518', 'Ant324', 'Ant650', 'Ant552', 'Ant243', 'Ant604', 'Ant607', 'Ant398', 'Ant437', 'Ant262', 'Ant332', 'Ant289', 'Ant265', 'Ant172', 'Ant268', 'Ant176', 'Ant560', 'Ant564', 'Ant395', 'Ant7', 'Ant6', 'Ant244', 'Ant2', 'Ant50', 'Ant55', 'Ant72', 'Ant19', 'Ant638', 'Ant217', 'Ant599', 'Ant32', 'Ant30', 'Ant35', 'Ant140', 'Ant96', 'Ant144', 'Ant296', 'Ant305', 'Ant148', 'Ant98', 'Ant215', 'Ant210', 'Ant237', 'Ant342', 'Ant102', 'Ant257', 'Ant126', 'Ant219', 'Ant502', 'Ant20', 'Ant62', 'Ant65']"
Ant99,"['Ant621', 'Ant227', 'Ant518', 'Ant324', 'Ant650', 'Ant257', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant55', 'Ant98', 'Ant305', 'Ant673', 'Ant476', 'Ant262', 'Ant265', 'Ant395', 'Ant502', 'Ant7', 'Ant398', 'Ant2', 'Ant72', 'Ant593', 'Ant19', 'Ant599', 'Ant169', 'Ant298', 'Ant607', 'Ant437', 'Ant289', 'Ant172', 'Ant206', 'Ant32', 'Ant30', 'Ant35', 'Ant215', 'Ant210', 'Ant237', 'Ant342', 'Ant102', 'Ant62', 'Ant63']"
Ant44,"['Ant621', 'Ant356', 'Ant227', 'Ant114', 'Ant518', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant126', 'Ant20', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant50', 'Ant52', 'Ant98', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant476', 'Ant665', 'Ant604', 'Ant607', 'Ant262', 'Ant265', 'Ant172', 'Ant592', 'Ant268', 'Ant174', 'Ant206', 'Ant395', 'Ant599', 'Ant6', 'Ant2', 'Ant19', 'Ant298', 'Ant15', 'Ant30', 'Ant96', 'Ant296', 'Ant215', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant502', 'Ant400', 'Ant161', 'Ant60', 'Ant62', 'Ant65', 'Ant169']"
