infectee,infectors
Ant261,"['Ant218', 'Ant607', 'Ant209', 'Ant318', 'Ant126', 'Ant81', 'Ant646', 'Ant294', 'Ant139', 'Ant174', 'Ant332', 'Ant52', 'Ant5', 'Ant242', 'Ant57', 'Ant59', 'Ant71', 'Ant32', 'Ant391', 'Ant13', 'Ant673', 'Ant105', 'Ant100', 'Ant226', 'Ant91', 'Ant62']"
Ant195,"['Ant218', 'Ant607', 'Ant209', 'Ant261', 'Ant332', 'Ant81', 'Ant646', 'Ant294', 'Ant139', 'Ant174', 'Ant632', 'Ant52', 'Ant242', 'Ant135', 'Ant318', 'Ant226', 'Ant57', 'Ant71', 'Ant391', 'Ant13', 'Ant673', 'Ant250', 'Ant105', 'Ant100', 'Ant62']"
Ant25,"['Ant663', 'Ant218', 'Ant607', 'Ant209', 'Ant261', 'Ant332', 'Ant126', 'Ant81', 'Ant646', 'Ant294', 'Ant174', 'Ant632', 'Ant52', 'Ant135', 'Ant5', 'Ant242', 'Ant195', 'Ant57', 'Ant71', 'Ant391', 'Ant13', 'Ant673', 'Ant250', 'Ant105', 'Ant100', 'Ant91', 'Ant62']"
Ant334,"['Ant663', 'Ant218', 'Ant607', 'Ant209', 'Ant261', 'Ant332', 'Ant126', 'Ant81', 'Ant646', 'Ant294', 'Ant139', 'Ant174', 'Ant632', 'Ant52', 'Ant25', 'Ant5', 'Ant242', 'Ant195', 'Ant57', 'Ant59', 'Ant71', 'Ant318', 'Ant32', 'Ant13', 'Ant105', 'Ant256', 'Ant100', 'Ant226', 'Ant91', 'Ant62']"
Ant29,"['Ant218', 'Ant607', 'Ant209', 'Ant261', 'Ant294', 'Ant174', 'Ant632', 'Ant52', 'Ant25', 'Ant5', 'Ant242', 'Ant59', 'Ant71', 'Ant391', 'Ant673', 'Ant250', 'Ant105', 'Ant100', 'Ant226', 'Ant91', 'Ant62', 'Ant334']"
Ant353,"['Ant663', 'Ant218', 'Ant607', 'Ant209', 'Ant261', 'Ant332', 'Ant81', 'Ant646', 'Ant294', 'Ant174', 'Ant391', 'Ant52', 'Ant5', 'Ant242', 'Ant57', 'Ant59', 'Ant71', 'Ant32', 'Ant91', 'Ant632', 'Ant673', 'Ant105', 'Ant100', 'Ant25', 'Ant226', 'Ant62', 'Ant29', 'Ant334']"
Ant245,"['Ant663', 'Ant218', 'Ant607', 'Ant209', 'Ant261', 'Ant353', 'Ant126', 'Ant81', 'Ant646', 'Ant294', 'Ant174', 'Ant632', 'Ant25', 'Ant5', 'Ant242', 'Ant135', 'Ant195', 'Ant57', 'Ant59', 'Ant71', 'Ant32', 'Ant391', 'Ant13', 'Ant673', 'Ant105', 'Ant256', 'Ant100', 'Ant91', 'Ant62', 'Ant29', 'Ant334']"
Ant27,"['Ant663', 'Ant218', 'Ant607', 'Ant209', 'Ant261', 'Ant332', 'Ant126', 'Ant81', 'Ant294', 'Ant174', 'Ant52', 'Ant25', 'Ant242', 'Ant245', 'Ant195', 'Ant57', 'Ant59', 'Ant71', 'Ant391', 'Ant673', 'Ant250', 'Ant105', 'Ant135', 'Ant100', 'Ant91', 'Ant29', 'Ant334']"
Ant68,"['Ant663', 'Ant218', 'Ant607', 'Ant209', 'Ant353', 'Ant126', 'Ant81', 'Ant294', 'Ant174', 'Ant632', 'Ant52', 'Ant25', 'Ant5', 'Ant242', 'Ant245', 'Ant195', 'Ant57', 'Ant71', 'Ant32', 'Ant391', 'Ant13', 'Ant673', 'Ant250', 'Ant100', 'Ant27', 'Ant91', 'Ant62', 'Ant29', 'Ant334']"
Ant43,"['Ant663', 'Ant218', 'Ant607', 'Ant209', 'Ant261', 'Ant126', 'Ant81', 'Ant294', 'Ant174', 'Ant632', 'Ant242', 'Ant245', 'Ant195', 'Ant57', 'Ant391', 'Ant673', 'Ant250', 'Ant256', 'Ant135', 'Ant100', 'Ant68', 'Ant91', 'Ant27', 'Ant226']"
Ant97,"['Ant663', 'Ant218', 'Ant607', 'Ant209', 'Ant261', 'Ant332', 'Ant353', 'Ant126', 'Ant81', 'Ant646', 'Ant294', 'Ant174', 'Ant632', 'Ant25', 'Ant5', 'Ant242', 'Ant245', 'Ant195', 'Ant57', 'Ant59', 'Ant391', 'Ant13', 'Ant135', 'Ant673', 'Ant250', 'Ant256', 'Ant100', 'Ant68', 'Ant43', 'Ant27', 'Ant226', 'Ant91', 'Ant62', 'Ant29', 'Ant334']"
Ant243,"['Ant218', 'Ant607', 'Ant209', 'Ant261', 'Ant353', 'Ant126', 'Ant81', 'Ant646', 'Ant294', 'Ant174', 'Ant632', 'Ant25', 'Ant5', 'Ant242', 'Ant245', 'Ant195', 'Ant57', 'Ant71', 'Ant32', 'Ant391', 'Ant13', 'Ant97', 'Ant91', 'Ant673', 'Ant250', 'Ant105', 'Ant256', 'Ant100', 'Ant43', 'Ant27', 'Ant226', 'Ant62', 'Ant334']"
Ant196,"['Ant218', 'Ant607', 'Ant261', 'Ant332', 'Ant353', 'Ant81', 'Ant646', 'Ant294', 'Ant632', 'Ant5', 'Ant243', 'Ant245', 'Ant195', 'Ant135', 'Ant57', 'Ant71', 'Ant32', 'Ant13', 'Ant97', 'Ant91', 'Ant105', 'Ant256', 'Ant100', 'Ant68', 'Ant27', 'Ant226', 'Ant62', 'Ant29', 'Ant334']"
Ant148,"['Ant663', 'Ant218', 'Ant607', 'Ant261', 'Ant332', 'Ant353', 'Ant126', 'Ant81', 'Ant646', 'Ant294', 'Ant174', 'Ant632', 'Ant52', 'Ant25', 'Ant243', 'Ant242', 'Ant245', 'Ant196', 'Ant57', 'Ant59', 'Ant32', 'Ant391', 'Ant13', 'Ant97', 'Ant135', 'Ant91', 'Ant673', 'Ant105', 'Ant256', 'Ant100', 'Ant68', 'Ant62', 'Ant334']"
Ant263,"['Ant218', 'Ant607', 'Ant332', 'Ant646', 'Ant294', 'Ant174', 'Ant391', 'Ant52', 'Ant5', 'Ant243', 'Ant242', 'Ant245', 'Ant195', 'Ant196', 'Ant59', 'Ant32', 'Ant91', 'Ant148', 'Ant105', 'Ant256', 'Ant100', 'Ant68', 'Ant25', 'Ant27', 'Ant62', 'Ant334']"
Ant30,"['Ant663', 'Ant218', 'Ant607', 'Ant209', 'Ant261', 'Ant332', 'Ant353', 'Ant126', 'Ant646', 'Ant294', 'Ant174', 'Ant632', 'Ant52', 'Ant25', 'Ant5', 'Ant243', 'Ant242', 'Ant245', 'Ant195', 'Ant196', 'Ant57', 'Ant59', 'Ant71', 'Ant391', 'Ant13', 'Ant97', 'Ant148', 'Ant673', 'Ant105', 'Ant100', 'Ant68', 'Ant43', 'Ant27', 'Ant226', 'Ant91', 'Ant62', 'Ant29', 'Ant334']"
Ant191,"['Ant663', 'Ant218', 'Ant607', 'Ant209', 'Ant263', 'Ant261', 'Ant332', 'Ant353', 'Ant126', 'Ant81', 'Ant294', 'Ant174', 'Ant632', 'Ant52', 'Ant25', 'Ant5', 'Ant243', 'Ant242', 'Ant245', 'Ant195', 'Ant196', 'Ant135', 'Ant57', 'Ant59', 'Ant71', 'Ant32', 'Ant30', 'Ant391', 'Ant13', 'Ant97', 'Ant148', 'Ant673', 'Ant250', 'Ant105', 'Ant256', 'Ant100', 'Ant68', 'Ant43', 'Ant27', 'Ant226', 'Ant91', 'Ant62', 'Ant29', 'Ant334']"
Ant614,"['Ant218', 'Ant607', 'Ant209', 'Ant263', 'Ant261', 'Ant332', 'Ant353', 'Ant126', 'Ant81', 'Ant646', 'Ant294', 'Ant174', 'Ant52', 'Ant25', 'Ant243', 'Ant242', 'Ant245', 'Ant195', 'Ant196', 'Ant191', 'Ant135', 'Ant226', 'Ant32', 'Ant30', 'Ant13', 'Ant97', 'Ant91', 'Ant148', 'Ant250', 'Ant105', 'Ant256', 'Ant100', 'Ant68', 'Ant43', 'Ant27', 'Ant62', 'Ant29', 'Ant334']"
Ant308,"['Ant663', 'Ant218', 'Ant607', 'Ant209', 'Ant263', 'Ant261', 'Ant126', 'Ant81', 'Ant646', 'Ant294', 'Ant139', 'Ant174', 'Ant632', 'Ant52', 'Ant25', 'Ant242', 'Ant245', 'Ant195', 'Ant191', 'Ant57', 'Ant71', 'Ant614', 'Ant30', 'Ant391', 'Ant13', 'Ant97', 'Ant135', 'Ant91', 'Ant148', 'Ant673', 'Ant250', 'Ant100', 'Ant68', 'Ant43', 'Ant27', 'Ant226', 'Ant29', 'Ant334']"
Ant66,"['Ant663', 'Ant218', 'Ant607', 'Ant263', 'Ant261', 'Ant353', 'Ant81', 'Ant294', 'Ant52', 'Ant25', 'Ant243', 'Ant242', 'Ant245', 'Ant195', 'Ant196', 'Ant57', 'Ant71', 'Ant614', 'Ant32', 'Ant30', 'Ant391', 'Ant97', 'Ant148', 'Ant105', 'Ant100', 'Ant43', 'Ant27', 'Ant226', 'Ant91', 'Ant62', 'Ant334']"
Ant207,"['Ant663', 'Ant218', 'Ant209', 'Ant261', 'Ant332', 'Ant81', 'Ant646', 'Ant294', 'Ant174', 'Ant135', 'Ant632', 'Ant25', 'Ant243', 'Ant242', 'Ant245', 'Ant195', 'Ant191', 'Ant57', 'Ant614', 'Ant30', 'Ant13', 'Ant97', 'Ant91', 'Ant148', 'Ant673', 'Ant250', 'Ant256', 'Ant100', 'Ant43', 'Ant27', 'Ant308', 'Ant62']"
Ant114,"['Ant218', 'Ant607', 'Ant209', 'Ant263', 'Ant261', 'Ant332', 'Ant353', 'Ant126', 'Ant81', 'Ant646', 'Ant294', 'Ant174', 'Ant207', 'Ant632', 'Ant52', 'Ant25', 'Ant243', 'Ant242', 'Ant245', 'Ant196', 'Ant191', 'Ant57', 'Ant59', 'Ant30', 'Ant391', 'Ant13', 'Ant97', 'Ant308', 'Ant673', 'Ant105', 'Ant100', 'Ant68', 'Ant43', 'Ant27', 'Ant91', 'Ant62', 'Ant29', 'Ant334']"
Ant50,"['Ant663', 'Ant218', 'Ant607', 'Ant209', 'Ant261', 'Ant332', 'Ant353', 'Ant126', 'Ant81', 'Ant646', 'Ant294', 'Ant174', 'Ant207', 'Ant632', 'Ant25', 'Ant5', 'Ant114', 'Ant243', 'Ant242', 'Ant245', 'Ant195', 'Ant135', 'Ant318', 'Ant196', 'Ant191', 'Ant57', 'Ant614', 'Ant32', 'Ant30', 'Ant391', 'Ant13', 'Ant97', 'Ant308', 'Ant148', 'Ant673', 'Ant250', 'Ant105', 'Ant100', 'Ant68', 'Ant43', 'Ant27', 'Ant226', 'Ant91', 'Ant62', 'Ant29', 'Ant334']"
Ant40,"['Ant663', 'Ant218', 'Ant607', 'Ant209', 'Ant263', 'Ant261', 'Ant332', 'Ant353', 'Ant126', 'Ant81', 'Ant646', 'Ant294', 'Ant139', 'Ant174', 'Ant632', 'Ant52', 'Ant25', 'Ant5', 'Ant114', 'Ant243', 'Ant242', 'Ant245', 'Ant195', 'Ant50', 'Ant191', 'Ant57', 'Ant71', 'Ant614', 'Ant318', 'Ant32', 'Ant30', 'Ant13', 'Ant97', 'Ant308', 'Ant148', 'Ant673', 'Ant250', 'Ant105', 'Ant256', 'Ant100', 'Ant68', 'Ant43', 'Ant226', 'Ant91', 'Ant62', 'Ant29', 'Ant334']"
Ant159,"['Ant663', 'Ant218', 'Ant607', 'Ant209', 'Ant263', 'Ant261', 'Ant332', 'Ant126', 'Ant81', 'Ant320', 'Ant135', 'Ant318', 'Ant632', 'Ant646', 'Ant294', 'Ant139', 'Ant207', 'Ant52', 'Ant25', 'Ant5', 'Ant114', 'Ant243', 'Ant242', 'Ant245', 'Ant195', 'Ant50', 'Ant196', 'Ant191', 'Ant57', 'Ant59', 'Ant614', 'Ant30', 'Ant391', 'Ant13', 'Ant97', 'Ant308', 'Ant148', 'Ant673', 'Ant256', 'Ant100', 'Ant68', 'Ant43', 'Ant40', 'Ant27', 'Ant91']"
Ant638,"['Ant607', 'Ant263', 'Ant261', 'Ant332', 'Ant353', 'Ant126', 'Ant646', 'Ant294', 'Ant139', 'Ant174', 'Ant207', 'Ant632', 'Ant52', 'Ant5', 'Ant114', 'Ant243', 'Ant242', 'Ant195', 'Ant50', 'Ant191', 'Ant57', 'Ant391', 'Ant97', 'Ant91', 'Ant105', 'Ant256', 'Ant100', 'Ant43', 'Ant40', 'Ant27', 'Ant226', 'Ant62', 'Ant66', 'Ant334']"
Ant20,"['Ant663', 'Ant218', 'Ant607', 'Ant209', 'Ant332', 'Ant126', 'Ant81', 'Ant159', 'Ant646', 'Ant294', 'Ant139', 'Ant174', 'Ant207', 'Ant632', 'Ant25', 'Ant114', 'Ant243', 'Ant242', 'Ant245', 'Ant320', 'Ant50', 'Ant196', 'Ant191', 'Ant57', 'Ant638', 'Ant318', 'Ant32', 'Ant30', 'Ant391', 'Ant13', 'Ant97', 'Ant308', 'Ant148', 'Ant673', 'Ant250', 'Ant105', 'Ant256', 'Ant135', 'Ant100', 'Ant43', 'Ant40', 'Ant27', 'Ant91', 'Ant29', 'Ant66', 'Ant334']"
Ant492,"['Ant218', 'Ant332', 'Ant353', 'Ant159', 'Ant294', 'Ant174', 'Ant207', 'Ant632', 'Ant52', 'Ant25', 'Ant114', 'Ant242', 'Ant245', 'Ant195', 'Ant50', 'Ant196', 'Ant191', 'Ant57', 'Ant614', 'Ant30', 'Ant391', 'Ant13', 'Ant97', 'Ant308', 'Ant135', 'Ant91', 'Ant250', 'Ant100', 'Ant68', 'Ant43', 'Ant40', 'Ant27', 'Ant20']"
Ant580,"['Ant663', 'Ant607', 'Ant209', 'Ant263', 'Ant135', 'Ant332', 'Ant353', 'Ant218', 'Ant81', 'Ant159', 'Ant646', 'Ant174', 'Ant207', 'Ant632', 'Ant25', 'Ant114', 'Ant243', 'Ant242', 'Ant245', 'Ant195', 'Ant50', 'Ant196', 'Ant191', 'Ant57', 'Ant614', 'Ant30', 'Ant13', 'Ant97', 'Ant91', 'Ant492', 'Ant294', 'Ant250', 'Ant256', 'Ant261', 'Ant100', 'Ant68', 'Ant43', 'Ant40', 'Ant27', 'Ant20', 'Ant308', 'Ant62', 'Ant334']"
Ant387,"['Ant580', 'Ant218', 'Ant607', 'Ant209', 'Ant263', 'Ant261', 'Ant332', 'Ant353', 'Ant126', 'Ant81', 'Ant159', 'Ant646', 'Ant294', 'Ant174', 'Ant207', 'Ant25', 'Ant5', 'Ant114', 'Ant243', 'Ant242', 'Ant245', 'Ant195', 'Ant50', 'Ant196', 'Ant191', 'Ant57', 'Ant59', 'Ant638', 'Ant614', 'Ant318', 'Ant32', 'Ant30', 'Ant391', 'Ant13', 'Ant308', 'Ant492', 'Ant148', 'Ant673', 'Ant105', 'Ant100', 'Ant68', 'Ant43', 'Ant27', 'Ant20', 'Ant91', 'Ant62', 'Ant29', 'Ant66', 'Ant334']"
Ant376,"['Ant580', 'Ant663', 'Ant209', 'Ant261', 'Ant353', 'Ant159', 'Ant646', 'Ant139', 'Ant174', 'Ant391', 'Ant25', 'Ant5', 'Ant226', 'Ant243', 'Ant242', 'Ant245', 'Ant195', 'Ant50', 'Ant52', 'Ant191', 'Ant59', 'Ant71', 'Ant638', 'Ant32', 'Ant30', 'Ant91', 'Ant673', 'Ant387', 'Ant105', 'Ant100', 'Ant68', 'Ant43', 'Ant40', 'Ant62', 'Ant29', 'Ant66']"
Ant549,"['Ant580', 'Ant663', 'Ant218', 'Ant607', 'Ant209', 'Ant156', 'Ant263', 'Ant261', 'Ant332', 'Ant353', 'Ant126', 'Ant81', 'Ant159', 'Ant646', 'Ant294', 'Ant139', 'Ant174', 'Ant207', 'Ant632', 'Ant52', 'Ant25', 'Ant114', 'Ant243', 'Ant242', 'Ant245', 'Ant320', 'Ant135', 'Ant318', 'Ant195', 'Ant50', 'Ant196', 'Ant191', 'Ant57', 'Ant71', 'Ant638', 'Ant614', 'Ant32', 'Ant30', 'Ant391', 'Ant13', 'Ant97', 'Ant308', 'Ant492', 'Ant148', 'Ant387', 'Ant250', 'Ant105', 'Ant256', 'Ant100', 'Ant68', 'Ant43', 'Ant40', 'Ant20', 'Ant226', 'Ant62', 'Ant29', 'Ant66', 'Ant334']"
Ant305,"['Ant376', 'Ant218', 'Ant607', 'Ant261', 'Ant353', 'Ant126', 'Ant81', 'Ant159', 'Ant174', 'Ant207', 'Ant52', 'Ant5', 'Ant114', 'Ant243', 'Ant242', 'Ant245', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant57', 'Ant59', 'Ant71', 'Ant638', 'Ant32', 'Ant30', 'Ant391', 'Ant97', 'Ant492', 'Ant91', 'Ant148', 'Ant673', 'Ant387', 'Ant105', 'Ant100', 'Ant68', 'Ant43', 'Ant20', 'Ant226', 'Ant62', 'Ant29', 'Ant66', 'Ant334']"
