infectee,infectors
Ant954,"['Ant621', 'Ant356', 'Ant540', 'Ant227', 'Ant326', 'Ant250', 'Ant27', 'Ant264', 'Ant313', 'Ant54', 'Ant509', 'Ant144', 'Ant262', 'Ant156', 'Ant19', 'Ant13', 'Ant169', 'Ant331', 'Ant212', 'Ant210', 'Ant63', 'Ant80', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant102', 'Ant186']"
Ant353,"['Ant621', 'Ant356', 'Ant540', 'Ant227', 'Ant326', 'Ant27', 'Ant313', 'Ant509', 'Ant144', 'Ant954', 'Ant262', 'Ant264', 'Ant391', 'Ant19', 'Ant13', 'Ant169', 'Ant331', 'Ant212', 'Ant210', 'Ant63', 'Ant80', 'Ant206', 'Ant376', 'Ant209', 'Ant530', 'Ant102', 'Ant186']"
Ant91,"['Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant326', 'Ant250', 'Ant27', 'Ant264', 'Ant313', 'Ant54', 'Ant509', 'Ant144', 'Ant9', 'Ant954', 'Ant262', 'Ant156', 'Ant391', 'Ant19', 'Ant13', 'Ant331', 'Ant63', 'Ant80', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant530', 'Ant102', 'Ant186']"
Ant318,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant250', 'Ant27', 'Ant264', 'Ant313', 'Ant54', 'Ant509', 'Ant144', 'Ant9', 'Ant954', 'Ant262', 'Ant156', 'Ant391', 'Ant19', 'Ant13', 'Ant91', 'Ant331', 'Ant212', 'Ant210', 'Ant63', 'Ant80', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant530', 'Ant186']"
Ant289,"['Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant318', 'Ant326', 'Ant27', 'Ant264', 'Ant313', 'Ant54', 'Ant509', 'Ant144', 'Ant954', 'Ant262', 'Ant156', 'Ant391', 'Ant19', 'Ant13', 'Ant91', 'Ant331', 'Ant212', 'Ant210', 'Ant63', 'Ant80', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant530', 'Ant186']"
Ant564,"['Ant356', 'Ant353', 'Ant227', 'Ant318', 'Ant250', 'Ant27', 'Ant264', 'Ant54', 'Ant144', 'Ant954', 'Ant262', 'Ant156', 'Ant391', 'Ant509', 'Ant9', 'Ant19', 'Ant13', 'Ant91', 'Ant63', 'Ant289', 'Ant80', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant530', 'Ant102']"
Ant838,"['Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant318', 'Ant250', 'Ant27', 'Ant264', 'Ant564', 'Ant54', 'Ant509', 'Ant144', 'Ant954', 'Ant156', 'Ant313', 'Ant391', 'Ant9', 'Ant13', 'Ant91', 'Ant210', 'Ant289', 'Ant174', 'Ant206', 'Ant530', 'Ant102', 'Ant186']"
Ant665,"['Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant318', 'Ant250', 'Ant27', 'Ant264', 'Ant313', 'Ant564', 'Ant54', 'Ant509', 'Ant144', 'Ant9', 'Ant262', 'Ant156', 'Ant391', 'Ant19', 'Ant13', 'Ant91', 'Ant210', 'Ant63', 'Ant289', 'Ant80', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant530', 'Ant102', 'Ant186']"
Ant24,"['Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant318', 'Ant326', 'Ant250', 'Ant838', 'Ant313', 'Ant144', 'Ant665', 'Ant954', 'Ant262', 'Ant156', 'Ant391', 'Ant509', 'Ant19', 'Ant13', 'Ant91', 'Ant331', 'Ant212', 'Ant210', 'Ant63', 'Ant289', 'Ant80', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant102', 'Ant186']"
Ant245,"['Ant356', 'Ant227', 'Ant318', 'Ant27', 'Ant264', 'Ant838', 'Ant665', 'Ant262', 'Ant80', 'Ant156', 'Ant174', 'Ant9', 'Ant209', 'Ant54', 'Ant509', 'Ant530', 'Ant91', 'Ant102']"
Ant120,"['Ant356', 'Ant353', 'Ant227', 'Ant318', 'Ant250', 'Ant27', 'Ant264', 'Ant313', 'Ant564', 'Ant245', 'Ant54', 'Ant144', 'Ant665', 'Ant954', 'Ant262', 'Ant156', 'Ant391', 'Ant509', 'Ant9', 'Ant13', 'Ant91', 'Ant210', 'Ant63', 'Ant289', 'Ant80', 'Ant174', 'Ant206', 'Ant530', 'Ant102']"
Ant97,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant318', 'Ant326', 'Ant120', 'Ant250', 'Ant24', 'Ant27', 'Ant264', 'Ant838', 'Ant564', 'Ant245', 'Ant54', 'Ant509', 'Ant144', 'Ant665', 'Ant954', 'Ant262', 'Ant391', 'Ant19', 'Ant13', 'Ant91', 'Ant169', 'Ant331', 'Ant212', 'Ant210', 'Ant289', 'Ant80', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant530', 'Ant102', 'Ant186']"
Ant257,"['Ant621', 'Ant353', 'Ant540', 'Ant227', 'Ant326', 'Ant24', 'Ant54', 'Ant144', 'Ant665', 'Ant501', 'Ant954', 'Ant313', 'Ant509', 'Ant19', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant331', 'Ant212', 'Ant289', 'Ant63', 'Ant174', 'Ant206', 'Ant376', 'Ant342', 'Ant186']"
Ant29,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant318', 'Ant326', 'Ant120', 'Ant250', 'Ant257', 'Ant24', 'Ant27', 'Ant264', 'Ant313', 'Ant564', 'Ant54', 'Ant509', 'Ant144', 'Ant9', 'Ant665', 'Ant954', 'Ant156', 'Ant391', 'Ant19', 'Ant13', 'Ant97', 'Ant91', 'Ant331', 'Ant212', 'Ant210', 'Ant63', 'Ant289', 'Ant80', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant342', 'Ant102', 'Ant186']"
Ant175,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant318', 'Ant326', 'Ant257', 'Ant24', 'Ant27', 'Ant29', 'Ant264', 'Ant313', 'Ant509', 'Ant144', 'Ant9', 'Ant380', 'Ant665', 'Ant954', 'Ant391', 'Ant19', 'Ant13', 'Ant91', 'Ant169', 'Ant331', 'Ant212', 'Ant210', 'Ant63', 'Ant289', 'Ant174', 'Ant376', 'Ant209', 'Ant102', 'Ant186']"
Ant482,"['Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant318', 'Ant24', 'Ant27', 'Ant29', 'Ant331', 'Ant564', 'Ant54', 'Ant509', 'Ant665', 'Ant954', 'Ant262', 'Ant264', 'Ant391', 'Ant19', 'Ant13', 'Ant97', 'Ant169', 'Ant212', 'Ant210', 'Ant63', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant530', 'Ant186']"
Ant115,"['Ant621', 'Ant353', 'Ant540', 'Ant318', 'Ant257', 'Ant24', 'Ant27', 'Ant29', 'Ant482', 'Ant264', 'Ant564', 'Ant509', 'Ant144', 'Ant331', 'Ant665', 'Ant954', 'Ant262', 'Ant391', 'Ant501', 'Ant19', 'Ant13', 'Ant97', 'Ant169', 'Ant212', 'Ant210', 'Ant289', 'Ant80', 'Ant174', 'Ant206', 'Ant376', 'Ant102', 'Ant186']"
Ant55,"['Ant621', 'Ant353', 'Ant540', 'Ant227', 'Ant326', 'Ant250', 'Ant257', 'Ant27', 'Ant29', 'Ant482', 'Ant54', 'Ant144', 'Ant380', 'Ant954', 'Ant391', 'Ant509', 'Ant501', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant331', 'Ant212', 'Ant210', 'Ant63', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant186']"
Ant305,"['Ant621', 'Ant353', 'Ant540', 'Ant227', 'Ant318', 'Ant326', 'Ant250', 'Ant24', 'Ant27', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant313', 'Ant564', 'Ant55', 'Ant54', 'Ant509', 'Ant9', 'Ant115', 'Ant665', 'Ant954', 'Ant262', 'Ant156', 'Ant391', 'Ant19', 'Ant97', 'Ant91', 'Ant169', 'Ant331', 'Ant63', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant209', 'Ant530', 'Ant102', 'Ant186']"
Ant74,"['Ant356', 'Ant540', 'Ant27', 'Ant264', 'Ant838', 'Ant245', 'Ant54', 'Ant509', 'Ant9', 'Ant665', 'Ant262', 'Ant156', 'Ant391', 'Ant209', 'Ant174', 'Ant530', 'Ant97', 'Ant91', 'Ant305', 'Ant210', 'Ant102']"
Ant458,"['Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant318', 'Ant326', 'Ant120', 'Ant250', 'Ant257', 'Ant24', 'Ant27', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant313', 'Ant564', 'Ant245', 'Ant55', 'Ant54', 'Ant509', 'Ant144', 'Ant9', 'Ant665', 'Ant954', 'Ant262', 'Ant156', 'Ant391', 'Ant74', 'Ant19', 'Ant13', 'Ant97', 'Ant91', 'Ant331', 'Ant210', 'Ant305', 'Ant63', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant530', 'Ant102']"
Ant646,"['Ant621', 'Ant353', 'Ant540', 'Ant227', 'Ant326', 'Ant257', 'Ant24', 'Ant27', 'Ant482', 'Ant838', 'Ant313', 'Ant331', 'Ant55', 'Ant54', 'Ant144', 'Ant305', 'Ant115', 'Ant665', 'Ant954', 'Ant509', 'Ant501', 'Ant19', 'Ant97', 'Ant91', 'Ant169', 'Ant212', 'Ant210', 'Ant289', 'Ant175', 'Ant376', 'Ant209', 'Ant342', 'Ant186']"
Ant23,"['Ant621', 'Ant353', 'Ant540', 'Ant318', 'Ant326', 'Ant250', 'Ant257', 'Ant24', 'Ant27', 'Ant115', 'Ant29', 'Ant482', 'Ant838', 'Ant313', 'Ant646', 'Ant564', 'Ant55', 'Ant54', 'Ant509', 'Ant144', 'Ant9', 'Ant665', 'Ant501', 'Ant954', 'Ant262', 'Ant156', 'Ant391', 'Ant19', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant331', 'Ant212', 'Ant210', 'Ant458', 'Ant305', 'Ant289', 'Ant63', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant342', 'Ant102', 'Ant186']"
Ant260,"['Ant621', 'Ant353', 'Ant540', 'Ant227', 'Ant318', 'Ant326', 'Ant257', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant313', 'Ant646', 'Ant564', 'Ant55', 'Ant54', 'Ant509', 'Ant144', 'Ant115', 'Ant501', 'Ant954', 'Ant262', 'Ant305', 'Ant391', 'Ant97', 'Ant169', 'Ant331', 'Ant212', 'Ant210', 'Ant289', 'Ant63', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant530', 'Ant342', 'Ant186']"
Ant38,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant318', 'Ant326', 'Ant250', 'Ant257', 'Ant27', 'Ant23', 'Ant29', 'Ant313', 'Ant646', 'Ant55', 'Ant509', 'Ant144', 'Ant9', 'Ant115', 'Ant954', 'Ant262', 'Ant260', 'Ant156', 'Ant391', 'Ant19', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant331', 'Ant212', 'Ant458', 'Ant63', 'Ant289', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant530', 'Ant186']"
Ant395,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant318', 'Ant120', 'Ant250', 'Ant24', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant313', 'Ant564', 'Ant245', 'Ant54', 'Ant509', 'Ant144', 'Ant9', 'Ant115', 'Ant665', 'Ant262', 'Ant156', 'Ant391', 'Ant305', 'Ant74', 'Ant13', 'Ant97', 'Ant91', 'Ant210', 'Ant458', 'Ant63', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant209', 'Ant530', 'Ant102', 'Ant186']"
Ant635,"['Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant120', 'Ant250', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant564', 'Ant245', 'Ant55', 'Ant54', 'Ant509', 'Ant144', 'Ant9', 'Ant115', 'Ant665', 'Ant954', 'Ant262', 'Ant260', 'Ant156', 'Ant391', 'Ant395', 'Ant74', 'Ant19', 'Ant97', 'Ant91', 'Ant331', 'Ant210', 'Ant458', 'Ant305', 'Ant63', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant530', 'Ant102', 'Ant186']"
Ant476,"['Ant621', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant318', 'Ant326', 'Ant120', 'Ant250', 'Ant257', 'Ant24', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant313', 'Ant245', 'Ant54', 'Ant509', 'Ant144', 'Ant9', 'Ant305', 'Ant115', 'Ant665', 'Ant954', 'Ant262', 'Ant156', 'Ant391', 'Ant395', 'Ant19', 'Ant13', 'Ant97', 'Ant91', 'Ant331', 'Ant458', 'Ant63', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant635', 'Ant530', 'Ant102', 'Ant186']"
Ant118,"['Ant621', 'Ant353', 'Ant540', 'Ant227', 'Ant326', 'Ant257', 'Ant24', 'Ant318', 'Ant23', 'Ant29', 'Ant482', 'Ant313', 'Ant646', 'Ant55', 'Ant509', 'Ant144', 'Ant9', 'Ant115', 'Ant665', 'Ant954', 'Ant262', 'Ant260', 'Ant264', 'Ant391', 'Ant395', 'Ant19', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant331', 'Ant212', 'Ant210', 'Ant458', 'Ant305', 'Ant63', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant38', 'Ant635', 'Ant530', 'Ant102', 'Ant186']"
Ant740,"['Ant353', 'Ant118', 'Ant227', 'Ant318', 'Ant250', 'Ant257', 'Ant24', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant313', 'Ant646', 'Ant54', 'Ant509', 'Ant144', 'Ant476', 'Ant665', 'Ant305', 'Ant954', 'Ant260', 'Ant391', 'Ant395', 'Ant13', 'Ant91', 'Ant169', 'Ant331', 'Ant212', 'Ant210', 'Ant458', 'Ant63', 'Ant289', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant635', 'Ant102', 'Ant186']"
Ant219,"['Ant621', 'Ant356', 'Ant353', 'Ant118', 'Ant540', 'Ant227', 'Ant318', 'Ant120', 'Ant250', 'Ant257', 'Ant24', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant313', 'Ant646', 'Ant564', 'Ant245', 'Ant55', 'Ant54', 'Ant509', 'Ant144', 'Ant9', 'Ant476', 'Ant115', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant260', 'Ant156', 'Ant391', 'Ant395', 'Ant19', 'Ant13', 'Ant97', 'Ant91', 'Ant331', 'Ant210', 'Ant458', 'Ant305', 'Ant63', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant209', 'Ant38', 'Ant635', 'Ant530', 'Ant102', 'Ant186']"
Ant14,"['Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant318', 'Ant120', 'Ant250', 'Ant24', 'Ant27', 'Ant29', 'Ant482', 'Ant264', 'Ant313', 'Ant564', 'Ant245', 'Ant54', 'Ant509', 'Ant144', 'Ant9', 'Ant476', 'Ant115', 'Ant665', 'Ant740', 'Ant954', 'Ant260', 'Ant156', 'Ant391', 'Ant395', 'Ant74', 'Ant13', 'Ant97', 'Ant91', 'Ant331', 'Ant210', 'Ant458', 'Ant219', 'Ant63', 'Ant289', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant635', 'Ant530', 'Ant102', 'Ant186']"
Ant48,"['Ant621', 'Ant356', 'Ant353', 'Ant118', 'Ant540', 'Ant227', 'Ant318', 'Ant326', 'Ant250', 'Ant257', 'Ant24', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant313', 'Ant646', 'Ant564', 'Ant55', 'Ant54', 'Ant509', 'Ant144', 'Ant9', 'Ant115', 'Ant665', 'Ant501', 'Ant740', 'Ant954', 'Ant262', 'Ant260', 'Ant156', 'Ant391', 'Ant395', 'Ant74', 'Ant19', 'Ant14', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant331', 'Ant212', 'Ant210', 'Ant458', 'Ant305', 'Ant219', 'Ant289', 'Ant63', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant38', 'Ant635', 'Ant530', 'Ant342', 'Ant186']"
Ant650,"['Ant621', 'Ant353', 'Ant118', 'Ant540', 'Ant227', 'Ant318', 'Ant326', 'Ant250', 'Ant257', 'Ant24', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant838', 'Ant313', 'Ant646', 'Ant564', 'Ant245', 'Ant55', 'Ant54', 'Ant509', 'Ant144', 'Ant9', 'Ant476', 'Ant115', 'Ant48', 'Ant665', 'Ant954', 'Ant262', 'Ant260', 'Ant264', 'Ant391', 'Ant395', 'Ant14', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant331', 'Ant212', 'Ant210', 'Ant458', 'Ant305', 'Ant219', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant38', 'Ant635', 'Ant530', 'Ant102', 'Ant186']"
Ant153,"['Ant621', 'Ant353', 'Ant540', 'Ant227', 'Ant318', 'Ant650', 'Ant120', 'Ant250', 'Ant257', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant564', 'Ant54', 'Ant509', 'Ant144', 'Ant476', 'Ant115', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant305', 'Ant391', 'Ant395', 'Ant19', 'Ant14', 'Ant13', 'Ant97', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant63', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant209', 'Ant635', 'Ant102', 'Ant186']"
Ant35,"['Ant621', 'Ant353', 'Ant118', 'Ant540', 'Ant326', 'Ant650', 'Ant257', 'Ant24', 'Ant23', 'Ant29', 'Ant313', 'Ant646', 'Ant55', 'Ant509', 'Ant144', 'Ant115', 'Ant48', 'Ant501', 'Ant262', 'Ant153', 'Ant260', 'Ant19', 'Ant97', 'Ant169', 'Ant212', 'Ant175', 'Ant174', 'Ant376', 'Ant186', 'Ant342']"
Ant299,"['Ant356', 'Ant227', 'Ant318', 'Ant120', 'Ant250', 'Ant482', 'Ant264', 'Ant838', 'Ant564', 'Ant245', 'Ant54', 'Ant509', 'Ant144', 'Ant9', 'Ant476', 'Ant665', 'Ant262', 'Ant156', 'Ant391', 'Ant395', 'Ant74', 'Ant14', 'Ant91', 'Ant209', 'Ant80', 'Ant174', 'Ant635', 'Ant305', 'Ant63', 'Ant102', 'Ant219', 'Ant530']"
Ant229,"['Ant356', 'Ant353', 'Ant118', 'Ant540', 'Ant227', 'Ant318', 'Ant650', 'Ant120', 'Ant250', 'Ant257', 'Ant27', 'Ant23', 'Ant29', 'Ant264', 'Ant838', 'Ant313', 'Ant564', 'Ant245', 'Ant54', 'Ant509', 'Ant144', 'Ant9', 'Ant476', 'Ant115', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant153', 'Ant260', 'Ant156', 'Ant391', 'Ant14', 'Ant13', 'Ant97', 'Ant91', 'Ant299', 'Ant331', 'Ant212', 'Ant210', 'Ant458', 'Ant305', 'Ant219', 'Ant63', 'Ant289', 'Ant80', 'Ant175', 'Ant206', 'Ant376', 'Ant209', 'Ant38', 'Ant530', 'Ant102', 'Ant186']"
Ant507,"['Ant356', 'Ant227', 'Ant650', 'Ant120', 'Ant250', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant838', 'Ant564', 'Ant245', 'Ant54', 'Ant509', 'Ant144', 'Ant9', 'Ant476', 'Ant115', 'Ant665', 'Ant635', 'Ant209', 'Ant262', 'Ant153', 'Ant260', 'Ant80', 'Ant156', 'Ant219', 'Ant174', 'Ant395', 'Ant74', 'Ant530', 'Ant19', 'Ant97', 'Ant91', 'Ant305', 'Ant299', 'Ant458', 'Ant210', 'Ant102', 'Ant63']"
Ant140,"['Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant318', 'Ant650', 'Ant120', 'Ant250', 'Ant27', 'Ant23', 'Ant482', 'Ant264', 'Ant838', 'Ant564', 'Ant245', 'Ant55', 'Ant54', 'Ant144', 'Ant305', 'Ant476', 'Ant229', 'Ant115', 'Ant48', 'Ant665', 'Ant262', 'Ant153', 'Ant156', 'Ant391', 'Ant509', 'Ant9', 'Ant395', 'Ant507', 'Ant74', 'Ant14', 'Ant13', 'Ant97', 'Ant91', 'Ant299', 'Ant458', 'Ant219', 'Ant63', 'Ant80', 'Ant174', 'Ant206', 'Ant209', 'Ant38', 'Ant635', 'Ant530', 'Ant102']"
