infectee,infectors
Ant23,"['Ant227', 'Ant111', 'Ant194', 'Ant196', 'Ant329', 'Ant251', 'Ant604', 'Ant607', 'Ant264', 'Ant137', 'Ant289', 'Ant81', 'Ant159', 'Ant124', 'Ant4', 'Ant1', 'Ant51', 'Ant53', 'Ant175', 'Ant72', 'Ant70', 'Ant301', 'Ant215', 'Ant115', 'Ant102', 'Ant48']"
Ant126,"['Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant329', 'Ant650', 'Ant556', 'Ant251', 'Ant607', 'Ant264', 'Ant137', 'Ant260', 'Ant289', 'Ant81', 'Ant159', 'Ant124', 'Ant560', 'Ant175', 'Ant475', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant51', 'Ant72', 'Ant70', 'Ant390', 'Ant96', 'Ant673', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant102', 'Ant115', 'Ant27', 'Ant23', 'Ant48']"
Ant342,"['Ant117', 'Ant194', 'Ant196', 'Ant650', 'Ant556', 'Ant251', 'Ant126', 'Ant27', 'Ant560', 'Ant51', 'Ant673', 'Ant475', 'Ant380', 'Ant48', 'Ant6', 'Ant260', 'Ant264', 'Ant4', 'Ant1', 'Ant0', 'Ant70', 'Ant137', 'Ant124', 'Ant81', 'Ant175', 'Ant109', 'Ant102']"
Ant256,"['Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant650', 'Ant556', 'Ant251', 'Ant264', 'Ant260', 'Ant81', 'Ant159', 'Ant124', 'Ant560', 'Ant390', 'Ant175', 'Ant4', 'Ant1', 'Ant0', 'Ant51', 'Ant53', 'Ant70', 'Ant475', 'Ant673', 'Ant62', 'Ant301', 'Ant215', 'Ant380', 'Ant342', 'Ant102', 'Ant126', 'Ant115', 'Ant27', 'Ant23', 'Ant48']"
Ant252,"['Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant650', 'Ant556', 'Ant604', 'Ant607', 'Ant256', 'Ant260', 'Ant289', 'Ant81', 'Ant159', 'Ant175', 'Ant560', 'Ant390', 'Ant475', 'Ant4', 'Ant1', 'Ant0', 'Ant51', 'Ant53', 'Ant70', 'Ant96', 'Ant673', 'Ant62', 'Ant301', 'Ant215', 'Ant380', 'Ant115', 'Ant109', 'Ant124', 'Ant342', 'Ant102', 'Ant126', 'Ant27', 'Ant23', 'Ant48']"
Ant112,"['Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant27', 'Ant23', 'Ant560', 'Ant51', 'Ant673', 'Ant301', 'Ant475', 'Ant380', 'Ant115', 'Ant48', 'Ant260', 'Ant159', 'Ant289', 'Ant81', 'Ant124', 'Ant390', 'Ant175', 'Ant4', 'Ant1', 'Ant0', 'Ant70', 'Ant96', 'Ant215', 'Ant109', 'Ant342', 'Ant102']"
Ant663,"['Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant27', 'Ant23', 'Ant560', 'Ant245', 'Ant51', 'Ant53', 'Ant673', 'Ant301', 'Ant475', 'Ant380', 'Ant115', 'Ant48', 'Ant137', 'Ant124', 'Ant260', 'Ant264', 'Ant159', 'Ant112', 'Ant390', 'Ant4', 'Ant1', 'Ant0', 'Ant72', 'Ant70', 'Ant96', 'Ant215', 'Ant62', 'Ant604', 'Ant607', 'Ant289', 'Ant81', 'Ant175', 'Ant109', 'Ant342', 'Ant102']"
Ant97,"['Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant23', 'Ant560', 'Ant245', 'Ant51', 'Ant53', 'Ant673', 'Ant301', 'Ant475', 'Ant380', 'Ant115', 'Ant48', 'Ant663', 'Ant260', 'Ant264', 'Ant159', 'Ant112', 'Ant390', 'Ant4', 'Ant1', 'Ant0', 'Ant72', 'Ant70', 'Ant124', 'Ant137', 'Ant96', 'Ant215', 'Ant62', 'Ant604', 'Ant607', 'Ant289', 'Ant81', 'Ant175', 'Ant109', 'Ant102']"
Ant347,"['Ant117', 'Ant196', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant23', 'Ant51', 'Ant53', 'Ant673', 'Ant301', 'Ant380', 'Ant115', 'Ant663', 'Ant260', 'Ant264', 'Ant159', 'Ant112', 'Ant1', 'Ant72', 'Ant70', 'Ant97', 'Ant215', 'Ant604', 'Ant607', 'Ant175', 'Ant102']"
Ant26,"['Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant175', 'Ant663', 'Ant264', 'Ant260', 'Ant289', 'Ant81', 'Ant159', 'Ant124', 'Ant560', 'Ant475', 'Ant4', 'Ant1', 'Ant0', 'Ant112', 'Ant51', 'Ant53', 'Ant347', 'Ant70', 'Ant390', 'Ant97', 'Ant96', 'Ant673', 'Ant301', 'Ant215', 'Ant380', 'Ant115', 'Ant342', 'Ant102', 'Ant27', 'Ant48']"
Ant54,"['Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant560', 'Ant663', 'Ant260', 'Ant81', 'Ant159', 'Ant175', 'Ant390', 'Ant475', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant112', 'Ant70', 'Ant97', 'Ant96', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant342', 'Ant102', 'Ant124', 'Ant48']"
Ant331,"['Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant650', 'Ant556', 'Ant252', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant663', 'Ant604', 'Ant607', 'Ant137', 'Ant260', 'Ant81', 'Ant159', 'Ant124', 'Ant560', 'Ant475', 'Ant4', 'Ant1', 'Ant0', 'Ant112', 'Ant51', 'Ant53', 'Ant175', 'Ant347', 'Ant72', 'Ant70', 'Ant390', 'Ant97', 'Ant96', 'Ant673', 'Ant62', 'Ant301', 'Ant215', 'Ant380', 'Ant115', 'Ant109', 'Ant102', 'Ant48']"
Ant610,"['Ant227', 'Ant117', 'Ant194', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant23', 'Ant331', 'Ant51', 'Ant53', 'Ant54', 'Ant301', 'Ant475', 'Ant115', 'Ant663', 'Ant260', 'Ant264', 'Ant159', 'Ant1', 'Ant72', 'Ant70', 'Ant604', 'Ant607', 'Ant137', 'Ant289', 'Ant81', 'Ant347', 'Ant175', 'Ant97', 'Ant96', 'Ant215', 'Ant109', 'Ant124', 'Ant62']"
Ant621,"['Ant663', 'Ant111', 'Ant256', 'Ant260', 'Ant289', 'Ant81', 'Ant159', 'Ant124', 'Ant560', 'Ant390', 'Ant175', 'Ant475', 'Ant227', 'Ant4', 'Ant117', 'Ant6', 'Ant1', 'Ant0', 'Ant112', 'Ant51', 'Ant194', 'Ant196', 'Ant54', 'Ant70', 'Ant97', 'Ant96', 'Ant251', 'Ant62', 'Ant650', 'Ant331', 'Ant301', 'Ant215', 'Ant380', 'Ant115', 'Ant109', 'Ant252', 'Ant342', 'Ant102', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant48', 'Ant556']"
Ant74,"['Ant227', 'Ant111', 'Ant194', 'Ant329', 'Ant26', 'Ant27', 'Ant23', 'Ant51', 'Ant53', 'Ant301', 'Ant115', 'Ant48', 'Ant264', 'Ant1', 'Ant607', 'Ant137', 'Ant72', 'Ant70', 'Ant610', 'Ant97', 'Ant96', 'Ant62', 'Ant215', 'Ant109']"
Ant178,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant331', 'Ant245', 'Ant51', 'Ant53', 'Ant673', 'Ant301', 'Ant475', 'Ant380', 'Ant115', 'Ant48', 'Ant663', 'Ant264', 'Ant159', 'Ant112', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant70', 'Ant610', 'Ant97', 'Ant96', 'Ant137', 'Ant215', 'Ant124', 'Ant62', 'Ant289', 'Ant81', 'Ant175', 'Ant347', 'Ant102']"
Ant954,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant331', 'Ant51', 'Ant53', 'Ant54', 'Ant301', 'Ant475', 'Ant115', 'Ant48', 'Ant663', 'Ant175', 'Ant607', 'Ant264', 'Ant0', 'Ant137', 'Ant260', 'Ant289', 'Ant81', 'Ant159', 'Ant124', 'Ant390', 'Ant1', 'Ant112', 'Ant347', 'Ant74', 'Ant72', 'Ant70', 'Ant610', 'Ant97', 'Ant96', 'Ant178', 'Ant62', 'Ant215', 'Ant109', 'Ant342', 'Ant102']"
Ant13,"['Ant227', 'Ant117', 'Ant194', 'Ant196', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant331', 'Ant51', 'Ant53', 'Ant673', 'Ant301', 'Ant475', 'Ant380', 'Ant115', 'Ant48', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant1', 'Ant74', 'Ant72', 'Ant70', 'Ant610', 'Ant604', 'Ant607', 'Ant137', 'Ant178', 'Ant289', 'Ant81', 'Ant347', 'Ant175', 'Ant97', 'Ant96', 'Ant62', 'Ant215', 'Ant124']"
Ant219,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant26', 'Ant27', 'Ant23', 'Ant331', 'Ant560', 'Ant245', 'Ant51', 'Ant53', 'Ant54', 'Ant475', 'Ant380', 'Ant115', 'Ant48', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant112', 'Ant390', 'Ant4', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant70', 'Ant610', 'Ant13', 'Ant97', 'Ant96', 'Ant137', 'Ant215', 'Ant124', 'Ant175', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant62', 'Ant109', 'Ant102', 'Ant347']"
Ant52,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant331', 'Ant560', 'Ant245', 'Ant51', 'Ant53', 'Ant663', 'Ant607', 'Ant1', 'Ant264', 'Ant954', 'Ant260', 'Ant289', 'Ant81', 'Ant159', 'Ant219', 'Ant124', 'Ant673', 'Ant175', 'Ant475', 'Ant4', 'Ant0', 'Ant112', 'Ant54', 'Ant74', 'Ant72', 'Ant70', 'Ant390', 'Ant610', 'Ant13', 'Ant97', 'Ant96', 'Ant62', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant342', 'Ant102', 'Ant115', 'Ant48']"
Ant482,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant663', 'Ant607', 'Ant954', 'Ant331', 'Ant260', 'Ant289', 'Ant81', 'Ant159', 'Ant219', 'Ant124', 'Ant560', 'Ant52', 'Ant175', 'Ant475', 'Ant4', 'Ant1', 'Ant0', 'Ant112', 'Ant51', 'Ant53', 'Ant54', 'Ant347', 'Ant72', 'Ant70', 'Ant390', 'Ant610', 'Ant96', 'Ant673', 'Ant178', 'Ant62', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant342', 'Ant102', 'Ant115', 'Ant48']"
Ant172,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant560', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant673', 'Ant301', 'Ant475', 'Ant380', 'Ant115', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant390', 'Ant4', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant70', 'Ant610', 'Ant13', 'Ant97', 'Ant96', 'Ant215', 'Ant124', 'Ant219', 'Ant62', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant347', 'Ant109']"
Ant206,"['Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant329', 'Ant26', 'Ant23', 'Ant482', 'Ant331', 'Ant51', 'Ant53', 'Ant301', 'Ant380', 'Ant115', 'Ant48', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant4', 'Ant1', 'Ant74', 'Ant72', 'Ant70', 'Ant610', 'Ant13', 'Ant97', 'Ant96', 'Ant137', 'Ant215', 'Ant219', 'Ant62', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant347']"
Ant71,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant556', 'Ant252', 'Ant126', 'Ant26', 'Ant482', 'Ant331', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant673', 'Ant301', 'Ant475', 'Ant380', 'Ant115', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant112', 'Ant390', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant175', 'Ant604', 'Ant137', 'Ant289', 'Ant172', 'Ant81', 'Ant124', 'Ant206', 'Ant347', 'Ant70', 'Ant610', 'Ant13', 'Ant97', 'Ant96', 'Ant62', 'Ant215', 'Ant109', 'Ant102', 'Ant219', 'Ant178']"
Ant229,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant329', 'Ant650', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant124', 'Ant137', 'Ant560', 'Ant245', 'Ant51', 'Ant53', 'Ant52', 'Ant673', 'Ant301', 'Ant475', 'Ant380', 'Ant115', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant112', 'Ant390', 'Ant4', 'Ant1', 'Ant0', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant13', 'Ant97', 'Ant96', 'Ant331', 'Ant215', 'Ant219', 'Ant62', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant109', 'Ant102']"
Ant614,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant331', 'Ant560', 'Ant51', 'Ant53', 'Ant52', 'Ant673', 'Ant301', 'Ant475', 'Ant380', 'Ant115', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant112', 'Ant390', 'Ant4', 'Ant1', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant137', 'Ant289', 'Ant172', 'Ant81', 'Ant124', 'Ant175', 'Ant347', 'Ant206', 'Ant13', 'Ant97', 'Ant96', 'Ant178', 'Ant62', 'Ant215', 'Ant109', 'Ant102', 'Ant219']"
Ant244,"['Ant229', 'Ant227', 'Ant556', 'Ant256', 'Ant126', 'Ant26', 'Ant23', 'Ant331', 'Ant560', 'Ant604', 'Ant607', 'Ant264', 'Ant954', 'Ant260', 'Ant289', 'Ant172', 'Ant159', 'Ant347', 'Ant175', 'Ant1', 'Ant51', 'Ant53', 'Ant52', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant97', 'Ant96', 'Ant673', 'Ant62', 'Ant301', 'Ant215', 'Ant115', 'Ant109', 'Ant219', 'Ant178', 'Ant48']"
Ant190,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant175', 'Ant663', 'Ant264', 'Ant137', 'Ant256', 'Ant260', 'Ant289', 'Ant81', 'Ant159', 'Ant172', 'Ant124', 'Ant560', 'Ant206', 'Ant52', 'Ant475', 'Ant390', 'Ant1', 'Ant0', 'Ant112', 'Ant51', 'Ant53', 'Ant54', 'Ant482', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant97', 'Ant96', 'Ant62', 'Ant331', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant252', 'Ant102', 'Ant126', 'Ant115', 'Ant26', 'Ant27', 'Ant48', 'Ant556']"
Ant397,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant190', 'Ant329', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant331', 'Ant560', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant673', 'Ant301', 'Ant380', 'Ant115', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant112', 'Ant390', 'Ant604', 'Ant607', 'Ant137', 'Ant289', 'Ant172', 'Ant81', 'Ant124', 'Ant4', 'Ant1', 'Ant175', 'Ant347', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant97', 'Ant206', 'Ant215', 'Ant109', 'Ant102', 'Ant219']"
