infectee,infectors
Ant575,"['Ant665', 'Ant356', 'Ant229', 'Ant117', 'Ant111', 'Ant250', 'Ant20', 'Ant245', 'Ant32', 'Ant149', 'Ant278', 'Ant226', 'Ant635', 'Ant265', 'Ant610', 'Ant592', 'Ant12', 'Ant169', 'Ant218', 'Ant62', 'Ant82', 'Ant81', 'Ant170', 'Ant376', 'Ant638', 'Ant342', 'Ant100']"
Ant70,"['Ant665', 'Ant356', 'Ant229', 'Ant117', 'Ant111', 'Ant250', 'Ant27', 'Ant20', 'Ant245', 'Ant149', 'Ant278', 'Ant575', 'Ant265', 'Ant610', 'Ant592', 'Ant12', 'Ant169', 'Ant218', 'Ant62', 'Ant65', 'Ant82', 'Ant81', 'Ant170', 'Ant174', 'Ant376', 'Ant638', 'Ant342']"
Ant600,"['Ant665', 'Ant356', 'Ant229', 'Ant117', 'Ant111', 'Ant250', 'Ant27', 'Ant20', 'Ant28', 'Ant245', 'Ant32', 'Ant149', 'Ant278', 'Ant226', 'Ant265', 'Ant70', 'Ant610', 'Ant592', 'Ant12', 'Ant169', 'Ant218', 'Ant62', 'Ant635', 'Ant604', 'Ant82', 'Ant174', 'Ant638', 'Ant342', 'Ant100']"
Ant301,"['Ant111', 'Ant250', 'Ant28', 'Ant245', 'Ant149', 'Ant604', 'Ant600', 'Ant82', 'Ant218', 'Ant592', 'Ant265', 'Ant169', 'Ant100', 'Ant575', 'Ant342']"
Ant6,"['Ant356', 'Ant229', 'Ant117', 'Ant111', 'Ant250', 'Ant20', 'Ant28', 'Ant32', 'Ant149', 'Ant301', 'Ant265', 'Ant600', 'Ant604', 'Ant82', 'Ant592', 'Ant376', 'Ant70', 'Ant610', 'Ant638', 'Ant12', 'Ant169', 'Ant100', 'Ant62', 'Ant342']"
Ant55,"['Ant28', 'Ant600', 'Ant604', 'Ant82', 'Ant265', 'Ant6', 'Ant592', 'Ant149', 'Ant301']"
Ant219,"['Ant117', 'Ant111', 'Ant250', 'Ant27', 'Ant20', 'Ant28', 'Ant245', 'Ant55', 'Ant32', 'Ant149', 'Ant301', 'Ant575', 'Ant265', 'Ant6', 'Ant610', 'Ant592', 'Ant12', 'Ant218', 'Ant600', 'Ant635', 'Ant604', 'Ant82', 'Ant81', 'Ant342', 'Ant638', 'Ant170', 'Ant100', 'Ant62']"
Ant40,"['Ant665', 'Ant356', 'Ant229', 'Ant117', 'Ant111', 'Ant250', 'Ant27', 'Ant20', 'Ant245', 'Ant32', 'Ant149', 'Ant278', 'Ant226', 'Ant635', 'Ant265', 'Ant6', 'Ant70', 'Ant610', 'Ant592', 'Ant12', 'Ant169', 'Ant218', 'Ant219', 'Ant62', 'Ant65', 'Ant600', 'Ant81', 'Ant174', 'Ant376', 'Ant638', 'Ant342', 'Ant100']"
Ant305,"['Ant356', 'Ant229', 'Ant117', 'Ant111', 'Ant27', 'Ant20', 'Ant245', 'Ant32', 'Ant226', 'Ant635', 'Ant149', 'Ant278', 'Ant40', 'Ant6', 'Ant70', 'Ant610', 'Ant592', 'Ant12', 'Ant169', 'Ant218', 'Ant219', 'Ant62', 'Ant65', 'Ant600', 'Ant81', 'Ant170', 'Ant174', 'Ant638', 'Ant342', 'Ant100']"
Ant257,"['Ant356', 'Ant229', 'Ant117', 'Ant111', 'Ant250', 'Ant226', 'Ant20', 'Ant28', 'Ant245', 'Ant55', 'Ant305', 'Ant149', 'Ant278', 'Ant301', 'Ant575', 'Ant265', 'Ant6', 'Ant70', 'Ant610', 'Ant592', 'Ant12', 'Ant169', 'Ant218', 'Ant600', 'Ant604', 'Ant82', 'Ant81', 'Ant32', 'Ant342', 'Ant100']"
Ant318,"['Ant356', 'Ant117', 'Ant111', 'Ant250', 'Ant257', 'Ant20', 'Ant245', 'Ant305', 'Ant149', 'Ant278', 'Ant575', 'Ant6', 'Ant265', 'Ant70', 'Ant610', 'Ant592', 'Ant12', 'Ant169', 'Ant218', 'Ant219', 'Ant62', 'Ant600', 'Ant82', 'Ant81', 'Ant638', 'Ant635', 'Ant342', 'Ant100']"
Ant243,"['Ant665', 'Ant356', 'Ant229', 'Ant117', 'Ant111', 'Ant257', 'Ant20', 'Ant226', 'Ant245', 'Ant635', 'Ant305', 'Ant149', 'Ant278', 'Ant301', 'Ant575', 'Ant40', 'Ant610', 'Ant592', 'Ant12', 'Ant169', 'Ant218', 'Ant219', 'Ant62', 'Ant65', 'Ant82', 'Ant81', 'Ant170', 'Ant174', 'Ant638', 'Ant32', 'Ant342', 'Ant100']"
Ant391,"['Ant665', 'Ant356', 'Ant229', 'Ant117', 'Ant111', 'Ant318', 'Ant250', 'Ant257', 'Ant27', 'Ant20', 'Ant243', 'Ant245', 'Ant32', 'Ant305', 'Ant149', 'Ant278', 'Ant575', 'Ant40', 'Ant226', 'Ant265', 'Ant635', 'Ant610', 'Ant592', 'Ant12', 'Ant169', 'Ant218', 'Ant219', 'Ant62', 'Ant65', 'Ant600', 'Ant82', 'Ant81', 'Ant170', 'Ant174', 'Ant376', 'Ant638', 'Ant100']"
Ant2,"['Ant665', 'Ant356', 'Ant111', 'Ant318', 'Ant250', 'Ant27', 'Ant20', 'Ant243', 'Ant245', 'Ant32', 'Ant305', 'Ant278', 'Ant575', 'Ant40', 'Ant226', 'Ant391', 'Ant70', 'Ant610', 'Ant12', 'Ant169', 'Ant62', 'Ant65', 'Ant81', 'Ant170', 'Ant174', 'Ant376', 'Ant638', 'Ant635', 'Ant342', 'Ant100']"
Ant29,"['Ant665', 'Ant356', 'Ant229', 'Ant117', 'Ant111', 'Ant250', 'Ant27', 'Ant226', 'Ant243', 'Ant245', 'Ant32', 'Ant305', 'Ant278', 'Ant575', 'Ant40', 'Ant2', 'Ant70', 'Ant592', 'Ant12', 'Ant169', 'Ant62', 'Ant65', 'Ant81', 'Ant174', 'Ant376', 'Ant635', 'Ant100']"
Ant30,"['Ant665', 'Ant356', 'Ant229', 'Ant117', 'Ant111', 'Ant257', 'Ant27', 'Ant20', 'Ant29', 'Ant243', 'Ant245', 'Ant32', 'Ant305', 'Ant149', 'Ant278', 'Ant301', 'Ant40', 'Ant391', 'Ant2', 'Ant610', 'Ant592', 'Ant12', 'Ant169', 'Ant218', 'Ant62', 'Ant65', 'Ant81', 'Ant170', 'Ant174', 'Ant376', 'Ant638', 'Ant635', 'Ant342', 'Ant100']"
Ant838,"['Ant665', 'Ant356', 'Ant229', 'Ant117', 'Ant111', 'Ant318', 'Ant250', 'Ant257', 'Ant27', 'Ant20', 'Ant28', 'Ant226', 'Ant243', 'Ant245', 'Ant635', 'Ant305', 'Ant149', 'Ant278', 'Ant575', 'Ant40', 'Ant265', 'Ant391', 'Ant70', 'Ant610', 'Ant592', 'Ant12', 'Ant169', 'Ant218', 'Ant62', 'Ant65', 'Ant600', 'Ant82', 'Ant81', 'Ant170', 'Ant174', 'Ant376', 'Ant638', 'Ant32', 'Ant30', 'Ant342', 'Ant100']"
Ant646,"['Ant665', 'Ant229', 'Ant117', 'Ant318', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant600', 'Ant635', 'Ant376', 'Ant218', 'Ant81', 'Ant219', 'Ant174', 'Ant391', 'Ant170', 'Ant245', 'Ant70', 'Ant610', 'Ant638', 'Ant32', 'Ant169', 'Ant305', 'Ant149', 'Ant243', 'Ant65', 'Ant40', 'Ant62']"
Ant244,"['Ant665', 'Ant229', 'Ant117', 'Ant111', 'Ant318', 'Ant250', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant243', 'Ant245', 'Ant226', 'Ant635', 'Ant305', 'Ant149', 'Ant278', 'Ant40', 'Ant391', 'Ant70', 'Ant610', 'Ant592', 'Ant169', 'Ant218', 'Ant219', 'Ant62', 'Ant65', 'Ant81', 'Ant170', 'Ant174', 'Ant376', 'Ant638', 'Ant32', 'Ant30', 'Ant342', 'Ant100']"
Ant475,"['Ant229', 'Ant117', 'Ant111', 'Ant318', 'Ant250', 'Ant257', 'Ant27', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant646', 'Ant243', 'Ant245', 'Ant244', 'Ant55', 'Ant32', 'Ant305', 'Ant149', 'Ant278', 'Ant301', 'Ant575', 'Ant40', 'Ant265', 'Ant391', 'Ant6', 'Ant2', 'Ant70', 'Ant610', 'Ant592', 'Ant12', 'Ant635', 'Ant169', 'Ant218', 'Ant62', 'Ant600', 'Ant604', 'Ant82', 'Ant81', 'Ant376', 'Ant638', 'Ant342', 'Ant100']"
Ant137,"['Ant665', 'Ant356', 'Ant229', 'Ant117', 'Ant111', 'Ant318', 'Ant250', 'Ant257', 'Ant27', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant226', 'Ant243', 'Ant245', 'Ant244', 'Ant635', 'Ant305', 'Ant149', 'Ant278', 'Ant301', 'Ant575', 'Ant40', 'Ant265', 'Ant391', 'Ant6', 'Ant70', 'Ant610', 'Ant592', 'Ant12', 'Ant475', 'Ant169', 'Ant218', 'Ant219', 'Ant62', 'Ant65', 'Ant600', 'Ant82', 'Ant81', 'Ant170', 'Ant174', 'Ant376', 'Ant638', 'Ant32', 'Ant30', 'Ant342', 'Ant100']"
Ant260,"['Ant665', 'Ant356', 'Ant229', 'Ant117', 'Ant111', 'Ant318', 'Ant257', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant646', 'Ant243', 'Ant245', 'Ant244', 'Ant32', 'Ant305', 'Ant149', 'Ant301', 'Ant575', 'Ant40', 'Ant226', 'Ant635', 'Ant475', 'Ant265', 'Ant391', 'Ant6', 'Ant2', 'Ant70', 'Ant610', 'Ant592', 'Ant12', 'Ant169', 'Ant218', 'Ant219', 'Ant62', 'Ant65', 'Ant600', 'Ant82', 'Ant81', 'Ant170', 'Ant174', 'Ant376', 'Ant638', 'Ant30', 'Ant342', 'Ant100']"
Ant113,"['Ant356', 'Ant229', 'Ant117', 'Ant111', 'Ant27', 'Ant257', 'Ant318', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant646', 'Ant243', 'Ant245', 'Ant244', 'Ant635', 'Ant149', 'Ant475', 'Ant575', 'Ant40', 'Ant226', 'Ant260', 'Ant265', 'Ant391', 'Ant6', 'Ant2', 'Ant70', 'Ant610', 'Ant592', 'Ant12', 'Ant169', 'Ant218', 'Ant219', 'Ant62', 'Ant600', 'Ant82', 'Ant170', 'Ant376', 'Ant638', 'Ant32', 'Ant342', 'Ant100']"
Ant353,"['Ant665', 'Ant600', 'Ant226', 'Ant218', 'Ant111', 'Ant838', 'Ant137', 'Ant318', 'Ant81', 'Ant592', 'Ant117', 'Ant245', 'Ant244', 'Ant113', 'Ant635', 'Ant376', 'Ant610', 'Ant638', 'Ant30', 'Ant391', 'Ant169', 'Ant305', 'Ant278', 'Ant243', 'Ant342', 'Ant257', 'Ant100', 'Ant29', 'Ant40', 'Ant27', 'Ant20', 'Ant575', 'Ant62', 'Ant65']"
Ant394,"['Ant318', 'Ant257', 'Ant28', 'Ant55', 'Ant149', 'Ant301', 'Ant265', 'Ant600', 'Ant604', 'Ant82', 'Ant6', 'Ant592', 'Ant475', 'Ant219']"
Ant43,"['Ant665', 'Ant356', 'Ant353', 'Ant229', 'Ant117', 'Ant111', 'Ant113', 'Ant318', 'Ant250', 'Ant257', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant243', 'Ant245', 'Ant244', 'Ant32', 'Ant305', 'Ant149', 'Ant278', 'Ant301', 'Ant575', 'Ant226', 'Ant635', 'Ant40', 'Ant265', 'Ant391', 'Ant2', 'Ant70', 'Ant610', 'Ant592', 'Ant12', 'Ant169', 'Ant218', 'Ant219', 'Ant62', 'Ant65', 'Ant600', 'Ant81', 'Ant170', 'Ant638', 'Ant30', 'Ant342', 'Ant100']"
Ant209,"['Ant665', 'Ant356', 'Ant229', 'Ant111', 'Ant113', 'Ant257', 'Ant20', 'Ant29', 'Ant137', 'Ant243', 'Ant245', 'Ant244', 'Ant32', 'Ant305', 'Ant149', 'Ant278', 'Ant301', 'Ant43', 'Ant40', 'Ant226', 'Ant260', 'Ant265', 'Ant391', 'Ant2', 'Ant610', 'Ant592', 'Ant12', 'Ant169', 'Ant218', 'Ant219', 'Ant62', 'Ant65', 'Ant81', 'Ant174', 'Ant376', 'Ant635', 'Ant638', 'Ant30', 'Ant342', 'Ant100']"
Ant212,"['Ant665', 'Ant356', 'Ant353', 'Ant229', 'Ant117', 'Ant111', 'Ant113', 'Ant257', 'Ant27', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant646', 'Ant243', 'Ant245', 'Ant244', 'Ant32', 'Ant305', 'Ant149', 'Ant278', 'Ant301', 'Ant575', 'Ant43', 'Ant40', 'Ant226', 'Ant260', 'Ant391', 'Ant6', 'Ant2', 'Ant610', 'Ant592', 'Ant12', 'Ant475', 'Ant169', 'Ant635', 'Ant218', 'Ant219', 'Ant62', 'Ant65', 'Ant600', 'Ant82', 'Ant170', 'Ant174', 'Ant376', 'Ant209', 'Ant638', 'Ant30', 'Ant342', 'Ant100']"
Ant91,"['Ant665', 'Ant353', 'Ant229', 'Ant117', 'Ant111', 'Ant113', 'Ant257', 'Ant27', 'Ant20', 'Ant838', 'Ant137', 'Ant646', 'Ant243', 'Ant245', 'Ant244', 'Ant32', 'Ant305', 'Ant149', 'Ant278', 'Ant43', 'Ant40', 'Ant226', 'Ant260', 'Ant391', 'Ant2', 'Ant70', 'Ant610', 'Ant12', 'Ant475', 'Ant635', 'Ant169', 'Ant212', 'Ant218', 'Ant62', 'Ant65', 'Ant600', 'Ant81', 'Ant170', 'Ant174', 'Ant376', 'Ant209', 'Ant638', 'Ant30', 'Ant342', 'Ant100']"
Ant198,"['Ant665', 'Ant356', 'Ant353', 'Ant229', 'Ant117', 'Ant111', 'Ant113', 'Ant226', 'Ant250', 'Ant257', 'Ant318', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant646', 'Ant243', 'Ant245', 'Ant27', 'Ant55', 'Ant635', 'Ant305', 'Ant149', 'Ant278', 'Ant301', 'Ant475', 'Ant575', 'Ant40', 'Ant260', 'Ant265', 'Ant391', 'Ant394', 'Ant6', 'Ant70', 'Ant610', 'Ant592', 'Ant12', 'Ant91', 'Ant212', 'Ant218', 'Ant219', 'Ant62', 'Ant600', 'Ant604', 'Ant82', 'Ant81', 'Ant170', 'Ant174', 'Ant32', 'Ant342', 'Ant100']"
Ant173,"['Ant229', 'Ant117', 'Ant111', 'Ant113', 'Ant198', 'Ant318', 'Ant250', 'Ant257', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant646', 'Ant243', 'Ant245', 'Ant244', 'Ant55', 'Ant32', 'Ant305', 'Ant149', 'Ant278', 'Ant301', 'Ant575', 'Ant43', 'Ant40', 'Ant260', 'Ant265', 'Ant391', 'Ant394', 'Ant6', 'Ant2', 'Ant70', 'Ant610', 'Ant592', 'Ant12', 'Ant475', 'Ant91', 'Ant169', 'Ant212', 'Ant218', 'Ant219', 'Ant62', 'Ant600', 'Ant604', 'Ant82', 'Ant635', 'Ant170', 'Ant376', 'Ant209', 'Ant342', 'Ant100']"
Ant126,"['Ant665', 'Ant353', 'Ant229', 'Ant117', 'Ant111', 'Ant113', 'Ant318', 'Ant250', 'Ant27', 'Ant226', 'Ant20', 'Ant29', 'Ant137', 'Ant646', 'Ant243', 'Ant245', 'Ant635', 'Ant305', 'Ant278', 'Ant475', 'Ant575', 'Ant43', 'Ant40', 'Ant260', 'Ant391', 'Ant2', 'Ant610', 'Ant12', 'Ant91', 'Ant169', 'Ant212', 'Ant218', 'Ant219', 'Ant62', 'Ant65', 'Ant600', 'Ant170', 'Ant174', 'Ant376', 'Ant638', 'Ant32', 'Ant30', 'Ant342', 'Ant100']"
Ant299,"['Ant198', 'Ant257', 'Ant28', 'Ant55', 'Ant301', 'Ant265', 'Ant394', 'Ant6', 'Ant592', 'Ant475', 'Ant600', 'Ant604', 'Ant82', 'Ant173', 'Ant219']"
Ant191,"['Ant356', 'Ant353', 'Ant229', 'Ant117', 'Ant111', 'Ant113', 'Ant635', 'Ant600', 'Ant226', 'Ant218', 'Ant209', 'Ant838', 'Ant137', 'Ant260', 'Ant82', 'Ant126', 'Ant81', 'Ant638', 'Ant391', 'Ant149', 'Ant245', 'Ant244', 'Ant2', 'Ant32', 'Ant376', 'Ant610', 'Ant592', 'Ant30', 'Ant170', 'Ant12', 'Ant91', 'Ant169', 'Ant305', 'Ant278', 'Ant212', 'Ant243', 'Ant575', 'Ant100', 'Ant219', 'Ant40', 'Ant27', 'Ant62', 'Ant43', 'Ant65', 'Ant173']"
Ant38,"['Ant665', 'Ant356', 'Ant353', 'Ant229', 'Ant117', 'Ant111', 'Ant113', 'Ant198', 'Ant318', 'Ant250', 'Ant257', 'Ant126', 'Ant20', 'Ant838', 'Ant137', 'Ant243', 'Ant245', 'Ant244', 'Ant32', 'Ant305', 'Ant149', 'Ant278', 'Ant301', 'Ant575', 'Ant43', 'Ant40', 'Ant260', 'Ant265', 'Ant391', 'Ant6', 'Ant2', 'Ant70', 'Ant610', 'Ant592', 'Ant12', 'Ant475', 'Ant91', 'Ant169', 'Ant212', 'Ant218', 'Ant219', 'Ant600', 'Ant82', 'Ant81', 'Ant173', 'Ant170', 'Ant209', 'Ant635', 'Ant30', 'Ant342', 'Ant100']"
Ant5,"['Ant665', 'Ant356', 'Ant353', 'Ant229', 'Ant117', 'Ant111', 'Ant191', 'Ant198', 'Ant257', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant646', 'Ant243', 'Ant245', 'Ant244', 'Ant32', 'Ant305', 'Ant278', 'Ant43', 'Ant40', 'Ant226', 'Ant265', 'Ant391', 'Ant218', 'Ant81', 'Ant592', 'Ant174', 'Ant170', 'Ant209', 'Ant376', 'Ant2', 'Ant635', 'Ant38', 'Ant638', 'Ant212', 'Ant100', 'Ant91', 'Ant62', 'Ant65']"
Ant614,"['Ant665', 'Ant356', 'Ant229', 'Ant117', 'Ant111', 'Ant198', 'Ant318', 'Ant250', 'Ant126', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant646', 'Ant243', 'Ant245', 'Ant32', 'Ant305', 'Ant149', 'Ant278', 'Ant301', 'Ant575', 'Ant43', 'Ant40', 'Ant226', 'Ant260', 'Ant265', 'Ant6', 'Ant70', 'Ant610', 'Ant592', 'Ant635', 'Ant475', 'Ant12', 'Ant169', 'Ant212', 'Ant219', 'Ant62', 'Ant600', 'Ant82', 'Ant173', 'Ant170', 'Ant174', 'Ant209', 'Ant38', 'Ant638', 'Ant342', 'Ant100']"
Ant139,"['Ant198', 'Ant257', 'Ant28', 'Ant600', 'Ant604', 'Ant82', 'Ant265', 'Ant173', 'Ant219', 'Ant6', 'Ant55', 'Ant592', 'Ant299', 'Ant301', 'Ant475', 'Ant394']"
Ant263,"['Ant356', 'Ant353', 'Ant229', 'Ant117', 'Ant111', 'Ant113', 'Ant250', 'Ant126', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant646', 'Ant243', 'Ant245', 'Ant244', 'Ant32', 'Ant305', 'Ant278', 'Ant40', 'Ant226', 'Ant600', 'Ant218', 'Ant81', 'Ant638', 'Ant592', 'Ant174', 'Ant5', 'Ant209', 'Ant2', 'Ant635', 'Ant70', 'Ant38', 'Ant614', 'Ant30', 'Ant170', 'Ant12', 'Ant475', 'Ant100', 'Ant173']"
Ant334,"['Ant665', 'Ant356', 'Ant353', 'Ant229', 'Ant117', 'Ant111', 'Ant113', 'Ant191', 'Ant318', 'Ant257', 'Ant126', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant226', 'Ant646', 'Ant243', 'Ant245', 'Ant244', 'Ant635', 'Ant305', 'Ant149', 'Ant278', 'Ant301', 'Ant575', 'Ant43', 'Ant40', 'Ant263', 'Ant260', 'Ant265', 'Ant391', 'Ant5', 'Ant2', 'Ant610', 'Ant592', 'Ant614', 'Ant91', 'Ant169', 'Ant212', 'Ant218', 'Ant62', 'Ant65', 'Ant600', 'Ant81', 'Ant173', 'Ant170', 'Ant376', 'Ant209', 'Ant638', 'Ant32', 'Ant30', 'Ant100']"
Ant632,"['Ant665', 'Ant356', 'Ant229', 'Ant117', 'Ant111', 'Ant113', 'Ant191', 'Ant198', 'Ant318', 'Ant250', 'Ant257', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant334', 'Ant646', 'Ant243', 'Ant245', 'Ant244', 'Ant32', 'Ant305', 'Ant149', 'Ant278', 'Ant575', 'Ant43', 'Ant40', 'Ant226', 'Ant263', 'Ant260', 'Ant391', 'Ant6', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant12', 'Ant475', 'Ant91', 'Ant169', 'Ant212', 'Ant218', 'Ant219', 'Ant62', 'Ant65', 'Ant600', 'Ant82', 'Ant81', 'Ant170', 'Ant174', 'Ant209', 'Ant38', 'Ant638', 'Ant635', 'Ant30', 'Ant342', 'Ant100']"
Ant26,"['Ant665', 'Ant356', 'Ant229', 'Ant117', 'Ant111', 'Ant113', 'Ant198', 'Ant318', 'Ant250', 'Ant257', 'Ant126', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant334', 'Ant139', 'Ant245', 'Ant244', 'Ant55', 'Ant305', 'Ant149', 'Ant278', 'Ant301', 'Ant575', 'Ant43', 'Ant40', 'Ant260', 'Ant265', 'Ant394', 'Ant6', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant12', 'Ant475', 'Ant91', 'Ant169', 'Ant299', 'Ant212', 'Ant218', 'Ant219', 'Ant62', 'Ant65', 'Ant600', 'Ant604', 'Ant82', 'Ant81', 'Ant173', 'Ant170', 'Ant174', 'Ant209', 'Ant38', 'Ant638', 'Ant635', 'Ant632', 'Ant342', 'Ant100']"
