infectee,infectors
Ant232,"['Ant621', 'Ant195', 'Ant552', 'Ant126', 'Ant502', 'Ant26', 'Ant20', 'Ant332', 'Ant243', 'Ant43', 'Ant260', 'Ant395', 'Ant2', 'Ant19', 'Ant91', 'Ant299', 'Ant296', 'Ant220', 'Ant99', 'Ant98', 'Ant518', 'Ant68', 'Ant63', 'Ant607', 'Ant178', 'Ant174', 'Ant342']"
Ant604,"['Ant621', 'Ant195', 'Ant552', 'Ant126', 'Ant502', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant147', 'Ant43', 'Ant260', 'Ant395', 'Ant2', 'Ant19', 'Ant91', 'Ant299', 'Ant296', 'Ant220', 'Ant99', 'Ant518', 'Ant68', 'Ant607', 'Ant178', 'Ant232', 'Ant342']"
Ant32,"['Ant621', 'Ant552', 'Ant502', 'Ant26', 'Ant137', 'Ant332', 'Ant260', 'Ant395', 'Ant2', 'Ant592', 'Ant91', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant518', 'Ant68', 'Ant63', 'Ant604', 'Ant607', 'Ant174', 'Ant232', 'Ant342']"
Ant256,"['Ant621', 'Ant195', 'Ant552', 'Ant220', 'Ant518', 'Ant126', 'Ant20', 'Ant137', 'Ant243', 'Ant147', 'Ant43', 'Ant260', 'Ant395', 'Ant502', 'Ant2', 'Ant19', 'Ant91', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant68', 'Ant332', 'Ant604', 'Ant607', 'Ant178', 'Ant32', 'Ant232', 'Ant342']"
Ant673,"['Ant621', 'Ant195', 'Ant552', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant147', 'Ant43', 'Ant260', 'Ant395', 'Ant2', 'Ant592', 'Ant19', 'Ant91', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant518', 'Ant63', 'Ant604', 'Ant174', 'Ant32', 'Ant232', 'Ant342']"
Ant72,"['Ant621', 'Ant195', 'Ant552', 'Ant256', 'Ant126', 'Ant502', 'Ant20', 'Ant137', 'Ant332', 'Ant243', 'Ant147', 'Ant673', 'Ant43', 'Ant260', 'Ant2', 'Ant220', 'Ant518', 'Ant19', 'Ant91', 'Ant296', 'Ant99', 'Ant68', 'Ant63', 'Ant604', 'Ant607', 'Ant178', 'Ant232', 'Ant342']"
Ant209,"['Ant621', 'Ant195', 'Ant552', 'Ant256', 'Ant126', 'Ant502', 'Ant26', 'Ant137', 'Ant332', 'Ant243', 'Ant147', 'Ant673', 'Ant260', 'Ant395', 'Ant2', 'Ant592', 'Ant19', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant63', 'Ant174', 'Ant32', 'Ant232', 'Ant342']"
Ant206,"['Ant195', 'Ant552', 'Ant126', 'Ant26', 'Ant332', 'Ant147', 'Ant673', 'Ant260', 'Ant395', 'Ant2', 'Ant592', 'Ant19', 'Ant299', 'Ant296', 'Ant220', 'Ant99', 'Ant98', 'Ant518', 'Ant63', 'Ant607', 'Ant174', 'Ant209', 'Ant32', 'Ant342']"
Ant80,"['Ant621', 'Ant195', 'Ant552', 'Ant502', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant243', 'Ant147', 'Ant673', 'Ant43', 'Ant260', 'Ant395', 'Ant2', 'Ant72', 'Ant592', 'Ant19', 'Ant91', 'Ant299', 'Ant296', 'Ant220', 'Ant99', 'Ant98', 'Ant63', 'Ant604', 'Ant607', 'Ant174', 'Ant206', 'Ant209', 'Ant32', 'Ant232', 'Ant342']"
Ant102,"['Ant621', 'Ant195', 'Ant552', 'Ant126', 'Ant502', 'Ant26', 'Ant137', 'Ant332', 'Ant147', 'Ant673', 'Ant260', 'Ant395', 'Ant2', 'Ant592', 'Ant19', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant518', 'Ant63', 'Ant80', 'Ant174', 'Ant206', 'Ant209', 'Ant32', 'Ant232', 'Ant342']"
Ant298,"['Ant621', 'Ant195', 'Ant552', 'Ant256', 'Ant126', 'Ant502', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant243', 'Ant147', 'Ant673', 'Ant260', 'Ant395', 'Ant2', 'Ant592', 'Ant19', 'Ant91', 'Ant220', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant518', 'Ant63', 'Ant607', 'Ant80', 'Ant174', 'Ant206', 'Ant209', 'Ant32', 'Ant232', 'Ant342', 'Ant102']"
Ant610,"['Ant195', 'Ant552', 'Ant126', 'Ant673', 'Ant260', 'Ant395', 'Ant298', 'Ant98', 'Ant63', 'Ant206', 'Ant209', 'Ant32', 'Ant342']"
Ant0,"['Ant621', 'Ant195', 'Ant552', 'Ant256', 'Ant126', 'Ant502', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant243', 'Ant147', 'Ant673', 'Ant43', 'Ant260', 'Ant395', 'Ant518', 'Ant2', 'Ant72', 'Ant592', 'Ant91', 'Ant298', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant63', 'Ant604', 'Ant80', 'Ant174', 'Ant206', 'Ant209', 'Ant32', 'Ant232', 'Ant342', 'Ant102']"
Ant15,"['Ant621', 'Ant195', 'Ant552', 'Ant126', 'Ant502', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant147', 'Ant673', 'Ant260', 'Ant395', 'Ant0', 'Ant2', 'Ant592', 'Ant19', 'Ant298', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant518', 'Ant68', 'Ant63', 'Ant610', 'Ant80', 'Ant174', 'Ant206', 'Ant209', 'Ant32', 'Ant232', 'Ant342', 'Ant102']"
Ant191,"['Ant621', 'Ant195', 'Ant220', 'Ant552', 'Ant256', 'Ant126', 'Ant502', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant147', 'Ant673', 'Ant43', 'Ant260', 'Ant395', 'Ant0', 'Ant2', 'Ant72', 'Ant592', 'Ant19', 'Ant15', 'Ant91', 'Ant298', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant518', 'Ant68', 'Ant63', 'Ant604', 'Ant607', 'Ant610', 'Ant178', 'Ant80', 'Ant174', 'Ant206', 'Ant209', 'Ant32', 'Ant232', 'Ant342', 'Ant102']"
Ant50,"['Ant621', 'Ant195', 'Ant191', 'Ant552', 'Ant126', 'Ant502', 'Ant137', 'Ant332', 'Ant604', 'Ant610', 'Ant260', 'Ant80', 'Ant174', 'Ant395', 'Ant209', 'Ant0', 'Ant2', 'Ant592', 'Ant19', 'Ant298', 'Ant15', 'Ant32', 'Ant206', 'Ant147', 'Ant299', 'Ant296', 'Ant673', 'Ant99', 'Ant98', 'Ant232', 'Ant342', 'Ant102', 'Ant63']"
Ant142,"['Ant621', 'Ant195', 'Ant191', 'Ant552', 'Ant256', 'Ant126', 'Ant502', 'Ant26', 'Ant137', 'Ant332', 'Ant243', 'Ant50', 'Ant147', 'Ant673', 'Ant260', 'Ant220', 'Ant395', 'Ant0', 'Ant2', 'Ant592', 'Ant19', 'Ant15', 'Ant298', 'Ant299', 'Ant296', 'Ant98', 'Ant518', 'Ant604', 'Ant610', 'Ant178', 'Ant174', 'Ant206', 'Ant209', 'Ant32', 'Ant232', 'Ant342', 'Ant102']"
Ant219,"['Ant621', 'Ant195', 'Ant191', 'Ant552', 'Ant256', 'Ant126', 'Ant502', 'Ant26', 'Ant137', 'Ant332', 'Ant243', 'Ant50', 'Ant142', 'Ant147', 'Ant673', 'Ant43', 'Ant260', 'Ant395', 'Ant0', 'Ant2', 'Ant72', 'Ant592', 'Ant19', 'Ant15', 'Ant91', 'Ant298', 'Ant296', 'Ant220', 'Ant99', 'Ant98', 'Ant518', 'Ant68', 'Ant63', 'Ant604', 'Ant607', 'Ant610', 'Ant80', 'Ant174', 'Ant206', 'Ant209', 'Ant32', 'Ant232', 'Ant342']"
Ant7,"['Ant621', 'Ant195', 'Ant191', 'Ant552', 'Ant256', 'Ant126', 'Ant502', 'Ant26', 'Ant20', 'Ant332', 'Ant147', 'Ant673', 'Ant43', 'Ant260', 'Ant395', 'Ant220', 'Ant2', 'Ant72', 'Ant592', 'Ant19', 'Ant15', 'Ant91', 'Ant296', 'Ant99', 'Ant98', 'Ant518', 'Ant219', 'Ant604', 'Ant607', 'Ant80', 'Ant174', 'Ant206', 'Ant209', 'Ant32', 'Ant232', 'Ant102']"
Ant527,"['Ant621', 'Ant195', 'Ant191', 'Ant552', 'Ant256', 'Ant126', 'Ant502', 'Ant20', 'Ant137', 'Ant142', 'Ant147', 'Ant673', 'Ant43', 'Ant260', 'Ant395', 'Ant0', 'Ant2', 'Ant72', 'Ant19', 'Ant15', 'Ant91', 'Ant298', 'Ant220', 'Ant99', 'Ant98', 'Ant518', 'Ant219', 'Ant68', 'Ant604', 'Ant607', 'Ant178', 'Ant80', 'Ant174', 'Ant206', 'Ant209', 'Ant232', 'Ant342']"
Ant227,"['Ant621', 'Ant220', 'Ant195', 'Ant191', 'Ant552', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant332', 'Ant243', 'Ant142', 'Ant147', 'Ant673', 'Ant43', 'Ant260', 'Ant395', 'Ant7', 'Ant2', 'Ant72', 'Ant19', 'Ant15', 'Ant502', 'Ant91', 'Ant298', 'Ant296', 'Ant99', 'Ant98', 'Ant518', 'Ant219', 'Ant68', 'Ant607', 'Ant610', 'Ant178', 'Ant80', 'Ant174', 'Ant206', 'Ant209', 'Ant32', 'Ant232', 'Ant342', 'Ant102', 'Ant527']"
Ant458,"['Ant621', 'Ant227', 'Ant195', 'Ant191', 'Ant256', 'Ant126', 'Ant502', 'Ant26', 'Ant20', 'Ant137', 'Ant243', 'Ant142', 'Ant147', 'Ant673', 'Ant43', 'Ant260', 'Ant395', 'Ant7', 'Ant2', 'Ant72', 'Ant19', 'Ant91', 'Ant299', 'Ant296', 'Ant220', 'Ant98', 'Ant518', 'Ant219', 'Ant68', 'Ant527', 'Ant604', 'Ant607', 'Ant178', 'Ant80', 'Ant209', 'Ant32', 'Ant232', 'Ant342', 'Ant102']"
Ant6,"['Ant621', 'Ant227', 'Ant195', 'Ant191', 'Ant552', 'Ant256', 'Ant126', 'Ant502', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant50', 'Ant142', 'Ant147', 'Ant673', 'Ant43', 'Ant260', 'Ant7', 'Ant518', 'Ant0', 'Ant2', 'Ant72', 'Ant592', 'Ant19', 'Ant15', 'Ant91', 'Ant298', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant458', 'Ant219', 'Ant68', 'Ant63', 'Ant604', 'Ant607', 'Ant178', 'Ant80', 'Ant174', 'Ant206', 'Ant209', 'Ant32', 'Ant232', 'Ant342', 'Ant102', 'Ant527']"
Ant202,"['Ant621', 'Ant227', 'Ant195', 'Ant256', 'Ant126', 'Ant20', 'Ant137', 'Ant243', 'Ant147', 'Ant43', 'Ant6', 'Ant72', 'Ant15', 'Ant91', 'Ant298', 'Ant220', 'Ant98', 'Ant458', 'Ant68', 'Ant604', 'Ant607', 'Ant178', 'Ant80', 'Ant32', 'Ant232']"
Ant268,"['Ant621', 'Ant227', 'Ant195', 'Ant191', 'Ant552', 'Ant256', 'Ant126', 'Ant502', 'Ant20', 'Ant137', 'Ant332', 'Ant43', 'Ant260', 'Ant518', 'Ant6', 'Ant220', 'Ant395', 'Ant7', 'Ant2', 'Ant72', 'Ant19', 'Ant15', 'Ant91', 'Ant296', 'Ant99', 'Ant98', 'Ant458', 'Ant219', 'Ant68', 'Ant527', 'Ant604', 'Ant607', 'Ant178', 'Ant80', 'Ant202', 'Ant32', 'Ant232', 'Ant342', 'Ant102']"
Ant507,"['Ant621', 'Ant227', 'Ant195', 'Ant191', 'Ant552', 'Ant256', 'Ant126', 'Ant502', 'Ant26', 'Ant20', 'Ant332', 'Ant243', 'Ant50', 'Ant142', 'Ant147', 'Ant673', 'Ant43', 'Ant220', 'Ant518', 'Ant260', 'Ant268', 'Ant395', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant72', 'Ant19', 'Ant15', 'Ant91', 'Ant298', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant458', 'Ant219', 'Ant68', 'Ant604', 'Ant607', 'Ant178', 'Ant80', 'Ant202', 'Ant232', 'Ant342', 'Ant527']"
Ant593,"['Ant621', 'Ant227', 'Ant195', 'Ant191', 'Ant552', 'Ant256', 'Ant126', 'Ant502', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant50', 'Ant142', 'Ant147', 'Ant673', 'Ant43', 'Ant507', 'Ant260', 'Ant268', 'Ant395', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant72', 'Ant220', 'Ant610', 'Ant592', 'Ant19', 'Ant15', 'Ant91', 'Ant298', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant518', 'Ant458', 'Ant219', 'Ant604', 'Ant607', 'Ant178', 'Ant80', 'Ant174', 'Ant206', 'Ant209', 'Ant32', 'Ant232', 'Ant342', 'Ant102', 'Ant527']"
Ant217,"['Ant607', 'Ant507', 'Ant178', 'Ant126', 'Ant268', 'Ant202', 'Ant243', 'Ant6', 'Ant0', 'Ant72', 'Ant296', 'Ant98', 'Ant232', 'Ant458', 'Ant256', 'Ant68', 'Ant43', 'Ant527', 'Ant20']"
Ant540,"['Ant621', 'Ant502', 'Ant604', 'Ant607', 'Ant178', 'Ant126', 'Ant202', 'Ant7', 'Ant26', 'Ant220', 'Ant195', 'Ant72', 'Ant19', 'Ant217', 'Ant206', 'Ant298', 'Ant296', 'Ant673', 'Ant99', 'Ant98', 'Ant518', 'Ant243', 'Ant342', 'Ant552', 'Ant102', 'Ant68', 'Ant43', 'Ant20']"
Ant437,"['Ant621', 'Ant540', 'Ant227', 'Ant195', 'Ant191', 'Ant552', 'Ant256', 'Ant126', 'Ant502', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant50', 'Ant142', 'Ant147', 'Ant43', 'Ant507', 'Ant260', 'Ant268', 'Ant395', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant592', 'Ant15', 'Ant91', 'Ant298', 'Ant299', 'Ant296', 'Ant220', 'Ant99', 'Ant98', 'Ant518', 'Ant458', 'Ant219', 'Ant604', 'Ant607', 'Ant80', 'Ant174', 'Ant206', 'Ant202', 'Ant209', 'Ant32', 'Ant232', 'Ant342', 'Ant102', 'Ant527']"
Ant38,"['Ant621', 'Ant540', 'Ant227', 'Ant195', 'Ant191', 'Ant552', 'Ant256', 'Ant126', 'Ant502', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant243', 'Ant50', 'Ant142', 'Ant147', 'Ant673', 'Ant507', 'Ant260', 'Ant268', 'Ant395', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant298', 'Ant299', 'Ant296', 'Ant220', 'Ant99', 'Ant98', 'Ant518', 'Ant458', 'Ant219', 'Ant68', 'Ant604', 'Ant607', 'Ant178', 'Ant80', 'Ant174', 'Ant206', 'Ant209', 'Ant32', 'Ant232', 'Ant342', 'Ant102', 'Ant437', 'Ant527']"
Ant12,"['Ant540', 'Ant195', 'Ant191', 'Ant217', 'Ant256', 'Ant126', 'Ant502', 'Ant20', 'Ant243', 'Ant43', 'Ant260', 'Ant395', 'Ant72', 'Ant593', 'Ant604', 'Ant607', 'Ant202', 'Ant220', 'Ant518', 'Ant458', 'Ant68', 'Ant178']"
Ant305,"['Ant621', 'Ant195', 'Ant191', 'Ant256', 'Ant126', 'Ant502', 'Ant20', 'Ant137', 'Ant332', 'Ant142', 'Ant147', 'Ant220', 'Ant673', 'Ant43', 'Ant6', 'Ant507', 'Ant260', 'Ant268', 'Ant395', 'Ant7', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant19', 'Ant91', 'Ant298', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant518', 'Ant458', 'Ant219', 'Ant68', 'Ant604', 'Ant607', 'Ant178', 'Ant80', 'Ant38', 'Ant32', 'Ant232', 'Ant437', 'Ant527']"
Ant76,"['Ant621', 'Ant227', 'Ant195', 'Ant191', 'Ant552', 'Ant126', 'Ant502', 'Ant26', 'Ant137', 'Ant332', 'Ant50', 'Ant142', 'Ant147', 'Ant305', 'Ant673', 'Ant507', 'Ant260', 'Ant268', 'Ant395', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant12', 'Ant91', 'Ant298', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant518', 'Ant458', 'Ant219', 'Ant68', 'Ant607', 'Ant80', 'Ant174', 'Ant206', 'Ant209', 'Ant38', 'Ant32', 'Ant232', 'Ant342', 'Ant102', 'Ant437']"
Ant252,"['Ant621', 'Ant227', 'Ant195', 'Ant191', 'Ant552', 'Ant220', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant50', 'Ant142', 'Ant147', 'Ant305', 'Ant673', 'Ant43', 'Ant507', 'Ant260', 'Ant268', 'Ant395', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant502', 'Ant298', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant518', 'Ant458', 'Ant219', 'Ant63', 'Ant604', 'Ant607', 'Ant178', 'Ant80', 'Ant174', 'Ant206', 'Ant209', 'Ant38', 'Ant32', 'Ant232', 'Ant342', 'Ant102', 'Ant437', 'Ant527']"
Ant647,"['Ant195', 'Ant191', 'Ant552', 'Ant502', 'Ant26', 'Ant137', 'Ant332', 'Ant610', 'Ant260', 'Ant80', 'Ant174', 'Ant206', 'Ant395', 'Ant209', 'Ant50', 'Ant76', 'Ant593', 'Ant19', 'Ant32', 'Ant142', 'Ant91', 'Ant298', 'Ant299', 'Ant296', 'Ant673', 'Ant99', 'Ant98', 'Ant518', 'Ant342', 'Ant219']"
Ant210,"['Ant621', 'Ant540', 'Ant227', 'Ant195', 'Ant191', 'Ant552', 'Ant252', 'Ant256', 'Ant126', 'Ant502', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant647', 'Ant243', 'Ant50', 'Ant142', 'Ant147', 'Ant305', 'Ant673', 'Ant43', 'Ant260', 'Ant268', 'Ant395', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant91', 'Ant298', 'Ant299', 'Ant296', 'Ant220', 'Ant99', 'Ant98', 'Ant518', 'Ant458', 'Ant219', 'Ant63', 'Ant604', 'Ant607', 'Ant527', 'Ant80', 'Ant174', 'Ant206', 'Ant209', 'Ant38', 'Ant32', 'Ant232', 'Ant342', 'Ant102', 'Ant437']"
Ant105,"['Ant621', 'Ant227', 'Ant195', 'Ant191', 'Ant552', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant243', 'Ant50', 'Ant142', 'Ant147', 'Ant673', 'Ant507', 'Ant260', 'Ant268', 'Ant395', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant298', 'Ant299', 'Ant296', 'Ant220', 'Ant99', 'Ant98', 'Ant518', 'Ant210', 'Ant219', 'Ant63', 'Ant604', 'Ant178', 'Ant80', 'Ant174', 'Ant206', 'Ant209', 'Ant38', 'Ant32', 'Ant232', 'Ant342', 'Ant102', 'Ant437', 'Ant527']"
Ant635,"['Ant227', 'Ant191', 'Ant552', 'Ant126', 'Ant502', 'Ant26', 'Ant20', 'Ant332', 'Ant647', 'Ant243', 'Ant50', 'Ant298', 'Ant610', 'Ant437', 'Ant260', 'Ant174', 'Ant43', 'Ant6', 'Ant209', 'Ant2', 'Ant98', 'Ant32', 'Ant76', 'Ant72', 'Ant593', 'Ant19', 'Ant15', 'Ant206', 'Ant142', 'Ant91', 'Ant299', 'Ant220', 'Ant673', 'Ant232', 'Ant507', 'Ant210', 'Ant458', 'Ant342', 'Ant105', 'Ant219', 'Ant68', 'Ant178']"
Ant632,"['Ant621', 'Ant540', 'Ant227', 'Ant195', 'Ant191', 'Ant217', 'Ant256', 'Ant126', 'Ant502', 'Ant26', 'Ant20', 'Ant243', 'Ant147', 'Ant43', 'Ant507', 'Ant260', 'Ant268', 'Ant7', 'Ant76', 'Ant72', 'Ant593', 'Ant19', 'Ant12', 'Ant91', 'Ant296', 'Ant220', 'Ant518', 'Ant458', 'Ant219', 'Ant604', 'Ant607', 'Ant178', 'Ant437', 'Ant202', 'Ant232', 'Ant342', 'Ant527']"
Ant580,"['Ant621', 'Ant195', 'Ant191', 'Ant252', 'Ant256', 'Ant126', 'Ant502', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant647', 'Ant243', 'Ant142', 'Ant147', 'Ant305', 'Ant673', 'Ant43', 'Ant220', 'Ant507', 'Ant260', 'Ant268', 'Ant395', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant91', 'Ant298', 'Ant296', 'Ant99', 'Ant98', 'Ant518', 'Ant458', 'Ant219', 'Ant68', 'Ant63', 'Ant604', 'Ant607', 'Ant178', 'Ant80', 'Ant174', 'Ant209', 'Ant38', 'Ant32', 'Ant232', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant527']"
Ant294,"['Ant540', 'Ant227', 'Ant195', 'Ant217', 'Ant552', 'Ant256', 'Ant126', 'Ant502', 'Ant20', 'Ant635', 'Ant673', 'Ant43', 'Ant507', 'Ant2', 'Ant76', 'Ant72', 'Ant12', 'Ant91', 'Ant220', 'Ant604', 'Ant607', 'Ant178', 'Ant202', 'Ant632', 'Ant232', 'Ant458', 'Ant68', 'Ant527']"
