infectee,infectors
Ant2,"['Ant227', 'Ant111', 'Ant650', 'Ant556', 'Ant27', 'Ant131', 'Ant243', 'Ant54', 'Ant57', 'Ant390', 'Ant380', 'Ant48', 'Ant954', 'Ant158', 'Ant9', 'Ant74', 'Ant13', 'Ant178', 'Ant342']"
Ant301,"['Ant227', 'Ant111', 'Ant650', 'Ant556', 'Ant27', 'Ant131', 'Ant243', 'Ant54', 'Ant57', 'Ant390', 'Ant9', 'Ant380', 'Ant48', 'Ant954', 'Ant264', 'Ant158', 'Ant4', 'Ant2', 'Ant74', 'Ant13', 'Ant178', 'Ant342']"
Ant109,"['Ant227', 'Ant111', 'Ant650', 'Ant556', 'Ant27', 'Ant131', 'Ant243', 'Ant54', 'Ant57', 'Ant390', 'Ant301', 'Ant380', 'Ant48', 'Ant954', 'Ant158', 'Ant9', 'Ant4', 'Ant2', 'Ant74', 'Ant13', 'Ant178', 'Ant342']"
Ant59,"['Ant227', 'Ant111', 'Ant556', 'Ant27', 'Ant131', 'Ant243', 'Ant54', 'Ant57', 'Ant9', 'Ant301', 'Ant380', 'Ant44', 'Ant48', 'Ant954', 'Ant158', 'Ant4', 'Ant2', 'Ant74', 'Ant13', 'Ant178', 'Ant109', 'Ant342']"
Ant38,"['Ant227', 'Ant111', 'Ant650', 'Ant27', 'Ant57', 'Ant59', 'Ant390', 'Ant301', 'Ant380', 'Ant44', 'Ant48', 'Ant954', 'Ant158', 'Ant4', 'Ant2', 'Ant178', 'Ant109', 'Ant342']"
Ant68,"['Ant227', 'Ant111', 'Ant556', 'Ant27', 'Ant131', 'Ant243', 'Ant59', 'Ant390', 'Ant301', 'Ant954', 'Ant158', 'Ant9', 'Ant2', 'Ant74', 'Ant13', 'Ant178', 'Ant109', 'Ant342']"
Ant215,"['Ant227', 'Ant111', 'Ant650', 'Ant556', 'Ant27', 'Ant131', 'Ant243', 'Ant54', 'Ant57', 'Ant59', 'Ant301', 'Ant380', 'Ant44', 'Ant48', 'Ant954', 'Ant158', 'Ant9', 'Ant4', 'Ant2', 'Ant13', 'Ant68', 'Ant178', 'Ant38', 'Ant109', 'Ant342']"
Ant76,"['Ant227', 'Ant650', 'Ant27', 'Ant54', 'Ant57', 'Ant59', 'Ant380', 'Ant44', 'Ant48', 'Ant158', 'Ant4', 'Ant342', 'Ant38', 'Ant13', 'Ant215']"
Ant610,"['Ant556', 'Ant27', 'Ant131', 'Ant390', 'Ant301', 'Ant48', 'Ant954', 'Ant264', 'Ant158', 'Ant9', 'Ant76', 'Ant74', 'Ant178', 'Ant13', 'Ant109', 'Ant68']"
Ant50,"['Ant227', 'Ant650', 'Ant556', 'Ant27', 'Ant243', 'Ant54', 'Ant57', 'Ant59', 'Ant9', 'Ant301', 'Ant380', 'Ant44', 'Ant48', 'Ant954', 'Ant158', 'Ant4', 'Ant2', 'Ant13', 'Ant215', 'Ant68', 'Ant178', 'Ant38', 'Ant109', 'Ant342']"
Ant20,"['Ant227', 'Ant111', 'Ant556', 'Ant27', 'Ant131', 'Ant243', 'Ant50', 'Ant54', 'Ant59', 'Ant9', 'Ant301', 'Ant48', 'Ant954', 'Ant264', 'Ant158', 'Ant4', 'Ant2', 'Ant76', 'Ant74', 'Ant610', 'Ant13', 'Ant215', 'Ant68', 'Ant178', 'Ant38', 'Ant109', 'Ant342']"
Ant52,"['Ant227', 'Ant111', 'Ant650', 'Ant556', 'Ant27', 'Ant20', 'Ant131', 'Ant243', 'Ant50', 'Ant54', 'Ant59', 'Ant390', 'Ant9', 'Ant301', 'Ant380', 'Ant44', 'Ant48', 'Ant954', 'Ant264', 'Ant158', 'Ant2', 'Ant74', 'Ant610', 'Ant13', 'Ant215', 'Ant68', 'Ant178', 'Ant38', 'Ant109', 'Ant342']"
Ant149,"['Ant227', 'Ant111', 'Ant650', 'Ant27', 'Ant20', 'Ant243', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant390', 'Ant380', 'Ant48', 'Ant954', 'Ant158', 'Ant4', 'Ant2', 'Ant610', 'Ant215', 'Ant38', 'Ant109', 'Ant342']"
Ant242,"['Ant556', 'Ant20', 'Ant131', 'Ant243', 'Ant264', 'Ant954', 'Ant178', 'Ant158', 'Ant9', 'Ant390', 'Ant2', 'Ant52', 'Ant54', 'Ant74', 'Ant610', 'Ant13', 'Ant301', 'Ant215', 'Ant109', 'Ant68', 'Ant48']"
Ant71,"['Ant227', 'Ant111', 'Ant556', 'Ant20', 'Ant131', 'Ant243', 'Ant242', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant390', 'Ant301', 'Ant48', 'Ant954', 'Ant264', 'Ant158', 'Ant9', 'Ant2', 'Ant74', 'Ant610', 'Ant13', 'Ant215', 'Ant68', 'Ant38', 'Ant109', 'Ant342']"
Ant632,"['Ant149', 'Ant227', 'Ant111', 'Ant650', 'Ant27', 'Ant20', 'Ant243', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant390', 'Ant301', 'Ant380', 'Ant44', 'Ant48', 'Ant954', 'Ant158', 'Ant9', 'Ant4', 'Ant2', 'Ant76', 'Ant74', 'Ant610', 'Ant215', 'Ant68', 'Ant178', 'Ant38', 'Ant109', 'Ant342']"
Ant172,"['Ant149', 'Ant227', 'Ant111', 'Ant556', 'Ant27', 'Ant20', 'Ant131', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant390', 'Ant301', 'Ant380', 'Ant48', 'Ant954', 'Ant264', 'Ant158', 'Ant9', 'Ant2', 'Ant74', 'Ant71', 'Ant610', 'Ant13', 'Ant215', 'Ant68', 'Ant178', 'Ant632', 'Ant38', 'Ant109', 'Ant342']"
Ant299,"['Ant149', 'Ant227', 'Ant650', 'Ant556', 'Ant27', 'Ant243', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant301', 'Ant380', 'Ant44', 'Ant48', 'Ant158', 'Ant9', 'Ant2', 'Ant76', 'Ant71', 'Ant178', 'Ant172', 'Ant632', 'Ant109', 'Ant342']"
Ant159,"['Ant227', 'Ant556', 'Ant20', 'Ant131', 'Ant243', 'Ant242', 'Ant52', 'Ant59', 'Ant390', 'Ant301', 'Ant380', 'Ant44', 'Ant954', 'Ant264', 'Ant158', 'Ant4', 'Ant2', 'Ant74', 'Ant71', 'Ant610', 'Ant13', 'Ant299', 'Ant215', 'Ant68', 'Ant178', 'Ant172', 'Ant38', 'Ant109', 'Ant342']"
Ant564,"['Ant227', 'Ant111', 'Ant556', 'Ant20', 'Ant131', 'Ant264', 'Ant954', 'Ant178', 'Ant172', 'Ant159', 'Ant158', 'Ant9', 'Ant52', 'Ant390', 'Ant243', 'Ant242', 'Ant54', 'Ant74', 'Ant71', 'Ant610', 'Ant13', 'Ant301', 'Ant215', 'Ant68']"
Ant198,"['Ant149', 'Ant227', 'Ant111', 'Ant650', 'Ant556', 'Ant27', 'Ant20', 'Ant131', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant301', 'Ant380', 'Ant44', 'Ant48', 'Ant954', 'Ant158', 'Ant4', 'Ant2', 'Ant76', 'Ant74', 'Ant610', 'Ant13', 'Ant299', 'Ant215', 'Ant178', 'Ant172', 'Ant38', 'Ant632', 'Ant109', 'Ant342']"
Ant244,"['Ant227', 'Ant111', 'Ant198', 'Ant556', 'Ant27', 'Ant20', 'Ant131', 'Ant243', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant9', 'Ant301', 'Ant48', 'Ant954', 'Ant159', 'Ant158', 'Ant390', 'Ant2', 'Ant74', 'Ant13', 'Ant299', 'Ant68', 'Ant172', 'Ant109', 'Ant342']"
Ant196,"['Ant149', 'Ant227', 'Ant111', 'Ant198', 'Ant650', 'Ant556', 'Ant27', 'Ant564', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant390', 'Ant9', 'Ant380', 'Ant44', 'Ant48', 'Ant954', 'Ant158', 'Ant4', 'Ant2', 'Ant76', 'Ant13', 'Ant299', 'Ant215', 'Ant68', 'Ant172', 'Ant38', 'Ant632', 'Ant109', 'Ant342']"
Ant278,"['Ant149', 'Ant227', 'Ant196', 'Ant556', 'Ant27', 'Ant20', 'Ant131', 'Ant564', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant54', 'Ant59', 'Ant9', 'Ant301', 'Ant380', 'Ant48', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant4', 'Ant2', 'Ant76', 'Ant74', 'Ant299', 'Ant215', 'Ant68', 'Ant178', 'Ant38', 'Ant632', 'Ant109', 'Ant342']"
Ant19,"['Ant227', 'Ant196', 'Ant198', 'Ant650', 'Ant556', 'Ant52', 'Ant54', 'Ant57', 'Ant380', 'Ant44', 'Ant48', 'Ant9', 'Ant4', 'Ant2', 'Ant76', 'Ant74', 'Ant38', 'Ant632', 'Ant299', 'Ant342', 'Ant68']"
Ant72,"['Ant149', 'Ant227', 'Ant111', 'Ant556', 'Ant20', 'Ant131', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant390', 'Ant278', 'Ant301', 'Ant48', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant9', 'Ant2', 'Ant76', 'Ant74', 'Ant71', 'Ant610', 'Ant13', 'Ant215', 'Ant68', 'Ant178', 'Ant172', 'Ant109', 'Ant342']"
Ant62,"['Ant149', 'Ant227', 'Ant111', 'Ant196', 'Ant198', 'Ant650', 'Ant556', 'Ant20', 'Ant131', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant390', 'Ant278', 'Ant301', 'Ant44', 'Ant48', 'Ant954', 'Ant159', 'Ant158', 'Ant9', 'Ant2', 'Ant76', 'Ant72', 'Ant71', 'Ant610', 'Ant13', 'Ant215', 'Ant68', 'Ant178', 'Ant172', 'Ant38', 'Ant109', 'Ant342']"
Ant194,"['Ant149', 'Ant227', 'Ant111', 'Ant196', 'Ant198', 'Ant650', 'Ant556', 'Ant27', 'Ant20', 'Ant131', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant9', 'Ant278', 'Ant301', 'Ant44', 'Ant48', 'Ant954', 'Ant264', 'Ant158', 'Ant4', 'Ant2', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant19', 'Ant13', 'Ant299', 'Ant215', 'Ant68', 'Ant62', 'Ant178', 'Ant172', 'Ant38', 'Ant632', 'Ant109', 'Ant342']"
Ant255,"['Ant149', 'Ant227', 'Ant111', 'Ant194', 'Ant196', 'Ant198', 'Ant650', 'Ant27', 'Ant131', 'Ant243', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant9', 'Ant278', 'Ant301', 'Ant380', 'Ant44', 'Ant48', 'Ant954', 'Ant158', 'Ant4', 'Ant2', 'Ant76', 'Ant299', 'Ant215', 'Ant178', 'Ant172', 'Ant38', 'Ant632', 'Ant109', 'Ant342']"
Ant65,"['Ant149', 'Ant227', 'Ant196', 'Ant198', 'Ant650', 'Ant255', 'Ant244', 'Ant54', 'Ant301', 'Ant380', 'Ant44', 'Ant48', 'Ant954', 'Ant4', 'Ant2', 'Ant76', 'Ant19', 'Ant299', 'Ant215', 'Ant38', 'Ant632', 'Ant342']"
Ant97,"['Ant227', 'Ant111', 'Ant194', 'Ant196', 'Ant650', 'Ant556', 'Ant255', 'Ant27', 'Ant20', 'Ant131', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant54', 'Ant59', 'Ant390', 'Ant278', 'Ant301', 'Ant48', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant9', 'Ant4', 'Ant2', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant13', 'Ant632', 'Ant299', 'Ant215', 'Ant68', 'Ant62', 'Ant178', 'Ant172', 'Ant109']"
Ant663,"['Ant227', 'Ant111', 'Ant194', 'Ant196', 'Ant198', 'Ant556', 'Ant255', 'Ant27', 'Ant20', 'Ant131', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant390', 'Ant278', 'Ant380', 'Ant48', 'Ant632', 'Ant9', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant4', 'Ant2', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant13', 'Ant97', 'Ant215', 'Ant68', 'Ant62', 'Ant65', 'Ant178', 'Ant172', 'Ant38', 'Ant109', 'Ant342']"
Ant0,"['Ant149', 'Ant227', 'Ant111', 'Ant194', 'Ant196', 'Ant198', 'Ant650', 'Ant255', 'Ant27', 'Ant20', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant278', 'Ant301', 'Ant380', 'Ant44', 'Ant48', 'Ant663', 'Ant954', 'Ant158', 'Ant9', 'Ant4', 'Ant2', 'Ant76', 'Ant71', 'Ant19', 'Ant13', 'Ant299', 'Ant215', 'Ant62', 'Ant65', 'Ant178', 'Ant172', 'Ant38', 'Ant632', 'Ant109', 'Ant342']"
Ant124,"['Ant149', 'Ant227', 'Ant111', 'Ant194', 'Ant196', 'Ant198', 'Ant650', 'Ant556', 'Ant255', 'Ant27', 'Ant20', 'Ant131', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant390', 'Ant278', 'Ant301', 'Ant380', 'Ant44', 'Ant48', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant9', 'Ant4', 'Ant0', 'Ant2', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant19', 'Ant13', 'Ant97', 'Ant299', 'Ant215', 'Ant68', 'Ant62', 'Ant178', 'Ant172', 'Ant38', 'Ant632', 'Ant109', 'Ant342']"
Ant509,"['Ant149', 'Ant227', 'Ant111', 'Ant194', 'Ant196', 'Ant198', 'Ant650', 'Ant255', 'Ant27', 'Ant20', 'Ant244', 'Ant50', 'Ant54', 'Ant57', 'Ant390', 'Ant380', 'Ant44', 'Ant48', 'Ant663', 'Ant124', 'Ant4', 'Ant0', 'Ant76', 'Ant38', 'Ant19', 'Ant632', 'Ant299', 'Ant9', 'Ant178', 'Ant109', 'Ant342', 'Ant65']"
Ant210,"['Ant149', 'Ant227', 'Ant111', 'Ant194', 'Ant196', 'Ant198', 'Ant650', 'Ant255', 'Ant27', 'Ant20', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant278', 'Ant380', 'Ant48', 'Ant663', 'Ant954', 'Ant158', 'Ant509', 'Ant9', 'Ant0', 'Ant2', 'Ant71', 'Ant19', 'Ant97', 'Ant299', 'Ant215', 'Ant124', 'Ant68', 'Ant62', 'Ant65', 'Ant178', 'Ant172', 'Ant38', 'Ant109', 'Ant342']"
Ant1,"['Ant227', 'Ant111', 'Ant194', 'Ant196', 'Ant198', 'Ant556', 'Ant255', 'Ant27', 'Ant20', 'Ant564', 'Ant243', 'Ant52', 'Ant54', 'Ant59', 'Ant390', 'Ant278', 'Ant301', 'Ant44', 'Ant48', 'Ant663', 'Ant954', 'Ant159', 'Ant158', 'Ant9', 'Ant124', 'Ant632', 'Ant0', 'Ant2', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant97', 'Ant299', 'Ant215', 'Ant210', 'Ant68', 'Ant62', 'Ant178', 'Ant38', 'Ant109', 'Ant342']"
Ant112,"['Ant149', 'Ant227', 'Ant111', 'Ant194', 'Ant196', 'Ant198', 'Ant650', 'Ant556', 'Ant124', 'Ant255', 'Ant27', 'Ant20', 'Ant131', 'Ant243', 'Ant244', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant509', 'Ant301', 'Ant380', 'Ant44', 'Ant48', 'Ant663', 'Ant390', 'Ant9', 'Ant4', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant97', 'Ant299', 'Ant215', 'Ant210', 'Ant62', 'Ant65', 'Ant172', 'Ant38', 'Ant632', 'Ant109', 'Ant342']"
Ant7,"['Ant112', 'Ant196', 'Ant198', 'Ant650', 'Ant255', 'Ant54', 'Ant57', 'Ant380', 'Ant44', 'Ant48', 'Ant509', 'Ant4', 'Ant0', 'Ant76', 'Ant38', 'Ant19', 'Ant632', 'Ant299', 'Ant210', 'Ant342', 'Ant65']"
Ant638,"['Ant149', 'Ant227', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant198', 'Ant650', 'Ant255', 'Ant27', 'Ant243', 'Ant244', 'Ant50', 'Ant54', 'Ant57', 'Ant59', 'Ant390', 'Ant278', 'Ant380', 'Ant44', 'Ant48', 'Ant158', 'Ant509', 'Ant9', 'Ant4', 'Ant7', 'Ant1', 'Ant0', 'Ant2', 'Ant76', 'Ant19', 'Ant299', 'Ant215', 'Ant210', 'Ant65', 'Ant172', 'Ant38', 'Ant632', 'Ant109', 'Ant342']"
Ant250,"['Ant227', 'Ant194', 'Ant556', 'Ant663', 'Ant954', 'Ant131', 'Ant159', 'Ant158', 'Ant1', 'Ant2', 'Ant54', 'Ant59', 'Ant76', 'Ant13', 'Ant97', 'Ant299', 'Ant342', 'Ant124', 'Ant68', 'Ant27', 'Ant20', 'Ant243']"
Ant105,"['Ant149', 'Ant227', 'Ant111', 'Ant194', 'Ant198', 'Ant650', 'Ant556', 'Ant250', 'Ant255', 'Ant27', 'Ant20', 'Ant131', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant390', 'Ant278', 'Ant301', 'Ant380', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant9', 'Ant4', 'Ant1', 'Ant2', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant13', 'Ant97', 'Ant215', 'Ant124', 'Ant68', 'Ant62', 'Ant178', 'Ant172', 'Ant638', 'Ant632', 'Ant109', 'Ant342']"
Ant347,"['Ant227', 'Ant194', 'Ant556', 'Ant27', 'Ant20', 'Ant131', 'Ant564', 'Ant243', 'Ant242', 'Ant52', 'Ant59', 'Ant278', 'Ant301', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant9', 'Ant72', 'Ant71', 'Ant610', 'Ant97', 'Ant215', 'Ant124', 'Ant68', 'Ant178', 'Ant172', 'Ant632', 'Ant109', 'Ant105']"
Ant70,"['Ant149', 'Ant227', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant650', 'Ant556', 'Ant255', 'Ant27', 'Ant20', 'Ant131', 'Ant564', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant390', 'Ant301', 'Ant380', 'Ant44', 'Ant48', 'Ant663', 'Ant954', 'Ant158', 'Ant509', 'Ant9', 'Ant1', 'Ant0', 'Ant2', 'Ant76', 'Ant74', 'Ant71', 'Ant124', 'Ant632', 'Ant19', 'Ant13', 'Ant97', 'Ant299', 'Ant215', 'Ant210', 'Ant68', 'Ant62', 'Ant65', 'Ant172', 'Ant38', 'Ant638', 'Ant109', 'Ant342']"
Ant476,"['Ant149', 'Ant227', 'Ant112', 'Ant194', 'Ant196', 'Ant198', 'Ant650', 'Ant556', 'Ant255', 'Ant27', 'Ant20', 'Ant131', 'Ant564', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant278', 'Ant301', 'Ant124', 'Ant509', 'Ant9', 'Ant380', 'Ant44', 'Ant48', 'Ant663', 'Ant954', 'Ant159', 'Ant158', 'Ant4', 'Ant1', 'Ant0', 'Ant2', 'Ant76', 'Ant74', 'Ant72', 'Ant70', 'Ant610', 'Ant13', 'Ant97', 'Ant299', 'Ant215', 'Ant210', 'Ant68', 'Ant65', 'Ant178', 'Ant172', 'Ant38', 'Ant638', 'Ant632', 'Ant109', 'Ant342', 'Ant105']"
Ant218,"['Ant149', 'Ant227', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant198', 'Ant650', 'Ant250', 'Ant255', 'Ant27', 'Ant20', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant390', 'Ant301', 'Ant476', 'Ant380', 'Ant44', 'Ant48', 'Ant954', 'Ant158', 'Ant509', 'Ant4', 'Ant7', 'Ant1', 'Ant0', 'Ant2', 'Ant76', 'Ant71', 'Ant70', 'Ant19', 'Ant97', 'Ant299', 'Ant215', 'Ant210', 'Ant124', 'Ant68', 'Ant62', 'Ant65', 'Ant38', 'Ant638', 'Ant632', 'Ant109', 'Ant342', 'Ant105']"
Ant391,"['Ant112', 'Ant196', 'Ant198', 'Ant650', 'Ant54', 'Ant57', 'Ant380', 'Ant44', 'Ant48', 'Ant65', 'Ant509', 'Ant7', 'Ant0', 'Ant76', 'Ant38', 'Ant638', 'Ant632', 'Ant299', 'Ant210', 'Ant342', 'Ant218']"
Ant169,"['Ant112', 'Ant196', 'Ant198', 'Ant650', 'Ant54', 'Ant57', 'Ant380', 'Ant48', 'Ant391', 'Ant509', 'Ant4', 'Ant7', 'Ant0', 'Ant76', 'Ant65', 'Ant38', 'Ant638', 'Ant632', 'Ant210', 'Ant218']"
Ant540,"['Ant149', 'Ant124', 'Ant227', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant556', 'Ant255', 'Ant27', 'Ant20', 'Ant131', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant52', 'Ant59', 'Ant632', 'Ant9', 'Ant278', 'Ant301', 'Ant44', 'Ant48', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant390', 'Ant1', 'Ant2', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant13', 'Ant97', 'Ant299', 'Ant215', 'Ant218', 'Ant68', 'Ant62', 'Ant178', 'Ant172', 'Ant109', 'Ant342', 'Ant105', 'Ant347']"
Ant518,"['Ant149', 'Ant227', 'Ant112', 'Ant194', 'Ant196', 'Ant198', 'Ant650', 'Ant255', 'Ant244', 'Ant54', 'Ant57', 'Ant278', 'Ant476', 'Ant380', 'Ant44', 'Ant48', 'Ant391', 'Ant509', 'Ant4', 'Ant7', 'Ant0', 'Ant2', 'Ant76', 'Ant70', 'Ant19', 'Ant13', 'Ant169', 'Ant299', 'Ant218', 'Ant632', 'Ant638', 'Ant38', 'Ant210', 'Ant109', 'Ant342', 'Ant178', 'Ant65']"
Ant475,"['Ant149', 'Ant540', 'Ant227', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant198', 'Ant650', 'Ant556', 'Ant255', 'Ant27', 'Ant20', 'Ant131', 'Ant564', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant54', 'Ant59', 'Ant278', 'Ant301', 'Ant476', 'Ant124', 'Ant509', 'Ant9', 'Ant380', 'Ant44', 'Ant48', 'Ant663', 'Ant954', 'Ant159', 'Ant391', 'Ant4', 'Ant7', 'Ant1', 'Ant0', 'Ant2', 'Ant76', 'Ant74', 'Ant70', 'Ant610', 'Ant19', 'Ant97', 'Ant299', 'Ant518', 'Ant215', 'Ant210', 'Ant218', 'Ant62', 'Ant65', 'Ant178', 'Ant172', 'Ant38', 'Ant638', 'Ant632', 'Ant109', 'Ant342', 'Ant105']"
Ant482,"['Ant540', 'Ant227', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant198', 'Ant650', 'Ant556', 'Ant250', 'Ant255', 'Ant27', 'Ant20', 'Ant124', 'Ant131', 'Ant243', 'Ant242', 'Ant244', 'Ant52', 'Ant59', 'Ant509', 'Ant632', 'Ant9', 'Ant301', 'Ant475', 'Ant44', 'Ant48', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant390', 'Ant4', 'Ant1', 'Ant2', 'Ant76', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant13', 'Ant97', 'Ant215', 'Ant210', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant178', 'Ant172', 'Ant109', 'Ant342', 'Ant105']"
Ant117,"['Ant149', 'Ant227', 'Ant111', 'Ant112', 'Ant196', 'Ant198', 'Ant650', 'Ant556', 'Ant250', 'Ant255', 'Ant27', 'Ant20', 'Ant124', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant509', 'Ant9', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant663', 'Ant954', 'Ant159', 'Ant158', 'Ant391', 'Ant390', 'Ant4', 'Ant7', 'Ant1', 'Ant0', 'Ant2', 'Ant76', 'Ant70', 'Ant19', 'Ant169', 'Ant299', 'Ant518', 'Ant215', 'Ant210', 'Ant218', 'Ant65', 'Ant178', 'Ant172', 'Ant38', 'Ant638', 'Ant632', 'Ant109', 'Ant342', 'Ant105']"
