infectee,infectors
Ant96,"['Ant43', 'Ant356', 'Ant149', 'Ant190', 'Ant929', 'Ant492', 'Ant20', 'Ant137', 'Ant334', 'Ant51', 'Ant49', 'Ant507', 'Ant153', 'Ant391', 'Ant0', 'Ant74', 'Ant72', 'Ant592', 'Ant14', 'Ant646', 'Ant219', 'Ant289', 'Ant170', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant102', 'Ant100']"
Ant120,"['Ant356', 'Ant190', 'Ant929', 'Ant209', 'Ant507', 'Ant646', 'Ant391', 'Ant170', 'Ant0', 'Ant51', 'Ant635', 'Ant74', 'Ant530', 'Ant72', 'Ant638', 'Ant96', 'Ant102', 'Ant20']"
Ant9,"['Ant356', 'Ant190', 'Ant929', 'Ant492', 'Ant120', 'Ant20', 'Ant23', 'Ant137', 'Ant334', 'Ant51', 'Ant0', 'Ant153', 'Ant391', 'Ant507', 'Ant74', 'Ant72', 'Ant96', 'Ant219', 'Ant289', 'Ant170', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant102']"
Ant13,"['Ant356', 'Ant149', 'Ant190', 'Ant929', 'Ant492', 'Ant120', 'Ant20', 'Ant23', 'Ant137', 'Ant334', 'Ant51', 'Ant9', 'Ant49', 'Ant507', 'Ant391', 'Ant0', 'Ant74', 'Ant72', 'Ant14', 'Ant96', 'Ant219', 'Ant289', 'Ant170', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant102']"
Ant210,"['Ant190', 'Ant929', 'Ant492', 'Ant120', 'Ant20', 'Ant23', 'Ant137', 'Ant334', 'Ant51', 'Ant9', 'Ant49', 'Ant507', 'Ant153', 'Ant391', 'Ant0', 'Ant74', 'Ant72', 'Ant592', 'Ant14', 'Ant13', 'Ant96', 'Ant219', 'Ant289', 'Ant170', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant102', 'Ant100']"
Ant257,"['Ant43', 'Ant149', 'Ant929', 'Ant492', 'Ant20', 'Ant23', 'Ant137', 'Ant334', 'Ant646', 'Ant96', 'Ant210', 'Ant219', 'Ant530', 'Ant49', 'Ant100']"
Ant604,"['Ant356', 'Ant149', 'Ant190', 'Ant929', 'Ant492', 'Ant120', 'Ant20', 'Ant23', 'Ant257', 'Ant137', 'Ant334', 'Ant51', 'Ant9', 'Ant49', 'Ant507', 'Ant153', 'Ant391', 'Ant0', 'Ant74', 'Ant72', 'Ant14', 'Ant13', 'Ant96', 'Ant210', 'Ant219', 'Ant289', 'Ant170', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant102', 'Ant100']"
Ant326,"['Ant43', 'Ant149', 'Ant929', 'Ant492', 'Ant257', 'Ant20', 'Ant23', 'Ant334', 'Ant646', 'Ant49', 'Ant72', 'Ant592', 'Ant14', 'Ant96', 'Ant210', 'Ant219', 'Ant604', 'Ant530', 'Ant100']"
Ant80,"['Ant356', 'Ant190', 'Ant929', 'Ant492', 'Ant326', 'Ant120', 'Ant20', 'Ant23', 'Ant257', 'Ant137', 'Ant49', 'Ant507', 'Ant153', 'Ant391', 'Ant0', 'Ant74', 'Ant72', 'Ant14', 'Ant13', 'Ant96', 'Ant210', 'Ant646', 'Ant219', 'Ant289', 'Ant604', 'Ant170', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant102', 'Ant100']"
Ant2,"['Ant43', 'Ant149', 'Ant190', 'Ant929', 'Ant492', 'Ant20', 'Ant23', 'Ant137', 'Ant51', 'Ant49', 'Ant507', 'Ant153', 'Ant391', 'Ant646', 'Ant74', 'Ant72', 'Ant592', 'Ant13', 'Ant96', 'Ant219', 'Ant289', 'Ant604', 'Ant80', 'Ant170', 'Ant209', 'Ant635', 'Ant530', 'Ant102', 'Ant100']"
Ant68,"['Ant43', 'Ant356', 'Ant190', 'Ant929', 'Ant120', 'Ant257', 'Ant334', 'Ant51', 'Ant9', 'Ant507', 'Ant153', 'Ant391', 'Ant0', 'Ant2', 'Ant74', 'Ant14', 'Ant13', 'Ant96', 'Ant210', 'Ant219', 'Ant604', 'Ant80', 'Ant170', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant102', 'Ant100']"
Ant576,"['Ant356', 'Ant149', 'Ant190', 'Ant929', 'Ant326', 'Ant120', 'Ant20', 'Ant23', 'Ant257', 'Ant137', 'Ant334', 'Ant51', 'Ant9', 'Ant646', 'Ant49', 'Ant153', 'Ant391', 'Ant507', 'Ant2', 'Ant74', 'Ant72', 'Ant592', 'Ant14', 'Ant13', 'Ant96', 'Ant210', 'Ant219', 'Ant68', 'Ant289', 'Ant604', 'Ant80', 'Ant170', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant102', 'Ant100']"
Ant250,"['Ant356', 'Ant190', 'Ant929', 'Ant492', 'Ant120', 'Ant257', 'Ant20', 'Ant137', 'Ant51', 'Ant576', 'Ant507', 'Ant153', 'Ant391', 'Ant9', 'Ant0', 'Ant2', 'Ant74', 'Ant72', 'Ant14', 'Ant13', 'Ant96', 'Ant210', 'Ant219', 'Ant68', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant102', 'Ant100']"
Ant176,"['Ant356', 'Ant149', 'Ant190', 'Ant492', 'Ant120', 'Ant20', 'Ant51', 'Ant9', 'Ant576', 'Ant49', 'Ant507', 'Ant153', 'Ant391', 'Ant2', 'Ant74', 'Ant72', 'Ant592', 'Ant14', 'Ant13', 'Ant96', 'Ant210', 'Ant219', 'Ant68', 'Ant289', 'Ant604', 'Ant80', 'Ant170', 'Ant209', 'Ant635', 'Ant530', 'Ant102', 'Ant100']"
Ant462,"['Ant43', 'Ant149', 'Ant190', 'Ant929', 'Ant492', 'Ant326', 'Ant20', 'Ant23', 'Ant257', 'Ant137', 'Ant576', 'Ant49', 'Ant507', 'Ant153', 'Ant391', 'Ant646', 'Ant0', 'Ant72', 'Ant592', 'Ant14', 'Ant96', 'Ant210', 'Ant219', 'Ant289', 'Ant604', 'Ant80', 'Ant170', 'Ant638', 'Ant530', 'Ant100']"
Ant342,"['Ant43', 'Ant149', 'Ant492', 'Ant326', 'Ant23', 'Ant257', 'Ant334', 'Ant49', 'Ant462', 'Ant646']"
Ant482,"['Ant43', 'Ant149', 'Ant190', 'Ant929', 'Ant492', 'Ant326', 'Ant23', 'Ant257', 'Ant137', 'Ant334', 'Ant646', 'Ant51', 'Ant9', 'Ant576', 'Ant49', 'Ant153', 'Ant391', 'Ant0', 'Ant2', 'Ant72', 'Ant14', 'Ant13', 'Ant96', 'Ant210', 'Ant219', 'Ant68', 'Ant289', 'Ant80', 'Ant170', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant342', 'Ant100']"
Ant245,"['Ant356', 'Ant190', 'Ant929', 'Ant120', 'Ant250', 'Ant482', 'Ant137', 'Ant9', 'Ant51', 'Ant576', 'Ant0', 'Ant153', 'Ant391', 'Ant507', 'Ant2', 'Ant74', 'Ant72', 'Ant13', 'Ant96', 'Ant210', 'Ant68', 'Ant604', 'Ant80', 'Ant170', 'Ant176', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant102', 'Ant100']"
Ant665,"['Ant356', 'Ant149', 'Ant190', 'Ant929', 'Ant492', 'Ant120', 'Ant250', 'Ant20', 'Ant23', 'Ant482', 'Ant137', 'Ant334', 'Ant245', 'Ant51', 'Ant9', 'Ant576', 'Ant49', 'Ant507', 'Ant153', 'Ant391', 'Ant462', 'Ant0', 'Ant2', 'Ant74', 'Ant72', 'Ant592', 'Ant14', 'Ant13', 'Ant96', 'Ant210', 'Ant219', 'Ant68', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant176', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant102', 'Ant100']"
Ant207,"['Ant43', 'Ant149', 'Ant190', 'Ant929', 'Ant492', 'Ant326', 'Ant250', 'Ant20', 'Ant23', 'Ant482', 'Ant257', 'Ant137', 'Ant334', 'Ant51', 'Ant9', 'Ant576', 'Ant49', 'Ant665', 'Ant507', 'Ant153', 'Ant462', 'Ant0', 'Ant2', 'Ant74', 'Ant72', 'Ant592', 'Ant14', 'Ant13', 'Ant96', 'Ant210', 'Ant646', 'Ant219', 'Ant289', 'Ant604', 'Ant80', 'Ant170', 'Ant176', 'Ant209', 'Ant638', 'Ant530', 'Ant342', 'Ant100']"
Ant252,"['Ant43', 'Ant356', 'Ant149', 'Ant190', 'Ant929', 'Ant492', 'Ant120', 'Ant250', 'Ant257', 'Ant20', 'Ant23', 'Ant482', 'Ant334', 'Ant646', 'Ant245', 'Ant51', 'Ant576', 'Ant665', 'Ant507', 'Ant153', 'Ant391', 'Ant9', 'Ant462', 'Ant0', 'Ant2', 'Ant72', 'Ant592', 'Ant14', 'Ant13', 'Ant96', 'Ant210', 'Ant219', 'Ant68', 'Ant289', 'Ant604', 'Ant80', 'Ant170', 'Ant207', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant49', 'Ant102', 'Ant100']"
Ant62,"['Ant356', 'Ant190', 'Ant326', 'Ant250', 'Ant252', 'Ant334', 'Ant245', 'Ant51', 'Ant576', 'Ant507', 'Ant0', 'Ant74', 'Ant72', 'Ant13', 'Ant96', 'Ant219', 'Ant68', 'Ant289', 'Ant604', 'Ant80', 'Ant170', 'Ant176', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant102']"
Ant140,"['Ant356', 'Ant190', 'Ant120', 'Ant250', 'Ant252', 'Ant20', 'Ant482', 'Ant137', 'Ant245', 'Ant51', 'Ant576', 'Ant665', 'Ant0', 'Ant153', 'Ant391', 'Ant9', 'Ant462', 'Ant507', 'Ant2', 'Ant74', 'Ant72', 'Ant14', 'Ant13', 'Ant96', 'Ant219', 'Ant68', 'Ant62', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant176', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant102']"
Ant48,"['Ant43', 'Ant356', 'Ant149', 'Ant190', 'Ant929', 'Ant492', 'Ant326', 'Ant252', 'Ant20', 'Ant23', 'Ant482', 'Ant257', 'Ant137', 'Ant334', 'Ant245', 'Ant576', 'Ant646', 'Ant665', 'Ant507', 'Ant153', 'Ant391', 'Ant462', 'Ant0', 'Ant2', 'Ant74', 'Ant592', 'Ant14', 'Ant13', 'Ant96', 'Ant210', 'Ant219', 'Ant289', 'Ant62', 'Ant604', 'Ant80', 'Ant170', 'Ant176', 'Ant207', 'Ant209', 'Ant635', 'Ant530', 'Ant49', 'Ant342', 'Ant102', 'Ant100']"
Ant26,"['Ant356', 'Ant190', 'Ant929', 'Ant492', 'Ant326', 'Ant250', 'Ant252', 'Ant257', 'Ant20', 'Ant137', 'Ant334', 'Ant245', 'Ant51', 'Ant140', 'Ant576', 'Ant49', 'Ant665', 'Ant507', 'Ant153', 'Ant391', 'Ant9', 'Ant0', 'Ant2', 'Ant74', 'Ant72', 'Ant592', 'Ant13', 'Ant96', 'Ant219', 'Ant289', 'Ant62', 'Ant604', 'Ant80', 'Ant170', 'Ant176', 'Ant207', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant102', 'Ant100']"
Ant305,"['Ant43', 'Ant190', 'Ant929', 'Ant492', 'Ant326', 'Ant26', 'Ant20', 'Ant23', 'Ant482', 'Ant137', 'Ant245', 'Ant51', 'Ant140', 'Ant9', 'Ant48', 'Ant49', 'Ant665', 'Ant507', 'Ant153', 'Ant391', 'Ant462', 'Ant74', 'Ant72', 'Ant14', 'Ant13', 'Ant96', 'Ant210', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant604', 'Ant80', 'Ant170', 'Ant176', 'Ant638', 'Ant530', 'Ant102', 'Ant100']"
Ant232,"['Ant356', 'Ant149', 'Ant190', 'Ant929', 'Ant492', 'Ant120', 'Ant250', 'Ant252', 'Ant26', 'Ant20', 'Ant482', 'Ant334', 'Ant245', 'Ant51', 'Ant140', 'Ant9', 'Ant576', 'Ant48', 'Ant665', 'Ant507', 'Ant462', 'Ant0', 'Ant2', 'Ant74', 'Ant72', 'Ant592', 'Ant14', 'Ant13', 'Ant96', 'Ant305', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant604', 'Ant170', 'Ant207', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant102', 'Ant100']"
Ant227,"['Ant43', 'Ant356', 'Ant149', 'Ant190', 'Ant929', 'Ant492', 'Ant326', 'Ant120', 'Ant250', 'Ant257', 'Ant252', 'Ant26', 'Ant482', 'Ant137', 'Ant334', 'Ant646', 'Ant245', 'Ant51', 'Ant305', 'Ant576', 'Ant48', 'Ant49', 'Ant665', 'Ant153', 'Ant391', 'Ant462', 'Ant0', 'Ant2', 'Ant74', 'Ant72', 'Ant592', 'Ant13', 'Ant96', 'Ant210', 'Ant219', 'Ant68', 'Ant289', 'Ant604', 'Ant80', 'Ant170', 'Ant176', 'Ant207', 'Ant209', 'Ant635', 'Ant530', 'Ant232', 'Ant100']"
Ant186,"['Ant43', 'Ant149', 'Ant227', 'Ant929', 'Ant492', 'Ant326', 'Ant250', 'Ant252', 'Ant26', 'Ant20', 'Ant23', 'Ant482', 'Ant257', 'Ant137', 'Ant334', 'Ant380', 'Ant576', 'Ant48', 'Ant49', 'Ant153', 'Ant462', 'Ant2', 'Ant72', 'Ant592', 'Ant14', 'Ant13', 'Ant96', 'Ant210', 'Ant305', 'Ant646', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant604', 'Ant170', 'Ant176', 'Ant207', 'Ant635', 'Ant530', 'Ant100']"
Ant263,"['Ant43', 'Ant356', 'Ant227', 'Ant190', 'Ant492', 'Ant250', 'Ant252', 'Ant26', 'Ant20', 'Ant23', 'Ant482', 'Ant137', 'Ant334', 'Ant51', 'Ant576', 'Ant48', 'Ant49', 'Ant665', 'Ant507', 'Ant153', 'Ant305', 'Ant462', 'Ant0', 'Ant2', 'Ant74', 'Ant72', 'Ant13', 'Ant96', 'Ant210', 'Ant219', 'Ant68', 'Ant289', 'Ant604', 'Ant80', 'Ant170', 'Ant207', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant232', 'Ant102', 'Ant100', 'Ant186']"
Ant593,"['Ant356', 'Ant149', 'Ant227', 'Ant190', 'Ant929', 'Ant492', 'Ant326', 'Ant250', 'Ant252', 'Ant26', 'Ant20', 'Ant482', 'Ant257', 'Ant137', 'Ant334', 'Ant245', 'Ant51', 'Ant9', 'Ant576', 'Ant48', 'Ant665', 'Ant507', 'Ant263', 'Ant153', 'Ant391', 'Ant462', 'Ant0', 'Ant2', 'Ant74', 'Ant72', 'Ant305', 'Ant592', 'Ant13', 'Ant96', 'Ant210', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant604', 'Ant80', 'Ant170', 'Ant176', 'Ant207', 'Ant638', 'Ant635', 'Ant530', 'Ant232', 'Ant102', 'Ant100']"
Ant255,"['Ant43', 'Ant356', 'Ant227', 'Ant190', 'Ant929', 'Ant492', 'Ant326', 'Ant250', 'Ant252', 'Ant20', 'Ant23', 'Ant482', 'Ant137', 'Ant334', 'Ant646', 'Ant305', 'Ant576', 'Ant48', 'Ant49', 'Ant263', 'Ant153', 'Ant391', 'Ant462', 'Ant72', 'Ant593', 'Ant14', 'Ant96', 'Ant210', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant80', 'Ant170', 'Ant207', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant342', 'Ant102', 'Ant100', 'Ant186']"
Ant172,"['Ant43', 'Ant149', 'Ant227', 'Ant190', 'Ant929', 'Ant492', 'Ant326', 'Ant252', 'Ant26', 'Ant20', 'Ant23', 'Ant482', 'Ant257', 'Ant137', 'Ant334', 'Ant255', 'Ant140', 'Ant576', 'Ant48', 'Ant49', 'Ant263', 'Ant462', 'Ant2', 'Ant74', 'Ant72', 'Ant593', 'Ant592', 'Ant14', 'Ant96', 'Ant210', 'Ant305', 'Ant646', 'Ant219', 'Ant289', 'Ant604', 'Ant170', 'Ant207', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant232', 'Ant342', 'Ant100', 'Ant186']"
Ant332,"['Ant43', 'Ant356', 'Ant149', 'Ant227', 'Ant190', 'Ant929', 'Ant492', 'Ant326', 'Ant250', 'Ant252', 'Ant26', 'Ant20', 'Ant23', 'Ant482', 'Ant257', 'Ant137', 'Ant334', 'Ant646', 'Ant305', 'Ant380', 'Ant576', 'Ant255', 'Ant48', 'Ant665', 'Ant391', 'Ant462', 'Ant507', 'Ant2', 'Ant72', 'Ant593', 'Ant592', 'Ant14', 'Ant96', 'Ant210', 'Ant219', 'Ant68', 'Ant62', 'Ant604', 'Ant172', 'Ant176', 'Ant207', 'Ant530', 'Ant49', 'Ant102', 'Ant100', 'Ant186']"
Ant353,"['Ant43', 'Ant227', 'Ant190', 'Ant929', 'Ant492', 'Ant326', 'Ant252', 'Ant250', 'Ant257', 'Ant26', 'Ant20', 'Ant23', 'Ant332', 'Ant334', 'Ant646', 'Ant51', 'Ant9', 'Ant149', 'Ant576', 'Ant48', 'Ant665', 'Ant507', 'Ant263', 'Ant153', 'Ant462', 'Ant0', 'Ant2', 'Ant74', 'Ant72', 'Ant593', 'Ant592', 'Ant14', 'Ant13', 'Ant96', 'Ant210', 'Ant305', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant604', 'Ant80', 'Ant172', 'Ant170', 'Ant176', 'Ant207', 'Ant638', 'Ant635', 'Ant530', 'Ant232', 'Ant49', 'Ant102', 'Ant100', 'Ant186']"
Ant331,"['Ant43', 'Ant356', 'Ant353', 'Ant149', 'Ant227', 'Ant492', 'Ant326', 'Ant20', 'Ant23', 'Ant482', 'Ant257', 'Ant137', 'Ant332', 'Ant334', 'Ant576', 'Ant48', 'Ant49', 'Ant153', 'Ant462', 'Ant592', 'Ant14', 'Ant96', 'Ant646', 'Ant305', 'Ant210', 'Ant219', 'Ant289', 'Ant172', 'Ant207', 'Ant209', 'Ant530', 'Ant232', 'Ant342', 'Ant102', 'Ant100', 'Ant186']"
Ant82,"['Ant43', 'Ant356', 'Ant353', 'Ant149', 'Ant227', 'Ant190', 'Ant929', 'Ant492', 'Ant326', 'Ant120', 'Ant252', 'Ant26', 'Ant20', 'Ant23', 'Ant482', 'Ant257', 'Ant137', 'Ant332', 'Ant334', 'Ant255', 'Ant51', 'Ant576', 'Ant48', 'Ant49', 'Ant263', 'Ant153', 'Ant391', 'Ant462', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant592', 'Ant96', 'Ant331', 'Ant305', 'Ant646', 'Ant219', 'Ant289', 'Ant604', 'Ant80', 'Ant172', 'Ant170', 'Ant176', 'Ant207', 'Ant209', 'Ant635', 'Ant530', 'Ant232', 'Ant342', 'Ant102', 'Ant100', 'Ant186']"
Ant52,"['Ant43', 'Ant353', 'Ant149', 'Ant227', 'Ant190', 'Ant929', 'Ant250', 'Ant252', 'Ant26', 'Ant20', 'Ant23', 'Ant482', 'Ant257', 'Ant137', 'Ant332', 'Ant334', 'Ant255', 'Ant245', 'Ant51', 'Ant305', 'Ant48', 'Ant49', 'Ant665', 'Ant153', 'Ant391', 'Ant9', 'Ant462', 'Ant507', 'Ant2', 'Ant74', 'Ant72', 'Ant593', 'Ant592', 'Ant14', 'Ant13', 'Ant96', 'Ant210', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant604', 'Ant82', 'Ant80', 'Ant170', 'Ant207', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant232', 'Ant102', 'Ant100', 'Ant186']"
Ant564,"['Ant43', 'Ant356', 'Ant353', 'Ant190', 'Ant929', 'Ant120', 'Ant250', 'Ant252', 'Ant26', 'Ant20', 'Ant482', 'Ant257', 'Ant137', 'Ant332', 'Ant334', 'Ant255', 'Ant153', 'Ant245', 'Ant51', 'Ant52', 'Ant140', 'Ant9', 'Ant576', 'Ant48', 'Ant49', 'Ant665', 'Ant263', 'Ant391', 'Ant0', 'Ant2', 'Ant74', 'Ant72', 'Ant593', 'Ant13', 'Ant96', 'Ant210', 'Ant305', 'Ant68', 'Ant62', 'Ant604', 'Ant80', 'Ant170', 'Ant176', 'Ant209', 'Ant638', 'Ant635', 'Ant232', 'Ant102', 'Ant100', 'Ant186']"
Ant395,"['Ant43', 'Ant356', 'Ant353', 'Ant190', 'Ant120', 'Ant250', 'Ant252', 'Ant26', 'Ant23', 'Ant482', 'Ant137', 'Ant332', 'Ant334', 'Ant255', 'Ant564', 'Ant245', 'Ant51', 'Ant52', 'Ant140', 'Ant9', 'Ant576', 'Ant48', 'Ant49', 'Ant665', 'Ant507', 'Ant263', 'Ant153', 'Ant391', 'Ant305', 'Ant0', 'Ant74', 'Ant72', 'Ant593', 'Ant14', 'Ant13', 'Ant96', 'Ant210', 'Ant219', 'Ant68', 'Ant62', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant176', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant232', 'Ant102', 'Ant100']"
Ant57,"['Ant356', 'Ant353', 'Ant227', 'Ant190', 'Ant929', 'Ant492', 'Ant326', 'Ant120', 'Ant250', 'Ant252', 'Ant26', 'Ant20', 'Ant23', 'Ant137', 'Ant334', 'Ant255', 'Ant564', 'Ant245', 'Ant51', 'Ant52', 'Ant140', 'Ant576', 'Ant48', 'Ant49', 'Ant665', 'Ant263', 'Ant153', 'Ant391', 'Ant9', 'Ant395', 'Ant0', 'Ant2', 'Ant74', 'Ant72', 'Ant593', 'Ant592', 'Ant14', 'Ant13', 'Ant96', 'Ant331', 'Ant210', 'Ant305', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant604', 'Ant82', 'Ant80', 'Ant170', 'Ant176', 'Ant207', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant232', 'Ant102', 'Ant100']"
