infectee,infectors
Ant356,"['Ant621', 'Ant507', 'Ant176', 'Ant560', 'Ant202', 'Ant501', 'Ant38', 'Ant178', 'Ant98', 'Ant387', 'Ant26', 'Ant27', 'Ant64', 'Ant29']"
Ant55,"['Ant482', 'Ant621', 'Ant176', 'Ant560', 'Ant202', 'Ant0', 'Ant501', 'Ant356', 'Ant38', 'Ant178', 'Ant98', 'Ant387', 'Ant26', 'Ant27', 'Ant64', 'Ant29']"
Ant492,"['Ant621', 'Ant507', 'Ant176', 'Ant560', 'Ant202', 'Ant55', 'Ant38', 'Ant356', 'Ant76', 'Ant178', 'Ant98', 'Ant387', 'Ant43', 'Ant26', 'Ant27', 'Ant64', 'Ant29']"
Ant294,"['Ant621', 'Ant507', 'Ant176', 'Ant38', 'Ant492', 'Ant356', 'Ant76', 'Ant98', 'Ant43', 'Ant27', 'Ant29']"
Ant238,"['Ant507', 'Ant38', 'Ant492', 'Ant76', 'Ant294', 'Ant98', 'Ant43', 'Ant27']"
Ant4,"['Ant482', 'Ant173', 'Ant560', 'Ant202', 'Ant0', 'Ant501', 'Ant55', 'Ant38', 'Ant356', 'Ant387', 'Ant178', 'Ant98', 'Ant215', 'Ant26', 'Ant27', 'Ant64', 'Ant29']"
Ant255,"['Ant482', 'Ant621', 'Ant173', 'Ant176', 'Ant560', 'Ant202', 'Ant4', 'Ant501', 'Ant55', 'Ant38', 'Ant492', 'Ant356', 'Ant178', 'Ant98', 'Ant26', 'Ant27', 'Ant64', 'Ant29']"
Ant394,"['Ant482', 'Ant621', 'Ant173', 'Ant176', 'Ant202', 'Ant4', 'Ant0', 'Ant501', 'Ant55', 'Ant38', 'Ant387', 'Ant178', 'Ant98', 'Ant215', 'Ant255', 'Ant26', 'Ant27', 'Ant64', 'Ant29']"
Ant115,"['Ant482', 'Ant621', 'Ant507', 'Ant176', 'Ant560', 'Ant202', 'Ant356', 'Ant294', 'Ant501', 'Ant76', 'Ant38', 'Ant492', 'Ant98', 'Ant387', 'Ant255', 'Ant43', 'Ant26', 'Ant178', 'Ant64', 'Ant29']"
Ant400,"['Ant394', 'Ant482', 'Ant621', 'Ant176', 'Ant202', 'Ant115', 'Ant4', 'Ant501', 'Ant55', 'Ant38', 'Ant492', 'Ant356', 'Ant387', 'Ant178', 'Ant98', 'Ant255', 'Ant26', 'Ant27', 'Ant64']"
Ant380,"['Ant394', 'Ant482', 'Ant173', 'Ant560', 'Ant202', 'Ant115', 'Ant0', 'Ant387', 'Ant98', 'Ant215', 'Ant29', 'Ant255', 'Ant26', 'Ant27', 'Ant64']"
Ant73,"['Ant621', 'Ant507', 'Ant115', 'Ant356', 'Ant294', 'Ant76', 'Ant38', 'Ant492', 'Ant98', 'Ant238', 'Ant255', 'Ant43', 'Ant27', 'Ant64']"
Ant347,"['Ant394', 'Ant482', 'Ant621', 'Ant507', 'Ant176', 'Ant560', 'Ant202', 'Ant115', 'Ant501', 'Ant356', 'Ant55', 'Ant400', 'Ant76', 'Ant294', 'Ant73', 'Ant38', 'Ant492', 'Ant178', 'Ant98', 'Ant387', 'Ant238', 'Ant255', 'Ant43', 'Ant26', 'Ant27', 'Ant64']"
Ant324,"['Ant621', 'Ant176', 'Ant294', 'Ant560', 'Ant115', 'Ant507', 'Ant76', 'Ant73', 'Ant38', 'Ant492', 'Ant98', 'Ant238', 'Ant347', 'Ant43']"
Ant599,"['Ant324', 'Ant621', 'Ant507', 'Ant176', 'Ant115', 'Ant347', 'Ant73', 'Ant38', 'Ant294', 'Ant76', 'Ant400', 'Ant492', 'Ant98', 'Ant238', 'Ant43', 'Ant27']"
Ant209,"['Ant324', 'Ant482', 'Ant621', 'Ant507', 'Ant176', 'Ant560', 'Ant202', 'Ant115', 'Ant4', 'Ant356', 'Ant501', 'Ant55', 'Ant347', 'Ant76', 'Ant73', 'Ant38', 'Ant599', 'Ant492', 'Ant294', 'Ant98', 'Ant387', 'Ant238', 'Ant255', 'Ant43', 'Ant26', 'Ant27', 'Ant64']"
Ant23,"['Ant394', 'Ant324', 'Ant482', 'Ant621', 'Ant507', 'Ant176', 'Ant560', 'Ant202', 'Ant115', 'Ant4', 'Ant209', 'Ant0', 'Ant501', 'Ant347', 'Ant55', 'Ant73', 'Ant38', 'Ant599', 'Ant492', 'Ant356', 'Ant387', 'Ant294', 'Ant178', 'Ant98', 'Ant400', 'Ant215', 'Ant380', 'Ant238', 'Ant255', 'Ant43', 'Ant26', 'Ant27', 'Ant64', 'Ant29']"
Ant117,"['Ant394', 'Ant621', 'Ant173', 'Ant176', 'Ant560', 'Ant202', 'Ant115', 'Ant4', 'Ant209', 'Ant0', 'Ant501', 'Ant400', 'Ant347', 'Ant55', 'Ant73', 'Ant38', 'Ant492', 'Ant356', 'Ant387', 'Ant178', 'Ant98', 'Ant215', 'Ant380', 'Ant255', 'Ant43', 'Ant26', 'Ant27', 'Ant23', 'Ant64', 'Ant29']"
Ant257,"['Ant394', 'Ant482', 'Ant621', 'Ant507', 'Ant173', 'Ant176', 'Ant560', 'Ant117', 'Ant202', 'Ant115', 'Ant4', 'Ant209', 'Ant347', 'Ant55', 'Ant73', 'Ant38', 'Ant492', 'Ant356', 'Ant387', 'Ant178', 'Ant98', 'Ant400', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant64']"
Ant564,"['Ant394', 'Ant482', 'Ant621', 'Ant173', 'Ant176', 'Ant560', 'Ant117', 'Ant202', 'Ant115', 'Ant4', 'Ant209', 'Ant0', 'Ant501', 'Ant400', 'Ant347', 'Ant55', 'Ant38', 'Ant492', 'Ant356', 'Ant387', 'Ant178', 'Ant98', 'Ant215', 'Ant238', 'Ant255', 'Ant257', 'Ant43', 'Ant26', 'Ant27', 'Ant23', 'Ant64', 'Ant29']"
Ant614,"['Ant394', 'Ant482', 'Ant173', 'Ant560', 'Ant117', 'Ant564', 'Ant202', 'Ant4', 'Ant0', 'Ant501', 'Ant55', 'Ant38', 'Ant492', 'Ant178', 'Ant98', 'Ant400', 'Ant215', 'Ant380', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant64', 'Ant29']"
Ant390,"['Ant394', 'Ant621', 'Ant173', 'Ant560', 'Ant117', 'Ant564', 'Ant4', 'Ant209', 'Ant0', 'Ant501', 'Ant347', 'Ant55', 'Ant29', 'Ant98', 'Ant400', 'Ant255', 'Ant178', 'Ant23', 'Ant64']"
Ant44,"['Ant324', 'Ant482', 'Ant621', 'Ant507', 'Ant176', 'Ant560', 'Ant117', 'Ant564', 'Ant202', 'Ant115', 'Ant4', 'Ant209', 'Ant0', 'Ant501', 'Ant347', 'Ant73', 'Ant390', 'Ant38', 'Ant614', 'Ant599', 'Ant492', 'Ant356', 'Ant387', 'Ant76', 'Ant294', 'Ant98', 'Ant400', 'Ant215', 'Ant238', 'Ant255', 'Ant257', 'Ant43', 'Ant27', 'Ant23', 'Ant64', 'Ant29']"
Ant30,"['Ant394', 'Ant324', 'Ant621', 'Ant507', 'Ant176', 'Ant560', 'Ant117', 'Ant564', 'Ant202', 'Ant115', 'Ant209', 'Ant501', 'Ant347', 'Ant55', 'Ant73', 'Ant38', 'Ant614', 'Ant599', 'Ant356', 'Ant400', 'Ant492', 'Ant76', 'Ant294', 'Ant178', 'Ant98', 'Ant387', 'Ant238', 'Ant257', 'Ant255', 'Ant43', 'Ant26', 'Ant27', 'Ant44', 'Ant23']"
Ant63,"['Ant394', 'Ant482', 'Ant173', 'Ant560', 'Ant117', 'Ant564', 'Ant4', 'Ant0', 'Ant501', 'Ant390', 'Ant38', 'Ant614', 'Ant30', 'Ant356', 'Ant387', 'Ant178', 'Ant98', 'Ant400', 'Ant215', 'Ant380', 'Ant255', 'Ant257', 'Ant27', 'Ant23', 'Ant64']"
Ant100,"['Ant324', 'Ant621', 'Ant507', 'Ant176', 'Ant294', 'Ant564', 'Ant115', 'Ant209', 'Ant76', 'Ant73', 'Ant38', 'Ant599', 'Ant30', 'Ant492', 'Ant98', 'Ant238', 'Ant347', 'Ant43', 'Ant27', 'Ant44', 'Ant23']"
Ant127,"['Ant394', 'Ant482', 'Ant621', 'Ant560', 'Ant117', 'Ant564', 'Ant202', 'Ant4', 'Ant0', 'Ant501', 'Ant55', 'Ant390', 'Ant38', 'Ant614', 'Ant387', 'Ant178', 'Ant98', 'Ant380', 'Ant255', 'Ant257', 'Ant43', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant63', 'Ant64', 'Ant29']"
Ant97,"['Ant394', 'Ant482', 'Ant621', 'Ant176', 'Ant560', 'Ant117', 'Ant564', 'Ant202', 'Ant115', 'Ant4', 'Ant209', 'Ant0', 'Ant347', 'Ant55', 'Ant390', 'Ant38', 'Ant599', 'Ant30', 'Ant492', 'Ant356', 'Ant255', 'Ant400', 'Ant387', 'Ant178', 'Ant98', 'Ant215', 'Ant257', 'Ant127', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant63', 'Ant64']"
Ant158,"['Ant324', 'Ant621', 'Ant507', 'Ant100', 'Ant356', 'Ant347', 'Ant176', 'Ant294', 'Ant560', 'Ant564', 'Ant202', 'Ant115', 'Ant4', 'Ant209', 'Ant400', 'Ant76', 'Ant73', 'Ant38', 'Ant599', 'Ant30', 'Ant492', 'Ant97', 'Ant178', 'Ant98', 'Ant387', 'Ant238', 'Ant257', 'Ant255', 'Ant43', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant117']"
Ant540,"['Ant482', 'Ant173', 'Ant117', 'Ant564', 'Ant390', 'Ant202', 'Ant4', 'Ant0', 'Ant55', 'Ant38', 'Ant614', 'Ant356', 'Ant97', 'Ant387', 'Ant178', 'Ant400', 'Ant215', 'Ant380', 'Ant26', 'Ant27', 'Ant63', 'Ant64', 'Ant29']"
Ant148,"['Ant324', 'Ant621', 'Ant507', 'Ant100', 'Ant158', 'Ant176', 'Ant117', 'Ant115', 'Ant76', 'Ant73', 'Ant38', 'Ant599', 'Ant492', 'Ant294', 'Ant98', 'Ant238', 'Ant347', 'Ant27', 'Ant44', 'Ant23']"
Ant552,"['Ant394', 'Ant482', 'Ant173', 'Ant560', 'Ant117', 'Ant564', 'Ant540', 'Ant202', 'Ant4', 'Ant209', 'Ant0', 'Ant501', 'Ant55', 'Ant390', 'Ant38', 'Ant614', 'Ant356', 'Ant97', 'Ant387', 'Ant400', 'Ant178', 'Ant98', 'Ant215', 'Ant380', 'Ant257', 'Ant127', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant63', 'Ant64', 'Ant29']"
Ant19,"['Ant394', 'Ant482', 'Ant621', 'Ant173', 'Ant158', 'Ant176', 'Ant117', 'Ant564', 'Ant540', 'Ant202', 'Ant115', 'Ant4', 'Ant209', 'Ant501', 'Ant347', 'Ant55', 'Ant390', 'Ant38', 'Ant356', 'Ant255', 'Ant400', 'Ant614', 'Ant30', 'Ant492', 'Ant97', 'Ant552', 'Ant178', 'Ant98', 'Ant387', 'Ant380', 'Ant257', 'Ant127', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant63', 'Ant64', 'Ant29']"
Ant219,"['Ant394', 'Ant482', 'Ant173', 'Ant501', 'Ant178', 'Ant390', 'Ant540', 'Ant4', 'Ant0', 'Ant55', 'Ant38', 'Ant614', 'Ant215', 'Ant552', 'Ant257', 'Ant127', 'Ant63', 'Ant64', 'Ant117']"
Ant268,"['Ant394', 'Ant482', 'Ant178', 'Ant219', 'Ant176', 'Ant390', 'Ant564', 'Ant540', 'Ant115', 'Ant4', 'Ant209', 'Ant0', 'Ant552', 'Ant29', 'Ant38', 'Ant614', 'Ant30', 'Ant98', 'Ant387', 'Ant380', 'Ant255', 'Ant127', 'Ant26', 'Ant400', 'Ant44', 'Ant23', 'Ant63', 'Ant64', 'Ant117']"
Ant156,"['Ant394', 'Ant482', 'Ant173', 'Ant268', 'Ant219', 'Ant564', 'Ant540', 'Ant202', 'Ant4', 'Ant501', 'Ant209', 'Ant0', 'Ant38', 'Ant19', 'Ant614', 'Ant492', 'Ant97', 'Ant390', 'Ant98', 'Ant400', 'Ant387', 'Ant552', 'Ant257', 'Ant127', 'Ant26', 'Ant178', 'Ant63', 'Ant29']"
Ant242,"['Ant394', 'Ant482', 'Ant173', 'Ant268', 'Ant219', 'Ant560', 'Ant117', 'Ant564', 'Ant540', 'Ant202', 'Ant4', 'Ant0', 'Ant55', 'Ant552', 'Ant38', 'Ant400', 'Ant614', 'Ant97', 'Ant98', 'Ant215', 'Ant380', 'Ant29', 'Ant178', 'Ant23', 'Ant63', 'Ant64']"
Ant153,"['Ant394', 'Ant482', 'Ant173', 'Ant156', 'Ant268', 'Ant560', 'Ant564', 'Ant540', 'Ant202', 'Ant115', 'Ant4', 'Ant242', 'Ant55', 'Ant552', 'Ant38', 'Ant19', 'Ant614', 'Ant30', 'Ant97', 'Ant387', 'Ant178', 'Ant98', 'Ant400', 'Ant215', 'Ant127', 'Ant27', 'Ant44', 'Ant23', 'Ant63', 'Ant64', 'Ant117']"
Ant7,"['Ant482', 'Ant173', 'Ant153', 'Ant156', 'Ant158', 'Ant268', 'Ant219', 'Ant560', 'Ant117', 'Ant564', 'Ant202', 'Ant115', 'Ant4', 'Ant501', 'Ant356', 'Ant242', 'Ant209', 'Ant55', 'Ant400', 'Ant347', 'Ant73', 'Ant390', 'Ant38', 'Ant19', 'Ant599', 'Ant30', 'Ant97', 'Ant387', 'Ant215', 'Ant380', 'Ant255', 'Ant257', 'Ant127', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant552', 'Ant64']"
Ant518,"['Ant394', 'Ant324', 'Ant621', 'Ant507', 'Ant100', 'Ant158', 'Ant176', 'Ant560', 'Ant117', 'Ant564', 'Ant202', 'Ant115', 'Ant7', 'Ant242', 'Ant209', 'Ant148', 'Ant501', 'Ant347', 'Ant55', 'Ant73', 'Ant38', 'Ant19', 'Ant356', 'Ant76', 'Ant294', 'Ant599', 'Ant30', 'Ant492', 'Ant97', 'Ant178', 'Ant98', 'Ant400', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant552', 'Ant64', 'Ant29']"
Ant593,"['Ant482', 'Ant153', 'Ant156', 'Ant158', 'Ant268', 'Ant560', 'Ant117', 'Ant564', 'Ant202', 'Ant115', 'Ant4', 'Ant7', 'Ant55', 'Ant73', 'Ant390', 'Ant400', 'Ant38', 'Ant19', 'Ant492', 'Ant97', 'Ant387', 'Ant552', 'Ant178', 'Ant98', 'Ant518', 'Ant215', 'Ant380', 'Ant255', 'Ant257', 'Ant127', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant63', 'Ant64', 'Ant29']"
Ant218,"['Ant394', 'Ant482', 'Ant173', 'Ant153', 'Ant156', 'Ant219', 'Ant176', 'Ant560', 'Ant117', 'Ant564', 'Ant202', 'Ant4', 'Ant7', 'Ant242', 'Ant0', 'Ant501', 'Ant347', 'Ant55', 'Ant390', 'Ant593', 'Ant38', 'Ant614', 'Ant518', 'Ant30', 'Ant492', 'Ant356', 'Ant97', 'Ant387', 'Ant552', 'Ant178', 'Ant98', 'Ant400', 'Ant215', 'Ant380', 'Ant255', 'Ant257', 'Ant127', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant63', 'Ant64']"
Ant289,"['Ant394', 'Ant482', 'Ant621', 'Ant507', 'Ant153', 'Ant356', 'Ant156', 'Ant158', 'Ant255', 'Ant176', 'Ant560', 'Ant117', 'Ant564', 'Ant202', 'Ant115', 'Ant4', 'Ant7', 'Ant501', 'Ant209', 'Ant55', 'Ant400', 'Ant347', 'Ant593', 'Ant38', 'Ant19', 'Ant599', 'Ant30', 'Ant97', 'Ant390', 'Ant552', 'Ant178', 'Ant98', 'Ant518', 'Ant387', 'Ant380', 'Ant257', 'Ant218', 'Ant127', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant63', 'Ant64', 'Ant29']"
Ant243,"['Ant394', 'Ant482', 'Ant153', 'Ant390', 'Ant268', 'Ant560', 'Ant117', 'Ant564', 'Ant540', 'Ant202', 'Ant4', 'Ant7', 'Ant242', 'Ant0', 'Ant400', 'Ant347', 'Ant55', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant97', 'Ant387', 'Ant552', 'Ant178', 'Ant98', 'Ant518', 'Ant215', 'Ant255', 'Ant218', 'Ant127', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant63', 'Ant64', 'Ant29']"
Ant169,"['Ant394', 'Ant243', 'Ant173', 'Ant153', 'Ant289', 'Ant156', 'Ant268', 'Ant219', 'Ant560', 'Ant117', 'Ant202', 'Ant4', 'Ant209', 'Ant0', 'Ant501', 'Ant55', 'Ant390', 'Ant38', 'Ant19', 'Ant387', 'Ant552', 'Ant215', 'Ant380', 'Ant257', 'Ant218', 'Ant27', 'Ant44', 'Ant63', 'Ant29']"
Ant32,"['Ant324', 'Ant621', 'Ant507', 'Ant289', 'Ant100', 'Ant158', 'Ant176', 'Ant560', 'Ant564', 'Ant115', 'Ant209', 'Ant148', 'Ant347', 'Ant73', 'Ant38', 'Ant518', 'Ant599', 'Ant356', 'Ant76', 'Ant30', 'Ant492', 'Ant294', 'Ant98', 'Ant238', 'Ant255', 'Ant43', 'Ant27', 'Ant44', 'Ant23']"
Ant260,"['Ant394', 'Ant243', 'Ant482', 'Ant621', 'Ant507', 'Ant173', 'Ant153', 'Ant178', 'Ant289', 'Ant156', 'Ant158', 'Ant219', 'Ant176', 'Ant560', 'Ant117', 'Ant564', 'Ant540', 'Ant202', 'Ant115', 'Ant4', 'Ant7', 'Ant242', 'Ant209', 'Ant0', 'Ant501', 'Ant400', 'Ant347', 'Ant55', 'Ant552', 'Ant390', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant32', 'Ant30', 'Ant492', 'Ant356', 'Ant97', 'Ant387', 'Ant169', 'Ant98', 'Ant518', 'Ant215', 'Ant380', 'Ant255', 'Ant257', 'Ant218', 'Ant127', 'Ant43', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant63', 'Ant64', 'Ant29']"
Ant139,"['Ant394', 'Ant243', 'Ant482', 'Ant173', 'Ant153', 'Ant260', 'Ant289', 'Ant156', 'Ant219', 'Ant176', 'Ant390', 'Ant564', 'Ant540', 'Ant202', 'Ant4', 'Ant7', 'Ant242', 'Ant209', 'Ant0', 'Ant400', 'Ant347', 'Ant55', 'Ant29', 'Ant38', 'Ant356', 'Ant614', 'Ant97', 'Ant169', 'Ant98', 'Ant518', 'Ant215', 'Ant255', 'Ant218', 'Ant127', 'Ant178', 'Ant23', 'Ant63', 'Ant64', 'Ant117']"
Ant538,"['Ant482', 'Ant621', 'Ant173', 'Ant153', 'Ant260', 'Ant156', 'Ant268', 'Ant219', 'Ant139', 'Ant117', 'Ant564', 'Ant540', 'Ant202', 'Ant242', 'Ant209', 'Ant0', 'Ant501', 'Ant55', 'Ant38', 'Ant614', 'Ant97', 'Ant387', 'Ant169', 'Ant552', 'Ant178', 'Ant98', 'Ant215', 'Ant380', 'Ant218', 'Ant43', 'Ant27', 'Ant63', 'Ant29']"
Ant60,"['Ant394', 'Ant621', 'Ant260', 'Ant289', 'Ant156', 'Ant158', 'Ant268', 'Ant176', 'Ant560', 'Ant117', 'Ant564', 'Ant540', 'Ant202', 'Ant115', 'Ant7', 'Ant209', 'Ant0', 'Ant501', 'Ant347', 'Ant55', 'Ant73', 'Ant593', 'Ant38', 'Ant19', 'Ant518', 'Ant30', 'Ant356', 'Ant97', 'Ant387', 'Ant552', 'Ant98', 'Ant380', 'Ant255', 'Ant257', 'Ant27', 'Ant44', 'Ant23', 'Ant63', 'Ant64']"
Ant190,"['Ant394', 'Ant243', 'Ant482', 'Ant173', 'Ant153', 'Ant260', 'Ant289', 'Ant268', 'Ant219', 'Ant139', 'Ant560', 'Ant117', 'Ant564', 'Ant540', 'Ant202', 'Ant4', 'Ant7', 'Ant242', 'Ant0', 'Ant390', 'Ant55', 'Ant552', 'Ant29', 'Ant38', 'Ant400', 'Ant614', 'Ant30', 'Ant97', 'Ant387', 'Ant169', 'Ant538', 'Ant98', 'Ant215', 'Ant380', 'Ant218', 'Ant127', 'Ant43', 'Ant178', 'Ant44', 'Ant23', 'Ant63', 'Ant64']"
Ant109,"['Ant394', 'Ant243', 'Ant621', 'Ant260', 'Ant289', 'Ant158', 'Ant176', 'Ant139', 'Ant560', 'Ant117', 'Ant564', 'Ant202', 'Ant4', 'Ant7', 'Ant242', 'Ant209', 'Ant501', 'Ant190', 'Ant347', 'Ant55', 'Ant390', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant518', 'Ant30', 'Ant492', 'Ant356', 'Ant97', 'Ant387', 'Ant169', 'Ant552', 'Ant178', 'Ant98', 'Ant400', 'Ant255', 'Ant257', 'Ant218', 'Ant127', 'Ant43', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant60', 'Ant63', 'Ant64', 'Ant29']"
Ant308,"['Ant621', 'Ant507', 'Ant173', 'Ant260', 'Ant289', 'Ant100', 'Ant156', 'Ant158', 'Ant176', 'Ant560', 'Ant117', 'Ant564', 'Ant202', 'Ant115', 'Ant4', 'Ant7', 'Ant209', 'Ant501', 'Ant347', 'Ant55', 'Ant73', 'Ant38', 'Ant19', 'Ant518', 'Ant599', 'Ant32', 'Ant30', 'Ant492', 'Ant356', 'Ant97', 'Ant255', 'Ant400', 'Ant76', 'Ant538', 'Ant98', 'Ant109', 'Ant257', 'Ant127', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant60', 'Ant64', 'Ant29']"
Ant191,"['Ant394', 'Ant243', 'Ant482', 'Ant621', 'Ant173', 'Ant153', 'Ant260', 'Ant289', 'Ant156', 'Ant158', 'Ant268', 'Ant219', 'Ant139', 'Ant117', 'Ant564', 'Ant540', 'Ant202', 'Ant4', 'Ant242', 'Ant0', 'Ant501', 'Ant55', 'Ant400', 'Ant552', 'Ant390', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant30', 'Ant356', 'Ant97', 'Ant387', 'Ant308', 'Ant169', 'Ant538', 'Ant98', 'Ant518', 'Ant215', 'Ant380', 'Ant109', 'Ant257', 'Ant218', 'Ant127', 'Ant26', 'Ant178', 'Ant44', 'Ant23', 'Ant60', 'Ant63', 'Ant64', 'Ant29']"
Ant207,"['Ant394', 'Ant243', 'Ant482', 'Ant621', 'Ant173', 'Ant153', 'Ant260', 'Ant289', 'Ant156', 'Ant268', 'Ant219', 'Ant176', 'Ant139', 'Ant560', 'Ant390', 'Ant117', 'Ant564', 'Ant540', 'Ant202', 'Ant4', 'Ant7', 'Ant242', 'Ant0', 'Ant191', 'Ant190', 'Ant400', 'Ant347', 'Ant55', 'Ant552', 'Ant38', 'Ant19', 'Ant614', 'Ant356', 'Ant97', 'Ant387', 'Ant308', 'Ant169', 'Ant538', 'Ant178', 'Ant98', 'Ant518', 'Ant215', 'Ant380', 'Ant109', 'Ant255', 'Ant257', 'Ant218', 'Ant127', 'Ant27', 'Ant44', 'Ant23', 'Ant60', 'Ant63', 'Ant64', 'Ant29']"
Ant42,"['Ant394', 'Ant482', 'Ant621', 'Ant153', 'Ant260', 'Ant289', 'Ant156', 'Ant158', 'Ant268', 'Ant139', 'Ant560', 'Ant207', 'Ant117', 'Ant564', 'Ant540', 'Ant202', 'Ant115', 'Ant4', 'Ant7', 'Ant242', 'Ant209', 'Ant501', 'Ant191', 'Ant190', 'Ant55', 'Ant390', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant518', 'Ant30', 'Ant356', 'Ant97', 'Ant387', 'Ant308', 'Ant169', 'Ant552', 'Ant178', 'Ant98', 'Ant400', 'Ant215', 'Ant380', 'Ant109', 'Ant255', 'Ant257', 'Ant218', 'Ant127', 'Ant538', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant60', 'Ant63', 'Ant64', 'Ant29']"
Ant159,"['Ant394', 'Ant243', 'Ant482', 'Ant173', 'Ant153', 'Ant260', 'Ant289', 'Ant156', 'Ant158', 'Ant268', 'Ant139', 'Ant560', 'Ant207', 'Ant219', 'Ant564', 'Ant540', 'Ant202', 'Ant4', 'Ant117', 'Ant242', 'Ant0', 'Ant501', 'Ant55', 'Ant190', 'Ant191', 'Ant390', 'Ant593', 'Ant38', 'Ant614', 'Ant97', 'Ant387', 'Ant169', 'Ant552', 'Ant98', 'Ant215', 'Ant380', 'Ant109', 'Ant218', 'Ant127', 'Ant42', 'Ant43', 'Ant178', 'Ant44', 'Ant23', 'Ant63', 'Ant64', 'Ant29']"
Ant298,"['Ant394', 'Ant243', 'Ant482', 'Ant621', 'Ant507', 'Ant153', 'Ant260', 'Ant289', 'Ant159', 'Ant158', 'Ant268', 'Ant219', 'Ant176', 'Ant139', 'Ant560', 'Ant207', 'Ant117', 'Ant564', 'Ant115', 'Ant4', 'Ant7', 'Ant242', 'Ant209', 'Ant501', 'Ant191', 'Ant190', 'Ant347', 'Ant55', 'Ant390', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant518', 'Ant599', 'Ant32', 'Ant492', 'Ant356', 'Ant97', 'Ant387', 'Ant308', 'Ant400', 'Ant552', 'Ant538', 'Ant178', 'Ant98', 'Ant109', 'Ant255', 'Ant257', 'Ant218', 'Ant127', 'Ant42', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant60', 'Ant63', 'Ant64', 'Ant29']"
